EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PtsPutbacks,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,FTOffRebounds,Charge Fouls,Loose Ball Fouls,Transition Take Fouls,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangeAssists,Offensive Fouls,Charge Fouls Drawn,PenaltyCorner3FGM,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,LongMidRangePctAssisted,HeaveAttempts,on,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,DefensiveGoaltends,HeaveMakes,BlockedCorner3
1630625,1610612757,Dalano Banton,Dalano Banton,1630625,POR,56444.0,941,-14.0,1945,1940,575.0,618.0,252,3885,78.0,147,7.0,17.0,25.0,74.0,6.0,19.0,40.0,5.0,15.0,49.0,149.0,4.0,11.0,19.0,46.0,109,240,64.0,189,84.0,494,2221,7.0,25.0,6.0,16.0,7.0,39.0,21.0,53.0,24.0,61.0,31.0,145.0,82.0,136,168.0,24.0,147.0,49.0,29.0,78.0,54.0,132,28.0,26.0,63.0,318,9.0,14.0,36.0,51.0,91.0,25,116,40.0,25.0,51.0,11.0,30.0,25.0,1.0,76.0,33.0,31.0,48.0,84.0,116.0,14.0,2.0,57.0,143.0,569.0,2.0,0.3761467889908257,0.3904761904761905,0.875,0.3386243386243386,0.375,0.39344262295081966,0.3422459893048128,0.45416666666666666,0.28,0.39622641509433965,0.47785547785547783,0.3902439024390244,0.5,0.5135699373695198,0.43333333333333335,0.5333333333333333,0.4405594405594406,0.12083333333333333,0.14965986394557823,0.0945945945945946,24.78785171951764,0.6710526315789473,0.1028225806451613,0.03125,0.08256880733944955,0.019955654101995565,0.09334763948497854,0.025583982202447165,0.022935779816513763,0.04395604395604396,0.014970059880239521,0.11688311688311688,0.06666666666666667,0.34265734265734266,0.5306122448979592,0.624,0.3974358974358974,0.17249417249417248,0.33783783783783783,0.373134328358209,0.28,0.04428904428904429,0.3157894736842105,0.3157894736842105,0.09324009324009325,0.3473193473193473,0.3288590604026846,0.3288590604026846,0.8367346938775511,0.4146341463414634,0.4117647058823529,0.12195121951219512,0.2682926829268293,0.36363636363636365,0.75,0.13157894736842105,0.40350877192982454,0.41304347826086957,0.7832167832167832,0.3333333333333333,0.5470417647058822,0.5325714285714286,0.5396054054054052,0.12076271186440678,0.20141342756183744,0.07894736842105263,0.2935222672064777,4.769999999999999,26.29470899470901,0.29562982005141386,15.0,29.0,15.0,8.0,14.0,4.0,7.0,15.0,3.0,21.0,3.0,4.0,4.0,2.0,,7.0,25.0,3.0,3.0,8.0,15.0,28.0,15.0,5.0,0.08333333333333333,0.020833333333333332,0.03418803418803419,0.08808290155440414,0.09722222222222222,0.12396694214876033,0.03153153153153153,0.5357142857142857,0.375,0.375,1.0,0.2543859649122807,0.5172413793103449,,2.0,2.0,1.0,5.0,,0.03225806451612903,0.2857142857142857,0.4,1.0,1.0,2.0,,5.0,,,,,0.3333333333333333,0.5,2.0,False,,,,,2.0,,1.0,,,
1631133,1610612757,Jabari Walker,Jabari Walker,1631133,POR,40939.0,682,19.0,1446,1436,500.0,484.0,198,2882,71.0,106,21.0,34.0,7.0,27.0,1.0,5.0,33.0,2.0,12.0,10.0,33.0,1.0,6.0,3.0,10.0,79,138,26.0,66,46.0,282,1587,22.0,43.0,3.0,8.0,11.0,64.0,29.0,50.0,9.0,22.0,16.0,101.0,98.0,60,78.0,,32.0,10.0,25.0,23.0,14.0,37,13.0,1.0,18.0,88,18.0,32.0,63.0,62.0,143.0,53,196,32.0,16.0,18.0,1.0,9.0,11.0,3.0,29.0,9.0,35.0,78.0,58.0,67.0,9.0,,35.0,101.0,496.0,8.0,0.620253164556962,0.7777777777777778,1.0,0.3939393939393939,0.375,0.4090909090909091,0.4,0.572463768115942,0.5116279069767442,0.58,0.5784313725490197,0.5196078431372549,0.5902777777777778,0.6051502145922747,0.5614035087719298,0.608433734939759,0.3235294117647059,0.18115942028985507,0.12264150943396226,0.4444444444444444,15.698022768124625,0.6206896551724138,0.18618618618618618,0.08839779005524862,0.21,0.056962025316455694,0.19747235387045814,0.07374631268436578,0.11176470588235295,0.060810810810810814,0.05785123966942149,0.19333333333333333,0.21559633027522937,0.5196078431372549,0.6698113207547169,0.7634408602150538,0.6056338028169014,0.1323529411764706,0.25925925925925924,0.4666666666666667,0.8571428571428571,0.024509803921568627,0.2,0.2,0.16176470588235295,0.16176470588235295,0.30303030303030304,0.3333333333333333,1.0,0.6666666666666666,0.6176470588235294,0.0392156862745098,0.11764705882352941,0.16666666666666666,1.0,0.16666666666666666,0.1388888888888889,0.3,0.8431372549019608,0.3125,0.5864679802955667,0.6264500000000001,0.5819570422535212,0.15217391304347827,0.21341463414634146,0.22695035460992907,0.35815602836879434,3.281159420289855,24.896969696969702,0.3457814661134163,24.0,35.0,16.0,32.0,4.0,18.0,5.0,16.0,2.0,9.0,,5.0,8.0,4.0,,3.0,5.0,1.0,1.0,4.0,1.0,6.0,4.0,3.0,0.375,0.09090909090909091,0.05405405405405406,0.19852941176470587,0.1276595744680851,0.1951219512195122,0.07246376811594203,0.6666666666666666,0.48484848484848486,0.5,1.0,0.4861111111111111,0.6857142857142857,,2.0,3.0,,8.0,1.0,0.06,0.14285714285714285,1.0,1.0,1.0,4.0,1.0,6.0,4.0,,0.06060606060606061,0.030303030303030304,0.5,,1.0,False,1.0,,,0.09090909090909091,,,,,,
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,55176.0,920,-54.0,1919,1923,562.0,624.0,286,3842,76.0,121,18.0,32.0,7.0,22.0,1.0,1.0,52.0,4.0,10.0,10.0,54.0,1.0,4.0,2.0,18.0,84,144,27.0,106,25.0,274,2158,20.0,35.0,2.0,8.0,6.0,52.0,18.0,33.0,5.0,28.0,12.0,63.0,100.0,68,78.0,3.0,54.0,10.0,15.0,33.0,26.0,59,20.0,6.0,23.0,144,41.0,28.0,45.0,41.0,91.0,70,161,34.0,25.0,21.0,5.0,12.0,14.0,,35.0,12.0,31.0,57.0,37.0,53.0,5.0,,24.0,60.0,556.0,5.0,0.5952380952380952,0.7246376811594203,0.9629629629629629,0.25471698113207547,0.25,0.17857142857142858,0.25471698113207547,0.5833333333333334,0.5714285714285714,0.5454545454545454,0.498,0.5348837209302325,0.4180327868852459,0.5,0.5306122448979592,0.4315068493150685,0.424,0.10416666666666667,0.05785123966942149,0.36363636363636365,13.72113676731794,0.6,0.08686440677966102,0.056795131845841784,0.10843373493975904,0.09808612440191387,0.09695603156708005,0.07574094401756312,0.05508474576271186,0.03608247422680412,0.08974358974358974,0.08144796380090498,0.11447811447811448,0.484,0.628099173553719,0.6666666666666666,0.618421052631579,0.088,0.3181818181818182,0.5,0.2857142857142857,0.004,1.0,1.0,0.208,0.216,0.18518518518518517,0.18518518518518517,0.9,0.7441860465116279,0.5625,0.09302325581395349,0.09302325581395349,0.25,1.0,0.16393442622950818,0.29508196721311475,0.1111111111111111,0.908,0.18518518518518517,0.5971851999999997,0.5402175000000001,0.5806352459016394,0.08921933085501858,0.147239263803681,0.1897810218978102,0.22992700729927007,2.5784722222222225,24.664150943396226,0.2928608650338718,17.0,29.0,17.0,30.0,9.0,5.0,7.0,9.0,5.0,9.0,2.0,5.0,2.0,1.0,,5.0,12.0,2.0,1.0,9.0,3.0,14.0,9.0,3.0,0.09615384615384616,0.12698412698412698,0.12264150943396226,0.07514450867052024,0.1282051282051282,0.09322033898305085,0.059322033898305086,0.6428571428571429,0.3269230769230769,0.3269230769230769,1.0,0.47540983606557374,0.5862068965517241,,1.0,1.0,1.0,3.0,,0.014285714285714285,0.2222222222222222,0.25,1.0,1.0,1.0,3.0,3.0,,,,,0.3,1.0,,False,,,,,,,,,,1.0
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,91415.0,1524,-202.0,3127,3126,576.0,727.0,418,6253,68.0,147,7.0,16.0,20.0,84.0,18.0,47.0,116.0,9.0,23.0,65.0,180.0,5.0,24.0,6.0,30.0,106,278,108.0,296,141.0,677,3620,10.0,33.0,11.0,33.0,12.0,65.0,18.0,45.0,19.0,53.0,44.0,137.0,110.0,102,312.0,12.0,180.0,65.0,39.0,58.0,43.0,101,26.0,17.0,31.0,245,14.0,10.0,66.0,64.0,137.0,26,163,41.0,20.0,41.0,5.0,26.0,24.0,1.0,65.0,7.0,46.0,109.0,121.0,166.0,9.0,2.0,60.0,132.0,561.0,16.0,0.5188679245283019,0.5288461538461539,0.9629629629629629,0.36486486486486486,0.3333333333333333,0.3584905660377358,0.36486486486486486,0.381294964028777,0.30303030303030304,0.4,0.46689895470383275,0.4015151515151515,0.4744897959183674,0.5248447204968945,0.45774647887323944,0.5708333333333333,0.5156794425087108,0.14028776978417265,0.19047619047619047,0.11904761904761904,19.547835676867933,0.6307692307692307,0.0849933598937583,0.012106537530266344,0.0955137481910275,0.018421052631578946,0.09002770083102493,0.015132408575031526,0.012919896640826873,0.009708737864077669,0.021778584392014518,0.0847953216374269,0.08853118712273642,0.25609756097560976,0.46258503401360546,0.5714285714285714,0.5882352941176471,0.14634146341463414,0.23809523809523808,0.2702702702702703,0.3,0.08188153310104529,0.3829787234042553,0.391304347826087,0.20209059233449478,0.313588850174216,0.3611111111111111,0.3651685393258427,0.9692307692307692,0.24242424242424243,0.4375,0.13636363636363635,0.36363636363636365,0.20833333333333334,1.0,0.23469387755102042,0.30612244897959184,0.2,0.7717770034843205,0.3611111111111111,0.5488594076655052,0.5478088888888889,0.5460387755102042,0.11374407582938388,0.182370820668693,0.09601181683899557,0.20236336779911374,6.438489208633093,24.971959459459462,0.18420211064918451,12.0,23.0,43.0,4.0,18.0,7.0,4.0,21.0,7.0,15.0,4.0,6.0,4.0,5.0,13.0,10.0,37.0,9.0,8.0,23.0,14.0,46.0,28.0,7.0,0.08235294117647059,0.015384615384615385,0.009569377990430622,0.0812720848056537,0.09375,0.1134020618556701,0.012698412698412698,0.6086956521739131,0.3706896551724138,0.3739130434782609,0.9534883720930233,0.23469387755102042,0.5217391304347826,0.039473684210526314,6.0,2.0,2.0,11.0,,0.023529411764705882,0.5714285714285714,0.6666666666666666,0.8333333333333334,9.0,4.0,3.0,13.0,3.0,,0.010135135135135136,0.008620689655172414,0.5652173913043478,0.5,,False,,4.0,0.02127659574468085,0.011111111111111112,,,,2.0,,1.0
1641712,1610612757,Rayan Rupert,Rayan Rupert,1641712,POR,25114.0,419,-67.0,904,897,387.0,349.0,130,1801,24.0,42,3.0,6.0,11.0,30.0,,2.0,21.0,3.0,3.0,7.0,29.0,2.0,6.0,3.0,5.0,35,74,16.0,50,22.0,140,997,4.0,10.0,3.0,9.0,,17.0,11.0,28.0,4.0,8.0,16.0,50.0,36.0,34,39.0,9.0,29.0,7.0,14.0,14.0,10.0,24,8.0,2.0,11.0,58,11.0,10.0,14.0,21.0,37.0,24,61,13.0,6.0,19.0,,13.0,8.0,2.0,27.0,14.0,18.0,37.0,21.0,29.0,3.0,,14.0,50.0,385.0,3.0,0.5142857142857142,0.5806451612903226,0.8125,0.32,0.3333333333333333,0.5,0.32,0.47297297297297297,0.4,0.39285714285714285,0.47580645161290325,0.4473684210526316,0.4722222222222222,0.5109489051094891,0.4473684210526316,0.5555555555555556,0.4032258064516129,0.1891891891891892,0.23809523809523808,0.13333333333333333,15.545023696682463,0.7037037037037037,0.11666666666666667,0.045454545454545456,0.06965174129353234,0.054455445544554455,0.09186351706036745,0.04976303317535545,0.05263157894736842,0.03,0.04794520547945205,0.13793103448275862,0.05405405405405406,0.3387096774193548,0.5714285714285714,0.75,0.5416666666666666,0.24193548387096775,0.36666666666666664,0.4230769230769231,0.45454545454545453,0.016129032258064516,,,0.1693548387096774,0.23387096774193547,0.2413793103448276,0.25,0.5714285714285714,0.3157894736842105,0.5,0.15789473684210525,0.3157894736842105,0.3333333333333333,1.0,0.08333333333333333,0.1388888888888889,0.6,0.7419354838709677,0.2413793103448276,0.5450834677419355,0.5356958333333333,0.5638944444444443,0.1037037037037037,0.16470588235294117,0.12142857142857143,0.35714285714285715,4.5405405405405395,25.101999999999997,0.4280973451327434,10.0,16.0,9.0,8.0,2.0,2.0,2.0,7.0,3.0,6.0,,4.0,1.0,1.0,,2.0,3.0,,,1.0,2.0,3.0,2.0,2.0,0.11764705882352941,0.08,0.07142857142857142,0.10526315789473684,0.08333333333333333,0.11320754716981132,0.03508771929824561,0.6666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.4444444444444444,0.625,,1.0,3.0,,5.0,,0.07317073170731707,,0.3333333333333333,1.0,1.0,1.0,2.0,1.0,1.0,,0.02,,0.3333333333333333,,,False,,,,0.034482758620689655,,,,,,
1642270,1610612757,Donovan Clingan,Donovan Clingan,1642270,POR,70263.0,1171,-29.0,2412,2419,438.0,426.0,369,4831,133.0,211,51.0,92.0,13.0,40.0,,1.0,5.0,1.0,1.0,10.0,37.0,2.0,3.0,,4.0,146,252,12.0,42,58.0,386,2751,55.0,111.0,2.0,4.0,24.0,140.0,25.0,41.0,1.0,5.0,16.0,69.0,178.0,114,36.0,,37.0,10.0,19.0,34.0,31.0,65,26.0,5.0,20.0,161,63.0,124.0,120.0,141.0,279.0,191,470,28.0,21.0,28.0,8.0,17.0,40.0,1.0,68.0,15.0,117.0,168.0,83.0,95.0,11.0,,49.0,69.0,437.0,6.0,0.6095890410958904,0.9175257731958762,1.0,0.2857142857142857,0.5,0.2,0.2857142857142857,0.5793650793650794,0.4954954954954955,0.6097560975609756,0.5578231292517006,0.5043478260869565,0.5760869565217391,0.5761194029850746,0.5223880597014925,0.5847457627118644,0.14285714285714285,0.07539682539682539,0.05687203791469194,0.175,14.07122905027933,0.4117647058823529,0.22169811320754718,0.19682539682539682,0.21937842778793418,0.10732538330494037,0.22062552831783602,0.15365653245686114,0.21830985915492956,0.18181818181818182,0.1074561403508772,0.2610062893081761,0.2194513715710723,0.717687074829932,0.6303317535545023,0.6683417085427136,0.6090225563909775,0.1360544217687075,0.325,0.3939393939393939,0.6153846153846154,0.003401360544217687,,,0.017006802721088437,0.12585034013605442,0.2702702702702703,0.2702702702702703,1.0,0.8,0.5543478260869565,0.008695652173913044,0.02608695652173913,0.6666666666666666,1.0,0.021739130434782608,0.08695652173913043,,0.8605442176870748,0.2702702702702703,0.5929465156794423,0.5594833333333332,0.6038544444444444,0.14759036144578314,0.16896551724137931,0.3626943005181347,0.17875647668393782,2.3027777777777776,25.645238095238092,0.18159203980099503,23.0,35.0,2.0,98.0,6.0,18.0,26.0,7.0,3.0,11.0,3.0,13.0,12.0,1.0,,3.0,93.0,9.0,7.0,44.0,45.0,102.0,59.0,3.0,0.33962264150943394,0.16901408450704225,0.10687022900763359,0.17326732673267325,0.19827586206896552,0.2191780821917808,0.22608695652173913,0.5784313725490197,0.4,0.4,1.0,0.7608695652173914,0.6571428571428571,,,4.0,,5.0,,0.046511627906976744,0.09803921568627451,,,8.0,22.0,,1.0,,,,,1.0,,,False,,,,,4.0,1.0,4.0,4.0,,2.0
1641871,1610612757,Duop Reath,Duop Reath,1641871,POR,22512.0,375,-40.0,785,783,272.0,253.0,114,1568,24.0,32,13.0,17.0,2.0,9.0,,2.0,21.0,5.0,5.0,21.0,68.0,1.0,2.0,6.0,20.0,26,43,26.0,89,16.0,146,925,13.0,20.0,3.0,7.0,5.0,40.0,10.0,22.0,9.0,25.0,10.0,57.0,20.0,32,75.0,3.0,68.0,21.0,3.0,13.0,8.0,21,8.0,,10.0,50,17.0,16.0,12.0,28.0,41.0,35,76,10.0,8.0,9.0,1.0,3.0,3.0,,12.0,2.0,21.0,32.0,13.0,18.0,,,4.0,57.0,271.0,4.0,0.38461538461538464,0.7142857142857143,0.9615384615384616,0.29213483146067415,0.42857142857142855,0.36,0.29213483146067415,0.6046511627906976,0.65,0.45454545454545453,0.49242424242424243,0.6481481481481481,0.5,0.5177304964539007,0.6666666666666666,0.5377358490566038,0.6742424242424242,0.06976744186046512,0.03125,0.2222222222222222,16.594360086767896,0.75,0.17834394904458598,0.0975609756097561,0.07453416149068323,0.0779816513761468,0.12578616352201258,0.08638743455497382,0.1348314606741573,0.05,0.0755813953488372,0.15492957746478872,0.06722689075630252,0.24242424242424243,0.75,0.7741935483870968,0.375,0.06818181818181818,0.2222222222222222,0.2857142857142857,0.5,0.015151515151515152,,,0.1590909090909091,0.5151515151515151,0.3088235294117647,0.3088235294117647,0.9523809523809523,0.6296296296296297,0.7647058823529411,0.18518518518518517,0.07407407407407407,0.5,1.0,0.10638297872340426,0.425531914893617,0.3,0.9166666666666666,0.3088235294117647,0.5526863636363637,0.5961714285714287,0.5560712765957447,0.029411764705882353,0.0851063829787234,0.273972602739726,0.3904109589041096,3.248837209302326,25.419101123595503,0.3464968152866242,10.0,17.0,5.0,24.0,3.0,1.0,4.0,2.0,,6.0,,3.0,6.0,,,5.0,10.0,1.0,1.0,5.0,5.0,11.0,9.0,5.0,0.058823529411764705,0.06666666666666667,0.08695652173913043,0.15625,0.3181818181818182,0.09523809523809523,0.05263157894736842,0.8181818181818182,0.23809523809523808,0.23809523809523808,1.0,0.3617021276595745,0.5882352941176471,,2.0,2.0,1.0,3.0,,0.07692307692307693,,0.4,1.0,,1.0,,3.0,,,,,0.6,,,False,,,,,,,1.0,,,
1631303,1610612757,Justin Minaya,Justin Minaya,1631303,POR,5454.0,91,-19.0,199,190,84.0,82.0,27,389,3.0,6,,1.0,2.0,3.0,,,2.0,,1.0,,4.0,,,,3.0,5,9,,6,,10,201,,1.0,,,,,1.0,3.0,,4.0,,2.0,6.0,4,,,4.0,,,5.0,1.0,6,,1.0,2.0,13,2.0,1.0,2.0,3.0,5.0,3,8,6.0,5.0,3.0,,1.0,2.0,,5.0,3.0,5.0,10.0,3.0,2.0,,,,2.0,83.0,,0.6,0.6,,,,,,0.5555555555555556,,0.3333333333333333,0.3333333333333333,,0.14285714285714285,0.3125,,0.125,0.4,,,,9.170305676855895,0.6,0.06666666666666667,0.02127659574468085,0.06060606060606061,0.047619047619047616,0.0641025641025641,0.033707865168539325,0.047619047619047616,,0.06060606060606061,0.047619047619047616,0.041666666666666664,0.4,0.5,0.5,0.3333333333333333,0.2,0.6666666666666666,0.6666666666666666,1.0,,,,0.13333333333333333,0.26666666666666666,,,,1.0,,,,,,0.14285714285714285,0.42857142857142855,,0.8,,0.51116,,0.41772857142857145,,,,0.2,3.411111111111111,26.166666666666668,0.4221105527638191,,1.0,,,2.0,,1.0,1.0,,2.0,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,0.13333333333333333,,0.1111111111111111,0.1111111111111111,,,,,0.14285714285714285,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,False,,,,,,,,,,
1631386,1610612757,Tazé Moore,Tazé Moore,1631386,POR,1191.0,20,-7.0,45,44,8.0,4.0,9,89,1.0,2,1.0,1.0,,4.0,,,,,,1.0,4.0,1.0,1.0,,,1,6,1.0,4,1.0,6,34,1.0,2.0,1.0,1.0,,5.0,1.0,2.0,,,,2.0,,2,3.0,,3.0,1.0,1.0,,1.0,1,1.0,,,3,2.0,2.0,1.0,3.0,4.0,4,8,2.0,2.0,,1.0,,2.0,,2.0,,,,1.0,2.0,,,1.0,2.0,8.0,,,,1.0,0.25,1.0,,0.3333333333333333,0.16666666666666666,0.5,0.5,0.25,0.8333333333333334,0.5,0.2727272727272727,0.8333333333333334,0.5,0.4,0.16666666666666666,,0.25,23.636363636363633,,0.2,0.18181818181818182,0.1,0.10526315789473684,0.16,0.13333333333333333,0.25,0.14285714285714285,0.058823529411764705,0.3333333333333333,0.14285714285714285,0.2,0.5,0.5,,0.4,,,,,,,,0.4,0.25,0.25,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,,,,0.6,0.3333333333333333,0.4668388888888888,0.6647,0.583,0.09090909090909091,0.14285714285714285,0.8333333333333334,0.3333333333333333,6.066666666666667,38.650000000000006,0.17777777777777778,1.0,2.0,,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.5,0.125,,,0.16666666666666666,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,,,,,,,
1631121,1610612757,Bryce McGowens,Bryce McGowens,1631121,POR,1921.0,32,-4.0,69,67,42.0,40.0,12,136,2.0,2,,,2.0,8.0,,,1.0,1.0,1.0,,3.0,,1.0,,1.0,4,10,,4,5.0,13,66,,,,2.0,1.0,1.0,3.0,5.0,,2.0,5.0,11.0,6.0,2,,,3.0,,1.0,1.0,1.0,2,,1.0,1.0,5,2.0,,1.0,,1.0,2,3,1.0,,2.0,1.0,2.0,2.0,,4.0,1.0,1.0,3.0,5.0,6.0,1.0,,3.0,11.0,42.0,1.0,0.75,0.75,,,,,,0.4,,0.6,0.2857142857142857,,0.42857142857142855,0.38235294117647056,0.16666666666666666,0.55,0.2857142857142857,0.1,,0.125,24.390243902439025,0.5,,,0.0625,0.11764705882352941,0.03571428571428571,0.06451612903225806,,,0.16666666666666666,,0.09090909090909091,0.14285714285714285,1.0,1.0,0.5,0.5714285714285714,0.25,0.2857142857142857,1.0,,,,0.07142857142857142,0.21428571428571427,,,,,,0.5,0.5,,,0.14285714285714285,0.14285714285714285,,0.42857142857142855,,0.4916714285714286,0.3582,0.5361071428571428,0.1875,0.25,0.07692307692307693,0.8461538461538461,5.83,24.900000000000002,0.6086956521739131,2.0,2.0,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.2857142857142857,1.0,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1631321,1610612757,Sidy Cissoko,Sidy Cissoko,1631321,POR,2191.0,37,12.0,81,78,39.0,30.0,11,159,1.0,1,1.0,1.0,2.0,2.0,,,2.0,,,,3.0,,,,,3,3,,5,1.0,7,61,2.0,2.0,,,,4.0,,,,,,,4.0,2,,,3.0,,,2.0,2.0,4,1.0,1.0,1.0,10,3.0,,2.0,1.0,3.0,3,6,1.0,1.0,3.0,1.0,1.0,2.0,,5.0,3.0,2.0,3.0,2.0,1.0,1.0,,1.0,,39.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,1.0,1.0,,0.375,1.0,,0.4375,1.0,,0.625,,,,13.978494623655914,0.6,0.058823529411764705,,0.1111111111111111,0.14285714285714285,0.08571428571428572,0.08333333333333333,,,0.07142857142857142,0.1,0.15384615384615385,0.125,1.0,1.0,,0.25,1.0,1.0,1.0,,,,0.25,0.375,,,,0.5,1.0,,,,,,,,0.75,,0.5207375,,,0.125,0.3333333333333333,0.5714285714285714,,3.7000000000000006,25.48,0.48148148148148145,,,,,1.0,,,,1.0,2.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,0.2857142857142857,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,0.4,0.5,,,,False,,,,0.3333333333333333,,,,,,
