EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,HeaveAttempts,FTDefRebounds,Travels,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,BlockedLongMidRange,on,Clear Path Fouls,Transition Take Fouls,Corner3PctBlocked,Transition Take Fouls Drawn,HeaveMakes
1641731,1610612764,Bilal Coulibaly,Bilal Coulibaly,1641731,WAS,84396.0,1407,-377.0,2982,3002,609.0,669.0,306.0,5984,113.0,161.0,11.0,24.0,38.0,32.0,102.0,11.0,42.0,43.0,30.0,127.0,3.0,14.0,15.0,156.0,305.0,45.0,170.0,93.0,540.0,3556,16.0,32.0,4.0,17.0,52.0,30.0,65.0,22.0,29.0,101.0,160.0,152.0,120.0,15.0,24.0,127.0,30.0,32.0,2.0,60.0,90.0,150.0,68.0,22.0,31.0,22.0,7.0,390.0,34.0,30.0,88.0,49.0,149.0,64.0,213.0,17.0,58.0,40.0,18.0,56.0,14.0,35.0,35.0,9.0,21.0,91.0,8.0,15.0,44.0,104.0,3.0,102.0,126.0,66.0,,6.0,101.0,606.0,6.0,0.5128205128205128,0.5555555555555556,0.8888888888888888,0.2647058823529412,0.2352941176470588,0.2647058823529412,0.5114754098360655,0.5,0.4615384615384615,0.4705263157894737,0.4489795918367347,0.4137931034482758,0.5103969754253308,0.4727272727272727,0.4902912621359223,0.3578947368421052,0.0117647058823529,0.1049180327868852,0.093167701863354,0.1666666666666666,,0.0157480314960629,18.59070464767616,0.6153846153846154,0.0662162162162162,0.0457317073170731,0.1286549707602339,0.0425531914893617,0.0962078651685393,0.0439862542955326,0.0521327014218009,0.0436046511627907,0.0396039603960396,0.05,0.0697674418604651,0.0432692307692307,0.146788990825688,0.125248508946322,0.1381215469613259,0.0714285714285714,0.3389473684210526,0.7018633540372671,0.773972602739726,0.584070796460177,0.2147368421052631,0.3137254901960784,0.3764705882352941,0.3125,0.0884210526315789,0.2619047619047619,0.2619047619047619,0.3636363636363636,0.0905263157894736,0.2673684210526316,0.2362204724409448,0.24,0.8666666666666667,0.4897959183673469,0.4583333333333333,0.0909090909090909,0.2857142857142857,0.2142857142857142,1.0,0.4367816091954023,0.1724137931034483,0.6968421052631579,0.2362204724409448,0.5578941052631579,0.5438724137931035,0.555928735632184,0.1261950286806883,0.1869688385269121,,0.0962962962962963,0.187037037037037,6.020327868852461,25.836470588235304,0.204225352112676,25.0,15.0,1.0,3.0,7.0,8.0,,12.0,2.0,3.0,1.0,3.0,18.0,,25.0,12.0,26.0,12.0,0.1558441558441558,0.0409711684370258,0.4615384615384615,0.3488372093023256,0.3488372093023256,0.9333333333333332,0.0612244897959183,0.3333333333333333,0.6578947368421053,0.0804597701149425,1.0,3.0,4.0,2.0,3.0,1.0,1.0,,1.0,12.0,14.0,0.1818181818181818,1.0,0.1428571428571428,0.2,,,,,,,,1.0,False,,,,,
1642267,1610612764,Bub Carrington,Bub Carrington,1642267,WAS,116486.0,1941,-556.0,4068,4079,767.0,838.0,428.0,8147,43.0,77.0,3.0,8.0,16.0,47.0,101.0,46.0,92.0,47.0,94.0,278.0,6.0,21.0,48.0,136.0,270.0,109.0,325.0,55.0,654.0,4843,5.0,17.0,7.0,27.0,31.0,26.0,44.0,57.0,23.0,147.0,130.0,142.0,207.0,120.0,2.0,278.0,94.0,17.0,,166.0,127.0,293.0,101.0,26.0,102.0,53.0,11.0,713.0,18.0,8.0,154.0,90.0,254.0,26.0,280.0,4.0,42.0,24.0,18.0,66.0,18.0,46.0,44.0,9.0,20.0,110.0,13.0,20.0,88.0,145.0,5.0,83.0,69.0,21.0,2.0,12.0,145.0,765.0,10.0,0.4779411764705882,0.4814814814814814,0.6330275229357798,0.3353846153846154,0.2592592592592592,0.3353846153846154,0.5037037037037037,0.2941176470588235,0.5909090909090909,0.5033613445378151,0.3522727272727273,0.6138613861386139,0.522508038585209,0.3522727272727273,0.6460176991150443,0.5462184873949579,,0.0629629629629629,0.0909090909090909,0.099009900990099,,,16.009636443276392,0.6,0.09,0.0086299892125134,0.1581108829568788,0.0164835164835164,0.1236068895643363,0.0128776622090143,0.0131147540983606,0.0081632653061224,,0.0252525252525252,0.0903426791277258,0.0797773654916512,0.1285714285714285,0.1569688768606224,0.1617021276595744,0.0121580547112462,0.1294117647058823,0.5584415584415584,0.6142857142857143,0.6511627906976745,0.1697478991596638,0.4653465346534653,0.5164835164835165,0.3191489361702128,0.1546218487394958,0.5,0.5,0.4782608695652174,0.0789915966386554,0.4672268907563025,0.3381294964028777,0.3381294964028777,0.574468085106383,0.1818181818181818,0.375,0.3333333333333333,0.4772727272727273,0.2857142857142857,0.8333333333333334,0.1584158415841584,0.4752475247524752,0.6756302521008404,0.3381294964028777,0.5161220538720538,0.5318982142857143,0.5081945544554456,0.0377049180327868,0.0739436619718309,0.0061349693251533,0.0474006116207951,0.2247706422018348,10.212962962962964,26.282153846153847,0.1885447394296951,9.0,15.0,1.0,6.0,9.0,,,10.0,7.0,2.0,2.0,7.0,7.0,5.0,17.0,10.0,18.0,10.0,0.101010101010101,0.0145413870246085,0.5555555555555556,0.3191489361702128,0.3191489361702128,1.0,0.1363636363636363,0.1666666666666666,0.5625,0.0891089108910891,4.0,20.0,24.0,3.0,4.0,6.0,1.0,,1.0,7.0,8.0,0.4210526315789473,1.0,0.4444444444444444,0.4166666666666667,1.0,,,,,3.0,,,False,,1.0,,2.0,
1642273,1610612764,Kyshawn George,Kyshawn George,1642273,WAS,71046.0,1184,-203.0,2486,2496,479.0,568.0,280.0,4982,49.0,84.0,7.0,10.0,15.0,15.0,49.0,2.0,12.0,45.0,66.0,193.0,7.0,13.0,33.0,66.0,145.0,80.0,238.0,44.0,416.0,2883,7.0,16.0,7.0,15.0,35.0,11.0,24.0,43.0,17.0,84.0,70.0,62.0,216.0,24.0,10.0,189.0,66.0,27.0,4.0,60.0,55.0,115.0,44.0,11.0,45.0,11.0,4.0,285.0,16.0,17.0,80.0,79.0,173.0,34.0,207.0,6.0,45.0,26.0,19.0,40.0,8.0,24.0,28.0,5.0,16.0,68.0,7.0,13.0,81.0,134.0,5.0,63.0,63.0,26.0,,7.0,84.0,474.0,6.0,0.5303030303030303,0.5737704918032787,0.9,0.3361344537815126,0.4666666666666667,0.3418803418803419,0.4551724137931034,0.4375,0.4583333333333333,0.4856396866840731,0.5645161290322581,0.5,0.5048661800486618,0.546875,0.5384615384615384,0.6214099216710183,0.0168067226890756,0.1862068965517241,0.1666666666666666,0.2244897959183673,0.1666666666666666,0.0207253886010362,17.071428571428573,0.5882352941176471,0.1270096463022508,0.0297723292469352,0.1349072512647554,0.0241327300150829,0.1308641975308642,0.0267423014586709,0.03125,0.0268456375838926,0.037037037037037,0.0333333333333333,0.0865384615384615,0.15,0.1351351351351351,0.1359447004608295,0.1320754716981132,0.0298507462686567,0.2193211488250653,0.5833333333333334,0.7,0.6122448979591837,0.1279373368146214,0.3061224489795918,0.3947368421052631,0.3333333333333333,0.031331592689295,0.1666666666666666,0.2,,0.1174934725848564,0.5039164490861618,0.3419689119170984,0.3492063492063492,0.8787878787878788,0.3225806451612903,0.7,0.1428571428571428,0.4193548387096774,0.5384615384615384,0.5714285714285714,0.2238805970149253,0.4925373134328358,0.8407310704960835,0.3492063492063492,0.5441328912466844,0.5095738095238096,0.5455540322580644,0.0643564356435643,0.1566265060240964,,0.0841346153846153,0.2019230769230769,5.255862068965516,26.859243697478988,0.1926790024135156,10.0,14.0,,2.0,10.0,,4.0,14.0,7.0,,1.0,8.0,5.0,1.0,33.0,11.0,36.0,21.0,0.2295081967213114,0.0220994475138121,0.5833333333333334,0.3111111111111111,0.3111111111111111,1.0,0.064516129032258,,0.6666666666666666,0.1492537313432835,4.0,11.0,15.0,3.0,1.0,3.0,3.0,3.0,,22.0,11.0,0.3488372093023256,,0.4,0.3333333333333333,,1.0,,,,1.0,0.0208333333333333,,False,,,,,
1642259,1610612764,Alex Sarr,Alex Sarr,1642259,WAS,105146.0,1752,-500.0,3717,3735,575.0,667.0,392.0,7452,118.0,186.0,28.0,53.0,33.0,80.0,250.0,18.0,44.0,51.0,83.0,277.0,12.0,29.0,38.0,216.0,480.0,102.0,328.0,109.0,847.0,4418,40.0,84.0,12.0,34.0,143.0,36.0,65.0,43.0,35.0,143.0,300.0,132.0,291.0,15.0,54.0,277.0,83.0,36.0,2.0,97.0,63.0,160.0,55.0,8.0,62.0,24.0,11.0,383.0,47.0,74.0,119.0,173.0,306.0,122.0,428.0,16.0,43.0,35.0,8.0,72.0,8.0,34.0,39.0,6.0,38.0,111.0,14.0,18.0,89.0,142.0,12.0,120.0,161.0,76.0,,9.0,143.0,573.0,9.0,0.6944444444444444,0.7936507936507936,0.9509803921568628,0.3109756097560975,0.3529411764705882,0.3109756097560975,0.45,0.4761904761904761,0.5538461538461539,0.4566831683168317,0.4915254237288136,0.5,0.4801587301587302,0.55,0.5458015267175572,0.4059405940594059,0.0060975609756097,0.075,0.1129032258064516,0.056,0.0227272727272727,0.003610108303249,23.79583033788641,0.6486486486486487,0.1952595936794582,0.0866510538641686,0.1313465783664459,0.0455868089233753,0.1629464285714285,0.0641909814323607,0.1263157894736842,0.072072072072072,0.048,0.0437158469945355,0.1827242524916943,0.2065217391304347,0.184,0.1244444444444444,0.1515151515151515,0.0357142857142857,0.2301980198019802,0.6344086021505376,0.7151515151515152,0.7033898305084746,0.3094059405940594,0.32,0.3389830508474576,0.6625,0.0544554455445544,0.4090909090909091,0.4186046511627907,0.7777777777777778,0.0631188118811881,0.3428217821782178,0.2996389891696751,0.3007246376811594,0.9397590361445785,0.4491525423728814,0.5283018867924528,0.1428571428571428,0.2457627118644068,0.4137931034482758,0.8333333333333334,0.3055555555555556,0.3518518518518518,0.6361386138613861,0.2996389891696751,0.5237845915841584,0.5376429411764708,0.5342333333333333,0.0870561282932416,0.1394495412844036,,0.1688311688311688,0.1688311688311688,6.3841666666666645,25.926219512195114,0.1546946462200699,26.0,19.0,,5.0,5.0,27.0,,14.0,5.0,4.0,,10.0,11.0,,97.0,49.0,97.0,64.0,0.1538461538461538,0.0459905660377358,0.6597938144329897,0.3725490196078431,0.38,1.0,0.0423728813559322,,0.7878787878787878,0.0462962962962962,,12.0,12.0,3.0,5.0,1.0,,,,48.0,5.0,0.2790697674418604,,,0.3157894736842105,,1.0,8.0,,,3.0,0.0126582278481012,,False,,1.0,0.0196078431372549,,
1642358,1610612764,AJ Johnson,AJ Johnson,1642358,WAS,35679.0,595,-165.0,1216,1217,222.0,253.0,132.0,2433,41.0,69.0,,2.0,8.0,12.0,39.0,,1.0,11.0,17.0,74.0,2.0,10.0,20.0,53.0,109.0,21.0,85.0,31.0,200.0,1470,,3.0,2.0,11.0,7.0,5.0,17.0,22.0,11.0,33.0,56.0,50.0,42.0,21.0,,72.0,17.0,13.0,2.0,38.0,31.0,69.0,23.0,8.0,24.0,11.0,3.0,169.0,4.0,4.0,23.0,21.0,44.0,8.0,52.0,2.0,11.0,9.0,2.0,19.0,4.0,15.0,12.0,2.0,4.0,31.0,2.0,3.0,33.0,50.0,2.0,26.0,35.0,17.0,,2.0,33.0,222.0,2.0,0.5283018867924528,0.5283018867924528,0.6666666666666666,0.2470588235294117,0.1818181818181818,0.253012048192771,0.4862385321100917,,0.2941176470588235,0.4355670103092783,0.2142857142857142,0.282051282051282,0.4761904761904761,0.2333333333333333,0.375,0.4381443298969072,0.0235294117647058,0.1192660550458715,0.0869565217391304,0.1794871794871795,,0.027027027027027,17.56559766763848,0.6129032258064516,0.0747330960854092,0.0138888888888888,0.0734824281150159,0.0126582278481012,0.074074074074074,0.0132450331125827,0.0181818181818181,0.0147058823529411,,0.0535714285714285,0.0824742268041237,0.0833333333333333,0.025,0.0723404255319148,0.0769230769230769,0.0198019801980198,0.3556701030927835,0.5942028985507246,0.6507936507936508,0.5853658536585366,0.2010309278350515,0.3076923076923077,0.375,0.3333333333333333,0.0051546391752577,,,,0.056701030927835,0.3814432989690721,0.2297297297297297,0.2361111111111111,0.5882352941176471,0.1428571428571428,,,0.7142857142857143,0.2,1.0,0.2051282051282051,0.5128205128205128,0.7938144329896907,0.2361111111111111,0.5505757894736842,0.5447416666666667,0.4977722222222223,0.0817307692307692,0.1382113821138211,,0.035,0.165,3.86605504587156,27.5764705882353,0.1825657894736842,3.0,4.0,,1.0,2.0,1.0,2.0,,3.0,,,,3.0,,3.0,3.0,3.0,1.0,,0.0038461538461538,0.3333333333333333,0.3636363636363636,0.3636363636363636,1.0,0.0714285714285714,,0.375,0.0512820512820512,,4.0,4.0,,1.0,,,,,,3.0,0.1818181818181818,,,0.2,,,,,,,,,False,,1.0,,,
1630215,1610612764,Jared Butler,Jared Butler,1630215,WAS,14368.0,239,15.0,506,501,185.0,206.0,86.0,1007,27.0,38.0,5.0,7.0,10.0,18.0,57.0,4.0,8.0,3.0,9.0,27.0,2.0,7.0,7.0,49.0,103.0,10.0,30.0,26.0,154.0,547,7.0,13.0,2.0,7.0,23.0,15.0,29.0,7.0,17.0,56.0,18.0,80.0,24.0,6.0,8.0,27.0,9.0,19.0,,35.0,21.0,56.0,14.0,7.0,20.0,13.0,2.0,133.0,2.0,10.0,6.0,11.0,17.0,12.0,29.0,4.0,11.0,7.0,4.0,16.0,2.0,14.0,4.0,,2.0,20.0,1.0,4.0,14.0,28.0,1.0,26.0,34.0,15.0,,6.0,56.0,185.0,4.0,0.1836734693877551,0.2,0.8,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.4757281553398058,0.5384615384615384,0.5172413793103449,0.4812030075187969,0.5,0.5416666666666666,0.5277777777777778,0.5476190476190477,0.6111111111111112,0.225563909774436,,0.1844660194174757,0.0789473684210526,0.2456140350877192,0.25,,26.809210526315788,0.8,0.1067961165048543,0.062111801242236,0.0458015267175572,0.016260162601626,0.0726495726495726,0.0422535211267605,0.0416666666666666,0.0824742268041237,,,0.21875,0.0666666666666666,,0.0388349514563106,0.0714285714285714,0.074074074074074,0.2857142857142857,0.7105263157894737,0.7714285714285715,0.2592592592592592,0.4285714285714285,0.3157894736842105,0.4186046511627907,0.1111111111111111,0.0601503759398496,0.5,0.6666666666666666,,0.0225563909774436,0.2030075187969924,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.35,0.7142857142857143,0.2,0.35,0.2857142857142857,1.0,0.2777777777777778,0.1944444444444444,0.5112781954887218,0.3333333333333333,0.4978098484848484,0.5048333333333334,0.4664152777777777,0.108695652173913,0.1388888888888889,,0.1493506493506493,0.3636363636363636,6.416504854368932,26.81333333333333,0.3656126482213438,8.0,1.0,,,,3.0,,,,1.0,1.0,,10.0,3.0,5.0,2.0,5.0,2.0,,0.0208333333333333,0.4,0.3333333333333333,0.3333333333333333,1.0,,,0.8,,,3.0,3.0,,,,,,,3.0,6.0,0.4285714285714285,,,0.4285714285714285,,,,,,,,,False,,,,1.0,
1629667,1610612764,Jalen McDaniels,Jalen McDaniels,1629667,WAS,439.0,7,-1.0,14,18,14.0,17.0,1.0,32,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203935,1610612764,Marcus Smart,Marcus Smart,203935,WAS,16807.0,280,-45.0,584,587,162.0,188.0,69.0,1171,8.0,12.0,1.0,2.0,3.0,17.0,40.0,3.0,6.0,14.0,12.0,37.0,1.0,3.0,12.0,28.0,58.0,20.0,51.0,24.0,140.0,662,2.0,4.0,1.0,3.0,8.0,5.0,12.0,15.0,15.0,46.0,20.0,36.0,51.0,9.0,2.0,36.0,12.0,2.0,,22.0,16.0,38.0,9.0,7.0,14.0,6.0,2.0,92.0,4.0,,11.0,14.0,25.0,4.0,29.0,,16.0,11.0,5.0,12.0,3.0,8.0,7.0,,4.0,19.0,2.0,6.0,10.0,22.0,3.0,35.0,35.0,10.0,,9.0,45.0,161.0,8.0,0.3571428571428571,0.3703703703703703,0.85,0.392156862745098,0.3333333333333333,0.4,0.4827586206896552,0.5,0.4166666666666667,0.5321100917431193,0.5,0.5740740740740741,0.56,0.5,0.6216216216216216,0.4678899082568807,,0.0344827586206896,0.1666666666666666,,,,21.851289833080425,0.631578947368421,0.0939597315436241,,0.0814814814814814,0.0277777777777777,0.0880281690140845,0.0140845070422535,,,,,0.1063829787234042,0.0941176470588235,0.0588235294117647,0.0792079207920792,0.088235294117647,,0.110091743119266,0.6666666666666666,0.8,0.625,0.3669724770642202,0.425,0.425,0.2941176470588235,0.055045871559633,0.5,0.5,,0.128440366972477,0.3394495412844037,0.3243243243243243,0.3243243243243243,0.75,0.2857142857142857,0.5,1.0,0.4285714285714285,0.3333333333333333,1.0,0.1111111111111111,0.4444444444444444,0.5779816513761468,0.3333333333333333,0.4996601851851852,0.5783699999999999,0.495723076923077,0.0862068965517241,0.1538461538461538,,0.0571428571428571,0.3285714285714285,7.660344827586206,26.62941176470588,0.2773972602739726,3.0,8.0,,,3.0,1.0,1.0,,,,2.0,2.0,3.0,,3.0,3.0,3.0,1.0,,0.0363636363636363,0.3333333333333333,0.5714285714285714,0.5714285714285714,1.0,,,1.0,0.1111111111111111,3.0,4.0,7.0,,2.0,5.0,,,,,2.0,0.4666666666666667,,1.0,0.3333333333333333,,,,,,,,,False,,,,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,21716.0,362,-57.0,741,751,224.0,248.0,94.0,1492,15.0,26.0,5.0,10.0,3.0,14.0,24.0,,2.0,12.0,6.0,17.0,1.0,2.0,5.0,29.0,52.0,10.0,29.0,33.0,121.0,831,5.0,10.0,1.0,2.0,20.0,6.0,12.0,9.0,20.0,47.0,34.0,24.0,30.0,,8.0,17.0,6.0,6.0,,10.0,6.0,16.0,5.0,1.0,7.0,3.0,,38.0,9.0,9.0,28.0,17.0,47.0,18.0,65.0,2.0,8.0,5.0,3.0,5.0,2.0,3.0,4.0,,2.0,9.0,,,19.0,27.0,2.0,36.0,49.0,20.0,,4.0,47.0,224.0,4.0,0.5862068965517241,0.68,1.0,0.3448275862068966,0.5,0.3448275862068966,0.5576923076923077,0.5,0.5,0.5432098765432098,0.5416666666666666,0.6428571428571429,0.5931372549019608,0.625,0.734375,0.3580246913580246,,0.1153846153846153,0.0769230769230769,0.125,0.5,,13.043478260869566,0.5555555555555556,0.10828025477707,0.0473684210526315,0.1352657004830917,0.0505617977528089,0.1236263736263736,0.0489130434782608,0.0943396226415094,0.0265486725663716,0.0416666666666666,0.0857142857142857,0.1463414634146341,0.0869565217391304,0.125,0.1392405063291139,0.1224489795918367,0.0555555555555555,0.3209876543209876,0.5769230769230769,0.625,0.6,0.2962962962962963,0.5833333333333334,0.6666666666666666,0.5714285714285714,0.0246913580246913,,,,0.1481481481481481,0.2098765432098765,0.3529411764705882,0.3529411764705882,1.0,0.8333333333333334,0.5,,0.1666666666666666,0.5,1.0,0.1428571428571428,0.238095238095238,0.6790123456790124,0.3529411764705882,0.5083765432098766,0.5386277777777778,0.4648571428571428,0.2040816326530612,0.2898550724637681,,0.1652892561983471,0.3884297520661157,4.832692307692308,24.99655172413793,0.3022941970310391,2.0,4.0,,,4.0,7.0,,2.0,,,,5.0,3.0,,2.0,1.0,2.0,2.0,0.125,0.0419580419580419,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.6666666666666666,0.1904761904761904,2.0,3.0,5.0,,3.0,4.0,,,,1.0,,0.5555555555555556,,0.5,0.6,,,1.0,,,,,,False,,,,,
1641732,1610612764,Colby Jones,Colby Jones,1641732,WAS,23090.0,385,-116.0,781,772,161.0,172.0,75.0,1553,19.0,28.0,5.0,6.0,6.0,15.0,28.0,2.0,8.0,11.0,8.0,28.0,1.0,2.0,5.0,36.0,64.0,12.0,39.0,23.0,131.0,941,5.0,9.0,1.0,3.0,14.0,10.0,17.0,6.0,13.0,45.0,40.0,32.0,33.0,3.0,6.0,28.0,8.0,6.0,1.0,26.0,11.0,37.0,11.0,,21.0,3.0,2.0,85.0,8.0,3.0,25.0,23.0,51.0,13.0,64.0,1.0,20.0,16.0,4.0,12.0,2.0,10.0,4.0,,2.0,16.0,1.0,2.0,12.0,24.0,1.0,28.0,35.0,12.0,1.0,6.0,45.0,161.0,6.0,0.5555555555555556,0.6060606060606061,0.9166666666666666,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.5625,0.5555555555555556,0.5882352941176471,0.5242718446601942,0.5416666666666666,0.6956521739130435,0.5504201680672269,0.5,0.703125,0.3786407766990291,0.0256410256410256,0.09375,0.0714285714285714,0.1428571428571428,,,15.375854214123008,0.75,0.1284916201117318,0.0151515151515151,0.1308900523560209,0.0434782608695652,0.1297297297297297,0.0287958115183246,0.032258064516129,0.0091743119266055,,0.03125,0.1384615384615384,0.1075268817204301,0.1904761904761904,0.1594202898550724,0.0566037735849056,0.0222222222222222,0.2718446601941747,0.6785714285714286,0.7307692307692307,0.5263157894736842,0.2718446601941747,0.5357142857142857,0.625,0.6,0.0776699029126213,0.25,0.25,0.5,0.1067961165048543,0.2718446601941747,0.2857142857142857,0.2857142857142857,0.875,0.5,0.8333333333333334,0.4,0.1666666666666666,0.5,1.0,0.2608695652173913,0.217391304347826,0.6504854368932039,0.2857142857142857,0.5090004854368931,0.5452928571428571,0.4693152173913044,0.1150442477876106,0.1621621621621621,0.0256410256410256,0.1068702290076335,0.3435114503816794,6.870312500000001,25.689743589743586,0.2061459667093469,4.0,4.0,,1.0,1.0,1.0,,3.0,1.0,,1.0,1.0,2.0,,6.0,3.0,6.0,3.0,0.1428571428571428,0.0460526315789473,0.5,0.3636363636363636,0.4,1.0,0.0833333333333333,,0.6666666666666666,0.0434782608695652,,4.0,4.0,,1.0,1.0,,,,3.0,2.0,0.6666666666666666,,,0.8,1.0,2.0,,,,,0.0909090909090909,,False,,,0.0909090909090909,,
