EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,Charge Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,Transition Take Fouls Drawn,DefensiveGoaltends,on,HeaveMakes,3SecondViolations
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,46534.0,776,164.0,1581,1578,409.0,507,243,3159,71.0,106.0,34.0,59.0,13.0,21.0,15.0,44.0,3.0,11.0,1.0,,89.0,161,3.0,36.0,220,1716,37.0,73.0,4.0,81.0,18.0,36.0,2.0,17.0,59.0,100.0,78.0,60.0,,1.0,6.0,37.0,44.0,81.0,34.0,10.0,19.0,12.0,6.0,206.0,32.0,75.0,59.0,104.0,16.0,179.0,113.0,292.0,12.0,30.0,13.0,17.0,10.0,1.0,6.0,15.0,4.0,25.0,5.0,6.0,59.0,107.0,12.0,9.0,52.0,8.0,2.0,69.0,6.0,28.0,10.0,27.0,,,8.0,,19.0,27.0,16.0,3.0,59.0,400.0,5.0,8.0,0.5617977528089888,0.847457627118644,0.5527950310559007,0.5068493150684932,0.5,0.5609756097560976,0.5202702702702703,0.5526315789473685,0.5612244897959183,0.49390243902439024,0.5566037735849056,0.018292682926829267,0.037267080745341616,,0.13636363636363635,11.783610069630422,0.4,0.3076923076923077,0.26,0.19736842105263158,0.164804469273743,0.07729468599033816,0.21503957783641162,0.13476070528967254,0.1981981981981982,0.22885572139303484,0.10294117647058823,0.056074766355140186,0.15053763440860216,0.26548672566371684,0.27601809954751133,0.19696969696969696,0.1708185053380783,0.14285714285714285,0.18181818181818182,0.5925925925925926,0.6463414634146342,0.6698113207547169,0.6698113207547169,0.5070422535211268,0.2682926829268293,0.3409090909090909,0.39473684210526316,0.8,0.06707317073170732,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.006097560975609756,0.7972972972972973,0.576271186440678,0.14705882352941177,0.5526315789473685,0.6190476190476191,,0.6646341463414634,0.5389722560975613,0.5586606557377046,0.5224302631578946,0.15053763440860216,0.15300546448087432,0.36818181818181817,0.2681818181818182,4.06024844720497,23.633333333333336,0.25869702719797594,2.0,2.0,1.0,1.0,2.0,,,,,2.0,1.0,1.0,2.0,6.0,,,,2.0,,1.0,1.0,,,,,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,,,,0.012195121951219513,1.0,1.0,1.0,,,,0.013513513513513514,1.0,1.0,,,,0.05263157894736842,,,,2.0,6.0,0.1111111111111111,1.0,,,,,,False,,
1627741,1610612744,Buddy Hield,Buddy Hield,1627741,GSW,81990.0,1366,154.0,2814,2746,670.0,668,374,5560,49.0,75.0,2.0,10.0,6.0,13.0,30.0,61.0,11.0,34.0,295.0,71.0,90.0,170,402.0,40.0,685,3084,6.0,18.0,6.0,78.0,8.0,27.0,91.0,10.0,134.0,114.0,66.0,8.0,1.0,294.0,16.0,56.0,40.0,96.0,28.0,12.0,38.0,16.0,2.0,232.0,22.0,10.0,88.0,71.0,9.0,168.0,33.0,201.0,5.0,50.0,29.0,21.0,35.0,11.0,21.0,30.0,14.0,65.0,8.0,8.0,46.0,90.0,3.0,5.0,34.0,3.0,1.0,47.0,5.0,10.0,4.0,20.0,,,8.0,,12.0,20.0,9.0,,132.0,661.0,9.0,3.0,0.6333333333333333,0.6627906976744186,0.5294117647058824,0.3333333333333333,0.2962962962962963,0.5638111888111889,0.47368421052631576,0.5254237288135594,0.5802047781569966,0.4935897435897436,0.5450819672131147,0.7027972027972028,0.09411764705882353,0.09333333333333334,0.11475409836065574,20.123647604327665,0.5384615384615384,0.10714285714285714,0.10028248587570622,0.015822784810126583,0.1426256077795786,0.029891304347826088,0.12,0.023391812865497075,0.015306122448979591,0.01529051987767584,0.01834862385321101,0.03411131059245961,0.01675977653631285,0.06315789473684211,0.11407766990291263,0.11320754716981132,0.13626373626373625,0.16049382716049382,0.016835016835016835,0.45,0.13111888111888112,0.6533333333333333,0.7205882352941176,0.7346938775510204,0.10664335664335664,0.4918032786885246,0.5555555555555556,0.5,0.05944055944055944,0.3235294117647059,0.34375,0.5454545454545454,0.5157342657342657,0.13157894736842105,0.2,,0.11016949152542373,0.46153846153846156,0.6016949152542372,0.833916083916084,0.5377257978723403,0.5404342857142855,0.5279900862068967,0.029209621993127148,0.05714285714285714,0.11386861313868613,0.19562043795620437,7.5023529411764684,25.57860696517412,0.23809523809523808,41.0,107.0,4.0,14.0,20.0,114.0,16.0,44.0,28.0,155.0,20.0,58.0,36.0,435.0,30.0,114.0,6.0,5.0,4.0,3.0,1.0,,2.0,7.0,7.0,0.9354838709677419,0.3855721393034826,0.3448275862068966,0.3956043956043956,0.3865336658354115,0.014925373134328358,0.018691588785046728,0.013559322033898305,0.18706293706293706,0.38317757009345793,0.3904761904761905,0.975609756097561,0.3864406779661017,0.3917525773195876,0.9210526315789473,0.18421052631578946,0.2857142857142857,0.75,0.5789473684210527,0.36363636363636365,0.9375,0.1694915254237288,0.39436619718309857,0.3877551020408163,0.0171990171990172,8.0,1.0,0.015151515151515152,0.4,,,0.058823529411764705,,,False,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,38647.0,644,12.0,1311,1328,293.0,395,167,2639,70.0,93.0,16.0,20.0,13.0,21.0,22.0,47.0,,1.0,28.0,4.0,92.0,141,65.0,19.0,263,1507,17.0,23.0,3.0,40.0,17.0,30.0,10.0,10.0,50.0,148.0,36.0,22.0,,28.0,14.0,30.0,28.0,58.0,24.0,4.0,18.0,8.0,4.0,144.0,15.0,22.0,52.0,38.0,5.0,95.0,39.0,134.0,6.0,36.0,25.0,11.0,11.0,5.0,9.0,21.0,2.0,32.0,2.0,3.0,21.0,73.0,5.0,11.0,24.0,,1.0,27.0,7.0,14.0,3.0,14.0,1.0,1.0,4.0,,10.0,15.0,10.0,,50.0,287.0,9.0,3.0,0.8043478260869565,0.9135802469135802,0.6524822695035462,0.7391304347826086,0.5666666666666667,0.5922330097087378,0.6851851851851852,0.5,0.6087962962962963,0.6896551724137931,0.5555555555555556,0.3155339805825243,0.09929078014184398,0.07526881720430108,0.14893617021276595,16.52231845436376,0.34375,0.13157894736842105,0.10888252148997135,0.07746478873239436,0.17747440273037543,0.046296296296296294,0.14018691588785046,0.06085526315789474,0.08695652173913043,0.08029197080291971,0.03125,0.05106382978723404,0.033707865168539325,0.1346153846153846,0.10052910052910052,0.08928571428571429,0.17391304347826086,0.19047619047619047,0.0759493670886076,0.6666666666666666,0.45145631067961167,0.7526881720430108,0.813953488372093,0.7857142857142857,0.22815533980582525,0.46808510638297873,0.55,0.8636363636363636,0.0048543689320388345,,,,0.13592233009708737,0.7407407407407407,0.8,0.3125,0.525,0.6190476190476191,0.1,0.7669902912621359,0.5621014634146341,0.5919000000000001,0.5694137499999999,0.06572769953051644,0.0945945945945946,0.1520912547528517,0.19011406844106463,3.4184397163120557,24.549230769230775,0.2234935163996949,14.0,37.0,1.0,3.0,6.0,6.0,,1.0,,20.0,1.0,4.0,2.0,60.0,,6.0,,1.0,1.0,2.0,1.0,,,,,1.0,0.3076923076923077,0.25,0.2,0.3076923076923077,,,,0.1796116504854369,0.3783783783783784,0.3783783783783784,1.0,0.21428571428571427,0.21428571428571427,1.0,0.1111111111111111,0.3333333333333333,1.0,0.037037037037037035,,,0.15,,0.21428571428571427,,2.0,2.0,0.043478260869565216,0.3333333333333333,,,,,,False,,
1628995,1610612744,Kevin Knox II,Kevin Knox II,1628995,GSW,4266.0,71,-6.0,152,152,60.0,75,25,304,7.0,9.0,2.0,4.0,4.0,6.0,6.0,9.0,1.0,2.0,7.0,2.0,14.0,20,12.0,5.0,39,178,2.0,5.0,3.0,7.0,6.0,10.0,3.0,2.0,17.0,18.0,10.0,4.0,,7.0,1.0,1.0,3.0,4.0,3.0,,1.0,,,11.0,3.0,4.0,6.0,3.0,1.0,10.0,7.0,17.0,,2.0,1.0,1.0,2.0,,1.0,1.0,1.0,3.0,,3.0,3.0,4.0,,,4.0,,,6.0,,3.0,,2.0,1.0,1.0,2.0,,,3.0,2.0,,17.0,60.0,,,0.6428571428571429,0.75,0.7,0.4,0.6,0.53125,0.3333333333333333,0.5769230769230769,0.5571428571428572,0.4375,0.6071428571428571,0.375,0.05,,0.1111111111111111,20.76502732240437,0.6666666666666666,0.5,0.1111111111111111,0.125,0.20689655172413793,0.06976744186046512,0.16071428571428573,0.09333333333333334,,0.2,0.16666666666666666,0.06896551724137931,0.07142857142857142,0.125,0.0625,0.3333333333333333,0.2,0.25,,0.6666666666666666,0.28125,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.28125,0.6666666666666666,0.75,0.8333333333333334,0.0625,0.5,0.5,1.0,0.21875,0.6666666666666666,0.5,,0.46153846153846156,0.6666666666666666,0.15384615384615385,0.65625,0.5395859375,0.6147333333333332,0.5802807692307692,0.08571428571428572,0.13043478260869565,0.1794871794871795,0.4358974358974359,5.279999999999999,24.766666666666666,0.39473684210526316,,5.0,,,1.0,2.0,,1.0,1.0,2.0,,1.0,1.0,6.0,,2.0,,1.0,,,,,,,,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,,,,0.15625,,,,0.2857142857142857,0.2857142857142857,1.0,,,,0.16666666666666666,,,0.07692307692307693,0.5,0.2857142857142857,,,,,,,,,,,False,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,86162.0,1436,124.0,3008,2950,699.0,683,374,5958,59.0,94.0,5.0,11.0,12.0,23.0,65.0,143.0,34.0,61.0,441.0,127.0,158.0,298,499.0,161.0,1065,3437,12.0,24.0,19.0,142.0,31.0,70.0,148.0,87.0,332.0,142.0,174.0,10.0,4.0,436.0,19.0,177.0,85.0,262.0,55.0,30.0,122.0,53.0,2.0,609.0,14.0,7.0,84.0,88.0,1.0,173.0,22.0,195.0,2.0,52.0,32.0,20.0,82.0,20.0,66.0,49.0,16.0,131.0,10.0,33.0,31.0,53.0,2.0,4.0,149.0,1.0,3.0,174.0,11.0,47.0,28.0,17.0,2.0,2.0,3.0,,12.0,19.0,9.0,,318.0,682.0,4.0,18.0,0.44936708860759494,0.46405228758169936,0.5302013422818792,0.5,0.44285714285714284,0.5671267252195734,0.7151162790697675,0.5619266055045872,0.6081703107019563,0.75,0.6395348837209303,0.6260978670012547,0.06375838926174497,0.09574468085106383,0.06293706293706294,28.89855072463768,0.6259541984732825,0.014705882352941176,0.12394366197183099,0.011128775834658187,0.12280701754385964,0.017879948914431672,0.12338593974175036,0.014872521246458924,0.01282051282051282,0.012698412698412698,,0.015151515151515152,0.026455026455026454,0.1076923076923077,0.1175,0.17391304347826086,0.12062256809338522,0.12941176470588237,0.004889975550122249,0.47368421052631576,0.11794228356336262,0.6276595744680851,0.6941176470588235,0.5423728813559322,0.1794228356336261,0.45454545454545453,0.48507462686567165,0.38461538461538464,0.07653701380175659,0.5573770491803278,0.5666666666666667,0.4117647058823529,0.5533249686323714,0.12790697674418605,0.45454545454545453,0.8,0.10550458715596331,0.5217391304347826,0.5825688073394495,0.7440401505646174,0.5169250318471337,0.5322436170212765,0.5009789099526066,0.06896551724137931,0.1407185628742515,0.13333333333333333,0.3117370892018779,8.233892617449659,27.18196392785571,0.23238031914893617,28.0,58.0,11.0,15.0,21.0,168.0,22.0,47.0,51.0,196.0,33.0,62.0,61.0,411.0,177.0,167.0,5.0,10.0,3.0,3.0,4.0,,3.0,11.0,11.0,0.6989795918367347,0.3927855711422846,0.532258064516129,0.41216216216216217,0.3939393939393939,0.01002004008016032,,0.011337868480725623,0.07277289836888332,0.4827586206896552,0.4827586206896552,0.9642857142857143,0.38095238095238093,0.3853211009174312,0.6547619047619048,0.1744186046511628,0.7333333333333333,0.9090909090909091,0.5465116279069767,0.46808510638297873,0.9090909090909091,0.0963302752293578,0.4015748031496063,0.3830275229357798,0.021696252465483234,10.0,1.0,0.013157894736842105,0.47619047619047616,6.0,2.0,0.01639344262295082,,,False,1.0,
1629001,1610612744,De'Anthony Melton,De'Anthony Melton,1629001,GSW,4589.0,76,36.0,164,172,34.0,67,18,336,1.0,5.0,,2.0,1.0,1.0,5.0,7.0,,,22.0,6.0,6.0,12,25.0,4.0,46,168,,2.0,,6.0,2.0,2.0,6.0,3.0,13.0,6.0,6.0,,,22.0,1.0,8.0,3.0,11.0,1.0,2.0,5.0,3.0,,25.0,3.0,,6.0,5.0,1.0,12.0,4.0,16.0,,4.0,3.0,1.0,3.0,,2.0,3.0,1.0,6.0,1.0,,4.0,9.0,,1.0,5.0,,,8.0,,1.0,3.0,,,,,,,,,,13.0,34.0,2.0,2.0,0.5,0.5,0.5,,1.0,0.5675675675675675,0.75,0.625,0.5609756097560976,0.75,0.65,0.6756756756756757,0.08333333333333333,,0.14285714285714285,25.405405405405403,0.5,0.14285714285714285,0.1388888888888889,,0.15789473684210525,0.075,0.14864864864864866,0.04411764705882353,,,,0.08333333333333333,,0.3,0.08695652173913043,,0.20689655172413793,,,,0.13513513513513514,0.2,0.2,,0.1891891891891892,0.7142857142857143,0.8333333333333334,0.6,,,,,0.5945945945945946,0.5,,,0.125,1.0,0.75,0.8108108108108109,0.5333337837837838,0.41154999999999997,0.52723125,0.02631578947368421,0.07692307692307693,0.13043478260869565,0.2826086956521739,4.091666666666667,25.924,0.2073170731707317,2.0,3.0,,,,8.0,2.0,2.0,2.0,10.0,2.0,2.0,2.0,27.0,3.0,8.0,,,2.0,,,,,,,0.9,0.4,1.0,0.3333333333333333,0.4,,,,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.36363636363636365,0.36363636363636365,0.875,,,,0.5,1.0,0.5,,0.3333333333333333,0.36363636363636365,,,1.0,0.14285714285714285,,,,,1.0,,False,,
1641764,1610612744,Brandin Podziemski,Brandin Podziemski,1641764,GSW,52620.0,877,111.0,1780,1762,563.0,581,251,3542,29.0,47.0,6.0,10.0,7.0,14.0,40.0,81.0,12.0,33.0,127.0,42.0,81.0,161,155.0,42.0,384,1930,7.0,19.0,4.0,54.0,22.0,54.0,55.0,20.0,124.0,88.0,74.0,8.0,4.0,123.0,10.0,48.0,56.0,104.0,38.0,18.0,30.0,13.0,5.0,264.0,18.0,14.0,63.0,60.0,6.0,129.0,34.0,163.0,3.0,28.0,17.0,11.0,27.0,2.0,17.0,9.0,10.0,36.0,4.0,7.0,21.0,54.0,6.0,2.0,58.0,5.0,5.0,52.0,6.0,23.0,5.0,3.0,2.0,1.0,1.0,1.0,2.0,5.0,3.0,1.0,123.0,556.0,12.0,4.0,0.5432098765432098,0.5714285714285714,0.5031055900621118,0.3684210526315789,0.4074074074074074,0.5411392405063291,0.5681818181818182,0.47706422018348627,0.5680473372781065,0.574468085106383,0.5166666666666667,0.49050632911392406,0.062111801242236024,0.10638297872340426,0.06172839506172839,18.076365393910102,0.75,0.11320754716981132,0.1466992665036675,0.03317535545023697,0.1598984771573604,0.038461538461538464,0.15317559153175592,0.035955056179775284,0.037037037037037035,0.03431372549019608,0.024096385542168676,0.0339943342776204,0.05217391304347826,0.10714285714285714,0.13333333333333333,0.2807017543859649,0.15625,0.16981132075471697,0.02040816326530612,0.6,0.14873417721518986,0.6170212765957447,0.6904761904761905,0.5517241379310345,0.2563291139240506,0.49382716049382713,0.5263157894736842,0.55,0.10443037974683544,0.36363636363636365,0.36363636363636365,0.5,0.40189873417721517,0.22727272727272727,0.6,0.16666666666666666,0.12844036697247707,0.5,0.3853211009174312,0.6392405063291139,0.5021431147540985,0.5434681818181818,0.4817716346153847,0.06906906906906907,0.12921348314606743,0.140625,0.3229166666666667,8.425465838509318,26.749677419354843,0.3162921348314607,10.0,28.0,1.0,7.0,13.0,50.0,11.0,18.0,15.0,60.0,12.0,25.0,20.0,162.0,18.0,50.0,3.0,,,4.0,,,,,,0.9,0.3870967741935484,0.48,0.36363636363636365,0.3973509933774834,0.01935483870967742,0.03571428571428571,0.015748031496062992,0.08860759493670886,0.35714285714285715,0.37037037037037035,1.0,0.3937007874015748,0.4,0.88,0.1590909090909091,0.14285714285714285,1.0,0.4090909090909091,0.6111111111111112,1.0,0.11926605504587157,0.35714285714285715,0.4065040650406504,,5.0,2.0,0.04081632653061224,0.38461538461538464,9.0,,,,,False,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,51675.0,861,63.0,1765,1758,442.0,465,239,3523,85.0,120.0,16.0,26.0,17.0,26.0,63.0,158.0,6.0,26.0,85.0,20.0,154.0,304,121.0,115.0,543,1945,20.0,38.0,7.0,56.0,31.0,59.0,28.0,34.0,117.0,154.0,154.0,24.0,2.0,83.0,33.0,31.0,37.0,68.0,22.0,15.0,16.0,11.0,4.0,173.0,26.0,17.0,57.0,41.0,14.0,112.0,43.0,155.0,8.0,28.0,16.0,12.0,29.0,11.0,15.0,22.0,14.0,51.0,2.0,12.0,28.0,68.0,3.0,2.0,105.0,5.0,3.0,172.0,6.0,81.0,8.0,14.0,1.0,1.0,6.0,,7.0,15.0,11.0,,116.0,436.0,10.0,7.0,0.5,0.5422535211267606,0.506578947368421,0.5263157894736842,0.5254237288135594,0.5035294117647059,0.4375,0.47701149425287354,0.5344488188976378,0.45161290322580644,0.5176991150442478,0.2847058823529412,0.10855263157894737,0.11666666666666667,0.10759493670886076,27.415399705738107,0.5686274509803921,0.2978723404255319,0.09255079006772009,0.04096385542168675,0.141439205955335,0.060324825986078884,0.11583924349881797,0.0508274231678487,0.046875,0.037037037037037035,0.04225352112676056,0.05970149253731343,0.0625,0.07339449541284404,0.1044776119402985,0.07575757575757576,0.1346153846153846,0.16483516483516483,0.04145077720207254,0.7333333333333333,0.2823529411764706,0.7083333333333334,0.8018867924528302,0.6,0.37176470588235294,0.3987341772151899,0.44680851063829785,0.38095238095238093,0.0611764705882353,0.23076923076923078,0.25,0.3333333333333333,0.2,0.4642857142857143,0.6153846153846154,0.125,0.2988505747126437,0.6538461538461539,0.22988505747126436,0.5670588235294117,0.5175393975903614,0.5202274193548387,0.5150307228915663,0.162,0.21372031662269128,0.10313075506445672,0.2154696132596685,6.288486842105264,26.004132231404952,0.25042492917847026,13.0,36.0,1.0,6.0,8.0,27.0,2.0,12.0,5.0,40.0,3.0,18.0,7.0,105.0,15.0,27.0,1.0,3.0,,4.0,1.0,1.0,,,,0.875,0.3305785123966942,0.16666666666666666,0.25,0.33613445378151263,0.008264462809917356,0.027777777777777776,,0.08470588235294117,0.3611111111111111,0.37142857142857144,0.9230769230769231,0.3176470588235294,0.3176470588235294,0.8518518518518519,0.10714285714285714,0.16666666666666666,1.0,0.21428571428571427,0.16666666666666666,1.0,0.09195402298850575,0.25,0.3253012048192771,,2.0,,,0.25,1.0,1.0,0.07692307692307693,,1.0,False,,
1630311,1610612744,Pat Spencer,Pat Spencer,1630311,GSW,8794.0,147,4.0,312,316,83.0,114,45,628,8.0,19.0,2.0,5.0,,1.0,13.0,25.0,1.0,3.0,13.0,1.0,22.0,47,16.0,5.0,64,342,2.0,6.0,,10.0,3.0,7.0,1.0,,6.0,26.0,18.0,2.0,,13.0,6.0,21.0,11.0,32.0,7.0,4.0,12.0,9.0,,75.0,8.0,3.0,11.0,3.0,,14.0,11.0,25.0,1.0,9.0,5.0,4.0,9.0,1.0,6.0,2.0,3.0,11.0,2.0,1.0,8.0,14.0,,,9.0,,,7.0,1.0,4.0,,3.0,,,1.0,,2.0,3.0,,,6.0,83.0,2.0,,0.5909090909090909,0.6190476190476191,0.46808510638297873,0.3333333333333333,0.42857142857142855,0.46825396825396826,0.5,0.375,0.48484848484848486,0.5,0.375,0.25396825396825395,0.1276595744680851,0.15789473684210525,0.12,21.21212121212121,0.8181818181818182,,0.05263157894736842,0.04225352112676056,0.15942028985507245,0.10526315789473684,0.1111111111111111,0.07482993197278912,0.047619047619047616,0.022727272727272728,0.16666666666666666,0.1016949152542373,0.11764705882352941,,0.05555555555555555,0.14285714285714285,0.125,0.3076923076923077,0.03333333333333333,,0.30158730158730157,0.42105263157894735,0.5,0.625,0.3968253968253968,0.52,0.5909090909090909,0.5384615384615384,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,0.20634920634920634,0.5,0.4,0.5,0.125,,0.125,0.5555555555555556,0.5170951612903224,0.6320749999999999,0.4767875,0.06060606060606061,0.08,0.15625,0.09375,5.736170212765956,25.624999999999993,0.266025641025641,1.0,3.0,1.0,2.0,,4.0,1.0,2.0,,5.0,2.0,4.0,,15.0,,4.0,,1.0,,,,,,,,1.0,0.3125,0.5,,0.3125,,,,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.3076923076923077,1.0,0.2,0.5,1.0,0.2,0.5,1.0,,,0.3076923076923077,,,,,,,,,,,False,,
1630322,1610612744,Lindy Waters III,Lindy Waters III,1630322,GSW,28435.0,474,-49.0,961,953,152.0,167,135,1914,6.0,11.0,,1.0,,4.0,10.0,25.0,4.0,10.0,76.0,13.0,20.0,46,111.0,4.0,149,1093,2.0,4.0,3.0,25.0,2.0,11.0,17.0,,22.0,26.0,14.0,,,76.0,7.0,18.0,13.0,31.0,5.0,8.0,14.0,4.0,,75.0,9.0,4.0,30.0,26.0,6.0,62.0,13.0,75.0,2.0,18.0,5.0,13.0,7.0,3.0,4.0,6.0,3.0,13.0,2.0,,26.0,43.0,4.0,2.0,9.0,2.0,,6.0,1.0,3.0,,6.0,,,3.0,,3.0,6.0,3.0,,22.0,151.0,2.0,,0.65,0.65,0.43478260869565216,0.5,0.18181818181818182,0.46178343949044587,0.5789473684210527,0.39285714285714285,0.46540880503144655,0.6,0.39285714285714285,0.7070063694267515,0.15217391304347827,0.09090909090909091,0.24,15.34344335414808,0.5384615384615384,0.24,0.11659192825112108,0.016129032258064516,0.12875536480686695,0.032846715328467155,0.12280701754385964,0.02490421455938697,0.027777777777777776,0.014285714285714285,,0.037209302325581395,0.01694915254237288,0.10714285714285714,0.11678832116788321,0.13333333333333333,0.1497005988023952,0.07575757575757576,0.021505376344086023,0.5,0.07006369426751592,0.5454545454545454,0.6,0.6666666666666666,0.1592356687898089,0.4,0.5263157894736842,0.6,0.06369426751592357,0.4,0.4,0.75,0.4840764331210191,0.05263157894736842,,,0.14285714285714285,,0.4642857142857143,0.7770700636942676,0.5303157051282051,0.511575,0.5352037037037037,0.018867924528301886,0.0625,0.16778523489932887,0.1476510067114094,9.104347826086958,25.55135135135135,0.15816857440166493,9.0,35.0,1.0,5.0,4.0,26.0,5.0,10.0,5.0,35.0,6.0,15.0,6.0,99.0,6.0,26.0,1.0,1.0,,,,,,1.0,,0.9428571428571428,0.3153153153153153,0.4,0.35294117647058826,0.3153153153153153,0.009009009009009009,,0.013157894736842105,0.2229299363057325,0.2571428571428571,0.2571428571428571,0.8888888888888888,0.34210526315789475,0.3466666666666667,0.9615384615384616,0.2631578947368421,0.2,,0.5263157894736842,0.5,1.0,0.14285714285714285,0.38461538461538464,0.34210526315789475,,1.0,,,0.25,2.0,,,,,False,,
