EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,Fg3aBlocked,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyArc3FGM,FTOffRebounds,Travels,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,LongMidRangePctBlocked,on,BlockedLongMidRange,3SecondViolations,SecondChanceCorner3FGM,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,BlockedCorner3,Transition Take Fouls Drawn,HeaveMakes
1641731,1610612764,Bilal Coulibaly,Bilal Coulibaly,1641731,WAS,116853.0,1948,-587.0,4107,4126,837.0,994,443,8233,139.0,198.0,18.0,34.0,200.0,400.0,138.0,727.0,4959,24.0,45.0,11.0,74.0,41.0,150.0,204.0,196.0,91.0,109.0,200.0,83.0,49.0,33.0,509.0,47.0,44.0,115.0,70.0,203.0,91.0,294.0,53.0,139.0,4.0,143.0,185.0,97.0,38.0,21.0,41.0,22.0,,150.0,834.0,0.51,0.5604395604395604,0.5,0.5333333333333333,0.4719551282051282,0.4846153846153846,0.5163584637268848,0.5,0.5319148936170213,17.9027027027027,0.0714285714285714,0.0460732984293193,0.1222104144527098,0.0447619047619047,0.0963040083289953,0.0453865336658354,0.031055900621118,0.0435779816513761,0.1428571428571428,0.1181556195965417,0.1336032388663967,0.5365853658536586,0.3173076923076923,0.702020202020202,0.7679558011049724,0.5899280575539568,0.5230769230769231,0.5294117647058824,0.6762820512820513,0.5521075320512819,0.5415986842105264,0.139568345323741,0.2059447983014862,0.1017881705639614,0.2063273727647868,6.274249999999999,0.2037983929875821,146.0,15.0,56.0,56.0,3.0,44.0,168.0,17.0,63.0,224.0,20.0,171.0,18.0,168.0,44.0,44.0,26.0,9.0,78.0,55.0,19.0,46.0,125.0,3.0,0.9047619047619048,0.28125,0.28125,0.358974358974359,0.11,0.0858585858585858,0.1780821917808219,0.0496688741721854,0.0739436619718309,0.2339743589743589,0.0897435897435897,0.2678571428571428,0.2727272727272727,0.3333333333333333,0.0897435897435897,0.2692307692307692,0.2619047619047619,0.2650602409638554,0.8863636363636364,0.0461538461538461,0.2615384615384615,0.2619047619047619,25.84107142857144,31.0,46.0,46.0,19.0,3.0,11.0,4.0,26.0,5.0,41.0,82.0,9.0,37.0,36.0,2.0,18.0,24.0,23.0,79.0,49.0,30.0,9.0,3.0,26.0,8.0,21.0,8.0,0.25,0.2432432432432432,0.5,0.4579831932773109,0.0089285714285714,0.0119047619047619,0.632,0.1698113207547169,0.048780487804878,0.0505617977528089,0.0498154981549815,0.0769230769230769,0.3150684931506849,0.3833333333333333,0.3260869565217391,0.3392857142857143,0.3392857142857143,0.9473684210526316,0.2352941176470588,1.0,0.3865546218487395,0.6739130434782609,0.0924369747899159,0.2727272727272727,0.2184873949579832,0.5559571428571429,6.0,,4.0,24.0,4.0,1.0,,,16.0,,,0.1111111111111111,0.2307692307692307,,,9.0,3.0,1.0,,5.0,3.0,2.0,0.0178571428571428,False,1.0,,1.0,,,0.3333333333333333,1.0,,1.0,,
1642267,1610612764,Bub Carrington,Bub Carrington,1642267,WAS,135168.0,2253,-728.0,4720,4732,899.0,1080,524,9452,47.0,85.0,5.0,12.0,142.0,296.0,61.0,714.0,5717,9.0,22.0,1.0,43.0,23.0,166.0,146.0,138.0,177.0,139.0,316.0,107.0,108.0,54.0,771.0,21.0,11.0,168.0,97.0,275.0,33.0,308.0,105.0,174.0,4.0,102.0,73.0,25.0,18.0,12.0,19.0,10.0,,164.0,897.0,0.5140845070422535,0.5177304964539007,0.4797297297297297,0.4090909090909091,0.4962006079027355,0.4038461538461538,0.5174418604651163,0.4134615384615384,0.6434108527131783,15.338345864661653,0.0866845397676496,0.0099457504520795,0.1501340482573726,0.017412935323383,0.1184092940125111,0.0138408304498269,0.0111731843575419,0.0161453077699293,0.1257142857142857,0.15,0.1505376344086021,0.5263157894736842,0.1291793313069908,0.5529411764705883,0.6025641025641025,0.7021276595744681,0.2307692307692307,0.4166666666666667,0.6793313069908815,0.5186025914634146,0.5201028571428572,0.0399408284023668,0.0798722044728434,0.0602240896358543,0.2324929971988795,10.22297297297298,0.1904661016949152,107.0,49.0,104.0,60.0,6.0,102.0,302.0,24.0,123.0,362.0,30.0,258.0,111.0,301.0,102.0,19.0,32.0,15.0,52.0,29.0,19.0,50.0,129.0,10.0,0.6991869918699187,0.3397790055248619,0.3407202216066482,0.5501519756838906,0.0641891891891891,0.0823529411764705,0.1121495327102803,0.0112676056338028,0.0823529411764705,0.1626139817629179,0.1580547112462006,0.4711538461538461,0.4711538461538461,0.5306122448979592,0.0911854103343465,0.458966565349544,0.3377483443708609,0.3388704318936877,0.6372549019607843,0.1153846153846153,0.4615384615384615,0.3388704318936877,26.246408839778997,9.0,15.0,46.0,21.0,7.0,12.0,7.0,54.0,8.0,28.0,51.0,29.0,66.0,2.0,1.0,10.0,4.0,23.0,79.0,53.0,26.0,15.0,8.0,8.0,12.0,12.0,10.0,0.2666666666666666,0.4393939393939394,0.5490196078431373,0.6111111111111112,0.0027624309392265,0.0033112582781456,0.6124031007751938,0.0884955752212389,0.0087412587412587,0.0232558139534883,0.0778145695364238,0.0108991825613079,0.4299065420560747,0.4842105263157895,0.3043478260869565,0.35,0.35,1.0,0.2916666666666667,0.8571428571428571,0.1282051282051282,0.6,0.1025641025641025,0.5833333333333334,0.4615384615384615,0.505376495726496,22.0,1.0,8.0,25.0,7.0,2.0,1.0,2.0,6.0,,0.0103092783505154,0.6,0.4074074074074074,0.0055096418732782,1.0,10.0,1.0,2.0,3.0,4.0,1.0,,,False,,,1.0,,,0.1666666666666666,1.0,1.0,1.0,2.0,
1642273,1610612764,Kyshawn George,Kyshawn George,1642273,WAS,105783.0,1763,-353.0,3679,3676,717.0,908,422,7355,61.0,106.0,9.0,13.0,86.0,185.0,70.0,572.0,4344,9.0,20.0,,39.0,28.0,120.0,98.0,74.0,91.0,76.0,167.0,64.0,63.0,21.0,410.0,24.0,24.0,109.0,101.0,230.0,49.0,279.0,117.0,196.0,2.0,93.0,93.0,39.0,46.0,15.0,50.0,29.0,,120.0,712.0,0.5697674418604651,0.6049382716049383,0.4648648648648649,0.45,0.4771863117870722,0.4875,0.5026408450704225,0.4756097560975609,0.5405405405405406,15.949001683906664,0.1150341685649202,0.0276179516685845,0.1228861330326944,0.0261153427638737,0.1189801699716713,0.0268456375838926,0.0364963503649635,0.0223390275952693,0.1021897810218978,0.1290322580645161,0.1059322033898305,0.58,0.2015209125475285,0.5754716981132075,0.6630434782608695,0.639344262295082,0.325,0.6923076923076923,0.8498098859315589,0.5436273512476006,0.5081288461538462,0.0698924731182795,0.1797235023041474,0.0681818181818181,0.2097902097902098,5.287027027027026,0.1948899157379722,63.0,4.0,16.0,72.0,3.0,85.0,269.0,17.0,110.0,341.0,20.0,306.0,24.0,266.0,85.0,31.0,12.0,7.0,66.0,41.0,10.0,38.0,96.0,6.0,0.9272727272727272,0.3225806451612903,0.3254437869822485,0.6482889733840305,0.1675675675675675,0.1320754716981132,0.238095238095238,0.0355871886120996,0.0891472868217054,0.1197718631178707,0.0304182509505703,0.25,0.2857142857142857,0.25,0.1368821292775665,0.5114068441064639,0.3159851301115242,0.320754716981132,0.9058823529411764,0.075,0.425,0.3195488721804511,26.489149560117305,12.0,18.0,21.0,25.0,8.0,16.0,7.0,47.0,7.0,13.0,30.0,22.0,63.0,10.0,4.0,20.0,8.0,25.0,58.0,34.0,24.0,9.0,10.0,7.0,10.0,17.0,9.0,0.35,0.3492063492063492,0.4333333333333333,0.4946236559139785,0.0117302052785923,0.0148698884758364,0.6041666666666666,0.2298850574712643,0.0199556541019955,0.0443037974683544,0.1325051759834368,0.0276816608996539,0.3333333333333333,0.4375,0.4285714285714285,0.3472222222222222,0.3472222222222222,1.0,0.4117647058823529,0.5714285714285714,0.1935483870967742,0.6666666666666666,0.1720430107526881,0.5,0.5053763440860215,0.5406874999999999,14.0,1.0,7.0,16.0,9.0,1.0,,,30.0,,0.0151515151515151,0.3333333333333333,0.2978723404255319,,3.0,8.0,,1.0,4.0,3.0,4.0,4.0,0.125,False,1.0,,,,,,,,,,
1642259,1610612764,Alex Sarr,Alex Sarr,1642259,WAS,100959.0,1683,-528.0,3578,3598,559.0,637,377,7176,113.0,175.0,26.0,46.0,192.0,431.0,105.0,783.0,4268,37.0,75.0,26.0,133.0,35.0,134.0,280.0,104.0,91.0,59.0,150.0,51.0,59.0,23.0,359.0,43.0,66.0,115.0,164.0,293.0,109.0,402.0,89.0,140.0,5.0,113.0,155.0,72.0,92.0,45.0,92.0,60.0,8.0,134.0,557.0,0.7291666666666666,0.8284023668639053,0.445475638051044,0.4933333333333333,0.4562584118438761,0.4863636363636364,0.4803680981595092,0.5450819672131147,0.5491803278688525,22.883466135458168,0.1929411764705882,0.0792316926770708,0.1327944572748267,0.0436548223350253,0.1625874125874125,0.0599559955995599,0.048780487804878,0.042997542997543,0.1721311475409836,0.1216848673946957,0.1644444444444444,0.6521739130434783,0.2355316285329744,0.6457142857142857,0.7337662337662337,0.7168141592920354,0.4181818181818181,0.5652173913043478,0.6554508748317631,0.5298547106325706,0.5445314102564104,0.0893300248138957,0.145748987854251,0.1698595146871009,0.1711366538952745,6.243387470997679,0.1562325321408608,218.0,15.0,38.0,51.0,5.0,79.0,261.0,30.0,98.0,312.0,35.0,282.0,12.0,261.0,79.0,35.0,8.0,9.0,39.0,32.0,6.0,37.0,104.0,1.0,0.9591836734693876,0.3141025641025641,0.3141025641025641,0.4199192462987887,0.0812064965197215,0.12,0.0596330275229357,0.1115107913669064,0.1742160278745644,0.2934051144010767,0.0511440107671601,0.3947368421052631,0.4054054054054054,0.8666666666666667,0.0686406460296096,0.351278600269179,0.3026819923371647,0.3038461538461538,0.9493670886075948,0.0454545454545454,0.2727272727272727,0.3026819923371647,25.881410256410245,24.0,31.0,64.0,19.0,,4.0,11.0,39.0,11.0,30.0,56.0,13.0,43.0,46.0,2.0,14.0,15.0,7.0,67.0,32.0,35.0,14.0,9.0,9.0,9.0,4.0,9.0,0.3142857142857143,0.3023255813953488,0.5357142857142857,0.5,0.0064102564102564,0.003831417624521,0.6442307692307693,0.1647058823529411,0.0671296296296296,0.0467836257309941,0.2108843537414966,0.036319612590799,0.2935779816513761,0.3121951219512195,0.71875,0.3725490196078431,0.38,1.0,0.3666666666666666,0.9090909090909092,0.3131313131313131,0.7741935483870968,0.0404040404040404,,0.3939393939393939,0.5389984848484849,13.0,,4.0,16.0,11.0,,,,47.0,0.0196078431372549,,0.1923076923076923,0.3333333333333333,,,7.0,4.0,,2.0,3.0,,,0.0263157894736842,False,,,,,,,,1.0,,,
1642358,1610612764,AJ Johnson,AJ Johnson,1642358,WAS,19844.0,331,-83.0,688,693,98.0,124,80,1381,23.0,35.0,,,28.0,49.0,13.0,99.0,830,,,1.0,1.0,3.0,12.0,28.0,28.0,19.0,19.0,38.0,13.0,14.0,4.0,95.0,1.0,2.0,16.0,11.0,27.0,3.0,30.0,16.0,26.0,,11.0,15.0,8.0,2.0,2.0,2.0,1.0,,12.0,98.0,0.5,0.5,0.5714285714285714,,0.4623655913978494,,0.5,0.0714285714285714,0.2857142857142857,15.35483870967742,0.0700636942675159,0.0127388535031847,0.0851063829787234,0.0052910052910052,0.0782608695652174,0.0086705202312138,,,0.0357142857142857,0.0833333333333333,0.0909090909090909,0.5,0.3763440860215054,0.6571428571428571,0.696969696969697,0.5652173913043478,,,0.8494623655913979,0.556145,0.56595,0.0816326530612244,0.1481481481481481,0.0101010101010101,0.1212121212121212,3.5040816326530617,0.1424418604651162,14.0,,,6.0,1.0,8.0,38.0,5.0,10.0,44.0,6.0,21.0,9.0,36.0,8.0,5.0,6.0,1.0,8.0,8.0,1.0,7.0,20.0,,0.7,0.2272727272727272,0.238095238095238,0.4731182795698925,0.1020408163265306,0.0571428571428571,0.2142857142857142,0.0149253731343283,0.0588235294117647,0.1505376344086021,,,,,0.064516129032258,0.4086021505376344,0.2105263157894736,0.2105263157894736,0.625,0.1666666666666666,0.8333333333333334,0.2222222222222222,27.913636363636364,2.0,4.0,5.0,2.0,,2.0,,11.0,,3.0,7.0,1.0,13.0,,,,1.0,,13.0,10.0,3.0,2.0,,3.0,1.0,2.0,1.0,,0.0769230769230769,0.4285714285714285,0.225,,,0.65,,0.0147058823529411,0.0285714285714285,0.0897435897435897,0.0208333333333333,0.3571428571428571,0.4545454545454545,0.2,0.3333333333333333,0.3333333333333333,1.0,,,0.2,0.5,0.1,,0.55,0.5217583333333333,1.0,,1.0,1.0,2.0,,,,,,,,0.0909090909090909,,2.0,2.0,,,,,,,,False,,,,,,,,1.0,,,
1630215,1610612764,Jared Butler,Jared Butler,1630215,WAS,21718.0,362,-39.0,760,762,258.0,284,112,1522,38.0,52.0,6.0,8.0,70.0,135.0,35.0,220.0,880,8.0,15.0,3.0,25.0,21.0,84.0,32.0,108.0,56.0,26.0,82.0,17.0,33.0,19.0,190.0,2.0,12.0,11.0,15.0,27.0,14.0,41.0,21.0,40.0,,37.0,45.0,21.0,5.0,2.0,5.0,2.0,,84.0,258.0,0.2285714285714285,0.2424242424242424,0.5185185185185185,0.5333333333333333,0.5255681818181818,0.5,0.5706806282722513,0.5434782608695652,0.6384615384615384,24.52407614781635,0.0892857142857142,0.0545454545454545,0.0582010582010582,0.0115606936416184,0.072829131652661,0.0356234096692111,,0.0148148148148148,,0.0629370629370629,0.0434782608695652,0.4,0.2954545454545454,0.7307692307692307,0.7916666666666666,0.2894736842105263,0.3636363636363636,0.75,0.5284090909090909,0.4998757142857142,0.52340625,0.1141304347826086,0.1468531468531468,0.1136363636363636,0.3818181818181818,6.417037037037038,0.3394736842105263,69.0,7.0,14.0,5.0,,13.0,36.0,7.0,15.0,41.0,7.0,33.0,12.0,36.0,13.0,22.0,9.0,4.0,12.0,7.0,3.0,6.0,29.0,1.0,0.7333333333333333,0.3658536585365853,0.3658536585365853,0.2329545454545454,0.1629629629629629,0.0769230769230769,0.2318840579710145,0.0303030303030303,0.1698113207547169,0.3920454545454545,0.0795454545454545,0.5,0.5833333333333334,0.2857142857142857,0.0284090909090909,0.2045454545454545,0.3611111111111111,0.3611111111111111,0.6923076923076923,,0.3181818181818182,0.3611111111111111,26.73170731707317,13.0,17.0,25.0,2.0,,,2.0,11.0,2.0,24.0,43.0,5.0,11.0,8.0,,1.0,4.0,5.0,23.0,18.0,5.0,1.0,,13.0,7.0,6.0,5.0,0.2857142857142857,0.4545454545454545,0.5581395348837209,0.5833333333333334,,,0.7931034482758621,0.0434782608695652,0.0763358778625954,,0.0638297872340425,0.0597014925373134,0.3623188405797101,0.4716981132075472,0.12,0.4,0.4,1.0,0.2857142857142857,1.0,0.3148148148148148,0.7647058823529411,,,0.2037037037037037,0.4761944444444445,5.0,,,6.0,1.0,1.0,,,3.0,,,0.3333333333333333,0.4545454545454545,,,,1.0,3.0,,,,,0.1428571428571428,False,,,,,,,,,,1.0,
1629667,1610612764,Jalen McDaniels,Jalen McDaniels,1629667,WAS,439.0,7,-1.0,14,18,14.0,17,1,32,,,,,,,,,14,,,,,,,,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
203935,1610612764,Marcus Smart,Marcus Smart,203935,WAS,13520.0,225,-49.0,469,477,131.0,163,59,946,7.0,10.0,1.0,2.0,22.0,46.0,22.0,108.0,536,2.0,4.0,1.0,5.0,14.0,40.0,16.0,28.0,16.0,14.0,30.0,7.0,10.0,5.0,74.0,4.0,,9.0,11.0,20.0,4.0,24.0,9.0,21.0,2.0,31.0,31.0,8.0,2.0,2.0,2.0,1.0,,39.0,130.0,0.3636363636363636,0.3809523809523809,0.4782608695652174,0.5,0.5180722891566265,0.3333333333333333,0.5510204081632653,0.3571428571428571,0.7142857142857143,21.28060263653484,0.0916666666666666,,0.0841121495327102,0.032258064516129,0.0881057268722467,0.017094017094017,,0.0416666666666666,0.0833333333333333,0.0833333333333333,0.0869565217391304,0.5,0.1204819277108433,0.7,0.7777777777777778,0.5714285714285714,0.3333333333333333,0.5,0.5662650602409639,0.5014831325301204,0.5783699999999999,0.0888888888888888,0.1509433962264151,0.0462962962962962,0.3703703703703703,6.936956521739131,0.279317697228145,33.0,2.0,3.0,11.0,,7.0,26.0,2.0,14.0,37.0,2.0,39.0,3.0,26.0,7.0,1.0,7.0,1.0,12.0,8.0,2.0,6.0,15.0,5.0,0.9285714285714286,0.3783783783783784,0.3783783783783784,0.4457831325301205,0.0217391304347826,0.1,,,0.1,0.3975903614457831,0.036144578313253,0.6666666666666666,0.6666666666666666,,0.1325301204819277,0.3132530120481928,0.2692307692307692,0.2692307692307692,0.8571428571428571,,0.3333333333333333,0.2692307692307692,25.608108108108112,3.0,3.0,13.0,7.0,3.0,3.0,,8.0,,4.0,8.0,6.0,11.0,2.0,,,,4.0,9.0,6.0,3.0,1.0,2.0,1.0,8.0,2.0,7.0,,0.5454545454545454,0.5,0.6842105263157895,,,0.6,,,,0.088235294117647,,0.3939393939393939,0.3939393939393939,0.3076923076923077,0.6363636363636364,0.6363636363636364,1.0,,,0.1578947368421052,1.0,0.1578947368421052,1.0,0.4210526315789473,0.5117657894736842,3.0,,,5.0,3.0,2.0,,,,,,1.0,0.375,,,,,,,,,,,False,,,,,,,,,,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,17787.0,296,-36.0,620,631,193.0,240,85,1251,14.0,22.0,3.0,4.0,23.0,42.0,25.0,98.0,699,3.0,4.0,7.0,16.0,18.0,42.0,32.0,14.0,6.0,5.0,11.0,4.0,5.0,1.0,27.0,5.0,4.0,23.0,10.0,35.0,9.0,44.0,16.0,23.0,2.0,27.0,37.0,16.0,2.0,1.0,2.0,2.0,1.0,42.0,193.0,0.6956521739130435,0.8,0.5476190476190477,0.75,0.5615384615384615,0.6428571428571429,0.6049382716049383,0.7272727272727273,0.7241379310344828,12.570621468926554,0.081967213114754,0.0273972602739726,0.1284916201117318,0.0354609929078014,0.1096345514950166,0.0313588850174216,,0.0267857142857142,0.1052631578947368,0.1366906474820144,0.1,1.0,0.3384615384615385,0.6363636363636364,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.75,0.6923076923076923,0.5302838461538463,0.5053699999999999,0.2051282051282051,0.2909090909090909,0.1632653061224489,0.4285714285714285,4.852380952380952,0.3112903225806451,18.0,,2.0,13.0,,5.0,10.0,3.0,9.0,23.0,3.0,27.0,,10.0,5.0,5.0,1.0,,9.0,6.0,1.0,3.0,8.0,4.0,1.0,0.391304347826087,0.391304347826087,0.3538461538461538,0.119047619047619,0.0454545454545454,0.1666666666666666,0.0714285714285714,0.1176470588235294,0.2769230769230769,0.0307692307692307,,,,0.2,0.1538461538461538,0.5,0.5,1.0,,0.4285714285714285,0.5,24.66521739130435,2.0,3.0,9.0,4.0,2.0,4.0,1.0,3.0,1.0,6.0,12.0,4.0,7.0,6.0,,2.0,1.0,3.0,5.0,3.0,2.0,,4.0,3.0,3.0,,3.0,0.3333333333333333,0.5714285714285714,0.5,0.631578947368421,,,0.625,0.1538461538461538,0.0119047619047619,0.0689655172413793,0.0579710144927536,0.0357142857142857,0.5,0.6,0.6666666666666666,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,1.0,0.1578947368421052,0.6666666666666666,0.2105263157894736,0.5,0.1578947368421052,0.4757657894736842,2.0,,,,1.0,,,,1.0,,,,0.6666666666666666,,,1.0,,,,,,,0.5,False,,,,,,,,,,,
1641798,1610612764,Jaylen Martin,Jaylen Martin,1641798,WAS,3906.0,65,-30.0,137,137,19.0,34,21,274,6.0,9.0,1.0,3.0,7.0,16.0,,17.0,143,1.0,3.0,,5.0,,2.0,10.0,4.0,1.0,4.0,5.0,3.0,,1.0,14.0,2.0,3.0,11.0,3.0,14.0,5.0,19.0,4.0,5.0,,1.0,,,,,,,,2.0,19.0,0.7142857142857143,0.8333333333333334,0.4375,0.3333333333333333,0.3541666666666667,0.4166666666666667,0.3541666666666667,0.4166666666666667,0.1666666666666666,16.96969696969697,0.12,0.0681818181818181,0.25,0.0444444444444444,0.2028985507246377,0.0561797752808988,,0.0526315789473684,0.25,0.2352941176470588,0.3,,0.375,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.7083333333333334,0.5562270833333334,0.53005,,,0.2941176470588235,0.1176470588235294,5.88125,0.1386861313868613,6.0,,1.0,3.0,1.0,1.0,5.0,2.0,1.0,8.0,3.0,3.0,,5.0,1.0,,1.0,,5.0,3.0,,,4.0,,1.0,0.125,0.125,0.3333333333333333,,,,0.0714285714285714,,0.25,0.0416666666666666,,,,0.125,0.2083333333333333,0.2,0.2,1.0,0.1666666666666666,0.3333333333333333,0.2,25.025,1.0,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,4.0,,2.0,2.0,,,1.0,2.0,4.0,3.0,1.0,,1.0,,,,,0.3333333333333333,,0.25,0.1666666666666666,,,1.0,,0.0833333333333333,,0.1666666666666666,0.0714285714285714,0.1666666666666666,0.1666666666666666,1.0,,,,0.5,1.0,0.3333333333333333,0.5,0.1666666666666666,,0.1666666666666666,0.4774666666666667,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
