EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Fouls,FG3APct,Usage,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,AtRimAssists,LostBallSteals,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,PenaltyFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyArc3Accuracy,SecondChanceFtPoints,SecondChancePoints,Charge Fouls,DefensiveGoaltends,SecondChanceTsPct,OffAtRimReboundPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceEfgPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,LongMidRangeAssists,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,Travels,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls Drawn,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,34033.0,567,47.0,1152,1149,2301,6.0,32.0,1327,5.0,17.0,38.0,9.0,93.0,64.0,0.2666666666666666,11.98501872659176,0.05,0.9083333333333332,0.6201147058823528,25.24375,329.0,338.0,150.0,48.0,77.0,27.0,12.0,18.0,2.0,11.0,,,9.0,26.0,,4.0,50.0,88.0,9.0,18.0,145.0,29.0,13.0,22.0,10.0,33.0,70.0,30.0,27.0,,17.0,,21.0,4.0,33.0,31.0,63.0,42.0,8.0,113.0,67.0,180.0,7.0,33.0,23.0,14.0,10.0,13.0,2.0,27.0,4.0,5.0,22.0,37.0,32.0,2.0,12.0,9.0,3.0,10.0,33.0,328.0,0.7,0.945945945945946,1.0,0.28125,0.2903225806451613,0.5681818181818182,0.5909090909090909,0.5291666666666667,0.453125,0.5451127819548872,0.4583333333333333,,0.1931818181818181,0.1688311688311688,,,0.5185185185185185,0.2857142857142857,0.1779661016949152,0.1324786324786324,0.2093023255813953,0.1126279863481228,0.1955307262569832,0.1214421252371916,0.1327433628318584,0.1116071428571428,0.1505376344086021,0.1538461538461538,0.2036199095022624,0.225,0.1666666666666666,0.6416666666666667,0.6233766233766234,0.75,0.6875,0.0916666666666666,0.1818181818181818,0.2857142857142857,1.0,,,,0.2166666666666666,0.3461538461538461,0.3461538461538461,1.0,,,,0.84375,0.5625,0.6666666666666666,0.125,,0.5942454545454545,0.6058693548387095,0.0923076923076923,0.1224489795918367,0.2275862068965517,2.081818181818182,0.2855902777777778,,1.0,,8.0,14.0,10.0,4.0,3.0,4.0,6.0,6.0,0.1,0.0857142857142857,0.1159420289855072,0.3076923076923077,0.6,,7.0,42.0,1.0,1.0,0.5833333333333334,0.1511627906976744,0.2896551724137931,1.0,3.0,6.0,,1.0,3.0,4.0,1.0,5.0,10.0,0.3333333333333333,0.546875,,0.09375,0.3333333333333333,1.0,,0.1875,16.0,16.0,0.5517241379310345,0.5925925925925926,0.125,,3.0,,,,,1.0,1.0,,0.3636363636363636,0.1666666666666666,,26.0,3.0,3.0,False,1.0,4.0,,8.0,,,3.0,1.0,0.088235294117647,1.0,1.0,,,1.0,,1.0,
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,58816.0,980,180.0,2005,1986,3991,254.0,268.0,2249,253.0,91.0,210.0,48.0,511.0,68.0,0.4811490125673249,34.08888888888889,0.4560143626570915,0.6481149012567325,0.5126035262206152,27.25783582089553,484.0,418.0,213.0,62.0,93.0,18.0,13.0,22.0,56.0,126.0,24.0,70.0,5.0,14.0,96.0,71.0,142.0,289.0,101.0,195.0,782.0,32.0,38.0,73.0,74.0,223.0,70.0,214.0,123.0,96.0,17.0,2.0,119.0,21.0,17.0,7.0,87.0,102.0,13.0,202.0,24.0,226.0,6.0,45.0,31.0,74.0,50.0,30.0,4.0,104.0,1.0,18.0,29.0,166.0,247.0,24.0,107.0,11.0,8.0,12.0,222.0,479.0,0.2464788732394366,0.2554744525547445,0.4059405940594059,0.376865671641791,0.3782771535580524,0.4913494809688581,0.5205479452054794,0.5269299820466786,0.5136054421768708,0.5881024096385542,0.6092896174863388,0.0074626865671641,0.0588235294117647,0.086021505376344,,0.0078740157480314,0.7115384615384616,0.3023255813953488,0.2138364779874214,0.0187667560321715,0.1757575757575757,0.0331384015594541,0.1944444444444444,0.0270880361173814,0.0179640718562874,0.0268096514745308,0.2115384615384615,0.2,0.1753424657534246,0.1769230769230769,0.0208333333333333,0.1669658886894075,0.6666666666666666,0.7294117647058823,0.3709677419354839,0.2262118491921005,0.4444444444444444,0.4666666666666667,0.1428571428571428,0.1256732495511669,0.3428571428571428,0.3582089552238806,0.0251346499102333,0.3571428571428571,0.3571428571428571,0.8,0.3779527559055118,0.3809523809523809,0.3854166666666667,0.3050847457627119,0.1496598639455782,0.5909090909090909,0.4829931972789115,0.3794466403162055,0.5276096153846155,0.500861888111888,0.1787365177195685,0.2876344086021505,0.2851662404092072,8.784429065743945,0.2413965087281795,25.0,25.0,180.0,43.0,94.0,14.0,24.0,1.0,5.0,3.0,8.0,0.3378378378378378,0.0138888888888888,0.05,0.2558139534883721,0.6666666666666666,0.352112676056338,12.0,89.0,2.0,1.0,0.664179104477612,0.0223880597014925,0.1138107416879795,3.0,7.0,3.0,20.0,13.0,27.0,72.0,18.0,3.0,2.0,0.4814814814814814,0.652542372881356,0.1666666666666666,0.1186440677966101,0.4285714285714285,1.0,0.3389830508474576,0.0204081632653061,12.0,19.0,0.59375,0.6666666666666666,0.4166666666666667,10.0,4.0,1.0,0.0428571428571428,0.5,0.7,,2.0,9.0,0.0476190476190476,,0.0324909747292418,10.0,15.0,12.0,False,1.0,2.0,,3.0,1.0,,,,,1.0,1.0,,,,,,
1641998,1610612747,Trey Jemison III,Trey Jemison III,1641998,LAL,12402.0,207,17.0,414,411,825,,,455,,5.0,6.0,3.0,17.0,37.0,,11.48936170212766,,0.6923076923076923,0.5325923076923076,,153.0,149.0,50.0,20.0,27.0,8.0,11.0,13.0,4.0,12.0,,,,,,,24.0,39.0,,4.0,52.0,11.0,13.0,16.0,,29.0,36.0,12.0,,,3.0,,1.0,,6.0,12.0,20.0,15.0,3.0,38.0,18.0,56.0,,2.0,1.0,4.0,1.0,6.0,1.0,10.0,1.0,2.0,21.0,8.0,10.0,,3.0,9.0,5.0,9.0,29.0,153.0,0.75,0.9473684210526316,,,,0.6153846153846154,0.8125,0.6153846153846154,0.8125,0.5909090909090909,0.725,,0.0769230769230769,0.074074074074074,,,0.4,0.25,0.1724137931034483,0.1290322580645161,0.1492537313432835,0.081081081081081,0.1583710407239819,0.1077844311377245,0.08,0.0983606557377049,0.1290322580645161,0.2051282051282051,0.1458333333333333,0.1578947368421052,,0.6923076923076923,0.7407407407407407,0.8,0.75,0.3076923076923077,0.3333333333333333,0.3636363636363636,0.75,,,,,,,,,,,0.7272727272727273,0.8125,0.8461538461538461,,,0.5226125,0.5387875,0.0714285714285714,0.0714285714285714,0.5576923076923077,3.843589743589744,0.3695652173913043,,,,2.0,1.0,1.0,3.0,1.0,,4.0,5.0,,0.1111111111111111,,0.1764705882352941,0.5555555555555556,,1.0,15.0,2.0,1.0,0.625,0.24,0.2884615384615384,,,,,,,3.0,,5.0,4.0,,0.6363636363636364,,,,,,,5.0,7.0,0.6363636363636364,0.625,,,,,,,,,1.0,,0.0833333333333333,,,10.0,2.0,2.0,False,,1.0,,2.0,,2.0,,,,,,,,,,,
1630692,1610612747,Jordan Goodwin,Jordan Goodwin,1630692,LAL,27807.0,463,-4.0,929,932,1861,30.0,60.0,1080,30.0,13.0,31.0,11.0,75.0,40.0,0.4958677685950413,13.573407202216066,0.2479338842975206,0.7024793388429752,0.5381578512396693,24.676666666666677,235.0,250.0,132.0,14.0,25.0,12.0,3.0,5.0,13.0,29.0,3.0,7.0,12.0,30.0,10.0,11.0,30.0,61.0,22.0,9.0,135.0,17.0,6.0,11.0,17.0,38.0,26.0,34.0,66.0,10.0,6.0,1.0,18.0,6.0,24.0,10.0,28.0,26.0,4.0,58.0,35.0,93.0,3.0,27.0,13.0,13.0,9.0,8.0,2.0,21.0,3.0,5.0,25.0,10.0,11.0,1.0,2.0,9.0,3.0,9.0,36.0,233.0,0.4333333333333333,0.5652173913043478,1.0,0.3666666666666666,0.3666666666666666,0.4918032786885246,0.5454545454545454,0.5206611570247934,0.5357142857142857,0.5357142857142857,0.5757575757575758,0.0166666666666666,0.0983606557377049,0.16,,0.0333333333333333,0.6190476190476191,0.1428571428571428,0.1333333333333333,0.0478468899521531,0.1196581196581196,0.102127659574468,0.1258741258741259,0.0765765765765765,0.0396039603960396,0.1149425287356321,0.1384615384615384,0.09375,0.1169590643274853,0.1269841269841269,0.05,0.2066115702479339,0.56,0.6666666666666666,0.2857142857142857,0.2396694214876033,0.4482758620689655,0.4814814814814814,0.6153846153846154,0.0578512396694214,0.4285714285714285,0.4285714285714285,0.2479338842975206,0.4,0.4,1.0,0.3333333333333333,0.3448275862068966,1.0,0.5217391304347826,0.1785714285714285,0.6,0.3928571428571428,0.3333333333333333,0.5481772727272728,0.5283392857142857,0.0163934426229508,0.032258064516129,0.2814814814814815,6.878688524590159,0.2529601722282024,4.0,6.0,,2.0,12.0,14.0,4.0,1.0,2.0,5.0,4.0,0.3529411764705882,0.0238095238095238,0.0655737704918032,0.2352941176470588,0.4444444444444444,0.3636363636363636,2.0,26.0,,,0.52,0.0757575757575757,0.1925925925925926,1.0,3.0,6.0,3.0,2.0,6.0,8.0,4.0,1.0,4.0,0.3333333333333333,0.5217391304347826,0.3333333333333333,0.1304347826086956,0.3333333333333333,1.0,0.1304347826086956,0.2142857142857142,6.0,9.0,0.5294117647058824,0.5,,1.0,,,,0.3333333333333333,1.0,2.0,,,0.0689655172413793,0.3333333333333333,,14.0,4.0,3.0,False,,,,2.0,,,1.0,,0.0526315789473684,,,,,1.0,1.0,,
203458,1610612747,Alex Len,Alex Len,203458,LAL,4964.0,83,-57.0,167,173,340,1.0,1.0,229,1.0,2.0,5.0,1.0,12.0,12.0,0.0769230769230769,10.106382978723405,0.0769230769230769,0.3846153846153846,0.5007730769230769,26.6,4.0,31.0,19.0,1.0,4.0,2.0,,,3.0,8.0,,,,,,,4.0,12.0,,,8.0,2.0,1.0,1.0,,2.0,8.0,,,,3.0,,3.0,,3.0,4.0,2.0,6.0,,8.0,7.0,15.0,1.0,,,2.0,2.0,4.0,1.0,6.0,1.0,,8.0,,,,,1.0,,1.0,2.0,4.0,1.0,1.0,,,,0.3333333333333333,1.0,0.3076923076923077,1.0,0.3076923076923077,1.0,,0.25,0.5,,,0.3333333333333333,,0.2142857142857142,0.1052631578947368,0.0363636363636363,0.0666666666666666,0.0963855421686747,0.0843373493975903,0.1363636363636363,,0.1111111111111111,0.3125,0.0526315789473684,,0.1666666666666666,0.3076923076923077,0.25,0.5,1.0,0.6153846153846154,0.375,0.4285714285714285,1.0,,,,,,,,,,,1.0,,,,,0.5942,0.3543,,,0.25,5.8500000000000005,0.0239520958083832,,,,1.0,2.0,,,1.0,,1.0,,,,0.2307692307692307,,,,,2.0,,,0.5,0.1,0.25,,,,,,,,2.0,2.0,,,0.5,,,,,,,1.0,1.0,0.5,0.5,1.0,,1.0,,,,,,,,0.125,,,,,,False,,,,,,,,1.0,,,,,,,,,
1641720,1610612747,Jalen Hood-Schifino,Jalen Hood-Schifino,1641720,LAL,848.0,14,8.0,32,29,61,,,30,,,1.0,,2.0,3.0,,8.823529411764705,,,0.4493,,17.0,18.0,2.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,,2.0,4.0,,1.0,1.0,,4.0,,2.0,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,1.0,,,,1.0,,1.0,2.0,2.0,2.0,,,1.0,1.0,1.0,4.0,17.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,0.1428571428571428,,,,0.0909090909090909,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.4493,,,1.0,15.5,0.53125,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,False,,,,,,,,,,,,,,,,,
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,243.0,4,5.0,9,10,19,,1.0,8,,,,,,,1.0,11.11111111111111,,1.0,0.58365,22.7,9.0,10.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,3.0,,,,1.0,3.0,,,3.0,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,3.0,9.0,,,1.0,1.0,1.0,,,1.5,1.5,1.5,1.5,,,,,,,,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.58365,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,
1629656,1610612742,Quentin Grimes,Quentin Grimes,1629656,DAL,1120.0,19,-2.0,38,40,78,1.0,3.0,49,1.0,2.0,4.0,1.0,10.0,1.0,0.5,20.51282051282051,0.16666666666666666,0.5,0.4651,25.0,21.0,13.0,1.0,,,,,,,1.0,,2.0,,2.0,1.0,1.0,,3.0,1.0,2.0,5.0,,,1.0,2.0,5.0,,,3.0,1.0,,,2.0,1.0,,,1.0,1.0,,2.0,,2.0,,,,1.0,,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,1.0,5.0,21.0,,,1.0,0.3333333333333333,0.3333333333333333,,,0.25,0.5,0.35714285714285715,0.625,,,,,,1.0,,0.1,,0.14285714285714285,,0.11764705882352941,,,,0.5,,0.14285714285714285,,,,,,,0.16666666666666666,,,,0.3333333333333333,,,0.3333333333333333,,,,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,0.44461666666666666,,,1.0,12.566666666666668,0.5526315789473685,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,0.5,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,2.0,,1.0,1.0,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,1.0,,,,,,,,,,,,,
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,1967.0,33,-5.0,73,74,147,3.0,6.0,79,3.0,,1.0,,2.0,,0.3157894736842105,27.160493827160494,0.15789473684210525,0.6842105263157895,0.5722236842105264,24.549999999999997,47.0,48.0,8.0,7.0,7.0,2.0,4.0,4.0,1.0,4.0,,2.0,1.0,3.0,,2.0,8.0,13.0,1.0,5.0,24.0,3.0,5.0,8.0,3.0,16.0,8.0,8.0,3.0,,2.0,,1.0,,3.0,1.0,2.0,3.0,1.0,6.0,4.0,10.0,,1.0,,,,1.0,,1.0,,,,3.0,5.0,1.0,3.0,1.0,1.0,1.0,16.0,47.0,0.5,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,0.6153846153846154,0.625,0.5,0.5909090909090909,0.5714285714285714,0.6666666666666666,,0.15384615384615385,,,,,0.2,0.13636363636363635,0.06666666666666667,0.16666666666666666,0.13043478260869565,0.14705882352941177,0.10526315789473684,,0.06666666666666667,0.16666666666666666,,0.2222222222222222,,,0.3684210526315789,1.0,1.0,0.42857142857142855,0.21052631578947367,0.25,0.5,1.0,0.10526315789473684,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.36363636363636365,1.0,0.18181818181818182,,0.5803,0.5701772727272727,0.14285714285714285,0.2,0.6666666666666666,5.1923076923076925,0.6438356164383562,,1.0,,,,1.0,,,,,1.0,0.3333333333333333,,0.25,0.3333333333333333,1.0,,,4.0,,1.0,0.5,0.25,0.16666666666666666,,1.0,1.0,,,1.0,3.0,1.0,,,,0.5,,0.25,,,,0.09090909090909091,2.0,2.0,0.6666666666666666,1.0,,,1.0,,,,,1.0,,,0.5,1.0,,4.0,,,True,,,,,,,,,,,,,,,,,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,448.0,7,,15,17,32,3.0,4.0,21,3.0,1.0,3.0,,7.0,,0.8,31.25,0.6,0.8,0.5231199999999999,25.575000000000003,9.0,17.0,1.0,,,,,,,1.0,,,1.0,1.0,2.0,1.0,,1.0,3.0,,9.0,,,1.0,1.0,3.0,,,3.0,2.0,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,9.0,,,0.3333333333333333,0.75,0.75,,,0.9,0.75,0.9,0.75,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,0.2,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,0.5,0.6666666666666666,,0.45655,,,0.3333333333333333,6.6,0.6,1.0,1.0,6.0,1.0,2.0,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
202693,1610612742,Markieff Morris,Markieff Morris,202693,DAL,2440.0,41,-10.0,91,91,182,11.0,13.0,103,10.0,2.0,4.0,1.0,10.0,2.0,0.5909090909090909,24.242424242424242,0.5,0.6363636363636364,0.476647619047619,28.35384615384616,47.0,57.0,8.0,,1.0,,,,1.0,3.0,2.0,5.0,,2.0,2.0,7.0,3.0,9.0,2.0,,12.0,1.0,2.0,4.0,9.0,10.0,4.0,2.0,6.0,2.0,,,2.0,1.0,,,1.0,4.0,3.0,8.0,,8.0,,1.0,1.0,2.0,1.0,,,2.0,,2.0,2.0,1.0,,,,1.0,1.0,1.0,10.0,47.0,0.6666666666666666,0.6666666666666666,1.0,0.15384615384615385,0.16666666666666666,0.3333333333333333,0.5,0.2727272727272727,0.38461538461538464,0.2727272727272727,0.38461538461538464,,,,,,1.0,0.5,0.15384615384615385,,0.07142857142857142,,0.125,,,,0.1111111111111111,0.18181818181818182,0.09090909090909091,,,0.045454545454545456,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.22727272727272727,0.4,0.4,0.09090909090909091,,,,0.18181818181818182,0.18181818181818182,1.0,,,,0.5384615384615384,0.2,0.4959,0.48171153846153847,,,0.8333333333333334,14.18888888888889,0.5164835164835165,2.0,2.0,,1.0,1.0,,1.0,,,,1.0,0.2222222222222222,,,0.16666666666666666,1.0,0.2857142857142857,,5.0,,,1.25,,0.4166666666666667,,,2.0,1.0,1.0,1.0,,,,,1.0,1.25,0.5,,,,0.5,0.15384615384615385,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,True,1.0,,,,,,,,,,,,,,,,
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,932.0,16,-1.0,34,34,68,1.0,1.0,29,1.0,,,,,1.0,0.5,8.571428571428571,0.5,1.0,0.5354,25.0,19.0,15.0,2.0,1.0,1.0,,1.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,2.0,7.0,,1.0,1.0,,2.0,2.0,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,1.0,,,,2.0,19.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.25,1.0,1.1666666666666667,1.0,,,,,,,,0.07692307692307693,,,,0.047619047619047616,,,,,0.14285714285714285,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,0.49,0.3333333333333333,0.5,0.2857142857142857,3.9,0.5588235294117647,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1630556,1610612742,Kessler Edwards,Kessler Edwards,1630556,DAL,1162.0,19,-22.0,42,41,83,2.0,2.0,60,2.0,,,,,3.0,0.6666666666666666,6.666666666666666,0.6666666666666666,0.6666666666666666,0.4756833333333334,25.4,9.0,26.0,3.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,2.0,,1.0,1.0,,2.0,2.0,,,,,,,,1.0,,2.0,2.0,1.0,5.0,1.0,6.0,,1.0,,,,,,,,,3.0,,,,,,,,2.0,9.0,1.0,1.0,,,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,,,0.2,0.25,,0.4,0.0625,0.3076923076923077,0.045454545454545456,,0.07142857142857142,0.2857142857142857,,0.4,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,0.3925,,,1.0,21.4,0.21428571428571427,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,771.0,13,-4.0,29,28,57,6.0,6.0,39,6.0,,1.0,,2.0,1.0,0.6666666666666666,33.333333333333336,0.6666666666666666,0.7777777777777778,0.5242944444444445,26.116666666666664,6.0,12.0,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,,,,,3.0,2.0,3.0,3.0,3.0,1.0,16.0,,1.0,1.0,2.0,9.0,4.0,2.0,6.0,3.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,9.0,6.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,1.0,0.8333333333333334,1.3333333333333333,0.8888888888888888,1.5,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,1.0,1.0,0.5,,,,,,,,0.5,0.5,0.6666666666666666,,0.3333333333333333,1.0,0.6666666666666666,0.5,,0.6110666666666666,0.1111111111111111,0.3333333333333333,0.5625,6.3,0.20689655172413793,2.0,2.0,3.0,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,1211.0,20,1.0,46,46,92,,,41,,2.0,3.0,2.0,8.0,2.0,,3.9215686274509802,,,,,29.0,27.0,5.0,,,,,,,,,,,,,,,,,3.0,3.0,,,,,2.0,,,,,,,1.0,,,1.0,1.0,4.0,,5.0,1.0,6.0,,2.0,1.0,,,,,,,,1.0,2.0,4.0,,1.0,,,,2.0,29.0,,,,,,,,,,0.75,1.0,,,,,,,,0.26666666666666666,0.09090909090909091,0.125,,0.21739130434782608,0.041666666666666664,,,,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6666666666666666,,0.6304347826086957,,,,,1.0,1.0,,,,,,,,,0.25,,,,,,,,0.25,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,
1630283,1610612742,Kylor Kelley,Kylor Kelley,1630283,DAL,226.0,4,-3.0,9,8,17,,,12,,,,,,1.0,,,,,,,9.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,0.5,,,0.25,0.3333333333333333,0.25,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
