EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,LongMidRangeAssists,Loose Ball Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,FTOffRebounds,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,Corner3PctBlocked,on,3SecondViolations
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,53738.0,896,134,1781,1768,353.0,314.0,205,3549,15.0,21.0,4.0,5.0,1.0,3.0,6.0,12.0,6.0,7.0,30.0,65.0,5.0,10.0,5.0,10.0,61.0,154.0,10.0,20.0,14.0,28.0,27.0,40.0,91.0,219.0,10.0,337.0,2022,7.0,8.0,15.0,30.0,2.0,61.0,3.0,6.0,19.0,38.0,5.0,68.0,46.0,8.0,249.0,24.0,4.0,153.0,61.0,,1.0,17.0,19.0,36.0,13.0,6.0,10.0,5.0,91.0,19.0,7.0,63,35.0,7.0,105,26.0,131,2.0,23.0,18.0,5.0,11.0,1.0,6.0,1.0,,5.0,,12.0,,2.0,25.0,54.0,,,19.0,,4.0,2.0,10.0,1.0,1.0,3.0,,2.0,8.0,2.0,,6.0,9.0,8.0,68.0,344.0,4.0,2.0,0.8518518518518519,0.92,0.9120879120879121,0.4155251141552511,0.5,0.5,0.41743119266055045,0.675,0.875,0.5,0.6312741312741312,0.7763157894736842,0.7159090909090909,0.6387832699619772,0.782051282051282,0.7282608695652174,0.8455598455598455,0.0045662100456621,,,,,0.006493506493506494,13.674788662357036,0.9166666666666666,0.21212121212121213,0.08158508158508158,0.02356902356902357,0.14754098360655737,0.03350970017636684,0.11448598130841121,0.03009259259259259,0.04597701149425287,0.006756756756756757,0.03225806451612903,0.03455723542116631,0.028846153846153848,0.05,0.09090909090909091,0.11594202898550725,0.16257668711656442,0.09900990099009901,0.014598540145985401,0.8888888888888888,0.08108108108108109,0.7142857142857143,0.7142857142857143,0.8,0.04633204633204633,0.5,0.5,0.8333333333333334,0.02702702702702703,0.8571428571428571,0.8571428571428571,1.0,0.25096525096525096,0.46153846153846156,0.46153846153846156,0.9,0.5945945945945946,0.3961038961038961,0.39869281045751637,0.9180327868852459,0.13157894736842105,0.8,0.25,0.2631578947368421,0.5,0.6,0.5263157894736842,0.5,1.0,0.06818181818181818,0.3333333333333333,0.22727272727272727,0.5,0.6363636363636364,0.5,0.9266409266409267,0.39869281045751637,0.5510802325581394,0.58393125,0.5308306818181818,0.011494252873563218,0.07142857142857142,,0.18100890207715134,0.20178041543026706,6.6375,25.68630136986301,0.1982032565974172,1.0,2.0,1.0,1.0,,1.0,1.0,,,,,,,,,,False,
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,47644.2,794,128,1547,1551,370.0,310.0,207,3098,96.0,138.0,27.0,46.0,18.0,28.0,25.0,46.0,1.0,1.0,,1.0,,1.0,,1.0,,2.0,,,,1.0,122.0,185.0,,3.0,44.0,288.0,1724,29.0,53.0,,1.0,11.0,69.0,22.0,35.0,,2.0,15.0,59.0,196.0,48.0,,,34.0,1.0,,12.0,,14.0,27.0,41.0,21.0,6.0,9.0,5.0,109.0,42.0,40.0,54,76.0,4.0,134,84.0,218,9.0,16.0,8.0,8.0,9.0,1.0,4.0,26.0,2.0,5.0,4.0,35.0,7.0,4.0,55.0,98.0,,15.0,55.0,,12.0,2.0,57.0,5.0,,26.0,,5.0,38.0,20.0,,18.0,40.0,26.0,59.0,369.0,3.0,5.0,0.8032786885245902,0.9333333333333333,,,,,,0.6594594594594595,0.5471698113207547,0.6285714285714286,0.648936170212766,0.5370370370370371,0.5945945945945946,0.6728971962616822,0.5655737704918032,0.6276595744680851,0.015957446808510637,,0.06486486486486487,0.043478260869565216,0.13043478260869565,,,13.949579831932772,0.2571428571428571,0.10810810810810811,0.19791666666666666,0.13745704467353953,0.1487603305785124,0.09251101321585903,0.17402945113788487,0.11006711409395974,0.1619047619047619,0.13793103448275862,0.07317073170731707,0.07756232686980609,0.15053763440860216,0.1865671641791045,0.2094240837696335,0.1864406779661017,0.1575091575091575,0.12222222222222222,0.17307692307692307,0.65,0.7340425531914894,0.6956521739130435,0.7272727272727273,0.7604166666666666,0.24468085106382978,0.5434782608695652,0.625,0.96,0.005319148936170213,1.0,1.0,1.0,0.005319148936170213,,,,0.010638297872340425,,,,0.8518518518518519,0.5869565217391305,0.25925925925925924,0.018518518518518517,,,,,,0.7567567567567568,0.6428571428571429,0.02702702702702703,,0.02702702702702703,,0.75,,0.5895860962566845,0.5774180555555557,0.5867847222222223,0.12440191387559808,0.1262135922330097,,0.23958333333333334,0.2048611111111111,3.066486486486487,36.199999999999996,0.2391725921137686,1.0,,12.0,1.0,,2.0,1.0,,1.0,2.0,1.0,4.0,,0.07692307692307693,,,False,2.0
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,77058.20000000001,1284,206,2568,2543,618.0,539.0,314,5111,59.0,78.0,7.0,11.0,5.0,11.0,24.0,43.0,11.0,23.0,20.0,50.0,3.0,6.0,4.0,11.0,108.0,271.0,12.0,26.0,29.0,66.0,94.0,144.0,128.0,321.0,54.0,626.0,2840,15.0,28.0,15.0,32.0,13.0,88.0,12.0,28.0,33.0,77.0,35.0,158.0,52.0,136.0,300.0,84.0,14.0,266.0,108.0,12.0,10.0,81.0,81.0,162.0,57.0,24.0,54.0,21.0,405.0,49.0,16.0,59,48.0,1.0,108,66.0,174,9.0,41.0,26.0,15.0,25.0,5.0,15.0,12.0,2.0,10.0,1.0,37.0,6.0,9.0,24.0,59.0,,,61.0,2.0,5.0,3.0,60.0,4.0,2.0,12.0,3.0,16.0,7.0,1.0,,6.0,9.0,6.0,150.0,608.0,4.0,10.0,0.2765957446808511,0.2988505747126437,0.78125,0.3987538940809969,0.46875,0.42857142857142855,0.4050632911392405,0.6527777777777778,0.5357142857142857,0.42857142857142855,0.6150537634408603,0.625,0.5857142857142857,0.6354378818737271,0.6666666666666666,0.6370967741935484,0.6903225806451613,0.03115264797507788,0.08333333333333333,0.0641025641025641,0.16279069767441862,,0.033210332103321034,18.054128126070573,0.6756756756756757,0.018518518518518517,0.07868852459016394,0.034261241970021415,0.09379968203497616,0.061712846347607056,0.08635996771589992,0.05154639175257732,0.03896103896103896,0.021929824561403508,0.058823529411764705,0.06259780907668232,0.05806451612903226,0.08,0.05787781350482315,0.1414141414141414,0.10082304526748971,0.06993006993006994,0.043478260869565216,0.6666666666666666,0.16774193548387098,0.7564102564102564,0.8082191780821918,0.3559322033898305,0.09247311827956989,0.5581395348837209,0.6666666666666666,0.08333333333333333,0.04946236559139785,0.4782608695652174,0.4782608695652174,0.2727272727272727,0.10752688172043011,0.4,0.40816326530612246,1.0,0.5827956989247312,0.3985239852398524,0.4122137404580153,0.7407407407407407,0.18333333333333332,0.6363636363636364,,0.1,0.5,1.0,0.43333333333333335,0.46153846153846156,1.0,0.10476190476190476,0.45454545454545453,0.10476190476190476,0.36363636363636365,0.6285714285714286,0.4393939393939394,0.8580645161290322,0.40601503759398494,0.5256769650655024,0.48529354838709665,0.5076434343434344,0.031578947368421054,0.07894736842105263,0.009287925696594427,0.14057507987220447,0.2523961661341853,6.642361111111111,27.059813084112147,0.24065420560747663,5.0,6.0,5.0,,1.0,2.0,1.0,1.0,,1.0,1.0,,,0.021739130434782608,4.0,0.02,False,
1630531,1610612738,Jaden Springer,Jaden Springer,1630531,BOS,5697.0,95,-19,199,195,88.0,94.0,25,394,3.0,7.0,,1.0,1.0,2.0,,4.0,1.0,1.0,,4.0,,,,2.0,3.0,7.0,,,2.0,5.0,4.0,12.0,3.0,11.0,13.0,30.0,218,,2.0,,,1.0,1.0,1.0,4.0,2.0,7.0,12.0,20.0,4.0,4.0,6.0,3.0,,6.0,3.0,1.0,1.0,6.0,2.0,8.0,2.0,,6.0,,18.0,4.0,,8,3.0,,11,4.0,15,,7.0,2.0,5.0,1.0,,1.0,3.0,1.0,,,4.0,,2.0,6.0,14.0,1.0,1.0,12.0,,1.0,,18.0,,,7.0,,2.0,1.0,,,1.0,1.0,1.0,20.0,88.0,1.0,2.0,0.5,0.5,0.6666666666666666,0.2727272727272727,,0.2857142857142857,0.3,0.3333333333333333,,0.25,0.3695652173913043,,0.36363636363636365,0.46875,0.16666666666666666,0.5263157894736842,0.4782608695652174,0.09090909090909091,0.08333333333333333,0.14285714285714285,,,0.14285714285714285,16.0,0.25,,0.075,,0.17777777777777778,0.08,0.12941176470588237,0.04597701149425287,,,,0.09523809523809523,,0.1,0.0625,,0.17647058823529413,0.18181818181818182,,1.0,0.30434782608695654,0.42857142857142855,0.5,0.3333333333333333,0.17391304347826086,,,,0.043478260869565216,1.0,1.0,1.0,0.17391304347826086,,,,0.30434782608695654,0.42857142857142855,0.5,0.6666666666666666,0.5,,,,,,,,,0.18181818181818182,0.5,0.18181818181818182,,0.45454545454545453,0.4,0.782608695652174,0.5,0.5153272727272727,,0.52365,0.23333333333333334,0.3684210526315789,,0.03333333333333333,0.6666666666666666,5.741666666666667,28.436363636363637,0.44221105527638194,1.0,,1.0,,,,,,,,,,,,,,False,
201143,1610612738,Al Horford,Al Horford,201143,BOS,75648.0,1261,282,2537,2531,522.0,420.0,272,5068,37.0,48.0,7.0,12.0,9.0,10.0,17.0,43.0,2.0,8.0,29.0,74.0,2.0,3.0,2.0,22.0,60.0,176.0,3.0,12.0,7.0,31.0,56.0,99.0,89.0,250.0,26.0,405.0,2820,8.0,16.0,5.0,15.0,2.0,33.0,12.0,20.0,9.0,53.0,9.0,60.0,98.0,14.0,264.0,3.0,10.0,175.0,60.0,5.0,,38.0,69.0,107.0,48.0,21.0,15.0,15.0,283.0,32.0,20.0,94,120.0,5.0,219,52.0,271,8.0,26.0,18.0,8.0,19.0,9.0,16.0,17.0,1.0,3.0,,36.0,6.0,8.0,44.0,64.0,1.0,3.0,26.0,,3.0,,28.0,2.0,,12.0,,3.0,35.0,16.0,4.0,15.0,43.0,28.0,57.0,510.0,3.0,1.0,0.875,0.9607843137254902,0.9887640449438202,0.356,0.3333333333333333,0.16981132075471697,0.357429718875502,0.5656565656565656,0.5,0.6,0.5429799426934098,0.5,0.3493150684931507,0.5593922651933702,0.515625,0.38461538461538464,0.7163323782234957,,0.050505050505050504,0.020833333333333332,0.09302325581395349,,,13.989455184534272,0.5277777777777778,0.10638297872340426,0.19292604501607716,0.04246284501061571,0.14551083591331268,0.04145077720207254,0.16876971608832808,0.0418342719227675,0.0410958904109589,0.04054054054054054,0.04854368932038835,0.04159733777038269,0.04093567251461988,0.18229166666666666,0.21103896103896103,0.16393442622950818,0.136,0.1780821917808219,0.04060913705583756,0.6511627906976745,0.13753581661891118,0.7708333333333334,0.7872340425531915,0.8648648648648649,0.12320916905444126,0.3953488372093023,0.4358974358974359,0.8823529411764706,0.022922636103151862,0.25,0.25,1.0,0.21203438395415472,0.3918918918918919,0.3918918918918919,1.0,0.504297994269341,0.3409090909090909,0.3409090909090909,0.9833333333333333,0.3870967741935484,0.5833333333333334,0.2857142857142857,0.0967741935483871,0.6666666666666666,1.0,0.3870967741935484,0.25,1.0,0.136986301369863,0.9,0.3013698630136986,0.09090909090909091,0.4246575342465753,0.22580645161290322,0.8538681948424068,0.34285714285714286,0.5462795977011494,0.5232625,0.545236111111111,0.033426183844011144,0.11009174311926606,,0.08148148148148149,0.14814814814814814,5.627272727272728,25.456799999999998,0.20575482853764288,1.0,8.0,5.0,,,8.0,4.0,,2.0,,4.0,1.0,,,1.0,,False,
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,88642.0,1477,198,3023,3033,622.0,457.0,296,6056,72.0,103.0,9.0,14.0,18.0,25.0,29.0,80.0,7.0,16.0,24.0,91.0,1.0,12.0,2.0,13.0,56.0,154.0,4.0,18.0,11.0,21.0,108.0,199.0,80.0,245.0,67.0,523.0,3355,10.0,21.0,5.0,30.0,2.0,37.0,19.0,35.0,13.0,34.0,29.0,106.0,118.0,98.0,204.0,36.0,12.0,154.0,56.0,13.0,5.0,96.0,98.0,194.0,73.0,25.0,71.0,19.0,486.0,42.0,17.0,75,64.0,4.0,143,59.0,202,9.0,52.0,31.0,21.0,35.0,10.0,26.0,20.0,3.0,9.0,3.0,55.0,7.0,7.0,46.0,83.0,,2.0,64.0,1.0,5.0,6.0,73.0,5.0,,26.0,1.0,12.0,21.0,9.0,1.0,11.0,23.0,10.0,94.0,598.0,5.0,5.0,0.5462962962962963,0.5784313725490197,0.85,0.32653061224489793,0.16666666666666666,0.38235294117647056,0.32653061224489793,0.542713567839196,0.47619047619047616,0.5428571428571428,0.5135135135135135,0.3431372549019608,0.5579710144927537,0.547071129707113,0.3557692307692308,0.6309523809523809,0.5518018018018018,0.02040816326530612,0.06532663316582915,0.04854368932038835,0.1,,0.01948051948051948,15.861657722122839,0.6363636363636364,0.0625,0.08432147562582346,0.0297723292469352,0.09986684420772303,0.046460176991150445,0.09205298013245033,0.04,0.03804347826086957,0.025362318840579712,0.02702702702702703,0.04447632711621234,0.05314009661835749,0.06153846153846154,0.1092436974789916,0.06338028169014084,0.10552763819095477,0.07792207792207792,0.038135593220338986,0.43478260869565216,0.23198198198198197,0.6990291262135923,0.7346938775510204,0.5972222222222222,0.18018018018018017,0.3625,0.4027777777777778,0.4482758620689655,0.036036036036036036,0.4375,0.4375,0.42857142857142855,0.20495495495495494,0.26373626373626374,0.2696629213483146,0.9583333333333334,0.34684684684684686,0.36363636363636365,0.3708609271523179,0.8035714285714286,0.27450980392156865,0.6428571428571429,0.4444444444444444,0.23529411764705882,0.08333333333333333,1.0,0.35294117647058826,0.2222222222222222,1.0,0.36231884057971014,0.72,0.18840579710144928,0.15384615384615385,0.30434782608695654,0.5238095238095238,0.7837837837837838,0.36363636363636365,0.5453303611738148,0.5721395833333333,0.5565264705882353,0.05793991416309013,0.11818181818181818,0.0040650406504065045,0.07074569789674952,0.20267686424474188,5.3999999999999995,25.11428571428571,0.20575587165067813,,6.0,2.0,,,2.0,2.0,1.0,,,,,,,1.0,0.02197802197802198,False,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,11221.0,187,1,367,366,92.0,129.0,50,733,6.0,9.0,1.0,1.0,2.0,3.0,1.0,9.0,,,,10.0,,2.0,,1.0,3.0,16.0,,,1.0,3.0,7.0,18.0,3.0,26.0,3.0,26.0,392,1.0,4.0,,2.0,,2.0,2.0,5.0,1.0,4.0,,7.0,4.0,10.0,9.0,,2.0,16.0,3.0,3.0,,1.0,5.0,6.0,3.0,2.0,1.0,,17.0,4.0,5.0,16,10.0,2.0,28,9.0,37,1.0,10.0,6.0,4.0,8.0,,2.0,3.0,1.0,6.0,1.0,11.0,1.0,3.0,13.0,16.0,,1.0,5.0,,2.0,,4.0,,,1.0,,,5.0,3.0,,2.0,5.0,3.0,7.0,92.0,,,0.2857142857142857,0.3333333333333333,1.0,0.11538461538461539,,0.25,0.11538461538461539,0.3888888888888889,0.25,0.4,0.26136363636363635,0.16666666666666666,0.3888888888888889,0.28888888888888886,0.16666666666666666,0.3888888888888889,0.5909090909090909,,0.16666666666666666,0.1111111111111111,0.2222222222222222,,,13.176470588235293,0.7272727272727273,0.3333333333333333,0.12658227848101267,0.07575757575757576,0.18181818181818182,0.03305785123966942,0.15568862275449102,0.0481283422459893,0.09090909090909091,0.06060606060606061,0.09090909090909091,0.04040404040404041,,0.2222222222222222,0.0975609756097561,,0.19696969696969696,0.13636363636363635,0.03225806451612903,0.6,0.20454545454545456,0.6666666666666666,0.75,0.16666666666666666,0.20454545454545456,0.1111111111111111,0.14285714285714285,1.0,,,,,0.22727272727272727,,,,0.36363636363636365,0.1875,0.1875,1.0,0.16666666666666666,1.0,,0.3333333333333333,,,,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.7954545454545454,0.1875,0.5099613636363636,0.53545,0.5092555555555555,0.022222222222222223,0.05263157894736842,,0.07692307692307693,0.2692307692307692,5.233333333333334,25.09615384615385,0.2506811989100817,,,2.0,,,,,,,,,,,,,,False,
204001,1610612738,Kristaps Porziņģis,Kristaps Porziņģis,204001,BOS,63888.0,1065,105,2204,2180,423.0,240.0,210,4384,77.0,113.0,19.0,36.0,13.0,18.0,61.0,130.0,14.0,41.0,5.0,15.0,,1.0,,3.0,89.0,212.0,6.0,13.0,7.0,26.0,152.0,284.0,94.0,227.0,138.0,724.0,2475,21.0,44.0,6.0,14.0,15.0,75.0,30.0,51.0,7.0,29.0,37.0,118.0,248.0,56.0,276.0,6.0,28.0,212.0,89.0,21.0,,28.0,53.0,81.0,37.0,16.0,18.0,3.0,215.0,22.0,34.0,86,100.0,5.0,191,56.0,247,13.0,28.0,23.0,5.0,20.0,4.0,10.0,27.0,3.0,10.0,2.0,47.0,1.0,5.0,59.0,103.0,2.0,13.0,185.0,,15.0,3.0,171.0,12.0,1.0,80.0,,13.0,53.0,30.0,,23.0,54.0,34.0,118.0,415.0,6.0,9.0,0.8157894736842105,0.8985507246376812,0.9787234042553191,0.41409691629955947,0.42857142857142855,0.2413793103448276,0.41409691629955947,0.5352112676056338,0.4772727272727273,0.5882352941176471,0.5733855185909981,0.5172413793103449,0.50625,0.6106418918918919,0.5357142857142857,0.5673076923076923,0.44422700587084146,,0.07394366197183098,0.08849557522123894,0.08461538461538462,,,25.981996726677576,0.425531914893617,0.1388888888888889,0.1763668430335097,0.0819277108433735,0.1577981651376147,0.03389830508474576,0.1672661870503597,0.05263157894736842,0.1590909090909091,0.05472636815920398,0.024390243902439025,0.026923076923076925,0.06201550387596899,0.18041237113402062,0.18050541516245489,0.15625,0.14251781472684086,0.20967741935483872,0.05394190871369295,0.6296296296296297,0.22113502935420742,0.6814159292035398,0.7475728155339806,0.7922077922077922,0.25440313111545987,0.46923076923076923,0.5126050420168067,0.8688524590163934,0.08023483365949119,0.34146341463414637,0.34146341463414637,0.7142857142857143,0.029354207436399216,0.3333333333333333,0.3333333333333333,1.0,0.41487279843444225,0.419811320754717,0.419811320754717,0.9775280898876404,0.6206896551724138,0.5277777777777778,0.2631578947368421,0.017241379310344827,,,0.22413793103448276,0.46153846153846156,1.0,0.225,0.7222222222222222,0.0375,,0.325,0.2692307692307692,0.6653620352250489,0.419811320754717,0.5318691929133859,0.5669770270270271,0.501778846153846,0.1381692573402418,0.22727272727272727,,0.10359116022099447,0.16298342541436464,6.853169014084508,27.61497797356829,0.19192377495462795,,7.0,13.0,,,1.0,1.0,,1.0,,,3.0,1.0,,,,False,
1641809,1610612738,Drew Peterson,Drew Peterson,1641809,BOS,8303.0,138,20,273,270,89.0,82.0,41,543,2.0,4.0,,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,7.0,,2.0,,2.0,8.0,18.0,1.0,1.0,2.0,4.0,4.0,7.0,9.0,25.0,7.0,42.0,291,,1.0,1.0,3.0,1.0,4.0,2.0,3.0,2.0,6.0,1.0,11.0,2.0,6.0,24.0,3.0,,18.0,8.0,2.0,,5.0,3.0,8.0,3.0,,4.0,1.0,19.0,5.0,1.0,9,11.0,2.0,22,6.0,28,2.0,3.0,,3.0,5.0,1.0,3.0,2.0,,2.0,,7.0,1.0,4.0,9.0,13.0,,,6.0,,1.0,1.0,9.0,,,2.0,1.0,1.0,2.0,1.0,,1.0,2.0,,11.0,86.0,1.0,1.0,0.25,0.25,0.8888888888888888,0.36,0.3333333333333333,0.3333333333333333,0.36,0.5714285714285714,,0.6666666666666666,0.546875,0.375,0.5555555555555556,0.5833333333333334,0.4,0.55,0.78125,,0.2857142857142857,0.25,0.5,,,13.39563862928349,0.7142857142857143,0.2857142857142857,0.18032786885245902,0.023809523809523808,0.13043478260869565,0.060240963855421686,0.15384615384615385,0.048,0.09090909090909091,,,0.04477611940298507,0.125,0.2608695652173913,0.06896551724137931,0.3333333333333333,0.11764705882352941,0.16666666666666666,0.11764705882352941,,0.125,0.5,0.6666666666666666,0.5,0.0625,0.5,1.0,,0.03125,1.0,1.0,,0.21875,0.14285714285714285,0.14285714285714285,1.0,0.5625,0.4444444444444444,0.4444444444444444,0.875,0.25,,,0.5,,,0.25,1.0,1.0,0.2222222222222222,1.0,0.2222222222222222,,0.4444444444444444,0.5,0.90625,0.4444444444444444,0.54316875,,0.5256111111111111,0.08571428571428572,0.2222222222222222,0.038461538461538464,0.09523809523809523,0.2619047619047619,5.828571428571429,25.443999999999996,0.326007326007326,,,,,,,,,,,,,,,1.0,,False,
1641775,1610612738,Jordan Walsh,Jordan Walsh,1641775,BOS,15481.2,258,-9,506,507,169.0,172.0,66,1013,10.0,15.0,4.0,5.0,5.0,8.0,2.0,8.0,,,2.0,9.0,1.0,1.0,2.0,3.0,4.0,22.0,,3.0,,3.0,12.0,23.0,6.0,31.0,3.0,45.0,561,4.0,5.0,1.0,4.0,,11.0,6.0,10.0,2.0,6.0,,18.0,10.0,14.0,18.0,,6.0,22.0,4.0,2.0,,6.0,8.0,14.0,7.0,1.0,5.0,,36.0,7.0,6.0,12,14.0,1.0,27,13.0,40,2.0,7.0,2.0,5.0,6.0,,4.0,5.0,1.0,2.0,4.0,11.0,1.0,5.0,7.0,18.0,,,8.0,1.0,2.0,,6.0,,,3.0,,,7.0,3.0,1.0,3.0,8.0,3.0,18.0,169.0,1.0,,0.4166666666666667,0.5555555555555556,1.0,0.1935483870967742,0.25,0.3333333333333333,0.1935483870967742,0.5217391304347826,0.8,0.6,0.3888888888888889,0.6111111111111112,0.5625,0.39473684210526316,0.55,0.5294117647058824,0.5740740740740741,,0.08695652173913043,,0.25,,,11.60409556313993,0.5454545454545454,0.0625,0.11864406779661017,0.07058823529411765,0.1,0.045454545454545456,0.1092436974789916,0.05439330543933055,0.03333333333333333,0.08695652173913043,0.1111111111111111,0.047244094488188976,0.037037037037037035,0.06818181818181818,0.125,0.2222222222222222,0.09183673469387756,0.13636363636363635,0.058823529411764705,0.375,0.2777777777777778,0.6666666666666666,0.6666666666666666,0.4,0.14814814814814814,0.25,0.3333333333333333,0.5,,,,,0.16666666666666666,0.2222222222222222,0.2222222222222222,1.0,0.4074074074074074,0.18181818181818182,0.18181818181818182,1.0,0.5555555555555556,0.8,0.25,0.1111111111111111,1.0,1.0,0.3333333333333333,,,0.5,0.625,0.1875,0.6666666666666666,0.1875,,0.8518518518518519,0.18181818181818182,0.5514046296296296,0.49574000000000007,0.589121875,0.05263157894736842,0.11538461538461539,,0.24444444444444444,0.4,3.108695652173913,25.803225806451607,0.3339920948616601,,1.0,1.0,,,1.0,1.0,,,,,,,,,,False,
