EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,FG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,StepOutOfBoundsTurnovers,Travels,BlockedAtRim,PenaltyFg3Pct,SecondChanceFg2Pct,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,OffThreePtRebounds,LostBallTurnovers,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeFGA,PtsPutbacks,LongMidRangeFrequency,FTOffRebounds,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,OffFTReboundPct,DefLongMidRangeReboundPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,LongMidRangeFGM,HeaveAttempts,LongMidRangeAssists,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Transition Take Fouls,DefensiveGoaltends,HeaveMakes,BlockedCorner3
1631133,1610612757,Jabari Walker,Jabari Walker,1631133,POR,42624.0,710,2.0,1504,1496,206.0,3000,27.0,16.0,33.0,10.0,36.0,1.0,6.0,142.0,26.0,69.0,42.0,284.0,1671,3.0,8.0,68.0,78.0,35.0,10.0,23.0,37.0,18.0,88.0,36.0,58.0,203.0,19.0,9.0,32.0,37.0,85.0,58.0,63.0,32.0,4.0,1.0,5.0,3.0,1.0,0.3768115942028985,0.375,0.3823529411764705,0.5734597156398105,0.5267857142857143,0.5966386554621849,0.5573770491803278,0.3270142180094786,15.526164462334677,0.59375,0.0962566844919786,0.0774647887323943,0.0888888888888888,0.6,0.1279620853080568,0.1563981042654028,0.4848484848484848,0.5,1.0,0.1706161137440758,0.2777777777777778,0.303030303030303,1.0,0.1071428571428571,0.1666666666666666,1.0,0.8483412322274881,0.2857142857142857,0.5824928571428574,0.6129828947368421,0.1367521367521367,0.1939393939393939,0.2394366197183098,3.188028169014085,24.95217391304348,501.0,515.0,72.0,110.0,22.0,34.0,9.0,2.0,2.0,10.0,9.0,82.0,27.0,49.0,19.0,88.0,100.0,64.0,,25.0,14.0,13.0,1.0,4.0,63.0,65.0,145.0,1.0,13.0,11.0,6.0,9.0,88.0,497.0,0.6097560975609756,0.8064516129032258,0.5774647887323944,0.5510204081632653,0.5514705882352942,0.5641025641025641,0.176056338028169,0.3703703703703703,0.188953488372093,0.2032258064516129,0.1957186544342507,0.2,0.2123893805309734,0.5213270142180095,0.6545454545454545,0.7578947368421053,0.5972222222222222,0.3333333333333333,0.5294117647058824,0.0357142857142857,1.0,1.0,0.5,0.6470588235294118,0.1470588235294117,0.1323529411764706,0.5765044776119402,0.3098591549295774,0.3331117021276595,5.0,2.0,25.0,48.0,9.0,7.0,13.0,17.0,5.0,31.0,16.0,15.0,2.0,1.0,3.0,0.3684210526315789,0.5208333333333334,0.3469387755102041,0.1073446327683615,0.1970802919708029,0.1785714285714285,0.0684931506849315,0.7777777777777778,0.5,0.2222222222222222,24.0,39.0,19.0,10.0,0.056547619047619,0.0581395348837209,0.6964285714285714,0.6153846153846154,4.0,2.0,9.0,0.0579710144927536,0.1363636363636363,0.0303030303030303,0.0833333333333333,0.0855263157894736,0.0512820512820512,5.0,40.0,0.0236966824644549,3.0,6.0,8.0,5.0,0.0566037735849056,0.1276595744680851,4.0,4.0,False,1.0,1.0,1.0,,1.0,8.0,1.0,,,,,0.2,0.2,,,,,,,0.125,1.0,1.0,1.0,,,
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,60748.0,1012,-57.0,2102,2124,320.0,4226,31.0,17.0,61.0,10.0,57.0,1.0,4.0,156.0,27.0,118.0,24.0,281.0,2355,2.0,9.0,54.0,78.0,57.0,10.0,34.0,64.0,24.0,158.0,27.0,74.0,176.0,27.0,15.0,43.0,33.0,65.0,40.0,53.0,25.0,14.0,4.0,16.0,10.0,0.9629629629629628,0.2288135593220339,0.2222222222222222,0.2288135593220339,0.468978102189781,0.5217391304347826,0.4714765100671141,0.5094339622641509,0.4306569343065693,13.77221324717286,0.627906976744186,0.0495412844036697,0.0710808179162609,0.1029411764705882,0.625,0.1131386861313868,0.2226277372262773,0.2786885245901639,0.2786885245901639,1.0,0.2080291970802919,0.175438596491228,0.175438596491228,0.9,0.0869565217391304,0.25,1.0,0.8832116788321168,0.175438596491228,0.5906567518248175,0.5410159090909091,0.0850340136054421,0.1420454545454545,0.192170818505338,2.746153846153846,24.61186440677966,581.0,656.0,77.0,124.0,16.0,28.0,10.0,1.0,5.0,11.0,19.0,88.0,18.0,33.0,30.0,61.0,106.0,70.0,3.0,19.0,30.0,24.0,6.0,9.0,49.0,48.0,102.0,5.0,16.0,14.0,2.0,5.0,58.0,575.0,0.6022727272727273,0.726027397260274,0.5641025641025641,0.5454545454545454,0.4047619047619047,0.4121621621621621,0.1217948717948717,0.3870967741935484,0.0902255639097744,0.1086474501108647,0.0986775178026449,0.084,0.1169230769230769,0.4525547445255474,0.6209677419354839,0.6581196581196581,0.6363636363636364,0.3225806451612903,0.5263157894736842,0.108695652173913,0.2,1.0,0.4444444444444444,0.5714285714285714,0.1746031746031746,0.3015873015873015,0.5743515873015872,0.2170818505338078,0.2764034253092293,3.0,2.0,21.0,37.0,6.0,5.0,10.0,5.0,7.0,34.0,25.0,9.0,,3.0,10.0,0.1666666666666666,0.5675675675675675,0.0925925925925925,0.0526315789473684,0.0862944162436548,0.0873015873015873,0.0522388059701492,0.3,0.2727272727272727,0.1052631578947368,18.0,33.0,46.0,12.0,0.0954356846473029,0.0891364902506963,0.717391304347826,0.5454545454545454,,5.0,6.0,,0.0564516129032258,,,0.0304347826086956,0.1138211382113821,1.0,30.0,0.0036496350364963,1.0,6.0,4.0,1.0,0.0135135135135135,0.1176470588235294,4.0,2.0,False,1.0,,1.0,1.0,4.0,2.0,,,,,,1.0,1.0,1.0,,,,,,0.2222222222222222,2.0,1.0,,,,1.0
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,91415.0,1524,-202.0,3127,3126,418.0,6253,84.0,43.0,116.0,65.0,180.0,5.0,24.0,278.0,108.0,296.0,141.0,677.0,3620,11.0,33.0,65.0,312.0,180.0,65.0,58.0,101.0,31.0,245.0,10.0,26.0,163.0,41.0,26.0,65.0,46.0,109.0,121.0,166.0,60.0,37.0,14.0,46.0,28.0,0.9629629629629628,0.3648648648648648,0.3333333333333333,0.3648648648648648,0.4668989547038327,0.4015151515151515,0.5248447204968945,0.4577464788732394,0.5156794425087108,19.547835676867933,0.6307692307692307,0.0121065375302663,0.0151324085750315,0.0153846153846153,0.6086956521739131,0.1463414634146341,0.2020905923344947,0.3706896551724138,0.3739130434782609,0.9534883720930232,0.313588850174216,0.3611111111111111,0.3651685393258427,0.9692307692307692,0.3636363636363636,0.2083333333333333,1.0,0.7717770034843205,0.3611111111111111,0.5488594076655052,0.5478088888888889,0.1137440758293838,0.182370820668693,0.0960118168389955,6.438489208633093,24.971959459459462,576.0,727.0,68.0,147.0,12.0,23.0,20.0,6.0,9.0,23.0,30.0,106.0,18.0,45.0,53.0,137.0,110.0,102.0,12.0,39.0,43.0,26.0,17.0,18.0,66.0,64.0,137.0,5.0,24.0,7.0,4.0,9.0,132.0,561.0,0.5188679245283019,0.5288461538461539,0.381294964028777,0.4,0.4744897959183674,0.5708333333333333,0.1402877697841726,0.119047619047619,0.0849933598937583,0.0955137481910275,0.0900277008310249,0.0847953216374269,0.0885311871227364,0.2560975609756097,0.4625850340136054,0.5714285714285714,0.5882352941176471,0.238095238095238,0.2702702702702703,0.1363636363636363,0.6666666666666666,0.8333333333333334,0.2346938775510204,0.5217391304347826,0.2346938775510204,0.3061224489795918,0.5460387755102042,0.2023633677991137,0.1842021106491845,13.0,6.0,10.0,33.0,12.0,19.0,44.0,7.0,4.0,41.0,20.0,21.0,1.0,4.0,23.0,0.3584905660377358,0.303030303030303,0.0823529411764705,0.0129198966408268,0.0812720848056537,0.1134020618556701,0.0126984126984126,0.3,0.5652173913043478,0.2,7.0,16.0,14.0,15.0,0.0184210526315789,0.0217785843920145,0.2424242424242424,0.4375,3.0,7.0,16.0,0.0101351351351351,0.1904761904761904,0.0086206896551724,0.0111111111111111,0.0097087378640776,0.0095693779904306,47.0,4.0,0.0818815331010452,2.0,6.0,11.0,5.0,0.0235294117647058,0.09375,10.0,7.0,False,18.0,,9.0,2.0,3.0,4.0,,4.0,2.0,13.0,0.0212765957446808,0.3829787234042553,0.391304347826087,0.5,0.0394736842105263,,,,,0.5714285714285714,9.0,8.0,,2.0,,1.0
1641712,1610612757,Rayan Rupert,Rayan Rupert,1641712,POR,24765.0,413,-86.0,887,881,129.0,1768,30.0,8.0,20.0,6.0,31.0,2.0,6.0,72.0,14.0,51.0,20.0,134.0,1008,3.0,9.0,19.0,33.0,31.0,6.0,15.0,24.0,12.0,57.0,11.0,24.0,60.0,19.0,12.0,27.0,16.0,29.0,20.0,27.0,13.0,3.0,1.0,3.0,1.0,0.7857142857142857,0.2745098039215686,0.3333333333333333,0.2745098039215686,0.4634146341463415,0.475,0.4962962962962963,0.475,0.4146341463414634,15.576923076923077,0.7037037037037037,0.0504587155963302,0.0521327014218009,0.08,0.3333333333333333,0.2439024390243902,0.1626016260162601,0.4,0.4,1.0,0.2520325203252032,0.1935483870967742,0.2,0.5,0.3,0.3333333333333333,1.0,0.7479674796747967,0.1935483870967742,0.5506174796747967,0.5523208333333333,0.0977443609022556,0.1585365853658536,0.1417910447761194,4.423611111111111,25.107843137254903,357.0,347.0,23.0,41.0,9.0,15.0,13.0,1.0,3.0,2.0,5.0,36.0,10.0,24.0,7.0,45.0,36.0,36.0,9.0,14.0,9.0,7.0,2.0,2.0,14.0,19.0,36.0,,8.0,13.0,1.0,3.0,45.0,355.0,0.5,0.5625,0.5,0.4166666666666667,0.4677419354838709,0.5625,0.1944444444444444,0.1333333333333333,0.106145251396648,0.0703517587939698,0.0873015873015873,0.1149425287356321,0.0612244897959183,0.3333333333333333,0.5609756097560976,0.7419354838709677,0.5217391304347826,0.4333333333333333,0.5,0.15,0.3333333333333333,1.0,0.4838709677419355,0.6,0.064516129032258,0.1612903225806451,0.5831548387096773,0.3358208955223881,0.4024802705749718,1.0,2.0,5.0,11.0,,3.0,16.0,3.0,2.0,15.0,7.0,8.0,2.0,,2.0,0.4285714285714285,0.4545454545454545,0.1875,0.053763440860215,0.087719298245614,0.0961538461538461,0.0350877192982456,0.4615384615384615,0.5,0.4,4.0,7.0,11.0,7.0,0.0539215686274509,0.0460526315789473,0.35,0.5714285714285714,1.0,3.0,2.0,0.0196078431372549,0.2439024390243902,,0.032258064516129,0.04,0.0769230769230769,1.0,8.0,0.008130081300813,2.0,4.0,2.0,1.0,0.048780487804878,0.1142857142857142,2.0,2.0,False,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,
1642270,1610612757,Donovan Clingan,Donovan Clingan,1642270,POR,78551.0,1309,2.0,2701,2707,418.0,5408,44.0,2.0,5.0,12.0,43.0,3.0,6.0,275.0,14.0,48.0,62.0,424.0,3048,3.0,7.0,160.0,42.0,43.0,12.0,37.0,74.0,22.0,185.0,133.0,211.0,515.0,30.0,18.0,71.0,130.0,188.0,97.0,104.0,56.0,99.0,50.0,108.0,64.0,1.0,0.2916666666666667,0.4285714285714285,0.2916666666666667,0.5603715170278638,0.5115384615384615,0.5792349726775956,0.5333333333333333,0.1486068111455108,13.605230386052304,0.4225352112676056,0.1870604781997187,0.1494920174165457,0.1578947368421052,0.5925925925925926,0.1362229102167182,0.0154798761609907,0.4,0.4,1.0,0.1331269349845201,0.2790697674418604,0.2790697674418604,1.0,0.0461538461538461,0.5,1.0,0.8575851393188855,0.2790697674418604,0.5932168253968253,0.5636680412371132,0.1542699724517906,0.1777777777777777,0.3773584905660377,2.3592727272727267,25.63958333333333,471.0,472.0,145.0,229.0,25.0,39.0,14.0,,1.0,1.0,4.0,160.0,27.0,45.0,5.0,74.0,198.0,122.0,,23.0,37.0,32.0,5.0,7.0,132.0,153.0,304.0,8.0,41.0,16.0,23.0,16.0,74.0,470.0,0.61875,0.9166666666666666,0.5818181818181818,0.6,0.57,0.578125,0.0836363636363636,0.2045454545454545,0.2176386913229018,0.2149837133550488,0.2164009111617312,0.2577903682719547,0.2168141592920354,0.7089783281733746,0.6331877729257642,0.6744186046511628,0.6137931034482759,0.3181818181818182,0.4,0.0076923076923076,,,0.78,0.6410256410256411,0.02,0.08,0.6024908163265307,0.1745283018867924,0.1743798593113661,1.0,,62.0,123.0,27.0,1.0,17.0,19.0,26.0,33.0,24.0,9.0,1.0,3.0,45.0,0.2,0.5040650406504065,0.3275862068965517,0.2084690553745928,0.1643835616438356,0.2098765432098765,0.2096774193548387,0.6428571428571429,1.0,,58.0,102.0,73.0,12.0,0.1094452773613193,0.1104651162790697,0.7846153846153846,0.5686274509803921,,3.0,6.0,,0.0611353711790393,,,0.173780487804878,0.1059602649006622,2.0,104.0,0.0061919504643962,5.0,14.0,8.0,1.0,0.0526315789473684,0.1984732824427481,3.0,3.0,False,1.0,,8.0,,,13.0,,,,,,0.5,0.5,1.0,,4.0,,1.0,4.0,0.1379310344827586,9.0,7.0,,4.0,,2.0
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,17324.0,289,9.0,603,607,95.0,1210,20.0,5.0,18.0,12.0,23.0,2.0,3.0,39.0,17.0,41.0,6.0,99.0,648,2.0,4.0,15.0,51.0,23.0,12.0,14.0,27.0,8.0,67.0,1.0,13.0,51.0,8.0,5.0,11.0,4.0,12.0,11.0,13.0,4.0,3.0,1.0,8.0,6.0,1.0,0.4146341463414634,0.5,0.4146341463414634,0.58125,0.75,0.5823529411764706,0.6818181818181818,0.5125,13.426573426573428,0.7272727272727273,0.0069930069930069,0.040625,,0.75,0.25,0.225,0.2777777777777778,0.2777777777777778,1.0,0.2875,0.5217391304347826,0.5217391304347826,1.0,0.375,0.6666666666666666,1.0,0.75,0.5217391304347826,0.5405716216216215,0.504875,0.0595238095238095,0.0952380952380952,0.1515151515151515,4.730769230769232,24.79736842105263,127.0,166.0,13.0,19.0,2.0,4.0,8.0,,1.0,2.0,4.0,21.0,2.0,6.0,6.0,13.0,24.0,18.0,,3.0,13.0,10.0,3.0,6.0,21.0,15.0,38.0,1.0,3.0,2.0,,1.0,13.0,127.0,0.5714285714285714,0.6666666666666666,0.5384615384615384,0.3333333333333333,0.4166666666666667,0.4642857142857143,0.0769230769230769,0.1,0.1034482758620689,0.1693548387096774,0.1338289962825278,0.1234567901234567,0.1702127659574468,0.2375,0.6842105263157895,0.7222222222222222,0.6923076923076923,0.4,0.4444444444444444,0.125,,,0.3333333333333333,0.5,0.1666666666666666,0.3333333333333333,0.5891541666666666,0.1313131313131313,0.2106135986733001,,2.0,3.0,4.0,3.0,2.0,3.0,2.0,1.0,33.0,25.0,8.0,,1.0,2.0,0.3333333333333333,0.75,0.1818181818181818,,0.075,0.1666666666666666,0.0256410256410256,0.375,,0.5,1.0,2.0,12.0,3.0,0.0677966101694915,0.0510948905109489,0.25,0.5,,1.0,3.0,,0.0526315789473684,,,0.0112359550561797,0.125,,6.0,,,1.0,,2.0,,0.0833333333333333,1.0,1.0,False,,,,,,2.0,,,1.0,1.0,,,,,0.0238095238095238,,,,,,5.0,5.0,,,,
1641871,1610612757,Duop Reath,Duop Reath,1641871,POR,27644.0,461,-48.0,964,963,140.0,1927,15.0,8.0,25.0,26.0,79.0,1.0,3.0,59.0,34.0,104.0,20.0,194.0,1128,3.0,8.0,46.0,99.0,79.0,26.0,17.0,26.0,12.0,61.0,21.0,43.0,89.0,12.0,5.0,16.0,28.0,41.0,17.0,22.0,6.0,13.0,7.0,14.0,11.0,0.9705882352941176,0.3269230769230769,0.375,0.3269230769230769,0.5337423312883436,0.6212121212121212,0.5574712643678161,0.6388888888888888,0.6380368098159509,16.8141592920354,0.75,0.1034482758620689,0.0863157894736842,0.0476190476190476,0.7857142857142857,0.0920245398773006,0.1533742331288343,0.32,0.3333333333333333,1.0,0.4846625766871165,0.3291139240506329,0.3291139240506329,0.9615384615384616,0.0909090909090909,0.3333333333333333,1.0,0.8957055214723927,0.3291139240506329,0.5522383647798743,0.5868125,0.0355029585798816,0.0923076923076923,0.2371134020618556,3.2271186440677964,25.488461538461536,338.0,309.0,32.0,42.0,12.0,20.0,4.0,2.0,5.0,8.0,26.0,36.0,13.0,28.0,34.0,84.0,34.0,38.0,3.0,7.0,9.0,9.0,,5.0,12.0,33.0,46.0,1.0,4.0,4.0,1.0,,84.0,337.0,0.4722222222222222,0.8095238095238095,0.6101694915254238,0.4642857142857143,0.5967741935483871,0.6176470588235294,0.1186440677966101,0.4,0.1609756097560975,0.064516129032258,0.1150895140664961,0.1489361702127659,0.0571428571428571,0.2576687116564417,0.7619047619047619,0.7804878048780488,0.46875,0.2666666666666666,0.4444444444444444,0.1515151515151515,0.4,1.0,0.3225806451612903,0.6,0.1290322580645161,0.4193548387096774,0.5480354838709678,0.4329896907216495,0.3506224066390041,5.0,11.0,16.0,25.0,5.0,16.0,10.0,1.0,4.0,12.0,9.0,3.0,,,6.0,0.4705882352941176,0.64,0.05,0.1368421052631579,0.1481481481481481,0.0869565217391304,0.0476190476190476,0.5,0.625,0.4230769230769231,15.0,21.0,20.0,7.0,0.0735294117647058,0.0660377358490566,0.6363636363636364,0.7142857142857143,1.0,,4.0,0.0096153846153846,0.0238095238095238,0.04,,0.0804597701149425,0.1,2.0,30.0,0.0122699386503067,2.0,3.0,3.0,1.0,0.0769230769230769,0.2333333333333333,5.0,5.0,False,,,,1.0,,6.0,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,
1631303,1610612757,Justin Minaya,Justin Minaya,1631303,POR,4227.0,70,-18.0,154,147,21.0,301,2.0,,1.0,1.0,5.0,,,6.0,1.0,6.0,,9.0,159,,,,3.0,5.0,1.0,4.0,5.0,2.0,11.0,1.0,2.0,7.0,1.0,,2.0,4.0,9.0,2.0,2.0,,1.0,,1.0,,1.0,0.1666666666666666,,0.1666666666666666,0.375,,0.3461538461538461,,0.5,8.474576271186441,0.5,0.027027027027027,0.0289855072463768,,,0.1666666666666666,0.0833333333333333,,,,0.4166666666666667,0.2,0.2,1.0,,,,0.8333333333333334,0.2,0.5265541666666667,,,,,3.3166666666666664,26.1,66.0,64.0,2.0,4.0,,,1.0,,,,3.0,3.0,1.0,2.0,3.0,2.0,2.0,4.0,,,1.0,,1.0,1.0,2.0,3.0,5.0,,1.0,2.0,,,2.0,65.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.2,0.1666666666666666,,,0.075,0.0769230769230769,0.0757575757575757,0.0588235294117647,0.0555555555555555,0.3333333333333333,0.5,0.5,,0.5,0.5,,,,,,,0.6,0.4080899999999999,0.2222222222222222,0.4285714285714285,,,,1.0,,,,,1.0,4.0,4.0,,,,1.0,,,,0.0526315789473684,0.1428571428571428,0.125,0.1428571428571428,1.0,,,,1.0,1.0,1.0,0.03125,0.0384615384615384,1.0,,,,,,,,,,,,,,,,,,,,1.0,,False,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,
1631386,1610612757,Tazé Moore,Tazé Moore,1631386,POR,1191.0,20,-7.0,45,44,9.0,89,4.0,,,1.0,4.0,1.0,1.0,6.0,1.0,4.0,1.0,6.0,34,1.0,1.0,5.0,3.0,3.0,1.0,,1.0,,3.0,2.0,4.0,8.0,,,2.0,,,1.0,2.0,1.0,,,,,1.0,0.25,1.0,0.3333333333333333,0.25,0.8333333333333334,0.2727272727272727,0.8333333333333334,0.4,23.636363636363637,,0.1818181818181818,0.1333333333333333,,,0.4,,,,,0.4,0.25,0.25,1.0,0.3333333333333333,1.0,1.0,0.6,0.3333333333333333,0.4668388888888888,0.6647,0.0909090909090909,0.1428571428571428,0.8333333333333334,6.066666666666667,38.650000000000006,8.0,4.0,1.0,2.0,1.0,2.0,,,,,,1.0,1.0,2.0,,2.0,,2.0,,1.0,1.0,1.0,,,1.0,3.0,4.0,1.0,2.0,,,,2.0,8.0,,,0.1666666666666666,0.5,0.5,0.5,0.1666666666666666,0.25,0.2,0.1,0.16,0.3333333333333333,0.1428571428571428,0.2,0.5,0.5,,,,,,,1.0,0.5,,,0.583,0.3333333333333333,0.1777777777777777,,,1.0,2.0,,,,,1.0,2.0,2.0,,,1.0,,,0.5,,0.25,0.125,,0.1666666666666666,,,,1.0,1.0,2.0,,0.1052631578947368,0.0588235294117647,0.3333333333333333,1.0,,,,,,,,0.1428571428571428,0.5,,2.0,,,,,,,,,,False,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
1631121,1610612757,Bryce McGowens,Bryce McGowens,1631121,POR,1772.0,30,-3.0,64,62,11.0,126,8.0,,,,3.0,,1.0,10.0,,3.0,5.0,13.0,63,,1.0,1.0,,3.0,,1.0,2.0,1.0,5.0,,2.0,3.0,2.0,2.0,4.0,1.0,3.0,5.0,6.0,3.0,,,,,,,,,0.3076923076923077,,0.40625,0.25,0.2307692307692307,25.0,0.5,,0.0714285714285714,,,0.6153846153846154,,,,,0.2307692307692307,,,,1.0,,,0.3846153846153846,,0.4875730769230769,0.3582,0.2,0.25,0.0769230769230769,5.83,25.633333333333336,37.0,39.0,2.0,2.0,2.0,2.0,2.0,,,,1.0,4.0,3.0,5.0,1.0,11.0,6.0,2.0,,1.0,1.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,,1.0,11.0,37.0,0.75,0.75,0.4,0.6,0.5,0.6111111111111112,0.1,0.125,,0.0666666666666666,0.0384615384615384,,0.1,0.1538461538461538,1.0,1.0,0.5,0.25,0.2857142857142857,,,,0.3333333333333333,1.0,,0.1666666666666666,0.5346333333333333,0.8461538461538461,0.578125,,,,,1.0,,5.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,2.0,,0.1333333333333333,0.1666666666666666,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
1628380,1610612759,Zach Collins,Zach Collins,1628380,SAS,778.0,13,10.0,30,30,,60,,,,1.0,1.0,,,2.0,1.0,1.0,,7.0,23,,,,3.0,1.0,1.0,2.0,3.0,2.0,7.0,,,1.0,,,,1.0,1.0,,,,3.0,1.0,3.0,2.0,1.0,1.0,,1.0,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,10.0,,,,,0.6666666666666666,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,1.0,1.0,0.5147666666666667,,,,,3.15,25.0,8.0,16.0,2.0,2.0,2.0,2.0,,,,,,2.0,2.0,2.0,,4.0,4.0,,,,1.0,1.0,,,1.0,,1.0,,,,,,4.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.125,0.05263157894736842,,0.16666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,,1.0,1.0,,,0.51385,0.5714285714285714,0.26666666666666666,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
