EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,FTDefRebounds,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockedLongMidRange,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,PtsUnassisted3s,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,on,Blocked3s,BlockedArc3,DefensiveGoaltends,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked
1630551,1610612764,Justin Champagnie,Justin Champagnie,1630551,WAS,45494.0,758,-181.0,1583,1607,347,342,207,3190,58.0,82.0,19.0,28.0,13.0,18.0,12.0,33.0,1.0,36.0,8.0,70.0,116.0,112.0,28.0,294.0,1901,19.0,35.0,2.0,55.0,18.0,26.0,22.0,68.0,80.0,60.0,38.0,23.0,40.0,55.0,62.0,133.0,64.0,197.0,6.0,15.0,36.0,33.0,68.0,29.0,39.0,16.0,26.0,14.0,30.0,15.0,,68.0,346,0.5714285714285714,0.7843137254901961,0.603448275862069,0.5428571428571428,0.6923076923076923,0.5833333333333334,0.6162790697674418,0.59375,0.6074380165289256,0.625,0.6538461538461539,0.49122807017543857,15.216201423097974,0.14657210401891252,0.10498687664041995,0.14285714285714285,0.05569007263922518,0.1448019801980198,0.07934508816120907,0.07731958762886598,0.05172413793103448,0.09558823529411764,0.13004484304932734,0.1602787456445993,0.06,0.5,0.35964912280701755,0.7073170731707317,0.7532467532467533,0.5172413793103449,0.14473684210526316,0.36363636363636365,0.4444444444444444,0.8333333333333334,0.0043859649122807015,0.15789473684210525,0.6511627906976745,0.6785714285714286,,0.375,0.7222222222222222,0.16666666666666666,0.8508771929824561,0.5732632158590308,0.5639924242424241,0.5796595744680851,0.07916666666666666,0.12698412698412698,0.1870748299319728,0.23129251700680273,3.252586206896552,26.200892857142865,0.21920404295641188,,30.0,76.0,2.0,5.0,4.0,14.0,42.0,5.0,8.0,7.0,11.0,123.0,75.0,30.0,11.0,20.0,15.0,35.0,13.0,2.0,10.0,7.0,3.0,85.0,37.0,22.0,15.0,21.0,5.0,15.0,6.0,4.0,,,,6.0,,2.0,12.0,5.0,2.0,0.9761904761904762,0.375,0.625,0.3181818181818182,0.3783783783783784,0.09482758620689655,0.06097560975609756,0.18181818181818182,,0.5833333333333334,0.12,0.09183673469387756,,,,0.3333333333333333,0.39473684210526316,0.4,0.9666666666666667,0.11627906976744186,0.4,1.0,0.2916666666666667,0.2857142857142857,0.4,12.0,3.0,16.0,3.0,3.0,3.0,3.0,0.41025641025641024,0.07692307692307693,0.3333333333333333,0.34285714285714286,1.0,0.375,3.0,2.0,2.0,5.0,,0.06976744186046512,1.0,0.02702702702702703,3.0,,0.16129032258064516,0.3125,1.0,2.0,False,4.0,3.0,3.0,2.0,3.0,0.017857142857142856,0.013157894736842105,0.02631578947368421,3.0,,1.0,1.0,1.0,,1.0,1.0,0.027777777777777776
1641731,1610612764,Bilal Coulibaly,Bilal Coulibaly,1641731,WAS,113900.0,1898,-574.0,4004,4014,814,929,434,8018,136.0,194.0,18.0,34.0,30.0,44.0,45.0,140.0,55.0,55.0,11.0,196.0,389.0,218.0,134.0,703.0,4842,24.0,45.0,9.0,72.0,39.0,77.0,37.0,144.0,200.0,192.0,36.0,47.0,44.0,110.0,68.0,195.0,91.0,286.0,24.0,45.0,124.0,52.0,136.0,141.0,181.0,95.0,36.0,19.0,39.0,21.0,,144.0,811,0.5102040816326531,0.5617977528089888,0.5038560411311054,0.5333333333333333,0.5064935064935064,0.4686985172981878,0.4846153846153846,0.4605263157894737,0.5131578947368421,0.4931506849315068,0.5333333333333333,0.35914332784184516,17.903833370263683,0.07083333333333333,0.04736275565123789,0.12235817575083426,0.04571984435797665,0.09575040344271113,0.04649974450689831,0.05052631578947368,0.044548651817116064,0.07220216606498195,0.04896421845574388,0.11987860394537178,0.0784313725490196,0.5384615384615384,0.31960461285008235,0.7010309278350515,0.7640449438202247,0.5882352941176471,0.23064250411861614,0.32142857142857145,0.3879310344827586,0.3333333333333333,0.09060955518945635,0.09060955518945635,0.5230769230769231,0.5294117647058824,0.1111111111111111,0.38596491228070173,0.6818181818181818,0.09649122807017543,0.6787479406919276,0.5526322899505766,0.5415986842105264,0.5586394736842106,0.14053254437869822,0.2074235807860262,0.10241820768136557,0.20483641536273114,6.253213367609255,25.831192660550467,0.2032967032967033,15.0,41.0,163.0,4.0,17.0,6.0,26.0,59.0,5.0,20.0,9.0,39.0,159.0,163.0,41.0,41.0,88.0,106.0,194.0,82.0,24.0,47.0,32.0,9.0,494.0,75.0,54.0,21.0,79.0,19.0,49.0,30.0,23.0,3.0,1.0,,26.0,1.0,8.0,16.0,21.0,8.0,0.8983050847457628,0.2706422018348624,0.25,0.24324324324324326,0.2706422018348624,0.10539845758354756,0.08247422680412371,0.17142857142857143,0.01818181818181818,0.6370967741935484,0.050505050505050504,0.12916666666666668,0.2727272727272727,0.2777777777777778,0.3333333333333333,0.2685337726523888,0.25153374233128833,0.2546583850931677,0.8780487804878049,0.26153846153846155,0.23529411764705882,1.0,0.22807017543859648,0.23076923076923078,0.25153374233128833,18.0,3.0,17.0,3.0,3.0,3.0,3.0,0.16666666666666666,0.05142857142857143,0.32727272727272727,0.32727272727272727,0.9444444444444444,0.2727272727272727,3.0,9.0,4.0,9.0,1.0,0.046153846153846156,,,18.0,,0.03184713375796178,0.14473684210526316,,5.0,False,3.0,2.0,,2.0,,0.009174311926605505,0.012269938650306749,,1.0,,,0.3333333333333333,1.0,,,1.0,
1642267,1610612764,Bub Carrington,Bub Carrington,1642267,WAS,107309.0,1788,-577.0,3736,3745,749,857,417,7481,32.0,62.0,3.0,8.0,5.0,10.0,36.0,83.0,77.0,48.0,9.0,104.0,222.0,291.0,48.0,565.0,4550,6.0,15.0,1.0,31.0,21.0,38.0,58.0,141.0,106.0,102.0,2.0,18.0,7.0,123.0,78.0,207.0,26.0,233.0,2.0,42.0,96.0,82.0,142.0,79.0,58.0,21.0,11.0,9.0,12.0,7.0,,141.0,749,0.5096153846153846,0.5145631067961165,0.46846846846846846,0.4,0.5526315789473685,0.5038986354775828,0.39473684210526316,0.65625,0.5251865671641791,0.40789473684210525,0.6778846153846154,0.5672514619883041,14.983404457088668,0.08793686583990981,0.007936507936507936,0.14186851211072665,0.018967334035827187,0.1145952109464082,0.013653741125068269,0.008714596949891068,0.017948717948717947,0.08461538461538462,0.08041237113402062,0.14330218068535824,0.007042253521126761,0.5833333333333334,0.12085769980506822,0.5161290322580645,0.5714285714285714,0.71875,0.1617933723196881,0.43373493975903615,0.4931506849315068,0.25,0.15009746588693956,0.0935672514619883,0.21052631578947367,0.375,0.6666666666666666,0.10416666666666667,0.5,0.09375,0.6881091617933723,0.5181154598825833,0.517667391304348,0.4997468750000002,0.043478260869565216,0.08860759493670886,0.05486725663716814,0.24955752212389382,10.263063063063061,26.257388316151197,0.2004817987152034,36.0,84.0,243.0,5.0,18.0,22.0,49.0,103.0,6.0,23.0,28.0,15.0,234.0,242.0,84.0,16.0,140.0,109.0,249.0,81.0,28.0,89.0,42.0,9.0,607.0,43.0,23.0,20.0,54.0,13.0,35.0,19.0,22.0,1.0,2.0,1.0,6.0,2.0,7.0,2.0,8.0,7.0,0.7572815533980582,0.3539518900343643,0.2608695652173913,0.4827586206896552,0.35517241379310344,0.07207207207207207,0.0967741935483871,0.12048192771084337,,0.5625,0.007246376811594203,0.13777777777777778,0.4675324675324675,0.4675324675324675,0.5833333333333334,0.47368421052631576,0.345679012345679,0.34710743801652894,0.7023809523809523,0.47368421052631576,0.2777777777777778,1.0,0.5104166666666666,0.4489795918367347,0.34710743801652894,19.0,6.0,6.0,4.0,7.0,5.0,9.0,0.06521739130434782,0.023668639053254437,0.3958333333333333,0.3958333333333333,1.0,0.6666666666666666,5.0,10.0,7.0,12.0,,0.13157894736842105,1.0,0.012195121951219513,75.0,1.0,0.006802721088435374,0.11971830985915492,1.0,3.0,False,1.0,,,1.0,2.0,0.003436426116838488,0.00411522633744856,0.00684931506849315,1.0,,,0.2,1.0,1.0,1.0,1.0,
1642273,1610612764,Kyshawn George,Kyshawn George,1642273,WAS,91454.0,1524,-287.0,3171,3159,626,763,364,6330,51.0,88.0,8.0,11.0,9.0,15.0,16.0,51.0,10.0,65.0,14.0,69.0,149.0,294.0,58.0,481.0,3736,8.0,15.0,,37.0,10.0,26.0,55.0,97.0,84.0,54.0,8.0,21.0,20.0,91.0,84.0,191.0,42.0,233.0,8.0,33.0,84.0,99.0,171.0,73.0,74.0,31.0,43.0,13.0,47.0,27.0,,97.0,623,0.6086956521739131,0.6461538461538462,0.46308724832214765,0.5333333333333333,0.38461538461538464,0.47742663656884876,0.5606060606060606,0.4382716049382716,0.5031446540880503,0.5441176470588235,0.5,0.6636568848758465,15.616285554935862,0.11229946524064172,0.02699055330634278,0.1172680412371134,0.026515151515151516,0.11482939632545931,0.02674494455316373,0.01804123711340206,0.021116138763197588,0.08490566037735849,0.13221153846153846,0.12477718360071301,0.0326530612244898,0.574468085106383,0.1986455981941309,0.5795454545454546,0.6623376623376623,0.6470588235294118,0.11512415349887133,0.3137254901960784,0.41025641025641024,0.5,0.022573363431151242,0.14672686230248308,0.3333333333333333,0.7272727272727273,0.375,0.18518518518518517,0.6,0.1728395061728395,0.8623024830699775,0.5447646118721462,0.5235190476190477,0.5354473684210526,0.06623931623931624,0.1781609195402299,0.07692307692307693,0.20166320166320167,5.057046979865771,26.50068027210884,0.19741406496373384,2.0,71.0,229.0,7.0,16.0,10.0,41.0,95.0,7.0,18.0,17.0,26.0,267.0,226.0,71.0,24.0,81.0,57.0,138.0,50.0,7.0,57.0,18.0,6.0,333.0,55.0,34.0,21.0,51.0,8.0,29.0,22.0,14.0,,1.0,,6.0,1.0,9.0,29.0,16.0,8.0,0.9368421052631579,0.3231292517006803,0.3888888888888889,0.3090909090909091,0.32646048109965636,0.1610738255033557,0.125,0.23529411764705882,0.1,0.6071428571428571,0.04149377593360996,0.09767441860465116,0.2,0.2222222222222222,0.5,0.5169300225733634,0.31004366812227074,0.31555555555555553,0.9154929577464789,0.48484848484848486,0.4375,0.5714285714285714,0.5061728395061729,0.24390243902439024,0.3141592920353982,24.0,7.0,16.0,2.0,8.0,9.0,4.0,0.2222222222222222,0.05426356589147287,0.36923076923076925,0.36923076923076925,1.0,0.5,2.0,8.0,6.0,8.0,1.0,0.06060606060606061,1.0,0.017241379310344827,18.0,3.0,0.026785714285714284,0.09166666666666666,3.0,2.0,False,4.0,4.0,,4.0,,0.013605442176870748,0.017467248908296942,,,,,,,,,,
1642259,1610612764,Alex Sarr,Alex Sarr,1642259,WAS,77979.0,1300,-449.0,2770,2780,445,488,291,5550,90.0,135.0,24.0,40.0,22.0,27.0,42.0,162.0,26.0,40.0,3.0,143.0,323.0,229.0,71.0,567.0,3283,31.0,59.0,22.0,105.0,28.0,46.0,35.0,115.0,208.0,78.0,40.0,36.0,54.0,88.0,133.0,234.0,90.0,324.0,13.0,22.0,67.0,72.0,110.0,79.0,114.0,52.0,71.0,36.0,71.0,48.0,,115.0,443,0.7272727272727273,0.8455284552845529,0.44272445820433437,0.5254237288135594,0.6086956521739131,0.4492753623188406,0.48255813953488375,0.5493827160493827,0.46859504132231405,0.5412371134020618,0.5867346938775511,0.4148550724637681,21.60771704180064,0.20212765957446807,0.08244274809160305,0.13496932515337423,0.0469361147327249,0.1687022900763359,0.06329113924050633,0.06686046511627906,0.04559748427672956,0.16591928251121077,0.23008849557522124,0.12,0.041666666666666664,0.676056338028169,0.24456521739130435,0.6666666666666666,0.7317073170731707,0.6888888888888889,0.29347826086956524,0.25925925925925924,0.2781456953642384,0.7619047619047619,0.04710144927536232,0.07246376811594203,0.46511627906976744,0.6,0.16666666666666666,0.3333333333333333,0.8148148148148148,0.037037037037037035,0.6594202898550725,0.5302026268115941,0.5615864406779661,0.5433018518518519,0.08695652173913043,0.14092140921409213,0.18518518518518517,0.20282186948853614,6.071826625386998,25.87467248908296,0.16064981949458484,11.0,55.0,189.0,7.0,23.0,11.0,32.0,70.0,7.0,27.0,11.0,26.0,204.0,189.0,55.0,23.0,67.0,42.0,109.0,36.0,6.0,45.0,16.0,6.0,260.0,31.0,25.0,6.0,45.0,3.0,24.0,21.0,7.0,2.0,,,6.0,,7.0,35.0,4.0,7.0,0.9714285714285714,0.3056768558951965,0.25925925925925924,0.3142857142857143,0.3056768558951965,0.07120743034055728,0.08888888888888889,0.06790123456790123,,0.6716417910447762,0.12272727272727273,0.1751412429378531,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.3423913043478261,0.291005291005291,0.2925531914893617,0.9636363636363636,0.26744186046511625,0.30434782608695654,0.8571428571428571,0.3950617283950617,0.34375,0.291005291005291,15.0,,13.0,4.0,8.0,6.0,1.0,0.18840579710144928,0.05343511450381679,0.375,0.375,1.0,,4.0,5.0,,11.0,,0.046511627906976744,,,6.0,1.0,0.04395604395604396,0.1875,,2.0,False,,,6.0,1.0,,0.004366812227074236,0.005291005291005291,,,,,,,,,,
1642358,1610612764,AJ Johnson,AJ Johnson,1642358,WAS,3214.0,54,-2.0,107,109,37,48,17,216,3.0,6.0,,,1.0,1.0,1.0,1.0,,1.0,,4.0,7.0,9.0,2.0,13.0,137,,,,,2.0,2.0,6.0,5.0,4.0,4.0,,,1.0,2.0,2.0,4.0,1.0,5.0,,1.0,1.0,4.0,6.0,2.0,2.0,2.0,,,,,,5.0,37,0.5,0.5,0.5714285714285714,,1.0,0.34375,,0.25,0.40625,,0.3125,0.5625,13.492063492063492,0.08695652173913043,0.038461538461538464,0.05555555555555555,,0.06779661016949153,0.01818181818181818,0.14285714285714285,,,0.2222222222222222,0.06451612903225806,,,0.375,0.5,0.5,0.6666666666666666,0.0625,1.0,1.0,,,0.0625,,,,0.125,1.0,,0.9375,0.5703178571428572,,0.5095416666666667,0.125,0.2857142857142857,,0.38461538461538464,2.371428571428571,30.244444444444444,0.34579439252336447,,,8.0,,1.0,,6.0,1.0,,1.0,,1.0,3.0,6.0,,,5.0,6.0,11.0,5.0,1.0,4.0,,1.0,28.0,1.0,1.0,,,,,,,,,,2.0,,,,1.0,,1.0,0.1111111111111111,,,0.14285714285714285,,,,,,,,,,,0.5,,,,1.0,,,0.75,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,2.0,,False,,,,,,,,,,,,,,,,,
1630215,1610612764,Jared Butler,Jared Butler,1630215,WAS,12611.0,210,-54.0,437,441,103,121,61,878,23.0,31.0,4.0,4.0,7.0,10.0,13.0,36.0,6.0,5.0,,38.0,73.0,25.0,9.0,118.0,530,6.0,10.0,1.0,16.0,10.0,17.0,5.0,34.0,22.0,54.0,6.0,1.0,7.0,5.0,6.0,12.0,8.0,20.0,3.0,3.0,17.0,13.0,25.0,13.0,11.0,7.0,1.0,,1.0,,,34.0,103,0.2894736842105263,0.3142857142857143,0.5205479452054794,0.6,0.5882352941176471,0.5561224489795918,0.5769230769230769,0.6590909090909091,0.5841584158415841,0.6153846153846154,0.68,0.25510204081632654,23.046875,0.05714285714285714,0.05737704918032787,0.04424778761061947,0.009433962264150943,0.05045871559633028,0.03508771929824561,0.08955223880597014,0.011627906976744186,0.15151515151515152,0.01818181818181818,0.060240963855421686,0.08108108108108109,,0.3163265306122449,0.7419354838709677,0.7931034482758621,0.30434782608695654,0.3673469387755102,0.3611111111111111,0.4642857142857143,0.23076923076923078,0.061224489795918366,0.05102040816326531,0.3076923076923077,1.0,0.25,0.45454545454545453,0.7,,0.5714285714285714,0.5167602040816326,0.5145777777777778,0.5012840909090909,0.07,0.09333333333333334,0.13559322033898305,0.288135593220339,6.0109589041095886,26.067999999999998,0.23569794050343248,2.0,9.0,20.0,1.0,3.0,3.0,5.0,11.0,1.0,3.0,3.0,5.0,21.0,20.0,9.0,11.0,27.0,13.0,40.0,9.0,4.0,17.0,8.0,2.0,93.0,9.0,6.0,3.0,14.0,1.0,10.0,4.0,3.0,,,,5.0,,1.0,1.0,3.0,1.0,0.6363636363636364,0.44,0.3333333333333333,0.6,0.44,0.1506849315068493,0.06451612903225806,0.2222222222222222,0.16666666666666666,0.8235294117647058,0.024390243902439025,,0.3333333333333333,0.4,0.5,0.20408163265306123,0.45,0.45,0.5555555555555556,0.23076923076923078,0.3333333333333333,1.0,0.22727272727272727,0.6,0.45,2.0,,1.0,,1.0,,1.0,0.07692307692307693,,0.4,0.4,1.0,,,,,1.0,,,,,12.0,,,,,,False,,,,,,,,,,,,,,,,,
1629667,1610612764,Jalen McDaniels,Jalen McDaniels,1629667,WAS,439.0,7,-1.0,14,18,14,17,1,32,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
203935,1610612764,Marcus Smart,Marcus Smart,203935,WAS,9259.0,154,-25.0,317,326,94,104,45,643,7.0,9.0,1.0,2.0,3.0,3.0,10.0,21.0,3.0,8.0,1.0,19.0,33.0,27.0,15.0,83.0,365,2.0,4.0,1.0,5.0,4.0,6.0,7.0,27.0,12.0,26.0,2.0,3.0,,6.0,5.0,11.0,3.0,14.0,,5.0,11.0,6.0,15.0,18.0,19.0,4.0,1.0,1.0,1.0,1.0,,27.0,94,0.3157894736842105,0.3333333333333333,0.5757575757575758,0.5,0.6666666666666666,0.5666666666666667,0.3333333333333333,0.6538461538461539,0.6014492753623188,0.35714285714285715,0.7105263157894737,0.45,21.85792349726776,0.05434782608695652,,0.08450704225352113,0.033707865168539325,0.06748466257668712,0.018072289156626505,,0.04411764705882353,0.0625,0.038461538461538464,0.06896551724137931,,1.0,0.15,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.35,0.47619047619047616,0.47619047619047616,0.2,0.05,0.13333333333333333,0.3333333333333333,0.5,1.0,0.23076923076923078,1.0,0.07692307692307693,0.6,0.5054341666666666,0.5783699999999999,0.5060961538461538,0.06349206349206349,0.1111111111111111,0.060240963855421686,0.3253012048192771,7.478787878787878,25.607407407407408,0.29652996845425866,2.0,5.0,19.0,,2.0,2.0,6.0,10.0,,2.0,3.0,10.0,27.0,19.0,5.0,,8.0,11.0,19.0,6.0,5.0,6.0,1.0,1.0,49.0,8.0,6.0,2.0,6.0,2.0,3.0,3.0,4.0,,1.0,,1.0,,6.0,,2.0,6.0,0.9,0.37037037037037035,,0.42857142857142855,0.37037037037037035,,,,,0.5454545454545454,,0.15384615384615385,0.6666666666666666,0.6666666666666666,,0.31666666666666665,0.2631578947368421,0.2631578947368421,0.8,0.3333333333333333,,,0.46153846153846156,0.3333333333333333,0.2631578947368421,5.0,1.0,,1.0,2.0,1.0,3.0,,,0.625,0.625,1.0,1.0,,,,1.0,,,,,3.0,,,0.125,,,False,,,,,,,,,,,,,,,,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,5705.0,95,-34.0,194,205,47,92,26,399,5.0,7.0,,,1.0,1.0,3.0,4.0,,5.0,1.0,8.0,11.0,12.0,2.0,30.0,234,,,,3.0,2.0,2.0,3.0,12.0,12.0,4.0,,1.0,,8.0,3.0,12.0,1.0,13.0,,1.0,1.0,5.0,6.0,5.0,7.0,5.0,1.0,1.0,1.0,1.0,,12.0,47,0.75,0.75,0.7272727272727273,,1.0,0.6086956521739131,0.75,1.0,0.6,0.75,1.0,0.5217391304347826,11.711711711711711,0.07894736842105263,,0.13559322033898305,0.018867924528301886,0.1134020618556701,0.010869565217391304,,0.023255813953488372,0.0625,0.125,0.14583333333333334,,1.0,0.30434782608695654,0.7142857142857143,0.7142857142857143,0.8,0.17391304347826086,0.75,1.0,0.6666666666666666,,0.21739130434782608,,,,0.2,1.0,0.2,0.8260869565217391,0.5702565217391304,0.5316000000000001,0.54488,0.2,0.38461538461538464,0.1,0.4,3.4454545454545453,24.858333333333334,0.2422680412371134,,3.0,7.0,1.0,2.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,12.0,7.0,3.0,1.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,2.0,1.0,1.0,,,,,,,,,3.0,,,,,,1.0,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.09090909090909091,,0.25,,,,0.09090909090909091,,,,0.30434782608695654,0.42857142857142855,0.42857142857142855,1.0,1.0,0.5,1.0,0.4,0.5,0.42857142857142855,1.0,1.0,1.0,1.0,,,,0.14285714285714285,,0.2,0.2,1.0,1.0,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
203114,1610612764,Khris Middleton,Khris Middleton,203114,WAS,11618.0,194,24.0,416,409,108,94,43,825,7.0,9.0,1.0,1.0,4.0,4.0,11.0,22.0,15.0,3.0,1.0,26.0,46.0,27.0,24.0,94.0,442,2.0,3.0,2.0,12.0,6.0,11.0,9.0,19.0,28.0,24.0,4.0,1.0,3.0,15.0,12.0,28.0,4.0,32.0,1.0,6.0,15.0,6.0,17.0,20.0,28.0,11.0,3.0,1.0,3.0,3.0,,19.0,108,0.5384615384615384,0.5833333333333334,0.5652173913043478,0.6666666666666666,0.5454545454545454,0.4794520547945205,0.7142857142857143,0.375,0.5529411764705883,0.75,0.4318181818181818,0.3698630136986301,21.50537634408602,0.10619469026548672,0.03296703296703297,0.17045454545454544,0.01,0.13432835820895522,0.020942408376963352,0.05555555555555555,,0.075,0.11475409836065574,0.14925373134328357,0.027777777777777776,1.0,0.1232876712328767,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.3013698630136986,0.5,0.55,0.45454545454545453,0.2054794520547945,0.0410958904109589,0.14285714285714285,1.0,,0.2,1.0,0.05,0.4931506849315068,0.49258958333333325,0.47985000000000005,0.48108421052631584,0.15853658536585366,0.2,0.1276595744680851,0.20212765957446807,10.004347826086958,27.65555555555555,0.25961538461538464,8.0,6.0,24.0,2.0,4.0,1.0,8.0,6.0,2.0,4.0,1.0,4.0,18.0,23.0,6.0,3.0,17.0,12.0,29.0,6.0,6.0,14.0,2.0,1.0,70.0,12.0,10.0,2.0,9.0,2.0,6.0,3.0,4.0,,1.0,,2.0,,3.0,2.0,2.0,2.0,1.0,0.2222222222222222,0.5,0.1111111111111111,0.23076923076923078,0.06521739130434782,,0.09090909090909091,0.06666666666666667,0.6,,0.23809523809523808,0.5333333333333333,0.5714285714285714,0.375,0.3287671232876712,0.25,0.25,1.0,0.5714285714285714,0.5,1.0,0.4,0.125,0.2608695652173913,,,1.0,,1.0,,,0.06666666666666667,0.05555555555555555,,,,,,1.0,,2.0,,,,,,,0.05555555555555555,0.16666666666666666,1.0,,False,,,,1.0,2.0,0.037037037037037035,,0.07407407407407407,,,,,,,2.0,,0.3333333333333333
