EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,Travels,Offensive Fouls,Offensive Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,Corner3PctBlocked,OffLongMidRangeReboundPct,FTOffRebounds,Charge Fouls,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,HeaveMakes,DefensiveGoaltends,on,BlockedCorner3,Clear Path Fouls
1629660,1610612739,Ty Jerome,Ty Jerome,1629660,CLE,68449.0,1141,230,2391,2369,661,617.0,282,4760,45.0,81.0,3.0,10.0,13.0,20.0,104.0,189.0,26.0,12.0,27.0,5.0,7.0,76.0,182.0,19.0,21.0,54.0,163.0,296.0,88.0,209.0,105.0,695.0,2665,24.0,39.0,22.0,91.0,45.0,72.0,26.0,61.0,30.0,198.0,106.0,220.0,168.0,96.0,178.0,76.0,22.0,112.0,78.0,190,52.0,26.0,78.0,29.0,5.0,458,18.0,18.0,51.0,41.0,99.0,37.0,136.0,15.0,64.0,32.0,32.0,59.0,4.0,33.0,21.0,5.0,26.0,80.0,8.0,30.0,28.0,85.0,9.0,100.0,116.0,17.0,58.0,1.0,5.0,3.0,2.0,1.0,3.0,2.0,198.0,659,9.0,5.0,0.32515337423312884,0.3375796178343949,0.6363636363636364,0.42105263157894735,0.4262295081967213,0.4292682926829268,0.5506756756756757,0.6153846153846154,0.625,0.5841584158415841,0.6639344262295082,0.631578947368421,0.6277173913043478,0.7109375,0.668918918918919,0.41386138613861384,0.07432432432432433,0.1111111111111111,0.06878306878306878,23.269513991163475,0.7375,0.07243816254416961,0.03578528827037773,0.0897887323943662,0.030456852791878174,0.08112874779541446,0.03290676416819013,0.02564102564102564,0.05416666666666667,0.02591792656587473,0.046875,0.08247422680412371,0.0528169014084507,0.11363636363636363,0.0725,0.13095238095238096,0.06637168141592921,0.6666666666666666,0.1603960396039604,0.5555555555555556,0.625,0.26666666666666666,0.37425742574257426,0.5502645502645502,0.5909090909090909,0.05148514851485148,0.053465346534653464,0.4444444444444444,0.4444444444444444,1.0,0.3603960396039604,0.4175824175824176,0.4175824175824176,0.5789473684210527,0.16393442622950818,0.3,,0.3114754098360656,0.15037593984962405,0.65,0.05263157894736842,0.7142857142857143,0.40601503759398494,0.3888888888888889,0.5742574257425742,0.42696629213483145,0.5190389117043122,0.48958928571428556,0.5022125000000001,0.10786106032906764,0.17210682492581603,0.004761904761904762,0.13093525179856116,0.28489208633093527,7.525675675675677,27.22105263157895,0.27645336679213717,10.0,11.0,10.0,12.0,7.0,4.0,1.0,1.0,,0.5,,0.11666666666666667,0.36538461538461536,0.5263157894736842,1.0,14.0,1.0,3.0,4.0,,3.0,,1.0,,2.0,,,0.5384615384615384,0.5384615384615384,0.21428571428571427,0.04918032786885246,0.3333333333333333,1.0,,1.0,,,,,1.0,2.0,,,,0.01818181818181818,,,False,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,50488.0,841,177,1714,1735,304,320.0,199,3449,49.0,77.0,7.0,11.0,11.0,18.0,4.0,13.0,,31.0,69.0,2.0,8.0,15.0,47.0,4.0,2.0,9.0,53.0,90.0,46.0,116.0,30.0,274.0,1981,7.0,12.0,13.0,23.0,12.0,21.0,4.0,17.0,11.0,47.0,78.0,28.0,138.0,,47.0,15.0,14.0,31.0,22.0,53,17.0,5.0,27.0,4.0,,128,22.0,12.0,36.0,25.0,63.0,36.0,99.0,1.0,23.0,18.0,5.0,5.0,1.0,3.0,11.0,2.0,2.0,16.0,2.0,2.0,48.0,79.0,7.0,37.0,40.0,2.0,16.0,1.0,4.0,13.0,6.0,6.0,15.0,6.0,45.0,301,10.0,2.0,0.7358490566037735,0.75,1.0,0.39655172413793105,0.23529411764705882,0.39655172413793105,0.5888888888888889,0.5833333333333334,0.5714285714285714,0.5922330097087378,0.4,0.47368421052631576,0.6088888888888889,0.4107142857142857,0.5222222222222223,0.5631067961165048,0.15555555555555556,0.15584415584415584,0.15384615384615385,12.326656394453005,0.3125,0.0589622641509434,0.03333333333333333,0.09045226130653267,0.0535279805352798,0.07420924574209246,0.04409857328145266,0.020689655172413793,0.026143790849673203,0.06020066889632107,0.03571428571428571,0.060240963855421686,0.03684210526315789,0.11764705882352941,0.09271523178807947,0.08333333333333333,0.011111111111111112,0.4,0.3737864077669903,0.6363636363636364,0.7538461538461538,0.7346938775510204,0.06310679611650485,0.3076923076923077,0.36363636363636365,,0.33495145631067963,0.4492753623188406,0.4492753623188406,1.0,0.22815533980582525,0.3191489361702128,0.32608695652173914,1.0,0.44,0.6363636363636364,0.8571428571428571,0.16,0.47368421052631576,0.6111111111111112,0.21052631578947367,0.25,0.23684210526315788,0.2222222222222222,0.9368932038834952,0.3191489361702128,0.6194668292682928,0.5924333333333335,0.6150381578947369,0.07692307692307693,0.15384615384615385,0.008547008547008548,0.08394160583941605,0.17153284671532848,2.2722222222222217,24.33965517241379,0.17736289381563594,1.0,2.0,3.0,2.0,2.0,,4.0,3.0,,0.15384615384615385,,0.05,0.75,0.25,1.0,,1.0,9.0,,1.0,2.0,2.0,2.0,,,0.008620689655172414,0.02127659574468085,,,,0.36,0.1111111111111111,1.0,,,2.0,1.0,,0.08064516129032258,2.0,1.0,1.0,,,0.05263157894736842,,,False,1.0,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,74067.0,1234,332,2570,2544,710,708.0,291,5114,23.0,33.0,3.0,4.0,5.0,8.0,5.0,11.0,7.0,26.0,70.0,7.0,18.0,95.0,253.0,25.0,18.0,64.0,31.0,51.0,121.0,323.0,25.0,450.0,2753,3.0,7.0,31.0,42.0,8.0,14.0,25.0,82.0,17.0,108.0,50.0,12.0,360.0,3.0,253.0,95.0,10.0,54.0,44.0,98,23.0,21.0,33.0,21.0,,240,23.0,10.0,55.0,54.0,109.0,34.0,143.0,1.0,48.0,35.0,13.0,16.0,6.0,13.0,14.0,,3.0,30.0,7.0,12.0,57.0,111.0,7.0,48.0,26.0,,3.0,2.0,7.0,10.0,6.0,4.0,13.0,5.0,107.0,704,9.0,6.0,0.8064516129032258,0.8620689655172413,0.9917355371900827,0.3746130030959752,0.3048780487804878,0.3746130030959752,0.6078431372549019,0.42857142857142855,0.5714285714285714,0.5681818181818182,0.5131578947368421,0.4739583333333333,0.582901554404145,0.5384615384615384,0.5142857142857142,0.8636363636363636,0.19607843137254902,0.21212121212121213,0.2727272727272727,14.266117969821673,0.5333333333333333,0.0819423368740516,0.01949317738791423,0.09322033898305085,0.03367496339677892,0.08726981585268215,0.027591973244147156,0.015,0.01276595744680851,0.03571428571428571,0.026490066225165563,0.07239819004524888,0.08771929824561403,0.08333333333333333,0.09259259259259259,0.0949367088607595,0.004878048780487805,0.38461538461538464,0.08823529411764706,0.696969696969697,0.8846153846153846,0.8260869565217391,0.029411764705882353,0.45454545454545453,0.625,0.01871657754010695,0.18716577540106952,0.37142857142857144,0.37681159420289856,1.0,0.6764705882352942,0.37549407114624506,0.38,0.9894736842105263,0.10526315789473684,0.75,0.3333333333333333,0.6578947368421053,0.08333333333333333,0.625,0.1875,0.3888888888888889,0.6666666666666666,0.28125,0.9518716577540107,0.37549407114624506,0.5633541891891892,0.5540458333333335,0.5462567708333333,0.010582010582010581,0.05555555555555555,0.0030864197530864196,0.09333333333333334,0.24,5.207843137254902,25.487925696594434,0.27626459143968873,10.0,11.0,3.0,4.0,,2.0,5.0,10.0,,0.3548387096774194,,,0.6,0.4,1.0,3.0,1.0,6.0,,4.0,1.0,7.0,7.0,,,0.01238390092879257,0.011857707509881422,0.42857142857142855,0.42857142857142855,1.0,0.15789473684210525,0.16666666666666666,1.0,,,3.0,1.0,0.014285714285714285,0.05128205128205128,1.0,,,,,0.014705882352941176,,,False,2.0,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,86999.0,1450,432,3013,2994,731,746.0,322,6007,230.0,307.0,47.0,66.0,46.0,56.0,54.0,145.0,11.0,16.0,34.0,5.0,12.0,45.0,122.0,9.0,6.0,18.0,285.0,463.0,61.0,156.0,141.0,894.0,3319,55.0,86.0,11.0,142.0,61.0,92.0,11.0,30.0,31.0,186.0,366.0,204.0,159.0,24.0,121.0,45.0,37.0,61.0,94.0,155,63.0,31.0,34.0,22.0,5.0,404,52.0,58.0,148.0,160.0,330.0,111.0,441.0,20.0,46.0,28.0,18.0,51.0,6.0,22.0,39.0,6.0,29.0,90.0,8.0,17.0,64.0,88.0,3.0,163.0,197.0,32.0,102.0,1.0,11.0,75.0,42.0,31.0,76.0,49.0,186.0,719,7.0,11.0,0.6421052631578947,0.7349397590361446,0.8688524590163934,0.391025641025641,0.36666666666666664,0.3935483870967742,0.6155507559395248,0.6395348837209303,0.6630434782608695,0.6082390953150242,0.6288659793814433,0.6352459016393442,0.637660485021398,0.6513761467889908,0.6413793103448275,0.2520193861066236,0.07991360691144708,0.08143322475570032,0.08275862068965517,23.374704491725765,0.5666666666666667,0.21534320323014805,0.09294871794871795,0.2144927536231884,0.07417974322396577,0.21493370551290997,0.0830188679245283,0.12083333333333333,0.08273381294964029,0.07352941176470588,0.07643312101910828,0.21107266435986158,0.22590361445783133,0.19672131147540983,0.23865877712031558,0.14754098360655737,0.08695652173913043,0.6447368421052632,0.49596122778675283,0.749185667752443,0.8156028368794326,0.6739130434782609,0.23424878836833601,0.3724137931034483,0.40601503759398494,0.017770597738287562,0.05492730210016155,0.47058823529411764,0.47058823529411764,1.0,0.19709208400646203,0.36885245901639346,0.36885245901639346,0.8222222222222222,0.6804123711340206,0.7121212121212122,0.23404255319148937,0.09278350515463918,0.45901639344262296,0.8214285714285714,0.09836065573770492,0.4166666666666667,0.14754098360655737,0.3333333333333333,0.7479806138933764,0.371900826446281,0.5878528455284554,0.5735008333333333,0.5702770491803278,0.14804063860667635,0.19136960600375236,,0.15883668903803133,0.2080536912751678,3.8518358531317483,25.34423076923077,0.24261533355459675,3.0,4.0,20.0,72.0,22.0,15.0,4.0,5.0,3.0,0.36363636363636365,,0.36666666666666664,0.5,0.3333333333333333,0.6666666666666666,1.0,1.0,2.0,1.0,,3.0,,9.0,,,,,0.09090909090909091,0.09090909090909091,1.0,0.020618556701030927,0.5,1.0,,,1.0,1.0,,0.05660377358490566,1.0,3.0,2.0,1.0,,0.014285714285714285,,1.0,False,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,58986.0,983,234,2028,2032,406,369.0,228,4060,24.0,30.0,5.0,5.0,4.0,4.0,2.0,5.0,2.0,27.0,67.0,4.0,11.0,34.0,103.0,9.0,9.0,21.0,27.0,37.0,61.0,170.0,14.0,251.0,2269,6.0,6.0,19.0,37.0,4.0,4.0,13.0,32.0,6.0,53.0,36.0,18.0,183.0,,103.0,34.0,5.0,26.0,27.0,53,21.0,6.0,14.0,9.0,3.0,133,29.0,11.0,73.0,78.0,161.0,40.0,201.0,2.0,36.0,24.0,12.0,8.0,,4.0,8.0,,4.0,16.0,1.0,7.0,39.0,77.0,3.0,27.0,27.0,5.0,9.0,2.0,4.0,17.0,7.0,10.0,17.0,8.0,52.0,403,3.0,2.0,0.6666666666666666,0.75,1.0,0.3588235294117647,0.40625,0.3588235294117647,0.7297297297297297,1.0,1.0,0.572463768115942,0.72,0.6527777777777778,0.5810185185185185,0.74,0.6625,0.821256038647343,0.13513513513513514,0.13333333333333333,0.2,10.13986013986014,0.5,0.14885496183206107,0.027227722772277228,0.16258351893095768,0.055133079847908745,0.1551901336073998,0.043010752688172046,0.025477707006369428,0.021052631578947368,0.05025125628140704,0.0703125,0.15544041450777202,0.12875536480686695,0.1836734693877551,0.1580547112462006,0.175,0.018018018018018018,0.47058823529411764,0.14492753623188406,0.8,0.9230769230769231,0.7083333333333334,0.024154589371980676,0.4,0.5,0.00966183574879227,0.32367149758454106,0.40298507462686567,0.40298507462686567,1.0,0.4975845410628019,0.3300970873786408,0.3333333333333333,1.0,0.2,1.0,0.4,0.36,0.1111111111111111,1.0,0.3055555555555556,0.36363636363636365,0.5833333333333334,0.42857142857142855,0.966183574879227,0.3300970873786408,0.587781884057971,0.53585,0.5818319444444445,0.05188679245283019,0.21951219512195122,0.011695906432748537,0.14741035856573706,0.21115537848605578,3.4702702702702695,24.731176470588235,0.20019723865877712,3.0,8.0,1.0,6.0,10.0,1.0,4.0,4.0,,0.42105263157894735,,0.25,0.5,0.3333333333333333,1.0,1.0,5.0,10.0,,1.0,2.0,,7.0,1.0,,0.0058823529411764705,0.009708737864077669,0.5,0.5,,0.4,0.5,1.0,,,,,,0.05263157894736842,,1.0,,,,,,,False,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,18734.0,312,-80,645,643,235,177.0,96,1288,21.0,36.0,6.0,13.0,10.0,15.0,9.0,27.0,3.0,,1.0,,1.0,,2.0,,,,30.0,66.0,,3.0,7.0,67.0,714,7.0,16.0,1.0,18.0,14.0,32.0,,1.0,1.0,29.0,42.0,18.0,,,2.0,,7.0,10.0,13.0,23,11.0,2.0,5.0,5.0,,59,11.0,19.0,37.0,54.0,100.0,30.0,130.0,4.0,1.0,,1.0,6.0,2.0,3.0,7.0,1.0,3.0,13.0,3.0,4.0,12.0,33.0,11.0,22.0,30.0,2.0,13.0,,3.0,11.0,6.0,5.0,11.0,9.0,29.0,235,3.0,3.0,0.7,0.8076923076923077,,,,,0.45454545454545453,0.4375,0.4375,0.43478260869565216,0.4117647058823529,0.42424242424242425,0.4036144578313253,0.42857142857142855,0.3625,0.043478260869565216,0.10606060606060606,0.1388888888888889,0.07407407407407407,12.715231788079471,0.46153846153846156,0.33962264150943394,0.12101910828025478,0.20670391061452514,0.06179775280898876,0.2692307692307692,0.08955223880597014,0.14285714285714285,0.11538461538461539,0.06428571428571428,0.05263157894736842,0.2641509433962264,0.3924050632911392,0.3333333333333333,0.2047244094488189,0.21153846153846154,0.125,0.8181818181818182,0.5217391304347826,0.5833333333333334,0.6774193548387096,0.6666666666666666,0.391304347826087,0.3333333333333333,0.36,0.043478260869565216,0.014492753623188406,,,,0.028985507246376812,,,,0.7647058823529411,0.46153846153846156,0.3333333333333333,,0.45454545454545453,0.6666666666666666,0.030303030303030304,,,,0.5652173913043478,,0.5502275362318841,0.5883863636363637,0.5283227272727273,0.1625,0.16883116883116883,,0.26865671641791045,0.43283582089552236,4.884848484848485,25.5,0.3643410852713178,,,4.0,8.0,9.0,1.0,2.0,,,,,0.47368421052631576,0.7777777777777778,,,,,1.0,,,1.0,,6.0,,,,,,,,0.058823529411764705,,,,,,,,0.0625,,,,,,,,2.0,False,,
1641854,1610612739,Craig Porter Jr.,Craig Porter Jr.,1641854,CLE,25651.0,428,-44,887,888,291,236.0,111,1775,30.0,45.0,4.0,5.0,4.0,6.0,12.0,27.0,6.0,5.0,12.0,2.0,2.0,14.0,29.0,3.0,3.0,5.0,43.0,78.0,19.0,41.0,19.0,162.0,1023,4.0,6.0,4.0,13.0,9.0,18.0,5.0,7.0,9.0,42.0,46.0,40.0,42.0,15.0,28.0,14.0,18.0,36.0,25.0,61,18.0,7.0,22.0,13.0,1.0,147,12.0,3.0,21.0,14.0,39.0,16.0,55.0,1.0,14.0,6.0,8.0,21.0,7.0,13.0,12.0,2.0,8.0,33.0,1.0,9.0,12.0,20.0,1.0,17.0,27.0,3.0,10.0,,5.0,14.0,7.0,7.0,15.0,10.0,42.0,290,3.0,4.0,0.5348837209302325,0.5476190476190477,0.7368421052631579,0.4634146341463415,0.7142857142857143,0.475,0.5512820512820513,0.6666666666666666,0.5,0.6008403361344538,0.55,0.66,0.6183206106870229,0.5909090909090909,0.6774193548387096,0.3445378151260504,0.23076923076923078,0.2222222222222222,0.25925925925925924,16.205533596837945,0.6363636363636364,0.0660377358490566,0.015625,0.09545454545454546,0.06030150753768844,0.08101851851851852,0.03836317135549872,,0.03260869565217391,0.08108108108108109,,0.07142857142857142,0.03409090909090909,0.125,0.08125,0.13333333333333333,0.02857142857142857,0.6666666666666666,0.37815126050420167,0.6666666666666666,0.8571428571428571,0.6,0.226890756302521,0.4444444444444444,0.6,0.05042016806722689,0.10084033613445378,0.4166666666666667,0.4166666666666667,0.8,0.24369747899159663,0.4827586206896552,0.5,0.7142857142857143,0.5,0.8,0.5,0.3,0.24,0.6666666666666666,0.08,1.0,0.2,0.6,0.7226890756302521,0.5,0.5615042372881357,0.5318999999999999,0.5041819999999999,0.07936507936507936,0.11764705882352941,,0.08024691358024691,0.25925925925925924,5.043589743589743,25.946341463414633,0.32807215332581735,1.0,1.0,2.0,2.0,4.0,2.0,,,,0.25,0.16666666666666666,0.15384615384615385,0.4166666666666667,0.3333333333333333,1.0,1.0,,1.0,1.0,1.0,,,,,,0.024390243902439025,0.034482758620689655,0.16666666666666666,0.2,,0.1,,,,1.0,1.0,1.0,,,1.0,,,,,0.047619047619047616,,,False,,
1642281,1610612739,Jaylon Tyson,Jaylon Tyson,1642281,CLE,23161.0,386,-4,806,798,260,218.0,122,1604,25.0,45.0,8.0,15.0,5.0,12.0,13.0,32.0,4.0,8.0,24.0,3.0,10.0,9.0,25.0,5.0,5.0,11.0,39.0,81.0,17.0,49.0,17.0,146.0,880,11.0,24.0,6.0,27.0,10.0,24.0,8.0,21.0,8.0,52.0,34.0,44.0,42.0,9.0,25.0,9.0,9.0,24.0,15.0,39,9.0,6.0,18.0,6.0,,93,21.0,13.0,30.0,19.0,51.0,35.0,86.0,2.0,9.0,6.0,3.0,15.0,1.0,6.0,8.0,4.0,9.0,23.0,,7.0,20.0,45.0,5.0,24.0,22.0,2.0,10.0,,2.0,3.0,3.0,,3.0,3.0,52.0,259,9.0,2.0,0.4358974358974359,0.5151515151515151,0.8235294117647058,0.3469387755102041,0.38095238095238093,0.3469387755102041,0.48148148148148145,0.4583333333333333,0.4166666666666667,0.49615384615384617,0.4166666666666667,0.4888888888888889,0.5214285714285715,0.43548387096774194,0.5306122448979592,0.3769230769230769,0.1111111111111111,0.15555555555555556,0.0625,16.99687174139729,0.6521739130434783,0.1,0.06806282722513089,0.1477832512315271,0.10194174757281553,0.12468193384223919,0.08564231738035265,0.09195402298850575,0.056818181818181816,0.10256410256410256,0.1,0.029411764705882353,0.13043478260869565,0.16666666666666666,0.13286713286713286,0.18333333333333332,0.031746031746031744,1.0,0.34615384615384615,0.5555555555555556,0.6578947368421053,0.52,0.24615384615384617,0.40625,0.43333333333333335,0.03076923076923077,0.18461538461538463,0.3333333333333333,0.3333333333333333,1.0,0.19230769230769232,0.36,0.36,0.6666666666666666,0.5,0.5333333333333333,0.25,0.16666666666666666,0.26666666666666666,0.4166666666666667,0.2222222222222222,0.3,0.24444444444444444,0.45454545454545453,0.7230769230769231,0.36,0.5648038461538463,0.548565625,0.5440044444444444,0.07246376811594203,0.11235955056179775,,0.18493150684931506,0.3561643835616438,4.637037037037037,24.675510204081636,0.3225806451612903,1.0,1.0,2.0,12.0,2.0,2.0,,1.0,1.0,0.16666666666666666,,0.08333333333333333,0.23076923076923078,0.2,1.0,1.0,,1.0,,,1.0,1.0,2.0,,,,,0.25,0.25,1.0,0.03333333333333333,,,,,,,,,1.0,,,,,0.05555555555555555,,,False,,
1631247,1610612739,Luke Travers,Luke Travers,1631247,CLE,5271.0,88,-1,185,180,58,72.0,24,365,5.0,11.0,1.0,3.0,1.0,4.0,,,,,5.0,,1.0,,4.0,1.0,,,5.0,11.0,,9.0,2.0,12.0,204,1.0,3.0,1.0,2.0,1.0,4.0,,1.0,,2.0,8.0,2.0,,,4.0,,3.0,4.0,4.0,8,3.0,1.0,2.0,1.0,1.0,20,3.0,4.0,5.0,6.0,12.0,8.0,20.0,1.0,1.0,1.0,,8.0,,4.0,,,4.0,8.0,2.0,4.0,2.0,6.0,,1.0,2.0,,1.0,,,1.0,,1.0,1.0,,2.0,58,1.0,,0.8,1.0,,,,,0.45454545454545453,0.3333333333333333,0.25,0.25,0.25,0.2,0.2857142857142857,0.25,0.2,0.45,0.2727272727272727,0.2727272727272727,,13.425925925925926,1.0,0.1276595744680851,0.08888888888888889,0.09259259259259259,0.07142857142857142,0.10891089108910891,0.08045977011494253,0.10714285714285714,0.07692307692307693,0.034482758620689655,0.15384615384615385,0.13636363636363635,0.15789473684210525,,0.08571428571428572,0.10526315789473684,0.1,,0.55,0.45454545454545453,0.625,0.8,,,,,0.25,,,,0.2,,,,0.75,0.3333333333333333,,0.25,0.8,0.25,0.2,,,,1.0,,0.6532324999999999,0.6672333333333332,0.7072900000000001,0.047619047619047616,0.08333333333333333,,0.16666666666666666,0.16666666666666666,1.1454545454545455,24.588888888888892,0.31351351351351353,,,,2.0,1.0,,,,,,,0.2,,,,,,,,1.0,,,,,,0.1111111111111111,,,,,,,,,,,,0.2,,1.0,,,,,0.16666666666666666,,,False,,
1641734,1610612739,Emoni Bates,Emoni Bates,1641734,CLE,4282.0,71,-30,156,152,70,55.0,25,308,2.0,4.0,,1.0,,1.0,,1.0,3.0,2.0,3.0,2.0,2.0,9.0,27.0,3.0,2.0,12.0,2.0,8.0,11.0,30.0,,37.0,165,,2.0,3.0,,,3.0,4.0,14.0,,12.0,,4.0,30.0,3.0,27.0,9.0,,5.0,2.0,7,2.0,,5.0,,,16,,,4.0,3.0,7.0,,7.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,2.0,,1.0,,3.0,2.0,,,,,,,1.0,1.0,,1.0,,12.0,70,1.0,,,,0.9090909090909091,0.36666666666666664,0.2857142857142857,0.36666666666666664,0.25,,,0.4868421052631579,,0.35294117647058826,0.4868421052631579,,0.35294117647058826,0.7894736842105263,,,,21.05263157894737,0.5,0.06521739130434782,,0.0975609756097561,,0.08045977011494253,,,,,,0.07692307692307693,0.0625,,0.10714285714285714,0.07692307692307693,,,0.10526315789473684,0.5,0.5,,0.02631578947368421,,,0.07894736842105263,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,0.7105263157894737,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.2,,,0.6,0.058823529411764705,,0.11764705882352941,1.0,0.7058823529411765,0.16666666666666666,0.8947368421052632,0.3333333333333333,0.522328947368421,,0.49437352941176466,,,,,0.32432432432432434,8.475000000000001,27.386666666666667,0.44871794871794873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
