EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Transition Take Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,OffFTReboundPct,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,HeaveAttempts,DefensiveGoaltends,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,Transition Take Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,on
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,27698.0,462,-95,912,911,155.0,106.0,123.0,1823,32.0,46.0,7.0,9.0,6.0,9.0,31.0,65.0,33.0,71.0,2.0,8.0,,,31.0,79.0,7.0,15.0,2.0,12.0,96.0,182.0,33.0,87.0,35.0,326.0,1092,14.0,27.0,7.0,15.0,52.0,15.0,27.0,2.0,13.0,3.0,39.0,82.0,110.0,78.0,6.0,79.0,31.0,13.0,4.0,45.0,25.0,70.0,17.0,8.0,31.0,8.0,6.0,165.0,2.0,11.0,29,31.0,3.0,63,13.0,76,8.0,13.0,9.0,4.0,24.0,6.0,11.0,22.0,2.0,13.0,46.0,4.0,8.0,17.0,37.0,5.0,1.0,54.0,,40.0,2.0,18.0,,8.0,3.0,5.0,8.0,5.0,39.0,153.0,,0.4270833333333333,0.44086021505376344,0.7878787878787878,0.3793103448275862,0.4666666666666667,0.15384615384615385,0.3793103448275862,0.5274725274725275,0.5185185185185185,0.5555555555555556,0.5408921933085502,0.5833333333333334,0.45,0.5684210526315789,0.6046511627906976,0.475,0.32342007434944237,0.04597701149425287,0.07142857142857142,0.12307692307692308,0.05063291139240506,31.315042573320717,0.5217391304347826,0.1875,0.13656387665198239,0.044,0.1380952380952381,0.010050251256281407,0.13729977116704806,0.028953229398663696,0.06481481481481481,0.031746031746031744,,0.12121212121212122,0.11702127659574468,0.23529411764705882,0.15894039735099338,0.0847457627118644,0.06666666666666667,0.625,0.17100371747211895,0.6956521739130435,0.7441860465116279,0.5,0.241635687732342,0.47692307692307695,0.543859649122807,0.3548387096774194,0.26394052044609667,0.4647887323943662,0.4782608695652174,0.42424242424242425,0.02973977695167286,0.25,0.25,1.0,0.2936802973977695,0.3924050632911392,0.41333333333333333,0.7741935483870968,0.21428571428571427,0.7777777777777778,,,,0.35714285714285715,0.4666666666666667,0.7142857142857143,0.225,0.6666666666666666,0.3,0.16666666666666666,0.4944237918215613,0.3924050632911392,0.49395055762081785,0.4781017857142857,0.47317500000000007,0.07017543859649122,0.09183673469387756,0.15950920245398773,0.1196319018404908,10.811538461538465,25.985057471264373,0.1699561403508772,,1.0,3.0,21.0,,7.0,2.0,1.0,4.0,2.0,2.0,0.06521739130434782,0.028169014084507043,0.02531645569620253,0.013605442176870748,0.14285714285714285,0.025,,0.02247191011235955,,1.0,,,,,,,,,,,1.0,,,,False
1627749,1610612740,Dejounte Murray,Dejounte Murray,1627749,NOP,18075.0,301,-62,632,629,119.0,134.0,74.0,1261,24.0,40.0,,,5.0,9.0,17.0,45.0,12.0,22.0,3.0,6.0,,,17.0,51.0,5.0,9.0,2.0,7.0,53.0,107.0,20.0,57.0,33.0,199.0,747,,2.0,5.0,9.0,19.0,9.0,24.0,2.0,8.0,10.0,34.0,34.0,72.0,36.0,,51.0,17.0,6.0,,46.0,24.0,70.0,13.0,11.0,26.0,14.0,6.0,164.0,4.0,2.0,38,15.0,4.0,57,6.0,63,,27.0,19.0,8.0,22.0,6.0,15.0,11.0,4.0,7.0,33.0,2.0,5.0,6.0,22.0,,3.0,27.0,,42.0,1.0,17.0,3.0,2.0,2.0,,2.0,1.0,34.0,118.0,3.0,0.32075471698113206,0.32075471698113206,0.6,0.3508771929824561,0.5555555555555556,0.25,0.3508771929824561,0.4953271028037383,,0.375,0.5060975609756098,0.6818181818181818,0.375,0.5469613259668509,0.7307692307692307,0.4594594594594595,0.3475609756097561,,0.056074766355140186,0.022222222222222223,,29.47658402203857,0.6666666666666666,0.2222222222222222,0.11450381679389313,0.011428571428571429,0.25,0.028368794326241134,0.1872791519434629,0.0189873417721519,,0.03125,,0.14285714285714285,0.057692307692307696,0.17391304347826086,0.25,0.25,,0.5,0.24390243902439024,0.6,0.6857142857142857,0.25,0.27439024390243905,0.37777777777777777,0.38636363636363635,0.47058823529411764,0.13414634146341464,0.5454545454545454,0.5454545454545454,0.25,0.036585365853658534,0.5,0.5,1.0,0.31097560975609756,0.3333333333333333,0.3333333333333333,0.5294117647058824,,,,,,0.8181818181818182,0.5555555555555556,0.8,0.28125,0.5555555555555556,0.21875,0.2857142857142857,0.5914634146341463,0.3333333333333333,0.5239801829268292,0.5062714285714286,0.5060265625,0.10674157303370786,0.14285714285714285,0.09547738693467336,0.1708542713567839,8.360747663551402,25.982456140350877,0.18829113924050633,,1.0,4.0,24.0,,1.0,1.0,,5.0,2.0,3.0,0.125,,0.015384615384615385,0.03333333333333333,,0.03125,,0.03389830508474576,,,,,,,,,,,,,,,,,False
1628464,1610612740,Daniel Theis,Daniel Theis,1628464,NOP,19763.0,329,-21,669,672,135.0,144.0,99.0,1341,21.0,32.0,6.0,10.0,3.0,5.0,12.0,22.0,2.0,5.0,,6.0,,,4.0,15.0,,,1.0,5.0,35.0,59.0,4.0,21.0,13.0,95.0,809,9.0,14.0,,,23.0,4.0,10.0,1.0,6.0,7.0,18.0,56.0,14.0,12.0,12.0,15.0,4.0,2.0,,19.0,13.0,32.0,11.0,2.0,10.0,3.0,6.0,77.0,10.0,12.0,34,32.0,2.0,68,22.0,90,2.0,9.0,4.0,5.0,6.0,4.0,5.0,9.0,1.0,1.0,15.0,1.0,3.0,16.0,33.0,,2.0,27.0,,15.0,,5.0,3.0,10.0,8.0,2.0,10.0,7.0,18.0,135.0,3.0,0.8,0.9655172413793104,1.0,0.19047619047619047,,0.16666666666666666,0.19047619047619047,0.5932203389830508,0.6428571428571429,0.4,0.5125,0.6428571428571429,0.34375,0.5459770114942529,0.71875,0.45,0.2625,,0.03389830508474576,,,13.060179257362357,0.4,0.10526315789473684,0.25,0.06417112299465241,0.2251655629139073,0.06172839506172839,0.23655913978494625,0.06303724928366762,0.05263157894736842,0.023255813953488372,0.10714285714285714,0.18867924528301888,0.3333333333333333,0.20833333333333334,0.21238938053097345,0.2631578947368421,0.05405405405405406,0.7,0.4,0.65625,0.7,0.7619047619047619,0.275,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.0625,0.4,0.4,1.0,0.075,,,,0.1875,0.26666666666666666,0.26666666666666666,1.0,0.7142857142857143,0.6,,,,,,,0.3125,0.6,0.3125,0.2,0.6625,0.26666666666666666,0.5342405063291138,0.5184307692307693,0.496409375,0.05952380952380952,0.07936507936507936,0.24210526315789474,0.18947368421052632,5.857627118644068,25.923809523809524,0.20179372197309417,,1.0,5.0,,,4.0,9.0,1.0,1.0,,5.0,0.0625,,0.10294117647058823,0.05223880597014925,0.16666666666666666,0.0625,,,,,2.0,,,,,,,3.0,,,,1.0,,,False
1629750,1610612740,Javonte Green,Javonte Green,1629750,NOP,34701.0,578,-138,1175,1189,280.0,220.0,156.0,2364,30.0,46.0,6.0,14.0,5.0,8.0,4.0,15.0,,2.0,9.0,19.0,1.0,1.0,11.0,31.0,1.0,3.0,3.0,5.0,34.0,63.0,20.0,50.0,26.0,154.0,1441,8.0,17.0,2.0,4.0,29.0,6.0,10.0,5.0,10.0,5.0,32.0,34.0,34.0,60.0,10.0,31.0,11.0,8.0,,17.0,11.0,28.0,6.0,5.0,7.0,8.0,2.0,67.0,13.0,10.0,29,27.0,8.0,64,24.0,88,1.0,23.0,17.0,6.0,6.0,1.0,5.0,4.0,1.0,1.0,10.0,2.0,2.0,20.0,33.0,,2.0,32.0,,31.0,,19.0,1.0,20.0,16.0,4.0,21.0,12.0,32.0,280.0,1.0,0.5,0.5862068965517241,1.0,0.4,0.5,0.5,0.4,0.5396825396825397,0.47058823529411764,0.6,0.5663716814159292,0.5238095238095238,0.675,0.6209677419354839,0.6041666666666666,0.7272727272727273,0.4424778761061947,,0.12698412698412698,0.06666666666666667,,9.838472834067549,0.6,0.3333333333333333,0.0989010989010989,0.028901734104046242,0.10545454545454545,0.053061224489795916,0.10218978102189781,0.038917089678511,0.03424657534246575,0.013333333333333334,0.02040816326530612,0.08461538461538462,0.1414141414141414,0.045454545454545456,0.13440860215053763,0.0449438202247191,0.0196078431372549,0.5714285714285714,0.40707964601769914,0.6521739130434783,0.7692307692307693,0.5333333333333333,0.13274336283185842,0.26666666666666666,0.2857142857142857,0.25,0.017699115044247787,,,,0.168141592920354,0.47368421052631576,0.47368421052631576,1.0,0.2743362831858407,0.3548387096774194,0.3548387096774194,1.0,0.6666666666666666,0.42857142857142855,0.047619047619047616,1.0,1.0,0.14285714285714285,0.3333333333333333,1.0,0.4,0.625,0.25,0.6,0.8495575221238938,0.3548387096774194,0.595246460176991,0.5968083333333334,0.5921750000000001,0.15447154471544716,0.2602739726027397,0.18831168831168832,0.2077922077922078,3.4746031746031756,24.673999999999996,0.23829787234042554,2.0,5.0,7.0,,,1.0,3.0,1.0,9.0,,2.0,0.15217391304347827,,0.032,0.061224489795918366,0.16666666666666666,0.25,0.4,,1.0,,,,0.03225806451612903,1.0,1.0,1.0,,,,,,,,,False
1630529,1610612740,Herbert Jones,Herbert Jones,1630529,NOP,18051.0,301,-4,605,616,75.0,145.0,73.0,1221,17.0,27.0,2.0,5.0,,,4.0,10.0,2.0,2.0,8.0,19.0,1.0,1.0,4.0,16.0,,3.0,,2.0,23.0,39.0,12.0,35.0,7.0,89.0,689,3.0,7.0,1.0,4.0,10.0,1.0,1.0,1.0,4.0,4.0,9.0,28.0,18.0,36.0,2.0,15.0,4.0,5.0,,20.0,9.0,29.0,6.0,3.0,8.0,9.0,3.0,67.0,4.0,5.0,14,17.0,,31,9.0,40,,20.0,13.0,7.0,13.0,5.0,7.0,8.0,,6.0,21.0,3.0,2.0,23.0,33.0,,3.0,10.0,,10.0,,4.0,1.0,2.0,1.0,1.0,3.0,1.0,9.0,74.0,1.0,0.6086956521739131,0.6363636363636364,1.0,0.34285714285714286,0.25,0.25,0.35294117647058826,0.5897435897435898,0.42857142857142855,1.0,0.5540540540540541,0.4090909090909091,0.5,0.5632911392405063,0.4166666666666667,0.6428571428571429,0.47297297297297297,,0.1282051282051282,0.1,,14.326647564469914,0.6190476190476191,,0.11038961038961038,0.031055900621118012,0.08695652173913043,0.03007518796992481,0.09841269841269841,0.030612244897959183,0.02857142857142857,0.03225806451612903,0.03333333333333333,0.058823529411764705,0.13636363636363635,0.2,0.07142857142857142,0.14285714285714285,,0.3333333333333333,0.36486486486486486,0.6296296296296297,0.7391304347826086,0.6470588235294118,0.13513513513513514,0.4,0.4444444444444444,0.25,0.02702702702702703,1.0,1.0,1.0,0.25675675675675674,0.42105263157894735,0.42105263157894735,1.0,0.21621621621621623,0.25,0.25,1.0,0.45454545454545453,0.4,0.09090909090909091,1.0,1.0,0.2727272727272727,,,,,0.4,,0.8378378378378378,0.26666666666666666,0.5817945205479451,0.5721785714285714,0.5322374999999999,0.05128205128205128,0.09302325581395349,0.11235955056179775,0.10112359550561797,4.251282051282051,24.85714285714285,0.12396694214876033,1.0,2.0,1.0,,1.0,1.0,1.0,,,,3.0,0.14814814814814814,,0.03333333333333333,0.02912621359223301,0.5,0.4,0.5,,,,2.0,,,1.0,,,1.0,,,,,,,1.0,False
203468,1610612740,CJ McCollum,CJ McCollum,203468,NOP,30079.0,501,-101,1022,1015,168.0,189.0,120.0,2037,36.0,56.0,4.0,7.0,4.0,5.0,30.0,70.0,12.0,34.0,6.0,12.0,,1.0,50.0,130.0,7.0,10.0,12.0,24.0,78.0,160.0,56.0,142.0,33.0,357.0,1237,7.0,17.0,7.0,11.0,35.0,6.0,15.0,14.0,27.0,10.0,64.0,70.0,86.0,126.0,2.0,130.0,50.0,18.0,2.0,30.0,26.0,56.0,18.0,8.0,22.0,6.0,2.0,138.0,3.0,3.0,17,27.0,1.0,45,8.0,53,1.0,16.0,10.0,6.0,21.0,5.0,10.0,6.0,,11.0,27.0,1.0,6.0,9.0,34.0,,3.0,43.0,1.0,51.0,2.0,21.0,3.0,7.0,1.0,6.0,8.0,4.0,64.0,167.0,2.0,0.44871794871794873,0.45454545454545453,0.75,0.39436619718309857,0.6363636363636364,0.5185185185185185,0.39436619718309857,0.4875,0.4117647058823529,0.4,0.5364238410596026,0.625,0.6428571428571429,0.5493827160493827,0.625,0.64,0.47019867549668876,0.014084507042253521,0.1125,0.15714285714285714,0.015384615384615385,29.88898377455166,0.7777777777777778,0.037037037037037035,0.11587982832618025,0.01056338028169014,0.06319702602230483,0.013953488372093023,0.08764940239043825,0.012024048096192385,0.0078125,0.016666666666666666,,0.10909090909090909,0.11764705882352941,0.13157894736842105,0.06532663316582915,0.05714285714285714,0.00684931506849315,0.5,0.18543046357615894,0.6428571428571429,0.7346938775510204,0.4166666666666667,0.23178807947019867,0.42857142857142855,0.5084745762711864,0.5333333333333333,0.11258278145695365,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.039735099337748346,0.5,0.5,1.0,0.4304635761589404,0.38461538461538464,0.390625,0.72,0.25,0.5714285714285714,0.03571428571428571,,,0.35714285714285715,0.7,1.0,0.11904761904761904,0.8,0.5714285714285714,0.5,0.6556291390728477,0.38461538461538464,0.5222173841059602,0.5032666666666666,0.5145142857142856,0.07165109034267912,0.11864406779661017,0.09803921568627451,0.1792717086834734,8.136249999999999,25.97887323943661,0.1643835616438356,2.0,3.0,,42.0,1.0,,,,4.0,2.0,2.0,0.125,,0.010416666666666666,0.01744186046511628,0.75,0.07142857142857142,0.6666666666666666,0.013888888888888888,2.0,,,,0.08695652173913043,1.0,1.0,,,,,,,,,,False
1642274,1610612740,Yves Missi,Yves Missi,1642274,NOP,36355.0,606,-151,1219,1217,178.0,187.0,158.0,2436,60.0,104.0,16.0,40.0,11.0,17.0,6.0,20.0,,,,,,,,,,,,,66.0,124.0,,,41.0,173.0,1474,17.0,46.0,,,49.0,12.0,21.0,,,7.0,31.0,88.0,44.0,,30.0,,,16.0,,24.0,15.0,39.0,11.0,4.0,7.0,9.0,8.0,93.0,20.0,54.0,48,47.0,3.0,98,77.0,175,5.0,13.0,7.0,6.0,16.0,1.0,10.0,9.0,1.0,6.0,25.0,7.0,3.0,28.0,45.0,,6.0,62.0,,63.0,,33.0,2.0,35.0,26.0,9.0,35.0,21.0,31.0,175.0,1.0,0.6666666666666666,0.8627450980392157,,,,,,0.532258064516129,0.3695652173913043,0.5714285714285714,0.532258064516129,0.3695652173913043,0.5714285714285714,0.569078947368421,0.46226415094339623,0.5961538461538461,,,0.12903225806451613,0.1,,12.491178546224418,0.64,0.11538461538461539,0.16262975778546712,0.15384615384615385,0.15141955835962145,0.08032128514056225,0.15676567656765678,0.12333333333333334,0.17088607594936708,0.14285714285714285,0.14,0.12857142857142856,0.23423423423423423,0.07894736842105263,0.1638655462184874,0.11392405063291139,0.11904761904761904,0.6,0.8387096774193549,0.5769230769230769,0.6666666666666666,0.65,0.16129032258064516,0.3,0.3333333333333333,0.8333333333333334,,,,,,,,,,,,,0.8695652173913043,0.4,,,,,,,0.8095238095238095,0.6470588235294118,,,0.8387096774193549,,0.6205330645161289,0.6018026315789475,0.5870238095238095,0.22,0.22,0.2832369942196532,0.1791907514450867,2.1137096774193544,,0.14602132895816242,,,15.0,,2.0,4.0,10.0,1.0,7.0,,4.0,0.1346153846153846,,0.13821138211382114,0.06532663316582915,,,,,3.0,1.0,,,0.07142857142857142,,,,,8.0,,,,,,,False
1630526,1610612740,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,NOP,35526.0,592,-121,1189,1195,278.0,212.0,171.0,2384,38.0,60.0,10.0,18.0,10.0,15.0,10.0,28.0,5.0,8.0,16.0,40.0,2.0,6.0,7.0,27.0,1.0,2.0,2.0,4.0,53.0,96.0,23.0,67.0,16.0,191.0,1453,11.0,21.0,3.0,8.0,36.0,15.0,22.0,6.0,11.0,5.0,53.0,78.0,28.0,66.0,18.0,27.0,7.0,8.0,,22.0,14.0,36.0,11.0,3.0,13.0,8.0,1.0,86.0,24.0,20.0,47,40.0,8.0,95,51.0,146,,17.0,12.0,5.0,14.0,1.0,9.0,6.0,2.0,5.0,20.0,5.0,6.0,23.0,38.0,,5.0,20.0,,21.0,,10.0,2.0,4.0,3.0,1.0,4.0,1.0,53.0,278.0,2.0,0.7358490566037735,0.8863636363636364,0.9565217391304348,0.34328358208955223,0.375,0.5454545454545454,0.34328358208955223,0.5520833333333334,0.5238095238095238,0.6818181818181818,0.5368098159509203,0.5344827586206896,0.7272727272727273,0.5552325581395349,0.5806451612903226,0.7361111111111112,0.4110429447852761,,0.08333333333333333,0.14285714285714285,,13.763440860215054,0.7,0.34782608695652173,0.15444015444015444,0.06172839506172839,0.15824915824915825,0.08633093525179857,0.1564748201438849,0.07308970099667775,0.039735099337748346,0.047619047619047616,0.06329113924050633,0.15517241379310345,0.15151515151515152,0.1590909090909091,0.15023474178403756,0.17857142857142858,,0.25,0.36809815950920244,0.6333333333333333,0.6785714285714286,0.7368421052631579,0.17177914110429449,0.35714285714285715,0.4166666666666667,0.8,0.049079754601226995,0.625,0.625,0.6,0.24539877300613497,0.4,0.4,0.9375,0.1656441717791411,0.25925925925925924,0.25925925925925924,1.0,0.6206896551724138,0.5555555555555556,0.20689655172413793,0.3333333333333333,1.0,0.06896551724137931,0.5,1.0,0.45454545454545453,0.6666666666666666,0.12121212121212122,0.5,0.7791411042944786,0.25925925925925924,0.5710846625766872,0.5962024999999999,0.5654484848484849,0.058823529411764705,0.0970873786407767,0.18848167539267016,0.2774869109947644,4.639583333333334,24.197014925373146,0.23380992430613962,4.0,7.0,5.0,3.0,,1.0,5.0,2.0,3.0,,3.0,0.06666666666666667,,0.1,0.09547738693467336,0.1,0.21212121212121213,0.5714285714285714,,7.0,1.0,,,0.23333333333333334,,,,,1.0,,1.0,,,,,False
1630527,1610612740,Brandon Boston,Brandon Boston,1630527,NOP,37714.0,629,-59,1256,1273,221.0,226.0,164.0,2529,43.0,63.0,6.0,14.0,6.0,12.0,8.0,42.0,24.0,56.0,5.0,14.0,1.0,3.0,26.0,73.0,5.0,8.0,5.0,12.0,75.0,161.0,31.0,87.0,50.0,293.0,1494,8.0,20.0,6.0,11.0,42.0,10.0,28.0,7.0,17.0,6.0,47.0,76.0,74.0,81.0,2.0,73.0,26.0,16.0,1.0,32.0,34.0,66.0,27.0,7.0,21.0,8.0,3.0,166.0,10.0,11.0,52,17.0,1.0,70,21.0,91,7.0,29.0,19.0,10.0,22.0,4.0,12.0,9.0,1.0,10.0,31.0,2.0,4.0,25.0,49.0,1.0,1.0,50.0,,62.0,1.0,30.0,2.0,5.0,5.0,,7.0,6.0,47.0,221.0,1.0,0.5066666666666667,0.5135135135135135,0.8709677419354839,0.3563218390804598,0.5454545454545454,0.4117647058823529,0.3563218390804598,0.4658385093167702,0.4,0.35714285714285715,0.4899193548387097,0.5483870967741935,0.45555555555555555,0.5251798561151079,0.5694444444444444,0.47959183673469385,0.35080645161290325,0.011494252873563218,0.09937888198757763,0.16666666666666666,0.0136986301369863,21.095890410958905,0.7096774193548387,0.041666666666666664,0.06273062730627306,0.031609195402298854,0.16720257234726688,0.03496503496503497,0.11855670103092783,0.033123028391167195,0.013513513513513514,0.05194805194805195,0.03278688524590164,0.03968253968253968,0.05454545454545454,0.17142857142857143,0.16740088105726872,0.16666666666666666,0.056451612903225805,0.8571428571428571,0.2540322580645161,0.6825396825396826,0.7166666666666667,0.6046511627906976,0.1693548387096774,0.19047619047619047,0.22857142857142856,0.5,0.22580645161290322,0.42857142857142855,0.48,0.3333333333333333,0.056451612903225805,0.35714285714285715,0.35714285714285715,1.0,0.29435483870967744,0.3561643835616438,0.3611111111111111,0.8461538461538461,0.45161290322580644,0.42857142857142855,0.0967741935483871,0.3333333333333333,1.0,0.25806451612903225,0.625,1.0,0.26666666666666666,0.5,0.26666666666666666,0.4166666666666667,0.6048387096774194,0.3561643835616438,0.5349747983870967,0.5764349999999999,0.5238222222222222,0.10869565217391304,0.15873015873015872,0.14334470989761092,0.16040955631399317,9.038509316770185,25.525287356321837,0.17595541401273884,2.0,5.0,8.0,12.0,1.0,1.0,,6.0,2.0,,2.0,0.047619047619047616,0.10714285714285714,0.04065040650406504,0.035555555555555556,0.3333333333333333,0.1111111111111111,0.4,,,,1.0,,,2.0,2.0,,,,,,,,,,False
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,22731.0,379,12,760,752,172.0,102.0,111.0,1512,71.0,119.0,13.0,21.0,14.0,28.0,41.0,92.0,,2.0,,1.0,,,3.0,10.0,,1.0,1.0,3.0,112.0,213.0,3.0,11.0,81.0,314.0,895,19.0,32.0,,1.0,41.0,24.0,48.0,1.0,3.0,20.0,71.0,102.0,122.0,6.0,20.0,9.0,3.0,36.0,,32.0,42.0,74.0,31.0,11.0,15.0,8.0,9.0,190.0,13.0,22.0,29,20.0,5.0,54,35.0,89,8.0,14.0,3.0,11.0,23.0,4.0,10.0,18.0,2.0,13.0,41.0,4.0,12.0,12.0,35.0,8.0,,87.0,,127.0,,72.0,2.0,9.0,6.0,2.0,13.0,7.0,71.0,170.0,2.0,0.45535714285714285,0.5,0.6666666666666666,0.2727272727272727,,0.3333333333333333,0.3,0.5258215962441315,0.59375,0.5,0.5200892857142857,0.5757575757575758,0.5,0.5667870036101083,0.5694444444444444,0.5298507462686567,0.049107142857142856,,0.16901408450704225,0.20652173913043478,,35.3726362625139,0.5609756097560976,0.23809523809523808,0.12269938650306748,0.09865470852017937,0.13679245283018868,0.08387096774193549,0.13066666666666665,0.09259259259259259,0.09345794392523364,,0.05263157894736842,0.0963855421686747,0.1111111111111111,0.23076923076923078,0.13664596273291926,0.13725490196078433,0.11764705882352941,0.5384615384615384,0.53125,0.5966386554621849,0.696078431372549,0.4507042253521127,0.4107142857142857,0.44565217391304346,0.5616438356164384,0.4634146341463415,0.008928571428571428,,,,0.004464285714285714,,,,0.044642857142857144,0.3,0.3,0.6666666666666666,0.6363636363636364,0.6190476190476191,,,,0.030303030303030304,,,0.5490196078431373,0.5,0.058823529411764705,0.3333333333333333,0.5803571428571429,0.3333333333333333,0.5435626126126125,0.5293354166666667,0.5372235294117647,0.26181818181818184,0.2727272727272727,0.1305732484076433,0.22611464968152867,4.183568075117371,29.33636363636364,0.22631578947368422,,,3.0,3.0,,4.0,,,21.0,,2.0,0.14285714285714285,,0.1348314606741573,0.09401709401709402,0.15384615384615385,,,,,,,1.0,,4.0,3.0,,1.0,1.0,,,,,,1.0,False
