EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,Corner3PctBlocked,HeaveAttempts,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3SecondViolations,BlockedCorner3,on,HeaveMakes
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,108404.0,1807,216,3705,3693,721.0,632.0,323,7398,446.0,595.0,62.0,85.0,70.0,94.0,85.0,213.0,,2.0,,11.0,50.0,1.0,7.0,618.0,1009.0,11.0,52.0,358.0,1627.0,4213,71.0,112.0,39.0,187.0,103.0,168.0,1.0,7.0,96.0,305.0,520.0,716.0,15.0,100.0,50.0,11.0,61.0,,143.0,201.0,344.0,132.0,69.0,101.0,26.0,16.0,889.0,38.0,81.0,264,234.0,527,122.0,649,35.0,43.0,32.0,11.0,74.0,37.0,89.0,37.0,163.0,34.0,52.0,123.0,11.0,401.0,11.0,2.0,563.0,280.0,31.0,53.0,33.0,,20.0,53.0,37.0,298.0,711.0,25.0,0.42071197411003236,0.45774647887323944,0.45454545454545453,0.21153846153846154,0.14285714285714285,0.21153846153846154,0.6124876114965312,0.6339285714285714,0.6130952380952381,0.5980207351555137,0.6324786324786325,0.5971428571428572,0.6243284727551803,0.6538461538461539,0.6199186991869918,0.049010367577756835,,0.06045589692765114,0.058823529411764705,0.11737089201877934,,36.037364798426744,0.4539877300613497,0.2577092511013216,0.10201511335012595,0.29171270718232045,0.04993429697766097,0.2746828461114175,0.07652733118971061,0.14527027027027026,0.10652920962199312,0.033816425120772944,0.055077452667814115,0.03333333333333333,0.18685121107266436,0.37362637362637363,0.2943722943722944,0.2830188679245283,0.0945945945945946,0.6981132075471698,0.5607917059377945,0.7495798319327731,0.7964285714285714,0.47533632286995514,0.20075400565504242,0.39906103286384975,0.4521276595744681,0.001885014137606032,,,,0.0471253534401508,0.22,0.22,0.45454545454545453,0.7264957264957265,0.7294117647058823,0.0967741935483871,0.5371428571428571,0.7446808510638298,,0.04,0.14285714285714285,0.6098020735155514,0.22,0.5867466540999059,0.5747002857142857,0.2209119496855346,0.22969647251845776,0.11493546404425323,0.1874615857406269,6.108424182358771,26.194230769230764,0.19460188933873143,87.0,201.0,,,,2.0,5.0,2.0,5.0,18.0,29.0,16.0,11.0,5.0,23.0,8.0,5.0,14.0,1.0,70.0,,,5.0,,1.0,11.0,0.4,0.004975124378109453,0.453125,0.2562929061784897,0.2823529411764706,0.18944392082940623,0.43283582089552236,0.435,0.27586206896551724,,,,0.042735042735042736,0.4,0.5,,0.5781329545454547,,,,,,1.0,0.018867924528301886,3.0,0.02142857142857143,1.0,,False,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,61118.0,1019,95,2101,2092,483.0,430.0,181,4193,5.0,8.0,,1.0,,,1.0,5.0,34.0,69.0,11.0,54.0,153.0,13.0,33.0,15.0,34.0,88.0,222.0,19.0,313.0,2310,1.0,3.0,2.0,31.0,3.0,5.0,19.0,44.0,12.0,75.0,24.0,6.0,246.0,,151.0,53.0,,1.0,29.0,44.0,73.0,30.0,14.0,20.0,8.0,1.0,190.0,4.0,5.0,41,40.0,95,10.0,105,1.0,24.0,11.0,13.0,14.0,10.0,13.0,4.0,27.0,5.0,53.0,93.0,,32.0,2.0,7.0,24.0,2.0,4.0,3.0,2.0,,1.0,3.0,2.0,75.0,482.0,4.0,0.8,0.8,0.9318181818181818,0.3963963963963964,0.4318181818181818,0.3936651583710407,0.4411764705882353,0.3333333333333333,0.6,0.57421875,0.725,0.6428571428571429,0.590566037735849,0.7380952380952381,0.6818181818181818,0.8671875,0.0045045045045045045,,,,0.006535947712418301,12.712233347845016,0.5185185185185185,0.0784313725490196,0.011286681715575621,0.08384458077709611,0.008528784648187633,0.08108108108108109,0.009868421052631578,0.0125,0.006172839506172839,0.01652892561983471,0.011019283746556474,,0.1130952380952381,0.05660377358490566,0.09947643979057591,0.028037383177570093,0.006578947368421052,0.6666666666666666,0.03125,0.625,0.625,0.8,0.01953125,0.2,0.2,0.26953125,0.4927536231884058,0.4927536231884058,0.9411764705882353,0.59765625,0.35294117647058826,0.35526315789473684,0.9259259259259259,0.05,,,,,0.22448979591836735,0.673469387755102,0.3939393939393939,0.8984375,0.3509933774834437,0.5390690944881891,0.5208093750000001,0.022988505747126436,0.05714285714285714,0.09904153354632587,0.23961661341853036,12.855882352941176,25.806756756756766,0.2298905283198477,9.0,21.0,4.0,8.0,6.0,5.0,9.0,9.0,17.0,18.0,14.0,4.0,,3.0,1.0,1.0,1.0,4.0,,1.0,,,,,,7.0,0.5294117647058824,,0.2857142857142857,0.0635593220338983,1.0,0.08203125,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.4,0.5,1.0,0.45,0.5555555555555556,1.0,0.5454545454545454,0.5131249999999999,,1.0,3.0,,1.0,4.0,0.017699115044247787,1.0,0.013888888888888888,,,False,1.0
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,43167.0,719,-29,1480,1484,210.0,297.0,141,2964,43.0,65.0,7.0,13.0,9.0,14.0,10.0,31.0,9.0,26.0,2.0,12.0,22.0,1.0,1.0,56.0,101.0,21.0,48.0,7.0,182.0,1720,10.0,17.0,1.0,33.0,12.0,18.0,1.0,3.0,1.0,28.0,72.0,40.0,60.0,14.0,22.0,12.0,6.0,,30.0,34.0,64.0,23.0,11.0,19.0,6.0,5.0,162.0,23.0,27.0,44,39.0,86,50.0,136,2.0,29.0,18.0,11.0,25.0,22.0,19.0,3.0,44.0,8.0,38.0,83.0,,19.0,4.0,5.0,13.0,7.0,,9.0,7.0,,2.0,10.0,7.0,28.0,207.0,,0.6428571428571429,0.7346938775510204,0.9523809523809523,0.4375,0.3333333333333333,0.4375,0.5544554455445545,0.5882352941176471,0.6666666666666666,0.587248322147651,0.7619047619047619,0.6428571428571429,0.5870967741935483,0.75,0.6086956521739131,0.3221476510067114,,0.0594059405940594,0.046153846153846156,0.0967741935483871,,12.06791995148575,0.5681818181818182,0.11142857142857143,0.08256880733944955,0.12535612535612536,0.06824925816023739,0.11840228245363767,0.07530120481927711,0.1,0.08264462809917356,0.05263157894736842,0.06513409961685823,0.07894736842105263,0.11678832116788321,0.12,0.12121212121212122,0.13793103448275862,0.03076923076923077,0.7,0.436241610738255,0.6615384615384615,0.6935483870967742,0.6046511627906976,0.2080536912751678,0.3225806451612903,0.35714285714285715,0.174496644295302,0.34615384615384615,0.34615384615384615,1.0,0.1476510067114094,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.6190476190476191,0.5384615384615384,,0.6666666666666666,0.6428571428571429,0.09523809523809523,0.047619047619047616,1.0,0.7583892617449665,0.5454545454545454,0.5972199324324322,0.6508404761904762,0.04516129032258064,0.06542056074766354,0.1813186813186813,0.15384615384615385,4.324752475247524,24.762499999999992,0.14189189189189189,3.0,5.0,2.0,2.0,,2.0,2.0,4.0,4.0,3.0,3.0,6.0,3.0,1.0,4.0,4.0,9.0,4.0,,1.0,1.0,1.0,,1.0,,11.0,1.0,,0.1111111111111111,0.10429447852760736,0.7,0.03355704697986577,0.6,0.6,1.0,0.09523809523809523,1.0,1.0,0.09523809523809523,1.0,1.0,,0.5880166666666666,,,,,,,,,,,,False,
1641890,1610612749,Tyler Smith,Tyler Smith,1641890,MIL,7190.0,120,10,251,259,109.0,103.0,31,510,8.0,12.0,3.0,6.0,4.0,5.0,2.0,5.0,4.0,9.0,7.0,9.0,20.0,3.0,10.0,11.0,20.0,13.0,29.0,6.0,67.0,258,4.0,9.0,2.0,10.0,4.0,6.0,6.0,17.0,,26.0,18.0,4.0,36.0,4.0,20.0,9.0,1.0,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,2.0,4.0,7,9.0,18,6.0,24,2.0,3.0,1.0,2.0,3.0,2.0,4.0,1.0,7.0,3.0,5.0,11.0,,7.0,1.0,1.0,8.0,3.0,,3.0,2.0,,1.0,4.0,4.0,26.0,108.0,,0.8181818181818182,1.0,0.9230769230769231,0.4482758620689655,0.35294117647058826,0.4482758620689655,0.55,0.4444444444444444,0.6666666666666666,0.6224489795918368,0.4,0.5652173913043478,0.6442307692307693,0.45454545454545453,0.5652173913043478,0.5918367346938775,,0.05,,0.2,,20.848056537102472,0.42857142857142855,0.1875,0.08333333333333333,0.0958904109589041,0.03225806451612903,0.1322314049586777,0.05454545454545454,0.18181818181818182,,,0.022727272727272728,0.05555555555555555,0.3157894736842105,,0.1,0.07692307692307693,0.08695652173913043,1.0,0.24489795918367346,0.6666666666666666,0.6666666666666666,0.75,0.10204081632653061,0.4,0.5,0.1836734693877551,0.4444444444444444,0.4444444444444444,1.0,0.40816326530612246,0.45,0.45,0.8888888888888888,0.6,0.5,0.3333333333333333,0.21739130434782608,0.8,0.30434782608695654,0.43478260869565216,0.3,0.8367346938775511,0.45,0.5345142857142857,0.5126717391304348,0.07692307692307693,0.13636363636363635,0.14925373134328357,0.3880597014925373,5.300000000000001,25.224137931034488,0.4342629482071713,1.0,3.0,,1.0,3.0,,,,1.0,3.0,2.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,0.25,0.13043478260869565,1.0,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,,,0.42857142857142855,0.53319,,,1.0,,,1.0,0.03333333333333333,,,,,False,
1642358,1610612749,AJ Johnson,AJ Johnson,1642358,MIL,2625.0,44,13,97,98,41.0,25.0,11,195,4.0,9.0,,,1.0,2.0,1.0,5.0,1.0,1.0,,2.0,4.0,1.0,1.0,5.0,14.0,3.0,5.0,1.0,20.0,79,,1.0,,,1.0,4.0,1.0,1.0,,5.0,6.0,4.0,6.0,,4.0,2.0,3.0,,,7.0,7.0,5.0,2.0,,,,21.0,,,5,2.0,7,,7,,1.0,,1.0,4.0,2.0,,2.0,4.0,2.0,,,,1.0,,,2.0,1.0,,,,,,,,5.0,41.0,,0.6,0.6,0.6666666666666666,0.6,1.0,0.6,0.35714285714285715,,0.25,0.5,,0.5,0.5,,0.5,0.2631578947368421,,0.21428571428571427,0.1111111111111111,0.4,,22.01834862385321,1.0,0.07692307692307693,,0.1724137931034483,,0.12727272727272726,,,,,,,0.08333333333333333,,0.16,0.25,,,0.47368421052631576,0.4444444444444444,0.5,0.5,0.2631578947368421,0.2,0.3333333333333333,0.05263157894736842,1.0,1.0,1.0,0.21052631578947367,0.5,0.5,0.5,,,,0.4,0.5,,0.2,1.0,0.7368421052631579,0.5,0.5625842105263157,0.53582,0.05,0.06666666666666667,,0.25,3.521428571428572,26.939999999999998,0.422680412371134,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,0.1,1.0,,,,,,,,,,,,0.3666,,,,,,,,,,,,False,
1630649,1610612749,Stanley Umude,Stanley Umude,1630649,MIL,5146.0,86,-15,192,186,79.0,94.0,25,378,2.0,3.0,1.0,1.0,1.0,1.0,,5.0,2.0,10.0,5.0,1.0,5.0,1.0,3.0,2.0,11.0,3.0,15.0,2.0,15.0,182,1.0,3.0,,5.0,1.0,2.0,3.0,8.0,,11.0,2.0,2.0,9.0,,5.0,1.0,1.0,,4.0,,4.0,,,1.0,3.0,,8.0,1.0,2.0,8,4.0,13,4.0,17,,3.0,3.0,,1.0,1.0,2.0,,3.0,1.0,3.0,8.0,,2.0,,,4.0,2.0,,6.0,2.0,,4.0,6.0,4.0,11.0,78.0,,0.5,0.5,1.0,0.2,0.375,0.2,0.18181818181818182,0.3333333333333333,0.5,0.25,0.4166666666666667,0.55,0.26785714285714285,0.4166666666666667,0.55,0.5769230769230769,,0.09090909090909091,,0.2,,13.963963963963963,0.3333333333333333,0.09523809523809523,0.043478260869565216,0.17777777777777778,0.024390243902439025,0.13793103448275862,0.034482758620689655,0.058823529411764705,0.05555555555555555,,0.04,,0.05263157894736842,0.25,0.11764705882352941,0.36363636363636365,,0.6666666666666666,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.5,0.19230769230769232,,,0.38461538461538464,0.2,0.2,1.0,0.19230769230769232,0.2,0.2,1.0,0.16666666666666666,1.0,,0.1,1.0,0.5,0.3,0.3333333333333333,0.6923076923076923,0.2,0.5158807692307692,0.525785,0.07142857142857142,0.15384615384615385,0.3333333333333333,0.7333333333333333,8.045454545454545,24.753333333333334,0.4114583333333333,,3.0,1.0,1.0,2.0,,2.0,1.0,3.0,,1.0,1.0,,,,,,1.0,,,,,,,,2.0,0.3333333333333333,,0.1,0.10526315789473684,,0.11538461538461539,,,,0.16666666666666666,1.0,1.0,0.3333333333333333,,,0.4,0.51908,,,,,,,,1.0,0.25,,,False,
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,6123.0,102,2,223,224,96.0,123.0,28,447,5.0,7.0,2.0,2.0,3.0,4.0,3.0,8.0,2.0,8.0,1.0,4.0,11.0,2.0,9.0,10.0,24.0,6.0,19.0,9.0,47.0,195,2.0,3.0,,7.0,5.0,10.0,2.0,10.0,3.0,19.0,4.0,16.0,15.0,2.0,11.0,4.0,3.0,1.0,7.0,1.0,8.0,1.0,,7.0,,,17.0,4.0,2.0,8,9.0,20,6.0,26,,2.0,1.0,1.0,5.0,3.0,8.0,2.0,13.0,7.0,6.0,10.0,,8.0,,,12.0,6.0,,1.0,1.0,,,1.0,1.0,19.0,96.0,,0.2,0.2222222222222222,0.8333333333333334,0.3157894736842105,0.2,0.3157894736842105,0.4166666666666667,0.6666666666666666,0.5,0.4418604651162791,0.7,0.4,0.47959183673469385,0.7,0.4318181818181818,0.4418604651162791,0.05263157894736842,0.125,,0.375,0.09090909090909091,24.031007751937985,0.38461538461538464,0.1836734693877551,0.03636363636363636,0.14545454545454545,0.0784313725490196,0.16346153846153846,0.05660377358490566,0.045454545454545456,0.05263157894736842,,0.08823529411764706,0.058823529411764705,0.13043478260869565,0.3333333333333333,0.15217391304347827,0.1111111111111111,,1.0,0.16279069767441862,0.7142857142857143,0.7142857142857143,0.4,0.18604651162790697,0.375,0.6,0.18604651162790697,0.25,0.25,0.5,0.2558139534883721,0.36363636363636365,0.4,1.0,0.4,1.0,,0.2,0.75,0.05,0.45,0.2222222222222222,0.6046511627906976,0.36363636363636365,0.5205767441860466,0.531745,0.12244897959183673,0.2,0.14893617021276595,0.40425531914893614,10.312499999999998,24.926315789473687,0.4304932735426009,2.0,9.0,,,,1.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,,3.0,2.0,,1.0,,,,,,,1.0,,0.5,,0.3,0.17647058823529413,,0.20930232558139536,0.2222222222222222,0.2222222222222222,,,,,0.4,0.5,1.0,,0.47005,,,1.0,,,,,,,,,False,
1641857,1610612749,Liam Robbins,Liam Robbins,1641857,MIL,3418.0,57,-5,126,124,51.0,84.0,16,250,1.0,4.0,,2.0,,2.0,1.0,2.0,,,,,2.0,,,2.0,6.0,,2.0,5.0,9.0,107,,2.0,,,1.0,3.0,,,3.0,5.0,4.0,,,,2.0,,3.0,,,2.0,2.0,1.0,1.0,,,,6.0,5.0,2.0,3,2.0,5,7.0,12,,2.0,1.0,1.0,3.0,2.0,3.0,1.0,6.0,2.0,5.0,9.0,,9.0,1.0,,10.0,5.0,,2.0,,,2.0,2.0,2.0,5.0,50.0,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,0.25,,0.3333333333333333,0.34615384615384615,,0.4166666666666667,0.25,,0.5,0.75,,,13.013698630136986,0.5,0.08695652173913043,0.06666666666666667,0.09375,0.1724137931034483,0.09090909090909091,0.11864406779661017,0.1111111111111111,0.09090909090909091,,0.25,,0.1,,0.07692307692307693,0.16666666666666666,,1.0,0.5,0.25,1.0,1.0,0.25,0.5,0.5,,,,,0.25,,,,1.0,,,0.6666666666666666,,,,,0.75,,0.577,0.5866666666666668,0.38461538461538464,0.45454545454545453,,0.5555555555555556,3.5500000000000003,25.35,0.40476190476190477,,,,,,,,,,,,1.0,,,,2.0,,2.0,,,,,,,,,,,,0.125,1.0,,,,,,,,,,,,0.6172,,,,,,,,,,,,False,
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,86851.0,1448,38,3007,2979,603.0,543.0,264,5986,74.0,123.0,1.0,6.0,16.0,29.0,36.0,79.0,13.0,31.0,9.0,124.0,335.0,14.0,59.0,157.0,300.0,137.0,366.0,228.0,953.0,3483,4.0,13.0,5.0,49.0,31.0,54.0,18.0,68.0,68.0,184.0,54.0,260.0,267.0,2.0,333.0,124.0,18.0,7.0,167.0,92.0,259.0,62.0,30.0,123.0,34.0,10.0,610.0,9.0,5.0,101,71.0,177,14.0,191,4.0,47.0,28.0,19.0,77.0,52.0,23.0,25.0,100.0,20.0,37.0,67.0,,195.0,4.0,3.0,249.0,79.0,21.0,7.0,2.0,,5.0,8.0,6.0,180.0,592.0,19.0,0.17197452229299362,0.17307692307692307,0.6496350364963503,0.3743169398907104,0.2647058823529412,0.37637362637362637,0.5233333333333333,0.3076923076923077,0.5740740740740741,0.5442942942942943,0.5789473684210527,0.47540983606557374,0.6126302083333334,0.6125,0.5882352941176471,0.5495495495495496,0.01912568306010929,0.06,0.0975609756097561,0.0759493670886076,0.01791044776119403,26.263237518910742,0.77,0.09874826147426982,0.007874015748031496,0.13685636856368563,0.013493253373313344,0.11805078929306795,0.010752688172043012,0.008368200836820083,0.012605042016806723,,0.011494252873563218,0.020689655172413793,0.08695652173913043,0.10714285714285714,0.14285714285714285,0.11695906432748537,0.011940298507462687,0.75,0.18468468468468469,0.6016260162601627,0.6666666666666666,0.10810810810810811,0.11861861861861862,0.45569620253164556,0.4931506849315068,0.046546546546546545,0.41935483870967744,0.43333333333333335,0.7692307692307693,0.503003003003003,0.3701492537313433,0.3768996960486322,0.6370967741935484,0.15789473684210525,0.16666666666666666,,0.23770491803278687,0.5517241379310345,0.07377049180327869,0.48360655737704916,0.23728813559322035,0.7342342342342343,0.37237237237237236,0.537719004524887,0.5184670833333332,0.13253012048192772,0.21643835616438356,0.05141657922350472,0.1930745015739769,8.686333333333334,27.215027322404367,0.20053209178583306,47.0,98.0,1.0,1.0,4.0,11.0,24.0,12.0,25.0,144.0,5.0,17.0,2.0,1.0,2.0,6.0,2.0,1.0,,14.0,1.0,1.0,,,,6.0,0.48,,0.08620689655172414,0.10315186246418338,0.25,0.14714714714714713,0.47959183673469385,0.47959183673469385,0.2127659574468085,0.02631578947368421,1.0,,0.631578947368421,0.4583333333333333,0.8181818181818182,0.4444444444444444,0.5090543478260869,0.03225806451612903,2.0,2.0,4.0,12.0,20.0,0.05235602094240838,,,,,False,
1631157,1610612749,Ryan Rollins,Ryan Rollins,1631157,MIL,34466.0,574,60,1190,1186,302.0,304.0,104,2376,29.0,48.0,1.0,1.0,4.0,8.0,25.0,44.0,23.0,41.0,7.0,16.0,49.0,6.0,17.0,58.0,106.0,39.0,90.0,30.0,263.0,1340,1.0,5.0,,17.0,8.0,19.0,12.0,24.0,13.0,65.0,36.0,80.0,111.0,2.0,49.0,16.0,16.0,,52.0,27.0,79.0,17.0,10.0,23.0,18.0,11.0,185.0,8.0,4.0,31,25.0,59,12.0,71,1.0,30.0,18.0,12.0,26.0,20.0,12.0,6.0,38.0,10.0,36.0,67.0,1.0,33.0,3.0,3.0,38.0,15.0,5.0,7.0,2.0,1.0,4.0,8.0,2.0,61.0,299.0,3.0,0.3103448275862069,0.3157894736842105,0.9487179487179487,0.43333333333333335,0.5,0.43333333333333335,0.5471698113207547,0.2,0.42105263157894735,0.5943877551020408,0.6071428571428571,0.6046511627906976,0.6150234741784038,0.6071428571428571,0.64,0.45918367346938777,,0.1509433962264151,0.16666666666666666,0.1590909090909091,,19.174942704354468,0.6842105263157895,0.08503401360544217,0.017316017316017316,0.11071428571428571,0.0321285140562249,0.0975609756097561,0.025,0.014285714285714285,0.01834862385321101,0.019230769230769232,0.03333333333333333,0.028985507246376812,0.06521739130434782,0.07142857142857142,0.12149532710280374,0.07575757575757576,0.0125,0.25,0.24489795918367346,0.6041666666666666,0.725,0.3793103448275862,0.22448979591836735,0.5681818181818182,0.6756756756756757,0.20918367346938777,0.5609756097560976,0.5609756097560976,1.0,0.25,0.32653061224489793,0.32653061224489793,0.875,0.07142857142857142,1.0,,0.18604651162790697,0.5,0.16279069767441862,0.3953488372093023,0.35294117647058826,0.7040816326530612,0.32653061224489793,0.5490323979591838,0.5119325581395349,0.07211538461538461,0.1271186440677966,0.06463878326996197,0.24714828897338403,6.1905660377358505,24.908888888888892,0.253781512605042,4.0,14.0,4.0,7.0,6.0,1.0,2.0,5.0,9.0,6.0,3.0,6.0,,,,2.0,1.0,4.0,,3.0,1.0,1.0,,,,5.0,0.5555555555555556,0.07142857142857142,0.1111111111111111,0.10273972602739725,0.24,0.07142857142857142,0.2857142857142857,0.3076923076923077,0.25,0.5,0.5714285714285714,1.0,0.14285714285714285,0.5,1.0,0.8571428571428571,0.5281187500000001,,,,,1.0,,,,,,,False,
1641753,1610612749,Chris Livingston,Chris Livingston,1641753,MIL,6348.0,106,-29,225,226,84.0,86.0,28,451,8.0,14.0,4.0,5.0,2.0,6.0,1.0,5.0,,3.0,2.0,,5.0,,1.0,9.0,19.0,,8.0,12.0,30.0,235,4.0,6.0,5.0,13.0,2.0,9.0,,3.0,8.0,12.0,10.0,8.0,,6.0,5.0,,5.0,,4.0,1.0,5.0,1.0,,2.0,2.0,,11.0,5.0,5.0,15,8.0,25,10.0,35,1.0,5.0,1.0,4.0,4.0,2.0,2.0,2.0,6.0,1.0,3.0,8.0,,10.0,,,16.0,9.0,,,,,,,,12.0,84.0,,0.5555555555555556,0.8333333333333334,,,,,0.47368421052631576,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.4411764705882353,0.8125,0.35294117647058826,0.2962962962962963,,0.2631578947368421,0.21428571428571427,0.4,,15.444015444015445,0.6666666666666666,0.14545454545454545,0.08771929824561403,0.25862068965517243,0.1111111111111111,0.20353982300884957,0.09803921568627451,0.13636363636363635,0.043478260869565216,0.08333333333333333,0.10714285714285714,0.11764705882352941,0.15,0.14285714285714285,0.24,0.375,0.08333333333333333,,0.5185185185185185,0.5714285714285714,0.7272727272727273,0.5,0.18518518518518517,0.2,0.3333333333333333,0.1111111111111111,,,,0.18518518518518517,,,,0.8333333333333334,0.8,0.25,0.5,0.3333333333333333,0.16666666666666666,0.08333333333333333,,0.8148148148148148,,0.6137574074074074,0.593325,0.2647058823529412,0.34615384615384615,0.43333333333333335,0.4,2.5,25.1625,0.37333333333333335,,,,,,,,,,,2.0,,1.0,,,,3.0,1.0,,2.0,,,,,,1.0,,,0.18181818181818182,0.14285714285714285,1.0,,,,,,,,,,,,0.6689750000000001,,,,,,,,,,,,False,
