EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,OffLongMidRangeReboundPct,OffensiveGoaltends,Clear Path Fouls,on,3SecondViolations
1630544,1610612766,Tre Mann,Tre Mann,1630544,CHA,10962.0,183,-82,372,378,103,153,47.0,750,13.0,32.0,2.0,4.0,3.0,6.0,8.0,15.0,3.0,7.0,4.0,7.0,1.0,1.0,1.0,2.0,7.0,27.0,2.0,3.0,3.0,9.0,24.0,54.0,11.0,34.0,11.0,92.0,491,2.0,4.0,3.0,4.0,2.0,15.0,5.0,13.0,4.0,11.0,9.0,31.0,6.0,42.0,21.0,12.0,4.0,,27.0,7.0,9.0,,11.0,18.0,29.0,14.0,4.0,8.0,3.0,,76.0,2.0,5.0,,5.0,6.0,1.0,12.0,7.0,19.0,4.0,3.0,1.0,2.0,7.0,2.0,2.0,6.0,,5.0,,13.0,,3.0,9.0,17.0,,1.0,3.0,12.0,,12.0,1.0,,4.0,,2.0,2.0,,1.0,,1.0,2.0,2.0,27.0,97,2.0,0.125,0.13636363636363635,0.6363636363636364,0.3235294117647059,0.75,0.36363636363636365,0.3235294117647059,0.4444444444444444,0.5,0.38461538461538464,0.4602272727272727,0.8125,0.4583333333333333,0.4946236559139785,0.8333333333333334,0.5535714285714286,0.38636363636363635,,0.16666666666666666,0.21875,0.13333333333333333,,,,25.059101654846334,0.5384615384615384,0.09090909090909091,,0.07692307692307693,0.060240963855421686,0.06493506493506493,0.019417475728155338,0.07096774193548387,0.03763440860215054,0.075,0.07407407407407407,0.023255813953488372,,0.06818181818181818,0.10344827586206896,,0.06153846153846154,0.08333333333333333,0.09302325581395349,1.0,0.36363636363636365,0.40625,0.52,0.07692307692307693,0.17045454545454544,0.5333333333333333,0.6153846153846154,0.125,0.07954545454545454,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07954545454545454,0.5714285714285714,0.5714285714285714,1.0,0.3068181818181818,0.25925925925925924,0.25925925925925924,0.42857142857142855,0.5,0.5,,0.125,1.0,1.0,0.375,0.6666666666666666,0.5,0.25,0.5,0.08333333333333333,0.5,0.375,0.3333333333333333,0.75,0.25925925925925924,0.5248551136363635,0.610375,0.5230958333333334,0.04395604395604396,0.07017543859649122,,0.16304347826086957,0.33695652173913043,5.622222222222223,26.041176470588233,0.2768817204301075,1.0,,1.0,,,,,,,,1.0,,,,False,
1641706,1610612766,Brandon Miller,Brandon Miller,1641706,CHA,38536.0,642,-131,1313,1312,193,275,164.0,2625,27.0,38.0,5.0,7.0,3.0,3.0,27.0,68.0,7.0,18.0,8.0,19.0,3.0,8.0,1.0,2.0,63.0,178.0,5.0,12.0,7.0,31.0,61.0,124.0,71.0,197.0,44.0,379.0,1548,9.0,14.0,8.0,20.0,2.0,44.0,12.0,20.0,8.0,33.0,17.0,65.0,58.0,64.0,174.0,39.0,8.0,2.0,176.0,63.0,16.0,,42.0,25.0,67.0,16.0,9.0,36.0,4.0,2.0,159.0,8.0,6.0,,40.0,26.0,4.0,70.0,14.0,84.0,4.0,16.0,13.0,3.0,17.0,8.0,8.0,28.0,6.0,9.0,2.0,45.0,2.0,10.0,20.0,55.0,,1.0,9.0,47.0,2.0,53.0,4.0,,21.0,2.0,4.0,11.0,2.0,7.0,2.0,4.0,13.0,8.0,63.0,191,6.0,0.47540983606557374,0.5087719298245614,0.8169014084507042,0.3604060913705584,0.4,0.24242424242424243,0.3641025641025641,0.49193548387096775,0.6428571428571429,0.6,0.5218068535825545,0.6176470588235294,0.4528301886792453,0.5479651162790697,0.6285714285714286,0.5241935483870968,0.6137071651090342,,0.12903225806451613,0.15789473684210525,0.1323529411764706,0.05555555555555555,,,25.849433710859426,0.37777777777777777,0.13333333333333333,,0.09737827715355805,0.018292682926829267,0.12345679012345678,0.02346041055718475,0.1116751269035533,0.02092675635276532,0.007462686567164179,0.034482758620689655,0.022304832713754646,0.027777777777777776,0.12173913043478261,0.10377358490566038,0.021739130434782608,0.13008130081300814,0.10256410256410256,0.024242424242424242,0.6153846153846154,0.11838006230529595,0.7105263157894737,0.84375,0.48148148148148145,0.2118380062305296,0.39705882352941174,0.4576271186440678,0.48148148148148145,0.056074766355140186,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.059190031152647975,0.42105263157894735,0.42105263157894735,1.0,0.5545171339563862,0.3539325842696629,0.3539325842696629,0.7936507936507936,0.20588235294117646,0.7142857142857143,0.2,0.23529411764705882,0.375,1.0,0.35294117647058826,0.4166666666666667,0.8,0.05660377358490566,1.0,0.03773584905660377,0.5,0.5849056603773585,0.22580645161290322,0.7320872274143302,0.35795454545454547,0.5235006269592478,0.5261083333333334,0.46997788461538464,0.06764705882352941,0.14893617021276595,0.010050251256281407,0.11609498680738786,0.17150395778364116,7.56209677419355,26.531979695431474,0.146991622239147,,,2.0,,2.0,,2.0,,,,2.0,,,,False,
203552,1610612766,Seth Curry,Seth Curry,203552,CHA,35679.0,595,-82,1228,1210,281,314,148.0,2438,14.0,17.0,6.0,6.0,2.0,2.0,11.0,31.0,18.0,41.0,17.0,31.0,3.0,4.0,3.0,6.0,28.0,64.0,3.0,6.0,4.0,12.0,43.0,89.0,45.0,95.0,19.0,240.0,1409,10.0,15.0,6.0,10.0,3.0,41.0,8.0,16.0,7.0,18.0,4.0,41.0,56.0,30.0,114.0,21.0,6.0,,64.0,28.0,2.0,,14.0,12.0,26.0,6.0,6.0,8.0,4.0,2.0,64.0,11.0,7.0,,24.0,22.0,5.0,51.0,18.0,69.0,7.0,19.0,14.0,5.0,13.0,3.0,6.0,5.0,1.0,7.0,,18.0,1.0,2.0,16.0,41.0,,3.0,1.0,35.0,2.0,21.0,2.0,,8.0,1.0,2.0,2.0,2.0,1.0,,1.0,4.0,1.0,41.0,277,8.0,0.6511627906976745,0.7,0.8444444444444444,0.47368421052631576,0.6,0.3888888888888889,0.47368421052631576,0.48314606741573035,0.6666666666666666,0.5,0.6005434782608695,0.76,0.5441176470588235,0.6217616580310881,0.7884615384615384,0.5694444444444444,0.5163043478260869,,0.02247191011235955,,0.06451612903225806,,,,15.02849002849003,0.7222222222222222,0.13513513513513514,,0.07719298245614035,0.021875,0.07667731629392971,0.03571428571428571,0.07692307692307693,0.028662420382165606,0.017699115044247787,0.019230769230769232,0.028455284552845527,0.06451612903225806,0.05084745762711865,0.1,0.08108108108108109,0.07392996108949416,0.08928571428571429,0.07526881720430108,0.25,0.09239130434782608,0.8235294117647058,0.8235294117647058,0.5,0.16847826086956522,0.3548387096774194,0.3793103448275862,0.7272727272727273,0.22282608695652173,0.43902439024390244,0.43902439024390244,0.7222222222222222,0.16847826086956522,0.5483870967741935,0.5483870967741935,0.8823529411764706,0.34782608695652173,0.4375,0.4375,0.8214285714285714,0.24,1.0,0.16666666666666666,0.16,0.75,1.0,0.24,0.5,1.0,0.058823529411764705,1.0,0.17647058823529413,0.5,0.35294117647058826,0.3333333333333333,0.6086956521739131,0.4375,0.5011407608695653,0.48805384615384606,0.4755455882352942,0.04712041884816754,0.08421052631578947,0.010416666666666666,0.17083333333333334,0.17083333333333334,11.404494382022472,25.18736842105263,0.2288273615635179,,2.0,3.0,,2.0,2.0,,,,,,0.0392156862745098,,,False,
203995,1610612766,Vasilije Micić,Vasilije Micić,203995,CHA,32178.0,536,-103,1067,1062,161,173,141.0,2129,18.0,35.0,3.0,5.0,4.0,4.0,8.0,34.0,7.0,32.0,1.0,2.0,,,,,26.0,77.0,3.0,8.0,1.0,10.0,33.0,101.0,27.0,79.0,26.0,173.0,1229,4.0,12.0,3.0,8.0,2.0,19.0,5.0,11.0,1.0,10.0,2.0,15.0,30.0,36.0,39.0,42.0,,,77.0,26.0,17.0,,62.0,24.0,86.0,16.0,8.0,39.0,18.0,5.0,196.0,4.0,6.0,,24.0,20.0,2.0,46.0,10.0,56.0,5.0,12.0,9.0,3.0,36.0,4.0,24.0,14.0,3.0,12.0,4.0,50.0,3.0,7.0,16.0,34.0,,3.0,2.0,34.0,1.0,29.0,3.0,,12.0,1.0,2.0,,,,,,,,15.0,160,3.0,0.45454545454545453,0.45454545454545453,0.48148148148148145,0.34177215189873417,0.375,0.1,0.34177215189873417,0.32673267326732675,0.3333333333333333,0.45454545454545453,0.4083333333333333,0.425,0.30952380952380953,0.4479166666666667,0.4523809523809524,0.32608695652173914,0.4388888888888889,,0.16831683168316833,0.3142857142857143,0.14705882352941177,0.03125,,,19.722901385493074,0.72,0.06666666666666667,,0.08163265306122448,0.019801980198019802,0.08080808080808081,0.016194331983805668,0.08118081180811808,0.01818181818181818,0.009345794392523364,0.021897810218978103,0.010638297872340425,0.03389830508474576,0.08080808080808081,0.0970873786407767,0.046511627906976744,0.07758620689655173,0.09230769230769231,0.04854368932038835,,0.19444444444444445,0.5142857142857142,0.75,0.4444444444444444,0.18888888888888888,0.23529411764705882,0.27586206896551724,0.125,0.17777777777777778,0.21875,0.22580645161290322,0.8571428571428571,0.011111111111111112,0.5,0.5,1.0,0.42777777777777776,0.33766233766233766,0.33766233766233766,0.46153846153846156,0.25,0.6,0.6666666666666666,,,,0.4,0.375,1.0,0.19047619047619047,1.0,,,0.47619047619047616,0.1,0.6333333333333333,0.33766233766233766,0.5205361111111111,0.536653846153846,0.514697619047619,0.06842105263157895,0.10909090909090909,0.0125,0.10982658959537572,0.08670520231213873,8.930693069306932,26.343037974683536,0.15089034676663543,,1.0,5.0,,2.0,,,,,,1.0,0.03389830508474576,,,False,
1642275,1610612766,Tidjane Salaün,Tidjane Salaün,1642275,CHA,31746.0,529,-208,1075,1080,294,280,140.0,2155,14.0,23.0,2.0,6.0,4.0,6.0,2.0,27.0,2.0,6.0,7.0,17.0,,,1.0,4.0,20.0,69.0,,5.0,7.0,22.0,18.0,56.0,27.0,86.0,27.0,144.0,1234,3.0,11.0,,5.0,2.0,8.0,7.0,15.0,8.0,26.0,15.0,53.0,28.0,8.0,69.0,12.0,4.0,,69.0,20.0,11.0,2.0,12.0,12.0,24.0,6.0,6.0,6.0,3.0,3.0,60.0,19.0,14.0,2.0,46.0,39.0,5.0,90.0,35.0,125.0,8.0,15.0,11.0,4.0,16.0,,8.0,9.0,3.0,8.0,4.0,25.0,3.0,8.0,17.0,24.0,,,,30.0,1.0,39.0,2.0,,16.0,,5.0,5.0,1.0,2.0,,3.0,6.0,4.0,53.0,294,,0.7777777777777778,0.875,0.8518518518518519,0.313953488372093,,0.3076923076923077,0.313953488372093,0.32142857142857145,0.2727272727272727,0.4666666666666667,0.4119718309859155,0.1875,0.4634146341463415,0.4472049689440994,0.23529411764705882,0.53,0.6056338028169014,0.023255813953488372,0.19642857142857142,0.21739130434782608,0.2222222222222222,,0.058823529411764705,0.014492753623188406,15.004055150040552,0.64,0.19230769230769232,0.07142857142857142,0.17889908256880735,0.04912280701754386,0.15699658703071673,0.0657439446366782,0.16634050880626222,0.05749128919860627,0.0449438202247191,0.038461538461538464,0.0635593220338983,0.07547169811320754,0.18072289156626506,0.15,0.2571428571428571,0.16595744680851063,0.1206896551724138,0.09523809523809523,0.6666666666666666,0.1619718309859155,0.6086956521739131,0.7777777777777778,0.7857142857142857,0.19014084507042253,0.07407407407407407,0.09523809523809523,0.5,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,0.11971830985915492,0.4117647058823529,0.4375,0.7142857142857143,0.4859154929577465,0.2898550724637681,0.29411764705882354,0.9,0.375,0.3333333333333333,,,,,0.3125,,,0.14634146341463414,0.6666666666666666,0.0975609756097561,0.25,0.5365853658536586,0.3181818181818182,0.7676056338028169,0.2898550724637681,0.5315468309859155,0.54015,0.5203256097560975,0.10256410256410256,0.22857142857142856,,0.05555555555555555,0.3680555555555556,6.1607142857142865,26.276744186046514,0.27348837209302324,2.0,5.0,,,4.0,1.0,,1.0,,1.0,,0.1,,,False,
201959,1610612766,Taj Gibson,Taj Gibson,201959,CHA,18397.0,307,-73,609,605,117,102,76.0,1214,24.0,45.0,12.0,18.0,4.0,5.0,7.0,17.0,3.0,7.0,1.0,2.0,,,,,,,,,,,34.0,69.0,1.0,2.0,11.0,82.0,675,13.0,21.0,,,1.0,27.0,5.0,10.0,,,2.0,12.0,42.0,26.0,3.0,,22.0,,,,10.0,,7.0,9.0,16.0,6.0,3.0,2.0,2.0,3.0,41.0,12.0,30.0,,27.0,24.0,3.0,54.0,42.0,96.0,5.0,7.0,4.0,3.0,6.0,4.0,3.0,14.0,2.0,3.0,1.0,20.0,2.0,4.0,23.0,43.0,,7.0,5.0,15.0,1.0,16.0,1.0,,6.0,,3.0,12.0,,6.0,,6.0,12.0,6.0,12.0,117,2.0,0.6176470588235294,0.9130434782608695,1.0,0.5,,,0.5,0.4927536231884058,0.6190476190476191,0.5,0.5,0.6190476190476191,0.5,0.5189873417721519,0.5869565217391305,0.5,0.028169014084507043,,0.14492753623188406,0.17777777777777778,0.11764705882352941,,,,13.980028530670472,0.3,0.21428571428571427,,0.17266187050359713,0.16129032258064516,0.14835164835164835,0.08450704225352113,0.1588785046728972,0.12804878048780488,0.2153846153846154,0.14893617021276595,0.09009009009009009,0.06451612903225806,0.20408163265306123,0.1791044776119403,0.08695652173913043,0.14893617021276595,0.14634146341463414,0.19230769230769232,0.5,0.6338028169014085,0.5333333333333333,0.6486486486486487,0.5416666666666666,0.23943661971830985,0.4117647058823529,0.4666666666666667,0.7142857142857143,0.09859154929577464,0.42857142857142855,0.42857142857142855,1.0,0.028169014084507043,0.5,0.5,1.0,,,,,0.8571428571428571,0.6666666666666666,0.08333333333333333,,,,,,,0.5,0.8,,,,,0.6619718309859155,,0.5535161971830985,0.5803166666666668,0.5115299999999999,0.07894736842105263,0.08108108108108109,,0.32926829268292684,0.14634146341463414,4.59710144927536,23.35,0.1921182266009852,,3.0,,,2.0,,,3.0,,,,0.07407407407407407,2.0,,False,
1631209,1610612766,Isaiah Wong,Isaiah Wong,1631209,CHA,9612.0,160,-58,328,325,104,111,42.0,653,5.0,14.0,1.0,1.0,3.0,8.0,8.0,27.0,2.0,7.0,1.0,3.0,,,,,6.0,14.0,1.0,2.0,2.0,4.0,15.0,48.0,7.0,17.0,17.0,68.0,374,2.0,2.0,1.0,2.0,4.0,11.0,7.0,20.0,2.0,4.0,1.0,21.0,10.0,20.0,18.0,3.0,2.0,1.0,13.0,6.0,9.0,,10.0,7.0,17.0,4.0,3.0,5.0,3.0,2.0,41.0,6.0,3.0,,6.0,4.0,,10.0,9.0,19.0,1.0,7.0,5.0,2.0,6.0,2.0,4.0,4.0,,2.0,1.0,10.0,2.0,3.0,8.0,14.0,,,,16.0,,24.0,2.0,,12.0,,1.0,,,,,,,,21.0,103,2.0,0.3333333333333333,0.35714285714285715,0.8571428571428571,0.4117647058823529,0.5,0.5,0.4375,0.3125,1.0,0.35,0.3923076923076923,0.875,0.4166666666666667,0.4473684210526316,0.9166666666666666,0.42,0.26153846153846155,,0.1875,0.2857142857142857,0.18518518518518517,,,,22.99465240641711,0.6,,,0.08,0.03488372093023256,0.06451612903225806,0.08,0.06993006993006994,0.055900621118012424,0.08,0.02040816326530612,0.10344827586206896,,0.10526315789473684,,0.2222222222222222,0.05128205128205128,0.13333333333333333,0.030303030303030304,,0.2153846153846154,0.35714285714285715,0.5,0.2,0.4153846153846154,0.2962962962962963,0.36363636363636365,0.375,0.1076923076923077,0.2857142857142857,0.2857142857142857,0.5,0.046153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.2153846153846154,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.25,1.0,,,,,0.5,0.5,1.0,0.3333333333333333,0.375,,,0.16666666666666666,0.5,0.47692307692307695,0.46153846153846156,0.491215625,0.5119166666666667,0.5018173913043478,0.16,0.20689655172413793,,0.16176470588235295,0.3088235294117647,8.064583333333333,27.576470588235296,0.3170731707317073,,,1.0,,1.0,,,,,,,,,,False,
1641733,1610612766,Nick Smith Jr.,Nick Smith Jr.,1641733,CHA,45469.0,758,-203,1583,1560,357,312,184.0,3143,12.0,27.0,,3.0,1.0,3.0,33.0,78.0,15.0,32.0,14.0,38.0,2.0,3.0,2.0,8.0,40.0,126.0,6.0,9.0,5.0,28.0,60.0,137.0,54.0,164.0,14.0,296.0,1846,7.0,16.0,8.0,12.0,,38.0,9.0,22.0,7.0,36.0,8.0,47.0,48.0,72.0,141.0,21.0,,1.0,125.0,40.0,11.0,1.0,51.0,27.0,78.0,18.0,9.0,30.0,19.0,2.0,183.0,5.0,5.0,,43.0,22.0,4.0,69.0,10.0,79.0,4.0,12.0,7.0,5.0,38.0,3.0,29.0,10.0,2.0,9.0,3.0,48.0,2.0,10.0,24.0,47.0,,2.0,2.0,19.0,1.0,14.0,2.0,,6.0,,2.0,2.0,1.0,,,2.0,3.0,1.0,47.0,353,3.0,0.4,0.4,0.8703703703703703,0.32926829268292684,0.6666666666666666,0.19444444444444445,0.3312883435582822,0.43795620437956206,0.4375,0.4090909090909091,0.4684385382059801,0.6785714285714286,0.33620689655172414,0.4820846905537459,0.6785714285714286,0.3790322580645161,0.5448504983388704,0.006097560975609756,0.08029197080291971,0.1111111111111111,0.10256410256410256,,,0.007936507936507936,19.788182831661093,0.7916666666666666,0.09090909090909091,,0.06358381502890173,0.011467889908256881,0.10046728971962617,0.013157894736842105,0.08397932816537468,0.012254901960784314,0.006756756756756757,0.01282051282051282,0.014492753623188406,0.009615384615384616,0.03676470588235294,0.046357615894039736,0.1694915254237288,0.10601719197707736,0.0759493670886076,0.023121387283236993,0.3333333333333333,0.08970099667774087,0.4444444444444444,0.5,0.5,0.2591362126245847,0.4230769230769231,0.4714285714285714,0.3939393939393939,0.10631229235880399,0.46875,0.46875,0.3333333333333333,0.12624584717607973,0.3684210526315789,0.3684210526315789,1.0,0.4186046511627907,0.31746031746031744,0.32,0.825,0.10714285714285714,,,0.10714285714285714,0.6666666666666666,1.0,0.32142857142857145,0.6666666666666666,0.6666666666666666,0.05172413793103448,0.3333333333333333,0.13793103448275862,0.25,0.4827586206896552,0.17857142857142858,0.6345514950166113,0.32,0.5110671666666666,0.4835075,0.4769017543859648,0.019672131147540985,0.0425531914893617,,0.12837837837837837,0.15878378378378377,9.778102189781022,25.75548780487806,0.2255211623499684,,1.0,2.0,,2.0,1.0,,,,,,0.018518518518518517,,,False,
1642354,1610612766,KJ Simpson,KJ Simpson,1642354,CHA,18240.0,304,-99,613,617,161,141,80.0,1230,16.0,23.0,2.0,5.0,6.0,10.0,13.0,36.0,2.0,6.0,1.0,5.0,,1.0,,1.0,11.0,35.0,3.0,3.0,2.0,8.0,31.0,65.0,12.0,40.0,19.0,117.0,744,2.0,6.0,3.0,4.0,4.0,17.0,8.0,18.0,2.0,9.0,12.0,34.0,26.0,36.0,18.0,18.0,2.0,,35.0,11.0,7.0,2.0,21.0,20.0,41.0,17.0,3.0,11.0,8.0,2.0,102.0,9.0,5.0,,15.0,10.0,,25.0,14.0,39.0,2.0,16.0,10.0,6.0,15.0,1.0,10.0,6.0,1.0,5.0,2.0,21.0,3.0,4.0,11.0,20.0,,2.0,1.0,38.0,1.0,25.0,5.0,,10.0,,5.0,2.0,,2.0,,,2.0,1.0,34.0,161,2.0,0.41935483870967744,0.43333333333333335,0.5,0.3,0.75,0.2222222222222222,0.3,0.47692307692307695,0.3333333333333333,0.4444444444444444,0.4666666666666667,0.65,0.4074074074074074,0.508695652173913,0.6538461538461539,0.5,0.38095238095238093,0.05,0.1076923076923077,0.13043478260869565,0.1111111111111111,,0.2,0.02857142857142857,19.2090395480226,0.7142857142857143,,,0.07518796992481203,0.026041666666666668,0.09933774834437085,0.06818181818181818,0.0880281690140845,0.043209876543209874,0.0392156862745098,0.018018018018018018,0.07476635514018691,0.04,0.0625,0.0625,0.14285714285714285,0.10655737704918032,0.06896551724137931,0.03773584905660377,0.5,0.21904761904761905,0.6956521739130435,0.8,0.4375,0.34285714285714286,0.3611111111111111,0.40625,0.38461538461538464,0.05714285714285714,0.3333333333333333,0.3333333333333333,0.5,0.047619047619047616,0.2,0.25,1.0,0.3333333333333333,0.3142857142857143,0.3235294117647059,0.45454545454545453,0.5,0.4,0.5,0.1,,,0.3,1.0,0.6666666666666666,0.37037037037037035,0.6,0.037037037037037035,,0.2962962962962963,0.25,0.6,0.3142857142857143,0.513717619047619,0.5413499999999999,0.5435870370370371,0.09090909090909091,0.14285714285714285,,0.1452991452991453,0.2905982905982906,6.939999999999997,25.682499999999997,0.2626427406199021,1.0,2.0,3.0,,5.0,,,,,,,0.03333333333333333,,,False,
203994,1610612766,Jusuf Nurkić,Jusuf Nurkić,203994,CHA,12735.0,212,-40,440,433,127,131,47.0,873,18.0,27.0,7.0,12.0,6.0,9.0,17.0,25.0,,1.0,,,,,,,3.0,22.0,,1.0,1.0,5.0,35.0,53.0,3.0,22.0,18.0,97.0,484,10.0,15.0,,1.0,5.0,25.0,7.0,11.0,1.0,5.0,3.0,20.0,50.0,20.0,9.0,,10.0,1.0,21.0,3.0,1.0,,17.0,14.0,31.0,11.0,3.0,7.0,8.0,2.0,76.0,8.0,13.0,,37.0,30.0,1.0,68.0,21.0,89.0,5.0,10.0,6.0,4.0,10.0,2.0,5.0,9.0,1.0,5.0,1.0,19.0,2.0,8.0,13.0,25.0,1.0,,4.0,22.0,,27.0,3.0,,13.0,,2.0,8.0,,4.0,,4.0,8.0,6.0,20.0,126,4.0,0.7142857142857143,0.8333333333333334,1.0,0.13636363636363635,,0.2,0.14285714285714285,0.660377358490566,0.6666666666666666,0.6363636363636364,0.5266666666666666,0.625,0.53125,0.5574712643678161,0.6944444444444444,0.5263157894736842,0.29333333333333333,,0.018867924528301886,,0.04,,,,21.41414141414141,0.5263157894736842,0.07692307692307693,,0.30927835051546393,0.12380952380952381,0.3008130081300813,0.06557377049180328,0.30454545454545456,0.09251101321585903,0.15384615384615385,0.1346153846153846,0.06593406593406594,0.06451612903225806,0.16666666666666666,0.42,0.23529411764705882,0.3125,0.25925925925925924,0.14285714285714285,0.75,0.36,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.3333333333333333,0.68,0.7083333333333334,0.8235294117647058,0.013333333333333334,,,,,,,,0.29333333333333333,0.13636363636363635,0.13636363636363635,1.0,0.75,0.5833333333333334,0.2857142857142857,,,,0.0625,,,0.5625,0.6666666666666666,,,0.3125,0.2,0.6533333333333333,0.14285714285714285,0.5370844594594596,0.5666615384615385,0.5954533333333333,0.15294117647058825,0.20634920634920634,,0.25773195876288657,0.20618556701030927,4.307547169811321,26.931818181818183,0.28863636363636364,,4.0,,,2.0,,,,,,,,,,False,
