EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Charge Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,FTOffRebounds,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffFTReboundPct,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveAttempts,Transition Take Fouls Drawn,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Transition Take Fouls,BlockedCorner3,3SecondViolations,Corner3PctBlocked
1630230,1610612742,Naji Marshall,Naji Marshall,1630230,DAL,80786.0,1346,-10,2749,2761,679,643.0,306,5510,96.0,139.0,101.0,189.0,82.0,20.0,207.0,341.0,170.0,643.0,3209,44.0,204.0,77.0,82.0,140.0,55.0,338.0,99.0,185.0,236.0,43.0,28.0,78.0,39.0,80.0,78.0,3.0,6.0,2.0,6.0,672,0.4927536231884058,0.5284974093264249,0.6070381231671554,0.5459882583170255,0.5782374100719424,0.33268101761252444,20.511161436428342,0.5512820512820513,0.15789473684210525,0.132375189107413,0.16556291390728478,0.2720156555772994,0.6906474820143885,0.7559055118110236,0.5729166666666666,0.3698630136986301,0.5343915343915344,0.5674157303370787,0.39603960396039606,0.16046966731898238,0.15151515151515152,0.6046966731898239,0.5373146997929603,0.5333369047619045,5.887096774193551,25.345294117647054,0.24699890869407057,17.0,23.0,10.0,13.0,28.0,88.0,7.0,20.0,2.0,7.0,48.0,85.0,29.0,44.0,5.0,14.0,,73.0,57.0,88.0,36.0,189.0,210.0,144.0,,28.0,20.0,23.0,58.0,42.0,16.0,27.0,24.0,76.0,10.0,51.0,13.0,50.0,27.0,23.0,16.0,35.0,15.0,18.0,1.0,102.0,51.0,6.0,4.0,1.0,185.0,3.0,1.0,0.2823529411764706,0.35714285714285715,0.2909090909090909,0.6590909090909091,0.6477272727272727,0.6293103448275862,0.5795454545454546,0.6186440677966102,0.6176470588235294,0.06744868035190615,0.0582010582010582,0.15625,0.1093525179856115,0.03680981595092025,0.047787610619469026,0.0419063270336894,0.04297994269340974,0.0488997555012225,0.04487179487179487,0.07468879668049792,0.11396011396011396,0.17475728155339806,0.13793103448275862,0.059907834101382486,0.16666666666666666,0.025440313111545987,0.7692307692307693,0.7692307692307693,0.17221135029354206,0.3181818181818182,0.32558139534883723,1.0,0.24390243902439024,0.24691358024691357,1.0,0.39655172413793105,0.7391304347826086,0.1206896551724138,0.1206896551724138,0.2857142857142857,1.0,0.2597402597402597,0.5441855263157894,0.09272727272727273,0.13421052631578947,0.11353032659409021,0.2939346811819596,26.0,39.0,9.0,24.0,4.0,13.0,18.0,,7.0,12.0,6.0,0.29545454545454547,,0.7,0.29545454545454547,0.6666666666666666,0.18181818181818182,0.375,0.2,3.0,9.0,9.0,,5.0,5.0,4.0,1.0,,,,1.0,0.08633093525179857,0.028169014084507043,0.03333333333333333,0.35294117647058826,0.42857142857142855,1.0,,,,,,5.0,1.0,,,,3.0,0.01764705882352941,0.012195121951219513,False,,,,0.022727272727272728
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,40639.0,677,-11,1425,1407,385,432.0,159,2832,37.0,64.0,30.0,66.0,111.0,34.0,72.0,156.0,143.0,348.0,1602,42.0,52.0,110.0,38.0,59.0,29.0,139.0,32.0,59.0,67.0,39.0,18.0,63.0,38.0,70.0,45.0,,5.0,3.0,5.0,383,0.3611111111111111,0.3611111111111111,0.46153846153846156,0.5167224080267558,0.5386996904024768,0.4782608695652174,23.972602739726028,0.6190476190476191,0.10126582278481013,0.08796296296296297,0.11475409836065574,0.2140468227424749,0.578125,0.6607142857142857,0.4594594594594595,0.22073578595317725,0.45454545454545453,0.5,0.3,0.3712374581939799,0.40476190476190477,0.6923076923076923,0.5323722789115648,0.5233023809523809,7.378205128205129,25.54405594405596,0.27017543859649124,2.0,5.0,5.0,26.0,12.0,32.0,4.0,43.0,6.0,12.0,55.0,39.0,3.0,7.0,7.0,16.0,4.0,31.0,16.0,42.0,15.0,95.0,92.0,141.0,24.0,,43.0,14.0,21.0,11.0,10.0,4.0,4.0,25.0,2.0,8.0,1.0,23.0,14.0,9.0,6.0,24.0,21.0,17.0,2.0,55.0,26.0,5.0,1.0,3.0,94.0,3.0,0.8545454545454545,0.38461538461538464,0.4375,0.3873239436619718,0.42857142857142855,0.38095238095238093,0.5869565217391305,0.47619047619047616,0.62,0.5163043478260869,0.08974358974358974,0.09090909090909091,0.0625,0.07530120481927711,0.011661807580174927,0.014234875444839857,0.01282051282051282,0.011834319526627219,0.014705882352941176,0.012987012987012988,0.1015625,0.06535947712418301,0.0392156862745098,0.05555555555555555,0.006578947368421052,0.6,0.08695652173913043,0.19230769230769232,0.19230769230769232,0.10702341137123746,0.375,0.375,1.0,0.38738738738738737,0.3944954128440367,0.813953488372093,0.21739130434782608,0.4,0.17391304347826086,0.5217391304347826,0.5,1.0,0.39090909090909093,0.5705538461538461,0.08176100628930817,0.14857142857142858,0.08908045977011494,0.27298850574712646,9.0,17.0,1.0,8.0,15.0,16.0,9.0,,4.0,7.0,6.0,0.38095238095238093,,,0.20238095238095238,0.5294117647058824,0.09523809523809523,0.125,0.4411764705882353,1.0,,5.0,3.0,3.0,3.0,4.0,4.0,,,1.0,,0.125,0.008264462809917356,0.018867924528301886,1.0,0.25,1.0,2.0,1.0,,,,1.0,,,,,2.0,0.013986013986013986,0.018018018018018018,False,,,,
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,26247.0,437,-40,914,915,256,187.0,101,1829,30.0,53.0,7.0,25.0,9.0,2.0,37.0,83.0,35.0,128.0,1013,6.0,50.0,9.0,17.0,30.0,7.0,73.0,19.0,61.0,98.0,2.0,1.0,12.0,11.0,24.0,40.0,6.0,6.0,1.0,6.0,256,0.6756756756756757,0.7575757575757576,0.4457831325301205,0.4152542372881356,0.4507042253521127,0.2966101694915254,14.922480620155039,0.16666666666666666,0.10215053763440861,0.1330166270783848,0.1079136690647482,0.4491525423728814,0.5660377358490566,0.6976744186046512,0.7,0.211864406779661,0.28,0.35,0.5714285714285714,0.07627118644067797,0.08695652173913043,0.7457627118644068,0.591114406779661,0.6501826086956521,4.109638554216867,23.95142857142857,0.2800875273522976,7.0,13.0,,5.0,7.0,26.0,3.0,1.0,,1.0,8.0,30.0,7.0,19.0,,4.0,5.0,19.0,11.0,17.0,10.0,32.0,24.0,24.0,,8.0,1.0,15.0,13.0,6.0,7.0,22.0,14.0,37.0,5.0,37.0,3.0,21.0,13.0,8.0,4.0,10.0,1.0,2.0,,54.0,27.0,3.0,5.0,4.0,32.0,3.0,1.0,0.22857142857142856,,0.22857142857142856,0.3684210526315789,0.6470588235294118,0.30434782608695654,0.4782608695652174,0.35185185185185186,0.48484848484848486,0.18072289156626506,0.2,0.2631578947368421,0.1574468085106383,0.06167400881057269,0.10576923076923077,0.08275862068965517,0.05154639175257732,0.10810810810810811,0.1,0.11904761904761904,0.16981132075471697,0.2,0.0851063829787234,0.05263157894736842,0.6666666666666666,0.0423728813559322,,,0.22033898305084745,0.2692307692307692,0.2692307692307692,1.0,0.1111111111111111,0.1111111111111111,1.0,0.5652173913043478,0.5384615384615384,0.13043478260869565,0.043478260869565216,,,0.1111111111111111,0.584625,0.19424460431654678,0.25961538461538464,0.1484375,0.25,10.0,13.0,,4.0,,,5.0,1.0,3.0,6.0,1.0,,0.03225806451612903,,0.5652173913043478,0.7692307692307693,0.17391304347826086,,,,5.0,2.0,,3.0,2.0,1.0,2.0,,,,2.0,0.18867924528301888,0.05813953488372093,0.09090909090909091,0.42857142857142855,,,,,,,,,,,,,,,,False,,,,
1628997,1610612742,Caleb Martin,Caleb Martin,1628997,DAL,3391.0,57,-19,113,112,23,15.0,9,225,1.0,2.0,1.0,1.0,3.0,,3.0,8.0,4.0,11.0,145,,,3.0,2.0,7.0,,19.0,2.0,4.0,5.0,,,1.0,3.0,3.0,3.0,,1.0,1.0,1.0,23,,,0.375,0.375,0.4230769230769231,0.3333333333333333,11.2,,0.07692307692307693,0.0784313725490196,0.1,0.16666666666666666,0.5,0.5,,0.08333333333333333,1.0,1.0,,0.25,,0.5,0.5196124999999999,,13.3875,25.150000000000002,0.20353982300884957,,,1.0,5.0,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,6.0,3.0,,,1.0,,5.0,2.0,3.0,1.0,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,,3.0,2.0,,,1.0,,,1.0,0.25,,0.25,,,,,,,,,,0.08,,0.038461538461538464,0.018867924528301886,,0.05,,,0.13333333333333333,,,,1.0,0.4166666666666667,0.2,0.2,0.08333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,,0.15384615384615385,0.2222222222222222,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,
1631108,1610612742,Max Christie,Max Christie,1631108,DAL,28172.0,470,3,976,973,239,221.0,94,1949,9.0,16.0,12.0,31.0,46.0,15.0,29.0,65.0,66.0,169.0,1143,20.0,34.0,46.0,29.0,46.0,16.0,109.0,26.0,58.0,67.0,14.0,9.0,20.0,16.0,26.0,26.0,4.0,6.0,3.0,6.0,234,0.5862068965517241,0.6071428571428571,0.4461538461538462,0.5305343511450382,0.5753424657534246,0.5038167938931297,15.25735294117647,0.7,0.1306532663316583,0.12276785714285714,0.1476510067114094,0.12213740458015267,0.5625,0.6,0.6666666666666666,0.2366412213740458,0.3870967741935484,0.5,0.5833333333333334,0.3511450381679389,0.42857142857142855,0.6259541984732825,0.5168918604651161,0.5404985294117647,9.401538461538463,25.109090909090906,0.24487704918032788,2.0,4.0,8.0,18.0,4.0,20.0,2.0,23.0,2.0,4.0,27.0,30.0,3.0,7.0,3.0,6.0,2.0,17.0,6.0,15.0,18.0,63.0,24.0,78.0,3.0,2.0,23.0,8.0,17.0,10.0,7.0,6.0,3.0,29.0,3.0,9.0,4.0,11.0,7.0,4.0,4.0,6.0,5.0,3.0,,33.0,12.0,3.0,2.0,4.0,61.0,2.0,0.9629629629629629,0.4090909090909091,0.5,0.4090909090909091,0.42857142857142855,0.4,0.5769230769230769,0.6428571428571429,0.6071428571428571,0.7159090909090909,0.12307692307692308,0.22580645161290322,0.17647058823529413,0.11646586345381527,0.012345679012345678,0.03076923076923077,0.02054794520547945,0.0070921985815602835,0.022222222222222223,0.05,0.1,0.10236220472440945,0.19047619047619047,0.08,0.0625,0.6666666666666666,0.13740458015267176,0.4444444444444444,0.4444444444444444,0.15267175572519084,0.2,0.2,1.0,0.5,0.5111111111111111,0.9565217391304348,0.3076923076923077,0.5,0.15384615384615385,0.3076923076923077,0.5,0.5,0.5,0.5679449999999999,0.09090909090909091,0.15789473684210525,0.10059171597633136,0.3727810650887574,3.0,5.0,2.0,5.0,9.0,11.0,7.0,,1.0,1.0,2.0,0.55,,0.5,0.14285714285714285,0.6,0.14285714285714285,0.4,0.6,1.0,6.0,,,2.0,1.0,,,,,1.0,,0.0625,0.015625,0.02631578947368421,0.5,0.5,1.0,,1.0,1.0,0.014925373134328358,,,,,1.0,,1.0,0.015151515151515152,0.021739130434782608,False,,,,
203957,1610612742,Danté Exum,Danté Exum,203957,DAL,10298.0,172,-23,354,358,71,65.0,36,712,12.0,18.0,1.0,10.0,14.0,2.0,15.0,31.0,24.0,70.0,402,3.0,10.0,14.0,10.0,18.0,3.0,44.0,8.0,15.0,15.0,5.0,4.0,9.0,12.0,15.0,16.0,,2.0,,2.0,70,0.3333333333333333,0.3333333333333333,0.4838709677419355,0.5181818181818182,0.5555555555555556,0.43636363636363634,18.22784810126582,0.5555555555555556,0.1,0.08287292817679558,0.06896551724137931,0.32727272727272727,0.6666666666666666,0.8,0.25,0.18181818181818182,0.1,0.14285714285714285,1.0,0.2545454545454545,0.25,0.7636363636363637,0.5637309090909092,0.5285,5.541935483870968,25.020833333333332,0.20056497175141244,,1.0,2.0,3.0,5.0,10.0,,4.0,,,9.0,13.0,,2.0,,,,,1.0,5.0,4.0,9.0,20.0,24.0,3.0,,4.0,6.0,8.0,6.0,2.0,,,7.0,,,,6.0,2.0,4.0,2.0,4.0,1.0,1.0,2.0,17.0,7.0,2.0,2.0,1.0,9.0,2.0,0.8888888888888888,0.375,,0.375,,0.2,,0.3125,,0.4090909090909091,0.1935483870967742,0.3,,0.06930693069306931,,,,,,,0.05263157894736842,0.08,0.07692307692307693,0.18181818181818182,,0.5,0.05454545454545454,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,0.75,0.5,,,,,,0.2857142857142857,,0.11475409836065574,0.1891891891891892,,0.12857142857142856,1.0,2.0,,1.0,1.0,1.0,4.0,,,1.0,,0.3333333333333333,,0.5,0.25,0.5,0.125,,0.5,,3.0,,,,,,1.0,,,,,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,,False,,,,
1629650,1610612742,Moses Brown,Moses Brown,1629650,DAL,4380.0,73,-3,152,155,37,20.0,11,307,18.0,21.0,3.0,8.0,,,21.0,29.0,,47.0,167,,28.0,,1.0,2.0,,5.0,11.0,23.0,31.0,2.0,2.0,5.0,11.0,11.0,5.0,1.0,3.0,2.0,3.0,35,0.6666666666666666,0.7777777777777778,0.7241379310344828,0.7241379310344828,0.7580645161290323,,21.686746987951807,0.4,0.275,0.25842696629213485,0.2903225806451613,0.7241379310344828,0.8571428571428571,0.9473684210526315,0.6111111111111112,0.27586206896551724,0.375,0.42857142857142855,1.0,,,0.7241379310344828,0.6073448275862069,0.5670299999999999,3.0068965517241377,,0.24342105263157895,4.0,4.0,,,,,,,,,,5.0,4.0,5.0,,,2.0,10.0,7.0,10.0,,14.0,14.0,,,6.0,,3.0,1.0,1.0,,3.0,5.0,12.0,,8.0,,4.0,3.0,1.0,,3.0,,3.0,,6.0,4.0,,1.0,1.0,14.0,,,,,,0.8,0.7,0.8,0.7,0.8333333333333334,0.7,0.10344827586206896,0.125,,0.24489795918367346,0.13157894736842105,0.0967741935483871,0.11594202898550725,,0.11538461538461539,,0.2222222222222222,0.2702702702702703,,0.2222222222222222,,0.3333333333333333,,,,,,,,,,,0.8,1.0,,,,,,0.5808,0.12903225806451613,0.12903225806451613,0.2127659574468085,0.2978723404255319,5.0,6.0,,,,,1.0,,,2.0,,,,,0.6,0.8333333333333334,,,,,,,,2.0,2.0,,,,,,,0.09523809523809523,0.5714285714285714,0.14285714285714285,,,,,,,,,,,,2.0,,,,,False,,,,
203076,1610612742,Anthony Davis,Anthony Davis,203076,DAL,3449.0,57,21,112,107,11,23.0,12,219,6.0,8.0,3.0,8.0,4.0,1.0,14.0,23.0,4.0,38.0,122,1.0,14.0,4.0,6.0,10.0,3.0,24.0,7.0,18.0,22.0,1.0,1.0,3.0,,1.0,4.0,,4.0,1.0,4.0,11,0.5,0.5833333333333334,0.6086956521739131,0.6296296296296297,0.6333333333333333,0.14814814814814814,26.19047619047619,0.3333333333333333,0.23333333333333334,0.288135593220339,0.2857142857142857,0.2962962962962963,0.75,0.75,0.6666666666666666,0.2962962962962963,0.375,0.375,,0.14814814814814814,1.0,0.4444444444444444,0.5336925925925927,0.55995,8.56086956521739,25.05,0.09821428571428571,2.0,2.0,5.0,7.0,,,,2.0,,,2.0,4.0,2.0,3.0,,,2.0,6.0,,,,3.0,14.0,3.0,3.0,4.0,2.0,,4.0,2.0,2.0,2.0,2.0,10.0,1.0,4.0,1.0,1.0,,1.0,,2.0,,1.0,,6.0,3.0,,3.0,3.0,3.0,,0.5,0.5,,0.5,0.6666666666666666,,0.6666666666666666,1.5,0.75,1.5,,,0.5,0.3448275862068966,0.06666666666666667,0.1,0.08,0.06666666666666667,0.16666666666666666,,0.4,0.375,,0.1111111111111111,0.09090909090909091,0.75,0.25925925925925924,0.7142857142857143,0.7142857142857143,,,,,0.5,0.5,0.5,0.6666666666666666,1.0,,,,,0.5,0.6222,0.1,0.11538461538461539,0.15789473684210525,0.07894736842105263,,,,,1.0,1.0,2.0,,,,,1.0,,0.6,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,0.125,,,,,,,,,,,,,,,,,,False,,,,
1630283,1610612742,Kylor Kelley,Kylor Kelley,1630283,DAL,2394.0,40,-31,83,84,20,2.0,15,167,3.0,4.0,4.0,5.0,,,7.0,9.0,,17.0,120,,12.0,,,1.0,,3.0,6.0,9.0,13.0,1.0,1.0,1.0,4.0,6.0,3.0,2.0,,,,20,0.8571428571428571,1.0,0.7777777777777778,0.7777777777777778,0.7727272727272727,,11.650485436893204,1.0,0.3,0.24242424242424243,0.25,0.4444444444444444,0.75,0.75,0.6666666666666666,0.5555555555555556,0.8,0.8,1.0,,,0.4444444444444444,0.5469777777777778,0.78095,3.7111111111111117,,0.24096385542168675,1.0,1.0,,,,,,,,,,3.0,3.0,4.0,,,1.0,7.0,1.0,2.0,1.0,3.0,2.0,,,2.0,,,1.0,1.0,,3.0,1.0,2.0,1.0,4.0,,,,,,,,,,4.0,1.0,1.0,,,3.0,1.0,,,,,0.75,0.5,0.75,0.5,0.7,0.5,,,0.5,0.15384615384615385,0.038461538461538464,0.13043478260869565,0.08163265306122448,,0.17647058823529413,,,0.2857142857142857,,0.5,,,,,,,,,,,,,0.25,1.0,,,,,,0.4821666666666667,0.1,0.1,0.4117647058823529,0.17647058823529413,1.0,2.0,,,,,,,2.0,,,,,,1.0,0.5,,,,,,,,,,,,,,,2.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,False,,,,
202693,1610612742,Markieff Morris,Markieff Morris,202693,DAL,1278.0,21,12,49,50,38,31.0,5,99,,1.0,,1.0,7.0,6.0,2.0,6.0,9.0,10.0,43,8.0,2.0,7.0,1.0,2.0,1.0,5.0,1.0,5.0,5.0,2.0,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,38,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,31.48148148148148,1.0,0.1111111111111111,0.18518518518518517,0.16666666666666666,0.06666666666666667,,,,0.06666666666666667,,,,0.4666666666666667,0.5,0.6666666666666666,0.47937,0.47766666666666663,14.183333333333332,25.48888888888889,0.7755102040816326,,,2.0,4.0,,2.0,,2.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,,5.0,2.0,4.0,,10.0,2.0,6.0,,,2.0,,1.0,,1.0,,,4.0,,,,1.0,1.0,,,,1.0,2.0,,,,,,1.0,10.0,,1.0,0.2222222222222222,1.0,0.2222222222222222,1.0,0.5,1.25,0.4166666666666667,1.25,0.4166666666666667,,,,0.2222222222222222,,,,,,,0.5,0.2,0.16666666666666666,,,1.0,0.26666666666666666,0.5,0.5,0.13333333333333333,,,,0.2857142857142857,0.2857142857142857,1.0,,,,0.5,1.0,1.0,0.2857142857142857,0.4959,,,0.5,1.0,,,,2.0,2.0,2.0,,,,,,0.25,,0.5,,,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1630539,1610612742,Kai Jones,Kai Jones,1630539,DAL,5923.0,99,35,192,196,15,23.0,19,388,19.0,19.0,2.0,4.0,1.0,,22.0,25.0,1.0,51.0,220,,38.0,1.0,3.0,6.0,3.0,15.0,9.0,24.0,33.0,2.0,1.0,3.0,9.0,12.0,8.0,,4.0,2.0,4.0,15,0.8636363636363636,0.95,0.88,0.8461538461538461,0.8793103448275862,0.038461538461538464,15.165876777251185,0.6666666666666666,0.225,0.25274725274725274,0.19444444444444445,0.7307692307692307,1.0,1.0,0.8947368421052632,0.15384615384615385,0.5,0.5,0.5,0.038461538461538464,,0.7692307692307693,0.6743608695652173,0.5876,3.924,26.0,0.078125,2.0,2.0,1.0,2.0,,,,,,,,7.0,2.0,2.0,,,,4.0,1.0,1.0,3.0,5.0,6.0,,,4.0,,,3.0,2.0,1.0,3.0,6.0,14.0,1.0,9.0,,2.0,,2.0,,1.0,1.0,1.0,,9.0,6.0,,2.0,2.0,5.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.25,,,0.14285714285714285,0.27450980392156865,0.1875,0.07894736842105263,0.12857142857142856,0.2857142857142857,0.08,0.07692307692307693,0.3684210526315789,0.20833333333333334,0.25,0.5,,0.5,0.07692307692307693,0.5,0.5,,,,,,,,1.0,1.0,,,,,,0.6211,0.20689655172413793,0.21428571428571427,0.0784313725490196,0.09803921568627451,1.0,1.0,,,,,,,,3.0,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,
