EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2A,PtsUnassisted2s,PtsUnassisted3s,ShortMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,Charge Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Transition Take Fouls,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallSteals,Technical Free Throw Trips,Travels,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,HeaveAttempts,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveMakes
201942,1610612758,DeMar DeRozan,DeMar DeRozan,201942,SAC,8097.0,135,-69.0,275,280,62,29.0,555,4.0,4.0,26.0,2.0,4.0,1.0,7.0,,,28.0,52.0,3.0,11.0,83.0,353,1.0,2.0,9.0,22.0,9.0,7.0,1.0,2.0,8.0,8.0,16.0,5.0,3.0,1.0,40.0,,,1.0,5.0,6.0,,0.39285714285714285,0.39285714285714285,1.0,0.2727272727272727,0.5,0.2727272727272727,0.5384615384615384,0.5158730158730159,0.625,0.5684931506849316,0.75,0.1746031746031746,0.038461538461538464,,24.18300653594771,0.06349206349206349,1.0,1.0,0.5,0.4126984126984127,0.06349206349206349,0.5,0.5,1.0,0.1111111111111111,0.14285714285714285,0.14285714285714285,1.0,,,,0.23809523809523808,0.14285714285714285,0.45661031746031744,0.10843373493975904,13.192307692307692,25.463636363636365,60.0,2.0,8.0,2.0,,10.0,3.0,13.0,,19.0,24.0,10.0,60.0,,,0.03773584905660377,0.11764705882352941,0.02666666666666667,0.08264462809917356,0.02027027027027027,,0.07142857142857142,0.14545454545454545,0.15492957746478872,0.1694915254237288,0.21818181818181817,,13.0,11.0,22.0,18.0,2.0,34.0,,6.0,4.0,2.0,1.0,1.0,2.0,2.0,,2.0,2.0,1.0,0.03508771929824561,,0.030303030303030304,,1.0,0.5,0.52,0.3492063492063492,0.5,0.5238095238095238,0.45454545454545453,,1.0,2.0,,1.0,,2.0,14.0,1.0,14.0,,0.3333333333333333,0.4375,0.5,0.5,1.0,0.08333333333333333,,0.58725,0.44577500000000003,0.1686746987951807,,,,,1.0,1.0,4.0,4.0,10.0,6.0,,1.0,1.0,1.0,,,,,,,2.0,2.0,2.0,0.5,0.4,0.038461538461538464,0.0136986301369863,,0.022727272727272728,0.034482758620689655,0.3076923076923077,,,,,0.08333333333333333,,2.0,,,,,,,True,,,,,3.0,,,,,,0.045454545454545456,,,,,,1.0,,,0.08333333333333333,,
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,6305.0,105,-59.0,217,215,44,18.0,432,2.0,5.0,9.0,1.0,7.0,5.0,18.0,,3.0,7.0,16.0,6.0,25.0,35.0,273,,4.0,2.0,12.0,18.0,18.0,5.0,1.0,3.0,4.0,7.0,4.0,,2.0,18.0,1.0,,8.0,7.0,10.0,,0.8571428571428571,0.8571428571428571,1.0,0.24,,0.24,0.4375,0.3902439024390244,0.2,0.3953488372093023,0.2,0.6097560975609756,0.0625,,21.16182572614108,0.12195121951219512,0.4,0.4,0.5,0.21951219512195122,0.17073170731707318,0.14285714285714285,0.14285714285714285,1.0,0.43902439024390244,0.2777777777777778,0.2777777777777778,1.0,0.6,,,0.7317073170731707,0.2777777777777778,0.5341073170731707,0.05714285714285714,6.875,25.443999999999996,49.0,1.0,5.0,6.0,2.0,13.0,1.0,14.0,1.0,2.0,5.0,2.0,49.0,1.0,0.2222222222222222,0.15,0.11363636363636363,0.014285714285714285,0.13095238095238096,0.008620689655172414,,0.25,0.1388888888888889,0.046511627906976744,0.1111111111111111,0.22580645161290322,,3.0,2.0,2.0,3.0,1.0,2.0,,1.0,6.0,4.0,7.0,4.0,,2.0,,2.0,1.0,0.875,0.02040816326530612,0.16666666666666666,0.11538461538461539,,0.5,0.3333333333333333,0.375,0.04878048780487805,1.0,1.0,1.0,,,1.0,2.0,3.0,2.0,4.0,10.0,,10.0,0.5,0.6666666666666666,0.625,0.2,,,0.5,0.6666666666666666,0.52635,0.5221833333333333,0.2857142857142857,,,,,1.0,1.0,,1.0,2.0,2.0,,,,,,3.0,1.0,2.0,,,,2.0,,1.0,0.5,0.1111111111111111,,,,,1.0,,,,,0.16666666666666666,,2.0,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1629162,1610612758,Jordan McLaughlin,Jordan McLaughlin,1629162,SAC,3433.0,57,-5.0,113,106,58,13.0,219,,1.0,3.0,1.0,3.0,4.0,8.0,,1.0,1.0,6.0,5.0,11.0,20.0,118,,1.0,,2.0,6.0,8.0,4.0,1.0,7.0,3.0,10.0,2.0,1.0,1.0,23.0,1.0,,6.0,4.0,5.0,,1.0,1.0,0.4,0.45454545454545453,,0.45454545454545453,0.16666666666666666,0.5,,0.5,,0.6470588235294118,0.16666666666666666,1.0,20.47244094488189,0.058823529411764705,,,,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.47058823529411764,0.5,0.5,0.25,1.0,,,0.7058823529411765,0.5,0.48018529411764704,,11.950000000000001,24.927272727272726,50.0,1.0,2.0,2.0,1.0,5.0,1.0,6.0,1.0,5.0,6.0,1.0,50.0,,0.14285714285714285,0.08695652173913043,0.07692307692307693,0.04,0.08163265306122448,0.02040816326530612,,,0.045454545454545456,0.05555555555555555,0.14285714285714285,0.4424778761061947,,,1.0,2.0,3.0,,,9.0,4.0,2.0,1.0,5.0,2.0,,,,,,0.8333333333333334,0.05263157894736842,,0.16666666666666666,0.25,,,,0.11764705882352941,0.5,0.5,1.0,,,,1.0,3.0,1.0,3.0,4.0,1.0,4.0,0.3333333333333333,0.375,0.3333333333333333,,,,0.75,0.3333333333333333,,0.47763750000000005,0.2,,,,,,,,,1.0,1.0,,2.0,,,,3.0,,4.0,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,1.0,,,,,,,,,,,,,,,,,,
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,5239.0,87,-8.0,167,174,56,21.0,341,1.0,1.0,3.0,3.0,7.0,9.0,23.0,,1.0,2.0,5.0,12.0,30.0,41.0,195,,2.0,5.0,,30.0,23.0,9.0,,3.0,2.0,5.0,1.0,1.0,3.0,12.0,4.0,,7.0,4.0,8.0,2.0,,,0.8333333333333334,0.4,,0.4,0.4,0.5714285714285714,0.5,0.5694444444444444,0.5,0.8571428571428571,,,22.105263157894736,0.02857142857142857,1.0,1.0,,0.08571428571428572,0.2,0.42857142857142855,0.42857142857142855,1.0,0.6571428571428571,0.391304347826087,0.391304347826087,0.7777777777777778,0.25,,,0.8857142857142857,0.391304347826087,0.5365042857142858,0.12195121951219512,8.16,25.416666666666664,45.0,2.0,5.0,4.0,1.0,10.0,5.0,15.0,2.0,5.0,1.0,,45.0,1.0,0.25,0.08695652173913043,0.11627906976744186,0.04,0.10112359550561797,0.05434782608695652,,0.16666666666666666,0.11764705882352941,,,0.2694610778443114,1.0,1.0,,1.0,1.0,2.0,4.0,6.0,,,,3.0,3.0,,,,,,0.42857142857142855,0.05,,0.08333333333333333,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.02857142857142857,,,,0.25,,1.0,3.0,6.0,3.0,7.0,9.0,,9.0,0.42857142857142855,0.5625,0.5625,0.25,,,0.75,0.5,0.4791,0.5154624999999999,0.21951219512195122,1.0,,,,1.0,2.0,1.0,,1.0,,4.0,,3.0,,,,1.0,1.0,1.0,,1.0,,,1.0,,,0.07142857142857142,0.14285714285714285,,,,1.0,,,,0.125,,,,1.0,0.15384615384615385,,,,True,,,,,,,,,,,,,,,,,,,,,,
1642269,1610612758,Devin Carter,Devin Carter,1642269,SAC,1899.0,32,-7.0,65,65,21,7.0,130,1.0,3.0,5.0,1.0,3.0,1.0,5.0,1.0,1.0,3.0,9.0,2.0,8.0,13.0,75,1.0,1.0,3.0,2.0,6.0,5.0,1.0,1.0,3.0,3.0,6.0,3.0,,,15.0,,,3.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.25,0.3333333333333333,0.35294117647058826,0.75,0.3611111111111111,0.75,0.47058823529411764,0.1111111111111111,0.3333333333333333,29.166666666666668,0.17647058823529413,0.3333333333333333,0.5,1.0,0.29411764705882354,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.29411764705882354,0.2,0.2,1.0,0.5,1.0,1.0,0.6470588235294118,0.2,0.5039558823529412,0.23076923076923078,6.955555555555555,25.1875,26.0,2.0,5.0,2.0,,7.0,2.0,9.0,,4.0,2.0,1.0,26.0,,,0.16666666666666666,0.3333333333333333,0.125,0.25925925925925924,0.06666666666666667,,,0.2727272727272727,0.05555555555555555,0.1,0.4,1.0,1.0,1.0,1.0,1.0,1.0,4.0,,1.0,,,3.0,3.0,1.0,,,,,1.0,0.18181818181818182,,0.4,0.5,,0.2,0.2,0.058823529411764705,1.0,1.0,,0.5,,,,,,2.0,3.0,,3.0,,0.16666666666666666,0.21428571428571427,,,,,,,0.5078416666666666,0.23076923076923078,,,1.0,,2.0,,,1.0,4.0,1.0,,2.0,,,,,,,,,,,,,0.25,,,,,,,,,0.16666666666666666,,0.3333333333333333,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
203926,1610612758,Doug McDermott,Doug McDermott,203926,SAC,3747.0,62,-1.0,124,117,58,14.0,241,,1.0,1.0,3.0,4.0,8.0,18.0,2.0,4.0,,2.0,11.0,22.0,35.0,141,2.0,4.0,6.0,,33.0,18.0,8.0,1.0,1.0,1.0,2.0,1.0,,,5.0,1.0,,3.0,1.0,5.0,1.0,,,1.0,0.5,0.5,0.5,,0.6875,0.75,0.7,0.75,0.9166666666666666,0.5,1.0,20.143884892086334,0.041666666666666664,,,,0.041666666666666664,0.16666666666666666,0.75,0.75,1.0,0.75,0.4444444444444444,0.4444444444444444,1.0,1.0,0.5,1.0,0.9583333333333334,0.4444444444444444,0.5181958333333334,0.17142857142857143,5.4,25.527272727272727,48.0,,2.0,3.0,,5.0,1.0,6.0,,1.0,3.0,,48.0,,,0.11538461538461539,0.06666666666666667,,0.08928571428571429,0.019230769230769232,,,0.07142857142857142,0.04,,0.3870967741935484,,,,,2.0,,,,,,,2.0,1.0,,,,,,0.6666666666666666,,0.16666666666666666,0.125,,,,,,,,,,,,3.0,8.0,3.0,8.0,11.0,,11.0,0.375,0.5,0.55,,,,0.8888888888888888,0.375,0.4923,0.4949333333333333,0.3142857142857143,,,1.0,,,,,,1.0,2.0,,1.0,1.0,,,1.0,,,1.0,,,,,,,,0.038461538461538464,,0.058823529411764705,,,,,0.1111111111111111,,,,,,,,,,,True,,,,,,,,,,,,,,,,,1.0,,,0.043478260869565216,,
203897,1610612758,Zach LaVine,Zach LaVine,203897,SAC,143.0,2,-3.0,5,6,3,,11,,,1.0,,,,,,,,1.0,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,0.4353,,5.2,,5.0,,,,,,,,,,,,5.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4353,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1641732,1610612758,Colby Jones,Colby Jones,1641732,SAC,1871.0,31,4.0,63,61,35,6.0,124,,,2.0,,,2.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,10.0,63,1.0,1.0,3.0,4.0,6.0,2.0,2.0,,,1.0,1.0,,1.0,,3.0,2.0,1.0,3.0,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.75,1.0,0.75,0.4,,,11.11111111111111,,,,,0.4,,,,,0.4,1.0,1.0,1.0,0.5,1.0,1.0,0.4,1.0,0.47366,0.3,11.166666666666666,25.35,31.0,1.0,3.0,,,3.0,1.0,4.0,1.0,,,,31.0,1.0,,,0.17647058823529413,0.08333333333333333,0.08823529411764706,0.037037037037037035,,,0.14285714285714285,,,0.49206349206349204,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,2.0,,2.0,,0.3333333333333333,0.09090909090909091,,,0.3333333333333333,,0.5,0.5,0.2,1.0,1.0,1.0,,,,,,,,2.0,,2.0,,0.5,0.5,,,,,,0.48040000000000005,0.4266,0.2,,,,,,,,1.0,2.0,,,,,,,,,2.0,,,,2.0,,,0.5,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
203109,1610612758,Jae Crowder,Jae Crowder,203109,SAC,297.0,5,2.0,12,12,4,,24,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,,1.0,,,,,2.0,,,,0.2,,0.2,,,,0.25,,,0.16666666666666666,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1642403,1610612758,Isaac Jones,Isaac Jones,1642403,SAC,1231.0,21,-8.0,42,40,30,4.0,82,2.0,2.0,5.0,,,,,,,4.0,7.0,,,8.0,39,,,,4.0,,,,1.0,,,,,,,,,,,2.0,2.0,,0.5,0.5,,,,,0.5714285714285714,0.5714285714285714,,0.5714285714285714,,,0.14285714285714285,,15.217391304347826,0.2857142857142857,1.0,1.0,1.0,0.7142857142857143,,,,,,,,,,,,0.2857142857142857,,0.4714,,4.728571428571429,,28.0,,,1.0,,1.0,,1.0,,,,,28.0,,,0.07692307692307693,,,0.041666666666666664,,,,,,,0.6666666666666666,,2.0,,,,,4.0,,,,,,,,1.0,,1.0,,,,,0.14285714285714285,,,0.4,0.5,,,,,,,,,,,,4.0,,4.0,,0.4,0.4,,,,,,,0.3882,0.5,,,,,,,,2.0,5.0,,,,,,,,,,,,,1.0,,,0.4,0.2,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1642384,1610612758,Isaiah Crawford,Isaiah Crawford,1642384,SAC,559.0,9,5.0,22,20,16,2.0,42,,,2.0,,,,,,,1.0,2.0,,,2.0,16,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,0.5,0.5,,0.5,,,,,8.333333333333334,,,,,1.0,,,,,,,,,,,,,,0.44155,,10.8,,4.0,,1.0,1.0,1.0,3.0,,3.0,,,,,4.0,,0.5,0.25,0.2,,0.2222222222222222,,,,0.2,,,0.18181818181818182,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,0.5,,,,,,,,,,,,2.0,,2.0,,0.5,0.5,,,,,,,0.44155,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1630222,1610612758,Mason Jones,Mason Jones,1630222,SAC,257.0,4,,8,8,8,1.0,16,,,,,,,,,,,,,,,11,,,,,,,,,4.0,,4.0,,,3.0,8.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1631115,1610612758,Orlando Robinson,Orlando Robinson,1631115,SAC,399.0,7,-2.0,13,12,10,2.0,25,,1.0,1.0,,,,,,,1.0,2.0,,,3.0,16,,,,2.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,0.5,0.5,,0.75,,,,,20.0,0.5,,,,0.5,,,,,,,,,,,,0.5,,0.5015,,3.6,,4.0,,,1.0,1.0,2.0,,2.0,,1.0,1.0,1.0,4.0,,1.0,0.5,,,0.2,,,,,0.5,0.5,0.3076923076923077,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,1.0,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.6266,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,True,,,,,1.0,,,,,,,,,,,,,,,,,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,74145.0,1236,-32.0,2492,2503,724,325.0,4995,55.0,87.0,33.0,24.0,65.0,45.0,145.0,2.0,5.0,69.0,126.0,69.0,210.0,398.0,2923,6.0,13.0,69.0,110.0,207.0,145.0,45.0,9.0,44.0,35.0,79.0,28.0,7.0,26.0,193.0,22.0,2.0,38.0,54.0,83.0,6.0,0.7971014492753623,0.9649122807017544,1.0,0.32857142857142857,0.46153846153846156,0.32857142857142857,0.5476190476190477,0.5133928571428571,0.49056603773584906,0.5349462365591398,0.5390625,0.625,0.07142857142857142,0.09195402298850575,14.305652477320306,0.25892857142857145,0.632183908045977,0.6962025316455697,0.7818181818181819,0.09821428571428571,0.19345238095238096,0.36923076923076925,0.375,1.0,0.43154761904761907,0.3103448275862069,0.3125,1.0,0.09433962264150944,0.4,1.0,0.8839285714285714,0.3103448275862069,0.5565188988095239,0.17336683417085427,3.817460317460318,25.337619047619047,635.0,35.0,104.0,92.0,21.0,217.0,78.0,295.0,10.0,75.0,77.0,35.0,633.0,4.0,0.3333333333333333,0.17490494296577946,0.17420435510887772,0.057947019867549666,0.1745325022261799,0.06343906510851419,0.06382978723404255,0.15476190476190477,0.1780821917808219,0.09562841530054644,0.22435897435897437,0.25481540930979135,29.0,11.0,3.0,6.0,53.0,40.0,28.0,,14.0,37.0,22.0,16.0,9.0,1.0,20.0,8.0,21.0,12.0,0.42105263157894735,0.056155507559395246,0.1506849315068493,0.19256756756756757,0.16352201257861634,0.5714285714285714,0.3333333333333333,0.34375,0.017857142857142856,0.5,0.5,1.0,0.5471698113207547,4.0,8.0,6.0,28.0,13.0,44.0,73.0,8.0,73.0,0.29545454545454547,0.45774647887323944,0.46794871794871795,0.1509433962264151,0.5,1.0,0.39436619718309857,0.21428571428571427,0.5481041666666666,0.5437147887323944,0.18341708542713567,15.0,10.0,19.0,7.0,16.0,17.0,17.0,13.0,27.0,8.0,24.0,4.0,41.0,8.0,4.0,7.0,4.0,3.0,5.0,,6.0,12.0,6.0,0.425,0.48148148148148145,0.030303030303030304,0.06902356902356903,0.08695652173913043,0.06181818181818182,0.04371584699453552,0.8181818181818182,0.5172413793103449,0.26666666666666666,0.2676056338028169,0.5263157894736842,0.22535211267605634,0.4375,15.0,,1.0,0.06329113924050633,2.0,0.009523809523809525,0.006896551724137931,False,,,,10.0,5.0,,0.015384615384615385,2.0,5.0,0.034482758620689655,,1.0,,1.0,,,,,,,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,145221.0,2420,161.0,4960,4939,1037,562.0,9899,325.0,467.0,208.0,4.0,8.0,61.0,147.0,8.0,10.0,461.0,736.0,65.0,155.0,1335.0,5717,8.0,10.0,300.0,582.0,192.0,147.0,61.0,59.0,265.0,156.0,421.0,119.0,37.0,109.0,998.0,88.0,,201.0,99.0,228.0,38.0,0.631236442516269,0.776,0.9846153846153847,0.41935483870967744,0.8,0.41935483870967744,0.626358695652174,0.6268237934904601,0.6323529411764706,0.6563421828908554,0.6666666666666666,0.1739618406285073,0.08016304347826086,0.07494646680942184,21.67794798717492,0.5241301907968574,0.69593147751606,0.7523148148148148,0.6092307692307692,0.2334455667789001,0.008978675645342313,0.5,0.5,1.0,0.16498316498316498,0.41496598639455784,0.41496598639455784,0.9836065573770492,0.049019607843137254,0.8,0.875,0.6980920314253648,0.41496598639455784,0.5576000568828212,0.2247191011235955,4.366847826086954,25.972258064516126,1008.0,73.0,298.0,348.0,58.0,704.0,267.0,971.0,24.0,277.0,289.0,133.0,1005.0,30.0,0.5225225225225225,0.3023457862728063,0.258008658008658,0.06771799628942486,0.28013876843018215,0.11725955204216074,0.09689922480620156,0.26424870466321243,0.27164887307236063,0.13434343434343435,0.1592814371257485,0.2032258064516129,157.0,108.0,28.0,61.0,218.0,194.0,340.0,3.0,94.0,48.0,30.0,113.0,59.0,4.0,26.0,9.0,26.0,17.0,0.5621890547263682,0.05853658536585366,0.2912912912912913,0.32,0.22115384615384615,0.6538461538461539,0.5192307692307693,0.5837837837837838,0.06846240179573512,0.45901639344262296,0.4666666666666667,0.8214285714285714,0.7696078431372549,,,14.0,28.0,14.0,29.0,254.0,,252.0,0.4827586206896552,0.6619718309859155,0.6939890710382514,,,,0.19718309859154928,0.5,0.5587095541401274,0.5779492857142856,0.1902621722846442,99.0,56.0,86.0,,1.0,117.0,42.0,73.0,113.0,66.0,172.0,62.0,194.0,38.0,9.0,54.0,24.0,33.0,36.0,,27.0,17.0,25.0,0.6030927835051546,0.6460176991150443,0.11057692307692307,0.16180150125104253,0.19461077844311378,0.17738791423001948,0.12459016393442623,0.6481481481481481,0.6305732484076433,0.16161616161616163,0.6056338028169014,0.6511627906976745,0.007042253521126761,,18.0,,8.0,0.10795454545454546,,,,False,,6.0,,29.0,34.0,2.0,,,1.0,,0.01639344262295082,,,,1.0,1.0,,,2.0,,,
1628365,1610612758,Markelle Fultz,Markelle Fultz,1628365,SAC,11042.0,184,5.0,371,373,77,35.0,744,4.0,5.0,37.0,3.0,6.0,1.0,2.0,1.0,1.0,24.0,59.0,4.0,8.0,61.0,407,1.0,1.0,3.0,24.0,12.0,2.0,1.0,2.0,11.0,16.0,27.0,11.0,5.0,7.0,70.0,5.0,,15.0,3.0,12.0,,0.5,0.5,1.0,0.5,1.0,0.5,0.4067796610169492,0.44776119402985076,1.5,0.4552238805970149,1.5,0.11940298507462686,0.03389830508474576,,20.0,0.07462686567164178,0.8,0.8,0.25,0.5522388059701493,0.08955223880597014,0.5,0.5,1.0,0.029850746268656716,0.5,0.5,1.0,1.0,1.0,1.0,0.19402985074626866,0.5,0.46210333333333337,0.04918032786885246,10.559322033898306,26.1,81.0,2.0,9.0,5.0,,14.0,6.0,20.0,2.0,3.0,1.0,1.0,81.0,3.0,,0.06097560975609756,0.10843373493975904,0.031746031746031744,0.08484848484848485,0.0375,,0.14285714285714285,0.1,0.014925373134328358,0.01694915254237288,0.2183288409703504,,15.0,5.0,17.0,1.0,,24.0,,4.0,10.0,4.0,10.0,9.0,,2.0,1.0,2.0,1.0,0.6666666666666666,0.043478260869565216,,0.057692307692307696,0.13043478260869565,0.5,0.40540540540540543,0.42857142857142855,0.2537313432835821,0.29411764705882354,0.29411764705882354,0.8,,,,,,,1.0,16.0,,16.0,,0.47058823529411764,0.47058823529411764,,,,,,0.4689,0.48259411764705884,0.26229508196721313,,3.0,3.0,,1.0,,,8.0,16.0,,,,4.0,3.0,,1.0,1.0,5.0,2.0,,,1.0,,,0.5,0.05405405405405406,0.041237113402061855,,0.0392156862745098,0.08571428571428572,0.4666666666666667,,,0.17647058823529413,1.0,0.058823529411764705,,6.0,,,0.06451612903225806,,,,False,,1.0,,,1.0,,,,,,,,,,,,,,,,,
