EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,PtsUnassisted3s,Travels,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffensiveGoaltends,Transition Take Fouls Drawn,on,Transition Take Fouls,3SecondViolations,Clear Path Fouls
201959,1610612766,Taj Gibson,Taj Gibson,201959,CHA,14509.0,242,-76,488,482,149,121,63,970,21.0,35.0,11.0,15.0,7.0,9.0,6.0,15,2.0,6.0,,,,,,,,,,,29.0,56,,,10.0,68,560,11.0,18.0,,,24.0,8.0,14.0,,,3.0,19.0,34.0,24.0,,18.0,,,,6.0,,7.0,6.0,13.0,5.0,1.0,3.0,1.0,32.0,6.0,24.0,,23.0,14.0,4.0,41.0,30.0,71.0,2.0,5.0,3.0,2.0,4.0,2.0,3.0,11.0,1.0,15.0,20.0,34,7.0,4.0,10.0,,18.0,,5.0,4.0,12.0,7.0,,5.0,12.0,6.0,19.0,149,3.0,4.0,0.5862068965517241,0.85,,,,,,0.5178571428571429,0.6111111111111112,0.5714285714285714,0.5178571428571429,0.6111111111111112,0.5714285714285714,0.5230769230769231,0.5714285714285714,0.5277777777777778,,,0.10714285714285714,0.11428571428571428,0.13333333333333333,,14.311270125223613,0.26666666666666666,0.3076923076923077,,0.11965811965811966,0.1568627450980392,0.16546762589928057,0.06060606060606061,0.14453125,0.11904761904761904,0.21739130434782608,0.06493506493506493,0.1590909090909091,0.11764705882352941,0.045454545454545456,0.16216216216216217,0.17857142857142858,0.09523809523809523,0.5,0.625,0.6,0.6774193548387096,0.5238095238095238,0.26785714285714285,0.4,0.46153846153846156,0.6666666666666666,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8333333333333334,0.7333333333333333,0.09090909090909091,,,,,,,0.6428571428571429,0.7777777777777778,,,0.625,,0.5513982142857142,0.5473062500000001,0.56755,0.08196721311475409,0.08196721311475409,0.35294117647058826,0.27941176470588236,4.894642857142857,,0.305327868852459,,,2.0,3.0,2.0,,2.0,5.0,,3.0,,0.1511627906976744,0.047619047619047616,0.045454545454545456,,,,,,2.0,,,,,,,,,2.0,1.0,,False,,,
1631209,1610612766,Isaiah Wong,Isaiah Wong,1631209,CHA,13396.0,223,-7,440,440,155,129,56,880,8.0,19.0,,,5.0,11.0,13.0,34,4.0,11.0,1.0,3.0,,,10.0,26.0,1.0,2.0,4.0,11.0,25.0,64,11.0,29.0,19.0,102,457,3.0,3.0,1.0,2.0,13.0,10.0,26.0,4.0,11.0,5.0,37.0,22.0,28.0,27.0,,1.0,25.0,10.0,10.0,,14.0,8.0,22.0,7.0,1.0,7.0,4.0,52.0,4.0,7.0,,7.0,6.0,,13.0,11.0,24.0,1.0,9.0,5.0,4.0,11.0,1.0,7.0,4.0,4.0,15.0,10.0,16,1.0,1.0,18.0,1.0,25.0,1.0,12.0,1.0,,,,,,,37.0,155,2.0,1.0,0.44,0.44,0.8181818181818182,0.3793103448275862,0.5,0.36363636363636365,0.39285714285714285,0.390625,1.0,0.38461538461538464,0.44623655913978494,0.9,0.43243243243243246,0.4857142857142857,0.9285714285714286,0.45121951219512196,0.3118279569892473,,0.15625,0.21052631578947367,0.14705882352941177,,23.668639053254438,0.7333333333333333,,,0.08108108108108109,0.056910569105691054,0.05511811023622047,0.043010752688172046,0.06467661691542288,0.05092592592592592,0.08108108108108109,0.04,0.0625,0.03333333333333333,0.25,0.04950495049504951,0.07692307692307693,0.023255813953488372,,0.20430107526881722,0.42105263157894735,0.5333333333333333,0.5,0.3655913978494624,0.38235294117647056,0.4482758620689655,0.46153846153846156,0.11827956989247312,0.36363636363636365,0.4,0.25,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.27956989247311825,0.38461538461538464,0.38461538461538464,0.8,,,,,,,0.4,0.5,1.0,0.2972972972972973,0.45454545454545453,0.2972972972972973,0.36363636363636365,0.5161290322580645,0.4,0.48377065217391296,0.46564999999999995,0.4906722222222222,0.11538461538461539,0.16,0.12745098039215685,0.3627450980392157,8.43125,27.24137931034483,0.3522727272727273,,,4.0,3.0,1.0,,4.0,4.0,1.0,,,0.027777777777777776,0.14285714285714285,0.05555555555555555,,,,,6.0,1.0,,,,0.09090909090909091,,,,,,,,False,,,
1641733,1610612766,Nick Smith Jr.,Nick Smith Jr.,1641733,CHA,72347.0,1206,-284,2458,2441,582,565,321,4899,23.0,40.0,3.0,7.0,4.0,6.0,62.0,143,22.0,50.0,21.0,58.0,4.0,6.0,70.0,211.0,10.0,18.0,10.0,45.0,107.0,233,91.0,269.0,34.0,521,2878,14.0,27.0,14.0,24.0,71.0,25.0,55.0,15.0,57.0,21.0,116.0,84.0,130.0,228.0,,2.0,209.0,70.0,18.0,4.0,71.0,48.0,119.0,35.0,13.0,42.0,24.0,286.0,6.0,6.0,,55.0,29.0,8.0,92.0,12.0,104.0,4.0,15.0,10.0,5.0,57.0,8.0,40.0,20.0,17.0,77.0,40.0,71,2.0,2.0,35.0,2.0,37.0,3.0,11.0,5.0,5.0,2.0,1.0,2.0,6.0,1.0,114.0,577,3.0,4.0,0.3925233644859813,0.3925233644859813,0.8351648351648352,0.3382899628252788,0.5833333333333334,0.2631578947368421,0.3408239700374532,0.4592274678111588,0.5185185185185185,0.45454545454545453,0.4850597609561753,0.6862745098039216,0.42410714285714285,0.501937984496124,0.6862745098039216,0.4713114754098361,0.5358565737051793,0.01486988847583643,0.07725321888412018,0.05,0.11188811188811189,0.017241379310344827,21.035828307910606,0.7402597402597403,0.125,,0.053703703703703705,0.008888888888888889,0.08580343213728549,0.010273972602739725,0.07112616426756986,0.009531374106433678,0.008583690987124463,0.011655011655011656,0.04329004329004329,0.04824561403508772,0.09876543209876543,0.08155339805825243,0.10317460317460317,0.014336917562724014,0.16666666666666666,0.0796812749003984,0.575,0.6052631578947368,0.5217391304347826,0.2848605577689243,0.43356643356643354,0.4881889763779528,0.3709677419354839,0.099601593625498,0.44,0.44,0.3181818181818182,0.11553784860557768,0.3620689655172414,0.3684210526315789,1.0,0.4203187250996016,0.33175355450236965,0.33653846153846156,0.7857142857142857,0.13725490196078433,0.42857142857142855,1.0,0.11764705882352941,0.6666666666666666,1.0,0.35294117647058826,0.5555555555555556,0.8,0.05357142857142857,0.6666666666666666,0.4017857142857143,0.2222222222222222,0.6155378486055777,0.3349282296650718,0.5065544989775049,0.47881129032258063,0.47386851851851863,0.023483365949119372,0.04564315352697095,0.1362763915547025,0.22264875239923224,9.800000000000002,25.883458646616546,0.2367778681855167,5.0,12.0,1.0,5.0,5.0,,5.0,15.0,1.0,2.0,0.014218009478672985,0.008333333333333333,0.012195121951219513,0.0064516129032258064,0.10714285714285714,0.4166666666666667,1.0,1.0,45.0,4.0,,5.0,1.0,,0.003703703703703704,,,,,,,False,,,1.0
1642354,1610612766,KJ Simpson,KJ Simpson,1642354,CHA,36121.0,602,-94,1202,1211,291,263,166,2413,30.0,47.0,8.0,12.0,7.0,12.0,22.0,64,2.0,11.0,4.0,14.0,,4.0,20.0,77.0,4.0,7.0,2.0,15.0,54.0,122,24.0,91.0,33.0,213,1387,9.0,17.0,4.0,11.0,32.0,10.0,29.0,3.0,20.0,12.0,41.0,32.0,76.0,42.0,10.0,,77.0,20.0,10.0,2.0,40.0,38.0,78.0,30.0,8.0,21.0,14.0,194.0,17.0,11.0,1.0,34.0,19.0,,53.0,29.0,82.0,6.0,22.0,16.0,6.0,22.0,4.0,14.0,16.0,8.0,38.0,18.0,36,2.0,2.0,62.0,9.0,39.0,5.0,17.0,5.0,5.0,4.0,,1.0,5.0,3.0,41.0,289,3.0,5.0,0.2962962962962963,0.32653061224489793,0.5833333333333334,0.26373626373626374,0.36363636363636365,0.15,0.26373626373626374,0.4426229508196721,0.5294117647058824,0.3448275862068966,0.4225352112676056,0.5357142857142857,0.29591836734693877,0.46304347826086956,0.5517241379310345,0.36607142857142855,0.4272300469483568,0.02197802197802198,0.08196721311475409,0.10638297872340426,0.078125,0.07142857142857142,19.10192444761226,0.5789473684210527,,0.038461538461538464,0.06909090909090909,0.03273809523809524,0.1118421052631579,0.060498220640569395,0.09153713298791019,0.04538087520259319,0.009615384615384616,0.06451612903225806,0.07339449541284404,0.064,0.07317073170731707,0.112,0.1111111111111111,0.049586776859504134,0.6,0.22065727699530516,0.6382978723404256,0.7142857142857143,0.26666666666666666,0.3004694835680751,0.34375,0.3728813559322034,0.3181818181818182,0.051643192488262914,0.18181818181818182,0.18181818181818182,0.5,0.06572769953051644,0.2857142857142857,0.3076923076923077,1.0,0.3615023474178404,0.2597402597402597,0.2631578947368421,0.5,0.42857142857142855,0.6666666666666666,,0.14285714285714285,,,0.25,0.5714285714285714,0.75,0.24489795918367346,0.5833333333333334,0.30612244897959184,0.13333333333333333,0.647887323943662,0.2597402597402597,0.517926941747573,0.52868,0.5271372340425532,0.07555555555555556,0.12686567164179105,0.15023474178403756,0.19248826291079812,6.751639344262293,25.678021978021977,0.2420965058236273,1.0,5.0,2.0,5.0,3.0,3.0,4.0,8.0,1.0,1.0,0.012987012987012988,0.03723404255319149,0.06818181818181818,0.046875,0.10204081632653061,0.2,,,30.0,4.0,,,,,,,,,,,,False,,,
203994,1610612766,Jusuf Nurkić,Jusuf Nurkić,203994,CHA,22918.0,382,-78,768,767,192,191,90,1535,30.0,54.0,7.0,15.0,6.0,13.0,24.0,45,,2.0,,,,,9.0,34.0,1.0,2.0,2.0,7.0,54.0,101,9.0,34.0,31.0,166,888,10.0,21.0,1.0,2.0,31.0,10.0,21.0,2.0,7.0,7.0,33.0,78.0,30.0,27.0,10.0,1.0,33.0,9.0,4.0,,28.0,28.0,56.0,22.0,6.0,18.0,8.0,140.0,12.0,21.0,,51.0,56.0,2.0,109.0,33.0,142.0,8.0,13.0,9.0,4.0,15.0,4.0,8.0,15.0,7.0,30.0,23.0,41,1.0,8.0,51.0,,49.0,5.0,23.0,4.0,16.0,12.0,,4.0,16.0,12.0,33.0,191,4.0,4.0,0.7222222222222222,0.7959183673469388,1.0,0.2647058823529412,0.5,0.2857142857142857,0.2727272727272727,0.5346534653465347,0.47619047619047616,0.47619047619047616,0.5,0.5,0.4642857142857143,0.5286624203821656,0.5535714285714286,0.4714285714285714,0.2518518518518518,,0.039603960396039604,0.018518518518518517,0.06666666666666667,,21.39588100686499,0.5,0.1,,0.30939226519337015,0.11052631578947368,0.2670157068062827,0.06030150753768844,0.28763440860215056,0.08483290488431877,0.11940298507462686,0.06493506493506493,0.2413793103448276,0.38636363636363635,0.22857142857142856,0.2692307692307692,0.2571428571428571,0.12121212121212122,0.75,0.4,0.5555555555555556,0.5660377358490566,0.7,0.3333333333333333,0.5333333333333333,0.5714285714285714,0.75,0.014814814814814815,,,,,,,,0.2518518518518518,0.2647058823529412,0.2647058823529412,1.0,0.6521739130434783,0.4666666666666667,0.2857142857142857,,,,0.08695652173913043,0.5,1.0,0.4642857142857143,0.46153846153846156,0.25,0.2857142857142857,0.6518518518518519,0.2727272727272727,0.5398534883720929,0.5415184210526315,0.5413374999999999,0.1503267973856209,0.19327731092436976,0.18674698795180722,0.19879518072289157,4.207920792079208,26.397058823529413,0.25,,,8.0,2.0,1.0,,4.0,11.0,,7.0,,0.1188118811881188,0.045454545454545456,0.044444444444444446,,,,,,1.0,1.0,,,,,,,,,,,False,,,
1641878,1610612766,Damion Baugh,Damion Baugh,1641878,CHA,18244.0,304,-159,617,617,170,156,91,1234,17.0,32.0,,5.0,5.0,8.0,8.0,30,1.0,2.0,1.0,15.0,,1.0,9.0,30.0,,3.0,1.0,6.0,26.0,64,10.0,45.0,11.0,93,789,,7.0,,4.0,,7.0,17.0,1.0,10.0,4.0,21.0,20.0,32.0,30.0,,,30.0,9.0,7.0,,29.0,17.0,46.0,8.0,9.0,19.0,9.0,109.0,6.0,4.0,,14.0,10.0,2.0,26.0,10.0,36.0,1.0,14.0,10.0,4.0,16.0,5.0,14.0,7.0,2.0,23.0,8.0,20,,1.0,16.0,1.0,13.0,1.0,6.0,1.0,1.0,1.0,,,1.0,1.0,21.0,168,3.0,1.0,0.38461538461538464,0.38461538461538464,1.0,0.2222222222222222,,0.1,0.2222222222222222,0.40625,,0.4117647058823529,0.3761467889908257,,0.3148148148148148,0.4043478260869565,,0.3620689655172414,0.41284403669724773,,0.109375,0.0625,0.16666666666666666,,19.060773480662984,0.6956521739130435,0.14285714285714285,,0.0847457627118644,0.022598870056497175,0.09333333333333334,0.04054054054054054,0.08955223880597014,0.03076923076923077,0.05,0.04081632653061224,0.075,0.07547169811320754,0.12,0.10084033613445378,0.06451612903225806,0.015384615384615385,1.0,0.29357798165137616,0.53125,0.5666666666666667,0.23529411764705882,0.27522935779816515,0.26666666666666666,0.32,0.625,0.01834862385321101,0.5,0.5,1.0,0.13761467889908258,0.06666666666666667,0.06666666666666667,1.0,0.27522935779816515,0.3,0.3,1.0,0.45454545454545453,,,0.09090909090909091,,,0.2727272727272727,,,0.2962962962962963,0.625,0.2222222222222222,0.16666666666666666,0.7064220183486238,0.3,0.5355894495412844,0.47766000000000003,0.5268925925925926,0.05263157894736842,0.08695652173913043,,0.22580645161290322,4.632812499999999,25.39777777777778,0.2755267423014587,,4.0,,1.0,,,4.0,5.0,,1.0,,0.009615384615384616,,0.04,0.14814814814814814,,,,,1.0,,,,,,,,,,,,False,,,
1631111,1610612766,Wendell Moore Jr.,Wendell Moore Jr.,1631111,CHA,13728.0,229,-114,469,466,147,123,68,935,17.0,29.0,5.0,9.0,7.0,12.0,4.0,9,1.0,5.0,4.0,7.0,,,3.0,12.0,,1.0,,1.0,22.0,43,7.0,19.0,5.0,70,579,6.0,11.0,,1.0,13.0,8.0,16.0,2.0,3.0,2.0,24.0,24.0,20.0,21.0,10.0,,12.0,3.0,7.0,,4.0,10.0,14.0,9.0,1.0,2.0,2.0,38.0,7.0,10.0,,16.0,9.0,3.0,28.0,17.0,45.0,2.0,8.0,6.0,2.0,9.0,4.0,5.0,4.0,4.0,13.0,11.0,15,,,9.0,,8.0,2.0,5.0,,1.0,1.0,,,2.0,,24.0,147,1.0,,0.5454545454545454,0.7058823529411765,1.0,0.3684210526315789,,0.6666666666666666,0.3684210526315789,0.5116279069767442,0.5454545454545454,0.5,0.5241935483870968,0.5,0.5789473684210527,0.5384615384615384,0.5,0.6,0.3064516129032258,,0.16279069767441862,0.1724137931034483,0.2222222222222222,,14.233576642335766,0.6923076923076923,0.3,,0.08653846153846154,0.07194244604316546,0.16494845360824742,0.0625,0.12437810945273632,0.06772908366533864,0.07407407407407407,0.05747126436781609,0.06818181818181818,0.08163265306122448,0.18181818181818182,0.14102564102564102,0.2631578947368421,0.08,,0.46774193548387094,0.5862068965517241,0.7083333333333334,0.5882352941176471,0.14516129032258066,0.4444444444444444,0.5714285714285714,0.5,0.08064516129032258,0.2,0.2,,0.11290322580645161,0.5714285714285714,0.5714285714285714,1.0,0.1935483870967742,0.25,0.25,1.0,0.75,0.5555555555555556,,,,,0.08333333333333333,,,0.631578947368421,0.5833333333333334,0.05263157894736842,,0.7741935483870968,0.25,0.5639556451612903,0.556325,0.5585394736842106,0.07692307692307693,0.10869565217391304,0.18571428571428572,0.34285714285714286,4.697674418604652,24.847368421052632,0.31343283582089554,2.0,2.0,1.0,,,,,2.0,,1.0,,0.07936507936507936,0.045454545454545456,0.08,0.10526315789473684,1.0,1.0,1.0,,,,,,,,,,,,,,False,,,
1631301,1610612766,Jaylen Sims,Jaylen Sims,1631301,CHA,1245.0,21,-14,44,42,29,13,5,86,,,,,,,,1,,,1.0,1.0,,,,1.0,,,,,,1,1.0,2.0,4.0,7,57,,,,,,,,,,4.0,4.0,,,3.0,,,1.0,,,,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,,,,,1.0,,1.0,,1.0,,,,,2.0,,,1.0,2.0,3.0,1.0,2,,1.0,3.0,,4.0,,2.0,,,,,,,,4.0,29,,,,,1.0,0.5,,,0.5,,,,0.5,,,0.7,,1.0,0.6666666666666666,,,,,,15.686274509803921,0.6666666666666666,,,0.1,,,,0.0625,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,0.6666666666666666,,0.52415,,,0.4,0.6666666666666666,,0.5714285714285714,5.7,25.25,0.6590909090909091,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1630201,1610612766,Malachi Flynn,Malachi Flynn,1630201,CHA,2621.0,44,1,84,85,13,14,8,169,2.0,2.0,1.0,1.0,,,2.0,7,,,,,,,1.0,4.0,1.0,1.0,,,4.0,9,1.0,4.0,5.0,16,96,1.0,1.0,1.0,1.0,5.0,,2.0,,,,,4.0,4.0,3.0,,,4.0,1.0,,,5.0,2.0,7.0,1.0,1.0,2.0,3.0,16.0,2.0,1.0,,4.0,,,4.0,3.0,7.0,,3.0,1.0,2.0,4.0,,2.0,,2.0,4.0,3.0,4,,,5.0,,6.0,1.0,2.0,,,,,,,,,13,,,0.5,0.5,1.0,0.25,1.0,,0.25,0.4444444444444444,1.0,,0.4230769230769231,1.25,,0.5333333333333333,1.25,,0.3076923076923077,,,,,,20.0,1.0,,,,0.05555555555555555,0.13333333333333333,0.1,0.0851063829787234,0.07894736842105263,0.08333333333333333,0.07142857142857142,,,,0.08333333333333333,0.3333333333333333,,,0.15384615384615385,1.0,1.0,,0.5384615384615384,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.3076923076923077,0.25,0.25,1.0,0.5,1.0,,,,,0.5,1.0,1.0,,,,,0.46153846153846156,0.25,0.5157615384615385,0.55755,0.43715000000000004,0.2,0.2,0.3125,,6.677777777777778,25.924999999999997,0.15476190476190477,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,1.0,,0.2,,,,,,,False,,,
1630585,1610612766,Marcus Garrett,Marcus Garrett,1630585,CHA,4763.0,79,-39,156,155,39,27,16,311,3.0,5.0,,,,,4.0,12,1.0,2.0,1.0,3.0,,,2.0,5.0,,1.0,1.0,1.0,8.0,19,3.0,8.0,3.0,28,192,1.0,1.0,,1.0,2.0,,1.0,1.0,1.0,3.0,6.0,4.0,12.0,9.0,,,5.0,2.0,3.0,,9.0,4.0,13.0,1.0,3.0,6.0,3.0,30.0,,1.0,,1.0,4.0,,5.0,1.0,6.0,,3.0,,3.0,,3.0,,6.0,,6.0,6.0,10,,,3.0,,4.0,,,2.0,2.0,1.0,,1.0,2.0,2.0,6.0,39,,2.0,0.25,0.25,1.0,0.375,,1.0,0.375,0.42105263157894735,1.0,,0.46296296296296297,0.5,0.75,0.4827586206896552,0.5,0.75,0.2962962962962963,,0.15789473684210525,0.2,0.16666666666666666,,20.0,,,,0.0851063829787234,0.02631578947368421,0.02631578947368421,,0.058823529411764705,0.013888888888888888,,,0.15,0.05555555555555555,,0.034482758620689655,,,1.0,0.18518518518518517,0.6,0.75,,0.4444444444444444,0.3333333333333333,0.4,0.25,0.07407407407407407,0.5,0.5,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.18518518518518517,0.4,0.4,1.0,,,,,,,0.5,,,,,0.5,1.0,0.48148148148148145,0.4,0.48584074074074074,0.44877500000000003,0.4218,,,0.07142857142857142,0.21428571428571427,6.926315789473685,25.5,0.25,,,,,,1.0,,,,2.0,,0.043478260869565216,,,,,,,,2.0,,,,,,,,,,,,False,,,
203901,1610612766,Elfrid Payton,Elfrid Payton,203901,CHA,7399.0,123,-54,247,251,76,65,26,498,,1.0,,,,,3.0,19,,1.0,,,,,,,,,,,3.0,21,,,,6,275,1.0,3.0,,,2.0,1.0,6.0,,,,2.0,,6.0,,,,,,2.0,,11.0,9.0,20.0,6.0,3.0,2.0,8.0,49.0,,1.0,,8.0,4.0,,12.0,1.0,13.0,,6.0,5.0,1.0,5.0,2.0,4.0,2.0,1.0,7.0,5.0,12,2.0,,1.0,,,,,,3.0,2.0,,1.0,3.0,2.0,2.0,76,2.0,,,,,,,,,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.16666666666666666,,,0.09523809523809523,,0.10526315789473684,,10.071942446043167,0.7142857142857143,,,0.06779661016949153,0.012345679012345678,0.11594202898550725,,0.09375,0.007352941176470588,,,0.058823529411764705,0.06451612903225806,0.09090909090909091,0.09433962264150944,0.1875,,0.6666666666666666,0.047619047619047616,,,,0.9047619047619048,0.15789473684210525,0.17647058823529413,,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,0.047619047619047616,,0.45223333333333327,0.45480000000000004,0.4371833333333333,,,0.3333333333333333,0.3333333333333333,8.69047619047619,,0.3076923076923077,,,,1.0,,,,4.0,,,,0.018518518518518517,,,,,,,,,,,,,,,,,,,,False,,,
1631197,1610612766,Jared Rhoden,Jared Rhoden,1631197,CHA,699.0,12,8,26,25,14,23,6,51,1.0,3.0,1.0,3.0,,1.0,1.0,2,,1.0,,1.0,,,,1.0,,,,,2.0,6,,2.0,,4,16,1.0,4.0,,,2.0,1.0,4.0,,1.0,,2.0,,4.0,,2.0,,1.0,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,2.0,,2.0,,,2.0,2.0,4.0,1.0,1.0,1.0,,,,,1.0,,1.0,,1,,,1.0,,,,,,,,,,,,2.0,14,1.0,,,,,,,,,0.3333333333333333,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,,,,,,27.27272727272727,,,,,0.25,0.4,,0.2,0.11764705882352941,0.3333333333333333,,,,,,1.0,0.16666666666666666,,0.375,0.3333333333333333,0.3333333333333333,,0.25,0.5,0.5,,0.125,,,,0.125,,,,0.125,,,,0.75,0.3333333333333333,,,,,,,,0.2,,,,0.625,,0.5078875,0.6621,0.45404999999999995,,,0.5,0.5,7.1000000000000005,24.549999999999997,0.5384615384615384,,1.0,,,1.0,,,1.0,,,,0.25,,,0.2,,,,,,,,,,,,,1.0,,,,False,,,
