EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,BlockedLongMidRange,OffensiveGoaltends,on,LongMidRangePctBlocked,HeaveMakes,Transition Take Fouls Drawn,3SecondViolations
1630249,1610612737,Vít Krejčí,Vít Krejčí,1630249,ATL,35170.0,586,-68,1219,1219,322,310,134.0,2438,20,24,5.0,5.0,4.0,5.0,9.0,19.0,3.0,5.0,7.0,22.0,,,7.0,37.0,92.0,8.0,20.0,32,48,44.0,114.0,16,212,1405,5.0,6.0,6.0,7.0,30.0,5.0,12.0,9.0,27.0,5.0,42,40.0,24.0,117.0,4.0,,92.0,37.0,2.0,45.0,33.0,78.0,20.0,13.0,30.0,14.0,189.0,5.0,5.0,34.0,35,4.0,73,10.0,83,1.0,17.0,9.0,8.0,15.0,4.0,12.0,10.0,,25.0,,6.0,23.0,45.0,20,1.0,,23,10.0,2.0,12.0,,,7.0,4.0,12.0,8.0,42,320,2.0,1.0,0.625,0.6666666666666666,0.8863636363636364,0.38596491228070173,0.8571428571428571,0.3333333333333333,0.38596491228070173,0.6666666666666666,0.8333333333333334,0.4166666666666667,0.6049382716049383,1.0769230769230769,0.47435897435897434,0.6127167630057804,1.0714285714285714,0.5,0.7037037037037037,0.041666666666666664,,14.4640234948605,0.6,0.14814814814814814,0.12915129151291513,0.019305019305019305,0.12830188679245283,0.015822784810126583,0.1287313432835821,0.017391304347826087,0.012048192771084338,0.027210884353741496,0.01646090534979424,0.0136986301369863,0.0967741935483871,0.1450381679389313,0.14893617021276595,0.13227513227513227,0.11842105263157894,0.012345679012345678,0.6666666666666666,0.14814814814814814,0.8333333333333334,0.8333333333333334,0.75,0.11728395061728394,0.47368421052631576,0.5294117647058824,0.3333333333333333,0.030864197530864196,0.6,0.6,0.6666666666666666,0.13580246913580246,0.3181818181818182,0.3181818181818182,1.0,0.5679012345679012,0.40217391304347827,0.40217391304347827,0.8648648648648649,0.38461538461538464,1.0,,,,0.1282051282051282,0.8,0.1794871794871795,0.5128205128205128,0.4,0.8518518518518519,0.40217391304347827,0.5609160493827159,0.66465,0.5409076923076923,0.06432748538011696,0.17543859649122806,0.14150943396226415,0.19811320754716982,5.085416666666666,25.578070175438608,0.2641509433962264,1.0,6.0,7.0,2.0,15.0,,1.0,,5.0,3.0,1.0,,,1.0,1.0,,1.0,,0.10526315789473684,,,,,0.6,0.5384615384615384,0.8571428571428571,1.0,0.14285714285714285,0.008771929824561403,,,1.0,,,,1.0,,False,,,,
1642258,1610612737,Zaccharie Risacher,Zaccharie Risacher,1642258,ATL,44801.0,747,-104,1580,1583,229,221,188.0,3163,65,107,13.0,23.0,13.0,18.0,25.0,59.0,4.0,13.0,24.0,54.0,4.0,8.0,9.0,19.0,64.0,2.0,5.0,94,179,43.0,118.0,50,367,1883,15.0,29.0,6.0,14.0,52.0,17.0,29.0,5.0,14.0,4.0,53,128.0,60.0,123.0,20.0,,64.0,19.0,17.0,18.0,17.0,35.0,8.0,9.0,10.0,8.0,87.0,11.0,25.0,31.0,37,6.0,74,37.0,111,7.0,26.0,16.0,10.0,21.0,3.0,10.0,17.0,3.0,38.0,3.0,4.0,33.0,53.0,44,,3.0,65,32.0,1.0,7.0,,,3.0,4.0,7.0,3.0,53,229,1.0,1.0,0.6808510638297872,0.7619047619047619,0.9534883720930233,0.3644067796610169,0.42857142857142855,0.35714285714285715,0.3644067796610169,0.5251396648044693,0.5172413793103449,0.5862068965517241,0.5336700336700336,0.5581395348837209,0.5697674418604651,0.5646153846153846,0.5652173913043478,0.5888888888888889,0.39730639730639733,0.09497206703910614,0.09345794392523364,20.144284128745838,0.5526315789473685,0.1875,0.10818713450292397,0.06234413965087282,0.09309309309309309,0.03151862464183381,0.10074074074074074,0.048,0.10135135135135136,0.04424778761061947,0.03435114503816794,0.022988505747126436,0.08870967741935484,0.11904761904761904,0.12,0.09349593495934959,0.09195402298850575,0.05,0.42857142857142855,0.3602693602693603,0.6074766355140186,0.6701030927835051,0.7076923076923077,0.19865319865319866,0.423728813559322,0.4807692307692308,0.64,0.04377104377104377,0.3076923076923077,0.3076923076923077,0.5,0.18181818181818182,0.4444444444444444,0.4528301886792453,1.0,0.21548821548821548,0.296875,0.296875,0.8947368421052632,0.5348837209302325,0.5652173913043478,0.18604651162790697,0.5,1.0,0.4186046511627907,0.7222222222222222,0.20930232558139536,0.11627906976744186,0.4,0.7575757575757576,0.296875,0.573541750841751,0.5640482142857144,0.5897709302325582,0.10185185185185185,0.15609756097560976,0.14168937329700274,0.1444141689373297,4.955865921787709,24.68813559322034,0.1449367088607595,3.0,2.0,6.0,4.0,6.0,1.0,,1.0,4.0,11.0,3.0,3.0,1.0,3.0,6.0,,1.0,0.00847457627118644,0.11864406779661017,0.018518518518518517,,0.03333333333333333,,0.23076923076923078,0.13953488372093023,0.3333333333333333,1.0,0.3333333333333333,0.008403361344537815,2.0,1.0,,,,1.0,,1.0,False,,,,
1631243,1610612737,Mouhamed Gueye,Mouhamed Gueye,1631243,ATL,11128.0,185,-5,386,386,38,47,39.0,772,17,23,5.0,7.0,2.0,2.0,6.0,14.0,,,5.0,22.0,,2.0,1.0,1.0,12.0,,3.0,23,37,6.0,34.0,7,71,413,5.0,7.0,,2.0,14.0,2.0,4.0,,4.0,,4,38.0,8.0,18.0,4.0,,12.0,1.0,4.0,5.0,3.0,8.0,2.0,1.0,2.0,3.0,19.0,4.0,5.0,18.0,12,1.0,31,9.0,40,,10.0,3.0,7.0,1.0,1.0,1.0,5.0,1.0,6.0,2.0,1.0,11.0,17.0,6,,1.0,9,4.0,,11.0,1.0,1.0,9.0,2.0,12.0,10.0,4,38,1.0,,0.8260869565217391,0.9047619047619048,1.0,0.17647058823529413,,,0.17647058823529413,0.6216216216216216,0.7142857142857143,0.5,0.4507042253521127,0.5555555555555556,0.25,0.4797297297297297,0.6363636363636364,0.25,0.4788732394366197,0.10810810810810811,0.08695652173913043,18.64801864801865,0.16666666666666666,0.1111111111111111,0.14457831325301204,0.053763440860215055,0.21686746987951808,0.04395604395604396,0.18072289156626506,0.04891304347826087,0.1111111111111111,0.02,0.05172413793103448,0.030303030303030304,0.06896551724137931,0.14634146341463414,0.3076923076923077,0.203125,0.2631578947368421,,0.8333333333333334,0.323943661971831,0.7391304347826086,0.8095238095238095,0.8235294117647058,0.19718309859154928,0.42857142857142855,0.5,0.8333333333333334,,,,,0.30985915492957744,0.22727272727272727,0.22727272727272727,1.0,0.16901408450704225,0.08333333333333333,0.08333333333333333,1.0,0.7777777777777778,0.7142857142857143,0.2222222222222222,,,0.25,1.0,0.125,0.375,,0.8028169014084507,0.08333333333333333,0.5961077464788732,0.6661785714285715,0.5400499999999999,0.05405405405405406,0.1,0.19718309859154928,0.056338028169014086,3.618918918918919,24.017647058823535,0.09844559585492228,,,,4.0,,,,,2.0,,1.0,,,,1.0,,,,0.14285714285714285,,,,,0.6,,,,,,1.0,,,,,4.0,,,False,,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,35404.0,590,-133,1252,1267,360,380,147.0,2519,24,37,3.0,6.0,10.0,16.0,32.0,68.0,14.0,24.0,15.0,41.0,1.0,3.0,14.0,44.0,114.0,10.0,29.0,70,129,59.0,155.0,63,380,1535,10.0,15.0,3.0,11.0,37.0,24.0,42.0,15.0,43.0,31.0,124,104.0,36.0,168.0,8.0,,114.0,44.0,11.0,23.0,13.0,36.0,10.0,3.0,12.0,11.0,85.0,11.0,10.0,28.0,23,7.0,58,21.0,79,,16.0,12.0,4.0,22.0,4.0,7.0,12.0,2.0,34.0,2.0,6.0,25.0,51.0,71,,4.0,73,27.0,11.0,2.0,,,,2.0,2.0,1.0,124,359,9.0,11.0,0.7428571428571429,0.7878787878787878,0.9491525423728814,0.38064516129032255,0.2727272727272727,0.3488372093023256,0.38064516129032255,0.5426356589147286,0.6666666666666666,0.5714285714285714,0.5580985915492958,0.5576923076923077,0.5470588235294118,0.5996835443037974,0.6,0.6019417475728155,0.545774647887324,0.08527131782945736,0.16216216216216217,24.717514124293785,0.6470588235294118,0.21212121212121213,0.0954356846473029,0.03690036900369004,0.10526315789473684,0.03459119496855346,0.10059171597633136,0.035653650254668934,0.0392156862745098,0.02112676056338028,0.03305785123966942,0.039473684210526314,0.0891089108910891,0.08571428571428572,0.14285714285714285,0.10471204188481675,0.10666666666666667,,0.5,0.13028169014084506,0.6486486486486487,0.7741935483870968,0.8333333333333334,0.23943661971830985,0.47058823529411764,0.5079365079365079,0.71875,0.08450704225352113,0.5833333333333334,0.5833333333333334,0.6428571428571429,0.1443661971830986,0.36585365853658536,0.375,1.0,0.4014084507042254,0.38596491228070173,0.38596491228070173,0.9318181818181818,0.23076923076923078,0.5,0.11538461538461539,0.3333333333333333,1.0,0.18823529411764706,0.625,0.16470588235294117,0.3411764705882353,0.3448275862068966,0.676056338028169,0.38596491228070173,0.5303536971830983,0.50336875,0.5325370588235293,0.09180327868852459,0.18120805369127516,0.09736842105263158,0.3263157894736842,8.227906976744189,25.10258064516129,0.28753993610223644,5.0,2.0,8.0,8.0,9.0,1.0,,,2.0,15.0,1.0,,,6.0,7.0,1.0,1.0,0.0064516129032258064,0.07352941176470588,0.024390243902439025,,,0.1111111111111111,0.6666666666666666,0.3076923076923077,0.25,1.0,0.35714285714285715,0.00641025641025641,4.0,,,,,,,,False,,,,
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,29727.0,495,-112,1053,1059,312,307,123.0,2112,4,7,,,2.0,2.0,7.0,17.0,1.0,5.0,15.0,33.0,1.0,4.0,6.0,29.0,94.0,7.0,26.0,12,29,44.0,127.0,33,189,1240,1.0,2.0,2.0,7.0,10.0,2.0,4.0,12.0,32.0,13.0,53,22.0,2.0,126.0,,,94.0,29.0,3.0,25.0,12.0,37.0,10.0,2.0,13.0,12.0,86.0,7.0,2.0,28.0,24,3.0,55,9.0,64,2.0,15.0,9.0,6.0,11.0,3.0,9.0,9.0,,20.0,,6.0,25.0,53.0,33,4.0,,41,10.0,1.0,5.0,2.0,1.0,4.0,1.0,7.0,3.0,53,311,8.0,1.0,0.9166666666666666,0.9166666666666666,0.9545454545454546,0.3464566929133858,0.2857142857142857,0.375,0.3464566929133858,0.41379310344827586,0.5,0.5,0.5,0.4444444444444444,0.5555555555555556,0.5526315789473685,0.5,0.6463414634146342,0.8141025641025641,0.10344827586206896,0.2857142857142857,16.104553119730188,0.55,0.16666666666666666,0.09917355371900827,0.008438818565400843,0.11914893617021277,0.02527075812274368,0.1090146750524109,0.017509727626459144,,0.008333333333333333,0.02358490566037736,0.03076923076923077,0.06796116504854369,0.10377358490566038,0.18181818181818182,0.11602209944751381,0.12962962962962962,0.02127659574468085,0.42857142857142855,0.04487179487179487,0.5714285714285714,0.8,1.0,0.10897435897435898,0.4117647058823529,0.4375,0.8571428571428571,0.03205128205128205,0.2,0.2,1.0,0.21153846153846154,0.45454545454545453,0.45454545454545453,1.0,0.6025641025641025,0.30851063829787234,0.3118279569892473,0.9310344827586207,,,0.4444444444444444,0.25,1.0,0.05555555555555555,1.0,0.16666666666666666,0.7222222222222222,0.2692307692307692,0.8589743589743589,0.30851063829787234,0.543591346153846,0.542625,0.5433166666666668,0.09467455621301775,0.2702702702702703,0.05291005291005291,0.2804232804232804,8.024137931034481,25.163779527559058,0.2962962962962963,5.0,1.0,3.0,2.0,6.0,1.0,,,2.0,2.0,1.0,1.0,,3.0,2.0,2.0,7.0,0.007874015748031496,0.058823529411764705,,0.010638297872340425,,0.034482758620689655,,0.3333333333333333,0.3333333333333333,,0.8333333333333334,0.045454545454545456,3.0,,1.0,1.0,,,,,False,,,,
1630811,1610612737,Keaton Wallace,Keaton Wallace,1630811,ATL,15499.0,258,-47,543,550,137,171,56.0,1093,5,8,,,2.0,3.0,9.0,18.0,4.0,12.0,3.0,7.0,,,,17.0,42.0,6.0,10.0,18,38,20.0,49.0,9,105,613,,,5.0,9.0,15.0,4.0,11.0,6.0,10.0,2.0,28,12.0,24.0,48.0,,,42.0,17.0,1.0,15.0,21.0,36.0,16.0,5.0,8.0,6.0,93.0,2.0,4.0,9.0,11,1.0,21,6.0,27,3.0,17.0,9.0,8.0,11.0,4.0,7.0,6.0,,17.0,,4.0,13.0,22.0,9,,1.0,9,4.0,1.0,5.0,,,3.0,2.0,5.0,4.0,28,137,3.0,1.0,0.3333333333333333,0.3333333333333333,0.8,0.40816326530612246,0.5555555555555556,0.6,0.40816326530612246,0.47368421052631576,,0.36363636363636365,0.5517241379310345,0.8333333333333334,0.6190476190476191,0.5769230769230769,0.8333333333333334,0.6363636363636364,0.5632183908045977,0.02631578947368421,,17.940199335548176,0.6470588235294118,0.14285714285714285,0.09401709401709402,0.032,0.06521739130434782,0.014492753623188406,0.0784313725490196,0.022813688212927757,,0.046153846153846156,0.019801980198019802,,0.05172413793103448,0.15217391304347827,0.07692307692307693,0.07692307692307693,0.029411764705882353,0.06382978723404255,0.8,0.09195402298850575,0.625,0.625,0.4,0.20689655172413793,0.5,0.5294117647058824,0.4444444444444444,0.13793103448275862,0.3333333333333333,0.3333333333333333,,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.4827586206896552,0.40476190476190477,0.40476190476190477,0.7647058823529411,,,,,,0.14285714285714285,0.6666666666666666,,0.47619047619047616,0.6,0.6551724137931034,0.40476190476190477,0.5166166666666667,0.53967,0.4953619047619047,0.044444444444444446,0.0975609756097561,0.14285714285714285,0.26666666666666666,10.363157894736839,25.53469387755102,0.2523020257826888,,5.0,9.0,,12.0,,1.0,,1.0,4.0,1.0,,,1.0,1.0,,,,0.05555555555555555,,,,0.0625,,1.0,0.5555555555555556,0.6,,,1.0,,,,,,,,False,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,54933.0,916,-36,1952,1960,473,486,230.0,3912,118,171,33.0,58.0,29.0,41.0,34.0,69.0,,3.0,12.0,29.0,,3.0,5.0,5.0,21.0,1.0,6.0,152,243,17.0,50.0,66,421,2297,36.0,66.0,1.0,5.0,89.0,37.0,54.0,1.0,11.0,24.0,101,224.0,80.0,51.0,62.0,,21.0,5.0,26.0,50.0,33.0,83.0,23.0,10.0,28.0,20.0,199.0,32.0,75.0,86.0,106,10.0,202,107.0,309,9.0,29.0,15.0,14.0,19.0,3.0,12.0,18.0,,37.0,4.0,9.0,49.0,79.0,76,,3.0,94,49.0,5.0,27.0,1.0,,13.0,14.0,28.0,15.0,101,470,3.0,5.0,0.7368421052631579,0.9256198347107438,1.0,0.34,0.2,0.09090909090909091,0.34,0.6255144032921811,0.5454545454545454,0.6851851851851852,0.60580204778157,0.528169014084507,0.5923076923076923,0.6321321321321322,0.55625,0.6644736842105263,0.17064846416382254,0.10699588477366255,0.0935672514619883,16.674177557458314,0.5135135135135135,0.2127659574468085,0.2717948717948718,0.1662971175166297,0.2123456790123457,0.07095343680709534,0.24150943396226415,0.11862527716186252,0.17679558011049723,0.15677966101694915,0.06158357771260997,0.1,0.23529411764705882,0.31,0.2222222222222222,0.1895424836601307,0.2828282828282828,0.09473684210526316,0.5357142857142857,0.5836177474402731,0.6900584795321637,0.7612903225806451,0.711864406779661,0.2354948805460751,0.4927536231884058,0.576271186440678,0.8235294117647058,0.010238907849829351,,,,0.09897610921501707,0.41379310344827586,0.41379310344827586,1.0,0.07167235494880546,0.23809523809523808,0.23809523809523808,1.0,0.8169014084507042,0.5689655172413793,0.04225352112676056,,,0.6307692307692307,0.7073170731707317,0.07692307692307693,0.09230769230769231,0.16666666666666666,0.7542662116040956,0.23809523809523808,0.592561433447099,0.5841423076923076,0.6073976923076924,0.14939024390243902,0.17625899280575538,0.21140142517814728,0.23990498812351543,3.1621399176954736,24.430000000000003,0.24231557377049182,,1.0,2.0,14.0,,,2.0,,2.0,7.0,11.0,8.0,,,14.0,,,,0.14492753623188406,,,,0.17647058823529413,0.06060606060606061,0.028169014084507043,0.5,1.0,,,1.0,1.0,,1.0,,,,2.0,False,,,,
203992,1610612737,Bogdan Bogdanović,Bogdan Bogdanović,203992,ATL,20133.0,336,-19,714,715,171,173,95.0,1429,12,22,,2.0,5.0,8.0,5.0,17.0,7.0,9.0,7.0,23.0,1.0,4.0,7.0,20.0,67.0,3.0,16.0,24,48,27.0,90.0,14,143,822,4.0,6.0,3.0,8.0,19.0,7.0,13.0,4.0,23.0,5.0,31,38.0,10.0,72.0,,,67.0,20.0,2.0,12.0,12.0,24.0,7.0,5.0,7.0,4.0,60.0,3.0,3.0,19.0,7,2.0,28,6.0,34,2.0,8.0,7.0,1.0,10.0,,9.0,2.0,,12.0,1.0,2.0,14.0,28.0,18,,,17,8.0,,2.0,,,,2.0,2.0,1.0,31,170,2.0,,0.7916666666666666,0.7916666666666666,0.8888888888888888,0.3,0.375,0.17391304347826086,0.3,0.5,0.6666666666666666,0.5384615384615384,0.4673913043478261,0.6071428571428571,0.3611111111111111,0.49310344827586206,0.6333333333333333,0.3974358974358974,0.6521739130434783,0.041666666666666664,0.045454545454545456,18.98428053204353,0.8333333333333334,0.1111111111111111,0.047619047619047616,0.01694915254237288,0.12337662337662338,0.015,0.08637873754152824,0.015915119363395226,0.02564102564102564,0.011363636363636364,0.006289308176100629,0.04878048780487805,0.08620689655172414,0.014925373134328358,0.045454545454545456,0.10619469026548672,0.17073170731707318,0.024096385542168676,0.5,0.15942028985507245,0.5454545454545454,0.5714285714285714,0.75,0.12318840579710146,0.29411764705882354,0.3125,0.8,0.06521739130434782,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.16666666666666666,0.30434782608695654,0.30434782608695654,1.0,0.4855072463768116,0.29850746268656714,0.29850746268656714,0.85,0.14285714285714285,,0.2857142857142857,0.25,1.0,0.2222222222222222,0.625,0.19444444444444445,0.4444444444444444,0.1875,0.8115942028985508,0.29850746268656714,0.5493405797101449,0.5179333333333334,0.5589319444444445,0.06206896551724138,0.14814814814814814,0.13286713286713286,0.21678321678321677,7.947916666666667,25.396666666666665,0.23949579831932774,1.0,2.0,4.0,2.0,9.0,,1.0,,,1.0,1.0,2.0,,2.0,2.0,,1.0,,0.058823529411764705,,,,,,0.2857142857142857,0.5,1.0,0.14285714285714285,0.01098901098901099,,,,,,,,,False,,,,
1631230,1610612737,Dominick Barlow,Dominick Barlow,1631230,ATL,8913.0,149,-9,323,325,94,110,38.0,648,13,19,4.0,6.0,2.0,3.0,4.0,11.0,1.0,3.0,3.0,11.0,,,6.0,2.0,3.0,,,18,33,5.0,14.0,4,55,361,5.0,7.0,2.0,2.0,16.0,2.0,4.0,2.0,6.0,1.0,11,26.0,10.0,15.0,8.0,,3.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,2.0,7.0,11.0,9,,20,9.0,29,1.0,4.0,1.0,3.0,1.0,,,1.0,,2.0,,,10.0,13.0,8,,1.0,8,5.0,,6.0,1.0,,3.0,3.0,7.0,2.0,11,94,,,0.7222222222222222,0.9285714285714286,1.0,0.35714285714285715,1.0,0.3333333333333333,0.35714285714285715,0.5454545454545454,0.7142857142857143,0.5,0.5425531914893617,0.8888888888888888,0.5,0.55,0.8888888888888888,0.5,0.2978723404255319,0.09090909090909091,0.15789473684210525,14.168937329700272,0.5,,0.13846153846153847,0.08333333333333333,0.16923076923076924,0.02702702702702703,0.15384615384615385,0.056962025316455694,0.0625,0.11904761904761904,0.03773584905660377,,0.23809523809523808,0.12121212121212122,,0.18604651162790697,0.13636363636363635,0.047619047619047616,0.2857142857142857,0.40425531914893614,0.6842105263157895,0.8125,0.6923076923076923,0.23404255319148937,0.36363636363636365,0.36363636363636365,0.75,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.23404255319148937,0.2727272727272727,0.2727272727272727,1.0,0.06382978723404255,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,,,,0.3,0.6666666666666666,0.6,,,0.7021276595744681,0.6666666666666666,0.5706659574468085,0.5981833333333333,0.592735,0.1,0.1388888888888889,0.2909090909090909,0.2,5.269696969696969,23.728571428571428,0.29102167182662536,2.0,2.0,2.0,,,,,,,1.0,,1.0,,2.0,2.0,,,,,,,,,,0.2222222222222222,1.0,1.0,0.3333333333333333,,,,,1.0,1.0,,,,False,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,28114.0,469,-120,983,985,146,181,136.0,1968,62,107,21.0,41.0,7.0,14.0,18.0,45.0,,,,,,,,,1.0,,,80,152,,1.0,17,177,1160,23.0,50.0,,,51.0,10.0,24.0,,,5.0,25,122.0,38.0,,30.0,,1.0,,14.0,14.0,10.0,24.0,8.0,2.0,8.0,2.0,58.0,18.0,47.0,47.0,68,8.0,123,66.0,189,9.0,14.0,10.0,4.0,9.0,3.0,6.0,14.0,4.0,23.0,3.0,1.0,21.0,45.0,27,1.0,1.0,38,18.0,2.0,21.0,,,14.0,6.0,21.0,9.0,25,146,3.0,2.0,0.7625,0.9384615384615385,,,,,,0.5263157894736842,0.46,0.4166666666666667,0.5228758169934641,0.46,0.4166666666666667,0.5175438596491229,0.4636363636363636,0.4166666666666667,0.006535947712418301,0.09210526315789473,0.102803738317757,17.122683142100616,0.391304347826087,0.5,0.2956521739130435,0.18951612903225806,0.19665271966527198,0.072,0.24520255863539445,0.13052208835341367,0.2268041237113402,0.18181818181818182,0.078125,0.05172413793103448,0.3263157894736842,0.2708333333333333,0.28205128205128205,0.20348837209302326,0.1791044776119403,0.15517241379310345,0.42857142857142855,0.6993464052287581,0.5794392523364486,0.6458333333333334,0.7258064516129032,0.29411764705882354,0.4,0.42857142857142855,0.8888888888888888,,,,,,,,,0.006535947712418301,,,,0.82,0.5121951219512195,,,,0.5833333333333334,0.5,,,,0.7058823529411765,,0.6029117647058823,0.6121394736842105,0.5758916666666667,0.10650887573964497,0.10714285714285714,0.288135593220339,0.14124293785310735,2.917763157894737,26.3,0.14852492370295015,,,,5.0,,,4.0,1.0,,3.0,11.0,4.0,,1.0,2.0,,,,0.06666666666666667,,,0.03571428571428571,0.05263157894736842,0.19047619047619047,,,,,,,1.0,,,,1.0,1.0,,False,,,,1.0
