EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,LongMidRangePctBlocked,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3SecondViolations,on
1627827,1610612747,Dorian Finney-Smith,Dorian Finney-Smith,1627827,LAL,19739.0,329,45.0,645,645,185.0,189,85,1290,5.0,14.0,1.0,7.0,1.0,4.0,6.0,11.0,,,9.0,20.0,3.0,7.0,15.0,39.0,3.0,6.0,4.0,10.0,11.0,25.0,24.0,59.0,4.0,98,710,5.0,13.0,4.0,7.0,23.0,6.0,11.0,7.0,17.0,3.0,36.0,16.0,6.0,72.0,,,39.0,15.0,7.0,3.0,4.0,11.0,15.0,6.0,5.0,2.0,2.0,,41.0,8.0,13.0,11.0,13.0,1.0,25.0,21.0,46.0,4.0,13.0,6.0,7.0,9.0,1.0,8.0,4.0,1.0,,13.0,,8.0,21.0,,2.0,6.0,1.0,6.0,,1.0,2.0,1.0,1.0,,1.0,,36.0,185.0,1.0,2.0,0.7272727272727273,0.8888888888888888,1.0,0.4067796610169492,0.5714285714285714,0.4117647058823529,0.4067796610169492,0.44,0.38461538461538464,0.5454545454545454,0.5595238095238095,0.55,0.5892857142857143,0.5632183908045977,0.5476190476190477,0.6,0.7023809523809523,0.05084745762711865,0.28,0.21428571428571427,,13.422818791946309,0.6923076923076923,0.07692307692307693,0.07471264367816093,0.09774436090225563,0.06790123456790123,0.044444444444444446,0.07142857142857142,0.0670926517571885,0.07042253521126761,0.03787878787878788,0.028985507246376812,0.07317073170731707,0.21739130434782608,0.06201550387596899,0.09090909090909091,0.10526315789473684,,0.16666666666666666,0.35714285714285715,0.45454545454545453,0.8,0.13095238095238096,0.5454545454545454,0.8571428571428571,0.6666666666666666,,,,0.23809523809523808,0.45,0.45,1.0,0.4642857142857143,0.38461538461538464,0.4166666666666667,1.0,0.35,0.14285714285714285,,0.3,0.5,1.0,0.14285714285714285,0.25,0.25,0.42857142857142855,0.35714285714285715,0.4,0.8690476190476191,0.38461538461538464,0.5422791666666668,0.5099230769230769,0.5198089285714286,0.011764705882352941,0.038461538461538464,0.23469387755102042,0.3673469387755102,4.18,25.2,0.2868217054263566,1.0,1.0,1.0,4.0,,,2.0,4.0,1.0,,,,0.36363636363636365,,0.2222222222222222,,0.0625,,0.05,1.0,1.0,1.0,,,,,,,,,,,,0.07692307692307693,,,,False
1629003,1610612747,Shake Milton,Shake Milton,1629003,LAL,13013.0,217,-39.0,425,431,152.0,135,54,856,11.0,16.0,6.0,6.0,4.0,5.0,7.0,13.0,,3.0,5.0,11.0,3.0,5.0,3.0,12.0,1.0,2.0,,4.0,18.0,32.0,8.0,23.0,6.0,66,502,6.0,7.0,2.0,5.0,19.0,7.0,11.0,3.0,9.0,3.0,26.0,12.0,24.0,24.0,,,12.0,3.0,2.0,3.0,17.0,6.0,23.0,5.0,1.0,7.0,6.0,4.0,52.0,6.0,3.0,12.0,12.0,,24.0,9.0,33.0,1.0,6.0,4.0,2.0,8.0,3.0,5.0,6.0,3.0,2.0,14.0,7.0,8.0,17.0,,,9.0,,7.0,3.0,4.0,1.0,2.0,1.0,1.0,2.0,1.0,26.0,151.0,1.0,1.0,0.3333333333333333,0.46153846153846156,1.0,0.34782608695652173,0.4,0.3333333333333333,0.34782608695652173,0.5625,0.8571428571428571,0.6363636363636364,0.5454545454545454,0.75,0.575,0.5789473684210527,0.7916666666666666,0.6190476190476191,0.41818181818181815,0.13043478260869565,0.0625,0.125,0.18181818181818182,14.609053497942385,0.5714285714285714,,0.11320754716981132,0.031914893617021274,0.11009174311926606,0.056074766355140186,0.11162790697674418,0.04477611940298507,0.0392156862745098,0.0625,0.05128205128205128,0.1875,0.05263157894736842,0.07792207792207792,0.1875,0.043478260869565216,0.5,0.2909090909090909,0.6875,0.7857142857142857,0.2727272727272727,0.23636363636363636,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.05454545454545454,,,0.2,0.45454545454545453,0.5555555555555556,1.0,0.21818181818181817,0.25,0.2727272727272727,1.0,0.5,1.0,,0.16666666666666666,0.5,1.0,0.25,0.8,0.25,0.6,0.2,,0.7090909090909091,0.25,0.5189290909090908,0.4909666666666667,0.513695,0.07142857142857142,0.12121212121212122,0.2878787878787879,0.3939393939393939,6.925,24.960869565217397,0.35764705882352943,1.0,3.0,1.0,10.0,,,2.0,,,,,,,,0.04,,0.037037037037037035,,0.25,0.3333333333333333,1.0,,,1.0,,,,,,,,,,0.08333333333333333,,,,False
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,12330.0,206,40.0,415,407,168.0,181,65,822,10.0,18.0,2.0,5.0,5.0,8.0,1.0,3.0,,,3.0,14.0,1.0,4.0,,,,,,,11.0,21.0,3.0,14.0,6.0,37,434,2.0,6.0,,2.0,6.0,5.0,9.0,1.0,4.0,2.0,15.0,18.0,4.0,9.0,,,,,3.0,,8.0,6.0,14.0,3.0,3.0,7.0,,1.0,34.0,13.0,7.0,29.0,10.0,,39.0,21.0,60.0,2.0,11.0,7.0,4.0,5.0,,3.0,3.0,2.0,,8.0,2.0,6.0,31.0,,1.0,7.0,,10.0,,3.0,2.0,4.0,4.0,,5.0,3.0,15.0,168.0,9.0,2.0,0.8181818181818182,0.9,1.0,0.21428571428571427,,0.25,0.21428571428571427,0.5238095238095238,0.3333333333333333,0.5555555555555556,0.44285714285714284,0.25,0.5,0.4625,0.3333333333333333,0.5,0.4,,0.14285714285714285,0.1111111111111111,,9.7165991902834,0.625,,0.12658227848101267,0.08045977011494253,0.2283464566929134,0.10569105691056911,0.18932038834951456,0.09523809523809523,0.05,0.10989010989010989,0.1111111111111111,0.10344827586206896,0.21428571428571427,0.23958333333333334,0.1935483870967742,0.1111111111111111,0.6,0.5142857142857142,0.5555555555555556,0.625,0.8,0.08571428571428572,0.3333333333333333,0.5,1.0,,,,0.4,0.21428571428571427,0.21428571428571427,1.0,,,,,0.625,0.4,,,,,0.6153846153846154,0.625,0.3076923076923077,0.25,,,0.9142857142857143,,0.5975357142857143,0.5623,0.6098423076923076,0.07894736842105263,0.125,0.16216216216216217,0.40540540540540543,2.8095238095238093,23.321428571428566,0.40481927710843374,,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,,2.0,,0.3333333333333333,0.09090909090909091,0.11428571428571428,0.08333333333333333,0.09375,,0.25,,,,,1.0,1.0,1.0,,,,,,,,,,,,False
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,16670.0,278,58.0,567,547,195.0,187,76,1114,17.0,26.0,6.0,6.0,7.0,12.0,13.0,33.0,6.0,22.0,1.0,3.0,,2.0,31.0,87.0,3.0,7.0,12.0,34.0,36.0,81.0,32.0,90.0,70.0,238,591,9.0,14.0,4.0,9.0,37.0,15.0,31.0,12.0,36.0,30.0,96.0,20.0,52.0,42.0,54.0,,87.0,31.0,4.0,1.0,44.0,32.0,76.0,19.0,13.0,33.0,9.0,2.0,184.0,3.0,1.0,17.0,30.0,,47.0,4.0,51.0,1.0,10.0,7.0,3.0,31.0,4.0,16.0,7.0,15.0,,38.0,6.0,11.0,22.0,,,64.0,3.0,90.0,7.0,37.0,5.0,4.0,1.0,3.0,5.0,4.0,96.0,195.0,2.0,4.0,0.2777777777777778,0.2777777777777778,0.4375,0.35555555555555557,0.4444444444444444,0.3333333333333333,0.35555555555555557,0.4444444444444444,0.6428571428571429,0.4838709677419355,0.49122807017543857,0.6521739130434783,0.4925373134328358,0.5642857142857143,0.6607142857142857,0.5853658536585366,0.5263157894736842,0.011111111111111112,0.04938271604938271,0.07692307692307693,,37.74733637747336,0.8157894736842105,,0.22058823529411764,0.008849557522123894,0.11258278145695365,0.018633540372670808,0.16376306620209058,0.014598540145985401,,0.01694915254237288,0.125,0.25862068965517243,0.36363636363636365,0.1452991452991453,,0.010416666666666666,0.8,0.15204678362573099,0.6538461538461539,0.7083333333333334,0.5882352941176471,0.19298245614035087,0.3939393939393939,0.41935483870967744,,0.1286549707602339,0.2727272727272727,0.2727272727272727,0.017543859649122806,0.3333333333333333,0.3333333333333333,1.0,0.5087719298245614,0.3563218390804598,0.36046511627906974,0.41935483870967744,0.2608695652173913,1.0,0.6666666666666666,0.30434782608695654,0.42857142857142855,0.3333333333333333,0.1791044776119403,0.5833333333333334,0.029850746268656716,,0.5074626865671642,0.35294117647058826,0.6783625730994152,0.3563218390804598,0.5145949999999998,0.5014375,0.5165946969696968,0.2,0.3333333333333333,0.15546218487394958,0.40336134453781514,9.686419753086417,27.145555555555553,0.3439153439153439,1.0,2.0,7.0,,,1.0,,,,,1.0,,0.06060606060606061,,,0.045454545454545456,0.023255813953488372,,0.08695652173913043,0.5,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,4.0,0.011494252873563218,0.0425531914893617,,,False
1630692,1610612747,Jordan Goodwin,Jordan Goodwin,1630692,LAL,12995.0,217,-21.0,434,426,149.0,154,68,860,5.0,12.0,2.0,7.0,2.0,4.0,8.0,18.0,2.0,4.0,6.0,12.0,,2.0,6.0,18.0,1.0,2.0,3.0,6.0,15.0,34.0,12.0,30.0,6.0,72,478,4.0,11.0,1.0,2.0,13.0,4.0,10.0,3.0,8.0,6.0,23.0,16.0,14.0,33.0,3.0,,18.0,6.0,4.0,1.0,11.0,9.0,20.0,7.0,2.0,7.0,4.0,,49.0,17.0,8.0,16.0,14.0,2.0,32.0,26.0,58.0,1.0,12.0,6.0,6.0,9.0,2.0,6.0,5.0,3.0,,14.0,3.0,7.0,14.0,,1.0,8.0,3.0,8.0,,1.0,3.0,7.0,4.0,3.0,7.0,3.0,21.0,148.0,,2.0,0.5333333333333333,0.6666666666666666,0.9166666666666666,0.4,0.5,0.375,0.4,0.4411764705882353,0.36363636363636365,0.4,0.515625,0.4230769230769231,0.4722222222222222,0.5294117647058824,0.43333333333333335,0.5227272727272727,0.46875,0.03333333333333333,0.11764705882352941,0.25,,16.141732283464567,0.6428571428571429,0.16666666666666666,0.15217391304347827,0.08333333333333333,0.1391304347826087,0.13709677419354838,0.14492753623188406,0.11363636363636363,0.06818181818181818,0.17525773195876287,0.1111111111111111,0.11627906976744186,0.38461538461538464,0.10975609756097561,0.21212121212121213,0.03225806451612903,0.42857142857142855,0.1875,0.4166666666666667,0.5555555555555556,0.2,0.28125,0.4444444444444444,0.47058823529411764,0.75,0.0625,0.5,0.5,0.1875,0.5,0.5,1.0,0.28125,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.5384615384615384,0.2857142857142857,,0.15384615384615385,0.5,1.0,0.2222222222222222,0.5,0.1111111111111111,,0.3333333333333333,0.5,0.65625,0.3333333333333333,0.5336765625000001,0.5075299999999999,0.534363888888889,0.015384615384615385,0.02857142857142857,0.18055555555555555,0.3194444444444444,6.988235294117646,24.849999999999998,0.3433179723502304,,,2.0,6.0,1.0,1.0,2.0,1.0,,,2.0,,0.05555555555555555,0.1111111111111111,0.10344827586206896,0.08695652173913043,,0.5,,,,,,,,,,,,,,,,0.05555555555555555,,,,False
1641998,1610612747,Trey Jemison III,Trey Jemison III,1641998,LAL,8391.0,140,13.0,284,280,101.0,103,33,564,13.0,20.0,2.0,5.0,7.0,9.0,3.0,6.0,,,,,,,,,,,,,16.0,26.0,,,3.0,35,321,4.0,7.0,,,9.0,8.0,10.0,,,2.0,18.0,26.0,6.0,,,,,,2.0,,,2.0,2.0,1.0,1.0,,,,6.0,6.0,7.0,16.0,9.0,2.0,27.0,13.0,40.0,,1.0,1.0,,3.0,,1.0,3.0,2.0,1.0,6.0,1.0,16.0,25.0,,,5.0,,8.0,,2.0,2.0,6.0,2.0,4.0,6.0,3.0,18.0,101.0,3.0,2.0,0.8125,0.9285714285714286,,,,,,0.6153846153846154,0.5714285714285714,0.8,0.6153846153846154,0.5714285714285714,0.8,0.5833333333333334,0.5625,0.6923076923076923,,,0.07692307692307693,0.1,,11.25,0.5,0.4,0.15789473684210525,0.12962962962962962,0.1797752808988764,0.12,0.17123287671232876,0.125,0.125,0.13953488372093023,0.17391304347826086,0.09090909090909091,0.25,0.18461538461538463,0.16666666666666666,,0.5,0.7692307692307693,0.65,0.7222222222222222,0.8461538461538461,0.23076923076923078,0.5,0.5,0.6666666666666666,,,,,,,,,,,,0.7142857142857143,0.4,,,,,0.9,0.7777777777777778,,,,,0.7692307692307693,,0.5365307692307693,0.5469,0.54226,0.07142857142857142,0.07142857142857142,0.2571428571428571,0.5142857142857142,3.4769230769230766,,0.35563380281690143,,,1.0,4.0,,,,4.0,,,,2.0,,,0.17647058823529413,0.07692307692307693,,,,,,,,2.0,,,,,1.0,,,,,,,,,False
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,3563.0,59,-7.0,121,118,43.0,35,12,239,1.0,2.0,,,1.0,2.0,2.0,6.0,1.0,3.0,,3.0,,1.0,3.0,9.0,,2.0,1.0,3.0,4.0,11.0,3.0,12.0,5.0,22,134,,1.0,,2.0,,1.0,5.0,1.0,4.0,2.0,7.0,6.0,2.0,9.0,,,9.0,3.0,1.0,,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,15.0,1.0,,,4.0,,4.0,1.0,5.0,1.0,,,,1.0,,,,1.0,,1.0,,2.0,4.0,,,4.0,,6.0,,3.0,,1.0,1.0,,1.0,1.0,7.0,43.0,1.0,,0.75,0.75,1.0,0.25,,0.25,0.25,0.36363636363636365,,0.2,0.3695652173913043,,0.2777777777777778,0.4230769230769231,,0.35,0.5217391304347826,,0.09090909090909091,0.5,,20.149253731343283,1.0,,0.16666666666666666,,,0.03333333333333333,0.0784313725490196,0.017241379310344827,,,,0.26666666666666666,,,,0.06666666666666667,1.0,0.08695652173913043,0.5,1.0,1.0,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.5,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.13043478260869565,,,,0.391304347826087,0.3333333333333333,0.3333333333333333,1.0,,,,0.6666666666666666,,,0.2222222222222222,0.5,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.6086956521739131,0.3333333333333333,0.5073304347826086,0.5273333333333333,0.5231555555555556,0.11538461538461539,0.21428571428571427,,0.3181818181818182,11.60909090909091,25.233333333333334,0.35537190082644626,,,,,,,,1.0,,,,,,,,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,False
203458,1610612747,Alex Len,Alex Len,203458,LAL,3286.0,55,-8.0,108,109,42.0,43,15,217,3.0,4.0,1.0,1.0,2.0,2.0,2.0,3.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,5.0,7.0,1.0,2.0,1.0,14,135,1.0,1.0,,,3.0,4.0,4.0,1.0,1.0,1.0,12.0,6.0,4.0,3.0,,,1.0,,1.0,,1.0,2.0,3.0,2.0,,,1.0,,8.0,2.0,3.0,6.0,4.0,1.0,11.0,5.0,16.0,,1.0,1.0,,2.0,2.0,2.0,2.0,,,4.0,1.0,6.0,8.0,,,2.0,,4.0,,1.0,1.0,1.0,1.0,,1.0,1.0,12.0,42.0,,1.0,0.6,0.75,1.0,0.5,,1.0,0.5,0.7142857142857143,1.0,1.0,0.7222222222222222,1.0,1.1,0.6363636363636364,0.75,0.8571428571428571,0.2222222222222222,,0.14285714285714285,,,12.096774193548388,0.5,0.3333333333333333,0.25,0.13636363636363635,0.15789473684210525,0.07142857142857142,0.18518518518518517,0.1,0.3,0.08333333333333333,0.2,0.3333333333333333,,0.15384615384615385,0.16666666666666666,,1.0,0.4444444444444444,0.75,0.75,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.5,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,1.0,1.0,,,,,0.4,1.0,0.2,1.0,,,0.6666666666666666,,0.5540666666666666,,0.55809,0.1,0.125,0.21428571428571427,0.8571428571428571,3.3285714285714287,24.75,0.3888888888888889,,,1.0,2.0,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,False
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,7174.0,120,-62.0,239,242,104.0,123,25,481,4.0,5.0,,,1.0,2.0,4.0,12.0,2.0,4.0,1.0,5.0,1.0,2.0,5.0,19.0,,,4.0,9.0,10.0,21.0,6.0,24.0,9.0,47,292,,1.0,,,1.0,4.0,8.0,5.0,11.0,3.0,26.0,8.0,12.0,12.0,6.0,,19.0,5.0,1.0,,11.0,3.0,14.0,3.0,,9.0,2.0,,31.0,1.0,,5.0,4.0,,9.0,1.0,10.0,,4.0,2.0,2.0,6.0,1.0,5.0,4.0,1.0,,10.0,6.0,8.0,11.0,,,8.0,,12.0,1.0,6.0,,3.0,3.0,,3.0,1.0,26.0,103.0,3.0,,0.4,0.4,0.6666666666666666,0.25,,0.45454545454545453,0.25,0.47619047619047616,,0.5,0.4222222222222222,,0.6052631578947368,0.46,0.16666666666666666,0.6190476190476191,0.5333333333333333,,0.047619047619047616,,,22.22222222222222,0.6,,0.08333333333333333,,0.09433962264150944,0.015873015873015872,0.0891089108910891,0.008547008547008548,,,0.05263157894736842,0.09523809523809523,0.125,0.10256410256410256,0.07142857142857142,,0.3333333333333333,0.1111111111111111,0.8,0.8,,0.26666666666666666,0.3333333333333333,0.36363636363636365,0.75,0.08888888888888889,0.5,0.5,0.1111111111111111,0.2,0.2,1.0,0.4222222222222222,0.2631578947368421,0.2631578947368421,0.6,,,,,,,0.10526315789473684,0.5,0.10526315789473684,0.5,0.47368421052631576,0.4444444444444444,0.6444444444444445,0.2631578947368421,0.4829833333333335,0.4372,0.48796842105263155,0.12,0.23076923076923078,0.02127659574468085,0.5531914893617021,7.847619047619046,25.820833333333336,0.4351464435146444,,,1.0,,,3.0,,,,,,1.0,0.08333333333333333,,,,0.07692307692307693,0.5,,,,,,,,,,,,,,1.0,,,,,,False
1641720,1610612747,Jalen Hood-Schifino,Jalen Hood-Schifino,1641720,LAL,848.0,14,8.0,32,29,17.0,18,2,61,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,2.0,4,30,,,,,,1.0,1.0,,,2.0,4.0,,2.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,,,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,1.0,2.0,3.0,,,2.0,,2.0,,,1.0,1.0,,1.0,1.0,,4.0,17.0,,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,8.823529411764705,1.0,,,0.14285714285714285,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.4493,,0.4493,,,,1.0,15.5,,0.53125,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,False
