EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,Corner3Assists,BadPassTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2M,LostBallSteals,Blocked3s,BlockedArc3,PenaltyFg2Pct,DefAtRimReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Technical Free Throw Trips,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,AtRimAssists,OffThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,TwoPtShootingFoulsDrawn,BlockedAtRim,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FTOffRebounds,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceAtRimPctAssisted,DefensiveGoaltends,LongMidRangeAssists,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,2pt And 1 Free Throw Trips,LongMidRangePctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,3SecondViolations,HeaveMakes,BlockedCorner3,Clear Path Fouls,Transition Take Fouls Drawn
1641857,1610612749,Liam Robbins,Liam Robbins,1641857,MIL,209.0,3.0,-2.0,8,8.0,6.0,7.0,,16,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,1.0,1.0,,,,,,5.0,,,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1629645,1610612749,Kevin Porter Jr.,Kevin Porter Jr.,1629645,MIL,35891.0,598.0,54.0,1216,1230.0,344.0,241.0,101.0,2446,34.0,60.0,62.0,52.0,5.0,13.0,1.0,2.0,24.0,58.0,4.0,15.0,92.0,174.0,29.0,71.0,352.0,1378.0,6.0,51.0,9.0,17.0,110.0,46.0,39.0,58.0,24.0,17.0,59.0,53.0,112.0,39.0,21.0,277.0,5.0,59.0,44.0,105.0,13.0,118.0,1.0,38.0,29.0,34.0,10.0,18.0,12.0,52.0,11.0,16.0,49.0,7.0,69.0,1.0,,2.0,2.0,106.0,339.0,0.25,0.25,0.4482758620689655,0.4084507042253521,0.5294117647058824,0.4084507042253521,0.5287356321839081,0.5530612244897959,0.5514705882352942,0.6219081272084805,0.6470588235294118,0.2897959183673469,0.0977011494252873,0.1166666666666666,25.26395173453997,0.6538461538461539,0.1522491349480969,0.018796992481203,0.2006802721088435,0.176672384219554,0.025844930417495,0.0175438596491228,0.1973684210526315,0.1806167400881057,0.0097087378640776,1.0,0.2448979591836734,0.5666666666666667,0.6415094339622641,0.3235294117647059,0.2530612244897959,0.2122448979591836,0.0530612244897959,0.3846153846153846,0.4166666666666667,0.6,0.236734693877551,0.4137931034482758,0.4285714285714285,0.4166666666666667,0.3076923076923077,0.0294117647058823,0.5,0.2205882352941176,0.5346938775510204,0.4137931034482758,0.5317202040816327,0.581125,0.551,0.3125,8.597126436781611,25.704225352112687,0.2828947368421052,32.0,26.0,81.0,7.0,7.0,15.0,35.0,138.0,14.0,22.0,3.0,,2.0,93.0,8.0,6.0,0.4411764705882353,0.0240963855421686,0.106060606060606,0.2686567164179104,0.5161290322580645,0.6153846153846154,0.3125,0.5,0.5,0.0426136363636363,13.0,25.0,8.0,24.0,9.0,1.0,,0.4705882352941176,0.0985915492957746,0.3676470588235294,0.52,0.5333333333333333,,1.0,4.0,1.0,1.0,2.0,48.0,,3.0,34.0,8.0,2.0,,1.0,,30.0,,,0.3333333333333333,0.1428571428571428,0.3076923076923077,0.0422535211267605,0.1612903225806451,0.0344827586206896,0.0606060606060606,0.0337552742616033,0.0144927536231884,0.0280898876404494,0.0508474576271186,0.3076923076923077,0.25,0.25,1.0,0.1418181818181818,0.1530612244897959,,1.0,5.0,,,6.0,,1.0,4.0,9.0,0.1139240506329113,,8.0,0.0769230769230769,False,1.0,2.0,0.1538461538461538,0.5,1.0,,,,0.0769230769230769,,1.0,,,1.0,,
1628398,1610612749,Kyle Kuzma,Kyle Kuzma,1628398,MIL,62963.0,1049.0,-16.0,2177,2171.0,507.0,335.0,186.0,4348,80.0,113.0,107.0,20.0,15.0,48.0,3.0,10.0,36.0,105.0,8.0,31.0,128.0,240.0,51.0,153.0,478.0,2538.0,11.0,41.0,11.0,41.0,96.0,154.0,144.0,101.0,35.0,17.0,34.0,39.0,73.0,26.0,9.0,185.0,15.0,76.0,71.0,158.0,27.0,185.0,5.0,16.0,10.0,40.0,9.0,33.0,18.0,73.0,16.0,44.0,67.0,4.0,79.0,12.0,,12.0,3.0,96.0,502.0,0.6015625,0.6260162601626016,0.9411764705882352,0.3333333333333333,0.2682926829268293,0.3333333333333333,0.5333333333333333,0.5203562340966921,0.4817073170731707,0.545662100456621,0.5161290322580645,0.3893129770992366,0.0708333333333333,0.0707964601769911,21.41659681475273,0.547945205479452,0.1422845691382765,0.0331858407079646,0.1397058823529411,0.1409395973154362,0.0270855904658721,0.0541871921182266,0.1547619047619047,0.1473429951690821,0.0260416666666666,0.25,0.2875318066157761,0.7079646017699115,0.7619047619047619,0.7,0.272264631043257,0.0508905852417302,0.1221374045801526,0.3125,0.3125,1.0,0.2671755725190839,0.3428571428571428,0.3428571428571428,0.9166666666666666,0.2758620689655172,0.1219512195121951,0.3,0.3780487804878049,0.6768447837150128,0.3465346534653465,0.5486794871794872,0.5605205882352942,0.5315825000000001,0.200836820083682,5.789999999999998,26.02549019607844,0.2328892971979788,41.0,7.0,69.0,18.0,6.0,33.0,17.0,102.0,13.0,22.0,6.0,4.0,2.0,104.0,2.0,2.0,0.5,0.0098039215686274,0.160377358490566,0.1153846153846153,0.3831775700934579,0.4183673469387755,0.4634146341463415,0.35,0.35,0.0690376569037656,17.0,24.0,8.0,23.0,6.0,,,0.5609756097560976,0.1063829787234042,0.2926829268292683,0.7083333333333334,0.2580645161290322,,5.0,11.0,3.0,9.0,3.0,9.0,10.0,,20.0,10.0,11.0,7.0,5.0,5.0,54.0,4.0,1.0,0.2727272727272727,0.5,0.4655172413793103,,0.0841121495327102,,0.2340425531914893,0.0212314225053078,0.0204081632653061,0.0229226361031518,0.0163934426229508,0.3793103448275862,0.4545454545454545,0.375,1.0,0.1261467889908256,0.1908127208480565,2.0,8.0,6.0,0.0344827586206896,1.0,3.0,0.4,,5.0,1.0,0.0065359477124183,2.0,11.0,0.2857142857142857,False,,3.0,0.1034482758620689,,,,1.0,,,3.0,1.0,1.0,1.0,,,
1630579,1610612749,Jericho Sims,Jericho Sims,1630579,MIL,12570.0,210.0,-1.0,434,434.0,121.0,77.0,44.0,868,15.0,21.0,4.0,,,,,,,,,,17.0,25.0,,,34.0,482.0,,5.0,,,6.0,32.0,,,,2.0,4.0,7.0,11.0,6.0,4.0,29.0,10.0,23.0,19.0,48.0,20.0,68.0,1.0,2.0,1.0,5.0,3.0,7.0,5.0,12.0,3.0,11.0,19.0,3.0,3.0,9.0,,9.0,8.0,6.0,120.0,0.9411764705882352,1.0,,,,,0.68,0.68,0.6,0.68,0.6,,0.08,0.0952380952380952,7.660455486542443,0.4166666666666667,0.1792452830188679,0.108695652173913,0.2473118279569892,0.2110552763819095,0.1032608695652173,0.0967741935483871,0.1666666666666666,0.24,0.1666666666666666,0.8888888888888888,0.84,0.7142857142857143,0.7894736842105263,0.9333333333333332,0.16,,,,,,,,,,,,,,0.84,,0.6351359999999999,0.5493,0.58708,0.1764705882352941,2.652,,0.2788018433179723,2.0,,,4.0,,2.0,,2.0,1.0,,4.0,,2.0,,,,0.25,0.1034482758620689,0.32,0.2777777777777778,0.5,0.5,1.0,,,0.0588235294117647,2.0,3.0,,3.0,1.0,,,0.6,0.074074074074074,0.6,0.6666666666666666,,,1.0,4.0,,1.0,,,2.0,,,9.0,6.0,1.0,,,,2.0,,,0.25,0.25,,,,0.4,0.0978260869565217,0.125,0.0789473684210526,0.1875,1.0,0.25,,,,,1.0,7.0,1.0,0.0909090909090909,,,,,,,,1.0,,,False,,,,,,,,,,,,,,,,
1631123,1610612749,Jamaree Bouyea,Jamaree Bouyea,1631123,MIL,3702.0,62.0,2.0,128,126.0,36.0,50.0,11.0,254,3.0,4.0,3.0,,,,,,1.0,5.0,,4.0,5.0,7.0,1.0,5.0,17.0,152.0,,1.0,1.0,4.0,8.0,4.0,,5.0,1.0,1.0,3.0,7.0,10.0,5.0,,27.0,1.0,3.0,1.0,4.0,1.0,5.0,,4.0,4.0,5.0,,3.0,2.0,8.0,2.0,1.0,2.0,,6.0,2.0,,2.0,2.0,6.0,35.0,0.4,0.4,,0.2,0.25,0.2,0.7142857142857143,0.5416666666666666,0.5,0.5666666666666667,0.5714285714285714,0.4166666666666667,0.1428571428571428,0.25,16.666666666666668,0.625,0.04,0.0454545454545454,0.073170731707317,0.0606060606060606,0.0204081632653061,,,0.0285714285714285,,1.0,0.3333333333333333,0.75,1.0,,0.25,,,,,,0.4166666666666667,0.2,0.2,,,,,0.8,0.75,0.2,0.5678291666666667,0.394,0.53243,0.4705882352941176,5.1000000000000005,26.96,0.28125,2.0,,4.0,1.0,,2.0,3.0,6.0,2.0,3.0,1.0,,1.0,6.0,2.0,1.0,1.0,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,0.1176470588235294,1.0,1.0,1.0,1.0,,,,1.0,0.1111111111111111,0.2,1.0,0.25,,,,,1.0,,3.0,,,2.0,,,2.0,1.0,,1.0,,,,1.0,1.0,,,,,,0.125,,,,,,,0.0769230769230769,0.125,,2.0,,,,1.0,,,1.0,,,1.0,,,False,,,,,,,,,,,,,,,,
1631250,1610612749,Pete Nance,Pete Nance,1631250,MIL,4184.0,70.0,-2.0,142,142.0,37.0,41.0,10.0,284,3.0,3.0,,2.0,,1.0,,,5.0,11.0,1.0,2.0,4.0,5.0,5.0,12.0,23.0,160.0,1.0,1.0,,2.0,2.0,6.0,15.0,11.0,5.0,,5.0,2.0,7.0,2.0,1.0,16.0,1.0,1.0,6.0,8.0,3.0,11.0,,1.0,1.0,1.0,1.0,3.0,,4.0,,4.0,7.0,1.0,,2.0,,2.0,2.0,2.0,36.0,0.75,0.75,1.0,0.4166666666666667,,0.4166666666666667,0.8,0.6764705882352942,0.3333333333333333,0.6764705882352942,0.3333333333333333,0.7058823529411765,,,13.72549019607843,0.25,0.25,0.0357142857142857,0.0217391304347826,0.1,0.0491803278688524,0.0666666666666666,0.2727272727272727,,,1.0,0.1764705882352941,1.0,1.0,1.0,,0.1176470588235294,0.0588235294117647,,,,0.6470588235294118,0.4545454545454545,0.4545454545454545,1.0,0.5,,,0.6666666666666666,0.8823529411764706,0.4545454545454545,0.5349970588235294,,0.5542333333333334,0.0869565217391304,8.8,26.016666666666666,0.2605633802816901,,1.0,,1.0,,,,2.0,,1.0,,,,,,,,,0.5,0.0909090909090909,,,,0.5,0.5,,1.0,1.0,,1.0,,,,1.0,0.1818181818181818,0.3333333333333333,1.0,,,,,,,,,,,4.0,2.0,1.0,,1.0,,,2.0,1.0,,,,,,,0.3333333333333333,0.0606060606060606,,0.074074074074074,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,,,,,,,,,,,,
1630649,1610612749,Stanley Umude,Stanley Umude,1630649,MIL,1808.0,30.0,-3.0,68,63.0,29.0,24.0,7.0,131,,,2.0,,1.0,4.0,1.0,3.0,,1.0,,,,2.0,1.0,5.0,3.0,70.0,1.0,,1.0,3.0,3.0,,3.0,1.0,,,2.0,,2.0,,2.0,4.0,,,3.0,3.0,,3.0,,,,,,1.0,,1.0,1.0,,3.0,1.0,,4.0,,4.0,3.0,3.0,28.0,,,1.0,0.2,0.3333333333333333,0.2,,0.2142857142857142,0.5,0.2142857142857142,0.5,0.7142857142857143,,,10.81081081081081,,0.2,,,0.0909090909090909,,,0.2,,,0.75,,,,,0.2857142857142857,,0.5714285714285714,0.25,0.25,1.0,0.1428571428571428,,,,,1.0,0.3333333333333333,,0.7142857142857143,,0.5225214285714286,0.6558,0.59895,1.0,8.75,24.1,0.4264705882352941,,,,,,3.0,,,,,,,,,,,1.5,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.5,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,False,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,
1627732,1610612746,Ben Simmons,Ben Simmons,1627732,LAC,466.0,8.0,5.0,17,17.0,5.0,10.0,2.0,34,1.0,1.0,,,,,,,,,,,1.0,1.0,,,2.0,17.0,,,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,5.0,,,,,,,1.0,1.0,,1.0,,,,,10.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.7662,,,,1.9,,0.2941176470588235,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,417.0,7.0,5.0,15,14.0,4.0,8.0,2.0,29,1.0,1.0,1.0,,,,,,,,,,2.0,2.0,,,8.0,17.0,,,,,2.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,2.0,,,,,2.0,4.0,0.5,1.0,,,,,1.0,1.0,,1.0,1.0,,,,23.52941176470588,,1.0,,,0.5,0.2,,1.0,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,0.5,,0.4588,,,0.25,3.6,,0.2666666666666666,1.0,,4.0,1.0,,2.0,2.0,2.0,,,,,,4.0,,,1.0,,,,1.0,1.0,,,,0.25,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,2.0,,,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,,,,,0.5,0.5,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1630699,1610612746,MarJon Beauchamp,MarJon Beauchamp,1630699,LAC,1034.0,17.0,5.0,37,35.0,23.0,23.0,4.0,72,1.0,2.0,,2.0,,,,,2.0,3.0,,3.0,2.0,4.0,2.0,3.0,12.0,46.0,,2.0,2.0,3.0,8.0,2.0,3.0,3.0,2.0,,,2.0,2.0,1.0,,6.0,1.0,1.0,,1.0,2.0,3.0,,,,1.0,,,,1.0,1.0,1.0,2.0,,2.0,,,,,8.0,23.0,0.5,1.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.7142857142857143,0.8,0.6666666666666666,0.8,0.4285714285714285,,,23.25581395348837,1.0,,0.2,0.25,0.1428571428571428,0.1538461538461538,1.0,,0.25,,,0.2857142857142857,0.5,0.5,,,0.2857142857142857,,,,,0.4285714285714285,0.6666666666666666,0.6666666666666666,0.5,,,,0.6,0.7142857142857143,0.6666666666666666,0.5413714285714285,0.6259,0.58972,0.6666666666666666,10.0,25.433333333333334,0.6216216216216216,,1.0,2.0,2.0,,2.0,,2.0,1.0,1.0,,,,4.0,,,0.5,,,,,,,0.5,0.5,0.1666666666666666,1.0,2.0,2.0,1.0,,,,0.5,,0.4,0.5,0.6666666666666666,,1.0,2.0,,1.0,,3.0,2.0,,,1.0,,,,,2.0,,,,0.5,0.5,,,,,0.125,,,1.0,1.0,0.5,,,0.2222222222222222,0.3333333333333333,,,1.0,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,
1641738,1610612746,Kobe Brown,Kobe Brown,1641738,LAC,817.0,14.0,3.0,28,27.0,19.0,15.0,3.0,55,2.0,3.0,,,,,,,,1.0,,1.0,2.0,3.0,,1.0,4.0,35.0,,2.0,,1.0,4.0,4.0,,1.0,,1.0,2.0,,2.0,,1.0,4.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,4.0,19.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,12.12121212121212,,0.5,,,0.1666666666666666,,,0.5,,,,0.75,0.6666666666666666,1.0,1.0,,,,,,,0.25,,,,,,,0.3333333333333333,1.0,,0.52555,,0.5655666666666667,1.0,2.766666666666667,26.3,0.6785714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,1.0,,,1.0,,0.6666666666666666,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
203992,1610612746,Bogdan Bogdanović,Bogdan Bogdanović,203992,LAC,466.0,8.0,5.0,17,17.0,5.0,10.0,2.0,34,1.0,1.0,1.0,,,,,,1.0,3.0,,,1.0,2.0,1.0,3.0,6.0,17.0,,1.0,,,,,3.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,5.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5,,0.6,,0.6,,,25.0,,,,,,,,,,,,0.2,1.0,1.0,,0.2,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,0.8,0.3333333333333333,0.54501,,0.4529,,5.2,25.23333333333333,0.2941176470588235,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,1.0,0.3333333333333333,,,,True,,,,,,,,,,,1.0,,,,,
201935,1610612746,James Harden,James Harden,201935,LAC,266.0,4.0,2.0,11,11.0,5.0,10.0,1.0,22,,,,,,,,,,1.0,,,,,,1.0,1.0,11.0,,,,,1.0,,,1.0,,,1.0,1.0,2.0,1.0,,5.0,,1.0,,1.0,,1.0,,2.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,1.0,5.0,,,,,,,,,,0.25,0.5,1.0,,,23.07692307692308,1.0,,,1.0,0.5,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.5292,,,1.0,,28.9,0.4545454545454545,,,1.0,,,,1.0,,,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1629234,1610612746,Drew Eubanks,Drew Eubanks,1629234,LAC,290.0,5.0,-1.0,9,9.0,7.0,9.0,2.0,18,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,,1.0,2.0,13.0,,1.0,,1.0,2.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,7.0,,,,,,,1.0,0.5,0.5,0.5,0.5,0.5,,,16.666666666666668,,,0.5,,,0.2,,,,,,,,,,0.5,,0.5,,,,,,,,,0.5,,,0.5,,0.481425,0.4473,0.481425,1.0,5.9,23.6,0.7777777777777778,1.0,,,1.0,,2.0,,2.0,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,410.0,7.0,2.0,14,13.0,12.0,13.0,2.0,27,,1.0,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,5.0,20.0,,1.0,1.0,1.0,5.0,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,5.0,12.0,,,1.0,1.0,1.0,1.0,,0.75,0.75,0.8333333333333334,0.8333333333333334,0.5,,,17.64705882352941,,,,,,,,,,,,0.5,,,,,,,,,,0.5,1.0,1.0,1.0,,,,0.5,1.0,1.0,0.51545,0.5458,0.51545,1.0,3.4,29.0,0.8571428571428571,,,2.0,1.0,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
201988,1610612746,Patty Mills,Patty Mills,201988,LAC,568.0,9.0,,20,18.0,18.0,13.0,2.0,38,,,,,1.0,1.0,,,,1.0,,1.0,,,1.0,2.0,4.0,29.0,,,,1.0,1.0,,3.0,1.0,,,,2.0,2.0,2.0,,6.0,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,1.0,18.0,,,1.0,0.5,,0.5,,0.75,,0.6666666666666666,0.25,1.0,,,13.043478260869565,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,1.0,1.0,,0.502875,,0.47775,0.25,,24.55,0.9,,,1.0,,,,1.0,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1641757,1610612746,Jordan Miller,Jordan Miller,1641757,LAC,120.0,2.0,3.0,5,4.0,5.0,4.0,,9,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,2.0,,2.0,,,4.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1630539,1610612746,Kai Jones,Kai Jones,1630539,LAC,158.0,3.0,-2.0,6,5.0,6.0,,,11,,,1.0,,,,,,,,,,1.0,1.0,,,2.0,9.0,,1.0,,,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,6.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,16.666666666666668,,0.5,,,0.5,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3637,,0.3637,1.0,6.3,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1642353,1610612746,Cam Christie,Cam Christie,1642353,LAC,158.0,3.0,-2.0,6,5.0,6.0,,,11,1.0,1.0,,,,,,,1.0,2.0,,2.0,1.0,1.0,1.0,2.0,5.0,9.0,,1.0,1.0,2.0,5.0,2.0,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,,,50.0,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,0.6666666666666666,1.0,0.5,0.5529333333333334,,0.5529333333333334,1.0,1.3,26.65,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
