EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,LongMidRangePctBlocked,OffensiveGoaltends,on,BlockedLongMidRange
1626166,1610612752,Cameron Payne,Cameron Payne,1626166,NYK,32069.0,534,101,1083,1080,281.0,206,117.0,2163,37.0,42.0,98.0,25.0,78.0,46.0,108.0,222.0,1197,11.0,18.0,27.0,96.0,98.0,42.0,33.0,93.0,21.0,12.0,219.0,49.0,31.0,2.0,281.0,0.6956521739130435,0.42592592592592593,0.42592592592592593,0.5376344086021505,0.5634517766497462,0.5806451612903226,18.28665568369028,0.1989247311827957,0.5268817204301075,0.42857142857142855,0.4329896907216495,0.6904761904761905,0.5555555555555556,0.7365591397849462,0.42857142857142855,0.522045081967213,0.5191544444444444,7.652564102564102,25.961111111111116,0.2594644506001847,11.0,29.0,1.0,5.0,3.0,7.0,16.0,4.0,12.0,4.0,10.0,1.0,2.0,9.0,13.0,31.0,22.0,4.0,2.0,10.0,,14.0,7.0,14.0,7.0,63.0,20.0,42.0,42.0,,4.0,1.0,60.0,35.0,17.0,8.0,3.0,4.0,,19.0,18.0,1.0,38.0,7.0,45.0,2.0,17.0,10.0,7.0,16.0,1.0,9.0,9.0,1.0,7.0,4.0,,25.0,2.0,7.0,24.0,,1.0,2.0,2.0,25.0,1.0,1.0,9.0,2.0,6.0,1.0,4.0,8.0,5.0,,,63.0,2.0,2.0,0.3225806451612903,0.3225806451612903,0.2,0.5185185185185185,0.3974358974358974,0.36363636363636365,0.3888888888888889,0.3333333333333333,0.6222222222222222,0.3333333333333333,0.65625,0.009259259259259259,0.05128205128205128,0.06896551724137931,0.02702702702702703,0.01020408163265306,0.64,0.05555555555555555,,0.07086614173228346,0.01556420233463035,0.07692307692307693,0.013761467889908258,0.07385229540918163,0.014736842105263158,0.019230769230769232,0.017094017094017096,,0.006024096385542169,0.038461538461538464,0.06315789473684211,0.06363636363636363,0.10204081632653061,0.08247422680412371,0.05660377358490566,0.0196078431372549,0.625,0.15591397849462366,0.3793103448275862,0.4074074074074074,0.2727272727272727,0.43243243243243246,0.4444444444444444,0.375,0.06451612903225806,0.3333333333333333,0.36363636363636365,0.25,0.053763440860215055,0.4,0.4,0.75,0.23809523809523808,0.2,1.0,0.047619047619047616,0.42857142857142855,0.2222222222222222,1.0,0.15555555555555556,0.42857142857142855,0.52,0.5436285714285713,0.05128205128205128,0.10465116279069768,0.06306306306306306,0.28378378378378377,,1.0,2.0,,9.0,,,0.044444444444444446,0.5,,2.0,1.0,,,,1.0,,0.009174311926605505,,1.0,0.08333333333333333,,False,1.0
1629013,1610612752,Landry Shamet,Landry Shamet,1629013,NYK,26926.0,449,44,901,901,261.0,191,99.0,1802,20.0,20.0,59.0,14.0,44.0,35.0,96.0,166.0,984,2.0,12.0,25.0,99.0,59.0,20.0,5.0,15.0,3.0,2.0,35.0,32.0,18.0,1.0,261.0,0.9428571428571428,0.3645833333333333,0.3645833333333333,0.5678571428571428,0.5804195804195804,0.6857142857142857,15.5599603567889,0.14285714285714285,0.42142857142857143,0.3389830508474576,0.3389830508474576,0.9,0.3783783783783784,0.8214285714285714,0.3389830508474576,0.5423567669172934,0.5314611111111112,6.999999999999997,24.743750000000002,0.28967813540510545,13.0,19.0,1.0,2.0,4.0,5.0,12.0,2.0,5.0,15.0,37.0,3.0,2.0,7.0,7.0,27.0,7.0,1.0,4.0,10.0,2.0,16.0,9.0,11.0,4.0,55.0,46.0,8.0,6.0,,5.0,2.0,10.0,6.0,2.0,2.0,4.0,2.0,,14.0,10.0,2.0,26.0,6.0,32.0,1.0,12.0,5.0,7.0,9.0,3.0,7.0,5.0,2.0,2.0,,,14.0,,6.0,17.0,,,,6.0,9.0,2.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,,55.0,1.0,1.0,0.8518518518518519,0.8518518518518519,0.4,0.44,0.6136363636363636,0.5,0.75,0.5833333333333334,0.6891891891891891,0.6153846153846154,0.7051282051282052,0.020833333333333332,0.11363636363636363,0.10526315789473684,0.15,,0.6428571428571429,0.13333333333333333,,0.044444444444444446,0.009216589861751152,0.07291666666666667,0.02247191011235955,0.05755395683453238,0.015189873417721518,0.024691358024691357,,,0.022900763358778626,0.02127659574468085,0.08641975308641975,0.01834862385321101,0.02857142857142857,0.0684931506849315,0.08695652173913043,0.014492753623188406,1.0,0.1357142857142857,0.6842105263157895,0.7647058823529411,0.9230769230769231,0.6,0.7058823529411765,0.75,0.03571428571428571,0.4,0.4,1.0,0.2642857142857143,0.40540540540540543,0.42857142857142855,1.0,0.16666666666666666,0.5,1.0,0.25,0.5833333333333334,0.2857142857142857,0.5,0.13513513513513514,0.8,0.5,0.5468999999999999,0.028169014084507043,0.06666666666666667,0.0963855421686747,0.3313253012048193,2.0,4.0,11.0,,,0.6666666666666666,1.0,0.2972972972972973,0.36363636363636365,,,,,,,1.0,0.05405405405405406,0.010309278350515464,,,,,False,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,35617.0,594,-4,1206,1211,311.0,256,152.0,2417,57.0,,1.0,,162.0,4.0,15.0,206.0,1387,40.0,46.0,6.0,12.0,1.0,,9.0,27.0,9.0,,63.0,33.0,27.0,5.0,311.0,1.0,0.26666666666666666,0.26666666666666666,0.5254237288135594,0.5421052631578948,0.0847457627118644,15.239477503628448,0.3220338983050847,0.005649717514124294,,,,,0.6610169491525424,,0.5932029411764707,0.583737,4.143827160493826,23.273333333333333,0.25787728026533996,64.0,102.0,16.0,32.0,20.0,31.0,22.0,1.0,3.0,4.0,14.0,,,,,87.0,20.0,20.0,,,10.0,50.0,24.0,2.0,6.0,60.0,116.0,58.0,,26.0,11.0,,18.0,12.0,4.0,2.0,11.0,43.0,1.0,41.0,47.0,7.0,95.0,55.0,150.0,7.0,21.0,14.0,7.0,14.0,3.0,6.0,6.0,1.0,8.0,,2.0,20.0,4.0,5.0,22.0,,5.0,,1.0,33.0,5.0,,17.0,1.0,23.0,20.0,3.0,24.0,16.0,1.0,,60.0,1.0,1.0,0.6666666666666666,0.7837837837837838,,0.3333333333333333,0.5370370370370371,0.5,0.5217391304347826,0.5,0.5192307692307693,0.5434782608695652,0.5263157894736842,,0.06790123456790123,0.08823529411764706,0.03508771929824561,,0.7,0.35,0.041666666666666664,0.16967509025270758,0.13190184049079753,0.16141732283464566,0.05238095238095238,0.1657250470809793,0.10074626865671642,0.16666666666666666,0.09554140127388536,0.16279069767441862,0.060810810810810814,0.03225806451612903,0.16822429906542055,0.1415929203539823,0.22807017543859648,0.17277486910994763,0.12698412698412698,0.09333333333333334,0.6666666666666666,0.576271186440678,0.6274509803921569,0.6881720430107527,0.640625,0.38596491228070173,0.4,0.7272727272727273,0.01694915254237288,0.3333333333333333,0.3333333333333333,1.0,0.07909604519774012,0.2857142857142857,0.2857142857142857,1.0,0.8,0.5,0.125,,,,,0.5961538461538461,0.6451612903225806,,0.5645911764705882,0.08994708994708994,0.09770114942528736,0.24271844660194175,0.2912621359223301,,2.0,6.0,,,,,0.11538461538461539,0.3333333333333333,,1.0,1.0,,,,,,,,,,,False,
200782,1610612752,P.J. Tucker,P.J. Tucker,200782,NYK,1305.0,22,-4,44,42,11.0,8,4.0,86,1.0,,1.0,,1.0,1.0,2.0,3.0,51,,,,3.0,1.0,,,,,,,2.0,1.0,1.0,11.0,1.0,0.5,0.5,0.5,0.5,0.6666666666666666,6.122448979591836,0.3333333333333333,0.3333333333333333,,,,,0.6666666666666666,,0.48319999999999996,,11.6,29.9,0.25,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,2.0,1.0,3.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.2857142857142857,,0.15384615384615385,0.047619047619047616,,0.125,,,,,,,0.4,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,111612.0,1860,120,3728,3713,778.0,565,428.0,7441,69.0,63.0,166.0,24.0,375.0,122.0,319.0,932.0,4329,35.0,67.0,56.0,342.0,166.0,63.0,35.0,108.0,19.0,16.0,251.0,119.0,120.0,4.0,777.0,0.9344262295081968,0.3824451410658307,0.3824451410658307,0.5835734870317003,0.6115485564304461,0.4596541786743516,19.74839781628293,0.0994236311239193,0.23919308357348704,0.3795180722891566,0.3795180722891566,0.9206349206349206,0.1951219512195122,0.8414985590778098,0.3795180722891566,0.6017387240356081,0.6091582608695653,4.319466666666668,24.573734177215197,0.20869098712446352,182.0,265.0,16.0,25.0,35.0,50.0,26.0,14.0,41.0,59.0,153.0,16.0,6.0,21.0,10.0,222.0,122.0,19.0,11.0,37.0,13.0,84.0,41.0,22.0,26.0,174.0,318.0,126.0,24.0,28.0,57.0,2.0,73.0,48.0,23.0,2.0,26.0,33.0,1.0,99.0,55.0,13.0,167.0,60.0,227.0,12.0,66.0,41.0,25.0,39.0,8.0,19.0,31.0,8.0,20.0,3.0,7.0,70.0,10.0,16.0,71.0,3.0,7.0,2.0,9.0,152.0,16.0,,78.0,6.0,25.0,15.0,8.0,32.0,23.0,,,174.0,7.0,6.0,0.7162162162162162,0.7644230769230769,0.2972972972972973,0.39285714285714285,0.592,0.5428571428571428,0.6119402985074627,0.4930555555555556,0.6016260162601627,0.5316455696202531,0.635036496350365,0.006269592476489028,0.152,0.17358490566037735,0.15942028985507245,,0.5571428571428572,0.18309859154929578,0.012987012987012988,0.06642512077294686,0.036223929747530186,0.11418685121107267,0.03591160220994475,0.09085545722713864,0.036085626911314984,0.05013927576601671,0.02977667493796526,0.020134228187919462,0.03815261044176707,0.030973451327433628,0.05740181268882175,0.06609195402298851,0.087248322147651,0.10542168674698796,0.14285714285714285,0.04225352112676056,0.71875,0.3818443804034582,0.6867924528301886,0.8310502283105022,0.7197802197802198,0.37681159420289856,0.4482758620689655,0.6923076923076923,0.059077809798270896,0.34146341463414637,0.34146341463414637,0.7142857142857143,0.22046109510086456,0.38562091503267976,0.39072847682119205,0.9491525423728814,0.3472222222222222,0.64,0.1875,0.2222222222222222,0.2916666666666667,0.2857142857142857,1.0,0.4065040650406504,0.7,0.4166666666666667,0.5503918604651162,0.10317460317460317,0.17848970251716248,0.09012875536480687,0.18669527896995708,5.0,12.0,32.0,,1.0,0.3125,0.8,0.2601626016260163,0.375,1.0,7.0,3.0,1.0,,,,0.013071895424836602,,,4.0,,,False,2.0
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,120084.0,2001,91,4013,4005,883.0,632,469.0,8018,91.0,36.0,117.0,28.0,361.0,47.0,162.0,703.0,4694,54.0,78.0,39.0,129.0,115.0,36.0,119.0,302.0,80.0,39.0,723.0,144.0,128.0,14.0,882.0,0.9148936170212766,0.29012345679012347,0.29375,0.5592734225621415,0.5998293515358362,0.30975143403441685,15.246045694200351,0.1739961759082218,0.2237093690248566,0.3076923076923077,0.3157894736842105,0.8888888888888888,0.23931623931623933,0.7648183556405354,0.3130434782608696,0.5890954191033141,0.5675247787610619,4.551523545706371,25.166049382716043,0.2200348866184899,171.0,238.0,24.0,41.0,34.0,47.0,37.0,14.0,32.0,11.0,45.0,3.0,7.0,12.0,7.0,222.0,118.0,29.0,7.0,15.0,8.0,87.0,46.0,8.0,40.0,156.0,274.0,170.0,12.0,40.0,37.0,4.0,183.0,127.0,42.0,14.0,47.0,60.0,2.0,165.0,201.0,18.0,384.0,109.0,493.0,6.0,77.0,43.0,34.0,69.0,20.0,52.0,39.0,5.0,17.0,5.0,6.0,108.0,5.0,26.0,75.0,,16.0,1.0,5.0,147.0,21.0,,74.0,10.0,16.0,8.0,8.0,17.0,8.0,,,156.0,9.0,10.0,0.6171171171171171,0.6782178217821783,0.4666666666666667,0.20512820512820512,0.6149584487534626,0.5370370370370371,0.5897435897435898,0.572463768115942,0.49572649572649574,0.5723684210526315,0.5611510791366906,0.024691358024691357,0.10249307479224377,0.1092436974789916,0.10989010989010989,0.02564102564102564,0.6388888888888888,0.24324324324324326,0.024691358024691357,0.22259136212624583,0.06030150753768844,0.18032786885245902,0.05919395465994962,0.20132013201320131,0.05980994969256568,0.07455012853470437,0.061224489795918366,0.024242424242424242,0.04419889502762431,0.09163346613545817,0.1978021978021978,0.22133333333333333,0.2804878048780488,0.18668596237337193,0.16071428571428573,0.029850746268656716,0.47058823529411764,0.45506692160611856,0.7184873949579832,0.8066037735849056,0.6023391812865497,0.4065934065934066,0.4567901234567901,0.7027027027027027,0.06118546845124283,0.4375,0.45161290322580644,0.5714285714285714,0.08604206500956023,0.24444444444444444,0.25,1.0,0.5942028985507246,0.5853658536585366,0.08333333333333333,0.043478260869565216,0.17391304347826086,0.5833333333333334,1.0,0.4017094017094017,0.723404255319149,0.25,0.5760715686274509,0.1284722222222222,0.178743961352657,0.12375533428165007,0.22190611664295876,,1.0,11.0,2.0,1.0,,,0.09401709401709402,0.09090909090909091,,1.0,1.0,,1.0,,,0.022222222222222223,,,,0.03125,,False,
1628969,1610612752,Mikal Bridges,Mikal Bridges,1628969,NYK,121747.0,2029,180,4069,4054,878.0,614,469.0,8123,237.0,45.0,153.0,34.0,491.0,105.0,287.0,950.0,4711,46.0,72.0,63.0,300.0,145.0,45.0,80.0,207.0,48.0,32.0,494.0,86.0,87.0,1.0,877.0,0.9523809523809523,0.36585365853658536,0.3763440860215054,0.5726221079691517,0.5858024691358025,0.36889460154241643,19.43117672600955,0.3046272493573265,0.19665809768637532,0.29411764705882354,0.29411764705882354,0.9111111111111111,0.2518518518518518,0.5848329048843187,0.3103448275862069,0.5418643236074273,0.5262524390243902,7.85458248472505,25.41363636363637,0.21577783239125092,131.0,168.0,15.0,19.0,19.0,21.0,115.0,42.0,86.0,60.0,134.0,14.0,4.0,11.0,10.0,288.0,59.0,30.0,9.0,25.0,10.0,97.0,41.0,25.0,21.0,178.0,394.0,182.0,15.0,24.0,15.0,,127.0,83.0,38.0,6.0,23.0,20.0,,79.0,37.0,2.0,118.0,43.0,161.0,6.0,46.0,34.0,12.0,49.0,17.0,36.0,36.0,11.0,13.0,2.0,1.0,85.0,8.0,18.0,33.0,2.0,1.0,3.0,8.0,73.0,6.0,2.0,31.0,6.0,25.0,16.0,9.0,28.0,20.0,,,178.0,5.0,6.0,0.6840277777777778,0.7137681159420289,0.36,0.3968253968253968,0.5865580448065173,0.6521739130434783,0.5694444444444444,0.6126760563380281,0.5814814814814815,0.6381578947368421,0.6020408163265306,,0.03054989816700611,0.05952380952380952,0.02109704641350211,,0.5764705882352941,0.02666666666666667,,0.039319872476089264,0.019940179461615155,0.08633879781420765,0.029487179487179487,0.0625,0.02411665731912507,0.025974025974025976,0.011111111111111112,0.02976190476190476,0.026615969581749048,0.03543307086614173,0.04473684210526316,0.030303030303030304,0.048484848484848485,0.08857142857142856,0.07906976744186046,0.01680672268907563,0.7142857142857143,0.2159383033419023,0.7797619047619048,0.8291139240506329,0.7938931297709924,0.48523206751054854,0.4956896551724138,0.5739130434782609,0.11053984575835475,0.4883720930232558,0.4883720930232558,0.6428571428571429,0.17223650385604114,0.44776119402985076,0.44776119402985076,0.9833333333333333,0.2676056338028169,0.7894736842105263,0.5333333333333333,0.19718309859154928,0.15492957746478872,0.36363636363636365,1.0,0.15555555555555556,0.9047619047619048,0.29411764705882354,0.5596432432432432,0.03980099502487562,0.060077519379844964,0.10210526315789474,0.18736842105263157,5.0,15.0,29.0,8.0,,0.35714285714285715,1.0,0.21481481481481482,0.5172413793103449,1.0,3.0,2.0,,,,1.0,,0.003472222222222222,,1.0,,,False,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,10564.0,176,-20,329,339,87.0,73,52.0,668,2.0,,,,31.0,,,51.0,406,18.0,4.0,,,,,3.0,8.0,1.0,2.0,19.0,18.0,12.0,,87.0,,,,0.6451612903225806,0.6538461538461539,,12.020460358056265,0.06451612903225806,,,,,,0.9354838709677419,,0.6877741935483871,0.7271,0.832258064516129,,0.26443768996960487,20.0,29.0,12.0,18.0,4.0,4.0,,,,,,,,,,20.0,11.0,12.0,,,3.0,27.0,4.0,,4.0,12.0,14.0,26.0,,22.0,1.0,,5.0,4.0,1.0,,8.0,24.0,,9.0,17.0,2.0,28.0,32.0,60.0,4.0,6.0,4.0,2.0,3.0,,2.0,5.0,,1.0,,,8.0,2.0,3.0,11.0,,1.0,2.0,,17.0,1.0,,6.0,3.0,10.0,7.0,3.0,11.0,7.0,2.0,2.0,12.0,1.0,1.0,0.35,0.7777777777777778,,,0.6451612903225806,0.6666666666666666,1.0,0.6666666666666666,1.0,0.675,0.8571428571428571,,0.03225806451612903,,0.5,,0.375,0.3333333333333333,,0.21518987341772153,0.2727272727272727,0.1323529411764706,0.11764705882352941,0.17687074829931973,0.20512820512820512,0.375,0.1935483870967742,0.24,0.13043478260869565,0.09090909090909091,0.1794871794871795,0.22580645161290322,0.3333333333333333,0.10909090909090909,0.23076923076923078,0.4,0.6363636363636364,0.9354838709677419,0.6896551724137931,0.6896551724137931,0.35,,,,,,,,,,,,1.0,0.6666666666666666,0.08333333333333333,,,,,1.0,1.0,,0.6433615384615385,0.16666666666666666,0.16666666666666666,0.5294117647058824,0.23529411764705882,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,False,
1641755,1610612752,Kevin McCullar Jr.,Kevin McCullar Jr.,1641755,NYK,1268.0,21,-12,43,41,18.0,7,3.0,84,5.0,,1.0,1.0,6.0,,1.0,4.0,51,,2.0,1.0,,1.0,,1.0,2.0,1.0,,5.0,4.0,1.0,1.0,18.0,,,,0.2857142857142857,0.2857142857142857,0.14285714285714285,15.217391304347826,0.7142857142857143,0.14285714285714285,,,,0.3333333333333333,0.2857142857142857,,0.46434,0.4229,6.866666666666667,24.3,0.4186046511627907,1.0,1.0,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,2.0,2.0,,,1.0,,1.0,1.0,,,,,,2.0,2.0,,4.0,,4.0,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,0.3333333333333333,,,,,,,,0.16666666666666666,,0.2,,,,,0.4,,0.2222222222222222,,0.2857142857142857,,,,,,,,0.6666666666666666,,0.2857142857142857,,,,0.14285714285714285,1.0,1.0,1.0,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1630574,1610612752,Ariel Hukporti,Ariel Hukporti,1630574,NYK,7220.0,120,-17,252,248,96.0,77,21.0,500,5.0,,,,18.0,,,29.0,266,3.0,3.0,,,,,4.0,7.0,3.0,1.0,18.0,19.0,9.0,2.0,96.0,,,,0.6666666666666666,0.6590909090909091,,12.681159420289855,0.2777777777777778,,,,,,0.7222222222222222,,0.6166055555555556,0.7932333333333332,3.75,,0.38095238095238093,9.0,13.0,1.0,3.0,3.0,3.0,3.0,,,,,,,,,12.0,5.0,1.0,,,1.0,3.0,3.0,,1.0,7.0,22.0,2.0,,2.0,2.0,,3.0,2.0,,1.0,5.0,3.0,,11.0,10.0,1.0,22.0,8.0,30.0,,,,,8.0,2.0,5.0,5.0,,3.0,,,13.0,1.0,4.0,13.0,,2.0,3.0,,8.0,,,3.0,1.0,9.0,9.0,,9.0,4.0,,,7.0,,1.0,0.9166666666666666,1.0,,,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,1.0,0.375,0.875,,0.1111111111111111,0.15384615384615385,,,0.6153846153846154,0.25,,0.16666666666666666,0.05454545454545454,0.1527777777777778,0.10204081632653061,0.1590909090909091,0.07692307692307693,0.09523809523809523,0.03571428571428571,,0.08823529411764706,0.13333333333333333,0.2,0.17647058823529413,,0.15625,0.125,,0.4444444444444444,0.7222222222222222,0.6923076923076923,0.8181818181818182,0.8888888888888888,0.6,0.6,1.0,,,,,,,,,1.0,0.3333333333333333,,,,,,1.0,1.0,,0.58005,0.14285714285714285,0.14285714285714285,0.10344827586206896,0.2413793103448276,,,,,,,,,,,,,,,,,,,,,,,False,
1642359,1610612752,Pacôme Dadiet,Pacôme Dadiet,1642359,NYK,4548.0,76,-12,157,154,59.0,62,7.0,311,4.0,3.0,5.0,,9.0,4.0,12.0,18.0,173,,5.0,3.0,12.0,5.0,3.0,,4.0,,,8.0,6.0,3.0,,59.0,1.0,0.3333333333333333,0.3333333333333333,0.38095238095238093,0.4090909090909091,0.5714285714285714,15.568862275449103,0.19047619047619047,0.23809523809523808,0.6,0.6,1.0,,0.6666666666666666,0.6,0.5230142857142857,0.5478875000000001,9.344444444444443,24.183333333333337,0.37579617834394907,1.0,2.0,,,1.0,2.0,,1.0,3.0,1.0,7.0,,,,,2.0,2.0,,,,,,2.0,,2.0,6.0,4.0,,,,1.0,,4.0,2.0,1.0,1.0,1.0,,,6.0,3.0,1.0,10.0,1.0,11.0,,3.0,3.0,,4.0,,2.0,,,2.0,,,4.0,,1.0,2.0,,1.0,,1.0,3.0,1.0,,2.0,,2.0,1.0,1.0,2.0,,,,6.0,1.0,,1.0,1.0,,,0.2222222222222222,,0.4,,0.25,,0.3333333333333333,,0.1111111111111111,0.5,,,1.0,0.2,,0.08571428571428572,,0.16216216216216217,0.029411764705882353,0.125,0.015873015873015872,,,,0.045454545454545456,,0.11764705882352941,0.058823529411764705,,0.18181818181818182,,,,0.09523809523809523,0.5,1.0,1.0,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,0.25,0.5,,,0.09090909090909091,0.2,,0.3333333333333333,,,3.0,,,,,0.375,,,,,,,,,,,,,,,False,
