EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,Transition Take Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedCorner3,Transition Take Fouls Drawn,Corner3PctBlocked,on,LongMidRangePctBlocked
1641775,1610612738,Jordan Walsh,Jordan Walsh,1641775,BOS,24059.199999999997,401.0,25.0,797.0,797.0,242.0,224.0,101.0,1594.0,12.0,18.0,5.0,7.0,5.0,8.0,3.0,10.0,,,6.0,24.0,2.0,3.0,3.0,8.0,9.0,31.0,1.0,5.0,2.0,6.0,15.0,28.0,15.0,55.0,7.0,82.0,890.0,5.0,7.0,3.0,8.0,3.0,22.0,6.0,10.0,5.0,14.0,1.0,28.0,14.0,16.0,45.0,,8.0,31.0,9.0,3.0,7.0,12.0,19.0,11.0,1.0,6.0,,1.0,50.0,15.0,7.0,20.0,25.0,1.0,46.0,23.0,69.0,3.0,12.0,4.0,8.0,10.0,,8.0,7.0,2.0,2.0,,5.0,17.0,2.0,7.0,14.0,30.0,,2.0,,15.0,1.0,1.0,12.0,2.0,,,6.0,,1.0,10.0,1.0,1.0,4.0,1.0,5.0,11.0,5.0,,28.0,242.0,1.0,1.0,0.4666666666666667,0.6363636363636364,1.0,0.2727272727272727,0.375,0.35714285714285715,0.2727272727272727,0.5357142857142857,0.7142857142857143,0.6,0.45180722891566266,0.6333333333333333,0.5625,0.4659090909090909,0.6470588235294118,0.5384615384615384,0.6626506024096386,0.10714285714285714,,0.3,11.413043478260871,0.5882352941176471,0.04,0.12562814070351758,0.056,0.11695906432748537,0.06097560975609756,0.12162162162162163,0.05929919137466307,0.022222222222222223,0.07936507936507936,0.058823529411764705,0.06435643564356436,0.045454545454545456,0.08108108108108109,0.14432989690721648,0.17857142857142858,0.11428571428571428,0.12903225806451613,0.061224489795918366,0.45454545454545453,0.21686746987951808,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.12048192771084337,0.3,0.42857142857142855,0.6666666666666666,,,,,0.2891566265060241,0.25,0.25,1.0,0.37349397590361444,0.2903225806451613,0.2903225806451613,1.0,0.4666666666666667,0.7142857142857143,0.2,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.3333333333333333,0.625,0.3333333333333333,0.375,0.25,0.3333333333333333,0.8795180722891566,0.2903225806451613,0.5517686746987952,0.5246833333333334,0.5720479166666667,0.06896551724137931,0.1875,,0.2682926829268293,0.34146341463414637,3.039285714285714,25.15454545454546,0.30363864491844417,,,,4.0,,,,1.0,0.05555555555555555,,,,,,False,
201143,1610612738,Al Horford,Al Horford,201143,BOS,74282.0,1238.0,292.0,2441.0,2447.0,513.0,426.0,301.0,4888.0,44.0,65.0,9.0,19.0,9.0,12.0,23.0,54.0,2.0,7.0,25.0,76.0,1.0,2.0,5.0,24.0,58.0,153.0,6.0,14.0,11.0,32.0,69.0,126.0,83.0,229.0,27.0,414.0,2712.0,12.0,28.0,7.0,16.0,,45.0,17.0,29.0,16.0,56.0,9.0,91.0,112.0,26.0,246.0,3.0,10.0,152.0,58.0,6.0,33.0,67.0,100.0,45.0,22.0,16.0,8.0,9.0,267.0,43.0,22.0,92.0,118.0,8.0,218.0,65.0,283.0,13.0,29.0,21.0,8.0,22.0,6.0,17.0,15.0,1.0,5.0,1.0,1.0,37.0,5.0,5.0,44.0,67.0,1.0,9.0,4.0,26.0,,,30.0,2.0,,,13.0,,3.0,31.0,7.0,5.0,17.0,3.0,11.0,38.0,22.0,,89.0,502.0,4.0,2.0,0.8115942028985508,0.875,0.9879518072289156,0.3624454148471616,0.4375,0.2857142857142857,0.36403508771929827,0.5476190476190477,0.42857142857142855,0.5862068965517241,0.5450704225352113,0.5113636363636364,0.4823529411764706,0.5609756097560976,0.5113636363636364,0.5055555555555555,0.6450704225352113,0.047619047619047616,0.015384615384615385,0.09259259259259259,14.557188956615274,0.5945945945945946,0.15384615384615385,0.20170940170940171,0.04856512141280353,0.15181518151815182,0.05436156763590392,0.17632241813602015,0.0522508038585209,0.06666666666666667,0.04433497536945813,0.03,0.054187192118226604,0.054945054945054944,0.17222222222222222,0.23487544483985764,0.1693548387096774,0.14663951120162932,0.17391304347826086,0.06666666666666667,0.5789473684210527,0.18309859154929578,0.676923076923077,0.6875,0.8409090909090909,0.15211267605633802,0.42592592592592593,0.46938775510204084,0.7391304347826086,0.01971830985915493,0.2857142857142857,0.2857142857142857,1.0,0.2140845070422535,0.32894736842105265,0.32894736842105265,1.0,0.4309859154929577,0.3790849673202614,0.3790849673202614,0.9827586206896551,0.4318181818181818,0.47368421052631576,0.3333333333333333,0.045454545454545456,0.5,1.0,0.3181818181818182,0.42857142857142855,1.0,0.1411764705882353,0.75,0.2823529411764706,0.20833333333333334,0.3764705882352941,0.34375,0.828169014084507,0.3815789473684211,0.5471170903954803,0.5516833333333333,0.541239880952381,0.03551912568306011,0.0948905109489051,,0.10869565217391304,0.21980676328502416,5.269841269841272,25.43668122270742,0.2101597705858255,1.0,,,2.0,1.0,,,,,,2.0,2.0,,,False,
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,63580.0,1060.0,223.0,2118.0,2136.0,448.0,388.0,237.0,4254.0,56.0,73.0,6.0,8.0,11.0,15.0,24.0,63.0,6.0,12.0,19.0,55.0,1.0,9.0,2.0,12.0,46.0,111.0,6.0,14.0,5.0,10.0,86.0,148.0,65.0,166.0,41.0,408.0,2316.0,9.0,15.0,7.0,23.0,3.0,42.0,16.0,27.0,7.0,22.0,15.0,68.0,86.0,86.0,171.0,24.0,10.0,111.0,46.0,10.0,52.0,74.0,126.0,62.0,12.0,41.0,8.0,3.0,326.0,32.0,9.0,55.0,43.0,4.0,102.0,42.0,144.0,2.0,37.0,20.0,17.0,25.0,10.0,18.0,18.0,3.0,7.0,2.0,1.0,43.0,6.0,4.0,23.0,55.0,,4.0,1.0,43.0,,6.0,45.0,4.0,,,17.0,1.0,6.0,14.0,2.0,2.0,4.0,1.0,9.0,16.0,8.0,,60.0,431.0,5.0,2.0,0.5,0.5308641975308642,0.8769230769230769,0.39156626506024095,0.30434782608695654,0.3181818181818182,0.39156626506024095,0.581081081081081,0.6,0.5925925925925926,0.5843949044585988,0.5131578947368421,0.5408163265306123,0.6107784431137725,0.525,0.5964912280701754,0.5286624203821656,0.06756756756756757,0.0821917808219178,0.06349206349206349,15.767461313258051,0.5813953488372093,0.1,0.08022388059701492,0.023936170212765957,0.1049618320610687,0.0486322188449848,0.09245283018867924,0.039651837524177946,0.03875968992248062,0.00558659217877095,0.04411764705882353,0.0444015444015444,0.06428571428571428,0.040697674418604654,0.11067193675889328,0.07207207207207207,0.107981220657277,0.09183673469387756,0.013513513513513514,0.5,0.23248407643312102,0.7671232876712328,0.835820895522388,0.5535714285714286,0.20063694267515925,0.38095238095238093,0.4067796610169492,0.4166666666666667,0.03821656050955414,0.5,0.5,0.3333333333333333,0.1751592356687898,0.34545454545454546,0.35185185185185186,0.9473684210526315,0.3535031847133758,0.4144144144144144,0.41818181818181815,0.8478260869565217,0.21052631578947367,0.75,0.3333333333333333,0.23684210526315788,0.1111111111111111,1.0,0.3684210526315789,0.42857142857142855,1.0,0.30612244897959184,0.7333333333333333,0.24489795918367346,0.16666666666666666,0.20408163265306123,0.5,0.7611464968152867,0.4144144144144144,0.5430357827476039,0.5780583333333333,0.554246875,0.054878048780487805,0.10559006211180125,0.005988023952095809,0.10294117647058823,0.16666666666666666,5.645270270270268,25.201807228915662,0.21152030217186024,,2.0,,2.0,,0.012048192771084338,0.009009009009009009,1.0,0.022727272727272728,,,,,0.01818181818181818,False,
1628470,1610612738,Torrey Craig,Torrey Craig,1628470,BOS,11810.0,197.0,-21.0,372.0,384.0,43.0,58.0,57.0,756.0,6.0,10.0,1.0,4.0,,,1.0,4.0,,,4.0,16.0,,1.0,,1.0,4.0,14.0,1.0,3.0,,,7.0,14.0,8.0,30.0,5.0,43.0,431.0,1.0,4.0,1.0,4.0,2.0,7.0,,,,1.0,1.0,1.0,12.0,2.0,24.0,,2.0,14.0,4.0,1.0,3.0,9.0,12.0,7.0,2.0,3.0,,,33.0,13.0,6.0,10.0,16.0,3.0,29.0,19.0,48.0,,6.0,5.0,1.0,5.0,2.0,3.0,3.0,,2.0,,,8.0,1.0,1.0,10.0,19.0,,2.0,1.0,7.0,1.0,2.0,8.0,,,,4.0,,,10.0,,,4.0,1.0,5.0,10.0,6.0,,1.0,43.0,1.0,,0.8571428571428571,1.0,1.0,0.26666666666666666,0.25,,0.26666666666666666,0.5,0.25,,0.4318181818181818,0.3125,,0.4479166666666667,0.3888888888888889,0.25,0.6818181818181818,0.07142857142857142,0.1,,12.641083521444695,0.625,0.2727272727272727,0.15841584158415842,0.08,0.10752688172043011,0.09923664122137404,0.13402061855670103,0.09223300970873786,0.06896551724137931,0.10714285714285714,0.05555555555555555,0.10576923076923077,0.07407407407407407,0.18181818181818182,0.16981132075471697,0.06666666666666667,0.08823529411764706,0.16,,0.6,0.22727272727272727,0.6,0.6666666666666666,0.8333333333333334,0.09090909090909091,0.25,0.25,1.0,,,,,0.36363636363636365,0.25,0.25,1.0,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.5,0.25,,0.125,,,0.375,0.3333333333333333,1.0,,,1.0,,,,0.9090909090909091,0.2857142857142857,0.5821568181818182,0.5865833333333333,0.519,0.08333333333333333,0.2222222222222222,,0.16279069767441862,0.023255813953488372,3.192857142857142,24.383333333333336,0.11559139784946236,,,,,,,,,,,,,,,False,
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,49959.0,833.0,140.0,1608.0,1622.0,376.0,317.0,219.0,3230.0,99.0,139.0,30.0,49.0,16.0,25.0,28.0,53.0,1.0,1.0,,1.0,,1.0,,1.0,,2.0,,,,1.0,128.0,193.0,,3.0,43.0,299.0,1800.0,32.0,58.0,,1.0,11.0,75.0,20.0,32.0,,2.0,14.0,54.0,202.0,54.0,,,38.0,1.0,,12.0,15.0,30.0,45.0,23.0,7.0,9.0,5.0,1.0,120.0,46.0,41.0,58.0,79.0,5.0,142.0,89.0,231.0,9.0,17.0,8.0,9.0,11.0,1.0,5.0,28.0,2.0,6.0,,3.0,39.0,7.0,5.0,56.0,103.0,,12.0,18.0,55.0,,2.0,56.0,4.0,,,26.0,,4.0,40.0,2.0,1.0,21.0,,19.0,42.0,28.0,2.0,54.0,374.0,3.0,4.0,0.7890625,0.926605504587156,,,,,,0.6632124352331606,0.5517241379310345,0.625,0.6530612244897959,0.5423728813559322,0.5882352941176471,0.6734234234234234,0.5681818181818182,0.627906976744186,0.015306122448979591,0.06217616580310881,0.03597122302158273,0.1320754716981132,14.047362755651239,0.28205128205128205,0.13513513513513514,0.19602977667493796,0.1353135313531353,0.15343915343915343,0.09787234042553192,0.17541613316261204,0.11254851228978008,0.16822429906542055,0.13157894736842105,0.06818181818181818,0.08533333333333333,0.14736842105263157,0.18382352941176472,0.21674876847290642,0.15625,0.16666666666666666,0.11458333333333333,0.16666666666666666,0.6666666666666666,0.7091836734693877,0.7122302158273381,0.7388059701492538,0.7474747474747475,0.27040816326530615,0.5283018867924528,0.6086956521739131,0.9285714285714286,0.00510204081632653,1.0,1.0,1.0,0.00510204081632653,,,,0.01020408163265306,,,,0.8305084745762712,0.6122448979591837,0.26666666666666666,0.01694915254237288,,,,,,0.7352941176470589,0.64,0.029411764705882353,,0.029411764705882353,,0.7244897959183674,,0.5860615384615384,0.5749092105263159,0.5911772727272728,0.11926605504587157,0.12093023255813953,,0.2508361204013378,0.1806020066889632,3.115544041450777,36.199999999999996,0.23383084577114427,1.0,,1.0,12.0,5.0,,,2.0,0.08,,1.0,1.0,,,False,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,13385.0,223.0,-6.0,440.0,439.0,119.0,138.0,59.0,879.0,7.0,10.0,1.0,1.0,2.0,3.0,1.0,11.0,,,1.0,11.0,1.0,3.0,,1.0,4.0,16.0,,,1.0,3.0,8.0,21.0,5.0,27.0,1.0,32.0,492.0,1.0,4.0,1.0,3.0,,5.0,2.0,5.0,1.0,4.0,,7.0,6.0,10.0,15.0,,2.0,16.0,4.0,4.0,1.0,6.0,7.0,4.0,2.0,1.0,,,20.0,3.0,6.0,17.0,12.0,2.0,31.0,9.0,40.0,1.0,10.0,5.0,5.0,9.0,,2.0,4.0,1.0,7.0,1.0,1.0,13.0,,4.0,13.0,17.0,,2.0,1.0,3.0,,,2.0,,,,1.0,,,5.0,,,3.0,,2.0,5.0,3.0,,7.0,119.0,,,0.375,0.42857142857142855,1.0,0.18518518518518517,0.3333333333333333,0.25,0.18518518518518517,0.38095238095238093,0.25,0.4,0.3229166666666667,0.35714285714285715,0.3888888888888889,0.32653061224489793,0.35714285714285715,0.3888888888888889,0.5625,0.19047619047619047,0.1,0.2727272727272727,12.228796844181458,0.6923076923076923,0.4,0.1188118811881188,0.07407407407407407,0.1619047619047619,0.022556390977443608,0.1407766990291262,0.04205607476635514,0.07142857142857142,0.07142857142857142,0.09090909090909091,0.027522935779816515,,0.175,0.10416666666666667,,0.15853658536585366,0.17391304347826086,0.03225806451612903,0.6,0.20833333333333334,0.7,0.7777777777777778,0.2857142857142857,0.22916666666666666,0.09090909090909091,0.125,1.0,,,,,0.22916666666666666,0.09090909090909091,0.09090909090909091,1.0,0.3333333333333333,0.25,0.25,1.0,0.14285714285714285,1.0,,0.42857142857142855,0.3333333333333333,1.0,,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.7708333333333334,0.25,0.5051843749999999,0.53545,0.5092555555555555,0.02040816326530612,0.045454545454545456,,0.15625,0.21875,5.252380952380953,25.05555555555556,0.27045454545454545,,,,1.0,,,,,,,,,,,False,
1631248,1610612738,Baylor Scheierman,Baylor Scheierman,1631248,BOS,20998.0,350.0,14.0,688.0,691.0,128.0,156.0,96.0,1379.0,8.0,12.0,1.0,4.0,1.0,4.0,2.0,10.0,3.0,6.0,7.0,24.0,,3.0,2.0,6.0,15.0,53.0,3.0,7.0,,5.0,13.0,28.0,22.0,77.0,8.0,100.0,740.0,1.0,5.0,3.0,10.0,3.0,14.0,2.0,7.0,2.0,11.0,3.0,13.0,16.0,10.0,60.0,6.0,2.0,53.0,15.0,2.0,16.0,15.0,31.0,12.0,3.0,7.0,7.0,2.0,77.0,14.0,4.0,24.0,15.0,3.0,42.0,18.0,60.0,,16.0,9.0,7.0,4.0,1.0,2.0,7.0,3.0,2.0,,2.0,11.0,1.0,2.0,12.0,21.0,,1.0,1.0,16.0,1.0,4.0,10.0,,,,4.0,,1.0,1.0,,,,,1.0,1.0,,,13.0,127.0,2.0,1.0,0.6153846153846154,0.6666666666666666,0.9090909090909091,0.2857142857142857,0.3,0.18181818181818182,0.2857142857142857,0.4642857142857143,0.2,0.2857142857142857,0.4380952380952381,0.36666666666666664,0.2777777777777778,0.45454545454545453,0.4117647058823529,0.325,0.7333333333333333,0.07142857142857142,,0.2,15.087281795511222,0.36363636363636365,0.23076923076923078,0.08823529411764706,0.034482758620689655,0.14285714285714285,0.06086956521739131,0.11538461538461539,0.05202312138728324,0.021739130434782608,0.02127659574468085,0.08695652173913043,0.06315789473684211,0.05,0.06896551724137931,0.10975609756097561,0.06666666666666667,0.15555555555555556,0.09090909090909091,,,0.11428571428571428,0.6666666666666666,0.6666666666666666,0.625,0.09523809523809523,0.2,0.25,0.5,0.05714285714285714,0.5,0.5,0.6666666666666666,0.22857142857142856,0.2916666666666667,0.30434782608695654,1.0,0.5047619047619047,0.2830188679245283,0.2830188679245283,0.8666666666666667,0.26666666666666666,0.25,,0.2,,,0.4666666666666667,0.42857142857142855,1.0,0.2222222222222222,0.25,0.3333333333333333,0.3333333333333333,0.2777777777777778,,0.8476190476190476,0.2830188679245283,0.5325542857142856,0.5572428571428572,0.5307333333333334,0.03669724770642202,0.125,,0.14,0.13,7.471428571428571,25.998701298701302,0.18604651162790697,,1.0,,1.0,,0.012987012987012988,,,,,,,,0.041666666666666664,False,
1641809,1610612738,Drew Peterson,Drew Peterson,1641809,BOS,9803.0,163.0,50.0,328.0,324.0,113.0,92.0,51.0,652.0,2.0,5.0,,1.0,2.0,3.0,1.0,2.0,1.0,1.0,3.0,9.0,,2.0,1.0,4.0,10.0,23.0,2.0,2.0,2.0,4.0,4.0,8.0,13.0,32.0,5.0,52.0,343.0,,1.0,2.0,4.0,1.0,7.0,2.0,4.0,3.0,8.0,1.0,14.0,2.0,6.0,36.0,3.0,,23.0,10.0,3.0,8.0,4.0,12.0,4.0,,7.0,1.0,,28.0,7.0,1.0,13.0,16.0,2.0,31.0,8.0,39.0,2.0,5.0,1.0,4.0,6.0,1.0,4.0,2.0,,2.0,1.0,,8.0,1.0,5.0,10.0,15.0,,,,5.0,,,7.0,,,,1.0,1.0,1.0,2.0,,,1.0,,1.0,2.0,,,14.0,112.0,2.0,1.0,0.25,0.25,0.9230769230769231,0.40625,0.5,0.375,0.40625,0.5,,0.5,0.5875,0.6,0.5416666666666666,0.6046511627906976,0.5833333333333334,0.5384615384615384,0.8,0.375,0.4,0.5,13.246753246753247,0.75,0.2,0.20253164556962025,0.021739130434782608,0.16883116883116883,0.0707070707070707,0.1858974358974359,0.05517241379310345,0.06666666666666667,,,0.07228915662650602,0.0625,0.2222222222222222,0.15384615384615385,0.3076923076923077,0.13793103448275862,0.2631578947368421,0.1,,0.125,0.4,0.6666666666666666,0.5,0.05,0.5,1.0,,0.025,1.0,1.0,,0.225,0.3333333333333333,0.3333333333333333,1.0,0.575,0.43478260869565216,0.43478260869565216,0.9,0.2,,,0.4,,,0.4,1.0,1.0,0.25,0.6666666666666666,0.3333333333333333,0.25,0.3333333333333333,0.5,0.925,0.43478260869565216,0.5446987500000001,0.5397,0.5226208333333334,0.047619047619047616,0.1111111111111111,0.030303030303030304,0.1346153846153846,0.2692307692307692,5.4125000000000005,25.371875000000006,0.3445121951219512,,,,1.0,,,,,,,,,,,False,
1631120,1610612738,JD Davison,JD Davison,1631120,BOS,5574.0,93.0,-28.0,179.0,181.0,49.0,49.0,30.0,360.0,4.0,6.0,1.0,1.0,2.0,3.0,4.0,6.0,,4.0,1.0,3.0,1.0,1.0,,1.0,3.0,15.0,2.0,8.0,,4.0,8.0,16.0,4.0,18.0,5.0,33.0,194.0,2.0,2.0,3.0,9.0,,13.0,3.0,6.0,,5.0,4.0,10.0,4.0,12.0,9.0,3.0,2.0,15.0,3.0,,7.0,6.0,13.0,4.0,2.0,3.0,3.0,1.0,32.0,1.0,1.0,7.0,4.0,,11.0,2.0,13.0,,5.0,3.0,2.0,8.0,3.0,4.0,5.0,2.0,4.0,,,13.0,,3.0,1.0,2.0,,,,5.0,,,7.0,,,,2.0,1.0,,1.0,,,,,1.0,1.0,,,10.0,48.0,,,0.25,0.2857142857142857,0.75,0.2222222222222222,0.3333333333333333,,0.2222222222222222,0.5,1.0,0.5,0.4117647058823529,0.5909090909090909,0.2727272727272727,0.44594594594594594,0.5909090909090909,0.38461538461538464,0.5294117647058824,,,,23.36448598130841,0.6153846153846154,,0.10526315789473684,0.034482758620689655,0.15217391304347827,0.015384615384615385,0.13095238095238096,0.02127659574468085,,,0.1111111111111111,0.01818181818181818,,0.07142857142857142,0.10526315789473684,0.2,0.16216216216216217,0.1111111111111111,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.25,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.25,0.11764705882352941,,,,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.4411764705882353,0.2,0.2,0.6666666666666666,0.09090909090909091,1.0,,0.09090909090909091,1.0,1.0,0.7272727272727273,0.25,1.0,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.36363636363636365,,0.7058823529411765,0.2,0.5122205882352941,0.5227625,0.5078590909090909,0.08108108108108109,0.1111111111111111,0.05263157894736842,0.3939393939393939,0.30303030303030304,8.1125,26.35,0.2737430167597765,,,,1.0,,,,,,,,,,,False,
204001,1610612738,Kristaps Porziņģis,Kristaps Porziņģis,204001,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1641936,1610612738,Miles Norris,Miles Norris,1641936,BOS,2095.0,35.0,-14.0,64.0,64.0,9.0,11.0,9.0,128.0,,1.0,,1.0,,,,1.0,,,,,,,,,2.0,7.0,,1.0,,3.0,,2.0,2.0,7.0,1.0,7.0,71.0,,1.0,,1.0,,,,,,3.0,1.0,1.0,,,6.0,,,7.0,2.0,1.0,,,,,,,,,,2.0,,4.0,2.0,1.0,7.0,2.0,9.0,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,9.0,,1.0,,,1.0,0.2857142857142857,,,0.2857142857142857,,,,0.3333333333333333,,,0.35,,0.125,0.7777777777777778,0.5,,1.0,12.987012987012987,,1.0,0.125,,0.18181818181818182,0.08,0.15789473684210525,0.04878048780487805,,,,0.09090909090909091,,,0.2222222222222222,,0.25,,,1.0,0.1111111111111111,,,,0.1111111111111111,,,,,,,,,,,,0.7777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.5,,,,,,0.5,,,,,,,1.0,,0.8888888888888888,0.2857142857142857,0.5290666666666666,,0.5032,,,,,0.14285714285714285,3.45,26.72857142857143,0.140625,,,,,,,,,,,,,,,False,
