EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,LongMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3,Charge Fouls Drawn,on,LongMidRangePctBlocked,3SecondViolations,Transition Take Fouls,OffensiveGoaltends
1631323,1610612765,Simone Fontecchio,Simone Fontecchio,1631323,DET,60718.0,1012,39.0,2124,2127,537,655,238.0,4251,38.0,65.0,8.0,15.0,9.0,14.0,20.0,45.0,5.0,15.0,18.0,66.0,6.0,22.0,41.0,113.0,4.0,6.0,4.0,14.0,63.0,125.0,59.0,179.0,54.0,357.0,2397,12.0,24.0,7.0,17.0,54.0,15.0,24.0,10.0,36.0,15.0,75.0,80.0,46.0,177.0,,12.0,113.0,41.0,12.0,4.0,23.0,27.0,50.0,16.0,11.0,12.0,10.0,127.0,17.0,15.0,46.0,84.0,7.0,137.0,39.0,176.0,1.0,29.0,20.0,9.0,31.0,5.0,16.0,16.0,15.0,2.0,47.0,6.0,10.0,43.0,74.0,2.0,56.0,7.0,7.0,,65.0,,24.0,5.0,9.0,4.0,10.0,75.0,533,11.0,5.0,0.6349206349206349,0.7017543859649122,1.0,0.329608938547486,0.4117647058823529,0.2777777777777778,0.329608938547486,0.504,0.5,0.625,0.49835526315789475,0.5487804878048781,0.5,0.5392749244712991,0.6,0.5357142857142857,0.5888157894736842,0.0223463687150838,0.096,0.1076923076923077,0.08888888888888889,0.02654867256637168,15.74344023323615,0.6595744680851063,0.11666666666666667,0.16568047337278108,0.03253796095444685,0.10021786492374728,0.03333333333333333,0.13457556935817805,0.032955715756951595,0.022727272727272728,0.04838709677419355,0.03324808184143223,0.03361344537815126,0.17197452229299362,0.16083916083916083,0.171875,0.093841642228739,0.11864406779661017,0.006134969325153374,0.2138157894736842,0.5846153846153846,0.6551724137931034,0.631578947368421,0.14802631578947367,0.4444444444444444,0.4878048780487805,0.65,0.049342105263157895,0.3333333333333333,0.35714285714285715,0.6,0.21710526315789475,0.2727272727272727,0.27692307692307694,1.0,0.3717105263157895,0.36283185840707965,0.37272727272727274,1.0,0.36585365853658536,0.5333333333333333,0.14634146341463414,0.6666666666666666,1.0,0.23333333333333334,0.6428571428571429,0.36666666666666664,0.2727272727272727,0.23333333333333334,0.2857142857142857,0.8026315789473685,0.36283185840707965,0.5477162790697676,0.508508,0.5500898305084747,0.09202453987730061,0.16666666666666666,0.15126050420168066,0.21008403361344538,5.902399999999997,25.22122905027933,0.2528248587570621,9.0,1.0,7.0,2.0,4.0,5.0,5.0,7.0,2.0,1.0,0.14,0.03910614525139665,0.7,0.375,3.0,11.0,,4.0,,0.2682926829268293,0.2727272727272727,1.0,3.0,6.0,0.015151515151515152,0.03296703296703297,,1.0,,1.0,1.0,False,0.06666666666666667,,,
1631111,1610612765,Wendell Moore Jr.,Wendell Moore Jr.,1631111,DET,10837.0,181,13.0,372,369,89,116,47.0,741,10.0,18.0,2.0,4.0,4.0,5.0,2.0,8.0,1.0,2.0,3.0,8.0,,,1.0,4.0,,,1.0,3.0,13.0,28.0,4.0,12.0,13.0,51.0,377,2.0,4.0,,,7.0,4.0,7.0,1.0,3.0,3.0,14.0,16.0,10.0,9.0,3.0,4.0,4.0,1.0,4.0,,10.0,10.0,20.0,7.0,3.0,7.0,2.0,50.0,3.0,6.0,16.0,11.0,,27.0,9.0,36.0,,7.0,3.0,4.0,6.0,1.0,2.0,2.0,4.0,,8.0,1.0,2.0,4.0,10.0,1.0,9.0,1.0,,,13.0,,7.0,,2.0,1.0,2.0,14.0,89,1.0,,0.6153846153846154,0.7272727272727273,0.75,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4642857142857143,0.5,0.5714285714285714,0.475,0.5,0.55,0.5543478260869565,0.7,0.6363636363636364,0.3,,0.14285714285714285,0.1111111111111111,0.25,,12.735849056603772,0.75,,0.125,0.061855670103092786,0.2191780821917808,0.030927835051546393,0.16770186335403728,0.04639175257731959,0.06976744186046512,0.05555555555555555,0.04285714285714286,,,0.13043478260869565,0.35714285714285715,0.1568627450980392,0.36363636363636365,,0.45,0.5555555555555556,0.625,0.5,0.2,0.25,0.3333333333333333,1.0,0.05,0.5,0.5,1.0,0.2,0.375,0.375,1.0,0.1,0.25,0.25,,1.0,0.5,,,,0.5,0.8,,,0.3,0.3333333333333333,0.75,0.25,0.5729775,0.6716500000000001,0.56932,0.15217391304347827,0.20588235294117646,0.13725490196078433,0.27450980392156865,5.060714285714286,24.05,0.239247311827957,3.0,1.0,,,,1.0,1.0,1.0,,,,0.05555555555555555,0.5,,,,,,,,,,,,,,,,,,,False,,,,
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,75648.0,1261,68.0,2606,2637,597,656,335.0,5243,180.0,268.0,37.0,66.0,31.0,50.0,40.0,111.0,2.0,5.0,5.0,22.0,,2.0,5.0,21.0,,,,7.0,222.0,384.0,10.0,43.0,89.0,563.0,2970,38.0,74.0,1.0,2.0,88.0,49.0,80.0,,9.0,30.0,128.0,282.0,162.0,30.0,,54.0,17.0,5.0,38.0,,67.0,57.0,124.0,43.0,14.0,41.0,22.0,305.0,27.0,75.0,77.0,90.0,11.0,178.0,106.0,284.0,14.0,94.0,54.0,40.0,45.0,8.0,25.0,28.0,20.0,1.0,73.0,7.0,15.0,57.0,154.0,3.0,126.0,7.0,19.0,,139.0,2.0,60.0,12.0,33.0,17.0,39.0,128.0,591,18.0,9.0,0.6351351351351351,0.7230769230769231,1.0,0.23255813953488372,0.5,,0.2564102564102564,0.578125,0.5135135135135135,0.6125,0.5550351288056206,0.5197368421052632,0.550561797752809,0.5712830957230143,0.5365853658536586,0.5575221238938053,0.10070257611241218,,0.09895833333333333,0.08955223880597014,0.12612612612612611,,18.729208250166334,0.6164383561643836,0.16923076923076924,0.14827018121911037,0.10744985673352435,0.12643678160919541,0.05389221556886228,0.13733552631578946,0.08507089241034195,0.10429447852760736,0.07446808510638298,0.06297229219143577,0.019230769230769232,0.09278350515463918,0.17559523809523808,0.16883116883116883,0.12389380530973451,0.1337579617834395,0.09271523178807947,0.6276346604215457,0.6716417910447762,0.7377049180327869,0.6333333333333333,0.25995316159250587,0.36036036036036034,0.41237113402061853,0.65,0.0117096018735363,0.4,0.4,0.5,0.05152224824355972,0.22727272727272727,0.22727272727272727,1.0,0.04918032786885246,0.23809523809523808,0.23809523809523808,1.0,0.868421052631579,0.5606060606060606,,,,0.5617977528089888,0.62,0.02247191011235955,,0.07865168539325842,,0.7283372365339579,0.29411764705882354,0.5924541062801933,0.6184314516129031,0.5668036144578313,0.12526096033402923,0.13761467889908258,0.15630550621669628,0.22735346358792186,3.211979166666667,28.809523809523803,0.22908672294704527,9.0,4.0,4.0,2.0,7.0,8.0,16.0,18.0,1.0,,0.056338028169014086,0.1223021582733813,0.46153846153846156,0.21621621621621623,1.0,2.0,4.0,7.0,4.0,0.02631578947368421,0.5,1.0,,,,,,6.0,3.0,3.0,1.0,False,,,,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,99288.0,1655,176.0,3452,3447,856,1032,393.0,6899,90.0,122.0,12.0,19.0,17.0,26.0,114.0,223.0,14.0,51.0,27.0,69.0,4.0,16.0,37.0,103.0,4.0,11.0,7.0,13.0,218.0,396.0,64.0,172.0,108.0,736.0,3858,24.0,39.0,7.0,20.0,80.0,56.0,88.0,11.0,29.0,27.0,172.0,240.0,196.0,177.0,15.0,22.0,103.0,37.0,29.0,,58.0,54.0,112.0,37.0,17.0,36.0,18.0,278.0,25.0,21.0,113.0,122.0,13.0,248.0,46.0,294.0,3.0,59.0,37.0,22.0,38.0,2.0,22.0,22.0,16.0,2.0,60.0,4.0,15.0,61.0,90.0,6.0,92.0,4.0,4.0,1.0,127.0,2.0,61.0,6.0,37.0,17.0,41.0,170.0,835,6.0,5.0,0.5504587155963303,0.5797101449275363,0.921875,0.37209302325581395,0.35,0.3793103448275862,0.37209302325581395,0.5505050505050505,0.6153846153846154,0.6363636363636364,0.5528169014084507,0.5847457627118644,0.6196581196581197,0.5881410256410257,0.6153846153846154,0.6576923076923077,0.3028169014084507,,0.07323232323232323,0.07377049180327869,0.08520179372197309,,17.462343630329332,0.6333333333333333,0.15294117647058825,0.15601023017902813,0.024475524475524476,0.13967861557478367,0.035868005738880916,0.147705845380264,0.029581993569131833,0.023255813953488372,0.025,0.03207547169811321,0.04790419161676647,0.10196078431372549,0.19184652278177458,0.14545454545454545,0.12135922330097088,0.19895287958115182,0.011904761904761904,0.2147887323943662,0.7377049180327869,0.7964601769911505,0.7111111111111111,0.3926056338028169,0.5112107623318386,0.5588235294117647,0.45614035087719296,0.0897887323943662,0.27450980392156865,0.28,0.2857142857142857,0.12147887323943662,0.391304347826087,0.391304347826087,0.8888888888888888,0.1813380281690141,0.3592233009708738,0.3592233009708738,0.9459459459459459,0.3220338983050847,0.631578947368421,0.1864406779661017,0.36363636363636365,1.0,0.2222222222222222,0.6538461538461539,0.13675213675213677,0.25,0.1111111111111111,0.5384615384615384,0.5176056338028169,0.3592233009708738,0.5193231182795701,0.5242757142857143,0.5075252212389381,0.10032362459546926,0.13707865168539327,0.10869565217391304,0.23369565217391305,7.63459595959596,24.7764705882353,0.24797219003476245,11.0,4.0,,2.0,2.0,12.0,20.0,21.0,,,,0.025974025974025976,0.5121951219512195,0.16666666666666666,3.0,9.0,,6.0,2.0,0.15254237288135594,0.3333333333333333,1.0,,1.0,,0.005780346820809248,,4.0,3.0,1.0,,False,0.0196078431372549,,,
203501,1610612765,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DET,97640.0,1627,70.0,3384,3372,786,865,391.0,6756,40.0,60.0,5.0,11.0,9.0,13.0,32.0,70.0,13.0,42.0,33.0,82.0,4.0,15.0,94.0,271.0,13.0,27.0,20.0,63.0,85.0,172.0,127.0,353.0,103.0,654.0,3863,11.0,25.0,17.0,36.0,76.0,16.0,37.0,24.0,78.0,33.0,137.0,140.0,30.0,348.0,33.0,4.0,271.0,94.0,14.0,2.0,60.0,32.0,92.0,20.0,12.0,45.0,12.0,216.0,5.0,7.0,76.0,53.0,6.0,135.0,14.0,149.0,2.0,31.0,22.0,9.0,25.0,4.0,17.0,12.0,8.0,2.0,37.0,2.0,11.0,34.0,72.0,4.0,109.0,7.0,12.0,1.0,121.0,4.0,34.0,13.0,5.0,4.0,7.0,135.0,777,11.0,11.0,0.8235294117647058,0.8433734939759037,0.9133858267716536,0.3597733711048159,0.4722222222222222,0.3076923076923077,0.3597733711048159,0.4941860465116279,0.44,0.43243243243243246,0.5247619047619048,0.5983606557377049,0.45217391304347826,0.5701754385964912,0.6129032258064516,0.5151515151515151,0.6723809523809524,0.0056657223796034,0.08139534883720931,0.13333333333333333,0.07142857142857142,0.007380073800738007,15.74844074844075,0.6756756756756757,0.07692307692307693,0.06760204081632654,0.008333333333333333,0.09559748427672957,0.007204610951008645,0.08169727675744141,0.007822685788787484,0.004784688995215311,,0.009259259259259259,,0.06172839506172839,0.0611764705882353,0.10344827586206896,0.09317803660565724,0.10309278350515463,0.006802721088435374,0.11428571428571428,0.6666666666666666,0.7692307692307693,0.875,0.13333333333333333,0.45714285714285713,0.49230769230769234,0.8125,0.08,0.30952380952380953,0.3170731707317073,0.6923076923076923,0.15619047619047619,0.4024390243902439,0.4024390243902439,0.9393939393939394,0.5161904761904762,0.34686346863468637,0.34944237918215615,0.9042553191489362,0.18032786885245902,0.45454545454545453,0.4426229508196721,0.48148148148148145,0.8461538461538461,0.11304347826086956,0.6923076923076923,0.13043478260869565,0.26666666666666666,0.5478260869565217,0.31746031746031744,0.7866666666666666,0.34686346863468637,0.5402339768339769,0.5393512195121952,0.5294526086956522,0.0843806104129264,0.17435897435897435,0.1162079510703364,0.20948012232415902,8.409883720930232,25.635410764872518,0.2322695035460993,3.0,3.0,2.0,,,11.0,1.0,3.0,,,0.025,0.01644736842105263,0.42857142857142855,0.8,4.0,9.0,,2.0,,0.14754098360655737,0.4444444444444444,0.75,4.0,13.0,,0.03591160220994475,,2.0,1.0,1.0,9.0,False,0.023809523809523808,,,
203471,1610612765,Dennis Schröder,Dennis Schröder,203471,DET,42272.0,705,60.0,1465,1471,456,491,174.0,2936,32.0,54.0,3.0,4.0,12.0,17.0,21.0,60.0,10.0,31.0,6.0,12.0,1.0,1.0,26.0,94.0,2.0,7.0,8.0,24.0,63.0,145.0,32.0,106.0,80.0,302.0,1674,4.0,9.0,3.0,9.0,17.0,30.0,50.0,9.0,25.0,46.0,133.0,30.0,96.0,72.0,24.0,2.0,92.0,26.0,10.0,1.0,83.0,64.0,147.0,46.0,18.0,53.0,27.0,358.0,6.0,6.0,31.0,28.0,2.0,61.0,13.0,74.0,3.0,15.0,11.0,4.0,25.0,3.0,14.0,10.0,11.0,,35.0,,11.0,24.0,57.0,3.0,86.0,2.0,11.0,,96.0,,32.0,18.0,5.0,1.0,5.0,122.0,445,6.0,11.0,0.23809523809523808,0.24193548387096775,0.75,0.3018867924528302,0.3333333333333333,0.36,0.3076923076923077,0.43448275862068964,0.4444444444444444,0.6,0.44223107569721115,0.4722222222222222,0.58,0.5101351351351351,0.4722222222222222,0.6584158415841584,0.42231075697211157,0.009433962264150943,0.06896551724137931,0.07407407407407407,0.08333333333333333,0.010638297872340425,19.84365604329525,0.7142857142857143,0.05128205128205128,0.07567567567567568,0.01662049861495845,0.09451219512195122,0.0196078431372549,0.08452722063037249,0.017991004497751123,0.023809523809523808,0.01694915254237288,0.01282051282051282,0.041666666666666664,0.08888888888888889,0.06878306878306878,0.06521739130434782,0.099601593625498,0.07792207792207792,0.02158273381294964,0.2151394422310757,0.5925925925925926,0.64,0.3125,0.23904382470119523,0.35,0.38181818181818183,0.19047619047619047,0.12350597609561753,0.3225806451612903,0.3333333333333333,0.1,0.04780876494023904,0.5,0.5,1.0,0.3745019920318725,0.2765957446808511,0.27956989247311825,0.6923076923076923,0.2222222222222222,0.75,0.3888888888888889,0.2857142857142857,1.0,0.22666666666666666,0.7058823529411765,0.013333333333333334,1.0,0.32,0.3333333333333333,0.6374501992031872,0.2826086956521739,0.5041454732510287,0.5077433333333333,0.48124864864864864,0.11870503597122302,0.1871345029239766,0.056291390728476824,0.44039735099337746,8.199310344827584,26.61981132075472,0.31126279863481227,,3.0,1.0,,6.0,6.0,4.0,3.0,,,0.021739130434782608,0.007462686567164179,0.6,0.3333333333333333,1.0,2.0,2.0,3.0,,0.1111111111111111,0.5,1.0,,1.0,,0.009345794392523364,,,,,1.0,False,0.03225806451612903,,,
1630194,1610612765,Paul Reed,Paul Reed,1630194,DET,22438.0,374,41.0,777,782,241,311,91.0,1559,38.0,58.0,11.0,16.0,6.0,12.0,11.0,30.0,7.0,12.0,1.0,5.0,,1.0,7.0,20.0,1.0,5.0,3.0,6.0,56.0,100.0,8.0,25.0,29.0,165.0,835,14.0,22.0,1.0,6.0,36.0,12.0,28.0,3.0,7.0,16.0,49.0,76.0,36.0,24.0,,20.0,20.0,7.0,7.0,,25.0,11.0,36.0,9.0,2.0,8.0,12.0,83.0,13.0,21.0,29.0,44.0,3.0,76.0,35.0,111.0,3.0,33.0,16.0,17.0,8.0,5.0,1.0,13.0,7.0,2.0,21.0,3.0,9.0,29.0,59.0,3.0,32.0,9.0,1.0,,38.0,,15.0,6.0,21.0,9.0,23.0,49.0,241,9.0,6.0,0.6785714285714286,0.8260869565217391,1.0,0.32,0.16666666666666666,0.42857142857142855,0.32,0.56,0.6363636363636364,0.42857142857142855,0.544,0.5535714285714286,0.4714285714285714,0.5809859154929577,0.6,0.5568181818181818,0.2,,0.07,0.08620689655172414,0.06666666666666667,,18.62857142857143,0.38095238095238093,0.14285714285714285,0.25,0.11666666666666667,0.18354430379746836,0.0718232044198895,0.218562874251497,0.09418282548476455,0.09411764705882353,0.09375,0.05185185185185185,0.13043478260869565,0.3148148148148148,0.27835051546391754,,0.20175438596491227,0.13636363636363635,0.05555555555555555,0.464,0.6551724137931034,0.7169811320754716,0.5526315789473685,0.24,0.36666666666666664,0.39285714285714285,0.9090909090909091,0.096,0.5833333333333334,0.5833333333333334,1.0,0.04,0.2,0.2,1.0,0.16,0.35,0.35,1.0,0.5714285714285714,0.6875,0.17857142857142858,0.2,1.0,0.34285714285714286,0.5,0.02857142857142857,,0.17142857142857143,0.5,0.664,0.35,0.5385829268292683,0.5311583333333334,0.49513636363636365,0.11029411764705882,0.13513513513513514,0.21818181818181817,0.296969696969697,5.783999999999999,25.392,0.31016731016731014,5.0,5.0,1.0,,6.0,4.0,12.0,15.0,,,0.05555555555555555,0.15873015873015872,0.6521739130434783,,,1.0,,1.0,,0.03571428571428571,,,,,,,,2.0,1.0,1.0,1.0,False,,,,1.0
1641752,1610612765,Bobi Klintman,Bobi Klintman,1641752,DET,2543.0,42,,83,86,42,38,12.0,169,2.0,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,,,1.0,3.0,4.0,5.0,2.0,5.0,1.0,15.0,102,,,,1.0,,2.0,2.0,2.0,4.0,,10.0,6.0,2.0,6.0,,,3.0,1.0,,,4.0,3.0,7.0,1.0,2.0,4.0,,17.0,1.0,,5.0,1.0,,6.0,1.0,7.0,,2.0,2.0,,1.0,,,,1.0,,1.0,,1.0,7.0,8.0,,2.0,,,,2.0,,1.0,,1.0,,1.0,10.0,42,,,0.75,0.75,1.0,0.4,,0.5,0.4,0.8,,1.0,0.7,,0.8333333333333334,0.6818181818181818,,0.8333333333333334,0.5,,,,,,12.244897959183673,1.0,,0.0625,,0.35714285714285715,0.041666666666666664,0.2,0.02564102564102564,,,0.058823529411764705,,0.125,,,0.3076923076923077,1.0,,0.2,1.0,1.0,1.0,0.2,0.5,0.5,,0.1,1.0,1.0,1.0,0.2,0.5,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.16666666666666666,1.0,0.16666666666666666,1.0,0.5,0.3333333333333333,0.7,0.3333333333333333,0.516315,0.5478,0.5154583333333332,0.09090909090909091,0.16666666666666666,,0.6666666666666666,8.120000000000001,26.7,0.5060240963855421,,,,,1.0,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,False,,,,
1642450,1610612765,Daniss Jenkins,Daniss Jenkins,1642450,DET,1364.0,23,-9.0,42,46,19,21,8.0,88,2.0,3.0,,,1.0,1.0,,,,,,2.0,,,1.0,5.0,,,,3.0,2.0,3.0,1.0,7.0,,7.0,53,,,,1.0,,1.0,1.0,,3.0,,2.0,,4.0,,3.0,,5.0,1.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,,2.0,,,2.0,,2.0,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,2.0,,2.0,,,,2.0,,1.0,,,,,2.0,19,,,,,,0.14285714285714285,,,0.14285714285714285,0.6666666666666666,,1.0,0.35,,0.25,0.3181818181818182,,0.25,0.7,,,,,,23.52941176470588,1.0,,,,0.3333333333333333,,0.18181818181818182,,,,,,,,,0.4,,,0.3,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.2,,,,0.5,0.2,0.2,,,,,,,0.25,1.0,,,0.75,,1.0,0.2,0.58144,0.5529,0.5370375000000001,0.09090909090909091,0.25,,0.2857142857142857,1.5,25.8,0.4523809523809524,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,False,,,,
1631199,1610612765,Ron Harper Jr.,Ron Harper Jr.,1631199,DET,1020.0,17,-1.0,34,35,12,8,8.0,69,,1.0,,1.0,,,1.0,1.0,,,,3.0,,,,3.0,,1.0,,1.0,1.0,2.0,,6.0,2.0,4.0,42,,1.0,,1.0,2.0,1.0,1.0,,1.0,2.0,4.0,2.0,,,,,3.0,,,,,2.0,2.0,,2.0,,,6.0,2.0,2.0,1.0,2.0,,3.0,4.0,7.0,1.0,,,,,,,,,,,,,,,,2.0,1.0,,,2.0,,1.0,,,,,4.0,12,,,1.0,1.0,,,,,,0.5,,1.0,0.125,,0.5,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.75,,,,,,20.454545454545453,,,0.3333333333333333,0.4,0.16666666666666666,0.11764705882352941,0.25,0.18181818181818182,,,0.15384615384615385,,,1.0,,0.16666666666666666,,0.14285714285714285,0.125,,,,0.125,1.0,1.0,1.0,,,,,0.375,,,,0.375,,,,0.5,,0.5,,,,,,,0.5,,0.875,,0.47770625,0.4884,0.371225,0.1111111111111111,0.3333333333333333,0.5,1.0,3.5999999999999996,26.03333333333333,0.35294117647058826,2.0,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,False,,,,
1631306,1610612765,Cole Swider,Cole Swider,1631306,DET,785.0,13,10.0,27,28,21,20,3.0,55,,,,,,,,,,,,1.0,,,,4.0,,,,4.0,,,,5.0,,,30,,,,,,,,,4.0,,,,,,,,4.0,,,,,1.0,1.0,1.0,,,,3.0,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,1.0,,,,,,16.666666666666668,,1.0,,,0.16666666666666666,,0.09090909090909091,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,0.2,,,,0.8,,,,,,,,,,,,,1.0,,1.0,,0.50877,,0.49470000000000003,,,,,,25.42,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1631214,1610612765,Alondes Williams,Alondes Williams,1631214,DET,223.0,4,6.0,7,7,7,7,,14,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,6,,,,,,1.0,1.0,1.0,1.0,,5.0,,2.0,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.25,,1.25,1.25,,1.25,0.5,,,,,,28.57142857142857,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,0.5,1.0,,,0.5,1.0,1.0,1.0,0.619625,,0.619625,,,,1.0,2.1,24.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
