EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PtsPutbacks,OffThreePtRebounds,Travels,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,LongMidRangeAssists,Charge Fouls Drawn,3SecondViolations,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedArc3,on,Transition Take Fouls Drawn,Transition Take Fouls
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,130253.0,2171,360.0,4431,4369,959,793,635.0,8800,273.0,416.0,85.0,137.0,50.0,87.0,182.0,438.0,31.0,77.0,2.0,4.0,1.0,,19.0,78.0,1.0,3.0,2.0,10.0,486.0,931.0,21.0,82.0,260.0,1295,4830,99.0,186.0,1.0,4.0,238.0,88.0,179.0,2.0,10.0,87.0,269.0,458.0,514.0,60.0,3.0,77.0,19.0,79.0,,180.0,156.0,336.0,122.0,34.0,120.0,37.0,828.0,136.0,175.0,265.0,28.0,468.0,222.0,690.0,51.0,79.0,52.0,27.0,97.0,16.0,50.0,78.0,17.0,47.0,1.0,175.0,23.0,41.0,98.0,192.0,365.0,373.0,38.0,,171.0,34.0,55.0,36.0,19.0,56.0,34.0,260.0,944,9.0,28.0,0.4711934156378601,0.5362997658079626,0.9523809523809523,0.25609756097560976,0.25,0.2,0.25925925925925924,0.5220193340494093,0.532258064516129,0.49162011173184356,0.5108588351431392,0.5289473684210526,0.48148148148148145,0.548728813559322,0.5534883720930233,0.5467479674796748,0.08094768015794669,,0.08485499462943072,0.07692307692307693,,26.008451786400308,0.5542857142857143,0.2641509433962264,0.22381756756756757,0.11156685808039377,0.18577494692144372,0.20696142991533395,0.09864253393665158,0.08833922261484099,0.23366834170854273,0.218213058419244,0.22058823529411764,0.18044077134986225,0.2037037037037037,0.12085308056872038,0.6071428571428571,0.4106614017769003,0.65625,0.7109375,0.42857142857142855,0.43237907206317866,0.4155251141552511,0.4642857142857143,0.489010989010989,0.07601184600197433,0.4025974025974026,0.40789473684210525,0.7419354838709677,0.003948667324777887,0.5,0.5,1.0,0.0769990128331688,0.24358974358974358,0.24358974358974358,0.9473684210526315,0.7210526315789474,0.6204379562043796,0.10588235294117647,0.005263157894736842,0.015789473684210527,0.3333333333333333,0.4603174603174603,0.5747126436781609,,0.05291005291005291,0.2,0.491609081934847,0.24675324675324675,0.5171784491440079,0.5576496575342466,0.5162232432432432,0.14921465968586387,0.16071428571428573,0.1837837837837838,0.20772200772200772,5.943179377013966,26.053086419753093,0.21642969984202212,,118.0,82.0,14.0,4.0,23.0,10.0,0.1050228310502283,0.08274470232088799,0.14928909952606634,0.08111533586818757,0.0891089108910891,,37.0,4.0,15.0,37.0,7.0,0.032520325203252036,1.0,,23.0,7.0,2.0,0.09956709956709957,,,1.0,,1.0,1.0,,,,,0.012987012987012988,,1.0,,False,1.0,
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,94427.0,1574,177.0,3201,3200,687,572,482.0,6401,72.0,106.0,30.0,50.0,21.0,30.0,47.0,101.0,13.0,49.0,20.0,57.0,,10.0,68.0,195.0,5.0,22.0,8.0,24.0,132.0,256.0,88.0,252.0,94.0,622,3526,40.0,78.0,5.0,22.0,125.0,28.0,53.0,11.0,34.0,34.0,123.0,146.0,118.0,255.0,9.0,195.0,68.0,23.0,3.0,26.0,28.0,54.0,23.0,5.0,18.0,6.0,136.0,42.0,103.0,121.0,32.0,256.0,93.0,349.0,9.0,22.0,10.0,12.0,35.0,3.0,21.0,17.0,4.0,14.0,,52.0,9.0,14.0,62.0,114.0,110.0,114.0,9.0,,44.0,14.0,38.0,24.0,14.0,39.0,26.0,123.0,678,7.0,14.0,0.553030303030303,0.6886792452830188,0.9659090909090909,0.3492063492063492,0.22727272727272727,0.3235294117647059,0.3492063492063492,0.515625,0.5128205128205128,0.5283018867924528,0.5196850393700787,0.475,0.5114942528735632,0.556350626118068,0.5387931034482759,0.5857142857142857,0.49606299212598426,0.011904761904761904,0.08984375,0.14150943396226415,0.010256410256410256,16.087414428646657,0.6730769230769231,0.4050632911392405,0.13988439306358383,0.04671857619577308,0.15102639296187684,0.14479638009049775,0.05514705882352941,0.036057692307692304,0.12751677852348994,0.14148681055155876,0.16,0.15163147792706333,0.14906832298136646,0.03461538461538462,0.6666666666666666,0.20866141732283464,0.6792452830188679,0.7912087912087912,0.5694444444444444,0.19881889763779528,0.46534653465346537,0.5053763440860215,0.48936170212765956,0.09645669291338582,0.2653061224489796,0.2653061224489796,0.6923076923076923,0.11220472440944881,0.3508771929824561,0.35714285714285715,0.95,0.3838582677165354,0.3487179487179487,0.35233160621761656,0.9705882352941176,0.5,0.6,0.13333333333333333,,0.22,0.22727272727272727,0.3448275862068966,0.7,0.11494252873563218,0.27586206896551724,0.3333333333333333,0.7047244094488189,0.3487179487179487,0.5355909274193549,0.5232612903225805,0.541563793103448,0.08623853211009175,0.15120274914089346,0.20096463022508038,0.1977491961414791,7.613281250000001,25.344176706827316,0.21462043111527648,3.0,52.0,48.0,,2.0,5.0,2.0,0.07920792079207921,0.06548431105047749,0.0641025641025641,0.06343906510851419,0.07462686567164178,0.3,30.0,3.0,7.0,26.0,3.0,0.037037037037037035,1.0,,2.0,,1.0,0.04093567251461988,,,,0.017543859649122806,1.0,,,,1.0,3.0,,0.011811023622047244,,1.0,False,1.0,2.0
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,76927.0,1282,208.0,2636,2632,741,678,441.0,5268,145.0,214.0,43.0,63.0,43.0,63.0,37.0,96.0,6.0,22.0,26.0,64.0,5.0,23.0,33.0,103.0,7.0,13.0,9.0,36.0,188.0,332.0,59.0,167.0,74.0,627,2931,51.0,87.0,10.0,18.0,143.0,52.0,90.0,19.0,59.0,25.0,186.0,202.0,174.0,177.0,,101.0,33.0,34.0,1.0,43.0,32.0,75.0,21.0,11.0,36.0,7.0,182.0,67.0,77.0,119.0,19.0,215.0,115.0,330.0,26.0,90.0,50.0,40.0,35.0,4.0,24.0,26.0,2.0,11.0,1.0,61.0,13.0,12.0,57.0,120.0,66.0,96.0,7.0,,42.0,8.0,42.0,17.0,24.0,44.0,28.0,184.0,731,16.0,7.0,0.5372340425531915,0.6516129032258065,1.0,0.3532934131736527,0.5555555555555556,0.3220338983050847,0.3575757575757576,0.5662650602409639,0.5862068965517241,0.5777777777777777,0.5541082164328658,0.6285714285714286,0.540268456375839,0.5773480662983426,0.6327433628318584,0.5636363636363636,0.3346693386773547,0.005988023952095809,0.10240963855421686,0.08878504672897196,0.009708737864077669,19.077700568540745,0.5737704918032787,0.2676056338028169,0.17321688500727803,0.09103260869565218,0.14154411764705882,0.15922014622258326,0.08580343213728549,0.11455108359133127,0.13777777777777778,0.18803418803418803,0.1981981981981982,0.14425427872860636,0.13333333333333333,0.12440191387559808,0.6363636363636364,0.4288577154308617,0.677570093457944,0.7435897435897436,0.5310344827586206,0.19238476953907815,0.3854166666666667,0.45121951219512196,0.4864864864864865,0.04408817635270541,0.2727272727272727,0.2857142857142857,1.0,0.1282565130260521,0.40625,0.40625,1.0,0.20641282565130262,0.32038834951456313,0.3235294117647059,1.0,0.6,0.6825396825396826,0.23255813953488372,0.047619047619047616,0.12380952380952381,0.5384615384615384,0.4228187919463087,0.6825396825396826,0.15436241610738255,0.24161073825503357,0.25,0.7635270541082164,0.32673267326732675,0.5774198979591834,0.5447390410958902,0.5751755102040819,0.08037383177570094,0.11444141689373297,0.22807017543859648,0.2966507177033493,4.630421686746987,25.13795180722892,0.28110773899848257,10.0,66.0,43.0,7.0,5.0,4.0,1.0,0.14583333333333334,0.07875457875457875,0.08178438661710037,0.07424593967517401,0.09565217391304348,0.43478260869565216,11.0,5.0,9.0,10.0,1.0,0.054945054945054944,1.0,3.0,,,,0.05555555555555555,0.6,1.0,,,2.0,1.0,1.0,2.0,,1.0,0.045454545454545456,0.005952380952380952,2.0,1.0,False,,
1641708,1610612745,Amen Thompson,Amen Thompson,1641708,HOU,117171.0,1953,247.0,3965,3952,970,815,601.0,7917,229.0,314.0,46.0,69.0,56.0,81.0,76.0,166.0,17.0,46.0,19.0,50.0,6.0,6.0,4.0,31.0,,1.0,,6.0,322.0,526.0,23.0,81.0,149.0,862,4396,53.0,83.0,3.0,7.0,133.0,71.0,126.0,2.0,12.0,50.0,198.0,338.0,306.0,66.0,3.0,29.0,4.0,37.0,,106.0,109.0,215.0,79.0,30.0,64.0,31.0,539.0,97.0,167.0,130.0,31.0,328.0,165.0,493.0,18.0,79.0,41.0,38.0,65.0,12.0,36.0,53.0,13.0,29.0,4.0,118.0,11.0,27.0,58.0,149.0,157.0,221.0,21.0,,112.0,9.0,68.0,31.0,32.0,70.0,46.0,196.0,957,19.0,8.0,0.5248447204968945,0.5909090909090909,0.9565217391304348,0.2839506172839506,0.42857142857142855,0.16666666666666666,0.2911392405063291,0.6121673003802282,0.6385542168674698,0.5634920634920635,0.5873146622734761,0.6388888888888888,0.5362318840579711,0.6096181046676096,0.6333333333333333,0.5823529411764706,0.13344316309719934,,0.07034220532319392,0.07643312101910828,,17.63197264372729,0.5508474576271186,0.3163265306122449,0.12658227848101267,0.08786231884057971,0.1915137614678899,0.15639810426540285,0.08091603053435115,0.10097087378640776,0.0950920245398773,0.12962962962962962,0.18012422360248448,0.17424242424242425,0.24528301886792453,0.08294930875576037,0.6571428571428571,0.5172981878088962,0.7292993630573248,0.7896551724137931,0.5807860262008734,0.27347611202635913,0.4578313253012048,0.49673202614379086,0.35526315789473684,0.0757825370675453,0.3695652173913043,0.3695652173913043,0.5294117647058824,0.08237232289950576,0.38,0.38,1.0,0.051070840197693576,0.12903225806451613,0.12903225806451613,0.75,0.7666666666666667,0.6666666666666666,0.15217391304347827,0.06666666666666667,0.011111111111111112,,0.5869565217391305,0.691358024691358,0.043478260869565216,0.043478260869565216,,0.6507413509060955,0.13793103448275862,0.5648396523178808,0.5985141791044776,0.5723257352941177,0.16045845272206305,0.18152350081037277,0.154292343387471,0.2296983758700696,5.157604562737645,24.923456790123453,0.244640605296343,2.0,72.0,62.0,8.0,8.0,6.0,4.0,0.0783132530120482,0.07200929152148665,0.08533333333333333,0.06715328467153285,0.09090909090909091,0.3333333333333333,18.0,6.0,8.0,9.0,4.0,0.05084745762711865,,3.0,11.0,3.0,,0.06074766355140187,0.5,1.0,,,2.0,1.0,5.0,,,,,,2.0,1.0,False,1.0,3.0
1641715,1610612745,Cam Whitmore,Cam Whitmore,1641715,HOU,28468.0,474,56.0,962,970,236,198,156.0,1932,38.0,67.0,10.0,19.0,2.0,4.0,11.0,40.0,6.0,14.0,9.0,28.0,1.0,6.0,29.0,80.0,5.0,11.0,7.0,15.0,55.0,121.0,38.0,108.0,30.0,254,1093,14.0,25.0,6.0,12.0,51.0,6.0,19.0,9.0,21.0,7.0,46.0,56.0,54.0,87.0,27.0,80.0,29.0,20.0,2.0,12.0,17.0,29.0,10.0,7.0,6.0,2.0,75.0,8.0,41.0,25.0,3.0,69.0,22.0,91.0,3.0,15.0,11.0,4.0,14.0,,6.0,10.0,2.0,8.0,,24.0,4.0,4.0,15.0,29.0,27.0,41.0,5.0,,22.0,1.0,8.0,3.0,5.0,8.0,5.0,46.0,235,,1.0,0.509090909090909,0.6086956521739131,0.7631578947368421,0.35185185185185186,0.5,0.42857142857142855,0.35185185185185186,0.45454545454545453,0.56,0.3157894736842105,0.4890829694323144,0.6216216216216216,0.4875,0.5141700404858299,0.6375,0.5111111111111111,0.47161572052401746,0.018518518518518517,0.1652892561983471,0.19402985074626866,0.0125,23.442906574394463,0.5833333333333334,0.09090909090909091,0.09689922480620156,0.03018867924528302,0.19158878504672897,0.13983050847457626,0.046413502109704644,0.035211267605633804,0.09876543209876543,0.09701492537313433,0.09302325581395349,0.21794871794871795,0.1206896551724138,0.02631578947368421,0.625,0.2925764192139738,0.5671641791044776,0.7037037037037037,0.6052631578947368,0.17467248908296942,0.275,0.3333333333333333,0.18181818181818182,0.0611353711790393,0.42857142857142855,0.42857142857142855,0.5,0.1222707423580786,0.32142857142857145,0.3333333333333333,1.0,0.34934497816593885,0.3625,0.3670886075949367,0.6896551724137931,0.5135135135135135,0.5263157894736842,0.1,0.02702702702702703,0.2972972972972973,0.45454545454545453,0.1,0.5,0.15,0.375,0.4666666666666667,0.7641921397379913,0.3625,0.548306113537118,0.5496181818181819,0.4879174999999999,0.08943089430894309,0.15942028985507245,0.20078740157480315,0.18110236220472442,5.460330578512394,25.607407407407408,0.24532224532224534,2.0,18.0,14.0,4.0,4.0,,,0.175,0.06698564593301436,0.023809523809523808,0.06918238993710692,0.06,0.3333333333333333,5.0,,3.0,1.0,,,0.6,1.0,4.0,,,0.02564102564102564,1.0,1.0,,0.03571428571428571,,,,,,,,,,,False,,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,14852.0,248,-30.0,501,497,54,88,78.0,998,4.0,6.0,1.0,2.0,,,7.0,8.0,5.0,6.0,12.0,30.0,6.0,5.0,7.0,16.0,2.0,2.0,1.0,2.0,16.0,20.0,19.0,46.0,9.0,98,601,2.0,3.0,5.0,8.0,19.0,,,4.0,7.0,,12.0,18.0,14.0,54.0,3.0,16.0,7.0,,,6.0,4.0,10.0,3.0,1.0,3.0,2.0,24.0,3.0,14.0,16.0,1.0,31.0,7.0,38.0,1.0,2.0,2.0,,1.0,2.0,1.0,5.0,,,1.0,6.0,,,17.0,23.0,11.0,12.0,2.0,,7.0,,2.0,1.0,1.0,4.0,3.0,12.0,54,1.0,,0.5625,0.6,0.9473684210526315,0.41304347826086957,0.625,0.5714285714285714,0.41304347826086957,0.8,0.6666666666666666,,0.6742424242424242,0.8636363636363636,0.8571428571428571,0.6901408450704225,0.8636363636363636,0.8571428571428571,0.696969696969697,,,,,13.050847457627118,0.16666666666666666,0.05263157894736842,0.11347517730496454,0.023809523809523808,0.1206896551724138,0.11673151750972763,0.023076923076923078,,0.05405405405405406,0.10666666666666667,0.20689655172413793,0.13253012048192772,0.09090909090909091,0.03333333333333333,0.75,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.75,0.12121212121212122,0.875,0.875,0.42857142857142855,0.09090909090909091,0.8333333333333334,0.8333333333333334,0.6,0.45454545454545453,0.4,0.4,1.0,0.24242424242424243,0.4375,0.4375,0.8571428571428571,0.18181818181818182,0.5,,0.5454545454545454,0.18181818181818182,1.0,,,0.7142857142857143,0.2857142857142857,0.5,0.7878787878787878,0.4375,0.541025,0.5019750000000001,0.4761,0.09859154929577464,0.28,0.19387755102040816,0.12244897959183673,8.329999999999998,24.269565217391307,0.10778443113772455,3.0,2.0,3.0,1.0,,1.0,1.0,,0.022388059701492536,0.02564102564102564,0.019417475728155338,0.03225806451612903,0.6,,1.0,1.0,1.0,,0.1111111111111111,0.5,3.0,1.0,1.0,,0.07692307692307693,0.5,1.0,,,2.0,,,,,,,,,2.0,False,,
203500,1610612745,Steven Adams,Steven Adams,203500,HOU,37240.0,621,188.0,1249,1230,329,239,242.0,2479,50.0,83.0,32.0,58.0,12.0,22.0,17.0,37.0,,,,,,,,1.0,,,,1.0,67.0,120.0,,1.0,31.0,165,1349,36.0,63.0,,,89.0,16.0,28.0,,1.0,16.0,48.0,60.0,74.0,,,1.0,,8.0,,37.0,20.0,57.0,17.0,3.0,19.0,11.0,134.0,75.0,48.0,70.0,3.0,121.0,130.0,251.0,13.0,19.0,16.0,3.0,24.0,6.0,16.0,18.0,3.0,8.0,,42.0,15.0,14.0,28.0,51.0,72.0,63.0,5.0,,25.0,10.0,21.0,8.0,13.0,22.0,14.0,48.0,328,5.0,8.0,0.44776119402985076,0.75,,,,,,0.5583333333333333,0.5714285714285714,0.5714285714285714,0.5537190082644629,0.5714285714285714,0.5517241379310345,0.5463576158940397,0.5855263157894737,0.5217391304347826,0.008264462809917356,,0.06666666666666667,0.07228915662650602,,12.427184466019417,0.5714285714285714,0.10714285714285714,0.21406727828746178,0.20718232044198895,0.17391304347826086,0.1956882255389718,0.20095693779904306,0.1907514450867052,0.23333333333333334,0.21505376344086022,0.17647058823529413,0.18446601941747573,0.14285714285714285,0.2826086956521739,0.6363636363636364,0.6859504132231405,0.6024096385542169,0.6493506493506493,0.38,0.30578512396694213,0.4594594594594595,0.4857142857142857,0.6470588235294118,,,,,,,,,0.008264462809917356,,,,0.9206349206349206,0.5517241379310345,0.03125,,,,0.7586206896551724,0.5454545454545454,,0.034482758620689655,,0.6942148760330579,,0.5834344537815127,0.6070318181818182,0.6175925925925926,0.1773049645390071,0.17857142857142858,0.5393939393939394,0.2909090909090909,3.170000000000001,80.4,0.2634107285828663,,54.0,51.0,,,7.0,1.0,0.05405405405405406,0.19245283018867926,0.23076923076923078,0.20574162679425836,0.14285714285714285,,17.0,4.0,8.0,24.0,2.0,0.09523809523809523,,,7.0,,1.0,0.20833333333333334,,,1.0,,1.0,,,1.0,,,,,,1.0,False,,
1629111,1610612745,Jock Landale,Jock Landale,1629111,HOU,18635.0,311,-29.0,653,650,153,122,121.0,1303,23.0,42.0,10.0,18.0,2.0,9.0,14.0,31.0,4.0,10.0,,2.0,,,5.0,12.0,1.0,1.0,,1.0,41.0,83.0,5.0,14.0,17.0,114,759,12.0,26.0,1.0,1.0,29.0,9.0,19.0,,1.0,5.0,23.0,50.0,32.0,12.0,3.0,12.0,5.0,15.0,,11.0,13.0,24.0,9.0,4.0,9.0,1.0,61.0,24.0,19.0,21.0,2.0,42.0,38.0,80.0,,8.0,6.0,2.0,10.0,,5.0,5.0,,5.0,,15.0,2.0,3.0,17.0,27.0,19.0,24.0,2.0,,12.0,1.0,8.0,3.0,5.0,8.0,5.0,23.0,152,1.0,1.0,0.6097560975609756,0.8064516129032258,0.8,0.35714285714285715,1.0,,0.35714285714285715,0.4939759036144578,0.46153846153846156,0.47368421052631576,0.5,0.5,0.45,0.5277777777777778,0.48333333333333334,0.5,0.14432989690721648,,0.18072289156626506,0.2619047619047619,,15.5893536121673,0.6666666666666666,0.10526315789473684,0.12962962962962962,0.1218274111675127,0.12258064516129032,0.12618296529968454,0.11046511627906977,0.10588235294117647,0.07547169811320754,0.14942528735632185,0.18181818181818182,0.08411214953271028,0.20833333333333334,,0.625,0.4329896907216495,0.5476190476190477,0.7419354838709677,0.5217391304347826,0.31958762886597936,0.45161290322580644,0.5185185185185185,0.7142857142857143,0.10309278350515463,0.4,0.4,0.75,0.020618556701030927,,,,0.12371134020618557,0.4166666666666667,0.4166666666666667,0.8,0.6666666666666666,0.5555555555555556,,,0.037037037037037035,1.0,0.45,0.2222222222222222,,0.05,,0.5773195876288659,0.4166666666666667,0.5268567010309281,0.5593400000000001,0.5232574999999999,0.11214953271028037,0.12903225806451613,0.2543859649122807,0.20175438596491227,6.220481927710843,25.571428571428577,0.2343032159264931,,20.0,14.0,,,5.0,,0.12903225806451613,0.09523809523809523,0.1791044776119403,0.10434782608695652,0.0625,,2.0,,2.0,4.0,,,1.0,,1.0,1.0,,0.06666666666666667,,,,,,,,,,,,,,,False,,
1642263,1610612745,Reed Sheppard,Reed Sheppard,1642263,HOU,25776.0,430,-1.0,908,904,227,155,140.0,1812,12.0,19.0,1.0,2.0,3.0,4.0,9.0,32.0,7.0,19.0,4.0,17.0,2.0,1.0,19.0,66.0,3.0,8.0,8.0,17.0,28.0,70.0,23.0,83.0,11.0,136,1017,2.0,5.0,3.0,10.0,16.0,10.0,19.0,9.0,18.0,5.0,52.0,20.0,36.0,63.0,6.0,66.0,19.0,11.0,,20.0,20.0,40.0,9.0,11.0,15.0,3.0,100.0,5.0,16.0,25.0,1.0,42.0,11.0,53.0,1.0,19.0,8.0,11.0,18.0,,13.0,4.0,2.0,5.0,1.0,22.0,4.0,6.0,28.0,35.0,9.0,14.0,,1.0,4.0,1.0,14.0,3.0,11.0,14.0,7.0,52.0,227,3.0,1.0,0.35714285714285715,0.38461538461538464,0.9130434782608695,0.27710843373493976,0.3,0.5,0.27710843373493976,0.4,0.4,0.5263157894736842,0.4084967320261438,0.43333333333333335,0.6351351351351351,0.42452830188679247,0.5,0.6666666666666666,0.5424836601307189,,0.15714285714285714,0.21052631578947367,,16.97936210131332,0.8181818181818182,0.03125,0.09615384615384616,0.020080321285140562,0.07692307692307693,0.0876068376068376,0.024886877828054297,0.023076923076923078,0.08602150537634409,0.0948905109489051,0.13333333333333333,0.07407407407407407,0.08695652173913043,0.011111111111111112,0.5,0.12418300653594772,0.631578947368421,0.8,0.5,0.20915032679738563,0.28125,0.34615384615384615,0.3333333333333333,0.12418300653594772,0.3684210526315789,0.3888888888888889,0.14285714285714285,0.1111111111111111,0.23529411764705882,0.23529411764705882,1.0,0.43137254901960786,0.2878787878787879,0.2878787878787879,0.8947368421052632,0.13333333333333333,0.5,,0.13333333333333333,0.5333333333333333,0.375,0.10810810810810811,0.75,0.02702702702702703,0.4594594594594595,0.47058823529411764,0.6666666666666666,0.2878787878787879,0.5252006535947713,0.5103449999999999,0.49401216216216215,0.03164556962025317,0.05405405405405406,0.11764705882352941,0.38235294117647056,9.719999999999999,26.092771084337354,0.25,1.0,4.0,6.0,1.0,,,,0.1875,0.031088082901554404,0.01282051282051282,0.034013605442176874,0.021739130434782608,1.0,3.0,,,,,,1.0,,2.0,,,0.024390243902439025,,,,,,,,,,1.0,0.05263157894736842,0.011904761904761904,,,False,,
1631466,1610612745,Nate Williams,Nate Williams,1631466,HOU,1291.0,22,-1.0,50,51,34,28,7.0,101,1.0,1.0,,,,,2.0,6.0,,,1.0,1.0,,,,,,,,,3.0,7.0,1.0,1.0,2.0,11,59,,,,,,1.0,5.0,,,2.0,4.0,4.0,2.0,3.0,,,,,,,1.0,1.0,,1.0,,,3.0,1.0,2.0,,,2.0,1.0,3.0,,1.0,,1.0,2.0,,2.0,,,,,2.0,,1.0,2.0,4.0,1.0,2.0,,,,1.0,,,,,,4.0,34,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,,1.0,0.42857142857142855,,0.2,0.5625,,0.2,0.6111111111111112,,0.3333333333333333,0.125,,,,,19.642857142857142,1.0,,,0.07142857142857142,0.13333333333333333,0.06666666666666667,0.05555555555555555,0.08333333333333333,,,,0.125,0.14285714285714285,,,0.125,1.0,1.0,1.0,0.75,0.3333333333333333,0.3333333333333333,0.5,,,,,0.125,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.25,,0.4668375,,0.42413999999999996,,,,0.36363636363636365,5.442857142857142,23.0,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
