EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,OffTwoPtRebounds,LostBallTurnovers,Loose Ball Fouls,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,PenaltyCorner3Accuracy,SecondChanceFG2M,HeaveAttempts,LostBallSteals,Offensive Fouls Drawn,RecoveredBlocks,SecondChanceFg2Pct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,PtsPutbacks,LostBallOutOfBoundsTurnovers,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceFtPoints,SelfOReb,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,OffensiveGoaltends,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,StepOutOfBoundsTurnovers,on,Clear Path Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,Transition Take Fouls,LongMidRangePctBlocked,Transition Take Fouls Drawn,BlockedLongMidRange,3SecondViolations
1627827,1610612747,Dorian Finney-Smith,Dorian Finney-Smith,1627827,LAL,72518.0,1209.0,256.0,2421.0,2418,530.0,440,238.0,4839,30.0,47.0,6.0,10.0,9.0,19.0,1.0,1.0,35.0,79.0,18.0,44.0,120.0,3.0,7.0,9.0,25.0,40.0,67.0,79.0,199.0,15.0,332.0,2718.0,26.0,5.0,10.0,48.0,11.0,17.0,19.0,43.0,9.0,88.0,56.0,24.0,237.0,,119.0,44.0,8.0,22.0,36.0,58.0,26.0,10.0,10.0,9.0,3.0,152.0,20.0,54.0,48.0,3.0,105.0,46.0,151.0,39.0,23.0,22.0,2.0,17.0,15.0,37.0,4.0,3.0,35.0,75.0,3.0,19.0,4.0,21.0,1.0,7.0,4.0,10.0,3.0,11.0,88.0,519.0,3.0,4.0,0.7,0.8484848484848485,1.0,0.3969849246231156,0.5,0.4418604651162791,0.398989898989899,0.5970149253731343,0.6470588235294118,0.5958646616541353,0.625,0.6583333333333333,0.6014492753623188,0.631578947368421,0.676923076923077,0.7481203007518797,0.11940298507462686,0.15789473684210525,11.575443786982248,0.5945945945945946,0.058823529411764705,0.07986688851913477,0.08925619834710743,0.0333889816360601,0.0845771144278607,0.04186489058039962,0.033632286995515695,0.06726457399103139,0.09059233449477352,0.08685968819599109,0.17669172932330826,0.6382978723404256,0.7142857142857143,0.6666666666666666,0.07142857142857142,0.47368421052631576,0.5625,0.7777777777777778,0.0037593984962406013,1.0,1.0,0.29699248120300753,0.4430379746835443,0.45454545454545453,1.0,0.45112781954887216,0.36666666666666664,0.3728813559322034,1.0,0.19444444444444445,0.42857142857142855,1.0,0.16666666666666666,0.6,0.3,0.4166666666666667,0.36,0.924812030075188,0.3697478991596639,0.5638133962264152,0.5744604166666666,0.547686440677966,0.025735294117647058,0.0958904109589041,0.14457831325301204,0.26506024096385544,3.594029850746269,25.189447236180904,0.21891780256092525,10.0,24.0,5.0,8.0,0.05309734513274336,0.03125,0.07692307692307693,1.0,0.5555555555555556,15.0,1.0,16.0,1.0,5.0,0.5769230769230769,0.10638297872340426,0.10714285714285714,0.022727272727272728,0.09615384615384616,0.45454545454545453,11.0,21.0,3.0,14.0,2.0,0.5833333333333334,0.5238095238095238,0.08333333333333333,3.0,4.0,1.0,,7.0,1.0,,0.032679738562091505,0.030534351145038167,0.09090909090909091,2.0,5.0,,,,0.6666666666666666,1.0,,,4.0,0.020100502512562814,0.016666666666666666,0.02531645569620253,2.0,0.028985507246376812,,3.0,False,,,1.0,1.0,,,,
1629003,1610612747,Shake Milton,Shake Milton,1629003,LAL,15849.0,264.0,-48.0,528.0,529,174.0,160,70.0,1057,15.0,21.0,5.0,7.0,10.0,25.0,,,6.0,12.0,6.0,3.0,15.0,1.0,2.0,,5.0,25.0,46.0,9.0,27.0,17.0,94.0,646.0,8.0,2.0,4.0,21.0,9.0,14.0,3.0,11.0,5.0,32.0,22.0,28.0,27.0,,15.0,3.0,4.0,19.0,9.0,28.0,7.0,2.0,10.0,5.0,4.0,65.0,7.0,13.0,16.0,1.0,30.0,13.0,43.0,6.0,3.0,7.0,4.0,6.0,8.0,15.0,4.0,6.0,12.0,21.0,,16.0,,20.0,4.0,11.0,1.0,2.0,1.0,2.0,32.0,173.0,1.0,1.0,0.44,0.55,1.0,0.3333333333333333,0.5,0.2727272727272727,0.3333333333333333,0.5434782608695652,0.6428571428571429,0.5273972602739726,0.75,0.54,0.5802469135802469,0.8076923076923077,0.5925925925925926,0.3698630136986301,0.08695652173913043,0.08,15.789473684210526,0.4666666666666667,0.047619047619047616,0.11428571428571428,0.10569105691056911,0.06140350877192982,0.11026615969581749,0.04897959183673469,0.06976744186046512,0.08695652173913043,0.13333333333333333,0.09090909090909091,0.2876712328767123,0.7142857142857143,0.7894736842105263,0.4,0.3424657534246575,0.4,0.43478260869565216,0.5,,,,0.1643835616438356,0.5,0.5,1.0,0.2054794520547945,0.2,0.21428571428571427,1.0,0.16666666666666666,0.5,1.0,0.28,0.7142857142857143,0.24,0.2,,0.6575342465753424,0.2,0.5244267123287671,0.4931,0.543168,0.1375,0.20754716981132076,0.22340425531914893,0.3404255319148936,6.1891304347826095,24.900000000000002,0.32954545454545453,3.0,5.0,1.0,,0.03816793893129771,0.05063291139240506,0.10526315789473684,,0.5,6.0,,3.0,,,0.75,0.09523809523809523,0.02857142857142857,,0.14285714285714285,,6.0,7.0,2.0,10.0,1.0,0.5833333333333334,0.8571428571428571,0.16666666666666666,3.0,3.0,,,1.0,,,0.03571428571428571,0.09090909090909091,,1.0,,,,,0.5,1.0,,1.0,1.0,0.037037037037037035,0.06666666666666667,,1.0,0.08333333333333333,,2.0,False,,,,,,,,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,33105.0,552.0,29.0,1122.0,1120,305.0,329,144.0,2242,46.0,73.0,12.0,17.0,2.0,11.0,,,9.0,26.0,6.0,,6.0,,,,4.0,48.0,84.0,9.0,32.0,20.0,143.0,1315.0,26.0,1.0,3.0,38.0,13.0,21.0,1.0,10.0,4.0,33.0,70.0,26.0,27.0,,5.0,,16.0,20.0,17.0,37.0,9.0,8.0,14.0,4.0,2.0,91.0,33.0,62.0,39.0,8.0,109.0,65.0,174.0,33.0,22.0,16.0,1.0,12.0,11.0,27.0,4.0,5.0,25.0,65.0,3.0,38.0,8.0,36.0,2.0,14.0,3.0,9.0,3.0,10.0,33.0,304.0,10.0,3.0,0.7291666666666666,0.9459459459459459,1.0,0.28125,0.3333333333333333,0.1,0.2903225806451613,0.5714285714285714,0.6190476190476191,0.5301724137931034,0.5344827586206896,0.46774193548387094,0.5458015267175572,0.5757575757575758,0.4714285714285714,0.27586206896551724,0.19047619047619047,0.36363636363636365,12.17257318952234,0.5925925925925926,0.2962962962962963,0.17567567567567569,0.21379310344827587,0.11418685121107267,0.197265625,0.1220472440944882,0.11312217194570136,0.14772727272727273,0.15,0.21226415094339623,0.6293103448275862,0.6301369863013698,0.7540983606557377,0.717391304347826,0.09482758620689655,0.18181818181818182,0.2857142857142857,1.0,,,,0.22413793103448276,0.34615384615384615,0.34615384615384615,1.0,0.05172413793103448,,,,,,,0.5483870967741935,0.7058823529411765,0.1935483870967742,0.12903225806451613,,0.9051724137931034,,0.6212578260869562,0.59986,0.6106383333333333,0.109375,0.14583333333333334,0.26573426573426573,0.23076923076923078,2.098809523809524,25.243750000000002,0.2718360071301248,1.0,29.0,4.0,5.0,0.1324200913242009,0.12844036697247707,0.3235294117647059,,0.16666666666666666,14.0,1.0,11.0,3.0,6.0,0.5384615384615384,0.1643835616438356,0.1518987341772152,0.0967741935483871,0.21794871794871795,0.6,14.0,24.0,3.0,22.0,1.0,0.8275862068965517,0.5833333333333334,0.10344827586206896,7.0,6.0,1.0,1.0,6.0,,,0.11764705882352941,0.14634146341463414,0.14285714285714285,1.0,1.0,,,,0.3333333333333333,1.0,,1.0,,,,,3.0,0.09090909090909091,1.0,3.0,False,,,,1.0,,1.0,,1.0
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,56913.0,949.0,164.0,1940.0,1922,447.0,394,206.0,3862,62.0,91.0,13.0,20.0,53.0,122.0,24.0,67.0,5.0,13.0,2.0,93.0,245.0,10.0,19.0,22.0,66.0,139.0,280.0,98.0,258.0,185.0,757.0,2197.0,31.0,13.0,26.0,87.0,37.0,67.0,22.0,68.0,64.0,204.0,64.0,214.0,120.0,174.0,244.0,93.0,17.0,117.0,86.0,203.0,44.0,42.0,92.0,21.0,4.0,492.0,16.0,84.0,96.0,13.0,193.0,23.0,216.0,43.0,30.0,68.0,17.0,46.0,29.0,97.0,1.0,17.0,28.0,66.0,1.0,156.0,3.0,234.0,21.0,100.0,14.0,9.0,7.0,10.0,203.0,442.0,2.0,12.0,0.2302158273381295,0.23880597014925373,0.40816326530612246,0.3798449612403101,0.5,0.3235294117647059,0.38132295719844356,0.49642857142857144,0.5522388059701493,0.5315985130111525,0.6578947368421053,0.5185185185185185,0.590625,0.6692307692307692,0.6107784431137725,0.4795539033457249,0.060714285714285714,0.04918032786885246,33.80799265043638,0.7010309278350515,0.30952380952380953,0.2077922077922078,0.17721518987341772,0.03206412825651302,0.19230769230769232,0.026869158878504672,0.0273224043715847,0.20666666666666667,0.2025862068965517,0.1752873563218391,0.1691449814126394,0.6813186813186813,0.7469879518072289,0.3548387096774194,0.22676579925650558,0.4344262295081967,0.45689655172413796,0.11320754716981132,0.12453531598513011,0.3582089552238806,0.375,0.024163568773234202,0.38461538461538464,0.38461538461538464,0.8,0.45539033457249073,0.3795918367346939,0.38271604938271603,0.3870967741935484,0.3333333333333333,0.5263157894736842,0.7,0.14814814814814814,0.65,0.014814814814814815,0.4888888888888889,0.3333333333333333,0.6486988847583643,0.38114754098360654,0.5135438202247193,0.5276096153846155,0.5002267175572519,0.17412140575079874,0.2785515320334262,0.11492734478203434,0.26948480845442535,8.704642857142861,27.274418604651164,0.2304123711340206,,7.0,22.0,3.0,0.0196078431372549,0.018404907975460124,0.225,0.16666666666666666,,18.0,1.0,13.0,4.0,7.0,0.5806451612903226,0.08791208791208792,0.023809523809523808,0.014705882352941176,0.18253968253968253,0.7,11.0,17.0,7.0,10.0,4.0,0.2982456140350877,0.6470588235294118,0.12280701754385964,12.0,6.0,1.0,1.0,2.0,,,0.045112781954887216,0.02181818181818182,0.36363636363636365,3.0,2.0,,1.0,9.0,0.42857142857142855,1.0,0.033707865168539325,2.0,2.0,0.007751937984496124,0.00816326530612245,,,,1.0,2.0,False,,1.0,,,0.04477611940298507,,,
1641998,1610612747,Trey Jemison III,Trey Jemison III,1641998,LAL,12562.0,209.0,5.0,419.0,414,136.0,140,48.0,833,20.0,28.0,10.0,12.0,5.0,13.0,,,,,,,,,,,,25.0,41.0,,,5.0,55.0,471.0,11.0,,,14.0,12.0,15.0,,,3.0,27.0,40.0,10.0,,,,,4.0,1.0,4.0,5.0,2.0,2.0,1.0,,,14.0,7.0,19.0,12.0,3.0,34.0,21.0,55.0,2.0,1.0,6.0,,3.0,6.0,12.0,2.0,2.0,22.0,40.0,2.0,8.0,1.0,12.0,,4.0,2.0,8.0,5.0,8.0,27.0,136.0,4.0,2.0,0.8,0.9523809523809523,,,,,,0.6097560975609756,0.8,0.6097560975609756,0.5454545454545454,0.8,0.5851063829787234,0.5384615384615384,0.7105263157894737,,0.0975609756097561,0.07692307692307693,12.394957983193278,0.5,0.25,0.13793103448275862,0.14615384615384616,0.0945945945945946,0.14285714285714285,0.12280701754385964,0.12727272727272726,0.10344827586206896,0.16666666666666666,0.14285714285714285,0.6829268292682927,0.7142857142857143,0.8,0.8,0.3170731707317073,0.38461538461538464,0.4166666666666667,0.8,,,,,,,,,,,,,,,0.8,0.8333333333333334,,,,0.6829268292682927,,0.540470731707317,0.5426375,0.5476266666666666,0.08888888888888889,0.08888888888888889,0.2545454545454545,0.4909090909090909,3.795121951219512,,0.324582338902148,,14.0,3.0,5.0,0.14432989690721648,0.11764705882352941,0.125,,,6.0,,1.0,,4.0,0.5454545454545454,0.10714285714285714,0.25,0.05555555555555555,0.15384615384615385,0.5,4.0,8.0,,8.0,,0.7272727272727273,0.5,,2.0,,,,3.0,,,,,,,,,,,,,,3.0,,,,,,,2.0,1.0,False,,,2.0,,,,,
1630692,1610612747,Jordan Goodwin,Jordan Goodwin,1630692,LAL,28688.0,478.0,-4.0,960.0,958,247.0,256,128.0,1918,14.0,26.0,3.0,5.0,16.0,33.0,3.0,8.0,9.0,25.0,3.0,12.0,32.0,1.0,3.0,5.0,11.0,33.0,67.0,21.0,57.0,5.0,134.0,1120.0,19.0,2.0,6.0,26.0,5.0,12.0,5.0,14.0,4.0,29.0,34.0,32.0,60.0,3.0,32.0,12.0,5.0,20.0,16.0,36.0,12.0,4.0,13.0,7.0,,88.0,25.0,31.0,30.0,3.0,64.0,37.0,101.0,28.0,14.0,14.0,4.0,9.0,9.0,23.0,3.0,4.0,24.0,41.0,2.0,9.0,1.0,7.0,1.0,2.0,2.0,11.0,4.0,11.0,29.0,246.0,4.0,2.0,0.5151515151515151,0.6538461538461539,0.9523809523809523,0.3684210526315789,0.3333333333333333,0.35714285714285715,0.3684210526315789,0.4925373134328358,0.4166666666666667,0.5201612903225806,0.48,0.4807692307692308,0.5275590551181102,0.48148148148148145,0.5,0.4596774193548387,0.07462686567164178,0.06060606060606061,13.501350135013501,0.6086956521739131,0.1,0.14634146341463414,0.13191489361702127,0.10504201680672269,0.13863636363636364,0.08240534521158129,0.1111111111111111,0.14516129032258066,0.10810810810810811,0.125,0.20967741935483872,0.5384615384615384,0.6086956521739131,0.2857142857142857,0.2661290322580645,0.48484848484848486,0.5161290322580645,0.75,0.06451612903225806,0.375,0.375,0.20161290322580644,0.36,0.36,1.0,0.25806451612903225,0.375,0.3870967741935484,0.9166666666666666,0.12,0.3333333333333333,1.0,0.19230769230769232,0.6,0.11538461538461539,0.4230769230769231,0.45454545454545453,0.6693548387096774,0.375,0.5324540322580644,0.5337125,0.5311576923076924,0.016,0.029411764705882353,0.19402985074626866,0.21641791044776118,6.755223880597011,24.671929824561406,0.25729166666666664,,12.0,5.0,1.0,0.05687203791469194,0.04716981132075472,0.28125,0.3333333333333333,,9.0,,14.0,3.0,5.0,0.47368421052631576,0.11538461538461539,0.07692307692307693,0.05,0.14925373134328357,0.45454545454545453,6.0,14.0,3.0,14.0,2.0,0.56,0.42857142857142855,0.12,2.0,3.0,,,6.0,,,0.08620689655172414,0.04838709677419355,,1.0,,,,,0.3333333333333333,1.0,,,1.0,0.017543859649122806,0.03125,,,,,,False,,,,,,1.0,1.0,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,6288.0,105.0,-20.0,209.0,207,52.0,62,23.0,416,1.0,7.0,1.0,6.0,4.0,8.0,2.0,5.0,1.0,8.0,1.0,6.0,13.0,,2.0,1.0,3.0,7.0,20.0,7.0,21.0,4.0,39.0,254.0,2.0,1.0,3.0,3.0,1.0,9.0,1.0,4.0,2.0,7.0,10.0,4.0,21.0,,13.0,6.0,2.0,8.0,7.0,15.0,5.0,2.0,4.0,4.0,,37.0,1.0,1.0,7.0,2.0,10.0,3.0,13.0,1.0,,1.0,1.0,,1.0,2.0,,,8.0,14.0,,3.0,,4.0,,2.0,,2.0,,2.0,7.0,52.0,3.0,,0.7142857142857143,0.7142857142857143,1.0,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.35,0.1111111111111111,0.4268292682926829,0.3,0.19230769230769232,0.45348837209302323,0.3,0.25,0.5121951219512195,0.1,,18.987341772151897,0.5,0.16666666666666666,0.15555555555555556,0.02127659574468085,0.020833333333333332,0.08695652173913043,0.029411764705882353,,,0.20689655172413793,0.03225806451612903,0.17073170731707318,0.14285714285714285,0.2,1.0,0.1951219512195122,0.5,0.5,0.5,0.12195121951219512,0.4,0.4,0.1951219512195122,0.125,0.125,1.0,0.3170731707317073,0.46153846153846156,0.46153846153846156,1.0,0.4,,,0.46153846153846156,0.16666666666666666,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.6829268292682927,0.46153846153846156,0.5170707317073171,0.54129,0.5449769230769231,0.046511627906976744,0.09090909090909091,0.07692307692307693,0.1794871794871795,9.584999999999999,24.81428571428571,0.24880382775119617,,2.0,1.0,2.0,0.037037037037037035,0.038461538461538464,0.2,1.0,,,,1.0,,2.0,,0.2857142857142857,0.058823529411764705,,,1.0,,1.0,1.0,,,0.2,,0.2,,1.0,,,2.0,,,0.07692307692307693,0.04,,1.0,,,,,1.0,1.0,,,,,,,,,,,False,,,,,,,,
203458,1610612747,Alex Len,Alex Len,203458,LAL,7327.0,122.0,-58.0,245.0,251,42.0,57,30.0,496,4.0,9.0,2.0,2.0,5.0,10.0,,,1.0,1.0,1.0,,2.0,,,,,9.0,19.0,1.0,3.0,1.0,22.0,324.0,4.0,,,5.0,4.0,4.0,1.0,1.0,1.0,12.0,12.0,6.0,3.0,,2.0,,3.0,5.0,3.0,8.0,2.0,1.0,2.0,2.0,1.0,19.0,5.0,7.0,10.0,1.0,18.0,13.0,31.0,1.0,1.0,4.0,3.0,3.0,5.0,9.0,2.0,1.0,15.0,21.0,1.0,2.0,,4.0,,1.0,1.0,3.0,1.0,3.0,12.0,42.0,1.0,1.0,0.6666666666666666,0.75,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.47368421052631576,1.0,0.4772727272727273,0.5,1.1,0.4583333333333333,0.5,0.8571428571428571,0.13636363636363635,0.15789473684210525,0.1,11.913357400722022,0.4444444444444444,0.09090909090909091,0.20408163265306123,0.09722222222222222,0.078125,0.14049586776859505,0.10655737704918032,0.041666666666666664,0.21428571428571427,0.22580645161290322,0.10638297872340426,0.4090909090909091,0.4444444444444444,0.5714285714285714,0.75,0.45454545454545453,0.5,0.5555555555555556,0.6,,,,0.045454545454545456,1.0,1.0,1.0,0.09090909090909091,,,,,,,0.4,1.0,0.2,,,0.5454545454545454,,0.5360181818181818,0.60835,0.55809,0.043478260869565216,0.05,0.22727272727272727,0.5454545454545454,4.621052631578948,25.46666666666667,0.17142857142857143,1.0,8.0,1.0,3.0,0.13793103448275862,0.1875,,,1.0,2.0,,,,2.0,0.5,0.2222222222222222,0.13333333333333333,,0.08,0.6666666666666666,2.0,4.0,,2.0,1.0,1.0,0.5,,1.0,1.0,,,2.0,,,0.1875,0.1111111111111111,0.5,,,,,,,,,,,,,,,,,,False,,,,1.0,,,,
1641720,1610612747,Jalen Hood-Schifino,Jalen Hood-Schifino,1641720,LAL,760.0,13.0,12.0,28.0,26,17.0,17,2.0,54,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,2.0,4.0,24.0,,,,,1.0,1.0,,,2.0,4.0,,2.0,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,1.0,1.0,,,1.0,,,,1.0,,1.0,2.0,3.0,,2.0,,2.0,,,1.0,1.0,1.0,1.0,4.0,17.0,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,10.0,1.0,,,,,,0.1111111111111111,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.4493,,0.4493,,,,1.0,15.5,,0.6071428571428571,,1.0,1.0,,0.16666666666666666,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1641721,1610612747,Maxwell Lewis,Maxwell Lewis,1641721,LAL,100.0,2.0,,3.0,3,3.0,3,,6,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
