EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Travels,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Clear Path Fouls,OffensiveGoaltends,LongMidRangePctBlocked,Transition Take Fouls,3SecondViolations,on
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,1895.0,32.0,-12.0,71.0,68.0,48.0,40.0,10.0,139.0,5.0,7.0,1.0,3.0,4.0,5.0,1.0,3.0,,,,,,,,,5.0,,1.0,,3.0,6.0,10.0,,5.0,8.0,20.0,69.0,1.0,5.0,,1.0,4.0,5.0,7.0,,3.0,6.0,16.0,8.0,4.0,,,,,5.0,,1.0,,,,,,,,,,,1.0,2.0,,1.0,3.0,4.0,8.0,3.0,11.0,2.0,2.0,1.0,1.0,,1.0,,2.0,,,2.0,,2.0,2.0,2.0,,,,4.0,,1.0,,8.0,,,,3.0,,1.0,,,,1.0,,16.0,48.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.6,0.2,0.7142857142857143,0.4,0.16666666666666666,0.5,0.5263157894736842,0.2857142857142857,0.6153846153846154,0.3333333333333333,,0.1,0.14285714285714285,,,,24.137931034482758,,0.6666666666666666,,0.42857142857142855,0.08,0.047619047619047616,0.07142857142857142,0.14285714285714285,0.07692307692307693,0.1,0.09090909090909091,0.08333333333333333,,,0.2,1.0,0.05555555555555555,,0.25,,0.4666666666666667,0.7142857142857143,0.8333333333333334,0.8,0.2,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.5,0.3333333333333333,,,,0.16666666666666666,,,0.5,0.8,,,0.3,,0.8,,0.5579133333333334,0.5790125,0.56943,0.16666666666666666,0.23076923076923078,,0.2,0.8,3.7,25.22,0.676056338028169,,2.0,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,False
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,81894.0,1365.0,298.0,2774.0,2768.0,560.0,570.0,341.0,5542.0,87.0,137.0,20.0,34.0,14.0,23.0,73.0,167.0,4.0,23.0,62.0,2.0,8.0,2.0,11.0,86.0,225.0,9.0,21.0,17.0,41.0,162.0,308.0,109.0,287.0,73.0,724.0,2978.0,31.0,57.0,11.0,29.0,107.0,21.0,48.0,19.0,52.0,20.0,119.0,204.0,120.0,294.0,33.0,40.0,1.0,224.0,86.0,25.0,,68.0,65.0,133.0,32.0,33.0,47.0,18.0,3.0,331.0,33.0,24.0,3.0,97.0,138.0,10.0,245.0,60.0,305.0,14.0,36.0,30.0,6.0,44.0,7.0,25.0,29.0,19.0,4.0,73.0,4.0,14.0,74.0,113.0,3.0,2.0,4.0,76.0,3.0,8.0,2.0,93.0,14.0,,1.0,45.0,,8.0,49.0,25.0,24.0,51.0,35.0,118.0,557.0,9.0,7.0,0.6296296296296297,0.7183098591549296,0.8990825688073395,0.3797909407665505,0.3793103448275862,0.36538461538461536,0.3811188811188811,0.525974025974026,0.543859649122807,0.4375,0.5470588235294118,0.5523255813953488,0.495,0.5701892744479495,0.5879120879120879,0.53125,0.4823529411764706,,0.08116883116883117,0.058394160583941604,0.10179640718562874,,,22.352197281062285,0.6027397260273972,0.13513513513513514,0.05660377358490566,0.203240058910162,0.038523274478330656,0.15544871794871795,0.047075606276747506,0.18035303146584805,0.04305135951661632,0.0635593220338983,0.0243161094224924,0.03910614525139665,0.07317073170731707,0.2184873949579832,0.1875,0.2247191011235955,0.16082474226804125,0.1366906474820144,0.047619047619047616,0.6862745098039216,0.23025210084033612,0.635036496350365,0.6744186046511628,0.6781609195402298,0.280672268907563,0.437125748502994,0.4866666666666667,0.5753424657534246,0.0067226890756302525,0.10420168067226891,0.3709677419354839,0.3709677419354839,0.9565217391304348,0.37815126050420167,0.38222222222222224,0.38222222222222224,0.8837209302325582,0.3953488372093023,0.5882352941176471,0.09302325581395349,0.25,1.0,0.2441860465116279,0.42857142857142855,1.0,0.23,0.6086956521739131,0.11,0.18181818181818182,0.41,0.4146341463414634,0.7126050420168067,0.38392857142857145,0.5309594276094277,0.5392939999999999,0.5203465,0.07188498402555911,0.13274336283185842,,0.1477900552486188,0.1643646408839779,5.159740259740259,25.79965156794426,0.20187454938716654,2.0,12.0,5.0,4.0,1.0,2.0,1.0,0.017241379310344827,0.5,0.5,0.5,1.0,,3.0,1.0,0.1,,,,1.0,1.0,False
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,60527.0,1009.0,151.0,2066.0,2058.0,537.0,582.0,252.0,4124.0,83.0,134.0,8.0,14.0,21.0,37.0,31.0,99.0,59.0,9.0,23.0,3.0,4.0,,3.0,109.0,291.0,9.0,17.0,29.0,85.0,139.0,292.0,118.0,314.0,180.0,812.0,2295.0,9.0,19.0,12.0,21.0,68.0,32.0,70.0,29.0,88.0,74.0,225.0,94.0,184.0,120.0,234.0,10.0,4.0,287.0,109.0,22.0,1.0,83.0,67.0,150.0,44.0,23.0,57.0,24.0,2.0,367.0,8.0,13.0,1.0,72.0,70.0,4.0,146.0,22.0,168.0,7.0,37.0,19.0,18.0,68.0,16.0,32.0,34.0,36.0,1.0,102.0,6.0,29.0,18.0,47.0,2.0,2.0,2.0,139.0,,4.0,1.0,209.0,21.0,1.0,6.0,91.0,3.0,17.0,17.0,9.0,6.0,18.0,11.0,224.0,535.0,3.0,15.0,0.3381294964028777,0.35074626865671643,0.3389830508474576,0.37579617834394907,0.5714285714285714,0.32954545454545453,0.38064516129032255,0.476027397260274,0.47368421052631576,0.45714285714285713,0.5214521452145214,0.675,0.4778481012658228,0.5805755395683453,0.7282608695652174,0.5688775510204082,0.5181518151815182,0.0031847133757961785,0.07534246575342465,0.08208955223880597,0.10101010101010101,,0.003436426116838488,33.843537414965986,0.6666666666666666,0.07142857142857142,0.02631578947368421,0.1414141414141414,0.029017857142857144,0.16179775280898875,0.015267175572519083,0.15106382978723404,0.021604938271604937,0.03571428571428571,0.02252252252252252,0.012531328320802004,0.024,0.1092896174863388,0.1557377049180328,0.17647058823529413,0.15,0.2,0.022364217252396165,0.6111111111111112,0.22112211221122113,0.6194029850746269,0.6747967479674797,0.40963855421686746,0.16336633663366337,0.31313131313131315,0.34831460674157305,0.22580645161290322,0.09735973597359736,0.037953795379537955,0.391304347826087,0.391304347826087,0.7777777777777778,0.4801980198019802,0.3745704467353952,0.3758620689655172,0.30275229357798167,0.35,0.5714285714285714,0.1,0.75,1.0,0.425,0.5294117647058824,0.5555555555555556,0.23417721518987342,0.5675675675675675,0.0189873417721519,,0.5379746835443038,0.3411764705882353,0.7392739273927392,0.3797909407665505,0.5366700833333332,0.5549357142857142,0.5325286184210526,0.13864306784660768,0.2513812154696133,0.00949367088607595,0.08374384236453201,0.2770935960591133,7.618493150684935,26.24235668789809,0.2599225556631171,25.0,14.0,4.0,6.0,,1.0,1.0,0.034482758620689655,0.423728813559322,0.43103448275862066,0.24,,2.0,,,0.375,,,0.01694915254237288,,,False
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,58789.0,980.0,68.0,1971.0,1997.0,381.0,394.0,246.0,3968.0,64.0,89.0,15.0,26.0,12.0,16.0,45.0,110.0,28.0,14.0,53.0,2.0,9.0,2.0,6.0,23.0,61.0,4.0,5.0,3.0,10.0,121.0,227.0,37.0,114.0,62.0,415.0,2185.0,20.0,32.0,6.0,14.0,66.0,19.0,34.0,5.0,16.0,31.0,84.0,148.0,94.0,102.0,9.0,24.0,2.0,59.0,23.0,20.0,,38.0,34.0,72.0,23.0,11.0,25.0,11.0,2.0,178.0,21.0,34.0,2.0,70.0,63.0,14.0,147.0,57.0,204.0,16.0,35.0,21.0,14.0,20.0,7.0,9.0,24.0,11.0,2.0,44.0,5.0,6.0,36.0,85.0,1.0,8.0,1.0,68.0,,5.0,9.0,70.0,14.0,,,34.0,1.0,7.0,21.0,15.0,6.0,22.0,14.0,84.0,379.0,4.0,6.0,0.6115702479338843,0.6788990825688074,0.918918918918919,0.32456140350877194,0.42857142857142855,0.3125,0.33035714285714285,0.5330396475770925,0.625,0.5588235294117647,0.5175953079178885,0.6304347826086957,0.53,0.5623306233062331,0.66,0.6461538461538462,0.3343108504398827,,0.0881057268722467,0.10112359550561797,0.08181818181818182,,,18.14977973568282,0.45454545454545453,0.3181818181818182,0.045454545454545456,0.12727272727272726,0.07234042553191489,0.16018306636155608,0.040776699029126215,0.1427038626609442,0.05583756345177665,0.10714285714285714,0.05263157894736842,0.03787878787878788,0.05042016806722689,0.13368983957219252,0.1322314049586777,0.09090909090909091,0.17964071856287425,0.0970873786407767,0.1,0.6363636363636364,0.26099706744868034,0.7191011235955056,0.8,0.65625,0.3225806451612903,0.4090909090909091,0.44554455445544555,0.5777777777777777,0.08211143695014662,0.15542521994134897,0.2641509433962264,0.2641509433962264,1.0,0.17888563049853373,0.3770491803278688,0.3770491803278688,0.8695652173913043,0.5652173913043478,0.5769230769230769,0.1956521739130435,0.2222222222222222,1.0,0.10869565217391304,0.8,0.75,0.32,0.75,0.12,0.3333333333333333,0.2,0.3,0.5953079178885631,0.3898305084745763,0.5369952802359883,0.5835765625,0.5424479166666668,0.09668508287292818,0.13765182186234817,0.008695652173913044,0.15903614457831325,0.20240963855421687,6.90704845814978,24.859649122807024,0.1933028919330289,12.0,8.0,6.0,4.0,1.0,1.0,1.0,0.05454545454545454,0.42857142857142855,0.46153846153846156,0.5,,,2.0,2.0,0.06666666666666667,,1.0,0.07142857142857142,,,False
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,25239.0,421.0,46.0,870.0,882.0,247.0,226.0,105.0,1752.0,21.0,37.0,6.0,12.0,7.0,12.0,11.0,20.0,2.0,12.0,26.0,2.0,3.0,3.0,5.0,10.0,21.0,2.0,3.0,2.0,5.0,32.0,59.0,22.0,47.0,20.0,150.0,992.0,7.0,14.0,4.0,6.0,26.0,10.0,18.0,5.0,10.0,6.0,41.0,34.0,30.0,66.0,,12.0,2.0,19.0,10.0,5.0,1.0,13.0,6.0,19.0,5.0,1.0,13.0,,,44.0,12.0,10.0,,15.0,5.0,,20.0,22.0,42.0,3.0,32.0,19.0,13.0,3.0,,3.0,1.0,,1.0,4.0,,2.0,33.0,49.0,,1.0,,21.0,,2.0,4.0,26.0,,,,11.0,,2.0,2.0,1.0,1.0,2.0,1.0,40.0,246.0,4.0,1.0,0.53125,0.6538461538461539,1.0,0.46808510638297873,0.6666666666666666,0.5,0.4888888888888889,0.5423728813559322,0.5,0.5555555555555556,0.6132075471698113,0.65,0.625,0.6302521008403361,0.65,0.6212121212121212,0.44339622641509435,0.02127659574468085,0.0847457627118644,0.10810810810810811,0.05,0.038461538461538464,,12.361809045226131,0.75,,,0.024390243902439025,0.05128205128205128,0.08287292817679558,0.055299539170506916,0.05181347150259067,0.05339805825242718,0.07462686567164178,0.038461538461538464,0.04046242774566474,0.11363636363636363,0.05194805194805195,0.01,,0.07352941176470588,0.1111111111111111,0.06818181818181818,0.5,0.3490566037735849,0.5675675675675675,0.6363636363636364,0.47619047619047616,0.18867924528301888,0.55,0.5789473684210527,0.6363636363636364,0.018867924528301886,0.24528301886792453,0.46153846153846156,0.48,1.0,0.19811320754716982,0.47619047619047616,0.47619047619047616,1.0,0.6,0.5,0.15,0.6666666666666666,1.0,0.15,0.6666666666666666,1.0,0.42857142857142855,0.5833333333333334,0.17857142857142858,0.6,0.17857142857142858,0.4,0.7924528301886793,0.5263157894736842,0.5790778846153846,0.5691333333333334,0.5725153846153848,0.09401709401709402,0.15714285714285714,,0.17333333333333334,0.2733333333333333,4.277966101694916,25.812765957446814,0.28390804597701147,,,,,,,,0.041666666666666664,,,,,,,,,,,,,,False
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,39852.0,664.0,124.0,1318.0,1315.0,161.0,196.0,163.0,2633.0,14.0,24.0,,1.0,1.0,3.0,9.0,36.0,4.0,15.0,29.0,3.0,4.0,1.0,2.0,32.0,92.0,6.0,10.0,6.0,10.0,23.0,64.0,47.0,121.0,30.0,217.0,1446.0,,2.0,9.0,14.0,34.0,1.0,4.0,7.0,12.0,5.0,28.0,22.0,24.0,108.0,33.0,,,92.0,32.0,7.0,1.0,80.0,55.0,135.0,39.0,16.0,49.0,27.0,4.0,325.0,7.0,4.0,1.0,29.0,23.0,1.0,53.0,12.0,65.0,2.0,24.0,17.0,7.0,23.0,1.0,20.0,5.0,3.0,,28.0,1.0,4.0,19.0,42.0,,2.0,1.0,36.0,4.0,1.0,5.0,34.0,1.0,,5.0,9.0,4.0,,3.0,2.0,1.0,3.0,1.0,28.0,159.0,2.0,,0.4782608695652174,0.4782608695652174,0.7659574468085106,0.3884297520661157,0.6428571428571429,0.5833333333333334,0.3884297520661157,0.359375,,0.25,0.5054054054054054,0.84375,0.71875,0.5406091370558376,0.8947368421052632,0.7777777777777778,0.654054054054054,0.008264462809917356,0.109375,0.08333333333333333,0.1388888888888889,0.034482758620689655,,14.970059880239521,0.8214285714285714,0.029411764705882353,0.05263157894736842,0.07278481012658228,0.013745704467353952,0.09965635738831616,0.019830028328611898,0.085667215815486,0.017080745341614908,0.018691588785046728,0.01282051282051282,0.011111111111111112,0.04819277108433735,0.035398230088495575,0.0783132530120482,0.16216216216216217,0.09649122807017543,0.1111111111111111,0.018867924528301886,0.3333333333333333,0.12972972972972974,0.5833333333333334,0.6363636363636364,0.5,0.1945945945945946,0.25,0.2903225806451613,0.4444444444444444,0.021621621621621623,0.15675675675675677,0.5172413793103449,0.5357142857142857,0.9333333333333333,0.4972972972972973,0.34782608695652173,0.34782608695652173,0.6875,0.0625,,0.25,0.75,1.0,0.625,0.6,0.8333333333333334,0.1875,0.3333333333333333,0.125,0.5,0.625,0.6,0.7837837837837838,0.34782608695652173,0.5303554347826088,0.51143,0.5061533333333333,0.06598984771573604,0.125,0.032,0.15668202764976957,0.12903225806451613,7.306250000000001,25.217355371900823,0.12215477996965099,,7.0,2.0,1.0,,,,,,,,,,,,,,,,,,False
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,67224.0,1120.0,194.0,2248.0,2251.0,400.0,390.0,280.0,4499.0,173.0,225.0,52.0,73.0,30.0,34.0,7.0,36.0,4.0,,,,,,,,,,,,,180.0,265.0,,,93.0,453.0,2413.0,54.0,79.0,,,127.0,31.0,37.0,,,26.0,88.0,254.0,106.0,,,84.0,,,,30.0,,20.0,35.0,55.0,28.0,7.0,14.0,5.0,1.0,145.0,59.0,74.0,2.0,104.0,114.0,27.0,245.0,135.0,380.0,6.0,29.0,25.0,4.0,27.0,7.0,9.0,16.0,18.0,,43.0,12.0,1.0,47.0,86.0,,12.0,7.0,134.0,,19.0,11.0,137.0,11.0,,,61.0,,13.0,45.0,18.0,21.0,48.0,30.0,88.0,399.0,7.0,13.0,0.7055555555555556,0.9202898550724637,,,,,,0.6792452830188679,0.6835443037974683,0.8378378378378378,0.6792452830188679,0.6835443037974683,0.8378378378378378,0.6905487804878049,0.6614583333333334,0.8,,,0.11320754716981132,0.08888888888888889,0.2777777777777778,,,14.396585176561894,0.627906976744186,0.5,0.047619047619047616,0.2039355992844365,0.14285714285714285,0.20233463035019456,0.10707803992740472,0.2031686859273066,0.1244153414405987,0.135,0.16541353383458646,0.0988235294117647,0.1349206349206349,0.1674641148325359,0.23381294964028776,0.19444444444444445,0.20603015075376885,0.1896551724137931,0.1111111111111111,0.625,0.8490566037735849,0.7688888888888888,0.8439024390243902,0.6994219653179191,0.13584905660377358,0.19444444444444445,0.2692307692307692,0.8571428571428571,0.01509433962264151,,,,,,,,,0.9240506329113924,0.7123287671232876,,,,,,,0.918918918918919,0.8823529411764706,,,,,0.8490566037735849,,0.6473830188679243,0.586269387755102,0.7119621621621622,0.19365079365079366,0.19365079365079366,,0.2803532008830022,0.19426048565121412,2.2894339622641504,,0.17793594306049823,,19.0,,2.0,,3.0,3.0,0.057692307692307696,,,,,6.0,2.0,,0.1346153846153846,,,,,,False
204060,1610612750,Joe Ingles,Joe Ingles,204060,MIN,4951.0,83.0,15.0,175.0,168.0,58.0,28.0,23.0,343.0,,1.0,,,,,3.0,5.0,1.0,,1.0,,,,1.0,3.0,10.0,,,1.0,6.0,3.0,7.0,3.0,11.0,,15.0,185.0,,,,,,1.0,3.0,1.0,7.0,,5.0,6.0,,9.0,,,,10.0,3.0,1.0,,11.0,4.0,15.0,2.0,2.0,8.0,2.0,1.0,34.0,1.0,,,5.0,4.0,,9.0,1.0,10.0,,2.0,2.0,,3.0,2.0,2.0,4.0,1.0,,7.0,1.0,1.0,2.0,5.0,,1.0,1.0,4.0,,,,,,,,,,,,,,,,5.0,57.0,1.0,,1.0,1.0,1.0,0.2727272727272727,,0.14285714285714285,0.2727272727272727,0.42857142857142855,,0.3333333333333333,0.4166666666666667,,0.25,0.4166666666666667,,0.25,0.6111111111111112,,0.14285714285714285,,0.2,,,12.315270935960593,0.42857142857142855,,,0.0975609756097561,,0.125,0.02857142857142857,0.1111111111111111,0.012345679012345678,,,0.03571428571428571,,0.14285714285714285,0.12,,0.1388888888888889,,,,0.05555555555555555,,,,0.2777777777777778,0.6,0.75,1.0,0.05555555555555555,0.05555555555555555,,,,0.5555555555555556,0.3,0.3,1.0,,,,,,,,,,,0.1,,0.6,0.16666666666666666,0.6666666666666666,0.3,0.5001666666666666,,0.499985,,,,,0.3333333333333333,8.72857142857143,24.890909090909087,0.3314285714285714,,,,1.0,,,,,,,,,,,,,,,,,,False
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1630538,1610612750,Bones Hyland,Bones Hyland,1630538,MIN,1012.0,17.0,3.0,35.0,35.0,4.0,29.0,1.0,70.0,,,,,,,,,1.0,,,,,,,1.0,2.0,,,,,1.0,1.0,1.0,2.0,,5.0,37.0,,,,,,,,,,,,,2.0,,3.0,,,2.0,1.0,,,2.0,2.0,4.0,2.0,,,2.0,,10.0,,,,1.0,,,1.0,,1.0,,,,,,1.0,,1.0,,,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,0.5,,,0.5,1.0,,,0.8333333333333334,,,0.8333333333333334,,,0.6666666666666666,,,,,,,11.11111111111111,,,,,,0.1,,0.07142857142857142,,,,,,,,,0.125,,,,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.44805,,,,,,,,18.4,26.2,0.11428571428571428,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,False
1641803,1610612750,Tristen Newton,Tristen Newton,1641803,MIN,482.0,8.0,-2.0,18.0,17.0,14.0,3.0,5.0,35.0,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,12.0,,2.0,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,,1.0,,,,1.0,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,14.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,12.0,,,,0.5,0.1,0.1111111111111111,0.2,0.18181818181818182,0.13333333333333333,,0.2,0.2,,,1.0,,0.16666666666666666,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3999,0.4256,0.3742,,,,,,10.8,,0.7777777777777778,,,,1.0,,,,,,,,,,,,,,,,,,False
1642399,1610612750,Jesse Edwards,Jesse Edwards,1642399,MIN,280.0,5.0,-10.0,11.0,10.0,9.0,7.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8181818181818182,,,,,,,,,,,,,,,,,,,,,,False
