EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,LongMidRangePctBlocked,Transition Take Fouls Drawn,Clear Path Fouls,Transition Take Fouls,OffensiveGoaltends,on
1642347,1610612761,Jamal Shead,Jamal Shead,1642347,TOR,35380.0,590,-217.0,1194,1204,302,524,151.0,2398,24.0,38.0,,,4.0,9.0,27.0,65.0,3.0,11.0,66.0,16.0,54.0,114.0,81.0,16.0,199.0,1470.0,,5.0,2.0,14.0,13.0,30.0,20.0,6.0,50.0,48.0,60.0,,2.0,8.0,74.0,52.0,126.0,33.0,19.0,47.0,19.0,8.0,304.0,4.0,5.0,,16.0,16.0,,32.0,9.0,41.0,3.0,16.0,14.0,2.0,36.0,11.0,33.0,23.0,3.0,3.0,3.0,59.0,2.0,22.0,31.0,66.0,1.0,1.0,3.0,41.0,4.0,1.0,10.0,24.0,5.0,10.0,3.0,2.0,2.0,,,3.0,1.0,,,48.0,300,10.0,1.0,0.4444444444444444,0.4444444444444444,0.47368421052631576,,0.43333333333333335,0.46923076923076923,0.3333333333333333,0.44,0.4877450980392157,0.3684210526315789,0.4716981132075472,0.4153846153846154,0.07017543859649122,0.07894736842105263,0.07692307692307693,19.085631349782293,0.6101694915254238,,,0.06177606177606178,0.016025641025641024,0.0622568093385214,0.014388489208633094,0.06201550387596899,0.015254237288135594,0.008333333333333333,0.013793103448275862,0.0425531914893617,0.01639344262295082,0.010526315789473684,0.04,0.061946902654867256,0.10869565217391304,0.06532663316582915,0.05172413793103448,0.02912621359223301,0.3333333333333333,0.19487179487179487,0.631578947368421,0.6857142857142857,0.5,0.3333333333333333,0.4153846153846154,0.45,0.4074074074074074,0.05641025641025641,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3384615384615385,,,,0.18,0.4444444444444444,0.32,0.6102564102564103,0.513928756476684,0.52731875,0.5003551020408163,0.05472636815920398,0.08403361344537816,0.07035175879396985,0.25125628140703515,7.3850877192982445,26.113580246913585,0.2529313232830821,5.0,15.0,,2.0,3.0,4.0,20.0,4.0,11.0,3.0,25.0,4.0,13.0,6.0,69.0,64.0,20.0,,,1.0,,1.0,0.92,0.30864197530864196,0.3076923076923077,0.3,0.31645569620253167,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.30303030303030304,0.30303030303030304,0.9,0.1111111111111111,,,0.6111111111111112,0.36363636363636365,1.0,0.08,0.75,0.1875,0.3125,6.0,,,1.0,,,,0.012195121951219513,,,,,,,False
1630558,1610612761,Davion Mitchell,Davion Mitchell,1630558,TOR,24396.0,407,-48.0,823,823,190,204,109.0,1646,12.0,23.0,1.0,2.0,2.0,4.0,8.0,21.0,2.0,6.0,39.0,12.0,22.0,50.0,47.0,8.0,103.0,921.0,3.0,7.0,,12.0,4.0,7.0,13.0,2.0,16.0,18.0,26.0,,1.0,4.0,56.0,30.0,86.0,16.0,14.0,32.0,23.0,1.0,202.0,3.0,1.0,,20.0,15.0,,35.0,4.0,39.0,1.0,12.0,8.0,4.0,28.0,5.0,22.0,13.0,3.0,6.0,,41.0,3.0,9.0,13.0,41.0,1.0,1.0,2.0,26.0,3.0,,9.0,13.0,3.0,8.0,,2.0,2.0,,,2.0,2.0,,,16.0,190,6.0,,0.4090909090909091,0.4090909090909091,0.44,0.42857142857142855,0.5714285714285714,0.4896907216494845,0.42857142857142855,0.35,0.5049019607843137,0.42857142857142855,0.38095238095238093,0.4845360824742268,0.08,0.08695652173913043,0.09523809523809523,15.084388185654008,0.6829268292682927,,,0.07537688442211055,0.0049504950495049506,0.0975609756097561,0.014423076923076924,0.08663366336633663,0.00975609756097561,,0.010309278350515464,,0.013157894736842105,0.017857142857142856,0.08860759493670886,0.05747126436781609,0.09090909090909091,0.08666666666666667,0.12727272727272726,0.019230769230769232,1.0,0.23711340206185566,0.5217391304347826,0.5714285714285714,0.3333333333333333,0.21649484536082475,0.38095238095238093,0.42105263157894735,0.5,0.061855670103092786,0.3333333333333333,0.3333333333333333,0.5,0.4020618556701031,0.14285714285714285,0.5,,0.2,0.5,0.6,0.7216494845360825,0.5318168421052631,0.5042583333333334,0.5342394736842104,0.0784313725490196,0.14545454545454545,0.11650485436893204,0.1553398058252427,6.560000000000001,25.942553191489367,0.23086269744835966,3.0,8.0,,2.0,,1.0,14.0,2.0,5.0,2.0,17.0,2.0,7.0,2.0,36.0,38.0,14.0,,,,,,0.7058823529411765,0.3617021276595745,0.2857142857142857,0.15384615384615385,0.3695652173913043,0.08247422680412371,0.375,0.375,1.0,0.358974358974359,0.358974358974359,0.6428571428571429,0.14285714285714285,,,0.35714285714285715,0.4,1.0,0.05,,0.16666666666666666,0.3684210526315789,15.0,,,,,,,,,,,,,,False
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,49927.0,832,-122.0,1683,1691,376,552,198.0,3374,65.0,95.0,10.0,20.0,9.0,16.0,74.0,154.0,27.0,64.0,105.0,22.0,166.0,313.0,123.0,88.0,510.0,1918.0,15.0,33.0,8.0,41.0,25.0,54.0,26.0,34.0,96.0,132.0,200.0,20.0,3.0,14.0,85.0,54.0,139.0,38.0,16.0,60.0,22.0,3.0,332.0,18.0,25.0,,85.0,55.0,10.0,150.0,43.0,193.0,15.0,38.0,24.0,14.0,39.0,7.0,28.0,22.0,6.0,11.0,3.0,61.0,2.0,13.0,20.0,46.0,2.0,3.0,4.0,99.0,,7.0,3.0,116.0,13.0,53.0,11.0,28.0,22.0,,6.0,29.0,19.0,,1.0,94.0,373,5.0,8.0,0.39759036144578314,0.4230769230769231,0.5303514376996805,0.45454545454545453,0.46296296296296297,0.48394495412844035,0.39285714285714285,0.3875,0.5215605749486653,0.43617021276595747,0.4797979797979798,0.28211009174311924,0.04472843450479233,0.07368421052631578,0.045454545454545456,28.290155440414505,0.639344262295082,0.19607843137254902,,0.14588859416445624,0.056179775280898875,0.2119700748129676,0.04591836734693878,0.17994858611825193,0.05137395459976105,0.052941176470588235,0.06046511627906977,0.05,0.04642857142857143,0.044642857142857144,0.15333333333333332,0.14942528735632185,0.11320754716981132,0.20136518771331058,0.24074074074074073,0.06944444444444445,0.6551724137931034,0.21788990825688073,0.6842105263157895,0.7386363636363636,0.5076923076923077,0.3532110091743119,0.4805194805194805,0.5034013605442177,0.32432432432432434,0.14678899082568808,0.421875,0.421875,0.3333333333333333,0.2408256880733945,0.47619047619047616,0.5,0.1,0.2,0.5625,0.275,0.5,0.5114903002309465,0.5577096153846154,0.48107402597402593,0.11134453781512606,0.1501416430594901,0.0803921568627451,0.18823529411764706,8.404153354632587,26.359349593495935,0.22341057635175282,5.0,18.0,,1.0,1.0,4.0,25.0,1.0,8.0,3.0,30.0,1.0,9.0,4.0,69.0,102.0,25.0,,3.0,1.0,,1.0,0.7666666666666667,0.24390243902439024,0.1111111111111111,0.15384615384615385,0.25,0.04128440366972477,0.2777777777777778,0.2777777777777778,0.8,0.23809523809523808,0.2403846153846154,0.76,0.023809523809523808,,,0.19047619047619047,0.125,1.0,0.05,0.25,0.13636363636363635,0.24509803921568626,21.0,1.0,,,0.008130081300813009,,0.009523809523809525,,3.0,,,,,,False
1630193,1610612761,Immanuel Quickley,Immanuel Quickley,1630193,TOR,17714.0,295,38.0,580,582,98,136,70.0,1162,9.0,15.0,,,1.0,2.0,12.0,35.0,6.0,7.0,57.0,10.0,27.0,57.0,63.0,45.0,165.0,631.0,2.0,3.0,4.0,17.0,5.0,12.0,11.0,6.0,19.0,12.0,42.0,,1.0,7.0,52.0,25.0,77.0,13.0,12.0,32.0,17.0,3.0,179.0,4.0,,,25.0,10.0,2.0,37.0,4.0,41.0,,8.0,5.0,3.0,19.0,1.0,14.0,3.0,1.0,5.0,,22.0,3.0,6.0,6.0,18.0,1.0,1.0,,35.0,,2.0,1.0,52.0,3.0,23.0,2.0,1.0,,,1.0,2.0,1.0,,,19.0,97,1.0,2.0,0.2222222222222222,0.2222222222222222,0.47368421052631576,0.6666666666666666,0.4166666666666667,0.5,0.5909090909090909,0.2826086956521739,0.5734265734265734,0.6538461538461539,0.35185185185185186,0.525,0.12280701754385964,0.26666666666666666,0.08571428571428572,25.03793626707132,0.8636363636363636,0.18181818181818182,,0.07518796992481203,,0.16025641025641027,0.032520325203252036,0.12110726643598616,0.014336917562724014,,,,0.031914893617021274,0.034482758620689655,0.044444444444444446,0.0958904109589041,0.06666666666666667,0.17272727272727273,0.13043478260869565,,0.5,0.125,0.6,0.8181818181818182,0.4444444444444444,0.2916666666666667,0.34285714285714286,0.375,0.16666666666666666,0.058333333333333334,0.8571428571428571,0.8571428571428571,,0.475,,,,0.08695652173913043,0.5,0.43478260869565216,0.65,0.5053920168067225,0.5022416666666667,0.45989130434782605,0.1702127659574468,0.2987012987012987,0.10303030303030303,0.11515151515151516,7.685964912280702,26.646031746031735,0.16896551724137931,1.0,6.0,1.0,1.0,,1.0,21.0,2.0,7.0,1.0,22.0,3.0,8.0,1.0,45.0,56.0,21.0,,2.0,1.0,,1.0,0.6818181818181818,0.3492063492063492,0.375,0.09090909090909091,0.3548387096774194,0.05,0.16666666666666666,0.16666666666666666,1.0,0.3684210526315789,0.375,0.6666666666666666,0.09090909090909091,1.0,1.0,0.6363636363636364,0.2857142857142857,1.0,0.043478260869565216,,0.1,0.375,21.0,1.0,,1.0,0.015873015873015872,,0.017543859649122806,0.015625,,,,,,,False
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,38104.0,635,-85.0,1286,1289,269,374,167.0,2575,35.0,73.0,6.0,12.0,8.0,15.0,22.0,52.0,8.0,23.0,122.0,30.0,65.0,148.0,154.0,58.0,344.0,1515.0,9.0,16.0,8.0,41.0,11.0,29.0,39.0,10.0,59.0,108.0,22.0,8.0,1.0,19.0,19.0,17.0,36.0,10.0,7.0,12.0,7.0,,89.0,10.0,12.0,1.0,30.0,20.0,1.0,51.0,23.0,74.0,8.0,25.0,16.0,9.0,26.0,2.0,15.0,10.0,3.0,11.0,,36.0,5.0,6.0,25.0,45.0,1.0,1.0,2.0,55.0,2.0,1.0,6.0,66.0,3.0,26.0,4.0,7.0,3.0,,4.0,8.0,5.0,,,58.0,268,5.0,3.0,0.8307692307692308,0.8852459016393442,0.4391891891891892,0.5625,0.3793103448275862,0.4735099337748344,0.515625,0.3602941176470588,0.5151057401812689,0.5555555555555556,0.4041095890410959,0.5099337748344371,0.12837837837837837,0.1506849315068493,0.11538461538461539,24.78055367994598,0.7222222222222222,0.022727272727272728,0.038461538461538464,0.06688963210702341,0.03550295857988166,0.1016949152542373,0.03460207612456748,0.08417508417508418,0.03508771929824561,0.02857142857142857,0.033783783783783786,0.06,0.03686635944700461,0.027777777777777776,0.05982905982905983,0.06060606060606061,0.1,0.11320754716981132,0.07228915662650602,0.049689440993788817,0.625,0.24172185430463577,0.4794520547945205,0.5645161290322581,0.8571428571428571,0.17218543046357615,0.4230769230769231,0.4782608695652174,0.7272727272727273,0.076158940397351,0.34782608695652173,0.38095238095238093,1.0,0.40397350993377484,0.375,0.5,0.3333333333333333,0.22058823529411764,0.5333333333333333,0.4411764705882353,0.7516556291390728,0.5419579734219271,0.6045263157894738,0.5209216417910448,0.0856269113149847,0.15204678362573099,0.11918604651162791,0.17151162790697674,6.4729729729729755,26.14415584415585,0.20917573872472783,12.0,32.0,1.0,3.0,3.0,9.0,40.0,4.0,13.0,6.0,52.0,5.0,16.0,9.0,150.0,121.0,40.0,2.0,3.0,1.0,1.0,,0.9615384615384616,0.33766233766233766,0.3125,0.23076923076923078,0.33986928104575165,0.10596026490066225,0.375,0.3870967741935484,1.0,0.32786885245901637,0.3305785123966942,0.95,0.09375,0.3333333333333333,1.0,0.40625,0.3076923076923077,1.0,0.1323529411764706,0.3333333333333333,0.2,0.3305785123966942,6.0,2.0,,2.0,0.012987012987012988,0.03125,0.00819672131147541,0.01282051282051282,,0.08695652173913043,,,,,False
1642266,1610612761,Ja'Kobe Walter,Ja'Kobe Walter,1642266,TOR,33136.0,552,-75.0,1105,1109,236,386,147.0,2214,24.0,54.0,2.0,11.0,5.0,7.0,18.0,37.0,4.0,10.0,68.0,21.0,46.0,101.0,97.0,31.0,216.0,1280.0,6.0,17.0,5.0,26.0,10.0,18.0,29.0,15.0,53.0,64.0,28.0,,2.0,23.0,24.0,16.0,40.0,8.0,8.0,16.0,6.0,2.0,96.0,10.0,18.0,2.0,22.0,24.0,2.0,48.0,30.0,78.0,6.0,18.0,11.0,7.0,14.0,1.0,9.0,8.0,,5.0,3.0,22.0,4.0,3.0,31.0,51.0,,2.0,1.0,33.0,1.0,2.0,2.0,43.0,3.0,20.0,2.0,4.0,2.0,,2.0,4.0,2.0,,,53.0,236,5.0,2.0,0.6956521739130435,0.6956521739130435,0.45544554455445546,0.35294117647058826,0.5555555555555556,0.4671717171717172,0.40384615384615385,0.40425531914893614,0.4976958525345622,0.4482758620689655,0.4732142857142857,0.4898989898989899,0.22772277227722773,0.2962962962962963,0.16216216216216217,18.613707165109034,0.6363636363636364,0.05128205128205128,0.08,0.0995850622406639,0.06040268456375839,0.08239700374531835,0.03663003663003663,0.09055118110236221,0.04903677758318739,0.05223880597014925,0.07258064516129033,0.05,0.03,0.0547945205479452,0.14606741573033707,0.06896551724137931,0.08333333333333333,0.07731958762886598,0.0958904109589041,0.06382978723404255,0.5,0.2727272727272727,0.4444444444444444,0.631578947368421,0.7916666666666666,0.18686868686868688,0.4864864864864865,0.5806451612903226,0.6111111111111112,0.050505050505050504,0.4,0.4444444444444444,0.5,0.3434343434343434,0.4230769230769231,0.18181818181818182,0.5,0.14893617021276595,0.7142857142857143,0.44680851063829785,0.7626262626262627,0.5485579081632652,0.5401928571428571,0.538341111111111,0.09767441860465116,0.1694915254237288,0.12037037037037036,0.24537037037037038,5.801980198019802,25.65360824742268,0.21357466063348415,8.0,29.0,2.0,5.0,1.0,8.0,23.0,1.0,4.0,5.0,31.0,3.0,9.0,6.0,87.0,66.0,23.0,2.0,1.0,,,,0.9354838709677419,0.31958762886597936,0.3333333333333333,0.20689655172413793,0.3263157894736842,0.14646464646464646,0.27586206896551724,0.2857142857142857,1.0,0.3382352941176471,0.34328358208955223,0.9130434782608695,0.19230769230769232,0.4,1.0,0.15384615384615385,0.25,1.0,0.1702127659574468,0.125,0.23809523809523808,0.3484848484848485,6.0,2.0,1.0,1.0,0.020618556701030927,0.034482758620689655,0.014705882352941176,0.010309278350515464,,0.1,,,,,False
1642419,1610612761,Jamison Battle,Jamison Battle,1642419,TOR,20350.0,339,-92.0,681,683,148,262,84.0,1364,9.0,16.0,,3.0,1.0,1.0,6.0,13.0,1.0,2.0,42.0,8.0,16.0,31.0,82.0,9.0,149.0,801.0,1.0,6.0,3.0,14.0,2.0,5.0,15.0,4.0,32.0,28.0,4.0,2.0,,6.0,11.0,9.0,20.0,6.0,3.0,7.0,4.0,,49.0,11.0,2.0,1.0,16.0,22.0,2.0,40.0,14.0,54.0,1.0,4.0,4.0,,5.0,,3.0,1.0,1.0,2.0,,6.0,2.0,,16.0,35.0,,3.0,,9.0,1.0,2.0,,11.0,1.0,4.0,2.0,2.0,2.0,,,2.0,2.0,,,32.0,148,5.0,1.0,0.875,0.9333333333333333,0.5161290322580645,0.16666666666666666,0.4,0.6194690265486725,0.39285714285714285,0.7,0.6313559322033898,0.4666666666666667,0.7272727272727273,0.7256637168141593,0.1935483870967742,0.1875,0.23076923076923078,15.628970775095299,0.8333333333333334,0.09090909090909091,0.06666666666666667,0.14473684210526316,0.011627906976744186,0.1,0.06666666666666667,0.12179487179487179,0.03857566765578635,0.028985507246376812,,,0.07964601769911504,0.038461538461538464,0.18181818181818182,0.125,0.12,0.1015625,0.09375,0.018867924528301886,1.0,0.1415929203539823,0.5625,0.6923076923076923,1.0,0.11504424778761062,0.46153846153846156,0.6,0.6666666666666666,0.017699115044247787,0.5,0.5,1.0,0.37168141592920356,0.21428571428571427,,,0.05,1.0,0.4,0.8672566371681416,0.5452380530973451,0.51325,0.5127274999999999,0.034482758620689655,0.11764705882352941,0.09395973154362416,0.21476510067114093,5.506451612903227,24.702439024390245,0.2173274596182085,16.0,40.0,3.0,6.0,3.0,7.0,20.0,,2.0,5.0,36.0,3.0,8.0,8.0,105.0,42.0,20.0,,1.0,,,,0.9722222222222222,0.43902439024390244,0.375,0.5333333333333333,0.43902439024390244,0.35398230088495575,0.4,0.4,1.0,0.47619047619047616,0.47619047619047616,0.95,0.42857142857142855,0.5,1.0,0.14285714285714285,,,0.35,0.42857142857142855,0.625,0.47619047619047616,3.0,,,,,,,,,,,,,,False
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,3489.0,58,-6.0,132,129,53,77,17.0,261,1.0,4.0,,1.0,1.0,3.0,1.0,4.0,,,4.0,2.0,2.0,8.0,7.0,4.0,11.0,136.0,,1.0,2.0,2.0,1.0,4.0,2.0,,2.0,2.0,2.0,,,,5.0,4.0,9.0,3.0,1.0,4.0,1.0,,22.0,2.0,,,2.0,2.0,1.0,5.0,2.0,7.0,,4.0,1.0,3.0,1.0,,,3.0,2.0,1.0,,4.0,1.0,3.0,2.0,5.0,,1.0,,3.0,,,,4.0,,2.0,,1.0,,,1.0,1.0,1.0,,,2.0,53,,,0.5,0.5,0.25,,0.25,0.23333333333333334,,0.16666666666666666,0.3235294117647059,0.5,0.16666666666666666,0.4666666666666667,,,,13.81578947368421,0.25,0.125,,0.09090909090909091,,0.08695652173913043,0.06451612903225806,0.08888888888888889,0.03508771929824561,,,,0.1,,0.125,0.09090909090909091,,0.1111111111111111,,,1.0,0.26666666666666666,0.25,0.25,1.0,0.26666666666666666,0.25,0.25,,,,,,0.26666666666666666,1.0,,,0.5,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.55061,,0.5668583333333334,0.11764705882352941,0.2,0.18181818181818182,0.18181818181818182,6.025,24.857142857142858,0.4015151515151515,,3.0,,,,,1.0,,,,1.0,,,,3.0,4.0,1.0,1.0,,,,,1.0,0.14285714285714285,,,0.14285714285714285,0.2,,,,0.25,0.25,1.0,,,,,,,,,,0.25,,,,,,,,,,,1.0,,,,False
1642367,1610612761,Jonathan Mogbo,Jonathan Mogbo,1642367,TOR,29241.0,487,-92.0,982,988,247,355,120.0,1970,33.0,62.0,6.0,17.0,5.0,11.0,7.0,28.0,2.0,7.0,21.0,4.0,42.0,97.0,38.0,27.0,150.0,1132.0,8.0,24.0,3.0,19.0,7.0,21.0,11.0,9.0,38.0,58.0,26.0,8.0,,8.0,21.0,19.0,40.0,13.0,6.0,12.0,8.0,1.0,99.0,14.0,22.0,,28.0,35.0,6.0,69.0,36.0,105.0,9.0,22.0,9.0,13.0,11.0,3.0,6.0,13.0,3.0,5.0,3.0,24.0,3.0,9.0,32.0,56.0,1.0,6.0,2.0,34.0,,3.0,2.0,34.0,6.0,18.0,2.0,14.0,7.0,,7.0,16.0,5.0,,2.0,38.0,246,7.0,2.0,0.6904761904761905,0.7631578947368421,0.4329896907216495,0.3333333333333333,0.3333333333333333,0.45555555555555555,0.32,0.453125,0.5033557046979866,0.36538461538461536,0.5277777777777778,0.2814814814814815,0.08247422680412371,0.08064516129032258,0.10714285714285714,15.336879432624114,0.4583333333333333,0.15789473684210525,,0.15765765765765766,0.0859375,0.1308411214953271,0.05982905982905983,0.1444954128440367,0.07346938775510205,0.10344827586206896,0.07766990291262135,0.05405405405405406,0.04819277108433735,0.08823529411764706,0.1111111111111111,0.20212765957446807,0.15789473684210525,0.1456953642384106,0.09523809523809523,0.1323529411764706,0.3125,0.45925925925925926,0.532258064516129,0.5789473684210527,0.7272727272727273,0.2074074074074074,0.25,0.28,0.5714285714285714,0.05185185185185185,0.2857142857142857,0.2857142857142857,0.5,0.15555555555555556,0.68,0.35294117647058826,0.3333333333333333,0.34375,0.45454545454545453,0.125,0.7407407407407407,0.5874251851851852,0.5549194444444444,0.5375609375,0.12244897959183673,0.1651376146788991,0.12666666666666668,0.25333333333333335,4.248453608247423,24.823684210526313,0.2515274949083503,7.0,17.0,,1.0,4.0,7.0,6.0,,,1.0,13.0,,1.0,5.0,39.0,21.0,6.0,1.0,,2.0,2.0,,1.0,0.34210526315789475,,0.45454545454545453,0.34210526315789475,0.1259259259259259,0.4117647058823529,0.4117647058823529,1.0,0.2857142857142857,0.3,1.0,0.04,,,,,,0.21875,0.5714285714285714,0.25,0.2857142857142857,,1.0,,,0.02631578947368421,,0.047619047619047616,,1.0,,,,,,False
1630618,1610612761,D.J. Carton,D.J. Carton,1630618,TOR,1649.0,27,13.0,60,60,14,17,7.0,120,1.0,2.0,,,,,,2.0,,,2.0,1.0,1.0,4.0,3.0,1.0,3.0,54.0,,,,,,,1.0,,,2.0,,,,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,,,,1.0,3.0,,4.0,,4.0,,2.0,1.0,1.0,2.0,1.0,,2.0,1.0,2.0,,4.0,,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,12,,,1.0,1.0,0.25,,,0.14285714285714285,,,0.21428571428571427,,,0.42857142857142855,0.25,0.5,,15.942028985507248,0.5,,,0.15789473684210525,,0.08333333333333333,,0.12903225806451613,,,,,,,0.2,0.1,0.25,0.1,,,,0.2857142857142857,0.5,1.0,1.0,0.2857142857142857,,,,,,,,0.2857142857142857,,,,,,1.0,0.7142857142857143,0.5370928571428571,0.49695,0.49695,0.14285714285714285,0.25,,,4.45,25.633333333333336,0.23333333333333334,,1.0,,,,,,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,1.0,,,0.3333333333333333,,0.5,,,,,,,,False
