EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,FTDefRebounds,SelfOReb,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefFTReboundPct,SelfORebPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,NonShootingFoulsDrawn,BlockedArc3,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted3s,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Defensive 3 Seconds Violations,Technical Free Throw Trips,OffensiveGoaltends,3pt And 1 Free Throw Trips,on,Clear Path Fouls,BlockedLongMidRange
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,85545.0,1426,13,2883,2888,734.0,517.0,280.0,5771,203.0,278.0,53.0,84.0,53.0,77.0,110.0,255.0,,10.0,,,,3.0,28.0,83.0,,4.0,9.0,24.0,366.0,656.0,28.0,93.0,1066.0,3317,61.0,107.0,,4.0,149.0,95.0,157.0,9.0,27.0,315.0,438.0,294.0,81.0,83.0,28.0,34.0,,84.0,57.0,141.0,43.0,14.0,53.0,21.0,10.0,339.0,39.0,78.0,171.0,191.0,376.0,117.0,493.0,54.0,38.0,16.0,55.0,27.0,37.0,12.0,28.0,2.0,92.0,8.0,48.0,82.0,12.0,8.0,231.0,85.0,5.0,31.0,2.0,52.0,90.0,61.0,308.0,724.0,0.5983606557377049,0.684375,0.9642857142857143,0.3010752688172043,,0.3333333333333333,0.3010752688172043,0.5579268292682927,0.5700934579439252,0.6050955414012739,0.5447263017356475,0.5495495495495496,0.5896739130434783,0.6002252252252253,0.58203125,0.6428571428571429,0.12416555407209613,,0.051829268292682924,0.046762589928057555,0.07058823529411765,,,30.464608668537572,0.5978260869565217,0.27521613832853026,0.11287988422575977,0.24152542372881355,0.06964285714285715,0.2582025677603424,0.09352517985611511,0.16336633663366337,0.11078717201166181,0.07603686635944701,0.047619047619047616,0.2606837606837607,0.287292817679558,0.23880597014925373,0.25,0.6777777777777778,0.3711615487316422,0.7302158273381295,0.7660377358490567,0.5960591133004927,0.3404539385847797,0.43137254901960786,0.4641350210970464,0.6090909090909091,0.01335113484646195,,,,0.11081441922563418,0.3373493975903614,0.3373493975903614,0.9642857142857143,0.7567567567567568,0.6309523809523809,,,,0.036036036036036036,,,0.41847826086956524,0.6883116883116883,0.016304347826086956,,0.13043478260869565,0.375,0.4953271028037383,0.3373493975903614,0.5233217623497995,0.571183950617284,0.5352453804347828,0.1397748592870544,0.2954971857410882,7.196646341463413,25.946236559139784,0.25459590704127644,250.0,27.0,98.0,92.0,14.0,15.0,317.0,36.0,136.0,0.25925925925925924,0.047619047619047616,0.16117647058823528,0.17989417989417988,,,11.0,1.0,25.0,,,14.0,2.0,1.0,38.0,3.0,1.0,1.0,3.0,29.0,,0.04794520547945205,0.2653061224489796,0.05660377358490566,53.0,123.0,3.0,1.0,0.024390243902439025,0.16421895861148197,0.43089430894308944,0.44166666666666665,0.5849056603773585,0.010638297872340425,2.0,,3.0,,,False,,2.0
2544,1610612747,LeBron James,LeBron James,2544,LAL,129812.0,2164,-76,4412,4407,926.0,776.0,393.0,8819,253.0,342.0,26.0,38.0,48.0,66.0,121.0,261.0,11.0,26.0,1.0,3.0,2.0,3.0,124.0,319.0,8.0,26.0,23.0,61.0,432.0,754.0,135.0,345.0,1489.0,5179,39.0,68.0,9.0,29.0,120.0,79.0,130.0,25.0,64.0,302.0,334.0,530.0,273.0,317.0,124.0,45.0,1.0,340.0,172.0,512.0,110.0,62.0,241.0,80.0,19.0,1196.0,28.0,34.0,207.0,194.0,424.0,62.0,486.0,62.0,51.0,11.0,134.0,97.0,93.0,14.0,37.0,10.0,227.0,10.0,29.0,84.0,10.0,10.0,225.0,37.0,,19.0,,16.0,37.0,20.0,293.0,908.0,0.38657407407407407,0.40240963855421685,0.674074074074074,0.391304347826087,0.3103448275862069,0.390625,0.3935860058309038,0.5729442970822282,0.5735294117647058,0.6076923076923076,0.5773430391264787,0.5412371134020618,0.6005154639175257,0.6081967213114754,0.5714285714285714,0.6431623931623932,0.31392174704276615,0.002898550724637681,0.05968169761273209,0.07017543859649122,0.08045977011494253,,0.003134796238244514,29.65771674523468,0.5903083700440529,0.1870781099324976,0.03711790393013101,0.19827586206896552,0.028169014084507043,0.19269581931763574,0.032460732984293195,0.05704697986577181,0.03248259860788863,0.02425876010781671,0.03968253968253968,0.16569767441860464,0.19180633147113593,0.21706398996235884,0.13765182186234817,0.5405405405405406,0.3111919927206551,0.7397660818713451,0.7955974842767296,0.45849802371541504,0.23748862602365786,0.46360153256704983,0.5041666666666667,0.32231404958677684,0.023657870791628753,0.4230769230769231,0.4230769230769231,1.0,0.2902638762511374,0.3887147335423197,0.389937106918239,0.6451612903225806,0.3917525773195876,0.6842105263157895,0.030927835051546393,0.3333333333333333,1.0,0.26804123711340205,0.3076923076923077,0.875,0.3402061855670103,0.7272727272727273,0.015463917525773196,0.6666666666666666,0.31443298969072164,0.3770491803278688,0.6251137397634213,0.3911671924290221,0.5262339562443027,0.5164694915254238,0.5178604166666668,0.08059100067159167,0.2028206850235057,7.259283819628648,26.872463768115928,0.2098821396192203,220.0,15.0,69.0,34.0,23.0,19.0,280.0,29.0,124.0,0.27710843373493976,0.0395010395010395,0.10535117056856187,0.14605418138987045,2.0,,50.0,2.0,45.0,2.0,,9.0,1.0,,24.0,,1.0,,4.0,19.0,,0.016042780748663103,0.21794871794871795,0.2692307692307692,58.0,151.0,132.0,2.0,,0.13739763421292084,0.3841059602649007,0.3841059602649007,0.20689655172413793,0.005763688760806916,7.0,,5.0,,,False,,2.0
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,60394.0,1007,80,2050,2052,316.0,308.0,178.0,4102,133.0,167.0,20.0,30.0,18.0,20.0,14.0,36.0,,1.0,,,,1.0,,2.0,,,,1.0,147.0,203.0,,3.0,350.0,2312,21.0,33.0,,,51.0,18.0,22.0,,2.0,51.0,250.0,44.0,,2.0,,11.0,,20.0,31.0,51.0,23.0,8.0,8.0,10.0,2.0,133.0,38.0,33.0,79.0,87.0,177.0,73.0,250.0,24.0,14.0,10.0,15.0,9.0,24.0,,6.0,1.0,39.0,7.0,87.0,125.0,8.0,16.0,108.0,43.0,4.0,23.0,1.0,20.0,47.0,20.0,51.0,316.0,0.8503401360544217,0.9398496240601504,,,,,,0.7241379310344828,0.6363636363636364,0.8181818181818182,0.7135922330097088,0.6363636363636364,0.75,0.708502024291498,0.6538461538461539,0.7727272727272727,0.014563106796116505,,0.054187192118226604,0.029940119760479042,0.16666666666666666,,,12.649270234409554,0.38461538461538464,0.16477272727272727,0.08048780487804878,0.16596638655462184,0.07835051546391752,0.16533864541832669,0.07932960893854749,0.0962962962962963,0.095,0.08,0.07272727272727272,0.15151515151515152,0.1879432624113475,0.1601123595505618,0.18333333333333332,0.425531914893617,0.8106796116504854,0.7964071856287425,0.8209876543209876,0.849624060150376,0.17475728155339806,0.3888888888888889,0.4666666666666667,0.8571428571428571,0.0048543689320388345,,,,0.009708737864077669,,,,0.9090909090909091,0.6666666666666666,,,,,,,0.8333333333333334,0.9,0.041666666666666664,,0.041666666666666664,,0.8252427184466019,,0.6255718446601942,0.617147619047619,0.6678958333333332,0.1457142857142857,0.1457142857142857,2.5640394088669947,26.399999999999995,0.15414634146341463,56.0,9.0,15.0,28.0,11.0,5.0,93.0,11.0,46.0,0.23404255319148937,0.10869565217391304,0.1908713692946058,0.19327731092436976,,2.0,3.0,1.0,3.0,2.0,,15.0,6.0,,6.0,3.0,5.0,,1.0,6.0,0.044444444444444446,0.013333333333333334,0.1111111111111111,0.2,,,,,,,,,,,1.0,4.0,,1.0,,False,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,131469.0,2191,203,4469,4474,866.0,684.0,407.0,8943,112.0,161.0,10.0,17.0,22.0,35.0,91.0,209.0,30.0,64.0,4.0,6.0,4.0,11.0,146.0,385.0,11.0,27.0,19.0,76.0,222.0,413.0,176.0,449.0,1213.0,5122,14.0,26.0,15.0,33.0,85.0,42.0,79.0,23.0,87.0,234.0,204.0,240.0,390.0,379.0,146.0,35.0,3.0,226.0,133.0,359.0,82.0,51.0,151.0,56.0,19.0,851.0,24.0,28.0,137.0,86.0,226.0,53.0,279.0,69.0,48.0,21.0,109.0,74.0,33.0,4.0,35.0,3.0,142.0,6.0,70.0,127.0,7.0,3.0,265.0,13.0,4.0,5.0,1.0,8.0,17.0,7.0,224.0,846.0,0.4594594594594595,0.4722222222222222,0.7386363636363636,0.39198218262806234,0.45454545454545453,0.26436781609195403,0.3972911963882618,0.5375302663438256,0.5384615384615384,0.5316455696202531,0.5638051044083526,0.6186440677966102,0.4608433734939759,0.6170431211498973,0.6363636363636364,0.5606796116504854,0.5208816705336426,0.0066815144766146995,0.0847457627118644,0.043478260869565216,0.1291866028708134,,0.007792207792207792,22.568250758341758,0.7676056338028169,0.08022388059701492,0.029227557411273485,0.1265004616805171,0.024514811031664963,0.10348027842227378,0.026845637583892617,0.025477707006369428,0.03455723542116631,0.021917808219178082,0.0321285140562249,0.047337278106508875,0.07360861759425494,0.12360939431396786,0.13503649635036497,0.4117647058823529,0.18677494199535963,0.6956521739130435,0.7272727272727273,0.5,0.24245939675174014,0.4354066985645933,0.5,0.42857142857142855,0.07424593967517401,0.46875,0.46875,1.0,0.4466357308584687,0.37922077922077924,0.38219895287958117,0.684931506849315,0.288135593220339,0.5882352941176471,0.1016949152542373,0.6666666666666666,1.0,0.4576271186440678,0.4074074074074074,0.9090909090909091,0.21084337349397592,0.6285714285714286,0.06626506024096386,0.36363636363636365,0.4578313253012048,0.25,0.7076566125290024,0.38522427440633245,0.5249855971896955,0.5531387500000001,0.5110427672955976,0.07007419620774938,0.19291014014839242,6.845762711864407,26.78886414253897,0.19377936898635043,241.0,12.0,81.0,12.0,3.0,16.0,279.0,31.0,106.0,0.03333333333333333,0.03940886699507389,0.12380952380952381,0.21721311475409835,6.0,1.0,13.0,2.0,24.0,2.0,,10.0,15.0,,29.0,3.0,,,10.0,24.0,0.01,0.022099447513812154,0.1638418079096045,0.4,19.0,43.0,138.0,11.0,0.023255813953488372,0.04988399071925754,0.4418604651162791,0.4523809523809524,0.3684210526315789,0.024070021881838075,19.0,,12.0,,3.0,False,,
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,67589.0,1126,-27,2264,2287,557.0,453.0,213.0,4551,51.0,64.0,3.0,5.0,12.0,14.0,15.0,49.0,29.0,70.0,1.0,2.0,5.0,10.0,30.0,90.0,2.0,8.0,9.0,24.0,67.0,122.0,59.0,160.0,384.0,2629,4.0,11.0,3.0,10.0,22.0,17.0,26.0,14.0,34.0,102.0,90.0,44.0,168.0,87.0,30.0,16.0,1.0,31.0,33.0,64.0,21.0,12.0,23.0,5.0,3.0,161.0,13.0,11.0,49.0,44.0,94.0,24.0,118.0,35.0,28.0,7.0,29.0,14.0,9.0,2.0,15.0,,38.0,2.0,40.0,67.0,3.0,3.0,60.0,19.0,2.0,7.0,1.0,11.0,21.0,13.0,102.0,553.0,0.6716417910447762,0.6818181818181818,0.9491525423728814,0.36875,0.3,0.4117647058823529,0.37579617834394907,0.5491803278688525,0.36363636363636365,0.6538461538461539,0.5514184397163121,0.40476190476190477,0.6333333333333333,0.6018808777429467,0.4782608695652174,0.6891891891891891,0.5673758865248227,0.00625,0.13114754098360656,0.046875,0.2653061224489796,,0.011111111111111112,14.177918983320096,0.7631578947368421,0.08029197080291971,0.020754716981132074,0.09158878504672897,0.027196652719665274,0.08587257617728532,0.023809523809523808,0.02631578947368421,0.007518796992481203,0.03333333333333333,0.00847457627118644,0.07058823529411765,0.08517350157728706,0.0857843137254902,0.11023622047244094,0.6190476190476191,0.22695035460992907,0.796875,0.8360655737704918,0.7450980392156863,0.17375886524822695,0.30612244897959184,0.4166666666666667,0.4,0.24822695035460993,0.4142857142857143,0.4142857142857143,0.9310344827586207,0.3191489361702128,0.3333333333333333,0.33707865168539325,0.9666666666666667,0.23809523809523808,0.6,0.09523809523809523,0.5,1.0,0.38095238095238093,0.25,1.0,0.23333333333333334,0.8571428571428571,0.16666666666666666,0.5,0.4,0.375,0.7943262411347518,0.3448275862068966,0.5588690647482016,0.5560133333333334,0.5418303571428572,0.057291666666666664,0.265625,5.301639344262296,25.358125000000012,0.24602473498233215,73.0,5.0,26.0,2.0,1.0,4.0,86.0,12.0,44.0,0.023809523809523808,0.030534351145038167,0.14012738853503184,0.2857142857142857,3.0,,2.0,1.0,12.0,,,4.0,4.0,,5.0,1.0,,,7.0,5.0,,0.044642857142857144,0.08196721311475409,,1.0,9.0,9.0,,,0.031914893617021274,0.1111111111111111,0.1111111111111111,1.0,,,,,,,False,,1.0
1642261,1610612747,Dalton Knecht,Dalton Knecht,1642261,LAL,75392.0,1257,-128,2502,2513,551.0,471.0,249.0,5015,71.0,92.0,7.0,12.0,13.0,20.0,27.0,68.0,40.0,88.0,4.0,10.0,7.0,12.0,65.0,198.0,6.0,14.0,16.0,47.0,109.0,184.0,105.0,286.0,588.0,2954,13.0,22.0,10.0,24.0,63.0,17.0,38.0,23.0,59.0,116.0,162.0,56.0,291.0,197.0,65.0,23.0,3.0,32.0,22.0,54.0,16.0,6.0,19.0,10.0,3.0,130.0,21.0,10.0,86.0,56.0,160.0,31.0,191.0,21.0,17.0,4.0,23.0,17.0,14.0,3.0,6.0,1.0,37.0,2.0,51.0,80.0,4.0,5.0,47.0,7.0,1.0,4.0,,3.0,8.0,3.0,116.0,546.0,0.7431192660550459,0.7714285714285715,0.9238095238095239,0.36713286713286714,0.4166666666666667,0.3898305084745763,0.3684210526315789,0.592391304347826,0.5909090909090909,0.4473684210526316,0.5670212765957446,0.6086956521739131,0.5309278350515464,0.5863453815261044,0.6326530612244898,0.5631067961165048,0.6085106382978723,0.01048951048951049,0.125,0.08695652173913043,0.22058823529411764,0.011363636363636364,0.010101010101010102,19.15503043322592,0.6216216216216216,0.09605488850771869,0.017857142857142856,0.13500784929356358,0.03756708407871199,0.11639344262295082,0.02770330652368186,0.024844720496894408,0.014035087719298246,0.0351288056206089,0.045454545454545456,0.06451612903225806,0.11400651465798045,0.14644351464435146,0.10062893081761007,0.375,0.19574468085106383,0.7717391304347826,0.8452380952380952,0.8028169014084507,0.14468085106382977,0.39705882352941174,0.5094339622641509,0.6296296296296297,0.18723404255319148,0.45454545454545453,0.45977011494252873,1.0,0.42127659574468085,0.3282828282828283,0.33163265306122447,0.8769230769230769,0.2608695652173913,0.5833333333333334,0.21739130434782608,0.4,1.0,0.30434782608695654,0.42857142857142855,1.0,0.20618556701030927,0.65,0.12371134020618557,0.5833333333333334,0.4845360824742268,0.3404255319148936,0.8042553191489362,0.3299492385786802,0.5465622863247865,0.5395296296296296,0.5317252631578948,0.10714285714285714,0.19727891156462585,6.3038043478260875,25.642307692307696,0.2202238209432454,55.0,7.0,13.0,8.0,18.0,6.0,70.0,4.0,24.0,0.29508196721311475,0.02654867256637168,0.05858585858585859,0.11764705882352941,1.0,,2.0,,12.0,2.0,,3.0,1.0,,3.0,1.0,,,3.0,3.0,,0.017543859649122806,0.1,0.2857142857142857,11.0,24.0,24.0,5.0,,0.05106382978723404,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.01718213058419244,,,5.0,,,False,,
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,10510.0,175,-74,351,355,117.0,155.0,42.0,706,5.0,7.0,,1.0,1.0,2.0,5.0,20.0,2.0,8.0,,1.0,1.0,3.0,7.0,24.0,,,4.0,9.0,12.0,33.0,9.0,32.0,62.0,420,,4.0,,1.0,3.0,4.0,8.0,5.0,12.0,26.0,12.0,12.0,21.0,24.0,7.0,4.0,,17.0,5.0,22.0,3.0,2.0,12.0,4.0,1.0,49.0,2.0,2.0,8.0,3.0,12.0,4.0,16.0,9.0,6.0,3.0,7.0,6.0,6.0,3.0,1.0,,13.0,,9.0,13.0,,,10.0,3.0,,3.0,,,3.0,1.0,26.0,116.0,0.5,0.5,0.7777777777777778,0.28125,,0.4166666666666667,0.28125,0.36363636363636365,,0.5,0.3923076923076923,,0.575,0.4295774647887324,0.1875,0.5909090909090909,0.49230769230769234,,0.12121212121212122,0.14285714285714285,0.15,,,20.895522388059703,0.5384615384615384,0.041666666666666664,0.022727272727272728,0.09411764705882353,0.023529411764705882,0.07006369426751592,0.023121387283236993,0.038461538461538464,,0.015625,0.047619047619047616,0.037037037037037035,0.027777777777777776,0.11475409836065574,0.041666666666666664,0.3333333333333333,0.1076923076923077,0.7142857142857143,0.8333333333333334,0.2,0.3076923076923077,0.25,0.29411764705882354,0.8,0.12307692307692308,0.25,0.25,1.0,0.36923076923076925,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.2,,0.2,,,,,,0.1,0.5,0.15,0.3333333333333333,0.45,0.4444444444444444,0.6,0.2916666666666667,0.48705076923076923,0.4331,0.48834999999999995,0.04838709677419355,0.41935483870967744,8.239393939393942,25.959374999999998,0.3333333333333333,11.0,3.0,3.0,,1.0,1.0,14.0,1.0,7.0,0.07142857142857142,0.02564102564102564,0.09859154929577464,0.1794871794871795,,,2.0,1.0,6.0,,,,,,,,1.0,,3.0,,,0.058823529411764705,0.1111111111111111,,2.0,6.0,6.0,,,0.09230769230769231,0.3333333333333333,0.3333333333333333,0.5,,,,1.0,,,False,,
1642422,1610612747,Armel Traoré,Armel Traoré,1642422,LAL,4000.0,67,-49,138,136,60.0,40.0,16.0,274,6.0,10.0,1.0,1.0,1.0,3.0,,2.0,,5.0,,1.0,,1.0,,2.0,,,,1.0,6.0,12.0,,7.0,14.0,167,1.0,1.0,,1.0,2.0,1.0,4.0,,2.0,3.0,10.0,2.0,,2.0,,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,8.0,3.0,13.0,2.0,15.0,4.0,2.0,2.0,2.0,,1.0,,2.0,,3.0,1.0,,6.0,1.0,,5.0,2.0,,1.0,,1.0,2.0,1.0,3.0,60.0,0.8333333333333334,1.0,,,,,,0.5,1.0,0.25,0.3157894736842105,0.5,0.16666666666666666,0.3181818181818182,0.3333333333333333,0.1875,0.3684210526315789,,0.08333333333333333,0.1,,,,16.129032258064516,0.6666666666666666,0.125,0.02631578947368421,0.2962962962962963,,0.21568627450980393,0.014492753623188406,0.08333333333333333,,,,0.125,0.07692307692307693,0.2727272727272727,0.4,0.5,0.5263157894736842,0.6,0.6666666666666666,0.8333333333333334,0.10526315789473684,,,,0.2631578947368421,,,,0.10526315789473684,,,,0.5,1.0,0.5,,,,,,0.5,0.3333333333333333,0.16666666666666666,,0.16666666666666666,,0.8947368421052632,,0.6311236842105263,0.4515,0.64015,0.14285714285714285,0.21428571428571427,2.433333333333333,23.814285714285713,0.43478260869565216,2.0,,1.0,2.0,2.0,1.0,7.0,1.0,2.0,0.5,0.09090909090909091,0.1,0.15384615384615385,,1.0,,,2.0,1.0,,1.0,,,2.0,,,,2.0,2.0,0.14285714285714285,,0.3333333333333333,,,,,,,,,,,,,,,,,False,,
1642439,1610612747,Quincy Olivari,Quincy Olivari,1642439,LAL,618.0,10,-18,22,20,1.0,10.0,4.0,42,,,,,,,,,,1.0,,,,,1.0,4.0,,,,,,,1.0,5.0,3.0,33,,,,,,,,,,,,,3.0,4.0,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,1.0,0.2,,,0.2,,,,0.3,,,0.3,,,1.0,,,,,,,23.076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.8,0.25,0.25,1.0,,,,,,,,,,,,,,,1.0,0.25,0.52974,,,,,,25.9,0.045454545454545456,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1641721,1610612747,Maxwell Lewis,Maxwell Lewis,1641721,LAL,1763.0,29,-25,60,57,30.0,21.0,8.0,117,2.0,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,2.0,6.0,,,4.0,69,1.0,1.0,,,2.0,,1.0,,,,2.0,2.0,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,,,,,2.0,2.0,1.0,1.0,,,,2.0,2.0,,,2.0,,1.0,1.0,,,,,,,,,,,,30.0,0.5,1.0,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,,,,,11.76470588235294,,,,,0.125,,0.058823529411764705,,,0.13333333333333333,,,,,,,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,0.45144999999999996,,0.3503,0.5,,12.533333333333333,,0.5,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,0.5,,,,,,,,,,False,,
1627827,1610612747,Dorian Finney-Smith,Dorian Finney-Smith,1627827,LAL,58814.0,980,267,1960,1963,431.0,330.0,189.0,3923,23.0,37.0,9.0,17.0,5.0,9.0,7.0,18.0,26.0,65.0,1.0,2.0,8.0,17.0,31.0,88.0,1.0,4.0,4.0,15.0,31.0,56.0,57.0,153.0,248.0,2161,12.0,21.0,2.0,6.0,33.0,9.0,17.0,12.0,32.0,63.0,44.0,18.0,171.0,87.0,31.0,6.0,3.0,18.0,30.0,48.0,22.0,8.0,8.0,8.0,2.0,126.0,19.0,21.0,47.0,39.0,89.0,42.0,131.0,31.0,19.0,12.0,20.0,16.0,9.0,1.0,4.0,1.0,29.0,4.0,34.0,66.0,5.0,2.0,18.0,7.0,,5.0,,2.0,7.0,2.0,63.0,421.0,0.7096774193548387,0.9166666666666666,1.0,0.37254901960784315,0.3333333333333333,0.375,0.375,0.5535714285714286,0.5714285714285714,0.5294117647058824,0.5574162679425837,0.5555555555555556,0.5510204081632653,0.5662100456621004,0.5689655172413793,0.5833333333333334,0.7320574162679426,0.0196078431372549,0.10714285714285714,0.05405405405405406,0.2222222222222222,0.015384615384615385,0.022727272727272728,11.38136759981643,0.6896551724137931,0.0781563126252505,0.05555555555555555,0.0975103734439834,0.0407725321888412,0.08766564729867482,0.04739336492890995,0.11009174311926606,0.03626943005181347,0.0436046511627907,0.03278688524590164,0.06321839080459771,0.0875,0.09668508287292818,0.1,0.2857142857142857,0.17703349282296652,0.6216216216216216,0.6571428571428571,0.6521739130434783,0.0861244019138756,0.3888888888888889,0.5,0.8571428571428571,0.31100478468899523,0.4,0.40625,1.0,0.42105263157894735,0.3522727272727273,0.36046511627906974,1.0,0.6296296296296297,0.5294117647058824,0.07407407407407407,0.5,1.0,0.14814814814814814,0.25,1.0,0.1836734693877551,0.5555555555555556,0.3469387755102041,0.47058823529411764,0.30612244897959184,0.26666666666666666,0.9090909090909091,0.3563218390804598,0.5624177884615386,0.5657875,0.5439208333333333,0.13306451612903225,0.2540322580645161,3.857142857142857,25.132026143790853,0.21989795918367347,15.0,3.0,9.0,14.0,3.0,4.0,21.0,1.0,7.0,0.06976744186046512,0.03669724770642202,0.03255813953488372,0.11290322580645161,1.0,2.0,2.0,3.0,3.0,,1.0,4.0,1.0,,4.0,,,,4.0,4.0,0.04081632653061224,0.02631578947368421,0.08235294117647059,0.1111111111111111,1.0,1.0,,,,0.004784688995215311,1.0,1.0,1.0,,,1.0,,,,False,,
