EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DefensiveGoaltends,LongMidRangeFGM,HeaveAttempts,Corner3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,3SecondViolations,OffensiveGoaltends,on,Transition Take Fouls Drawn
1628997,1610612755,Caleb Martin,Caleb Martin,1628997,PHI,29628.0,494,-85.0,966,977,220.0,228,121,1943,17.0,31.0,3.0,5.0,5.0,8.0,17.0,33.0,32.0,6.0,14.0,2.0,2.0,,3.0,6.0,28.0,3.0,,4.0,45.0,96.0,12.0,42.0,36.0,162.0,1168,9.0,14.0,3.0,5.0,4.0,31.0,10.0,24.0,,7.0,15.0,35.0,32.0,58.0,36.0,8.0,27.0,6.0,6.0,1.0,21.0,17.0,38.0,11.0,6.0,13.0,,93.0,13.0,10.0,1.0,24.0,20.0,7.0,51.0,24.0,75,2.0,15.0,11.0,4.0,16.0,2.0,13.0,4.0,14.0,2.0,2.0,29.0,2.0,8.0,15.0,33.0,2.0,2.0,1.0,,46.0,,,9.0,56.0,2.0,,20.0,,8.0,9.0,4.0,3.0,3.0,4.0,13.0,4.0,33.0,214.0,3.0,7.0,0.35555555555555557,0.3902439024390244,1.0,0.2857142857142857,0.6,,0.2926829268292683,0.46875,0.6428571428571429,0.4166666666666667,0.45652173913043476,0.7105263157894737,0.3225806451612903,0.49390243902439024,0.7380952380952381,0.4375,0.30434782608695654,0.023809523809523808,0.0625,0.06451612903225806,0.12121212121212122,0.03571428571428571,17.481884057971016,0.5517241379310345,0.2413793103448276,0.03571428571428571,0.08888888888888889,0.04149377593360996,0.11428571428571428,0.05531914893617021,0.10114942528735632,0.04831932773109244,0.02830188679245283,0.06593406593406594,0.022727272727272728,0.04838709677419355,0.08163265306122448,0.1,0.06097560975609756,0.12121212121212122,0.11333333333333333,0.11666666666666667,0.028169014084507043,0.3076923076923077,0.2246376811594203,0.5483870967741935,0.5862068965517241,0.29411764705882354,0.2391304347826087,0.5151515151515151,0.5862068965517241,0.35294117647058826,0.2318840579710145,0.10144927536231885,0.42857142857142855,0.42857142857142855,1.0,0.2028985507246377,0.21428571428571427,0.2222222222222222,1.0,0.2631578947368421,0.6,,0.10526315789473684,1.0,1.0,0.15789473684210525,0.25806451612903225,0.625,0.0967741935483871,,0.12903225806451613,,0.5289855072463768,0.2222222222222222,0.501092700729927,0.47991923076923076,0.4919096774193548,0.1282051282051282,0.17543859649122806,,0.19135802469135801,0.21604938271604937,10.092708333333333,25.861904761904764,0.2277432712215321,8.0,1.0,,11.0,1.0,,0.34375,0.34375,0.45454545454545453,1.0,,2.0,,0.3333333333333333,1.0,,1.0,,,,False,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,64009.0,1067,-116.0,2133,2132,476.0,587,237,4265,107.0,181.0,9.0,13.0,20.0,39.0,61.0,137.0,51.0,5.0,21.0,1.0,4.0,1.0,6.0,76.0,251.0,20.0,10.0,54.0,191.0,369.0,81.0,272.0,143.0,768.0,2569,14.0,22.0,9.0,24.0,5.0,60.0,38.0,82.0,11.0,60.0,46.0,155.0,100.0,282.0,96.0,4.0,249.0,76.0,34.0,4.0,92.0,92.0,184.0,68.0,24.0,60.0,4.0,460.0,2.0,2.0,1.0,56.0,34.0,1.0,91.0,5.0,96,1.0,41.0,25.0,16.0,40.0,22.0,27.0,4.0,18.0,1.0,6.0,67.0,5.0,9.0,31.0,71.0,2.0,2.0,3.0,,128.0,1.0,1.0,1.0,160.0,24.0,10.0,72.0,2.0,14.0,9.0,1.0,1.0,1.0,7.0,10.0,2.0,150.0,470.0,7.0,7.0,0.2617801047120419,0.26455026455026454,0.3950617283950617,0.2977941176470588,0.375,0.18333333333333332,0.3,0.5176151761517616,0.6363636363636364,0.4634146341463415,0.4875195007800312,0.5978260869565217,0.38380281690140844,0.5382978723404256,0.6041666666666666,0.4583333333333333,0.4243369734789392,0.014705882352941176,0.0921409214092141,0.11602209944751381,0.0948905109489051,0.01593625498007968,31.880448318804483,0.5970149253731343,0.016129032258064516,0.01639344262295082,0.07640449438202247,0.004056795131845842,0.11691022964509394,0.003787878787878788,0.09740259740259741,0.0039177277179236044,,0.009569377990430622,,,0.021505376344086023,0.06842105263157895,0.062146892655367235,0.1282051282051282,0.12215909090909091,0.10236220472440945,0.0030959752321981426,0.2,0.2823712948517941,0.5911602209944752,0.66875,0.32710280373831774,0.21372854914196568,0.44525547445255476,0.49193548387096775,0.18032786885245902,0.07956318252730109,0.0327613104524181,0.23809523809523808,0.23809523809523808,0.8,0.3915756630265211,0.30278884462151395,0.3076923076923077,0.3684210526315789,0.2826086956521739,0.6923076923076923,0.3333333333333333,0.08695652173913043,0.25,1.0,0.43478260869565216,0.2746478873239437,0.5128205128205128,0.04225352112676056,0.16666666666666666,0.38028169014084506,0.18518518518518517,0.7067082683307332,0.30522088353413657,0.5301489827856027,0.5231037037037036,0.5056482142857144,0.10709117221418235,0.17266187050359713,0.0072992700729927005,0.078125,0.20182291666666666,6.3970189701897056,26.834191176470586,0.22315986872948898,28.0,6.0,,23.0,2.0,,0.45098039215686275,0.45098039215686275,0.17391304347826086,8.0,147.0,1.0,,0.4,0.75,,,,,,False,1.0
1630231,1610612755,KJ Martin,KJ Martin,1630231,PHI,19188.0,320,23.0,639,645,198.0,202,88,1284,27.0,40.0,4.0,5.0,5.0,8.0,6.0,9.0,,3.0,10.0,,,,3.0,1.0,5.0,1.0,,2.0,33.0,49.0,4.0,15.0,21.0,99.0,730,6.0,7.0,,1.0,2.0,14.0,6.0,9.0,,5.0,12.0,24.0,48.0,18.0,12.0,8.0,5.0,1.0,6.0,1.0,4.0,8.0,12.0,6.0,2.0,2.0,1.0,32.0,5.0,8.0,,15.0,17.0,3.0,35.0,13.0,48,2.0,7.0,3.0,4.0,4.0,2.0,2.0,1.0,2.0,,,6.0,1.0,1.0,28.0,43.0,,1.0,,1.0,17.0,,1.0,,25.0,3.0,,13.0,,1.0,14.0,,,7.0,7.0,14.0,9.0,24.0,198.0,2.0,1.0,0.7272727272727273,0.8275862068965517,1.0,0.26666666666666666,,,0.26666666666666666,0.673469387755102,0.8571428571428571,0.6666666666666666,0.609375,0.75,0.42857142857142855,0.66,0.7777777777777778,0.5714285714285714,0.234375,0.06666666666666667,0.12244897959183673,0.125,0.1111111111111111,,10.945945945945946,0.6666666666666666,0.23076923076923078,,0.12408759124087591,0.04878048780487805,0.11363636363636363,0.03816793893129771,0.11895910780669144,0.04406779661016949,0.07407407407407407,0.017241379310344827,0.04,0.037037037037037035,0.043478260869565216,0.09090909090909091,0.11290322580645161,0.25,0.09345794392523364,0.2,0.1,0.6428571428571429,0.625,0.675,0.7714285714285715,0.7777777777777778,0.140625,0.6666666666666666,0.75,0.5,,0.15625,0.3,0.3333333333333333,1.0,0.078125,0.2,0.2,1.0,0.625,0.8,0.25,,,,0.125,0.5714285714285714,0.625,0.21428571428571427,,0.14285714285714285,,0.859375,0.2,0.6213906250000002,0.5515785714285715,0.6027392857142857,0.17567567567567569,0.22033898305084745,,0.1414141414141414,0.24242424242424243,2.5612244897959187,24.026666666666664,0.30985915492957744,1.0,1.0,,,,0.1,,,,,,,,,,,,,,,False,
1630288,1610612755,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,PHI,17928.0,299,-53.0,602,597,149.0,142,81,1199,13.0,23.0,,3.0,2.0,5.0,13.0,29.0,20.0,4.0,8.0,1.0,1.0,1.0,3.0,9.0,25.0,3.0,1.0,5.0,35.0,72.0,13.0,33.0,18.0,127.0,717,2.0,7.0,2.0,4.0,2.0,12.0,7.0,16.0,2.0,8.0,10.0,30.0,24.0,46.0,27.0,,25.0,9.0,4.0,,24.0,14.0,38.0,11.0,3.0,14.0,3.0,90.0,3.0,1.0,,14.0,13.0,1.0,28.0,4.0,32,1.0,8.0,6.0,2.0,4.0,3.0,1.0,,1.0,,,5.0,,2.0,5.0,13.0,,,,,20.0,,1.0,1.0,24.0,2.0,,11.0,,2.0,3.0,1.0,1.0,1.0,,4.0,4.0,30.0,149.0,,2.0,0.34285714285714286,0.34285714285714286,0.6923076923076923,0.3939393939393939,0.5,0.25,0.3939393939393939,0.4861111111111111,0.2857142857142857,0.4375,0.5190476190476191,0.45454545454545453,0.4166666666666667,0.5474137931034483,0.5,0.5,0.3142857142857143,,0.05555555555555555,0.08695652173913043,0.06896551724137931,,17.485549132947977,0.8,0.07692307692307693,,0.09923664122137404,0.007194244604316547,0.0945945945945946,0.02,0.0967741935483871,0.01384083044982699,,0.015384615384615385,,0.016260162601626018,0.037037037037037035,0.12727272727272726,0.05555555555555555,0.13636363636363635,0.09009009009009009,0.10810810810810811,0.0196078431372549,1.0,0.21904761904761905,0.5652173913043478,0.6190476190476191,0.46153846153846156,0.2761904761904762,0.4482758620689655,0.48148148148148145,0.15384615384615385,0.19047619047619047,0.0761904761904762,0.5,0.5,1.0,0.23809523809523808,0.36,0.36,0.5555555555555556,0.2727272727272727,,,0.09090909090909091,1.0,1.0,0.2727272727272727,0.20833333333333334,0.4,0.125,0.3333333333333333,0.20833333333333334,0.2,0.5333333333333333,0.36,0.49914619047619035,0.48936,0.4732875,0.09649122807017543,0.13580246913580246,,0.09448818897637795,0.23622047244094488,8.877777777777776,25.55757575757576,0.24750830564784054,7.0,,,9.0,,,0.45,0.45,0.4444444444444444,1.0,12.0,2.0,,0.3333333333333333,1.0,,,,,,False,1.0
1641737,1610612755,Adem Bona,Adem Bona,1641737,PHI,25425.0,424,-31.0,861,858,242.0,315,109,1719,45.0,63.0,18.0,25.0,13.0,16.0,8.0,13.0,,,,,,,,,,,,,53.0,76.0,,,26.0,132.0,1012,19.0,28.0,,,9.0,47.0,13.0,17.0,,,16.0,42.0,70.0,36.0,,30.0,,,6.0,,11.0,4.0,15.0,1.0,3.0,6.0,1.0,34.0,14.0,27.0,1.0,36.0,31.0,3.0,70.0,42.0,112,1.0,10.0,6.0,4.0,8.0,5.0,17.0,3.0,3.0,1.0,,25.0,1.0,5.0,43.0,72.0,3.0,4.0,9.0,,42.0,,12.0,2.0,42.0,7.0,,18.0,,7.0,30.0,1.0,1.0,16.0,14.0,31.0,21.0,42.0,240.0,6.0,6.0,0.660377358490566,0.9210526315789473,,,,,,0.6973684210526315,0.6785714285714286,0.7647058823529411,0.6973684210526315,0.6785714285714286,0.7647058823529411,0.7021276595744681,0.7121212121212122,0.84,,,0.07894736842105263,0.07936507936507936,0.07692307692307693,,11.967545638945234,0.32,0.125,0.047619047619047616,0.1712707182320442,0.13043478260869565,0.16822429906542055,0.06796116504854369,0.16962025316455695,0.09927360774818401,0.1780821917808219,0.10784313725490197,0.09375,0.06918238993710692,0.06382978723404255,0.2608695652173913,0.10526315789473684,0.1388888888888889,0.1910828025477707,0.10526315789473684,0.058823529411764705,0.6774193548387096,0.8289473684210527,0.7142857142857143,0.7758620689655172,0.6444444444444445,0.17105263157894737,0.6153846153846154,0.6666666666666666,0.75,,,,,,,,,,0.8928571428571429,0.72,0.16666666666666666,,,,,0.9411764705882353,0.8125,,,,,0.8289473684210527,,0.6185868421052633,0.6018217391304348,0.6520058823529411,0.20689655172413793,0.20689655172413793,,0.3560606060606061,0.3181818181818182,2.327631578947368,,0.281068524970964,4.0,1.0,6.0,,,,,,,,,,,,,,,1.0,,,False,
1641741,1610612755,Ricky Council IV,Ricky Council IV,1641741,PHI,40541.0,676,-26.0,1361,1364,395.0,455,160,2725,45.0,78.0,5.0,12.0,12.0,20.0,27.0,60.0,8.0,16.0,34.0,2.0,4.0,6.0,11.0,19.0,81.0,14.0,5.0,21.0,73.0,146.0,35.0,115.0,62.0,313.0,1589,7.0,17.0,3.0,18.0,,23.0,23.0,39.0,11.0,32.0,23.0,102.0,72.0,74.0,99.0,6.0,80.0,19.0,14.0,,38.0,21.0,59.0,15.0,6.0,27.0,3.0,139.0,14.0,14.0,2.0,36.0,24.0,11.0,71.0,30.0,101,9.0,22.0,12.0,10.0,11.0,6.0,14.0,1.0,5.0,,3.0,25.0,3.0,9.0,15.0,35.0,3.0,5.0,2.0,1.0,55.0,,4.0,2.0,76.0,8.0,,40.0,,1.0,6.0,,,3.0,3.0,6.0,4.0,102.0,395.0,2.0,1.0,0.4931506849315068,0.5142857142857142,0.9428571428571428,0.30434782608695654,0.16666666666666666,0.34375,0.30701754385964913,0.5,0.4117647058823529,0.5897435897435898,0.48084291187739464,0.32857142857142857,0.5563380281690141,0.532312925170068,0.32857142857142857,0.6144578313253012,0.44061302681992337,,0.0958904109589041,0.05128205128205128,0.15,,20.714285714285715,0.44,0.2619047619047619,0.05263157894736842,0.08571428571428572,0.04501607717041801,0.11009174311926606,0.043343653250773995,0.09884678747940692,0.04416403785488959,0.08,0.02702702702702703,,0.03937007874015748,0.057971014492753624,0.09734513274336283,0.1016949152542373,0.02040816326530612,0.09803921568627451,0.1527777777777778,0.06766917293233082,0.6666666666666666,0.2988505747126437,0.5769230769230769,0.6081081081081081,0.6,0.22988505747126436,0.45,0.5294117647058824,0.2962962962962963,0.03065134099616858,0.13026819923371646,0.47058823529411764,0.47058823529411764,0.9375,0.3103448275862069,0.2345679012345679,0.2345679012345679,0.9473684210526315,0.34285714285714286,0.4166666666666667,0.4,0.11428571428571428,0.5,0.5,0.4,0.28169014084507044,0.6,0.15492957746478872,0.5454545454545454,0.29577464788732394,0.23809523809523808,0.7394636015325671,0.2375,0.538919423076923,0.5128473684210527,0.5348364285714287,0.13651877133105803,0.2247191011235955,,0.07348242811501597,0.3258785942492013,5.206849315068492,26.324347826086964,0.29022777369581193,8.0,2.0,,1.0,1.0,,0.125,0.14285714285714285,1.0,1.0,6.0,,0.125,0.07142857142857142,1.0,,,,,,False,
1642272,1610612755,Jared McCain,Jared McCain,1642272,PHI,25209.0,420,-23.0,835,841,206.0,186,109,1676,35.0,57.0,4.0,5.0,4.0,8.0,20.0,40.0,17.0,6.0,18.0,1.0,1.0,4.0,6.0,28.0,77.0,4.0,9.0,19.0,62.0,114.0,34.0,95.0,41.0,267.0,981,7.0,9.0,3.0,5.0,,23.0,7.0,21.0,13.0,25.0,13.0,66.0,42.0,82.0,75.0,6.0,77.0,28.0,7.0,1.0,30.0,15.0,45.0,12.0,3.0,20.0,2.0,105.0,9.0,3.0,,17.0,16.0,1.0,34.0,12.0,46,,11.0,6.0,5.0,21.0,12.0,8.0,2.0,9.0,,2.0,29.0,2.0,7.0,7.0,23.0,2.0,4.0,1.0,,35.0,,,1.0,48.0,3.0,,19.0,3.0,2.0,,,,,,,,66.0,205.0,2.0,2.0,0.3387096774193548,0.3559322033898305,0.7352941176470589,0.35789473684210527,0.6,0.52,0.35789473684210527,0.543859649122807,0.7777777777777778,0.3333333333333333,0.5406698564593302,0.8214285714285714,0.5760869565217391,0.5804347826086956,0.8214285714285714,0.6226415094339622,0.45454545454545453,0.010526315789473684,0.06140350877192982,0.08771929824561403,0.05,0.012987012987012988,27.063740856844305,0.7241379310344828,0.06666666666666667,,0.08839779005524862,0.015706806282722512,0.0913978494623656,0.04477611940298507,0.08991825613079019,0.030612244897959183,0.011235955056179775,,0.06666666666666667,0.04375,0.04878048780487805,0.09210526315789473,0.0625,0.16,0.11029411764705882,0.04,,,0.2727272727272727,0.6140350877192983,0.6730769230769231,0.37142857142857144,0.19138755980861244,0.5,0.5263157894736842,0.25,0.08133971291866028,0.0861244019138756,0.3333333333333333,0.3333333333333333,1.0,0.3684210526315789,0.36363636363636365,0.3684210526315789,0.6785714285714286,0.35714285714285715,0.8,0.25,0.07142857142857142,1.0,1.0,0.2857142857142857,0.17391304347826086,0.5,0.13043478260869565,0.6666666666666666,0.41304347826086957,0.47368421052631576,0.7272727272727273,0.36363636363636365,0.5284308612440194,0.48103571428571434,0.5055228260869564,0.09649122807017543,0.14615384615384616,0.030612244897959183,0.08614232209737828,0.24719101123595505,6.5622807017543865,26.161052631578944,0.2467065868263473,8.0,1.0,,7.0,,,0.4117647058823529,0.4117647058823529,0.42857142857142855,2.0,27.0,,,0.5,1.0,,,,,,False,
1642348,1610612755,Justin Edwards,Justin Edwards,1642348,PHI,32838.0,547,-147.0,1110,1107,224.0,282,131,2217,23.0,32.0,6.0,7.0,7.0,8.0,13.0,31.0,9.0,6.0,20.0,,2.0,1.0,5.0,25.0,68.0,10.0,2.0,8.0,41.0,72.0,31.0,88.0,14.0,189.0,1413,10.0,15.0,4.0,12.0,1.0,33.0,9.0,12.0,3.0,13.0,4.0,31.0,42.0,40.0,87.0,12.0,68.0,25.0,5.0,2.0,23.0,9.0,32.0,7.0,2.0,16.0,1.0,73.0,11.0,11.0,2.0,25.0,21.0,7.0,53.0,24.0,77,3.0,15.0,9.0,6.0,14.0,8.0,9.0,4.0,6.0,,1.0,23.0,2.0,4.0,32.0,46.0,,,1.0,,17.0,1.0,,3.0,19.0,1.0,,7.0,,3.0,8.0,,,5.0,3.0,8.0,4.0,29.0,221.0,4.0,1.0,0.5121951219512195,0.6,0.9354838709677419,0.3522727272727273,0.3333333333333333,0.23076923076923078,0.3522727272727273,0.5694444444444444,0.6666666666666666,0.75,0.546875,0.5925925925925926,0.54,0.5591715976331361,0.5892857142857143,0.5535714285714286,0.55,0.022727272727272728,0.06944444444444445,0.125,0.03225806451612903,0.029411764705882353,15.213946117274169,0.6086956521739131,0.2692307692307692,0.06666666666666667,0.09905660377358491,0.03985507246376811,0.1,0.0421455938697318,0.09956709956709957,0.040968342644320296,0.037037037037037035,0.046511627906976744,0.02564102564102564,0.045871559633027525,0.023255813953488372,0.13095238095238096,0.09782608695652174,0.027777777777777776,0.11173184357541899,0.07042253521126761,0.0379746835443038,0.5,0.2,0.71875,0.8214285714285714,0.43478260869565216,0.19375,0.41935483870967744,0.43333333333333335,0.6153846153846154,0.05625,0.125,0.3,0.3,1.0,0.425,0.36764705882352944,0.3787878787878788,0.92,0.25925925925925924,0.8571428571428571,0.16666666666666666,0.07407407407407407,,,0.37037037037037035,0.32,0.875,0.2,0.2,0.32,0.25,0.75,0.36764705882352944,0.54623125,0.5513904761904763,0.5697720000000001,0.04216867469879518,0.08974358974358974,,0.1746031746031746,0.164021164021164,6.422222222222221,25.590909090909086,0.2018018018018018,6.0,2.0,,5.0,,,0.5555555555555556,0.5555555555555556,0.6,4.0,6.0,,,0.4,1.0,,,,,,False,
200768,1610612755,Kyle Lowry,Kyle Lowry,200768,PHI,20844.0,347,-35.0,697,703,153.0,205,80,1400,1.0,2.0,,1.0,,,3.0,9.0,6.0,5.0,10.0,1.0,1.0,1.0,1.0,17.0,44.0,6.0,4.0,9.0,5.0,17.0,22.0,54.0,19.0,95.0,819,,1.0,4.0,7.0,1.0,13.0,,4.0,5.0,10.0,6.0,21.0,6.0,4.0,60.0,,43.0,17.0,4.0,,34.0,26.0,60.0,17.0,9.0,27.0,2.0,146.0,2.0,2.0,2.0,21.0,13.0,,34.0,6.0,40,,20.0,11.0,9.0,8.0,6.0,1.0,,2.0,,,9.0,2.0,1.0,21.0,35.0,,4.0,,,21.0,2.0,2.0,,23.0,,,7.0,1.0,3.0,5.0,,,1.0,3.0,5.0,3.0,21.0,150.0,1.0,3.0,0.6,0.6,0.9090909090909091,0.4074074074074074,0.5714285714285714,0.5,0.41509433962264153,0.29411764705882354,,,0.5352112676056338,0.75,0.5357142857142857,0.5792682926829268,0.7222222222222222,0.5833333333333334,0.7605633802816901,,0.23529411764705882,,0.2222222222222222,,11.504424778761061,0.8888888888888888,,0.1111111111111111,0.09027777777777778,0.012269938650306749,0.125,0.010752688172043012,0.10897435897435898,0.011461318051575931,,0.025974025974025976,,0.0136986301369863,,0.034482758620689655,0.14516129032258066,0.08333333333333333,0.096,0.20930232558139536,,0.6,0.028169014084507043,0.5,0.5,1.0,0.1267605633802817,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.08450704225352113,0.14084507042253522,0.5,0.5,1.0,0.6197183098591549,0.38636363636363635,0.38636363636363635,0.8823529411764706,0.125,,,0.125,1.0,1.0,0.75,,,0.07142857142857142,1.0,0.6428571428571429,0.4444444444444444,0.7887323943661971,0.3953488372093023,0.5112692857142856,0.5723,0.4669692307692307,0.10126582278481013,0.2916666666666667,0.01818181818181818,0.1368421052631579,0.22105263157894736,11.63529411764706,26.937037037037037,0.21951219512195122,5.0,1.0,,1.0,1.0,,0.16666666666666666,0.25,1.0,3.0,6.0,1.0,0.3333333333333333,0.5,1.0,,,,,,False,
201569,1610612755,Eric Gordon,Eric Gordon,201569,PHI,32348.0,539,-9.0,1095,1089,296.0,288,123,2184,15.0,28.0,2.0,3.0,2.0,5.0,6.0,18.0,3.0,7.0,15.0,,2.0,1.0,3.0,33.0,90.0,6.0,7.0,23.0,23.0,49.0,40.0,105.0,28.0,194.0,1300,4.0,6.0,2.0,8.0,,14.0,4.0,11.0,8.0,26.0,13.0,45.0,32.0,14.0,111.0,4.0,89.0,33.0,11.0,,29.0,22.0,51.0,13.0,9.0,25.0,1.0,124.0,4.0,4.0,,11.0,10.0,2.0,23.0,8.0,31,4.0,22.0,9.0,13.0,9.0,6.0,11.0,1.0,3.0,1.0,2.0,20.0,2.0,6.0,16.0,26.0,2.0,,,,23.0,,,,38.0,3.0,2.0,16.0,,4.0,6.0,1.0,1.0,3.0,3.0,7.0,6.0,45.0,291.0,,3.0,0.6956521739130435,0.7619047619047619,0.925,0.38095238095238093,0.25,0.3076923076923077,0.38461538461538464,0.46938775510204084,0.6666666666666666,0.36363636363636365,0.538961038961039,0.5,0.43243243243243246,0.5614035087719298,0.5,0.4891304347826087,0.6818181818181818,,0.22448979591836735,0.25,0.2222222222222222,,15.422077922077921,0.45,0.06896551724137931,,0.0425531914893617,0.017467248908296942,0.0514018691588785,0.01532567049808429,0.0467706013363029,0.0163265306122449,0.02830188679245283,0.010416666666666666,,0.018957345971563982,,0.04,0.056818181818181816,0.02127659574468085,0.05,0.05555555555555555,0.05128205128205128,0.8571428571428571,0.18181818181818182,0.5357142857142857,0.7142857142857143,0.6666666666666666,0.11688311688311688,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.01948051948051948,0.09740259740259741,0.4666666666666667,0.4666666666666667,1.0,0.5844155844155844,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.21428571428571427,0.6666666666666666,,0.14285714285714285,,,0.42857142857142855,0.13513513513513514,0.4,0.08108108108108109,0.3333333333333333,0.6216216216216216,0.30434782608695654,0.8636363636363636,0.3707865168539326,0.5352931372549021,0.5569444444444445,0.5338499999999999,0.09580838323353294,0.25806451612903225,,0.07216494845360824,0.23195876288659795,4.712244897959184,27.284761904761904,0.27031963470319637,3.0,5.0,,2.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,2.0,9.0,,,0.3333333333333333,1.0,,,,,,False,
