EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Transition Take Fouls,FoulsDrawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,HeaveAttempts,FTOffRebounds,Clear Path Fouls,BlockedCorner3,OffFTReboundPct,DefensiveGoaltends,SecondChanceAtRimPctAssisted,OffensiveGoaltends,on
1628420,1610612756,Monté Morris,Monté Morris,1628420,PHX,23975.0,400,40.0,818,814,266.0,248.0,89,1632,9.0,13.0,4.0,5.0,22.0,50.0,6.0,15.0,13.0,30.0,2.0,4.0,4.0,11.0,15.0,35.0,,4.0,4.0,10.0,37.0,78.0,28.0,65.0,20.0,178.0,897,5.0,9.0,2.0,8.0,1.0,17.0,12.0,25.0,8.0,21.0,11.0,59.0,32.0,42.0,75.0,9.0,35.0,15.0,10.0,1.0,38.0,16.0,54.0,12.0,4.0,16.0,12.0,10.0,124.0,3.0,7.0,26.0,14.0,,40,10.0,50,2.0,16.0,10.0,6.0,15.0,1.0,10.0,3,,5.0,1.0,1.0,18,1.0,3.0,5.0,16.0,,5.0,,16.0,1.0,,23.0,9.0,,3.0,1.0,1.0,1.0,1.0,,,2.0,1.0,59.0,266.0,5.0,3.0,0.43243243243243246,0.43243243243243246,0.8928571428571429,0.4307692307692308,0.25,0.38095238095238093,0.4307692307692308,0.47435897435897434,0.5555555555555556,0.48,0.5524475524475524,0.47058823529411764,0.5217391304347826,0.577922077922078,0.4722222222222222,0.5673076923076923,0.45454545454545453,0.015384615384615385,0.1282051282051282,0.07692307692307693,0.16,0.03333333333333333,18.494623655913976,0.8333333333333334,,0.06930693069306931,0.038461538461538464,0.12037037037037036,0.015706806282722512,0.09569377990430622,0.02680965147453083,,,0.06521739130434782,0.10714285714285714,0.05357142857142857,0.058823529411764705,0.13529411764705881,0.06521739130434782,0.030303030303030304,0.5,0.09090909090909091,0.6923076923076923,0.75,0.4444444444444444,0.34965034965034963,0.44,0.5238095238095238,0.45454545454545453,0.1048951048951049,0.4,0.42857142857142855,0.3333333333333333,0.2097902097902098,0.43333333333333335,0.4482758620689655,1.0,0.24475524475524477,0.42857142857142855,0.42857142857142855,0.8,0.23529411764705882,0.5,1.0,0.23529411764705882,,,0.10869565217391304,0.8,0.2391304347826087,0.36363636363636365,0.21739130434782608,0.4,0.5454545454545454,0.42857142857142855,0.49926818181818167,0.48500000000000004,0.5021782608695652,0.059602649006622516,0.10465116279069768,,0.09550561797752809,0.33146067415730335,9.35,24.729230769230767,0.3251833740831296,,,,,,,1.0,,,,0.06666666666666667,,0.02702702702702703,0.05263157894736842,,,,,,,,,,,False
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,41884.0,698,46.0,1398,1412,396.0,430.0,146,2810,39.0,50.0,11.0,15.0,35.0,65.0,2.0,3.0,,,,,,,,,,,,,76.0,118.0,,,18.0,170.0,1542,11.0,19.0,,,1.0,23.0,19.0,29.0,,,8.0,46.0,130.0,22.0,,,,,12.0,,31.0,18.0,49.0,7.0,11.0,16.0,7.0,8.0,116.0,23.0,23.0,57.0,39.0,4.0,100,46.0,146,3.0,15.0,7.0,8.0,15.0,8.0,8.0,16,3.0,7.0,,,31,1.0,10.0,46.0,75.0,1.0,7.0,,30.0,1.0,,29.0,12.0,,4.0,17.0,,,9.0,,8.0,17.0,8.0,46.0,396.0,7.0,4.0,0.8552631578947368,0.9154929577464789,,,,,,0.6440677966101694,0.5789473684210527,0.6551724137931034,0.6440677966101694,0.5789473684210527,0.6551724137931034,0.648854961832061,0.575,0.6764705882352942,,,0.1016949152542373,0.06,0.13846153846153847,,10.331632653061225,0.4838709677419355,0.10526315789473684,0.11746987951807229,0.0782312925170068,0.16569767441860464,0.06628242074927954,0.14201183431952663,0.0717628705148206,0.06896551724137931,0.04938271604938271,0.10576923076923077,0.1391304347826087,0.1125,0.08771929824561403,0.1865671641791045,0.09210526315789473,0.1,0.47058823529411764,0.423728813559322,0.78,0.8297872340425532,0.7948717948717948,0.5508474576271186,0.5384615384615384,0.625,0.9428571428571428,0.025423728813559324,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,0.5172413793103449,0.7333333333333333,,,,,0.423728813559322,,0.5366271186440679,0.5989,0.5651413793103448,0.09448818897637795,0.09448818897637795,,0.13529411764705881,0.27058823529411763,6.041525423728817,,0.2832618025751073,10.0,14.0,10.0,4.0,,3.0,3.0,,,,,,0.1,0.07526881720430108,0.7368421052631579,0.7142857142857143,,,,,,,0.5,,False
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,50856.0,848,-10.0,1732,1710,489.0,426.0,191,3442,29.0,48.0,9.0,13.0,14.0,41.0,1.0,1.0,26.0,53.0,2.0,5.0,8.0,14.0,61.0,161.0,8.0,18.0,12.0,29.0,44.0,90.0,87.0,214.0,62.0,411.0,2078,3.0,7.0,10.0,23.0,4.0,40.0,11.0,22.0,20.0,43.0,12.0,94.0,68.0,20.0,252.0,9.0,161.0,61.0,10.0,3.0,45.0,32.0,77.0,17.0,15.0,27.0,13.0,5.0,186.0,13.0,6.0,45.0,40.0,4.0,89,19.0,108,1.0,32.0,16.0,16.0,24.0,2.0,22.0,13,3.0,2.0,2.0,,37,2.0,6.0,19.0,46.0,,4.0,,60.0,4.0,,74.0,26.0,4.0,5.0,6.0,,,3.0,,3.0,6.0,3.0,92.0,480.0,3.0,4.0,0.7727272727272727,0.7727272727272727,0.9655172413793104,0.40654205607476634,0.43478260869565216,0.46511627906976744,0.40654205607476634,0.4888888888888889,0.42857142857142855,0.5,0.5740131578947368,0.6,0.6307692307692307,0.6097922848664689,0.625,0.6527777777777778,0.7039473684210527,0.014018691588785047,0.1111111111111111,0.10416666666666667,0.12195121951219512,,19.15983606557377,0.6486486486486487,0.10810810810810811,0.10471204188481675,0.0169971671388102,0.11278195488721804,0.02981651376146789,0.1088348271446863,0.024081115335868188,0.017543859649122806,0.027607361963190184,0.03636363636363636,0.09322033898305085,0.10416666666666667,0.125,0.1032258064516129,0.14606741573033707,0.006289308176100629,0.5,0.15789473684210525,0.6041666666666666,0.6744186046511628,0.7931034482758621,0.13486842105263158,0.34146341463414637,0.3888888888888889,0.7142857142857143,0.003289473684210526,1.0,1.0,1.0,0.17434210526315788,0.49056603773584906,0.49056603773584906,1.0,0.5296052631578947,0.37888198757763975,0.3860759493670886,0.9508196721311475,0.16666666666666666,0.4,1.0,0.6,0.4444444444444444,1.0,0.2,0.6923076923076923,0.2153846153846154,0.5714285714285714,0.4461538461538462,0.41379310344827586,0.8618421052631579,0.37888198757763975,0.5320843750000003,0.515407142857143,0.5043253846153846,0.09036144578313253,0.22807017543859648,0.01834862385321101,0.09732360097323602,0.22871046228710462,4.896666666666667,25.872897196261672,0.2823325635103926,2.0,3.0,,5.0,1.0,1.0,2.0,,,,,0.018633540372670808,0.02197802197802198,0.014634146341463415,0.1,0.6666666666666666,,,,,,,1.0,,False
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,14387.0,240,4.0,480,486,145.0,113.0,71,966,23.0,40.0,8.0,13.0,4.0,14.0,1.0,2.0,9.0,22.0,,2.0,4.0,8.0,3.0,7.0,1.0,2.0,2.0,5.0,28.0,56.0,12.0,29.0,17.0,109.0,546,9.0,13.0,1.0,4.0,6.0,27.0,9.0,20.0,6.0,13.0,3.0,39.0,36.0,20.0,36.0,,7.0,3.0,12.0,,6.0,5.0,11.0,2.0,3.0,5.0,1.0,,27.0,15.0,7.0,22.0,10.0,3.0,35,23.0,58,1.0,14.0,7.0,7.0,4.0,2.0,3.0,6,1.0,1.0,1.0,1.0,10,2.0,3.0,10.0,19.0,1.0,1.0,,27.0,5.0,1.0,24.0,13.0,,1.0,4.0,2.0,1.0,2.0,,2.0,6.0,4.0,39.0,145.0,3.0,1.0,0.6428571428571429,0.782608695652174,1.0,0.41379310344827586,0.25,0.46153846153846156,0.41379310344827586,0.5,0.6923076923076923,0.45,0.5411764705882353,0.6176470588235294,0.5454545454545454,0.5736842105263158,0.6428571428571429,0.5571428571428572,0.3411764705882353,,0.21428571428571427,0.15,0.35714285714285715,,18.32460732984293,0.4,0.2727272727272727,0.09345794392523364,0.05785123966942149,0.19298245614035087,0.1271186440677966,0.14479638009049775,0.09205020920502092,,0.14634146341463414,0.08333333333333333,0.11428571428571428,0.05660377358490566,0.15789473684210525,0.20430107526881722,0.14285714285714285,0.03333333333333333,0.6666666666666666,0.47058823529411764,0.575,0.6764705882352942,0.5652173913043478,0.16470588235294117,0.2857142857142857,0.4444444444444444,1.0,0.023529411764705882,0.5,1.0,1.0,0.25882352941176473,0.4090909090909091,0.4090909090909091,1.0,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.11764705882352941,,,0.11764705882352941,0.5,1.0,0.3939393939393939,0.6153846153846154,0.24242424242424243,0.5,0.15151515151515152,0.4,0.8117647058823529,0.42857142857142855,0.5690382352941176,0.5747928571428572,0.545310606060606,0.13829787234042554,0.2,,0.24770642201834864,0.3577981651376147,3.650000000000001,24.034482758620687,0.3020833333333333,9.0,11.0,10.0,,,1.0,4.0,,,,0.5,,0.07317073170731707,0.05714285714285714,0.6470588235294118,0.8181818181818182,,1.0,,1.0,0.07142857142857142,,0.2222222222222222,,False
1629626,1610612756,Bol Bol,Bol Bol,1629626,PHX,18826.0,314,-2.0,654,655,185.0,173.0,68,1309,11.0,14.0,4.0,4.0,21.0,31.0,11.0,18.0,12.0,36.0,,,2.0,11.0,13.0,34.0,,2.0,4.0,9.0,43.0,63.0,25.0,70.0,15.0,176.0,755,8.0,12.0,,2.0,2.0,18.0,12.0,19.0,6.0,20.0,6.0,48.0,74.0,12.0,75.0,,34.0,13.0,,,7.0,7.0,14.0,7.0,,3.0,3.0,1.0,35.0,9.0,4.0,27.0,13.0,6.0,46,13.0,59,1.0,8.0,5.0,3.0,10.0,1.0,5.0,4,1.0,5.0,,2.0,14,2.0,5.0,10.0,14.0,,1.0,,15.0,,,20.0,9.0,,2.0,16.0,4.0,3.0,5.0,1.0,10.0,20.0,12.0,48.0,185.0,3.0,2.0,0.8604651162790697,0.9487179487179487,1.0,0.35714285714285715,,0.3,0.35714285714285715,0.6825396825396826,0.6666666666666666,0.631578947368421,0.6052631578947368,0.5714285714285714,0.5384615384615384,0.6197183098591549,0.6,0.5581395348837209,0.5263157894736842,,,,,,21.458046767537827,0.7142857142857143,0.2608695652173913,0.08843537414965986,0.0273972602739726,0.14917127071823205,0.05806451612903226,0.12195121951219512,0.04318936877076412,0.02857142857142857,0.05405405405405406,0.06818181818181818,0.10638297872340426,0.07058823529411765,0.13333333333333333,0.16541353383458646,0.10416666666666667,0.015384615384615385,0.6,0.10526315789473684,0.7857142857142857,0.7857142857142857,0.8181818181818182,0.23308270676691728,0.6774193548387096,0.6774193548387096,0.8095238095238095,0.13533834586466165,0.6111111111111112,0.6111111111111112,1.0,0.2706766917293233,0.3333333333333333,0.3333333333333333,1.0,0.2556390977443609,0.38235294117647056,0.38235294117647056,1.0,,,,0.14285714285714285,,,0.10256410256410256,1.0,0.28205128205128205,0.18181818181818182,0.23076923076923078,0.4444444444444444,0.631578947368421,0.38235294117647056,0.5156180451127819,0.4827000000000001,0.5041089743589744,0.06428571428571428,0.12857142857142856,,0.10227272727272728,0.2727272727272727,9.738095238095237,24.77,0.28287461773700306,2.0,3.0,8.0,,,1.0,2.0,,,,,,0.045454545454545456,0.02247191011235955,0.21428571428571427,0.6666666666666666,,,,1.0,,4.0,0.5,,False
1630208,1610612756,Nick Richards,Nick Richards,1630208,PHX,31447.0,524,-89.0,1027,1041,128.0,146.0,146,2068,68.0,94.0,7.0,11.0,23.0,56.0,3.0,6.0,,1.0,,1.0,,,,,,,,,94.0,156.0,,1.0,40.0,228.0,1335,33.0,43.0,,1.0,13.0,79.0,12.0,19.0,,,12.0,36.0,126.0,62.0,,,,,25.0,,7.0,8.0,15.0,3.0,5.0,2.0,4.0,1.0,38.0,35.0,43.0,71.0,58.0,6.0,135,79.0,214,2.0,2.0,1.0,1.0,14.0,5.0,7.0,19,1.0,7.0,1.0,,33,6.0,4.0,28.0,51.0,,3.0,,39.0,2.0,,50.0,22.0,,4.0,18.0,,,5.0,,13.0,18.0,9.0,36.0,128.0,1.0,4.0,0.6702127659574468,0.9130434782608695,,,,,,0.6025641025641025,0.7674418604651163,0.631578947368421,0.5987261146496815,0.75,0.631578947368421,0.6298342541436464,0.7596153846153846,0.6923076923076923,0.006369426751592357,,0.16025641025641027,0.11702127659574468,0.25,,17.922948073701843,0.42424242424242425,0.23076923076923078,0.23868312757201646,0.17131474103585656,0.2689393939393939,0.14285714285714285,0.25443786982248523,0.15725806451612903,0.08333333333333333,0.14367816091954022,0.14084507042253522,0.2236842105263158,0.26666666666666666,0.19148936170212766,0.26424870466321243,0.28169014084507044,0.05263157894736842,0.5,0.5987261146496815,0.723404255319149,0.8192771084337349,0.6323529411764706,0.35668789808917195,0.4107142857142857,0.5476190476190477,0.7391304347826086,0.03821656050955414,0.5,0.5,1.0,0.006369426751592357,,,,,,,,0.022727272727272728,,,,,,0.5789473684210527,0.6363636363636364,,,,,0.6050955414012739,,0.5421770700636943,0.5487275862068965,0.4993947368421054,0.12429378531073447,0.125,,0.34649122807017546,0.15789473684210525,4.471153846153847,22.3,0.124634858812074,29.0,35.0,50.0,11.0,1.0,9.0,2.0,,,3.0,,,0.19298245614035087,0.1917808219178082,0.7954545454545454,0.8285714285714286,,1.0,,,0.06666666666666667,2.0,0.20689655172413793,1.0,False
1642346,1610612756,Ryan Dunn,Ryan Dunn,1642346,PHX,57426.0,957,-96.0,1872,1907,262.0,384.0,259,3779,45.0,64.0,4.0,7.0,36.0,72.0,4.0,12.0,32.0,94.0,5.0,12.0,4.0,10.0,20.0,70.0,2.0,8.0,3.0,15.0,85.0,148.0,52.0,164.0,13.0,339.0,2264,16.0,38.0,7.0,20.0,2.0,55.0,8.0,18.0,7.0,25.0,1.0,38.0,126.0,44.0,156.0,,70.0,20.0,11.0,1.0,16.0,21.0,37.0,12.0,9.0,10.0,6.0,,95.0,34.0,24.0,70.0,41.0,7.0,118,60.0,178,7.0,27.0,17.0,10.0,16.0,3.0,10.0,17,5.0,6.0,,3.0,33,4.0,3.0,56.0,105.0,3.0,3.0,,19.0,,,31.0,15.0,1.0,,26.0,1.0,1.0,14.0,1.0,11.0,27.0,16.0,38.0,258.0,11.0,,0.7411764705882353,0.9,1.0,0.3170731707317073,0.35,0.28,0.3170731707317073,0.5743243243243243,0.42105263157894735,0.4444444444444444,0.5224358974358975,0.45689655172413796,0.43023255813953487,0.5199386503067485,0.4661016949152542,0.4318181818181818,0.5256410256410257,0.006097560975609756,0.07432432432432433,0.0625,0.09722222222222222,0.010638297872340425,16.528545119705342,0.48484848484848486,0.14893617021276595,0.0861344537815126,0.05274725274725275,0.14613778705636743,0.07172995780590717,0.1162303664921466,0.062432723358449946,0.07058823529411765,0.09538461538461539,0.020134228187919462,0.09259259259259259,0.06866952789699571,0.12345679012345678,0.15079365079365079,0.12871287128712872,0.04430379746835443,0.5925925925925926,0.20512820512820512,0.703125,0.75,0.6888888888888889,0.23076923076923078,0.5,0.5538461538461539,0.8055555555555556,0.038461538461538464,0.3333333333333333,0.3333333333333333,0.75,0.30128205128205127,0.3404255319148936,0.34408602150537637,1.0,0.22435897435897437,0.2857142857142857,0.2857142857142857,1.0,0.20689655172413793,0.4166666666666667,1.0,0.13793103448275862,0.25,1.0,0.16279069767441862,0.5714285714285714,0.23255813953488372,0.4,0.3488372093023256,0.2,0.7307692307692307,0.2857142857142857,0.5370945512820514,0.5056465517241379,0.5098686046511628,0.049079754601226995,0.09316770186335403,0.006060606060606061,0.16224188790560473,0.11209439528023599,6.041891891891891,24.37682926829269,0.13995726495726496,10.0,23.0,30.0,3.0,,,2.0,,,,,,0.0297029702970297,0.055762081784386616,0.39655172413793105,0.43478260869565216,,2.0,,,0.044444444444444446,3.0,,,False
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,73472.0,1225,124.0,2499,2490,612.0,580.0,266,4989,50.0,65.0,12.0,16.0,133.0,253.0,60.0,112.0,27.0,49.0,2.0,4.0,5.0,10.0,69.0,168.0,12.0,24.0,17.0,39.0,243.0,430.0,96.0,217.0,183.0,957.0,2908,23.0,34.0,14.0,28.0,8.0,96.0,62.0,103.0,22.0,49.0,78.0,268.0,208.0,278.0,258.0,30.0,168.0,69.0,20.0,2.0,86.0,61.0,147.0,30.0,31.0,49.0,33.0,4.0,355.0,11.0,5.0,94.0,83.0,15.0,192,16.0,208,5.0,30.0,23.0,7.0,68.0,13.0,45.0,39,8.0,23.0,2.0,2.0,107,6.0,27.0,29.0,58.0,,4.0,,194.0,4.0,,216.0,85.0,5.0,26.0,39.0,5.0,3.0,12.0,3.0,24.0,44.0,26.0,268.0,605.0,5.0,26.0,0.4279835390946502,0.4406779661016949,0.8958333333333334,0.4423963133640553,0.5,0.4489795918367347,0.4423963133640553,0.5651162790697675,0.6764705882352942,0.6019417475728155,0.598145285935085,0.7096774193548387,0.625,0.6476964769647696,0.7384615384615385,0.6846153846153846,0.33539412673879443,0.009216589861751152,0.046511627906976744,0.06153846153846154,0.05928853754940711,,30.275886778932282,0.6355140186915887,0.22388059701492538,0.1390284757118928,0.00922509225092251,0.14573643410852713,0.020872865275142316,0.14251207729468598,0.014967259120673527,,0.02056555269922879,0.021739130434782608,0.0913978494623656,0.13694267515923567,0.23711340206185566,0.13701431492842536,0.17307692307692307,0.01773049645390071,0.5909090909090909,0.10046367851622875,0.7692307692307693,0.819672131147541,0.62,0.3910355486862442,0.525691699604743,0.5588235294117647,0.3684210526315789,0.1731066460587326,0.5357142857142857,0.5405405405405406,0.4,0.07573415765069552,0.5510204081632653,0.5510204081632653,1.0,0.2596599690880989,0.4107142857142857,0.41566265060240964,0.855072463768116,0.06451612903225806,0.5,1.0,0.3870967741935484,0.5,1.0,0.10526315789473684,0.75,0.06578947368421052,0.5,0.2565789473684211,0.4358974358974359,0.43585780525502316,0.4107142857142857,0.4908751931993816,0.49469487179487176,0.47399736842105267,0.12640449438202248,0.17346938775510204,0.02252252252252252,0.10031347962382445,0.2800417972831766,10.615813953488368,25.51428571428572,0.24489795918367346,5.0,7.0,14.0,12.0,1.0,9.0,25.0,,2.0,,0.008928571428571428,0.011904761904761904,0.009009009009009009,0.01238390092879257,0.11290322580645161,0.7142857142857143,,,,2.0,,,0.4,,False
203486,1610612756,Mason Plumlee,Mason Plumlee,203486,PHX,42254.0,704,76.0,1435,1407,380.0,324.0,169,2842,63.0,83.0,20.0,26.0,11.0,32.0,,2.0,,2.0,,1.0,,,,2.0,,,,1.0,74.0,117.0,,4.0,47.0,195.0,1653,18.0,31.0,,1.0,12.0,48.0,23.0,34.0,,1.0,20.0,66.0,116.0,32.0,,,1.0,,17.0,,43.0,26.0,69.0,16.0,10.0,16.0,18.0,9.0,164.0,31.0,38.0,83.0,81.0,12.0,176,69.0,245,4.0,18.0,10.0,8.0,15.0,1.0,8.0,18,2.0,7.0,,4.0,33,8.0,8.0,60.0,94.0,2.0,8.0,,58.0,1.0,,69.0,29.0,,7.0,23.0,,,12.0,,11.0,23.0,13.0,65.0,377.0,2.0,6.0,0.7837837837837838,0.9666666666666667,,,,,,0.6324786324786325,0.5806451612903226,0.6764705882352942,0.6115702479338843,0.5625,0.6571428571428571,0.6331168831168831,0.5714285714285714,0.6875,0.03305785123966942,,0.1452991452991453,0.12048192771084337,0.21875,,11.507692307692308,0.45454545454545453,0.32432432432432434,0.23076923076923078,0.12179487179487179,0.2530487804878049,0.09198813056379822,0.24153166421207659,0.10631741140215717,0.09090909090909091,0.0954356846473029,0.08333333333333333,0.13861386138613863,0.25906735751295334,0.2982456140350877,0.2661290322580645,0.2125,0.15384615384615385,0.5652173913043478,0.6859504132231405,0.7590361445783133,0.863013698630137,0.7777777777777778,0.2644628099173554,0.34375,0.44,0.8181818181818182,0.01652892561983471,,,,0.01652892561983471,,,,0.01652892561983471,,,,0.03125,,,,,,0.7428571428571429,0.7692307692307693,,,0.02857142857142857,,0.71900826446281,,0.575720588235294,0.602068,0.594014705882353,0.19727891156462585,0.20279720279720279,,0.24615384615384617,0.3384615384615385,3.285470085470086,35.625,0.26480836236933797,17.0,27.0,28.0,7.0,,11.0,3.0,,,2.0,,,0.15,0.11864406779661017,0.84375,0.6296296296296297,1.0,,,,,,0.23529411764705882,,False
1628998,1610612756,Cody Martin,Cody Martin,1628998,PHX,11454.0,191,-29.0,385,399,110.0,118.0,42,784,10.0,14.0,2.0,2.0,3.0,6.0,3.0,7.0,3.0,20.0,,1.0,1.0,5.0,,6.0,,1.0,,2.0,16.0,27.0,3.0,26.0,9.0,50.0,461,2.0,3.0,,2.0,1.0,5.0,2.0,3.0,1.0,7.0,5.0,12.0,24.0,8.0,9.0,,6.0,,3.0,2.0,10.0,5.0,15.0,4.0,1.0,4.0,4.0,2.0,35.0,7.0,4.0,15.0,15.0,1.0,31,11.0,42,,13.0,8.0,5.0,7.0,1.0,6.0,1,,1.0,,,8,,2.0,15.0,22.0,,1.0,,13.0,2.0,,12.0,6.0,,1.0,4.0,1.0,1.0,2.0,,2.0,5.0,2.0,12.0,110.0,1.0,1.0,0.75,0.8,1.0,0.11538461538461539,,0.14285714285714285,0.11538461538461539,0.5925925925925926,0.6666666666666666,0.6666666666666666,0.3867924528301887,0.4,0.35,0.43103448275862066,0.5,0.42857142857142855,0.49056603773584906,0.07692307692307693,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.1,15.207373271889402,0.875,0.08333333333333333,0.189873417721519,0.056338028169014086,0.15,0.0625,0.16759776536312848,0.060109289617486336,0.06666666666666667,0.0875,,0.14285714285714285,0.18421052631578946,0.25,0.1111111111111111,0.3157894736842105,,0.4,0.2641509433962264,0.7142857142857143,0.8333333333333334,0.9,0.11320754716981132,0.5,0.6,,0.1320754716981132,0.42857142857142855,0.42857142857142855,1.0,0.37735849056603776,0.15,0.16666666666666666,1.0,0.11320754716981132,,,,0.2,,,0.2,,,0.2,1.0,0.5,0.2,0.2,,0.7547169811320755,,0.5361339622641509,0.46495,0.52481,0.10526315789473684,0.1935483870967742,,0.1,0.24,6.92962962962963,24.34230769230769,0.2857142857142857,2.0,3.0,2.0,,3.0,,2.0,,,,,,0.14285714285714285,0.023809523809523808,0.6,0.6666666666666666,,,,,,,0.5,,False
