EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,PenaltyFg3Pct,LongMidRangePctBlocked,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,3SecondViolations,Defensive 3 Seconds Violations,Charge Fouls Drawn,Arc3PctBlocked,on,OffensiveGoaltends
1630539,1610612742,Kai Jones,Kai Jones,1630539,DAL,1288.0,21,1.0,39,41,6.0,5,2,80,7.0,7.0,2.0,2.0,,,,,,1.0,,,,,,,,,,7.0,8,,,2.0,16,55,2.0,2.0,,,,4.0,,,,2.0,2.0,12.0,2.0,,2.0,,,,,,,,,,,,,,1.0,,2.0,2.0,,4.0,1.0,5,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,1.0,,,2.0,1.0,,1.0,1.0,,1.0,1.0,2.0,6.0,,,0.8571428571428571,1.0,,,,,0.875,1.0,,0.875,1.0,,0.8888888888888888,1.0,1.0,,,,,24.390243902439025,1.0,,,0.2,0.25,0.2222222222222222,,0.21052631578947367,0.1111111111111111,,0.5,,,,,0.6666666666666666,0.2222222222222222,,,1.0,0.875,1.0,1.0,0.8571428571428571,,,,,0.125,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.875,,0.7224375000000001,0.6173,,0.1111111111111111,0.1111111111111111,0.25,0.125,3.0125,,0.15384615384615385,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,True,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,15742.0,262,-4.0,529,542,138.0,145,61,1071,5.0,7.0,,1.0,2.0,3.0,2.0,6.0,4.0,6.0,3.0,8.0,,,1.0,4.0,9.0,3.0,2.0,11.0,19,7.0,17.0,9.0,52,617,,3.0,1.0,3.0,,3.0,2.0,4.0,3.0,2.0,9.0,20.0,2.0,18.0,,9.0,4.0,3.0,8.0,9.0,17.0,5.0,4.0,5.0,2.0,1.0,43.0,3.0,3.0,1.0,17.0,18.0,3.0,38.0,7.0,45,,2.0,2.0,,2.0,1.0,2.0,6.0,,1.0,8.0,,3.0,12.0,28.0,3.0,,16.0,1.0,3.0,13.0,6.0,1.0,6.0,2.0,4.0,6.0,5.0,9.0,137.0,5.0,1.0,0.9090909090909091,0.9090909090909091,0.8571428571428571,0.4117647058823529,0.3333333333333333,0.4117647058823529,0.5789473684210527,,0.5,0.5972222222222222,0.25,0.5,0.6190476190476191,0.25,0.5,0.4722222222222222,0.15789473684210525,0.14285714285714285,0.16666666666666666,8.361204013377925,0.25,0.17647058823529413,0.05263157894736842,0.14285714285714285,0.024193548387096774,0.1259259259259259,0.02586206896551724,0.13409961685823754,0.025,0.022727272727272728,0.01818181818181818,0.04,,0.1,0.1774193548387097,0.125,0.13043478260869565,0.11627906976744186,,0.8333333333333334,0.19444444444444445,0.7142857142857143,0.8333333333333334,1.0,0.16666666666666666,0.3333333333333333,0.4,1.0,0.16666666666666666,0.6666666666666666,0.8,0.75,0.2222222222222222,0.375,0.375,1.0,0.25,0.4444444444444444,0.4444444444444444,0.75,0.16666666666666666,,,,,0.5,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.2857142857142857,0.6666666666666666,0.4444444444444444,0.5165361111111112,0.45672999999999997,0.5639642857142858,0.14634146341463414,0.25,0.057692307692307696,0.17307692307692307,8.010526315789475,24.38823529411765,0.2608695652173913,1.0,1.0,,1.0,3.0,,,1.0,3.0,,1.0,,0.3333333333333333,0.16666666666666666,0.034482758620689655,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,False,
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,46473.0,775,47.0,1608,1600,291.0,254,214,3208,46.0,66.0,12.0,16.0,7.0,9.0,35.0,104.0,2.0,6.0,9.0,36.0,2.0,5.0,7.0,27.0,70.0,8.0,6.0,83.0,176,36.0,106.0,51.0,325,1868,17.0,30.0,5.0,13.0,5.0,54.0,14.0,25.0,13.0,26.0,69.0,78.0,88.0,99.0,24.0,70.0,27.0,20.0,30.0,24.0,54.0,15.0,9.0,25.0,4.0,1.0,132.0,9.0,30.0,5.0,58.0,75.0,13.0,146.0,44.0,190,18.0,28.0,17.0,11.0,24.0,2.0,9.0,13.0,15.0,1.0,37.0,3.0,7.0,30.0,53.0,1.0,,62.0,2.0,3.0,79.0,36.0,7.0,24.0,14.0,10.0,25.0,13.0,67.0,285.0,1.0,6.0,0.46987951807228917,0.5492957746478874,0.9166666666666666,0.33962264150943394,0.38461538461538464,0.33962264150943394,0.4715909090909091,0.5666666666666667,0.56,0.4858156028368794,0.5697674418604651,0.5657894736842105,0.5142405063291139,0.5625,0.6388888888888888,0.375886524822695,0.11363636363636363,0.07575757575757576,0.14423076923076922,19.07077255537547,0.6486486486486487,0.3333333333333333,0.09433962264150944,0.17942583732057416,0.07125890736342043,0.15675675675675677,0.02601156069364162,0.16878172588832488,0.05084745762711865,0.10256410256410256,0.08035714285714286,,0.012658227848101266,0.18666666666666668,0.16666666666666666,0.203125,0.15625,0.15789473684210525,0.1267605633802817,0.52,0.23404255319148937,0.696969696969697,0.7540983606557377,0.5217391304347826,0.36879432624113473,0.33653846153846156,0.39325842696629215,0.4,0.02127659574468085,0.3333333333333333,0.3333333333333333,0.5,0.1276595744680851,0.25,0.25,1.0,0.24822695035460993,0.38571428571428573,0.38571428571428573,0.8888888888888888,0.37209302325581395,0.75,0.11627906976744186,0.4,1.0,0.18604651162790697,0.23684210526315788,0.7777777777777778,0.18421052631578946,0.15789473684210525,0.6099290780141844,0.38571428571428573,0.5355242907801417,0.5417426470588236,0.5145473684210525,0.11974110032362459,0.1782178217821782,0.16615384615384615,0.2123076923076923,5.558522727272727,24.626415094339627,0.18097014925373134,3.0,3.0,2.0,5.0,9.0,5.0,2.0,,3.0,,10.0,,0.38461538461538464,,0.0299625468164794,0.16666666666666666,0.375,1.0,0.42857142857142855,0.3333333333333333,,,1.0,1.0,1.0,,0.009345794392523364,,,,,,,,,,False,
1629029,1610612742,Luka Dončić,Luka Dončić,1629029,DAL,34462.0,574,97.0,1183,1175,170.0,145,140,2358,37.0,51.0,4.0,8.0,5.0,6.0,54.0,92.0,12.0,38.0,5.0,9.0,1.0,2.0,1.0,54.0,141.0,7.0,20.0,103.0,181,59.0,150.0,71.0,454,1334,7.0,15.0,3.0,9.0,7.0,30.0,10.0,16.0,21.0,16.0,54.0,52.0,154.0,87.0,6.0,140.0,54.0,6.0,66.0,45.0,111.0,30.0,15.0,46.0,17.0,3.0,267.0,10.0,5.0,1.0,61.0,48.0,6.0,115.0,16.0,131,3.0,33.0,24.0,9.0,43.0,6.0,31.0,12.0,12.0,1.0,55.0,2.0,12.0,23.0,50.0,3.0,,82.0,2.0,5.0,91.0,43.0,4.0,6.0,3.0,3.0,6.0,3.0,54.0,167.0,1.0,4.0,0.2524271844660194,0.26,0.4915254237288136,0.3933333333333333,0.3333333333333333,0.3959731543624161,0.569060773480663,0.4666666666666667,0.625,0.5785498489425982,0.4791666666666667,0.5135135135135135,0.6135135135135135,0.5357142857142857,0.5869565217391305,0.45317220543806647,0.03314917127071823,0.0392156862745098,0.043478260869565216,31.692766592095452,0.7818181818181819,0.24,0.029411764705882353,0.16842105263157894,0.019305019305019305,0.20819112627986347,0.03597122302158273,0.18858131487889274,0.027932960893854747,0.014285714285714285,0.029197080291970802,,0.08064516129032258,0.14705882352941177,0.15384615384615385,0.24528301886792453,0.20657276995305165,0.2125,0.01910828025477707,0.5,0.1540785498489426,0.7254901960784313,0.7551020408163265,0.43243243243243246,0.27794561933534745,0.5869565217391305,0.6136363636363636,0.16666666666666666,0.1148036253776435,0.3157894736842105,0.3157894736842105,0.08333333333333333,0.027190332326283987,0.5555555555555556,0.5555555555555556,0.4,0.4259818731117825,0.3829787234042553,0.38848920863309355,0.5,0.3333333333333333,0.5,0.08333333333333333,0.5,1.0,0.2916666666666667,0.16216216216216217,0.8333333333333334,0.02702702702702703,0.5405405405405406,0.6072507552870091,0.38571428571428573,0.5145691489361703,0.5187538461538461,0.5006861111111109,0.12568306010928962,0.20093457943925233,0.06607929515418502,0.11894273127753303,9.10220994475138,26.708666666666662,0.1437024513947591,,2.0,6.0,6.0,90.0,2.0,1.0,,1.0,,10.0,,0.2857142857142857,,0.023148148148148147,0.25,0.2857142857142857,0.5,,0.3,1.0,,3.0,,,,0.019736842105263157,1.0,2.0,,0.013333333333333334,,,,2.0,0.014184397163120567,False,
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,33848.0,564,48.0,1174,1168,249.0,161,158,2342,95.0,133.0,29.0,45.0,21.0,32.0,23.0,38.0,,,,,,,,,,,,118.0,171,,,57.0,293,1391,35.0,53.0,,,19.0,89.0,25.0,39.0,,25.0,75.0,160.0,76.0,,60.0,,,17.0,23.0,14.0,37.0,13.0,1.0,10.0,7.0,6.0,88.0,29.0,51.0,,49.0,38.0,8.0,95.0,80.0,175,12.0,14.0,6.0,8.0,17.0,2.0,6.0,17.0,11.0,,34.0,8.0,7.0,42.0,69.0,7.0,,71.0,8.0,2.0,87.0,39.0,9.0,47.0,33.0,13.0,50.0,27.0,75.0,246.0,2.0,8.0,0.6779661016949152,0.9090909090909091,,,,,0.6900584795321637,0.660377358490566,0.6410256410256411,0.6900584795321637,0.660377358490566,0.6410256410256411,0.7043269230769231,0.6742424242424242,0.6696428571428571,,0.09941520467836257,0.09774436090225563,0.10526315789473684,17.872968980797637,0.5,0.25806451612903225,,0.12337662337662338,0.1717171717171717,0.17625899280575538,0.12663755458515283,0.14846416382252559,0.1520912547528517,0.17708333333333334,0.1925925925925926,0.12121212121212122,0.17307692307692307,0.08888888888888889,0.17557251908396945,0.07142857142857142,0.1941747572815534,0.125,0.3333333333333333,0.54,0.7777777777777778,0.7142857142857143,0.7916666666666666,0.6736842105263158,0.2222222222222222,0.6052631578947368,0.6764705882352942,0.6956521739130435,,,,,,,,,,,,,0.8490566037735849,0.6444444444444445,,,,,0.8205128205128205,0.65625,,,0.7777777777777778,,0.6128502923976609,0.6109162162162162,0.6254999999999998,0.19597989949748743,0.19597989949748743,0.3037542662116041,0.25597269624573377,2.6204678362573093,,0.2120954003407155,,,,,,3.0,2.0,4.0,4.0,,11.0,7.0,,,0.11299435028248588,0.034482758620689655,,,,,,,,3.0,,1.0,,,,3.0,,,1.0,1.0,1.0,,False,1.0
1629656,1610612742,Quentin Grimes,Quentin Grimes,1629656,DAL,32625.0,544,7.0,1109,1116,279.0,235,155,2225,34.0,46.0,4.0,8.0,12.0,17.0,10.0,23.0,4.0,18.0,11.0,26.0,1.0,4.0,5.0,22.0,71.0,8.0,21.0,48.0,87,33.0,97.0,20.0,215,1313,5.0,14.0,5.0,12.0,,25.0,16.0,29.0,26.0,8.0,61.0,56.0,40.0,90.0,4.0,71.0,22.0,6.0,31.0,23.0,54.0,17.0,6.0,21.0,10.0,,131.0,7.0,6.0,1.0,32.0,36.0,1.0,69.0,14.0,83,3.0,17.0,9.0,8.0,18.0,3.0,13.0,13.0,5.0,2.0,31.0,4.0,11.0,18.0,43.0,2.0,,32.0,1.0,2.0,28.0,9.0,4.0,6.0,1.0,5.0,6.0,5.0,59.0,277.0,3.0,3.0,0.5833333333333334,0.6086956521739131,0.9090909090909091,0.3402061855670103,0.4166666666666667,0.3402061855670103,0.5517241379310345,0.35714285714285715,0.5517241379310345,0.529891304347826,0.4807692307692308,0.4818181818181818,0.5541237113402062,0.4807692307692308,0.5169491525423728,0.5271739130434783,0.06896551724137931,0.06521739130434782,0.043478260869565216,17.46894409937888,0.5806451612903226,0.030303030303030304,0.02127659574468085,0.12162162162162163,0.022222222222222223,0.13675213675213677,0.027559055118110236,0.12830188679245283,0.02480916030534351,0.0125,0.022556390977443608,0.03508771929824561,0.047619047619047616,0.09649122807017543,0.11594202898550725,0.20454545454545456,0.15384615384615385,0.09230769230769231,0.030927835051546393,0.8333333333333334,0.25,0.7391304347826086,0.7906976744186046,0.6764705882352942,0.125,0.43478260869565216,0.45454545454545453,0.5,0.09782608695652174,0.2222222222222222,0.25,,0.14130434782608695,0.4230769230769231,0.4230769230769231,1.0,0.3858695652173913,0.30985915492957744,0.30985915492957744,0.8636363636363636,0.3076923076923077,0.5,0.15384615384615385,0.25,1.0,0.3076923076923077,0.3090909090909091,0.7058823529411765,0.09090909090909091,0.38181818181818183,0.7771739130434783,0.30985915492957744,0.5493062499999999,0.5116461538461539,0.53706,0.06315789473684211,0.0989010989010989,0.11627906976744186,0.2837209302325581,6.658620689655173,25.00824742268042,0.2515779981965735,2.0,4.0,5.0,7.0,9.0,2.0,2.0,2.0,1.0,,5.0,,0.2692307692307692,0.1111111111111111,0.020942408376963352,0.5,0.5,1.0,0.4,0.23809523809523808,,,3.0,,,,0.030303030303030304,1.0,,,,,,,1.0,,False,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,65288.0,1088,109.0,2229,2225,391.0,343,272,4454,76.0,111.0,9.0,11.0,11.0,18.0,79.0,169.0,29.0,69.0,12.0,20.0,3.0,4.0,2.0,65.0,160.0,13.0,28.0,184.0,349,77.0,180.0,127.0,726,2585,17.0,23.0,11.0,17.0,13.0,80.0,31.0,56.0,30.0,27.0,113.0,112.0,256.0,147.0,14.0,160.0,65.0,17.0,89.0,53.0,142.0,38.0,15.0,58.0,27.0,4.0,337.0,14.0,19.0,,50.0,53.0,4.0,107.0,33.0,140,12.0,40.0,14.0,26.0,42.0,12.0,32.0,21.0,10.0,,63.0,4.0,10.0,31.0,58.0,2.0,,102.0,1.0,2.0,140.0,58.0,11.0,11.0,6.0,5.0,12.0,7.0,111.0,383.0,1.0,5.0,0.30434782608695654,0.3163841807909605,0.6363636363636364,0.42777777777777776,0.6470588235294118,0.42777777777777776,0.5272206303724928,0.7391304347826086,0.5535714285714286,0.5661625708884688,0.8375,0.5,0.6116838487972509,0.8586956521739131,0.5656565656565656,0.34026465028355385,0.04871060171919771,0.04504504504504504,0.07100591715976332,25.216365066876474,0.6666666666666666,0.06896551724137931,,0.08922558922558922,0.03460837887067395,0.09823182711198428,0.029045643153526972,0.09338168631006347,0.03200775945683802,0.04938271604938271,0.03237410071942446,0.01834862385321101,0.008928571428571428,0.06726457399103139,0.10726643598615918,0.08536585365853659,0.10511363636363637,0.08280254777070063,0.04938271604938271,0.5833333333333334,0.20982986767485823,0.6846846846846847,0.7169811320754716,0.3815789473684211,0.31947069943289225,0.46745562130177515,0.5031847133757962,0.22784810126582278,0.13043478260869565,0.42028985507246375,0.42028985507246375,0.3103448275862069,0.03780718336483932,0.6,0.6,0.9166666666666666,0.30245746691871456,0.40625,0.4166666666666667,0.5846153846153846,0.275,0.8181818181818182,0.1,0.75,1.0,0.325,0.20930232558139536,0.6111111111111112,0.023255813953488372,0.32558139534883723,0.5500945179584121,0.40625,0.5177775047258977,0.5559124999999999,0.49211860465116264,0.1085814360770578,0.14987080103359174,0.11019283746556474,0.15564738292011018,8.087392550143269,25.907222222222234,0.17541498429789143,,8.0,8.0,8.0,84.0,4.0,2.0,,2.0,1.0,20.0,,0.26666666666666666,,0.03513513513513514,0.2222222222222222,0.6153846153846154,0.625,,0.2857142857142857,,14.0,4.0,1.0,,,0.021739130434782608,,4.0,1.0,0.022222222222222223,,,,2.0,0.025,False,
202691,1610612742,Klay Thompson,Klay Thompson,202691,DAL,57710.0,962,75.0,1979,1979,273.0,216,246,3958,21.0,31.0,4.0,6.0,,,24.0,64.0,23.0,65.0,31.0,78.0,3.0,12.0,11.0,91.0,218.0,29.0,25.0,68.0,160,122.0,296.0,35.0,537,2309,9.0,16.0,16.0,41.0,2.0,68.0,2.0,10.0,36.0,11.0,69.0,100.0,36.0,345.0,4.0,218.0,91.0,10.0,40.0,28.0,68.0,19.0,9.0,28.0,10.0,2.0,164.0,10.0,15.0,,43.0,48.0,6.0,97.0,25.0,122,7.0,28.0,19.0,9.0,25.0,5.0,19.0,14.0,6.0,1.0,39.0,6.0,5.0,25.0,47.0,,,30.0,1.0,2.0,40.0,15.0,4.0,19.0,7.0,10.0,20.0,14.0,68.0,268.0,2.0,3.0,0.7352941176470589,0.7575757575757576,0.9426229508196722,0.41216216216216217,0.3902439024390244,0.41216216216216217,0.425,0.5625,0.2,0.5504385964912281,0.5789473684210527,0.6304347826086957,0.5676532769556025,0.5862068965517241,0.6634615384615384,0.6491228070175439,0.0625,0.03225806451612903,0.109375,22.684980062029243,0.6410256410256411,0.14285714285714285,,0.09213051823416507,0.030425963488843813,0.0945054945054945,0.022271714922048998,0.0932377049180328,0.02653927813163482,0.06569343065693431,0.01568627450980392,0.019801980198019802,0.049019607843137254,0.0797872340425532,0.09302325581395349,0.12,0.07936507936507936,0.12857142857142856,0.027777777777777776,0.7,0.06798245614035088,0.6774193548387096,0.7,0.8095238095238095,0.14035087719298245,0.375,0.42105263157894735,0.6666666666666666,0.1425438596491228,0.35384615384615387,0.36507936507936506,0.7391304347826086,0.17105263157894737,0.3974358974358974,0.3974358974358974,0.967741935483871,0.4780701754385965,0.41743119266055045,0.4232558139534884,0.9340659340659341,0.10526315789473684,0.6666666666666666,0.21052631578947367,0.25,0.6666666666666666,0.5087719298245614,,,0.2391304347826087,0.5434782608695652,0.7171052631578947,0.41743119266055045,0.5284297149122809,0.5482453125,0.5078130434782608,0.03624733475479744,0.08771929824561403,0.1266294227188082,0.12849162011173185,11.585624999999997,25.15574324324324,0.13794845881758463,5.0,13.0,13.0,18.0,21.0,1.0,2.0,2.0,2.0,,4.0,,0.5,0.03076923076923077,0.01440922190201729,0.5,0.4482758620689655,0.9230769230769231,0.45454545454545453,0.52,,,2.0,1.0,1.0,2.0,0.006711409395973154,,3.0,,0.010135135135135136,,,,,0.013761467889908258,False,
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,9058.0,151,,331,327,119.0,92,35,658,15.0,24.0,1.0,2.0,4.0,7.0,4.0,12.0,3.0,3.0,1.0,2.0,,,,5.0,18.0,2.0,11.0,22.0,39,6.0,20.0,17.0,79,353,1.0,2.0,1.0,2.0,1.0,6.0,5.0,11.0,11.0,11.0,27.0,18.0,26.0,15.0,,17.0,5.0,6.0,12.0,11.0,23.0,6.0,5.0,6.0,5.0,1.0,57.0,,2.0,,5.0,6.0,1.0,12.0,2.0,14,,7.0,6.0,1.0,8.0,2.0,5.0,2.0,3.0,,10.0,1.0,2.0,7.0,10.0,,,14.0,,1.0,21.0,6.0,3.0,,,,1.0,1.0,27.0,118.0,1.0,3.0,0.4090909090909091,0.4090909090909091,0.8333333333333334,0.3,0.5,0.3157894736842105,0.5641025641025641,0.5,0.45454545454545453,0.5254237288135594,0.625,0.36363636363636365,0.572463768115942,0.6,0.48214285714285715,0.3389830508474576,0.15384615384615385,0.08333333333333333,0.3333333333333333,21.584699453551913,0.8,0.16666666666666666,,0.08333333333333333,0.02531645569620253,0.06756756756756757,,0.07534246575342465,0.012658227848101266,0.043478260869565216,0.025,,,0.12903225806451613,0.03225806451612903,0.1,0.05660377358490566,0.09523809523809523,,1.0,0.4067796610169492,0.625,0.6818181818181818,0.3333333333333333,0.2033898305084746,0.3333333333333333,0.5,0.75,0.05084745762711865,1.0,1.0,0.3333333333333333,0.03389830508474576,0.5,0.5,1.0,0.3050847457627119,0.2777777777777778,0.2777777777777778,0.8,0.5,0.5,,,,0.5,0.3181818181818182,0.5714285714285714,,0.5,0.7457627118644068,0.29411764705882354,0.5537784482758622,0.588775,0.5684476190476191,0.10606060606060606,0.13333333333333333,0.0759493670886076,0.34177215189873417,5.158974358974358,26.544999999999998,0.3595166163141994,,1.0,2.0,2.0,3.0,,,,,,,,0.18181818181818182,,,1.0,0.5,1.0,,0.18181818181818182,1.0,,1.0,1.0,,,0.047619047619047616,,,1.0,,,,,,,False,
1641789,1610612742,Jazian Gortman,Jazian Gortman,1641789,DAL,2679.0,45,-5.0,102,98,46.0,59,12,200,2.0,4.0,,,2.0,4.0,1.0,3.0,2.0,3.0,1.0,3.0,,1.0,2.0,2.0,6.0,,1.0,5.0,10,3.0,9.0,2.0,21,103,,,,1.0,,,4.0,7.0,3.0,1.0,9.0,2.0,8.0,6.0,,6.0,2.0,1.0,4.0,2.0,6.0,2.0,,2.0,1.0,1.0,14.0,,,,,4.0,,4.0,,4,,2.0,1.0,1.0,3.0,,1.0,2.0,2.0,,5.0,,3.0,3.0,6.0,,,2.0,,,4.0,,1.0,1.0,,1.0,1.0,,9.0,46.0,,,0.2,0.2,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.5,,0.5714285714285714,0.5,,0.4,0.525,,0.4090909090909091,0.47368421052631576,0.1,0.25,,21.551724137931036,0.6,,,0.13793103448275862,,,,0.1,,,,,,0.1,0.16666666666666666,0.14285714285714285,,,,,0.21052631578947367,0.5,0.6666666666666666,,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,,,1.0,,,,0.4,0.5,0.2,0.1,0.6842105263157895,0.3333333333333333,0.5119236842105263,0.44745,0.52279,,,,0.42857142857142855,8.8,24.41111111111111,0.45098039215686275,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
