EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Fouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassTurnovers,PenaltyTurnovers,ShootingFouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsPutbacks,Corner3Assists,OffTwoPtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChancePointsPct,Steals,BadPassSteals,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,OffAtRimReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,LongMidRangeAssists,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,LongMidRangePctBlocked,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffLongMidRangeReboundPct,on,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,3SecondViolations,BlockedArc3,Transition Take Fouls,Clear Path Fouls,OffensiveGoaltends
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,122075.0,2035,321,4118,4127,953,951,476.0,8245,90.0,209.0,102.0,128.0,329.0,29.0,65.0,231.0,426.0,166.0,431.0,1058.0,4552,33.0,85.0,212.0,302.0,459.0,327.0,128.0,58.0,43.0,8.0,26.0,101.0,177.0,5.0,211.0,951,0.6536796536796536,0.7401960784313726,0.9216867469879518,0.3851508120649652,0.38823529411764707,0.38694638694638694,0.5422535211267606,0.5600933488914819,0.5350877192982456,0.5789473684210527,0.5578947368421052,0.5029171528588098,21.67487684729064,0.5742574257425742,0.24387397899649943,0.430622009569378,0.4918032786885246,0.6222222222222222,0.11901983663943991,0.3838973162193699,0.3890577507598784,0.3890577507598784,0.9140625,0.38011695906432746,0.4461538461538462,0.7479579929988331,0.39143730886850153,0.5397486549707604,0.5382105263157896,0.2003780718336484,4.886384976525823,25.81276102088167,0.23142302088392425,139.0,210.0,51.0,48.0,2.0,7.0,38.0,4.0,20.0,28.0,98.0,77.0,39.0,86.0,29.0,160.0,40.0,78.0,91.0,169.0,51.0,52.0,21.0,429.0,38.0,136.0,204.0,361.0,80.0,441.0,32.0,17.0,123.0,106.0,129.0,18.0,62.0,,11.0,66.0,28.0,70.0,9.0,0.09389671361502347,0.06666666666666667,0.12440191387559808,0.2033898305084746,0.145610278372591,0.03608736942070275,0.17552916881775943,0.03890041493775934,0.029639175257731958,0.20512820512820512,0.1897810218978102,0.14447592067988668,0.24504084014002334,0.6619047619047619,0.7091836734693877,0.6762589928057554,0.008168028004667444,0.2857142857142857,0.2857142857142857,0.5,0.37254901960784315,0.37254901960784315,0.9473684210526315,0.4396551724137931,0.2413793103448276,0.2807017543859649,0.11695906432748537,0.2,0.5454171641791044,0.06881243063263041,0.13191489361702127,,33.0,29.0,46.0,9.0,149.0,42.0,54.0,40.0,37.0,21.0,11.0,7.0,6.0,1.0,36.0,44.0,2.0,12.0,0.5974025974025974,0.4883720930232558,0.603448275862069,0.6208333333333333,0.19811320754716982,0.04228571428571429,0.027972027972027972,0.05415162454873646,0.14912280701754385,0.6285714285714286,0.6470588235294118,0.6041666666666666,0.14083175803402648,58.0,45.0,13.0,5.0,5.0,2.0,5.0,0.06837606837606838,0.20588235294117646,0.21212121212121213,5.0,39.0,2.0,2.0,11.0,12.0,16.0,19.0,4.0,2.0,0.41025641025641024,,0.04600484261501211,0.09482758620689655,0.42857142857142855,0.9166666666666666,4.0,0.36363636363636365,0.75,0.010526315789473684,False,,5.0,4.0,3.0,12.0,1.0,,,,,0.05747126436781609,1.0,2.0,1.0,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,160353.0,2673,241,5394,5390,1210,1287,628.0,10784,110.0,254.0,97.0,253.0,650.0,58.0,161.0,369.0,740.0,295.0,747.0,2009.0,6092,63.0,177.0,506.0,284.0,420.0,642.0,253.0,152.0,84.0,19.0,72.0,236.0,138.0,6.0,504.0,1200,0.38482384823848237,0.39444444444444443,0.4745762711864407,0.3949129852744311,0.3559322033898305,0.39918809201623817,0.49864864864864866,0.5457296570275723,0.5262390670553936,0.5949404761904762,0.5990453460620525,0.5023537323470074,31.238779174147215,0.6440677966101694,0.17081371889710828,0.4330708661417323,0.48034934497816595,0.2818181818181818,0.0652320107599193,0.4371217215870881,0.3892307692307692,0.3904320987654321,0.42292490118577075,0.46938775510204084,0.36024844720496896,0.7209145931405514,0.3940809968847352,0.5364534190927555,0.5286279761904762,0.25186660029865604,7.7002702702702726,25.875100401606428,0.2243233222098628,205.0,325.0,29.0,88.0,54.0,161.0,42.0,5.0,16.0,45.0,386.0,58.0,63.0,166.0,145.0,454.0,48.0,174.0,163.0,337.0,103.0,117.0,50.0,837.0,28.0,197.0,152.0,359.0,59.0,418.0,80.0,62.0,60.0,314.0,459.0,53.0,211.0,6.0,30.0,44.0,20.0,46.0,27.0,0.06486486486486487,0.06461538461538462,0.0984251968503937,0.11506434519303559,0.16147540983606556,0.021455938697318006,0.1373475009838646,0.022818254603682947,0.02100840336134454,0.09110169491525423,0.15196078431372548,0.15703380588876772,0.21856086079354406,0.6307692307692307,0.6743421052631579,0.45365853658536587,0.10827168796234028,0.33540372670807456,0.33962264150943394,0.3333333333333333,0.4329896907216495,0.44680851063829785,0.7857142857142857,0.2396694214876033,0.371900826446281,0.2565597667638484,0.04664723032069971,0.3125,0.5342765060240964,0.1315151515151515,0.23496659242761692,0.007978723404255319,14.0,51.0,22.0,22.0,162.0,86.0,18.0,60.0,29.0,10.0,36.0,6.0,6.0,2.0,22.0,29.0,,10.0,0.3793103448275862,0.5180722891566265,0.5785123966942148,0.6098484848484849,0.072992700729927,0.024308466051969825,0.02058319039451115,0.0226628895184136,0.17491749174917492,0.6304347826086957,0.4827586206896552,0.5795454545454546,0.08063713290194126,82.0,48.0,34.0,13.0,7.0,2.0,1.0,0.032036613272311214,0.12093023255813953,0.35714285714285715,7.0,465.0,8.0,12.0,18.0,24.0,32.0,19.0,2.0,1.0,0.5079365079365079,0.012422360248447204,0.025537634408602152,0.1487603305785124,0.5333333333333333,0.6666666666666666,8.0,0.4444444444444444,0.75,0.017341040462427744,False,5.0,2.0,3.0,,10.0,,1.0,0.006693440428380187,0.030927835051546393,0.003076923076923077,0.015748031496062992,,1.0,,1.0,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,145470.0,2424,145,4845,4880,789,840,577.0,9725,87.0,210.0,152.0,45.0,131.0,5.0,16.0,271.0,488.0,94.0,283.0,918.0,5479,9.0,31.0,120.0,330.0,267.0,128.0,45.0,44.0,38.0,6.0,17.0,82.0,212.0,4.0,119.0,778,0.6088560885608856,0.6846473029045643,0.9468085106382979,0.3321554770318021,0.2903225806451613,0.3357142857142857,0.555327868852459,0.5343709468223087,0.5235294117647059,0.5592185592185592,0.594059405940594,0.3670557717250324,16.227912008654886,0.5365853658536586,0.2723735408560311,0.4142857142857143,0.45077720207253885,0.5632183908045977,0.19714656290531776,0.16990920881971466,0.3435114503816794,0.3435114503816794,0.8888888888888888,0.18823529411764706,0.3125,0.6679636835278858,0.3515625,0.5550757161458332,0.5668256097560975,0.13071895424836602,5.993032786885246,24.56466431095406,0.1628482972136223,160.0,232.0,61.0,31.0,24.0,46.0,49.0,4.0,15.0,12.0,94.0,75.0,28.0,54.0,31.0,212.0,41.0,79.0,72.0,151.0,48.0,49.0,28.0,374.0,56.0,147.0,154.0,322.0,122.0,444.0,27.0,12.0,100.0,122.0,116.0,18.0,56.0,1.0,9.0,63.0,21.0,67.0,7.0,0.08401639344262295,0.09913793103448276,0.08095238095238096,0.12674897119341563,0.13160250671441362,0.04678362573099415,0.129073756432247,0.05088400172488142,0.04638009049773756,0.12669683257918551,0.10695187165775401,0.14184397163120568,0.3009079118028534,0.6896551724137931,0.7655502392344498,0.61875,0.05966277561608301,0.5217391304347826,0.5333333333333333,0.7083333333333334,0.3223684210526316,0.3223684210526316,1.0,0.5922330097087378,0.11650485436893204,0.36470588235294116,0.17647058823529413,0.26666666666666666,0.5781798387096774,0.07037037037037037,0.10646387832699619,0.0035211267605633804,36.0,22.0,42.0,10.0,133.0,31.0,60.0,24.0,62.0,21.0,10.0,6.0,3.0,20.0,42.0,39.0,2.0,14.0,0.56,0.5740740740740741,0.5970873786407767,0.6157407407407407,0.175,0.05525846702317291,0.040492957746478875,0.04792332268370607,0.0996309963099631,0.582089552238806,0.5901639344262295,0.7096774193548387,0.144880174291939,101.0,65.0,36.0,9.0,20.0,,5.0,0.0812807881773399,0.13310580204778158,0.1388888888888889,2.0,15.0,3.0,2.0,16.0,7.0,13.0,30.0,4.0,1.0,0.4642857142857143,0.021739130434782608,0.08356545961002786,0.1553398058252427,0.5833333333333334,0.8571428571428571,6.0,0.375,1.0,0.04054054054054054,False,,4.0,5.0,1.0,12.0,1.0,,,,,0.034482758620689655,,3.0,,,1.0
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,28608.0,477,27,983,989,311,291,115.0,1972,12.0,23.0,27.0,10.0,22.0,2.0,5.0,34.0,67.0,20.0,49.0,149.0,1128,5.0,11.0,42.0,38.0,60.0,20.0,10.0,3.0,4.0,,1.0,7.0,59.0,1.0,41.0,310,0.5588235294117647,0.6785714285714286,1.0,0.40816326530612246,0.45454545454545453,0.425531914893617,0.5074626865671642,0.5517241379310345,0.5303030303030303,0.5775193798449613,0.5526315789473685,0.4224137931034483,12.067435669920142,0.42857142857142855,0.19827586206896552,0.5217391304347826,0.5714285714285714,0.6666666666666666,0.23275862068965517,0.1896551724137931,0.45454545454545453,0.45454545454545453,1.0,0.15151515151515152,0.4,0.7844827586206896,0.5,0.5775561403508771,0.5748241935483871,0.28187919463087246,4.276119402985074,25.800000000000004,0.31637843336724314,22.0,42.0,13.0,15.0,,2.0,10.0,3.0,6.0,3.0,21.0,16.0,5.0,22.0,7.0,30.0,9.0,15.0,9.0,24.0,8.0,15.0,,57.0,13.0,15.0,6.0,21.0,25.0,46.0,2.0,3.0,33.0,23.0,27.0,,10.0,1.0,2.0,2.0,1.0,2.0,1.0,0.13432835820895522,0.16666666666666666,0.08695652173913043,0.027649769585253458,0.07614213197969544,0.05179282868525897,0.050724637681159424,0.05296610169491525,0.041666666666666664,0.04938271604938271,,0.06293706293706294,0.3620689655172414,0.5238095238095238,0.6285714285714286,0.5,0.017241379310344827,,,,0.37037037037037035,0.38461538461538464,1.0,0.6190476190476191,0.14285714285714285,0.45454545454545453,0.18181818181818182,0.5,0.565773076923077,0.08661417322834646,0.12987012987012986,0.02,6.0,7.0,8.0,,25.0,10.0,12.0,1.0,12.0,,,,1.0,4.0,1.0,1.0,,6.0,0.5,0.45454545454545453,0.5952380952380952,0.5952380952380952,,0.05429864253393665,0.037037037037037035,0.0847457627118644,0.1111111111111111,0.5,0.46153846153846156,0.4666666666666667,0.16778523489932887,36.0,21.0,15.0,1.0,1.0,,,0.08139534883720931,0.01904761904761905,,,,2.0,,2.0,2.0,3.0,4.0,,,0.6,,0.08,0.09523809523809523,0.6666666666666666,1.0,1.0,0.5,1.0,0.037037037037037035,False,1.0,,2.0,1.0,2.0,,,0.02040816326530612,0.037037037037037035,,,,,,,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,99514.0,1659,238,3316,3295,404,435,390.0,6611,26.0,81.0,84.0,83.0,215.0,10.0,21.0,54.0,146.0,125.0,299.0,556.0,3666,14.0,28.0,62.0,46.0,306.0,214.0,83.0,55.0,18.0,4.0,11.0,73.0,104.0,2.0,58.0,399,0.42592592592592593,0.4339622641509434,0.816,0.4180602006688963,0.5,0.41946308724832215,0.3698630136986301,0.5426966292134832,0.5952380952380952,0.5723270440251572,0.62,0.6719101123595506,14.588859416445622,0.7534246575342466,0.18202247191011237,0.32098765432098764,0.3561643835616438,0.34615384615384615,0.18876404494382024,0.48314606741573035,0.386046511627907,0.3878504672897196,0.7831325301204819,0.5,0.47619047619047616,0.7865168539325843,0.3878504672897196,0.5340882618510159,0.5071024390243901,0.11151079136690648,7.9164383561643845,25.29297658862876,0.1218335343787696,28.0,51.0,1.0,6.0,,14.0,42.0,4.0,7.0,15.0,73.0,7.0,24.0,14.0,12.0,62.0,13.0,181.0,119.0,300.0,87.0,114.0,58.0,719.0,21.0,68.0,68.0,139.0,30.0,169.0,44.0,7.0,56.0,95.0,82.0,,19.0,7.0,6.0,12.0,6.0,13.0,3.0,0.08904109589041095,0.09803921568627451,0.09876543209876543,0.0819277108433735,0.09289617486338798,0.025703794369645042,0.08706786171574904,0.018577834721332478,0.02337228714524207,0.06474820143884892,0.1297709923664122,0.0913884007029877,0.1146067415730337,0.5490196078431373,0.6086956521739131,0.5,0.03146067415730337,,,,0.5,0.5060240963855421,0.8809523809523809,0.03225806451612903,0.4838709677419355,0.14285714285714285,0.16666666666666666,0.5714285714285714,0.5059325,0.055201698513800426,0.11515151515151516,0.02287581699346405,,3.0,3.0,12.0,66.0,4.0,2.0,32.0,8.0,3.0,7.0,3.0,,17.0,5.0,8.0,1.0,3.0,0.42857142857142855,0.2857142857142857,0.8709677419354839,0.9142857142857143,0.0379746835443038,0.010752688172043012,0.015463917525773196,0.03211009174311927,0.09815950920245399,0.6153846153846154,,0.5,0.11870503597122302,77.0,42.0,35.0,2.0,3.0,1.0,,0.007782101167315175,0.07838479809976247,,9.0,69.0,1.0,11.0,9.0,11.0,16.0,7.0,1.0,1.0,0.6666666666666666,,0.028225806451612902,0.2903225806451613,0.7333333333333333,0.8181818181818182,5.0,0.5555555555555556,1.0,,False,2.0,1.0,2.0,7.0,4.0,,,0.006688963210702341,0.011904761904761904,0.004651162790697674,0.015873015873015872,,,,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,130295.0,2172,275,4334,4329,666,694,535.0,8663,18.0,71.0,,,,,,295.0,445.0,,,750.0,4749,,,125.0,420.0,,,,49.0,34.0,2.0,27.0,83.0,166.0,19.0,125.0,663,0.711864406779661,0.9333333333333333,,,,,0.6629213483146067,0.6629213483146067,0.8235294117647058,0.6756756756756757,0.7716049382716049,,12.80916951538307,0.5903614457831325,0.15955056179775282,0.2535211267605634,0.32142857142857145,0.9444444444444444,,,,,,,,0.8269662921348314,,0.6375584269662923,0.6578156862745097,0.16666666666666666,2.423370786516854,,0.15366866635902168,277.0,368.0,124.0,44.0,,6.0,,,,,160.0,140.0,,51.0,41.0,170.0,49.0,48.0,66.0,114.0,54.0,33.0,9.0,294.0,106.0,213.0,217.0,468.0,243.0,711.0,22.0,4.0,76.0,229.0,237.0,18.0,110.0,,18.0,91.0,51.0,96.0,17.0,0.1101123595505618,0.08967391304347826,0.2112676056338028,0.19963201471941122,0.21194029850746268,0.10251450676982592,0.2055449330783939,0.11544081831466146,0.10219922380336352,0.18230563002680966,0.21212121212121213,0.22265625,0.8269662921348314,0.7527173913043478,0.826865671641791,0.6967509025270758,0.01348314606741573,,,,,,,0.8857142857142857,,0.8627450980392157,,,0.5819292134831461,0.2048417132216015,0.2048417132216015,,85.0,39.0,87.0,53.0,227.0,42.0,140.0,12.0,131.0,38.0,7.0,2.0,,16.0,35.0,58.0,2.0,15.0,0.6214285714285714,0.8235294117647058,0.6214285714285714,0.6305555555555555,0.3958333333333333,0.12855740922473013,0.13257575757575757,0.10344827586206896,0.17721518987341772,0.6041666666666666,0.6854838709677419,0.8863636363636364,0.30266666666666664,52.0,40.0,12.0,20.0,29.0,5.0,4.0,0.14722222222222223,0.20765027322404372,0.11764705882352941,6.0,,,,,,,13.0,5.0,1.0,,0.16666666666666666,0.13131313131313133,,,,,,,0.061068702290076333,False,,6.0,,1.0,34.0,1.0,,,,,0.061855670103092786,2.0,4.0,,,
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,123701.0,2062,149,4136,4144,842,855,480.0,8280,104.0,262.0,68.0,74.0,218.0,8.0,31.0,321.0,585.0,93.0,286.0,1188.0,4720,9.0,38.0,253.0,290.0,246.0,217.0,74.0,100.0,77.0,8.0,48.0,177.0,162.0,27.0,248.0,833,0.4517133956386293,0.5,0.8817204301075269,0.32517482517482516,0.23684210526315788,0.3263157894736842,0.5487179487179488,0.5287026406429391,0.509375,0.5823529411764706,0.5938967136150235,0.3283582089552239,25.4140127388535,0.5649717514124294,0.3008036739380023,0.3969465648854962,0.45217391304347826,0.375,0.07807118254879448,0.2502870264064294,0.3394495412844037,0.3394495412844037,0.8513513513513513,0.19375,0.25806451612903225,0.642939150401837,0.34101382488479265,0.5439418965517242,0.5717710691823898,0.21296296296296297,5.923247863247864,25.213986013986016,0.20357833655705995,193.0,274.0,75.0,75.0,24.0,49.0,19.0,1.0,7.0,17.0,267.0,91.0,21.0,122.0,90.0,352.0,56.0,138.0,161.0,299.0,103.0,96.0,33.0,759.0,45.0,134.0,143.0,313.0,138.0,451.0,52.0,44.0,69.0,248.0,331.0,30.0,151.0,3.0,25.0,15.0,4.0,15.0,22.0,0.09572649572649573,0.07664233576642336,0.12213740458015267,0.13910505836575876,0.13987473903966596,0.04504504504504504,0.13947633434038267,0.07034120734908136,0.046089385474860335,0.112,0.16770186335403728,0.13249651324965134,0.3145809414466131,0.7043795620437956,0.7628458498023716,0.5077720207253886,0.05625717566016074,0.4897959183673469,0.5217391304347826,0.3333333333333333,0.27941176470588236,0.2878787878787879,1.0,0.6696428571428571,0.15178571428571427,0.46875,0.04375,0.14285714285714285,0.5792707142857143,0.15477386934673368,0.21388101983002833,0.010380622837370242,49.0,57.0,55.0,54.0,182.0,68.0,62.0,58.0,89.0,36.0,22.0,6.0,8.0,2.0,11.0,7.0,,13.0,0.6043956043956044,0.5573770491803278,0.5714285714285714,0.6319444444444444,0.34615384615384615,0.09823399558498896,0.08009153318077804,0.04240282685512368,0.16182572614107885,0.4666666666666667,0.6533333333333333,0.76,0.1531986531986532,42.0,29.0,13.0,11.0,11.0,,1.0,0.12389380530973451,0.15040650406504066,0.14285714285714285,9.0,33.0,1.0,,4.0,5.0,6.0,36.0,,,0.2857142857142857,0.061224489795918366,0.09230769230769231,0.03571428571428571,0.29411764705882354,0.8,1.0,0.25,1.0,0.09230769230769231,False,2.0,4.0,3.0,,18.0,,,0.006993006993006993,0.029411764705882353,,0.037037037037037035,,,1.0,,1.0
1630538,1610612750,Bones Hyland,Bones Hyland,1630538,MIN,1012.0,17,3,35,35,4,29,1.0,70,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,5.0,37,,,,,,2.0,1.0,,1.0,,,1.0,3.0,,,4,,,,0.5,,0.5,1.0,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,11.11111111111111,,,,,,,0.6666666666666666,0.5,0.5,,,,0.6666666666666666,0.5,0.44805,,,18.4,26.2,0.11428571428571428,,,,,1.0,1.0,,,,,,,,,,2.0,,2.0,2.0,4.0,2.0,,2.0,10.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,0.1,,0.07142857142857142,,,,,0.125,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1641803,1610612750,Tristen Newton,Tristen Newton,1641803,MIN,482.0,8,-2,18,17,14,3,5.0,35,,2.0,,,,,,,2.0,,,,12,,,,,,,,,1.0,,,1.0,2.0,,,14,,,,,,,,,,,,,12.0,,1.0,,,,,,,,,,,,,0.3999,0.3742,,10.8,,0.7777777777777778,,,,,,,,,,,,2.0,,1.0,,,1.0,1.0,,1.0,,1.0,,2.0,1.0,1.0,1.0,2.0,2.0,4.0,,,,,,,,,,,,,,0.5,,0.5,0.5,0.1111111111111111,0.2,0.18181818181818182,0.13333333333333333,0.2,,,0.16666666666666666,,,,,,,,,,,,,,,,,0.4256,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,0.1,0.2,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,False,,,,,,,,,,,,,,,,
1642399,1610612750,Jesse Edwards,Jesse Edwards,1642399,MIN,280.0,5,-10,11,10,9,7,,21,,,,,,,,,,,,,18,,,,,,,,,,,,,2.0,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8181818181818182,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
