EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,3pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3PctBlocked,OffFTReboundPct,Transition Take Fouls Drawn,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Defensive 3 Seconds Violations,on
1641816,1610612743,Hunter Tyson,Hunter Tyson,1641816,DEN,19017.0,317.0,-92.0,666.0,684,251.0,208.0,81.0,1350,13.0,22.0,2.0,6.0,4.0,8.0,3.0,12.0,1.0,4.0,5.0,19.0,1.0,1.0,2.0,6.0,16.0,44.0,1.0,6.0,8.0,19.0,17.0,38.0,21.0,63.0,17.0,114.0,739.0,3.0,8.0,2.0,7.0,3.0,15.0,6.0,19.0,10.0,25.0,8.0,50.0,22.0,12.0,60.0,3.0,6.0,,44.0,16.0,8.0,1.0,10.0,6.0,16.0,3.0,3.0,8.0,2.0,,38.0,12.0,6.0,11.0,26.0,6.0,43.0,22.0,65.0,2.0,9.0,5.0,4.0,5.0,1.0,1.0,6.0,1.0,4.0,1.0,2.0,11.0,,4.0,26.0,37.0,,,3.0,1.0,,15.0,,,,24.0,2.0,,12.0,,1.0,3.0,,,3.0,,,3.0,1.0,50.0,251.0,1.0,1.0,0.6470588235294118,0.7857142857142857,0.9523809523809523,0.3333333333333333,0.2857142857142857,0.4,0.3333333333333333,0.4473684210526316,0.375,0.3157894736842105,0.4801980198019802,0.4,0.4772727272727273,0.5089285714285714,0.4411764705882353,0.5,0.6237623762376238,0.015873015873015872,0.21052631578947367,0.18181818181818182,0.3333333333333333,,0.022727272727272728,15.974025974025974,0.45454545454545453,0.2608695652173913,0.18181818181818182,0.036585365853658534,0.06432748538011696,0.06976744186046512,0.1178343949044586,0.05357142857142857,0.03508771929824561,0.04,0.03125,0.07092198581560284,0.06451612903225806,0.2558139534883721,0.13924050632911392,0.19047619047619047,0.06870229007633588,0.05,0.03773584905660377,0.3333333333333333,0.21782178217821782,0.5909090909090909,0.7222222222222222,0.6153846153846154,0.1188118811881188,0.25,0.375,1.0,0.039603960396039604,0.25,0.25,,0.18811881188118812,0.2631578947368421,0.2631578947368421,1.0,0.43564356435643564,0.36363636363636365,0.37209302325581395,0.9375,0.4,0.3333333333333333,,0.06666666666666667,1.0,1.0,0.4,0.16666666666666666,1.0,0.18181818181818182,0.5,0.13636363636363635,0.3333333333333333,0.4318181818181818,0.42105263157894735,0.8415841584158416,0.36363636363636365,0.5322633663366337,0.4934777777777778,0.5142454545454546,0.10810810810810811,0.25,,0.13157894736842105,0.43859649122807015,5.002631578947369,25.27301587301586,0.3768768768768769,4.0,,,,0.2,,,,,,False
1642461,1610612743,Spencer Jones,Spencer Jones,1642461,DEN,7467.0,124.0,-45.0,262.0,265,100.0,86.0,31.0,527,4.0,7.0,,1.0,1.0,3.0,5.0,9.0,1.0,1.0,,11.0,,,,4.0,1.0,6.0,,,,2.0,10.0,17.0,1.0,17.0,3.0,26.0,290.0,1.0,3.0,,,,2.0,2.0,7.0,,6.0,2.0,6.0,18.0,2.0,3.0,,2.0,,6.0,1.0,,,2.0,3.0,5.0,1.0,2.0,2.0,,,13.0,5.0,3.0,4.0,5.0,,9.0,8.0,17.0,1.0,5.0,4.0,1.0,4.0,,4.0,1.0,,,1.0,,5.0,1.0,1.0,11.0,17.0,,,,,,2.0,,1.0,,3.0,1.0,,1.0,,1.0,5.0,,,1.0,,4.0,5.0,3.0,6.0,100.0,2.0,1.0,0.9,1.0,1.0,0.058823529411764705,,,0.058823529411764705,0.5882352941176471,0.3333333333333333,0.2857142857142857,0.3382352941176471,0.3333333333333333,0.15384615384615385,0.37142857142857144,0.3333333333333333,0.21428571428571427,0.5,,,,,,,13.37792642140468,0.8,,0.0847457627118644,0.05454545454545454,0.06896551724137931,0.06172839506172839,0.07692307692307693,0.058823529411764705,0.1,,0.07142857142857142,0.06666666666666667,0.047619047619047616,0.05263157894736842,0.12121212121212122,,0.045454545454545456,0.14285714285714285,0.043478260869565216,0.6,0.20588235294117646,0.5714285714285714,0.5714285714285714,1.0,0.2647058823529412,0.5555555555555556,0.5555555555555556,0.8,0.029411764705882353,1.0,1.0,1.0,0.3235294117647059,,,,0.17647058823529413,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,,,,,,,,0.23076923076923078,0.3333333333333333,0.3076923076923077,,0.15384615384615385,,0.7058823529411765,0.16666666666666666,0.5420867647058825,0.48965000000000003,0.5343423076923077,0.029411764705882353,0.058823529411764705,,0.07692307692307693,0.23076923076923078,6.223529411764706,24.28235294117647,0.3816793893129771,,,,,,,,,,,False
201566,1610612743,Russell Westbrook,Russell Westbrook,201566,DEN,61973.0,1033.0,-83.0,2193.0,2229,661.0,420.0,235.0,4422,104.0,158.0,16.0,22.0,38.0,50.0,35.0,96.0,10.0,38.0,16.0,34.0,2.0,4.0,5.0,11.0,26.0,118.0,1.0,9.0,9.0,34.0,149.0,292.0,42.0,152.0,90.0,514.0,2594.0,16.0,31.0,3.0,13.0,9.0,50.0,51.0,85.0,14.0,45.0,31.0,175.0,106.0,192.0,96.0,30.0,24.0,1.0,117.0,26.0,27.0,1.0,211.0,52.0,263.0,40.0,12.0,125.0,68.0,18.0,578.0,5.0,30.0,85.0,44.0,11.0,140.0,37.0,177.0,6.0,67.0,38.0,29.0,82.0,26.0,62.0,53.0,11.0,20.0,,4.0,135.0,4.0,32.0,49.0,99.0,6.0,1.0,4.0,4.0,,105.0,3.0,1.0,5.0,136.0,12.0,,64.0,,10.0,19.0,1.0,1.0,8.0,,11.0,20.0,9.0,175.0,658.0,1.0,10.0,0.35570469798657717,0.38686131386861317,0.7619047619047619,0.27631578947368424,0.23076923076923078,0.3111111111111111,0.2781456953642384,0.5102739726027398,0.5161290322580645,0.6,0.4774774774774775,0.4659090909090909,0.5538461538461539,0.5079051383399209,0.4807692307692308,0.5794701986754967,0.34234234234234234,0.006578947368421052,0.09246575342465753,0.08860759493670886,0.13541666666666666,,,25.951417004048583,0.6074074074074074,0.2,0.0841300191204589,0.058823529411764705,0.16346153846153846,0.01256281407035176,0.1236816874400767,0.03854625550660793,0.07246376811594203,0.05508474576271186,0.029850746268656716,0.01282051282051282,0.011627906976744186,0.04945054945054945,0.09266409266409266,0.13414634146341464,0.15206185567010308,0.19696969696969696,0.027149321266968326,0.45,0.35585585585585583,0.6582278481012658,0.7222222222222222,0.3942307692307692,0.21621621621621623,0.3645833333333333,0.42168674698795183,0.22857142857142856,0.08558558558558559,0.2631578947368421,0.2631578947368421,0.4,0.07657657657657657,0.47058823529411764,0.48484848484848486,0.8125,0.26576576576576577,0.22033898305084745,0.22033898305084745,0.7307692307692307,0.5,0.7272727272727273,0.25,0.09090909090909091,0.5,1.0,0.20454545454545456,0.1111111111111111,,0.38461538461538464,0.76,0.08461538461538462,0.45454545454545453,0.26153846153846155,0.2647058823529412,0.6981981981981982,0.2222222222222222,0.5438285067873304,0.5273171428571428,0.5434742307692308,0.12903225806451613,0.18604651162790697,,0.09727626459143969,0.3404669260700389,5.815753424657538,25.80197368421053,0.3014135886912905,2.0,,1.0,0.029411764705882353,0.028169014084507043,,,1.0,,,False
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,32042.0,534.0,107.0,1112.0,1116,282.0,162.0,126.0,2228,42.0,68.0,9.0,16.0,9.0,13.0,19.0,33.0,4.0,11.0,9.0,24.0,,4.0,4.0,10.0,20.0,44.0,3.0,6.0,3.0,8.0,65.0,112.0,29.0,68.0,51.0,268.0,1262.0,10.0,23.0,3.0,10.0,10.0,39.0,12.0,19.0,7.0,18.0,10.0,55.0,80.0,50.0,72.0,15.0,10.0,,44.0,20.0,17.0,,40.0,19.0,59.0,13.0,6.0,27.0,10.0,3.0,137.0,8.0,21.0,27.0,31.0,2.0,60.0,30.0,90.0,8.0,7.0,7.0,,21.0,6.0,18.0,15.0,,3.0,1.0,3.0,36.0,1.0,9.0,17.0,30.0,5.0,,1.0,,,49.0,,1.0,1.0,66.0,4.0,,34.0,,1.0,6.0,1.0,1.0,4.0,,2.0,7.0,4.0,55.0,281.0,,1.0,0.6153846153846154,0.6666666666666666,0.8275862068965517,0.4264705882352941,0.3,0.3888888888888889,0.4264705882352941,0.5803571428571429,0.43478260869565216,0.631578947368421,0.6027777777777777,0.4393939393939394,0.6081081081081081,0.6350710900473934,0.5,0.625,0.37777777777777777,,0.15178571428571427,0.16176470588235295,0.18181818181818182,,,19.572107765451666,0.5833333333333334,0.11764705882352941,0.11231884057971014,0.09012875536480687,0.1018867924528302,0.03864734299516908,0.10720887245841035,0.0659090909090909,0.125,0.07547169811320754,0.03225806451612903,0.02666666666666667,0.07017543859649122,0.09278350515463918,0.12949640287769784,0.1,0.08673469387755102,0.14492753623188406,0.11594202898550725,0.5714285714285714,0.37777777777777777,0.6176470588235294,0.7368421052631579,0.6428571428571429,0.18333333333333332,0.5757575757575758,0.7037037037037037,0.5789473684210527,0.06111111111111111,0.36363636363636365,0.36363636363636365,0.5,0.13333333333333333,0.375,0.375,1.0,0.24444444444444444,0.45454545454545453,0.45454545454545453,0.75,0.48484848484848486,0.5625,0.2222222222222222,0.12121212121212122,,,0.18181818181818182,0.5,0.3333333333333333,0.35135135135135137,0.6923076923076923,0.2702702702702703,0.4,0.21621621621621623,0.375,0.7555555555555555,0.45454545454545453,0.5600430555555557,0.581725,0.5723743243243244,0.1619047619047619,0.23943661971830985,,0.1455223880597015,0.20522388059701493,5.066071428571428,25.155882352941177,0.25359712230215825,1.0,,,,0.02702702702702703,,,,,,False
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,57067.0,951.0,190.0,1976.0,2004,605.0,425.0,222.0,3980,110.0,146.0,5.0,9.0,32.0,47.0,31.0,64.0,5.0,14.0,9.0,26.0,,,1.0,3.0,20.0,53.0,5.0,7.0,7.0,13.0,146.0,224.0,29.0,79.0,66.0,445.0,2237.0,6.0,12.0,5.0,7.0,1.0,28.0,42.0,70.0,8.0,16.0,27.0,135.0,228.0,64.0,72.0,15.0,6.0,1.0,52.0,20.0,20.0,1.0,46.0,27.0,73.0,19.0,8.0,27.0,14.0,5.0,173.0,11.0,19.0,55.0,60.0,9.0,124.0,30.0,154.0,6.0,35.0,26.0,9.0,21.0,2.0,12.0,14.0,,9.0,3.0,2.0,35.0,,9.0,27.0,62.0,5.0,,1.0,2.0,1.0,63.0,4.0,1.0,1.0,86.0,10.0,,42.0,,6.0,10.0,,,3.0,,7.0,10.0,8.0,133.0,602.0,8.0,5.0,0.7808219178082192,0.7972027972027972,0.8275862068965517,0.3670886075949367,0.7142857142857143,0.5,0.3717948717948718,0.6517857142857143,0.5,0.6,0.6254125412541254,0.7105263157894737,0.627906976744186,0.6524926686217009,0.7,0.6553398058252428,0.2607260726072607,0.012658227848101266,0.08928571428571429,0.07534246575342465,0.140625,,,16.7707404103479,0.6,0.16981132075471697,0.12170385395537525,0.04279279279279279,0.11224489795918367,0.03188405797101449,0.11698880976602238,0.03802281368821293,0.0449438202247191,0.03940886699507389,0.047619047619047616,0.030303030303030304,0.037037037037037035,0.11834319526627218,0.1111111111111111,0.16049382716049382,0.12044817927170869,0.09022556390977443,0.057692307692307696,0.8,0.48184818481848185,0.7534246575342466,0.8148148148148148,0.8272727272727273,0.21122112211221122,0.484375,0.5636363636363636,0.6451612903225806,0.0462046204620462,0.35714285714285715,0.35714285714285715,0.6,0.0858085808580858,0.34615384615384615,0.36,1.0,0.17491749174917492,0.37735849056603776,0.37735849056603776,0.75,0.47368421052631576,0.5555555555555556,0.6,,,,0.3684210526315789,0.7142857142857143,0.8,0.5465116279069767,0.6808510638297872,0.03488372093023256,0.3333333333333333,0.1511627906976744,0.5384615384615384,0.7425742574257426,0.38461538461538464,0.5779370860927152,0.5408458333333334,0.5956017647058823,0.1253731343283582,0.1640625,,0.06292134831460675,0.30337078651685395,4.442857142857143,25.64177215189873,0.3061740890688259,,,,0.038461538461538464,,,,,,,False
1631124,1610612743,Julian Strawther,Julian Strawther,1631124,DEN,41932.0,699.0,-46.0,1474.0,1486,542.0,387.0,165.0,2960,30.0,43.0,3.0,3.0,12.0,16.0,29.0,61.0,,5.0,6.0,17.0,1.0,1.0,1.0,6.0,34.0,115.0,1.0,11.0,11.0,36.0,59.0,109.0,40.0,132.0,45.0,283.0,1673.0,5.0,8.0,2.0,12.0,,16.0,18.0,34.0,12.0,42.0,28.0,100.0,90.0,28.0,111.0,9.0,4.0,,115.0,34.0,13.0,1.0,28.0,25.0,53.0,20.0,5.0,15.0,11.0,2.0,131.0,4.0,6.0,38.0,23.0,1.0,62.0,10.0,72.0,2.0,21.0,11.0,10.0,20.0,3.0,14.0,14.0,2.0,6.0,,,34.0,2.0,19.0,52.0,86.0,4.0,,5.0,4.0,,55.0,,1.0,3.0,56.0,3.0,,14.0,3.0,11.0,9.0,2.0,2.0,5.0,,4.0,11.0,7.0,99.0,541.0,4.0,10.0,0.7627118644067796,0.7894736842105263,0.925,0.30303030303030304,0.16666666666666666,0.2857142857142857,0.30303030303030304,0.5412844036697247,0.625,0.5294117647058824,0.49377593360995853,0.4,0.47368421052631576,0.5319548872180451,0.4,0.5494505494505495,0.5477178423236515,0.007575757575757576,0.11926605504587157,0.11627906976744186,0.11475409836065574,0.2,0.008695652173913044,17.953321364452425,0.5882352941176471,0.022727272727272728,0.06371191135734072,0.01749271137026239,0.10826210826210826,0.013289036544850499,0.08567415730337079,0.015527950310559006,0.024390243902439025,0.005747126436781609,0.043478260869565216,0.012195121951219513,0.01818181818181818,0.06896551724137931,0.06349206349206349,0.05357142857142857,0.11278195488721804,0.09411764705882353,0.015625,0.6363636363636364,0.17842323651452283,0.6976744186046512,0.7894736842105263,0.7666666666666667,0.25311203319502074,0.47540983606557374,0.5370370370370371,0.7586206896551724,0.02074688796680498,,,,0.07053941908713693,0.35294117647058826,0.35294117647058826,1.0,0.47717842323651455,0.2956521739130435,0.2982456140350877,0.9117647058823529,0.15,1.0,,0.05,1.0,1.0,0.55,0.09090909090909091,1.0,0.21052631578947367,0.75,0.07894736842105263,0.16666666666666666,0.47368421052631576,0.3055555555555556,0.7261410788381742,0.2956521739130435,0.5266132780082987,0.5035187499999999,0.5244348684210527,0.06666666666666667,0.11666666666666667,0.022222222222222223,0.05653710247349823,0.35335689045936397,6.111926605504587,25.915151515151514,0.3677069199457259,,,,,,,,,,,False
201599,1610612743,DeAndre Jordan,DeAndre Jordan,201599,DEN,14542.0,242.0,-38.0,499.0,512,73.0,82.0,58.0,1011,31.0,42.0,12.0,19.0,3.0,3.0,7.0,12.0,,,,,,,,,,,,,,,38.0,54.0,,,14.0,90.0,584.0,15.0,24.0,,,8.0,38.0,3.0,5.0,,,2.0,8.0,48.0,28.0,,,24.0,,,,2.0,,14.0,6.0,20.0,5.0,1.0,7.0,7.0,,46.0,13.0,23.0,34.0,28.0,8.0,70.0,36.0,106.0,2.0,4.0,4.0,,9.0,3.0,5.0,7.0,,4.0,,,16.0,2.0,1.0,15.0,25.0,,,2.0,3.0,,30.0,,5.0,,36.0,4.0,,19.0,,1.0,13.0,,,3.0,,10.0,13.0,7.0,8.0,72.0,,1.0,0.631578947368421,0.9230769230769231,,,,,,0.7037037037037037,0.625,0.6,0.7037037037037037,0.625,0.6,0.6428571428571429,0.5757575757575758,0.5,,,0.037037037037037035,0.023809523809523808,0.08333333333333333,,,14.878892733564014,0.5625,0.7272727272727273,0.23140495867768596,0.19166666666666668,0.2518518518518518,0.11926605504587157,0.2421875,0.1572052401746725,0.1,0.22950819672131148,0.2631578947368421,0.10869565217391304,0.17647058823529413,0.11764705882352941,0.27419354838709675,0.28,0.23958333333333334,0.28205128205128205,0.15384615384615385,0.5384615384615384,0.7777777777777778,0.7380952380952381,0.7560975609756098,0.6129032258064516,0.2222222222222222,0.5833333333333334,0.6363636363636364,0.7142857142857143,,,,,,,,,,,,,0.7916666666666666,0.631578947368421,,,,,,,,0.6,1.0,,,,,0.7777777777777778,,0.603025925925926,0.5379238095238096,0.57636,0.2753623188405797,0.2753623188405797,,0.4222222222222222,0.08888888888888889,2.390740740740741,,0.1462925851703407,,,1.0,,,,,1.0,,,False
203967,1610612743,Dario Šarić,Dario Šarić,203967,DEN,4186.0,70.0,-73.0,144.0,143,40.0,29.0,11.0,287,3.0,6.0,1.0,1.0,,2.0,1.0,5.0,1.0,2.0,,,,,,,1.0,6.0,,,1.0,2.0,5.0,13.0,1.0,6.0,4.0,17.0,185.0,1.0,1.0,,,,2.0,1.0,3.0,1.0,2.0,,5.0,8.0,2.0,3.0,,,,6.0,1.0,2.0,,4.0,2.0,6.0,1.0,1.0,4.0,,,14.0,,3.0,4.0,5.0,,9.0,3.0,12.0,,,,,3.0,2.0,3.0,2.0,,,,,5.0,2.0,,2.0,4.0,,,,,,4.0,,,,4.0,,,2.0,,,,,,,,,,,5.0,40.0,,,0.8,0.8,1.0,0.16666666666666666,,0.5,0.16666666666666666,0.38461538461538464,1.0,0.3333333333333333,0.34210526315789475,1.0,0.5,0.40476190476190477,1.0,0.5,0.3157894736842105,,0.15384615384615385,0.16666666666666666,0.2,,,16.774193548387096,0.6,,0.15625,0.07692307692307693,0.14285714285714285,,0.15,0.04,,0.05,0.2222222222222222,,,0.16666666666666666,0.15384615384615385,0.14285714285714285,0.13043478260869565,0.2,,,0.3157894736842105,0.5,0.6,1.0,0.2631578947368421,0.2,0.25,,0.10526315789473684,0.5,0.5,1.0,,,,,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,1.0,,,,,,,0.4,,,,0.4,0.5,0.631578947368421,0.16666666666666666,0.48085789473684204,0.5849,0.49297,0.09523809523809523,0.13333333333333333,,0.11764705882352941,0.29411764705882354,6.269230769230769,26.55,0.2777777777777778,,,,,,,,,,,False
1641725,1610612743,Trey Alexander,Trey Alexander,1641725,DEN,6456.0,108.0,-27.0,232.0,232,102.0,123.0,26.0,464,2.0,5.0,,1.0,,1.0,4.0,9.0,4.0,9.0,1.0,3.0,,,,,1.0,12.0,,2.0,,5.0,10.0,23.0,2.0,15.0,3.0,29.0,249.0,,2.0,,2.0,,,2.0,7.0,,5.0,3.0,7.0,12.0,8.0,6.0,,,,12.0,1.0,1.0,,3.0,7.0,10.0,6.0,1.0,3.0,,,27.0,,1.0,5.0,4.0,1.0,10.0,1.0,11.0,1.0,2.0,2.0,,1.0,1.0,,3.0,,1.0,,,4.0,,1.0,4.0,9.0,,,,2.0,,4.0,,,,4.0,,,1.0,,1.0,1.0,,,,,1.0,1.0,,7.0,102.0,2.0,,0.6,0.6,1.0,0.13333333333333333,,,0.13333333333333333,0.43478260869565216,,0.2857142857142857,0.34210526315789475,,0.16666666666666666,0.3625,,0.25,0.39473684210526316,,0.043478260869565216,0.2,,,,16.98841698841699,0.25,0.06666666666666667,0.0784313725490196,0.022727272727272728,0.10204081632653061,,0.09,0.009174311926605505,0.07142857142857142,,,,,0.15384615384615385,0.07142857142857142,,0.10810810810810811,0.08333333333333333,0.04,,0.13157894736842105,0.4,0.5,1.0,0.23684210526315788,0.4444444444444444,0.4444444444444444,0.5,0.23684210526315788,0.4444444444444444,0.4444444444444444,0.5,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.3157894736842105,0.08333333333333333,0.08333333333333333,1.0,0.25,,,,,,0.5,,,0.08333333333333333,,,,0.4166666666666667,,0.5263157894736842,0.08333333333333333,0.47555,0.43,0.4668666666666667,0.02564102564102564,0.041666666666666664,,,0.2413793103448276,10.995652173913044,25.713333333333335,0.4396551724137931,,,,,,,,,,,False
1641790,1610612743,PJ Hall,PJ Hall,1641790,DEN,3971.0,66.0,-2.0,134.0,137,54.0,75.0,23.0,271,8.0,11.0,4.0,5.0,4.0,4.0,4.0,5.0,,,,,,,,,2.0,8.0,,1.0,1.0,4.0,12.0,16.0,2.0,8.0,3.0,33.0,126.0,4.0,6.0,,1.0,,8.0,6.0,6.0,1.0,4.0,,15.0,20.0,4.0,6.0,,2.0,,8.0,2.0,2.0,,1.0,3.0,4.0,3.0,,1.0,,,11.0,5.0,1.0,6.0,7.0,3.0,16.0,6.0,22.0,,,,,1.0,,,1.0,,1.0,,1.0,2.0,1.0,,5.0,11.0,,,2.0,,,3.0,,,,4.0,,,2.0,,,3.0,1.0,1.0,1.0,,2.0,4.0,1.0,15.0,54.0,3.0,,0.8333333333333334,0.9090909090909091,1.0,0.25,,0.25,0.25,0.75,0.6666666666666666,1.0,0.625,0.5714285714285714,0.75,0.6346153846153846,0.5714285714285714,0.75,0.3333333333333333,,0.125,0.18181818181818182,,,,17.72151898734177,0.5,0.5,0.22580645161290322,0.04,0.17647058823529413,0.10638297872340426,0.2,0.08333333333333333,0.16666666666666666,,,0.08571428571428572,0.16666666666666666,0.18181818181818182,0.23529411764705882,0.3333333333333333,0.1935483870967742,,,0.25,0.4583333333333333,0.7272727272727273,0.8888888888888888,0.875,0.20833333333333334,0.8,0.8,0.75,,,,,,,,,0.3333333333333333,0.25,0.25,1.0,0.7142857142857143,0.8,0.75,,,,0.14285714285714285,,,0.4,1.0,,,0.4,0.25,0.7916666666666666,0.25,0.5510854166666667,0.3832,0.557305,0.07692307692307693,0.1111111111111111,,0.24242424242424243,0.45454545454545453,4.0875,25.775000000000002,0.40298507462686567,,,,,,,,,,,False
