EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,OffensiveGoaltends,OffCorner3ReboundPct,DefensiveGoaltends,Charge Fouls Drawn,Transition Take Fouls Drawn,BlockedCorner3,on,3SecondViolations
1626158,1610612764,Richaun Holmes,Richaun Holmes,1626158,WAS,31967.0,533.0,-35.0,1093.0,1083.0,282.0,2176.0,1272.0,254.0,145.0,73.0,98.0,28.0,44.0,13.0,21.0,17.0,37.0,,1.0,,2.0,,1.0,,1.0,,1.0,,,,,90.0,136.0,,3.0,50.0,230.0,30.0,48.0,,1.0,14.0,74.0,16.0,28.0,,1.0,21.0,53.0,114.0,66.0,,,48.0,,1.0,,10.0,,21.0,21.0,42.0,19.0,2.0,9.0,10.0,2.0,105.0,13.0,49.0,,48.0,64.0,3.0,115.0,62.0,177.0,3.0,9.0,6.0,3.0,9.0,2.0,2.0,12.0,,7.0,,1.0,21.0,2.0,4.0,30.0,49.0,1.0,,6.0,5.0,,53.0,10.0,3.0,60.0,8.0,,,33.0,,2.0,22.0,1.0,1.0,11.0,10.0,23.0,14.0,,53.0,254.0,,1.0,0.6333333333333333,0.8636363636363636,,,,,,0.6617647058823529,0.625,0.5714285714285714,0.6474820143884892,0.6122448979591837,0.5517241379310345,0.6927710843373494,0.6379310344827587,0.6625,0.02158273381294964,,0.07352941176470588,0.061224489795918366,0.10810810810810811,,,,14.856230031948883,0.42857142857142855,0.1875,,0.2229965156794425,0.1991869918699187,0.20600858369098712,0.04980842911877394,0.2153846153846154,0.1222879684418146,0.19753086419753085,0.2204724409448819,0.13157894736842105,0.05687203791469194,0.19791666666666666,0.2483221476510067,0.19047619047619047,0.1989247311827957,0.23404255319148937,0.07692307692307693,0.6086956521739131,0.7050359712230215,0.7448979591836735,0.7934782608695652,0.6164383561643836,0.26618705035971224,0.4594594594594595,0.5151515151515151,0.7058823529411765,0.007194244604316547,,,,0.014388489208633094,,,,0.007194244604316547,,,,0.8979591836734694,0.6363636363636364,0.17857142857142858,0.02040816326530612,,,,,,0.7241379310344828,0.6190476190476191,0.034482758620689655,,,,0.7266187050359713,,0.5780604316546762,0.5819860465116278,0.5601534482758621,0.20121951219512196,0.20496894409937888,,0.3217391304347826,0.23043478260869565,3.14264705882353,24.3,0.232387923147301,1.0,,0.02,6.0,,,,False,1.0
1627763,1610612764,Malcolm Brogdon,Malcolm Brogdon,1627763,WAS,18450.0,308.0,-9.0,634.0,631.0,146.0,1265.0,764.0,119.0,73.0,26.0,42.0,3.0,4.0,2.0,4.0,15.0,48.0,4.0,18.0,,2.0,,,,1.0,7.0,21.0,1.0,2.0,,4.0,45.0,108.0,7.0,23.0,42.0,153.0,6.0,10.0,1.0,2.0,,15.0,6.0,15.0,,5.0,13.0,25.0,36.0,54.0,18.0,3.0,4.0,1.0,20.0,7.0,11.0,2.0,41.0,26.0,67.0,15.0,11.0,23.0,15.0,3.0,160.0,3.0,11.0,,18.0,19.0,,37.0,14.0,51.0,6.0,6.0,3.0,3.0,10.0,2.0,7.0,8.0,5.0,3.0,,,18.0,4.0,3.0,2.0,9.0,,,,1.0,,36.0,,,48.0,3.0,,2.0,18.0,1.0,5.0,1.0,,,,1.0,1.0,1.0,,24.0,118.0,1.0,4.0,0.4,0.4186046511627907,0.8571428571428571,0.30434782608695654,0.5,,0.3181818181818182,0.4166666666666667,0.6,0.4,0.42366412213740456,0.625,0.3,0.4967105263157895,0.625,0.4444444444444444,0.17557251908396945,0.08695652173913043,0.10185185185185185,0.09523809523809523,0.125,0.05555555555555555,,0.09523809523809523,23.61111111111111,0.5555555555555556,,,0.125,0.06875,0.1232876712328767,0.023076923076923078,0.12416107382550336,0.04827586206896552,0.02857142857142857,0.08888888888888889,0.05714285714285714,0.01834862385321101,0.027777777777777776,0.14814814814814814,0.17142857142857143,0.13559322033898305,0.07142857142857142,0.09523809523809523,1.0,0.32061068702290074,0.6190476190476191,0.6842105263157895,0.2692307692307692,0.366412213740458,0.3125,0.35714285714285715,0.6,0.13740458015267176,0.2222222222222222,0.23529411764705882,0.5,0.015267175572519083,,,,0.16030534351145037,0.3333333333333333,0.3684210526315789,0.8571428571428571,0.3333333333333333,0.75,,,,,0.16666666666666666,0.5,1.0,0.2,0.5,0.05,,0.2,,0.4961832061068702,0.35,0.5087915384615385,0.4904,0.48940526315789473,0.1292517006802721,0.14634146341463414,0.041666666666666664,0.09803921568627451,0.16339869281045752,7.15,27.178260869565218,0.18769716088328076,,,0.047619047619047616,,,,,False,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,24072.0,401.0,-124.0,837.0,837.0,196.0,1674.0,1013.0,169.0,110.0,41.0,56.0,5.0,10.0,2.0,7.0,25.0,66.0,5.0,18.0,8.0,15.0,2.0,3.0,,2.0,14.0,60.0,1.0,6.0,1.0,11.0,71.0,140.0,22.0,75.0,32.0,240.0,8.0,14.0,3.0,9.0,1.0,26.0,6.0,20.0,1.0,13.0,14.0,29.0,68.0,74.0,48.0,18.0,2.0,1.0,59.0,14.0,6.0,,18.0,23.0,41.0,17.0,6.0,10.0,4.0,4.0,105.0,5.0,6.0,,49.0,19.0,4.0,72.0,11.0,83.0,4.0,8.0,7.0,1.0,19.0,6.0,7.0,19.0,4.0,12.0,,1.0,38.0,1.0,10.0,12.0,25.0,4.0,1.0,,3.0,,40.0,4.0,1.0,53.0,4.0,,1.0,23.0,,5.0,1.0,,,1.0,,1.0,1.0,,29.0,168.0,,5.0,0.4788732394366197,0.4857142857142857,0.7272727272727273,0.29333333333333333,0.3333333333333333,0.07692307692307693,0.2972972972972973,0.5071428571428571,0.5714285714285714,0.3,0.48372093023255813,0.5434782608695652,0.22727272727272727,0.502092050209205,0.5416666666666666,0.34523809523809523,0.3488372093023256,,0.04285714285714286,0.017857142857142856,0.07575757575757576,,,,28.497942386831273,0.5,0.21052631578947367,,0.10497237569060773,0.024691358024691357,0.24257425742574257,0.028089887640449437,0.17754569190600522,0.026128266033254157,0.029411764705882353,0.022727272727272728,0.023255813953488372,0.013986013986013986,0.0784313725490196,0.11428571428571428,0.12,0.2222222222222222,0.29310344827586204,0.03636363636363636,1.0,0.26046511627906976,0.7321428571428571,0.7454545454545455,0.5365853658536586,0.30697674418604654,0.3787878787878788,0.4098360655737705,0.44,0.08372093023255814,0.2777777777777778,0.2777777777777778,0.2,0.06976744186046512,0.5333333333333333,0.5333333333333333,0.875,0.27906976744186046,0.23333333333333334,0.23333333333333334,0.6428571428571429,0.43478260869565216,0.5,0.8,0.13043478260869565,0.6666666666666666,0.5,0.2608695652173913,0.16666666666666666,1.0,0.21212121212121213,0.2857142857142857,0.06060606060606061,,0.3333333333333333,0.09090909090909091,0.6093023255813953,0.23728813559322035,0.5139561320754716,0.5293264705882352,0.48022500000000007,0.09829059829059829,0.14465408805031446,,0.10833333333333334,0.12083333333333333,6.695714285714285,26.686666666666664,0.2019115890083632,,1.0,0.08571428571428572,,2.0,,,False,
1629673,1610612764,Jordan Poole,Jordan Poole,1629673,WAS,48664.0,811.0,-177.0,1725.0,1692.0,468.0,3417.0,2064.0,413.0,199.0,55.0,83.0,4.0,5.0,14.0,19.0,29.0,73.0,7.0,28.0,7.0,19.0,1.0,3.0,2.0,6.0,87.0,239.0,9.0,22.0,24.0,67.0,91.0,184.0,94.0,258.0,116.0,580.0,7.0,14.0,10.0,25.0,4.0,48.0,22.0,42.0,26.0,73.0,54.0,176.0,64.0,118.0,156.0,126.0,4.0,3.0,236.0,87.0,24.0,3.0,78.0,36.0,114.0,25.0,11.0,52.0,22.0,4.0,264.0,9.0,5.0,,36.0,35.0,2.0,73.0,14.0,87.0,6.0,27.0,17.0,10.0,50.0,12.0,35.0,37.0,7.0,15.0,,5.0,87.0,2.0,17.0,39.0,89.0,2.0,,3.0,8.0,,135.0,2.0,10.0,130.0,5.0,,6.0,42.0,3.0,19.0,10.0,3.0,1.0,4.0,6.0,13.0,7.0,,176.0,412.0,7.0,18.0,0.3516483516483517,0.3595505617977528,0.5531914893617021,0.3643410852713178,0.4,0.3561643835616438,0.3686274509803922,0.4945652173913043,0.5,0.5238095238095238,0.5248868778280543,0.5641025641025641,0.5304347826086957,0.5738522954091816,0.5853658536585366,0.6126760563380281,0.583710407239819,0.011627906976744186,0.13043478260869565,0.13253012048192772,0.1780821917808219,,,0.012552301255230125,29.95910020449898,0.5747126436781609,0.045454545454545456,,0.0857843137254902,0.012376237623762377,0.09574468085106383,0.022004889975550123,0.09056122448979592,0.017220172201722016,0.008849557522123894,0.009009009009009009,0.028985507246376812,0.023391812865497075,0.09375,0.09090909090909091,0.05714285714285714,0.0763888888888889,0.1590909090909091,0.026905829596412557,0.5384615384615384,0.18778280542986425,0.6626506024096386,0.7638888888888888,0.38181818181818183,0.16515837104072398,0.3972602739726027,0.48333333333333334,0.3103448275862069,0.06334841628959276,0.25,0.25,0.2857142857142857,0.042986425339366516,0.3684210526315789,0.3684210526315789,1.0,0.5407239819004525,0.36401673640167365,0.3686440677966102,0.5172413793103449,0.1282051282051282,0.8,0.25,0.07692307692307693,0.3333333333333333,1.0,0.5641025641025641,0.4090909090909091,0.5555555555555556,0.16521739130434782,0.7368421052631579,0.05217391304347826,0.3333333333333333,0.5826086956521739,0.3582089552238806,0.7714932126696833,0.3686440677966102,0.5318871853546908,0.5307227272727273,0.5232072072072071,0.09336099585062241,0.19004524886877827,0.011494252873563218,0.08275862068965517,0.30344827586206896,6.644021739130436,27.82325581395349,0.23942028985507247,,,0.014925373134328358,,,,2.0,False,
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,70071.0,1168.0,-180.0,2432.0,2398.0,662.0,4830.0,2925.0,632.0,290.0,67.0,93.0,9.0,11.0,18.0,26.0,33.0,80.0,,3.0,15.0,39.0,3.0,7.0,1.0,8.0,79.0,205.0,5.0,15.0,21.0,49.0,100.0,176.0,94.0,244.0,55.0,537.0,9.0,15.0,8.0,22.0,15.0,57.0,22.0,38.0,22.0,57.0,8.0,118.0,164.0,36.0,273.0,9.0,8.0,4.0,201.0,79.0,19.0,3.0,45.0,36.0,81.0,24.0,12.0,23.0,16.0,6.0,198.0,15.0,12.0,,39.0,48.0,5.0,92.0,27.0,119.0,3.0,17.0,8.0,9.0,29.0,5.0,19.0,18.0,2.0,10.0,,4.0,47.0,3.0,9.0,35.0,73.0,2.0,,4.0,4.0,,43.0,,3.0,67.0,2.0,2.0,4.0,22.0,7.0,3.0,10.0,,,7.0,2.0,10.0,5.0,,118.0,631.0,5.0,1.0,0.82,0.8541666666666666,0.9680851063829787,0.38524590163934425,0.36363636363636365,0.38596491228070173,0.39166666666666666,0.5681818181818182,0.6,0.5789473684210527,0.5738095238095238,0.5675675675675675,0.5789473684210527,0.5948660714285714,0.6363636363636364,0.585,0.580952380952381,0.012295081967213115,0.10795454545454546,0.07526881720430108,0.15,,0.05128205128205128,0.004878048780487805,17.894736842105264,0.6170212765957447,0.09803921568627451,,0.0823327615780446,0.02120141342756184,0.06866197183098592,0.027932960893854747,0.07558644656820157,0.024478694469628286,0.027472527472527472,0.020066889632107024,0.011764705882352941,0.03167420814479638,0.0915032679738562,0.06646525679758308,0.12121212121212122,0.06363636363636363,0.0859375,0.015228426395939087,0.5,0.22142857142857142,0.7204301075268817,0.7790697674418605,0.8208955223880597,0.19047619047619047,0.4125,0.4852941176470588,0.8181818181818182,0.007142857142857143,,,,0.09285714285714286,0.38461538461538464,0.40540540540540543,0.9333333333333333,0.4880952380952381,0.3853658536585366,0.3872549019607843,0.9746835443037974,0.2972972972972973,0.8181818181818182,0.4444444444444444,0.1891891891891892,0.42857142857142855,0.6666666666666666,0.40540540540540543,0.3333333333333333,1.0,0.2736842105263158,0.6923076923076923,0.08421052631578947,0.125,0.5157894736842106,0.42857142857142855,0.8023809523809524,0.39303482587064675,0.537617548076923,0.5384684210526316,0.5422733695652172,0.0651685393258427,0.11224489795918367,0.028112449799196786,0.10614525139664804,0.21973929236499068,4.930113636363637,26.707786885245905,0.2598684210526316,1.0,,0.010526315789473684,1.0,,,,False,
1630551,1610612764,Justin Champagnie,Justin Champagnie,1630551,WAS,40919.0,682.0,-149.0,1413.0,1425.0,418.0,2838.0,1651.0,391.0,181.0,60.0,75.0,19.0,23.0,17.0,19.0,14.0,41.0,,2.0,12.0,35.0,3.0,3.0,4.0,10.0,25.0,67.0,,2.0,6.0,18.0,74.0,118.0,37.0,102.0,32.0,291.0,20.0,33.0,3.0,5.0,7.0,56.0,23.0,33.0,10.0,28.0,14.0,90.0,80.0,68.0,108.0,3.0,34.0,1.0,66.0,25.0,13.0,2.0,22.0,13.0,35.0,11.0,2.0,12.0,7.0,3.0,83.0,19.0,32.0,1.0,54.0,53.0,10.0,117.0,52.0,169.0,6.0,33.0,23.0,10.0,18.0,3.0,11.0,8.0,1.0,7.0,1.0,1.0,26.0,4.0,4.0,34.0,59.0,,,3.0,1.0,,32.0,4.0,1.0,49.0,5.0,1.0,,19.0,2.0,5.0,20.0,3.0,2.0,13.0,7.0,23.0,11.0,,90.0,389.0,5.0,5.0,0.5405405405405406,0.7017543859649122,0.972972972972973,0.3627450980392157,0.6,0.35714285714285715,0.36633663366336633,0.6271186440677966,0.6060606060606061,0.696969696969697,0.5886363636363636,0.6447368421052632,0.6229508196721312,0.60625,0.6666666666666666,0.6428571428571429,0.4636363636363636,0.0196078431372549,0.11016949152542373,0.04,0.24390243902439024,,0.02857142857142857,0.014925373134328358,16.369230769230768,0.6923076923076923,0.3333333333333333,0.02857142857142857,0.14520547945205478,0.09195402298850575,0.15168539325842698,0.05475504322766571,0.14840499306518723,0.07338129496402877,0.11504424778761062,0.0718232044198895,0.1111111111111111,0.05555555555555555,0.10091743119266056,0.1319796954314721,0.2711864406779661,0.16544117647058823,0.10714285714285714,0.06666666666666667,0.4782608695652174,0.3409090909090909,0.8,0.8333333333333334,0.5,0.18636363636363637,0.34146341463414637,0.45161290322580644,0.7142857142857143,0.00909090909090909,,,,0.1590909090909091,0.34285714285714286,0.35294117647058826,1.0,0.30454545454545456,0.373134328358209,0.3787878787878788,0.96,0.6052631578947368,0.8260869565217391,0.05263157894736842,0.07894736842105263,1.0,1.0,0.05263157894736842,,,0.3114754098360656,0.8947368421052632,0.16393442622950818,0.4,0.29508196721311475,0.3333333333333333,0.8045454545454546,0.3787878787878788,0.5560794520547945,0.5380199999999999,0.5458166666666668,0.08936170212765958,0.14393939393939395,0.019417475728155338,0.19243986254295534,0.30927835051546393,3.7542372881355934,26.29705882352942,0.2767162066525124,,1.0,0.05084745762711865,4.0,,,1.0,False,
1641731,1610612764,Bilal Coulibaly,Bilal Coulibaly,1641731,WAS,52227.0,870.0,-227.0,1806.0,1818.0,571.0,3624.0,2227.0,448.0,217.0,58.0,84.0,10.0,16.0,16.0,23.0,23.0,71.0,6.0,24.0,7.0,24.0,,,2.0,8.0,22.0,71.0,4.0,9.0,5.0,18.0,87.0,179.0,29.0,95.0,69.0,330.0,12.0,21.0,4.0,9.0,5.0,41.0,23.0,42.0,7.0,26.0,27.0,94.0,94.0,80.0,84.0,3.0,16.0,,71.0,22.0,23.0,,44.0,43.0,87.0,36.0,7.0,24.0,19.0,1.0,217.0,19.0,23.0,,44.0,31.0,11.0,86.0,42.0,128.0,12.0,34.0,21.0,13.0,38.0,8.0,25.0,19.0,3.0,13.0,4.0,3.0,57.0,2.0,16.0,25.0,60.0,,,2.0,1.0,,73.0,1.0,2.0,93.0,16.0,,1.0,48.0,,6.0,20.0,3.0,2.0,13.0,7.0,23.0,15.0,,94.0,447.0,9.0,6.0,0.5402298850574713,0.5949367088607594,0.9655172413793104,0.30526315789473685,0.4444444444444444,0.2692307692307692,0.30526315789473685,0.4860335195530726,0.5714285714285714,0.5476190476190477,0.4762773722627737,0.6,0.49264705882352944,0.5272435897435898,0.6029411764705882,0.5662650602409639,0.3467153284671533,,0.12849162011173185,0.09523809523809523,0.19718309859154928,0.041666666666666664,,,17.90393013100437,0.6666666666666666,0.22916666666666666,,0.07159353348729793,0.054502369668246446,0.10784313725490197,0.04408352668213457,0.089179548156956,0.0492379835873388,0.045454545454545456,0.07109004739336493,0.02531645569620253,0.044444444444444446,0.07964601769911504,0.05241935483870968,0.125,0.10423452768729642,0.1188118811881188,0.08955223880597014,0.6521739130434783,0.30656934306569344,0.6904761904761905,0.7631578947368421,0.6206896551724138,0.2591240875912409,0.323943661971831,0.40350877192982454,0.391304347826087,0.08759124087591241,0.25,0.2608695652173913,0.3333333333333333,0.08759124087591241,0.2916666666666667,0.2916666666666667,1.0,0.2591240875912409,0.30985915492957744,0.30985915492957744,0.9545454545454546,0.5333333333333333,0.625,0.1,,,,0.3,0.4444444444444444,1.0,0.3382352941176471,0.6956521739130435,0.11764705882352941,0.25,0.2647058823529412,0.2777777777777778,0.6532846715328468,0.30985915492957744,0.5477627737226278,0.5542735294117647,0.5612220588235294,0.1568627450980392,0.22748815165876776,,0.12424242424242424,0.28484848484848485,6.568715083798885,25.695789473684215,0.24806201550387597,,,0.04225352112676056,,,,1.0,False,
1642267,1610612764,Bub Carrington,Bub Carrington,1642267,WAS,73034.0,1217.0,-442.0,2517.0,2508.0,725.0,5025.0,3099.0,593.0,292.0,18.0,40.0,2.0,7.0,3.0,9.0,27.0,71.0,36.0,77.0,12.0,34.0,1.0,5.0,5.0,9.0,61.0,178.0,6.0,13.0,20.0,46.0,81.0,188.0,73.0,212.0,36.0,417.0,4.0,13.0,7.0,18.0,1.0,30.0,17.0,37.0,25.0,55.0,14.0,123.0,66.0,96.0,144.0,75.0,,1.0,177.0,61.0,15.0,1.0,107.0,70.0,177.0,55.0,15.0,62.0,35.0,10.0,424.0,9.0,5.0,1.0,89.0,42.0,4.0,135.0,15.0,150.0,,22.0,13.0,9.0,61.0,7.0,42.0,24.0,5.0,19.0,2.0,4.0,85.0,10.0,21.0,62.0,99.0,,,2.0,5.0,,65.0,2.0,6.0,43.0,5.0,,2.0,16.0,,7.0,6.0,,,5.0,1.0,6.0,3.0,2.0,121.0,591.0,7.0,6.0,0.4074074074074074,0.4074074074074074,0.6575342465753424,0.3443396226415094,0.3888888888888889,0.45454545454545453,0.3459715639810427,0.4308510638297872,0.3076923076923077,0.4594594594594595,0.47625,0.46774193548387094,0.592391304347826,0.49760765550239233,0.4838709677419355,0.6212121212121212,0.53,0.0047169811320754715,0.0797872340425532,0.1,0.15492957746478872,,,0.0056179775280898875,17.667720407446435,0.7176470588235294,0.06557377049180328,0.02127659574468085,0.07,0.008103727714748784,0.15033783783783783,0.01592920353982301,0.1098993288590604,0.011844331641285956,0.005,0.0064516129032258064,0.018691588785046728,0.017204301075268817,0.07602339181286549,0.0736196319018405,0.04854368932038835,0.15164835164835164,0.145985401459854,,0.5,0.1,0.45,0.5,0.6111111111111112,0.1775,0.38028169014084506,0.45,0.2222222222222222,0.1925,0.4675324675324675,0.4675324675324675,0.4444444444444444,0.085,0.35294117647058826,0.35294117647058826,1.0,0.445,0.34269662921348315,0.3446327683615819,0.5901639344262295,0.22580645161290322,0.2857142857142857,1.0,0.16129032258064516,0.2,1.0,0.41935483870967744,0.46153846153846156,1.0,0.09782608695652174,0.3333333333333333,0.09782608695652174,0.5555555555555556,0.5,0.43478260869565216,0.63,0.3446327683615819,0.5047675879396987,0.519975,0.49501576086956517,0.038929440389294405,0.08040201005025126,,0.07194244604316546,0.2949640287769784,11.242021276595745,26.376886792452833,0.2355979340484704,,,0.01,,,,,False,
1642273,1610612764,Kyshawn George,Kyshawn George,1642273,WAS,61501.0,1025.0,-201.0,2114.0,2108.0,613.0,4222.0,2539.0,450.0,254.0,26.0,50.0,3.0,5.0,6.0,10.0,12.0,38.0,2.0,8.0,19.0,49.0,,2.0,6.0,11.0,44.0,152.0,2.0,10.0,8.0,30.0,40.0,96.0,63.0,201.0,41.0,310.0,3.0,8.0,2.0,12.0,,12.0,6.0,18.0,14.0,41.0,18.0,72.0,56.0,24.0,183.0,6.0,2.0,4.0,148.0,44.0,19.0,1.0,54.0,35.0,89.0,29.0,6.0,37.0,14.0,3.0,213.0,11.0,12.0,1.0,54.0,48.0,10.0,112.0,24.0,136.0,4.0,41.0,24.0,17.0,36.0,5.0,18.0,23.0,4.0,18.0,1.0,6.0,59.0,5.0,11.0,65.0,112.0,,,1.0,6.0,,56.0,7.0,5.0,54.0,4.0,,,23.0,,6.0,25.0,2.0,2.0,5.0,19.0,27.0,15.0,4.0,72.0,447.0,11.0,6.0,0.7,0.717948717948718,0.9682539682539683,0.31343283582089554,0.16666666666666666,0.34146341463414637,0.3197969543147208,0.4166666666666667,0.375,0.3333333333333333,0.45286195286195285,0.3,0.4576271186440678,0.4813664596273292,0.3,0.5070422535211268,0.6767676767676768,0.004975124378109453,0.19791666666666666,0.12,0.2894736842105263,0.25,,0.006578947368421052,15.875,0.6101694915254238,0.2,0.022727272727272728,0.09896907216494845,0.02414486921529175,0.10526315789473684,0.02286902286902287,0.10220440881763528,0.023517382413087935,0.04,0.011494252873563218,0.03488372093023256,0.02030456852791878,0.07894736842105263,0.11071428571428571,0.08791208791208792,0.109375,0.09302325581395349,0.023809523809523808,0.5555555555555556,0.16835016835016836,0.52,0.5909090909090909,0.7692307692307693,0.12794612794612795,0.3157894736842105,0.4444444444444444,0.5833333333333334,0.026936026936026935,0.25,0.3333333333333333,0.5,0.16498316498316498,0.3877551020408163,0.3877551020408163,1.0,0.5117845117845118,0.2894736842105263,0.2913907284768212,0.9545454545454546,0.25,0.6,0.6666666666666666,0.1,,,0.5,0.2,1.0,0.1694915254237288,0.6,0.1864406779661017,0.5454545454545454,0.5084745762711864,0.26666666666666666,0.8451178451178452,0.2972972972972973,0.5357542808219179,0.47730000000000006,0.535609090909091,0.07278481012658228,0.2,,0.03870967741935484,0.23225806451612904,5.519791666666666,26.562189054726364,0.21286660359508042,1.0,,0.034482758620689655,,,,,False,
1642259,1610612764,Alex Sarr,Alex Sarr,1642259,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,False,
