EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Clear Path Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,HeaveAttempts,3SecondViolations,Transition Take Fouls,Defensive 3 Seconds Violations,on
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,130642.0,2177,196,4358,4350,1005,743,514.0,8708,195.0,296.0,21.0,32.0,45.0,64.0,35.0,95.0,76.0,197.0,34.0,245.0,441.0,139.0,376.0,139.0,1046.0,5013,23.0,40.0,101.0,55.0,98.0,86.0,231.0,140.0,387.0,28.0,197.0,76.0,83.0,51.0,134.0,29.0,52.0,27.0,319.0,35.0,118.0,206.0,73.0,279.0,85.0,49.0,36.0,137.0,171.0,20.0,88.0,36.0,14.0,48.0,231.0,1002,0.9280575539568345,0.3696808510638298,0.3696808510638298,0.5555555555555556,0.575,0.5612244897959183,0.555079559363525,0.5641025641025641,0.5434782608695652,0.5863228699551569,0.5872093023255814,0.5746268656716418,0.4602203182374541,19.82200647249191,0.11717974180734857,0.03945885005636979,0.0951195219123506,0.03649265078560568,0.04276315789473684,0.11082138200782268,0.3623011015911873,0.6587837837837838,0.7959183673469388,0.11627906976744186,0.3684210526315789,0.4375,0.24112607099143207,0.38578680203045684,0.38974358974358975,0.9078947368421053,0.41025641025641024,0.65625,0.34782608695652173,0.703125,0.18478260869565216,0.8225214198286414,0.38578680203045684,0.5920351600985221,0.5854801630434784,0.10045146726862303,0.17288801571709234,0.0965583173996176,0.2208413001912046,4.578004535147392,24.60133689839573,0.23061037173015145,15.0,50.0,63.0,179.0,18.0,8.0,20.0,13.0,14.0,38.0,13.0,30.0,31.0,350.0,30.0,67.0,4.0,22.0,4.0,37.0,1.0,73.0,15.0,14.0,46.0,10.0,25.0,42.0,9.0,21.0,5.0,8.0,88.0,13.0,16.0,84.0,141.0,6.0,6.0,4.0,4.0,10.0,,6.0,22.0,,31.0,,,9.0,6.0,0.7142857142857143,0.7575757575757576,0.3684210526315789,0.3488372093023256,0.010638297872340425,0.15192743764172337,0.17229729729729729,0.15789473684210525,0.01015228426395939,0.5227272727272727,0.1744186046511628,0.011363636363636364,0.07292707292707293,0.03406998158379374,0.040100250626566414,0.036072144288577156,0.015957446808510637,0.03225806451612903,0.05912596401028278,0.0744920993227991,0.10059171597633136,0.1375,0.039886039886039885,0.6458333333333334,0.7282051282051282,0.6857142857142857,0.06119951040391677,0.3,0.30612244897959184,0.6,0.21909424724602203,0.35195530726256985,0.3559322033898305,0.9523809523809523,0.23809523809523808,0.23076923076923078,0.2564102564102564,0.4,1.0,0.38235294117647056,0.5565499999999999,6.0,17.0,52.0,,2.0,,1.0,12.0,6.0,6.0,0.02,0.0111731843575419,0.3333333333333333,0.8333333333333334,0.2826086956521739,0.3269230769230769,0.002652519893899204,1.0,,,,2.0,False
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,138040.0,2301,117,4592,4605,1070,802,541.0,9197,194.0,276.0,30.0,50.0,46.0,74.0,45.0,101.0,53.0,153.0,34.0,253.0,413.0,69.0,205.0,125.0,838.0,5407,36.0,62.0,110.0,58.0,102.0,45.0,202.0,186.0,183.0,50.0,152.0,53.0,213.0,138.0,351.0,90.0,146.0,49.0,840.0,50.0,198.0,451.0,126.0,577.0,100.0,60.0,40.0,145.0,159.0,23.0,80.0,24.0,11.0,25.0,202.0,1066,0.8840579710144928,0.33658536585365856,0.3382352941176471,0.612590799031477,0.5806451612903226,0.5686274509803921,0.5768608414239482,0.6296296296296297,0.5374149659863946,0.6107871720116618,0.632183908045977,0.5906432748538012,0.33171521035598706,15.359539789069991,0.18929254302103252,0.05500550055005501,0.20313241575700047,0.06051732552464617,0.04426229508196721,0.18860759493670887,0.44660194174757284,0.7028985507246377,0.7886178861788617,0.1634304207119741,0.44554455445544555,0.5056179775280899,0.24757281553398058,0.3464052287581699,0.35333333333333333,0.8490566037735849,0.6172839506172839,0.6,0.5034013605442177,0.6216216216216216,0.23129251700680273,0.7783171521035599,0.34868421052631576,0.5871530032467533,0.5826989726027394,0.11851851851851852,0.1702127659574468,0.13126491646778043,0.24105011933174225,4.475786924939467,25.176585365853658,0.23301393728222997,14.0,36.0,16.0,52.0,2.0,10.0,17.0,12.0,10.0,19.0,8.0,14.0,44.0,320.0,24.0,43.0,4.0,48.0,18.0,74.0,2.0,230.0,23.0,6.0,73.0,20.0,57.0,42.0,4.0,16.0,3.0,10.0,115.0,4.0,23.0,83.0,157.0,,17.0,3.0,14.0,10.0,,11.0,13.0,,13.0,,,10.0,11.0,0.6324110671936759,0.7017543859649122,0.5263157894736842,0.3111111111111111,0.01951219512195122,0.10411622276029056,0.10869565217391304,0.1188118811881188,0.0196078431372549,0.6347826086956522,0.24731182795698925,0.019801980198019802,0.21677662582469368,0.06491228070175438,0.08037825059101655,0.06614785992217899,0.029556650246305417,0.07692307692307693,0.20388349514563106,0.21367521367521367,0.2541436464088398,0.19140625,0.02531645569620253,0.52,0.6185567010309279,0.6666666666666666,0.05825242718446602,0.3888888888888889,0.4,0.7142857142857143,0.08414239482200647,0.3076923076923077,0.3137254901960784,1.0,0.06666666666666667,0.024691358024691357,0.20987654320987653,0.5882352941176471,0.8,0.35294117647058826,0.5892145161290322,,2.0,11.0,,1.0,,,1.0,1.0,,0.027777777777777776,0.019230769230769232,,,0.07482993197278912,0.18181818181818182,,,1.0,,1.0,,False
1628969,1610612752,Mikal Bridges,Mikal Bridges,1628969,NYK,147298.0,2455,174,4919,4927,1134,843,593.0,9846,153.0,195.0,23.0,29.0,19.0,25.0,134.0,280.0,55.0,194.0,46.0,334.0,569.0,136.0,376.0,66.0,1142.0,5689,45.0,68.0,133.0,45.0,86.0,87.0,223.0,222.0,393.0,44.0,186.0,55.0,147.0,104.0,251.0,66.0,96.0,44.0,606.0,33.0,96.0,154.0,61.0,215.0,68.0,49.0,19.0,94.0,85.0,9.0,35.0,30.0,10.0,35.0,223.0,1132,0.9632352941176471,0.3617021276595745,0.3695652173913043,0.5869947275922671,0.6617647058823529,0.5232558139534884,0.5693121693121693,0.5694444444444444,0.5635838150289018,0.5814663951120163,0.588495575221239,0.58994708994709,0.3978835978835979,19.485622432577244,0.08648648648648649,0.03319919517102616,0.06654914059056853,0.027354260089686097,0.030211480362537766,0.0924170616113744,0.20634920634920634,0.7846153846153846,0.8406593406593407,0.2962962962962963,0.4785714285714286,0.49264705882352944,0.2052910052910053,0.28350515463917525,0.28350515463917525,0.9272727272727272,0.26851851851851855,0.7931034482758621,0.14450867052023122,0.76,0.2658959537572254,0.6042328042328042,0.2956989247311828,0.5419152360515022,0.516439156626506,0.037037037037037035,0.058823529411764705,0.11646234676007006,0.19527145359019266,7.797188049209141,25.15797872340426,0.2305346615165684,47.0,94.0,81.0,182.0,22.0,5.0,18.0,15.0,11.0,40.0,10.0,35.0,28.0,446.0,15.0,21.0,,38.0,7.0,28.0,,55.0,3.0,7.0,61.0,23.0,42.0,48.0,16.0,19.0,3.0,2.0,109.0,10.0,27.0,40.0,98.0,1.0,2.0,3.0,3.0,6.0,1.0,10.0,20.0,,23.0,,,4.0,10.0,0.6676646706586826,0.7147435897435898,0.275,0.40229885057471265,,0.03690685413005272,0.06666666666666667,0.02857142857142857,,0.5596330275229358,0.030927835051546393,,0.04745470232959448,0.022653721682847898,0.03296703296703297,0.010771992818671455,0.03125,0.0391566265060241,0.054466230936819175,0.039761431411530816,0.050761421319796954,0.06766917293233082,0.01598173515981735,0.6571428571428571,0.7581699346405228,0.5895522388059702,0.09947089947089947,0.5,0.5,0.5957446808510638,0.1925925925925926,0.44505494505494503,0.44505494505494503,0.9876543209876543,0.34782608695652173,0.2037037037037037,0.16666666666666666,0.2777777777777778,1.0,0.32608695652173914,0.5387206896551724,6.0,20.0,41.0,,,,1.0,5.0,3.0,2.0,,,0.2727272727272727,1.0,0.23699421965317918,0.4878048780487805,0.002652519893899204,1.0,8.0,,,1.0,False
1629013,1610612752,Landry Shamet,Landry Shamet,1629013,NYK,22204.0,370,13,743,750,267,202,87.0,1493,8.0,13.0,,1.0,2.0,4.0,9.0,19.0,23.0,61.0,17.0,19.0,38.0,33.0,83.0,4.0,141.0,847,,1.0,9.0,10.0,15.0,26.0,56.0,4.0,87.0,,60.0,23.0,6.0,5.0,11.0,4.0,4.0,2.0,27.0,1.0,14.0,27.0,3.0,30.0,7.0,4.0,3.0,14.0,5.0,1.0,3.0,1.0,1.0,1.0,56.0,267,0.8787878787878788,0.39759036144578314,0.4024390243902439,0.5,,0.6666666666666666,0.5661157024793388,0.4090909090909091,0.6829268292682927,0.573170731707317,0.4090909090909091,0.6829268292682927,0.6859504132231405,15.613825983313466,0.09032258064516129,0.006711409395973154,0.06666666666666667,0.009009009009009009,0.008547008547008548,0.09090909090909091,0.10743801652892562,0.6153846153846154,0.6666666666666666,0.15702479338842976,0.47368421052631576,0.5625,0.5041322314049587,0.3770491803278688,0.3770491803278688,0.8260869565217391,0.09090909090909091,,0.0975609756097561,0.5,0.4146341463414634,0.7933884297520661,0.38333333333333336,0.5252834782608696,0.5055675000000001,0.024390243902439025,0.075,0.06382978723404255,0.3971631205673759,8.457894736842105,25.41566265060241,0.35935397039030953,2.0,6.0,10.0,22.0,2.0,2.0,8.0,9.0,3.0,10.0,,12.0,,34.0,12.0,4.0,,1.0,,2.0,,9.0,4.0,,6.0,1.0,6.0,2.0,,,,,8.0,,5.0,16.0,24.0,,,1.0,,3.0,,,,,1.0,,,,,0.8947368421052632,0.8947368421052632,0.3,0.46153846153846156,,0.10526315789473684,0.07692307692307693,0.15789473684210525,,0.75,0.2,,0.04736842105263158,0.010869565217391304,0.03278688524590164,,,,0.06944444444444445,0.02040816326530612,0.1,0.08823529411764706,,1.0,1.0,0.7777777777777778,0.049586776859504134,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.45454545454545453,0.45454545454545453,1.0,,0.18181818181818182,0.7272727272727273,0.25,0.5,0.5294117647058824,0.5423571428571429,1.0,3.0,9.0,,1.0,,,,,,,,0.5,1.0,0.21951219512195122,0.3333333333333333,,,1.0,,,,False
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,13627.0,227,12,437,452,119,117,72.0,889,30.0,45.0,15.0,25.0,10.0,13.0,1.0,2.0,,,,31.0,47.0,,,9.0,71.0,508,15.0,25.0,34.0,11.0,14.0,,26.0,34.0,,26.0,,,5.0,5.0,10.0,3.0,4.0,,25.0,10.0,17.0,37.0,42.0,79.0,10.0,7.0,3.0,12.0,11.0,1.0,4.0,9.0,2.0,10.0,26.0,119,,,,0.6595744680851063,0.6,0.7857142857142857,0.6595744680851063,0.6,0.7857142857142857,0.6826923076923077,0.6296296296296297,0.8125,,11.324376199616124,0.17346938775510204,0.10989010989010989,0.1717171717171717,0.19444444444444445,0.125,0.18518518518518517,0.9574468085106383,0.6666666666666666,0.6666666666666666,0.0425531914893617,0.5,0.5,,,,,1.0,0.6,0.9285714285714286,0.7692307692307693,,0.9574468085106383,,0.6715659574468086,0.6286714285714287,0.08,0.08,0.4788732394366197,0.36619718309859156,1.1191489361702127,,0.2723112128146453,,,,,,,,,,,4.0,,4.0,28.0,,,,2.0,1.0,32.0,,17.0,3.0,6.0,4.0,,3.0,3.0,,1.0,,,7.0,3.0,1.0,15.0,20.0,,1.0,1.0,3.0,,,2.0,7.0,,6.0,1.0,1.0,,2.0,0.45161290322580644,0.7777777777777778,,,,,,,,0.5714285714285714,0.3,,0.17,0.256,0.2608695652173913,0.23076923076923078,0.2962962962962963,0.07407407407407407,0.15,0.16,0.3,0.11764705882352941,0.375,0.6,0.43333333333333335,1.0,,,,,,,,,0.06666666666666667,,,,,,0.6259263157894738,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,False
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,47038.0,784,-79,1585,1617,493,371,199.0,3202,81.0,127.0,19.0,42.0,25.0,37.0,20.0,56.0,1.0,5.0,2.0,102.0,185.0,8.0,26.0,32.0,260.0,1874,23.0,52.0,62.0,30.0,54.0,9.0,76.0,62.0,24.0,28.0,5.0,1.0,23.0,15.0,38.0,14.0,15.0,4.0,91.0,21.0,58.0,146.0,72.0,218.0,27.0,16.0,11.0,39.0,56.0,6.0,28.0,22.0,2.0,25.0,76.0,492,1.0,0.3076923076923077,0.3076923076923077,0.5513513513513514,0.4423076923076923,0.5555555555555556,0.5402843601895735,0.46226415094339623,0.5476190476190477,0.5531914893617021,0.5081967213114754,0.5428571428571428,0.12322274881516587,14.403518416712478,0.18412698412698414,0.06382978723404255,0.18627450980392157,0.09370816599732262,0.07792207792207792,0.1888412017167382,0.6018957345971564,0.6377952755905512,0.7363636363636363,0.26540284360189575,0.35714285714285715,0.38461538461538464,0.023696682464454975,0.2,0.2,1.0,0.7924528301886793,0.4523809523809524,0.5873015873015873,0.6756756756756757,0.031746031746031744,0.7251184834123223,0.2,0.598705980861244,0.5820880952380955,0.12017167381974249,0.13526570048309178,0.23846153846153847,0.2923076923076923,3.770810810810811,23.800000000000004,0.3110410094637224,1.0,2.0,7.0,21.0,1.0,,,1.0,1.0,1.0,13.0,3.0,7.0,142.0,,21.0,,1.0,4.0,49.0,2.0,75.0,13.0,8.0,15.0,3.0,7.0,12.0,3.0,8.0,,3.0,27.0,4.0,9.0,37.0,52.0,,4.0,3.0,5.0,2.0,,2.0,20.0,,19.0,3.0,,3.0,2.0,0.696078431372549,0.8068181818181818,1.0,0.3333333333333333,,0.11351351351351352,0.13385826771653545,0.07142857142857142,,0.5555555555555556,0.4642857142857143,0.04878048780487805,0.18796992481203006,0.11722488038277512,0.1464968152866242,0.10256410256410256,0.09090909090909091,0.030612244897959183,0.15517241379310345,0.17880794701986755,0.28378378378378377,0.17073170731707318,0.1,0.76,0.7037037037037037,0.65,0.009478672985781991,0.5,0.5,1.0,0.0995260663507109,0.3333333333333333,0.3333333333333333,1.0,0.2631578947368421,0.018867924528301886,,,,0.5,0.5582153846153846,1.0,2.0,7.0,,,,,3.0,3.0,,,,1.0,1.0,0.1111111111111111,0.2857142857142857,,,,,,1.0,False
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,62275.0,1038,108,2077,2098,658,492,254.0,4175,22.0,47.0,2.0,3.0,4.0,6.0,17.0,53.0,52.0,148.0,46.0,59.0,145.0,74.0,214.0,32.0,372.0,2374,5.0,10.0,32.0,16.0,34.0,67.0,113.0,62.0,180.0,2.0,147.0,52.0,56.0,51.0,107.0,29.0,36.0,15.0,265.0,13.0,35.0,69.0,25.0,94.0,41.0,29.0,12.0,37.0,39.0,,10.0,13.0,10.0,15.0,113.0,655,0.8108108108108109,0.34579439252336447,0.3474178403755869,0.4068965517241379,0.5,0.47058823529411764,0.4735376044568245,0.4,0.5,0.4946808510638298,0.42105263157894735,0.5231481481481481,0.596100278551532,16.88476150274377,0.07625272331154684,0.02795698924731183,0.07040816326530612,0.024439918533604887,0.03048780487804878,0.08069164265129683,0.1309192200557103,0.46808510638297873,0.7096774193548387,0.14763231197771587,0.32075471698113206,0.3469387755102041,0.41225626740947074,0.35135135135135137,0.35135135135135137,0.7307692307692307,0.08571428571428572,0.6666666666666666,0.0594059405940594,0.6666666666666666,0.45544554455445546,0.7270194986072424,0.35374149659863946,0.523166526610644,0.5063737373737374,0.03773584905660377,0.06451612903225806,0.08602150537634409,0.30376344086021506,9.482758620689653,25.251869158878502,0.31680308136735674,20.0,45.0,22.0,66.0,10.0,6.0,15.0,14.0,6.0,25.0,4.0,23.0,12.0,56.0,42.0,20.0,1.0,22.0,5.0,11.0,1.0,34.0,,2.0,17.0,2.0,12.0,7.0,1.0,5.0,,2.0,24.0,2.0,9.0,33.0,75.0,1.0,4.0,1.0,2.0,8.0,1.0,5.0,3.0,,10.0,,,11.0,5.0,0.4745762711864407,0.4827586206896552,0.24,0.34328358208955223,0.004672897196261682,0.13793103448275862,0.3404255319148936,0.07547169811320754,,0.7083333333333334,,0.020833333333333332,0.06525911708253358,0.02127659574468085,0.028735632183908046,0.0163265306122449,0.02040816326530612,0.021897810218978103,0.06598984771573604,0.0743801652892562,0.036585365853658534,0.0625,0.010050251256281407,0.6666666666666666,0.45454545454545453,0.4117647058823529,0.12534818941504178,0.4444444444444444,0.4444444444444444,0.55,0.18384401114206128,0.3333333333333333,0.3384615384615385,1.0,0.5,0.2857142857142857,0.42857142857142855,0.4,0.6666666666666666,0.30434782608695654,0.5163522727272728,,9.0,21.0,,1.0,2.0,4.0,2.0,2.0,,,0.015151515151515152,,,0.2079207920792079,0.42857142857142855,0.018518518518518517,,1.0,,1.0,,False
1642278,1610612752,Tyler Kolek,Tyler Kolek,1642278,NYK,14442.0,241,-14,492,497,126,152,57.0,989,6.0,14.0,,,1.0,5.0,3.0,12.0,8.0,26.0,5.0,10.0,27.0,10.0,35.0,11.0,61.0,538,1.0,2.0,11.0,3.0,12.0,6.0,12.0,16.0,30.0,,26.0,8.0,29.0,30.0,59.0,18.0,20.0,8.0,148.0,4.0,4.0,13.0,8.0,21.0,8.0,5.0,3.0,18.0,15.0,1.0,6.0,3.0,2.0,3.0,12.0,126,1.0,0.2857142857142857,0.2857142857142857,0.37037037037037035,0.5,0.25,0.4032258064516129,0.6875,0.16666666666666666,0.4420289855072464,0.6875,0.2727272727272727,0.5645161290322581,15.232974910394265,0.035398230088495575,0.03278688524590164,0.04918032786885246,0.03017241379310345,0.03333333333333333,0.021505376344086023,0.22580645161290322,0.42857142857142855,0.5454545454545454,0.1935483870967742,0.25,0.25,0.41935483870967744,0.3076923076923077,0.3076923076923077,1.0,,,0.2777777777777778,0.2,0.2777777777777778,0.7903225806451613,0.3076923076923077,0.5328796610169493,0.4782970588235294,0.08955223880597014,0.1875,0.18032786885245902,0.19672131147540983,5.118518518518518,25.21142857142857,0.25609756097560976,1.0,1.0,2.0,9.0,3.0,2.0,3.0,,3.0,6.0,,,6.0,4.0,,3.0,,12.0,1.0,3.0,1.0,8.0,1.0,,7.0,8.0,7.0,9.0,,,,,16.0,2.0,3.0,13.0,21.0,1.0,1.0,,,1.0,,2.0,1.0,,3.0,,,3.0,2.0,0.2,0.2,0.5,,,0.1111111111111111,0.21428571428571427,,,0.4375,0.07142857142857142,0.14285714285714285,0.061068702290076333,0.02727272727272727,,0.02127659574468085,0.1,0.03125,0.08928571428571429,0.04838709677419355,,0.1,,1.0,0.16666666666666666,,0.016129032258064516,1.0,1.0,1.0,0.14516129032258066,0.2222222222222222,0.2222222222222222,1.0,,0.375,0.375,0.6666666666666666,1.0,,0.4679166666666667,1.0,,1.0,,1.0,,,,,,,,0.3333333333333333,1.0,0.05555555555555555,,,,,,,,False
1630699,1610612752,MarJon Beauchamp,MarJon Beauchamp,1630699,NYK,828.0,14,-7,31,32,16,26,5.0,63,3.0,3.0,1.0,1.0,3.0,3.0,,1.0,1.0,5.0,3.0,3.0,5.0,1.0,5.0,2.0,11.0,30,1.0,1.0,2.0,3.0,4.0,3.0,8.0,4.0,,2.0,5.0,1.0,,,,,,,,1.0,2.0,5.0,2.0,7.0,1.0,1.0,,1.0,2.0,,1.0,,,,8.0,16,,0.2,0.2,0.6,1.0,0.75,0.45,0.5,0.42857142857142855,0.5,0.5,0.5,0.5,33.333333333333336,0.3333333333333333,0.1,0.2857142857142857,0.1111111111111111,0.1,0.25,0.3,1.0,1.0,0.1,,,0.5,0.2,0.2,,0.5,1.0,0.42857142857142855,1.0,0.42857142857142855,0.8,0.2,0.583,0.62985,0.09090909090909091,0.16666666666666666,0.18181818181818182,0.7272727272727273,6.28,25.74,0.5161290322580645,,1.0,,,,,1.0,,,1.0,,,2.0,2.0,3.0,,,,,1.0,,2.0,1.0,,1.0,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,,1.0,,0.3333333333333333,0.5,,,,,,,,1.0,1.0,,0.25,0.125,1.0,,,,0.2,0.3333333333333333,,0.5,,,0.3333333333333333,,0.1,,,,,,,,,,0.5,,,,0.5968249999999999,,,,,,,,,,,,,,,,,,,,,,,False
1641755,1610612752,Kevin McCullar Jr.,Kevin McCullar Jr.,1641755,NYK,707.0,12,-16,25,24,7,4,1.0,49,,,,,,,1.0,4.0,,,,1.0,4.0,,,,2.0,33,,,,,1.0,,,2.0,,,,,,1.0,1.0,1.0,,,3.0,,,1.0,,1.0,,,,,,,,,,,,7,,,,0.25,,,0.25,,,0.25,,,,15.384615384615383,,,0.125,,,,,,,1.0,0.25,0.3333333333333333,,,,,,,,,,,,0.3937,0.3812,,,,,6.9,,0.28,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,0.25,,0.25,,,,,0.3333333333333333,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1641817,1610612752,Anton Watson,Anton Watson,1641817,NYK,1110.0,18,-17,42,44,16,35,4.0,86,2.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,,1.0,1.0,3.0,7.0,,1.0,,6.0,53,1.0,1.0,2.0,2.0,3.0,1.0,4.0,2.0,,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,,5.0,,1.0,2.0,1.0,3.0,1.0,,1.0,,,,,,,,4.0,16,,,,0.42857142857142855,1.0,0.6666666666666666,0.375,1.0,0.5,0.375,1.0,0.5,0.125,21.73913043478261,0.2,,0.125,0.05555555555555555,,0.25,0.375,0.6666666666666666,0.6666666666666666,0.5,0.25,0.3333333333333333,0.125,,,,1.0,1.0,0.75,0.6666666666666666,0.25,0.5,,0.5249375,0.63405,,,0.3333333333333333,0.6666666666666666,4.471428571428571,25.8,0.38095238095238093,,,,,,,,,,,,,,4.0,,1.0,,,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,2.0,,,1.0,3.0,,,1.0,,,,,,,,,,,,0.6666666666666666,1.0,,,,0.14285714285714285,,0.25,,0.5,,,0.09090909090909091,0.1,,0.125,,,0.14285714285714285,,,,,,0.5,1.0,,,,,,,,,,,,,,,0.6992,,,,,,,,,,,,,,,,,,,,,,,False
