EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,BlockedLongMidRange,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedCorner3,Defensive 3 Seconds Violations,HeaveAttempts,OffensiveGoaltends,3SecondViolations,on
1628464,1610612740,Daniel Theis,Daniel Theis,1628464,NOP,19640.0,327,-55,682,677,163,159,93,1359,13.0,24.0,6.0,11.0,4.0,7.0,5.0,14.0,2.0,6.0,5.0,1.0,6.0,18.0,1.0,1.0,1.0,5.0,20.0,44,6.0,23.0,17.0,75,803,6.0,12.0,1.0,1.0,7.0,22.0,4.0,9.0,1.0,6.0,7.0,18.0,30.0,10.0,18.0,,10.0,18.0,6.0,3.0,19.0,6.0,25.0,5.0,1.0,11.0,3.0,5.0,56.0,12.0,13.0,38.0,29.0,2.0,69.0,26,95,2.0,12.0,4.0,8.0,4.0,3.0,6.0,1.0,10.0,18,32,,2.0,2.0,22.0,7.0,19.0,1.0,,7.0,8.0,2.0,8.0,5.0,18.0,163,3.0,0.75,1.0,1.0,0.2608695652173913,1.0,0.16666666666666666,0.2608695652173913,0.45454545454545453,0.5,0.4444444444444444,0.43283582089552236,0.5769230769230769,0.36666666666666664,0.4934210526315789,0.6875,0.47368421052631576,0.34328358208955223,0.06818181818181818,0.08333333333333333,0.07142857142857142,,10.844892812105927,0.4,0.13333333333333333,0.2230769230769231,0.07222222222222222,0.24516129032258063,0.06349206349206349,0.23508771929824562,0.06775067750677506,0.05,,0.05517241379310345,0.22807017543859648,0.27450980392156865,0.09090909090909091,0.24271844660194175,0.25,0.05405405405405406,0.625,0.3582089552238806,0.5416666666666666,0.5909090909090909,0.6153846153846154,0.208955223880597,0.35714285714285715,0.38461538461538464,1.0,0.08955223880597014,0.3333333333333333,0.3333333333333333,1.0,0.07462686567164178,0.26865671641791045,0.3333333333333333,0.3333333333333333,1.0,0.8461538461538461,0.5454545454545454,0.07692307692307693,1.0,1.0,0.4666666666666667,0.5714285714285714,0.06666666666666667,0.3333333333333333,0.2,0.7014925373134329,0.3333333333333333,0.5283664179104477,0.5310818181818182,0.5488666666666667,0.0958904109589041,0.14,0.29333333333333333,0.24,6.0,25.37391304347826,0.23900293255131966,,,,,2.0,1.0,,1.0,2.0,,3.0,6.0,3.0,0.1323529411764706,,,,0.16666666666666666,,,,,,,1.0,,2.0,0.09090909090909091,,,,,1.0,,,,,,,0.05555555555555555,,,,,1.0,False
1629750,1610612740,Javonte Green,Javonte Green,1629750,NOP,34102.0,568,-200,1142,1170,298,226,154,2312,30.0,45.0,5.0,11.0,8.0,10.0,8.0,26.0,,2.0,24.0,6.0,10.0,29.0,3.0,6.0,2.0,4.0,38.0,73,18.0,53.0,27.0,157,1445,8.0,17.0,3.0,7.0,12.0,37.0,10.0,15.0,3.0,10.0,6.0,35.0,38.0,38.0,54.0,,10.0,29.0,10.0,6.0,15.0,6.0,21.0,3.0,3.0,9.0,6.0,,48.0,16.0,8.0,28.0,22.0,7.0,57.0,26,83,1.0,28.0,19.0,9.0,6.0,4.0,6.0,2.0,12.0,24,42,,1.0,2.0,31.0,2.0,34.0,6.0,,19.0,11.0,3.0,12.0,3.0,35.0,298,4.0,0.5,0.5757575757575758,1.0,0.33962264150943394,0.42857142857142855,0.3,0.33962264150943394,0.5205479452054794,0.47058823529411764,0.6666666666666666,0.5158730158730159,0.5208333333333334,0.58,0.5607142857142857,0.6166666666666667,0.625,0.42063492063492064,0.0821917808219178,0.08888888888888889,0.07692307692307693,,11.45440844009043,0.5,0.35,0.08870967741935484,0.024922118380062305,0.1037037037037037,0.06274509803921569,0.09652509652509653,0.041666666666666664,0.028368794326241134,0.014084507042253521,0.06532663316582915,0.07272727272727272,0.12380952380952381,0.030303030303030304,0.12290502793296089,0.06593406593406594,0.015625,0.25,0.35714285714285715,0.6666666666666666,0.7317073170731707,0.5333333333333333,0.20634920634920634,0.3076923076923077,0.3333333333333333,0.375,0.015873015873015872,,,,0.19047619047619047,0.23015873015873015,0.3448275862068966,0.3448275862068966,1.0,0.4583333333333333,0.45454545454545453,0.25,0.5,1.0,0.4,0.8,0.24,0.16,0.5,0.7777777777777778,0.3448275862068966,0.5769067460317457,0.5719615384615385,0.5768520000000003,0.1366906474820144,0.22093023255813954,0.2356687898089172,0.2229299363057325,4.0465753424657525,24.533962264150937,0.2609457092819615,8.0,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,,1.0,8.0,1.0,0.027522935779816515,0.3333333333333333,0.3333333333333333,1.0,0.2,0.041666666666666664,,,0.16666666666666666,,,1.0,1.0,,0.05357142857142857,,,,,2.0,,1.0,1.0,,,,0.05555555555555555,,1.0,,,,False
1630529,1610612740,Herbert Jones,Herbert Jones,1630529,NOP,7980.0,133,1,276,294,80,94,37,570,6.0,14.0,,2.0,1.0,1.0,1.0,6.0,1.0,1.0,7.0,3.0,3.0,11.0,,1.0,,2.0,8.0,21,7.0,18.0,13.0,50,291,,2.0,1.0,2.0,,3.0,2.0,3.0,1.0,5.0,3.0,10.0,14.0,2.0,21.0,,,10.0,3.0,4.0,9.0,7.0,16.0,5.0,2.0,5.0,2.0,2.0,39.0,2.0,3.0,3.0,8.0,,11.0,5,16,,7.0,5.0,2.0,4.0,1.0,1.0,3.0,5.0,10,15,,,,11.0,1.0,16.0,,,6.0,2.0,1.0,3.0,,10.0,80,1.0,0.875,0.875,1.0,0.3888888888888889,0.5,0.2,0.4117647058823529,0.38095238095238093,,0.6666666666666666,0.47435897435897434,0.375,0.4375,0.5319148936170213,0.375,0.5,0.46153846153846156,0.19047619047619047,0.14285714285714285,0.3333333333333333,,16.25,0.8,,0.1038961038961039,0.04225352112676056,0.04477611940298507,0.027777777777777776,0.0763888888888889,0.03496503496503497,0.03225806451612903,,0.018518518518518517,0.09375,0.07142857142857142,0.17647058823529413,0.037037037037037035,0.07692307692307693,,,0.358974358974359,0.42857142857142855,0.5,0.8333333333333334,0.15384615384615385,0.16666666666666666,0.25,1.0,0.02564102564102564,1.0,1.0,1.0,0.1794871794871795,0.28205128205128205,0.2727272727272727,0.2727272727272727,1.0,0.5,,0.25,,,0.125,1.0,0.375,0.25,,0.8205128205128205,0.3,0.5476802631578948,0.4805,0.5481714285714286,0.13333333333333333,0.2222222222222222,0.06,0.2,4.666666666666667,25.93333333333333,0.2898550724637681,4.0,1.0,1.0,1.0,1.0,,,2.0,,,2.0,1.0,2.0,0.06060606060606061,0.5714285714285714,0.5714285714285714,1.0,,0.25,1.0,1.0,0.3333333333333333,,,1.0,1.0,,0.05555555555555555,,,,,,,1.0,1.0,,,,,,,1.0,,,False
1630530,1610612740,Trey Murphy III,Trey Murphy III,1630530,NOP,40070.0,668,-250,1377,1375,356,341,167,2752,52.0,74.0,5.0,9.0,9.0,15.0,21.0,67.0,6.0,13.0,17.0,3.0,37.0,129.0,1.0,7.0,6.0,35.0,79.0,154,47.0,146.0,84.0,383,1673,7.0,15.0,3.0,10.0,12.0,35.0,18.0,37.0,9.0,38.0,24.0,87.0,96.0,62.0,114.0,27.0,4.0,129.0,37.0,6.0,41.0,26.0,67.0,16.0,10.0,21.0,16.0,4.0,160.0,6.0,12.0,48.0,29.0,7.0,84.0,18,102,9.0,20.0,12.0,8.0,35.0,16.0,15.0,19.0,50.0,16,37,1.0,3.0,2.0,71.0,1.0,96.0,10.0,4.0,42.0,14.0,7.0,14.0,8.0,87.0,356,5.0,0.6075949367088608,0.6233766233766234,0.8085106382978723,0.3219178082191781,0.3,0.23684210526315788,0.3219178082191781,0.512987012987013,0.4666666666666667,0.4864864864864865,0.49833333333333335,0.46,0.42,0.554093567251462,0.5862068965517241,0.48295454545454547,0.4866666666666667,0.03896103896103896,0.02702702702702703,0.05970149253731343,,24.872122762148337,0.7,0.21212121212121213,0.09764309764309764,0.03389830508474576,0.14201183431952663,0.01892744479495268,0.12125984251968504,0.026825633383010434,0.02857142857142857,,0.021739130434782608,0.08130081300813008,0.10743801652892562,0.11320754716981132,0.12916666666666668,0.17346938775510204,0.05421686746987952,0.5714285714285714,0.24666666666666667,0.7027027027027027,0.7222222222222222,0.6346153846153846,0.22333333333333333,0.31343283582089554,0.3333333333333333,0.5238095238095238,0.043333333333333335,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.056666666666666664,0.43,0.2868217054263566,0.2868217054263566,0.7567567567567568,0.36,0.5555555555555556,0.28,0.14285714285714285,1.0,0.2,0.6,0.04,0.4666666666666667,0.17142857142857143,0.7333333333333333,0.2868217054263566,0.5373066666666669,0.5282444444444445,0.5224193333333335,0.12912912912912913,0.22580645161290322,0.09138381201044386,0.22715404699738903,6.192207792207794,27.02602739726028,0.2585330428467683,10.0,2.0,3.0,3.0,6.0,4.0,,5.0,11.0,1.0,9.0,7.0,6.0,0.05737704918032787,0.5882352941176471,0.5882352941176471,1.0,0.2,0.12,0.6666666666666666,1.0,1.0,0.006802721088435374,,,2.0,1.0,0.011494252873563218,,,,,,,,,,,,,,,,,,False
1642274,1610612740,Yves Missi,Yves Missi,1642274,NOP,35575.0,593,-195,1181,1199,211,170,168,2380,72.0,117.0,23.0,44.0,12.0,19.0,13.0,35.0,,,,,,,,,,,85.0,152,,,40.0,210,1450,25.0,51.0,,,9.0,59.0,13.0,26.0,,,4.0,30.0,120.0,50.0,,,36.0,,,22.0,19.0,11.0,30.0,7.0,4.0,7.0,5.0,7.0,71.0,25.0,50.0,45.0,53.0,3.0,101.0,78,179,8.0,13.0,5.0,8.0,22.0,15.0,9.0,7.0,31.0,23,35,,5.0,2.0,50.0,7.0,60.0,8.0,,33.0,24.0,6.0,24.0,14.0,30.0,209,1.0,0.7058823529411765,0.8955223880597015,,,,,,0.5592105263157895,0.49019607843137253,0.5,0.5592105263157895,0.49019607843137253,0.5,0.5898876404494382,0.5363636363636364,0.5357142857142857,,0.14473684210526316,0.1452991452991453,0.14285714285714285,,15.222141296431172,0.7096774193548387,0.13043478260869565,0.19133574007220217,0.14925373134328357,0.16071428571428573,0.102880658436214,0.17594254937163376,0.12975778546712802,0.14285714285714285,0.12903225806451613,0.11052631578947368,0.17094017094017094,0.23076923076923078,0.13953488372093023,0.15137614678899083,0.1935483870967742,0.17777777777777778,0.5833333333333334,0.7697368421052632,0.6153846153846154,0.72,0.6666666666666666,0.23026315789473684,0.37142857142857144,0.43333333333333335,0.9230769230769231,,,,,,,,,,0.8627450980392157,0.5227272727272727,,,,0.7307692307692307,0.631578947368421,,,,0.7697368421052632,,0.6053315789473684,0.6217205128205128,0.5806,0.1864406779661017,0.1864406779661017,0.28095238095238095,0.14285714285714285,2.615131578947368,,0.17866215071972905,,,,,4.0,1.0,,7.0,5.0,,1.0,18.0,1.0,0.16806722689075632,,,,0.17391304347826086,,,,,,,,,4.0,0.07547169811320754,1.0,,,,3.0,,,,,,,0.08571428571428572,,,,1.0,,False
1630526,1610612740,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,NOP,39119.0,652,-96,1329,1326,339,285,194,2655,46.0,67.0,14.0,22.0,17.0,24.0,8.0,26.0,4.0,8.0,51.0,10.0,8.0,33.0,,1.0,1.0,3.0,58.0,101,30.0,84.0,29.0,235,1563,14.0,24.0,5.0,12.0,12.0,55.0,21.0,33.0,5.0,13.0,12.0,69.0,86.0,30.0,84.0,6.0,26.0,33.0,8.0,11.0,22.0,18.0,40.0,15.0,3.0,14.0,7.0,1.0,98.0,23.0,29.0,57.0,42.0,9.0,108.0,59,167,,19.0,13.0,6.0,14.0,9.0,8.0,5.0,22.0,22,36,,6.0,1.0,32.0,7.0,35.0,3.0,,16.0,6.0,2.0,6.0,1.0,69.0,339,4.0,0.7413793103448276,0.9555555555555556,0.9333333333333333,0.35714285714285715,0.4166666666666667,0.38461538461538464,0.35714285714285715,0.5742574257425742,0.5833333333333334,0.6363636363636364,0.5567567567567567,0.5972222222222222,0.6195652173913043,0.5845771144278606,0.6547619047619048,0.6509433962264151,0.4540540540540541,0.10891089108910891,0.08955223880597014,0.19230769230769232,,14.368556701030927,0.6363636363636364,0.391304347826087,0.1494661921708185,0.07945205479452055,0.16332378223495703,0.07467532467532467,0.15714285714285714,0.07726597325408618,0.06557377049180328,0.047619047619047616,0.08372093023255814,0.112,0.18018018018018017,0.17777777777777778,0.14859437751004015,0.2,,0.16666666666666666,0.3621621621621622,0.6865671641791045,0.7540983606557377,0.717391304347826,0.14054054054054055,0.3076923076923077,0.38095238095238093,1.0,0.043243243243243246,0.5,0.5,0.5,0.2756756756756757,0.1783783783783784,0.24242424242424243,0.24242424242424243,1.0,0.6111111111111112,0.6363636363636364,0.027777777777777776,,,0.5217391304347826,0.7083333333333334,0.21739130434782608,0.06521739130434782,0.3333333333333333,0.8162162162162162,0.24242424242424243,0.5682089189189189,0.565475,0.5690032608695654,0.08080808080808081,0.14035087719298245,0.23404255319148937,0.2936170212765957,4.387128712871287,24.25238095238096,0.255079006772009,22.0,5.0,11.0,4.0,2.0,2.0,1.0,5.0,6.0,,3.0,4.0,3.0,0.11764705882352941,0.43137254901960786,0.43137254901960786,0.9090909090909091,0.07142857142857142,0.3055555555555556,0.45454545454545453,0.8,0.4,,,,2.0,1.0,0.053763440860215055,1.0,,,,7.0,,,,,,,0.19444444444444445,,,,1.0,,False
1630527,1610612740,Brandon Boston,Brandon Boston,1630527,NOP,44148.0,736,-126,1486,1499,327,295,196,2985,45.0,76.0,4.0,12.0,9.0,19.0,16.0,44.0,27.0,59.0,21.0,8.0,31.0,88.0,5.0,9.0,9.0,16.0,88.0,179,37.0,109.0,56.0,343,1762,7.0,18.0,6.0,11.0,10.0,42.0,20.0,49.0,12.0,24.0,9.0,85.0,90.0,86.0,102.0,9.0,,88.0,31.0,18.0,37.0,40.0,77.0,34.0,6.0,27.0,7.0,3.0,194.0,9.0,13.0,47.0,19.0,2.0,68.0,22,90,6.0,42.0,25.0,17.0,25.0,14.0,13.0,11.0,38.0,22,53,1.0,1.0,3.0,57.0,,70.0,2.0,1.0,32.0,4.0,1.0,6.0,5.0,85.0,327,6.0,0.5113636363636364,0.5113636363636364,0.918918918918919,0.3394495412844037,0.5454545454545454,0.5,0.3394495412844037,0.49162011173184356,0.3888888888888889,0.40816326530612246,0.4982638888888889,0.5517241379310345,0.5205479452054794,0.531055900621118,0.5857142857142857,0.5379746835443038,0.3784722222222222,0.1005586592178771,0.07894736842105263,0.13636363636363635,0.1016949152542373,20.932944606413997,0.6578947368421053,0.06666666666666667,0.0581039755351682,0.032663316582914576,0.13505747126436782,0.02586206896551724,0.09777777777777778,0.029490616621983913,0.018072289156626505,0.04819277108433735,0.02681992337164751,0.04,0.05737704918032787,0.10909090909090909,0.12749003984063745,0.15463917525773196,0.04225352112676056,0.8333333333333334,0.2638888888888889,0.5921052631578947,0.6428571428571429,0.6,0.1527777777777778,0.36363636363636365,0.42105263157894735,0.5,0.2048611111111111,0.4576271186440678,0.5094339622641509,0.37037037037037035,0.07291666666666667,0.3055555555555556,0.3522727272727273,0.3563218390804598,0.9032258064516129,0.41379310344827586,0.3333333333333333,0.3103448275862069,0.5555555555555556,1.0,0.2602739726027397,0.47368421052631576,0.1095890410958904,0.2191780821917808,0.5625,0.6423611111111112,0.3522727272727273,0.5339291666666666,0.5575525,0.5094205479452055,0.10062893081761007,0.15311004784688995,0.12244897959183673,0.2478134110787172,8.927932960893854,25.55412844036698,0.22005383580080753,6.0,1.0,2.0,3.0,5.0,2.0,1.0,2.0,8.0,,4.0,3.0,3.0,0.040268456375838924,0.2857142857142857,0.2857142857142857,1.0,0.25,0.06896551724137931,0.5,1.0,0.375,,,1.0,6.0,,0.022988505747126436,,,,1.0,,,2.0,2.0,0.009174311926605505,,0.011363636363636364,,,1.0,,,,False
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,22218.0,370,1,760,755,182,130,105,1515,73.0,116.0,15.0,22.0,18.0,30.0,53.0,101.0,1.0,2.0,,,3.0,8.0,,1.0,1.0,3.0,127.0,219,3.0,8.0,81.0,344,883,22.0,33.0,,1.0,6.0,50.0,31.0,52.0,1.0,3.0,20.0,85.0,120.0,134.0,6.0,3.0,22.0,7.0,3.0,29.0,29.0,38.0,67.0,30.0,8.0,14.0,8.0,7.0,172.0,15.0,19.0,25.0,23.0,6.0,54.0,34,88,9.0,13.0,3.0,10.0,30.0,13.0,20.0,17.0,50.0,12,34,8.0,,5.0,90.0,,124.0,24.0,,72.0,7.0,1.0,10.0,5.0,85.0,180,2.0,0.47244094488188976,0.5172413793103449,0.6666666666666666,0.375,,0.3333333333333333,0.42857142857142855,0.5799086757990868,0.6666666666666666,0.5961538461538461,0.579295154185022,0.6470588235294118,0.5909090909090909,0.6209386281588448,0.6578947368421053,0.6071428571428571,0.03524229074889868,0.1324200913242009,0.09482758620689655,0.1782178217821782,,36.949152542372886,0.6,0.3157894736842105,0.14556962025316456,0.0892018779342723,0.11682242990654206,0.09868421052631579,0.12903225806451613,0.09315068493150686,0.08737864077669903,,0.10909090909090909,0.05194805194805195,0.23076923076923078,0.2413793103448276,0.11538461538461539,0.1206896551724138,0.13846153846153847,0.5,0.5110132158590308,0.6293103448275862,0.6952380952380952,0.4520547945205479,0.44493392070484583,0.5247524752475248,0.6385542168674698,0.49056603773584906,0.00881057268722467,0.5,0.5,1.0,,0.03524229074889868,0.375,0.375,0.6666666666666666,0.6470588235294118,0.6818181818181818,0.029411764705882353,,,0.5454545454545454,0.6,,0.05454545454545454,0.3333333333333333,0.5462555066079295,0.42857142857142855,0.5367444690265485,0.541425,0.5376727272727273,0.26181818181818184,0.2696629213483146,0.14534883720930233,0.24709302325581395,4.321461187214611,29.475,0.2394736842105263,,,,,3.0,3.0,,5.0,13.0,,2.0,5.0,2.0,0.11764705882352941,,,,0.2,,,,,,,,,1.0,0.07142857142857142,,1.0,1.0,,,,3.0,2.0,,,,,1.0,,1.0,,,False
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,44142.0,736,-167,1485,1485,308,273,191,2970,16.0,33.0,2.0,2.0,3.0,6.0,24.0,65.0,3.0,10.0,35.0,9.0,51.0,129.0,1.0,7.0,10.0,26.0,43.0,108,65.0,164.0,34.0,315,1801,5.0,12.0,3.0,10.0,4.0,23.0,11.0,26.0,16.0,35.0,9.0,79.0,30.0,56.0,138.0,57.0,6.0,128.0,51.0,12.0,103.0,38.0,141.0,27.0,11.0,61.0,33.0,9.0,320.0,4.0,8.0,32.0,25.0,1.0,58.0,14,72,5.0,44.0,23.0,21.0,28.0,20.0,12.0,8.0,40.0,16,50,,2.0,1.0,38.0,,42.0,3.0,2.0,17.0,6.0,5.0,6.0,5.0,79.0,306,5.0,0.3488372093023256,0.375,0.7076923076923077,0.39634146341463417,0.3,0.45714285714285713,0.3987730061349693,0.39814814814814814,0.4166666666666667,0.4230769230769231,0.5165441176470589,0.4318181818181818,0.5737704918032787,0.5451388888888888,0.4791666666666667,0.6076923076923076,0.6029411764705882,0.1111111111111111,0.09090909090909091,0.13846153846153847,,19.158878504672895,0.7,0.03225806451612903,0.07621951219512195,0.020942408376963352,0.08743169398907104,0.011527377521613832,0.08213256484149856,0.01646090534979424,0.01675977653631285,0.017857142857142856,0.011494252873563218,0.09554140127388536,0.04065040650406504,0.10416666666666667,0.08270676691729323,0.1,0.034013605442176874,0.8333333333333334,0.1213235294117647,0.48484848484848486,0.5333333333333333,0.375,0.23897058823529413,0.36923076923076925,0.42857142857142855,0.375,0.03676470588235294,0.3,0.3,,0.12867647058823528,0.4742647058823529,0.3953488372093023,0.3984375,0.6274509803921569,0.09090909090909091,1.0,0.3181818181818182,0.14285714285714285,1.0,0.09836065573770492,0.5,0.14754098360655737,0.4262295081967213,0.38461538461538464,0.7242647058823529,0.3984375,0.5152872693726936,0.4576968750000001,0.4863741666666667,0.0627177700348432,0.13934426229508196,0.07301587301587302,0.2507936507936508,7.2518518518518515,25.71036585365853,0.2074074074074074,14.0,2.0,3.0,6.0,7.0,,4.0,3.0,17.0,1.0,1.0,,1.0,0.027210884353741496,0.4,0.4117647058823529,1.0,0.5,0.13636363636363635,0.6666666666666666,1.0,0.6666666666666666,0.006060606060606061,,2.0,6.0,,0.011627906976744186,,,1.0,2.0,2.0,,,,0.012195121951219513,0.02857142857142857,0.007751937984496124,0.047619047619047616,,,1.0,,,False
1641722,1610612740,Jordan Hawkins,Jordan Hawkins,1641722,NOP,47240.0,787,-84,1620,1609,386,354,212,3229,23.0,41.0,5.0,6.0,3.0,9.0,20.0,61.0,25.0,57.0,49.0,11.0,53.0,164.0,3.0,6.0,15.0,42.0,68.0,159,71.0,213.0,59.0,408,1894,12.0,20.0,7.0,15.0,1.0,46.0,13.0,35.0,20.0,53.0,22.0,108.0,80.0,56.0,189.0,24.0,12.0,164.0,53.0,15.0,25.0,19.0,44.0,9.0,10.0,16.0,9.0,,107.0,10.0,7.0,47.0,19.0,6.0,72.0,18,90,8.0,16.0,10.0,6.0,16.0,10.0,11.0,6.0,27.0,19,26,,,1.0,50.0,4.0,71.0,1.0,6.0,15.0,12.0,2.0,13.0,7.0,105.0,384,2.0,0.5882352941176471,0.6451612903225806,0.8873239436619719,0.3333333333333333,0.4666666666666667,0.37735849056603776,0.3333333333333333,0.4276729559748428,0.6,0.37142857142857144,0.46908602150537637,0.6428571428571429,0.48863636363636365,0.5050125313283208,0.6428571428571429,0.5357142857142857,0.5725806451612904,0.09433962264150944,0.21951219512195122,0.09836065573770492,,22.817354043920727,0.5925925925925926,0.14285714285714285,0.05539358600583091,0.016786570743405275,0.11491442542787286,0.02531645569620253,0.08776595744680851,0.020935960591133004,0.020100502512562814,,0.033444816053511704,0.039473684210526314,0.04929577464788732,0.12244897959183673,0.11589403973509933,0.11214953271028037,0.0380952380952381,0.5384615384615384,0.11021505376344086,0.5609756097560976,0.71875,0.5217391304347826,0.1639784946236559,0.32786885245901637,0.36363636363636365,0.6,0.1532258064516129,0.43859649122807015,0.43859649122807015,0.64,0.13172043010752688,0.44086021505376344,0.3231707317073171,0.32919254658385094,0.8867924528301887,0.17142857142857143,0.8333333333333334,0.17142857142857143,0.5,1.0,0.10227272727272728,0.3333333333333333,0.125,0.4772727272727273,0.35714285714285715,0.6827956989247311,0.3231707317073171,0.5199426075268817,0.4853434782608696,0.5031943181818181,0.058673469387755105,0.08670520231213873,0.11274509803921569,0.2647058823529412,10.262264150943397,25.555868544600944,0.2382716049382716,18.0,4.0,9.0,5.0,5.0,2.0,1.0,4.0,4.0,8.0,7.0,10.0,6.0,0.0196078431372549,0.3673469387755102,0.3673469387755102,0.8888888888888888,,0.2571428571428571,0.4444444444444444,0.75,0.45454545454545453,0.0365296803652968,,,3.0,2.0,,1.0,,,3.0,1.0,2.0,1.0,1.0,0.014084507042253521,,0.018292682926829267,0.019230769230769232,,,,,,False
