EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,3SecondViolations,Loose Ball Fouls,3pt And 1 Free Throw Trips,HeaveAttempts,LongMidRangePctBlocked,DefensiveGoaltends,Transition Take Fouls,OffensiveGoaltends,on,Corner3PctBlocked,Transition Take Fouls Drawn,Clear Path Fouls
1630193,1610612761,Immanuel Quickley,Immanuel Quickley,1630193,TOR,23509.0,392,-60.0,796,804,136.0,136,87.0,1600,11.0,24.0,,,2.0,5.0,19.0,51.0,36.0,88.0,44.0,215.0,928.0,5.0,8.0,2.0,27.0,7.0,18.0,13.0,36.0,32.0,40.0,,11.0,49.0,28.0,77.0,16.0,12.0,27.0,20.0,2.0,182.0,3.0,,22.0,13.0,4.0,39.0,3.0,42.0,,8.0,4.0,4.0,17.0,2.0,14.0,10.0,27.0,6.0,9.0,26.0,1.0,40.0,5.0,1.0,50.0,4.0,20.0,4.0,1.0,1.0,,,2.0,1.0,36.0,134.0,1.0,4.0,0.4444444444444444,0.4444444444444444,0.4090909090909091,0.625,0.3888888888888889,0.48857142857142855,0.6578947368421053,0.359375,0.5408163265306123,0.675,0.4473684210526316,0.125,0.20833333333333334,0.11764705882352941,24.944071588366892,0.6296296296296297,0.3076923076923077,0.07647058823529412,,0.10945273631840796,0.018518518518518517,0.09433962264150944,0.007936507936507936,,,,0.008333333333333333,0.047619047619047616,0.03389830508474576,0.10465116279069768,0.08,0.09655172413793103,0.14285714285714285,,0.5,0.13714285714285715,0.4583333333333333,0.5789473684210527,0.6363636363636364,0.2914285714285714,0.37254901960784315,0.4222222222222222,0.3684210526315789,,,,0.15625,0.4,0.6342857142857142,0.5196859195402298,0.474235,0.49677343749999997,0.109375,0.19230769230769232,0.12558139534883722,0.16744186046511628,8.031818181818183,0.1708542713567839,6.0,13.0,2.0,9.0,1.0,2.0,,1.0,31.0,78.0,4.0,9.0,3.0,13.0,33.0,87.0,5.0,11.0,3.0,14.0,69.0,30.0,77.0,31.0,1.0,,3.0,3.0,,1.0,3.0,2.0,,3.0,1.0,1.0,,1.0,,0.696969696969697,0.3793103448275862,0.45454545454545453,0.21428571428571427,0.38372093023255816,0.49714285714285716,0.011494252873563218,0.01282051282051282,,0.07428571428571429,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.05142857142857143,0.2222222222222222,0.2222222222222222,0.5,0.44571428571428573,0.3974358974358974,0.4025974025974026,0.7096774193548387,0.10526315789473684,0.5,,0.47368421052631576,0.4444444444444444,1.0,0.03125,,0.40625,0.23076923076923078,0.4025974025974026,0.011363636363636364,26.380459770114943,,1.0,,1.0,,,,,False,,,
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,69379.0,1156,-212.0,2395,2408,409.0,641,247.0,4803,83.0,125.0,9.0,20.0,13.0,23.0,85.0,174.0,200.0,386.0,107.0,642.0,2795.0,19.0,41.0,9.0,47.0,22.0,59.0,43.0,111.0,174.0,226.0,12.0,17.0,140.0,69.0,209.0,49.0,20.0,100.0,37.0,3.0,487.0,18.0,23.0,128.0,83.0,14.0,225.0,43.0,268.0,18.0,46.0,31.0,15.0,68.0,13.0,51.0,39.0,107.0,20.0,30.0,70.0,7.0,118.0,8.0,6.0,134.0,12.0,60.0,11.0,36.0,25.0,,11.0,40.0,23.0,109.0,403.0,8.0,7.0,0.435,0.4484536082474227,0.5181347150259067,0.4634146341463415,0.3728813559322034,0.4863636363636364,0.40425531914893614,0.38202247191011235,0.5238095238095238,0.46078431372549017,0.4778761061946903,0.04404145077720207,0.048,0.06321839080459771,26.545048399106477,0.6355140186915887,0.208955223880597,0.1596153846153846,0.03764320785597381,0.22654867256637168,0.03765690376569038,0.19447004608294932,0.03764921946740129,0.02,0.051094890510948905,0.04597701149425287,0.05128205128205128,,0.1518324607329843,0.15476190476190477,0.19480519480519481,0.20145631067961164,0.29411764705882354,0.06474820143884892,0.575,0.22727272727272727,0.664,0.6974789915966386,0.5783132530120482,0.31636363636363635,0.4885057471264368,0.5214723926380368,0.32941176470588235,0.425531914893617,0.45,0.1111111111111111,0.25842696629213485,0.5652173913043478,0.5254545454545455,0.5195580586080583,0.5107228571428571,0.5000970930232558,0.10033444816053512,0.1382488479262673,0.07320872274143302,0.17289719626168223,8.236528497409328,0.1707724425887265,32.0,87.0,8.0,23.0,,1.0,2.0,3.0,37.0,141.0,,5.0,6.0,27.0,45.0,164.0,,6.0,8.0,30.0,99.0,36.0,137.0,37.0,2.0,2.0,7.0,17.0,,6.0,5.0,3.0,,5.0,,4.0,4.0,,1.0,0.7333333333333333,0.27439024390243905,,0.26666666666666666,0.28125,0.29818181818181816,0.012195121951219513,0.0070921985815602835,0.03278688524590164,0.15818181818181817,0.367816091954023,0.367816091954023,0.34375,0.04181818181818182,0.34782608695652173,0.36363636363636365,0.875,0.25636363636363635,0.2624113475177305,0.2642857142857143,0.7027027027027027,0.02127659574468085,,,0.10638297872340426,,,0.033707865168539325,0.6666666666666666,0.30337078651685395,0.2222222222222222,0.27007299270072993,,26.569512195121956,,4.0,,4.0,,4.0,,,False,0.043478260869565216,,
1642266,1610612761,Ja'Kobe Walter,Ja'Kobe Walter,1642266,TOR,33260.0,554,-69.0,1136,1142,194.0,368,131.0,2278,30.0,53.0,1.0,6.0,4.0,4.0,24.0,39.0,58.0,105.0,32.0,244.0,1323.0,5.0,11.0,5.0,24.0,9.0,12.0,13.0,46.0,76.0,40.0,,16.0,26.0,13.0,39.0,8.0,5.0,17.0,7.0,2.0,91.0,12.0,8.0,25.0,23.0,5.0,53.0,21.0,74.0,5.0,20.0,12.0,8.0,16.0,1.0,12.0,10.0,26.0,5.0,37.0,54.0,1.0,35.0,1.0,2.0,44.0,7.0,22.0,2.0,6.0,3.0,,3.0,7.0,4.0,46.0,194.0,4.0,2.0,0.6551724137931034,0.6551724137931034,0.5523809523809524,0.45454545454545453,0.75,0.527363184079602,0.475,0.515625,0.5596330275229358,0.5217391304347826,0.575,0.1523809523809524,0.20754716981132076,0.1282051282051282,18.812644564379337,0.6153846153846154,0.12195121951219512,0.08812260536398467,0.027972027972027972,0.0946969696969697,0.048,0.09142857142857143,0.03731343283582089,0.022556390977443608,0.03361344537815126,0.029411764705882353,0.03314917127071823,0.08695652173913043,0.1188118811881188,0.058333333333333334,0.1,0.09743589743589744,0.08695652173913043,0.053763440860215055,0.5714285714285714,0.263681592039801,0.5660377358490566,0.7142857142857143,0.7666666666666667,0.19402985074626866,0.6153846153846154,0.7058823529411765,0.5833333333333334,0.3,0.16666666666666666,1.0,0.125,1.0,0.7412935323383084,0.5595261194029851,0.5233227272727272,0.54560625,0.1111111111111111,0.18333333333333332,0.09836065573770492,0.1885245901639344,6.098095238095238,0.17077464788732394,4.0,13.0,10.0,33.0,2.0,4.0,1.0,6.0,22.0,63.0,1.0,5.0,4.0,14.0,32.0,96.0,3.0,9.0,5.0,20.0,90.0,6.0,63.0,22.0,2.0,1.0,1.0,4.0,3.0,3.0,4.0,,,1.0,2.0,1.0,1.0,,,0.9375,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.47761194029850745,0.020833333333333332,0.015873015873015872,0.03125,0.06467661691542288,0.3076923076923077,0.3076923076923077,0.25,0.16417910447761194,0.30303030303030304,0.3125,1.0,0.31343283582089554,0.3492063492063492,0.3548387096774194,0.9090909090909091,0.2,0.5,1.0,0.25,0.2,1.0,0.1875,0.16666666666666666,0.4375,0.2857142857142857,0.3492063492063492,0.020833333333333332,24.94791666666667,,3.0,2.0,,,,,,False,0.030303030303030304,,
1630534,1610612761,Ochai Agbaji,Ochai Agbaji,1630534,TOR,70058.0,1168,-144.0,2432,2438,441.0,683,266.0,4870,87.0,139.0,13.0,28.0,16.0,28.0,9.0,25.0,98.0,169.0,23.0,414.0,2808.0,13.0,28.0,,47.0,20.0,37.0,8.0,72.0,154.0,42.0,16.0,17.0,34.0,34.0,68.0,18.0,16.0,21.0,11.0,2.0,170.0,13.0,22.0,61.0,61.0,12.0,134.0,37.0,171.0,5.0,35.0,24.0,11.0,14.0,2.0,7.0,18.0,32.0,2.0,45.0,75.0,3.0,34.0,3.0,1.0,35.0,3.0,15.0,3.0,25.0,19.0,,6.0,25.0,14.0,72.0,438.0,7.0,3.0,0.7857142857142857,0.8555555555555555,0.5798816568047337,0.4642857142857143,0.5405405405405406,0.5835820895522388,0.573170731707317,0.5818181818181818,0.5914285714285714,0.573170731707317,0.5901639344262295,0.10059171597633136,0.1079136690647482,0.08,13.987550347857928,0.4375,0.1791044776119403,0.10971223021582734,0.03600654664484452,0.1018363939899833,0.027139874739039668,0.10562770562770563,0.03211009174311927,0.038461538461538464,0.0299625468164794,0.047619047619047616,0.021212121212121213,0.040268456375838924,0.12041884816753927,0.08695652173913043,0.15730337078651685,0.09360730593607305,0.12422360248447205,0.03355704697986577,0.56,0.41492537313432837,0.6258992805755396,0.7016129032258065,0.7931034482758621,0.07462686567164178,0.36,0.391304347826087,0.6666666666666666,0.6829268292682927,0.4642857142857143,0.3076923076923077,0.509090909090909,0.5714285714285714,0.9104477611940298,0.6149900000000001,0.635196551724138,0.6114481818181818,0.043227665706051875,0.08287292817679558,0.11352657004830918,0.17391304347826086,2.849704142011834,0.18133223684210525,2.0,5.0,41.0,96.0,4.0,6.0,5.0,10.0,24.0,70.0,3.0,7.0,3.0,8.0,65.0,166.0,7.0,13.0,8.0,18.0,192.0,3.0,70.0,24.0,5.0,2.0,4.0,7.0,2.0,5.0,3.0,1.0,,,,,,,,0.9846153846153847,0.39156626506024095,0.5384615384615384,0.4444444444444444,0.39156626506024095,0.4955223880597015,0.030120481927710843,0.02857142857142857,0.03225806451612903,0.014925373134328358,0.4,0.4,1.0,0.2865671641791045,0.4270833333333333,0.44086021505376344,1.0,0.208955223880597,0.34285714285714286,0.35294117647058826,0.9583333333333334,0.14634146341463414,0.6666666666666666,1.0,0.17073170731707318,0.42857142857142855,1.0,0.18181818181818182,0.5,0.14545454545454545,0.375,0.34285714285714286,,24.35361445783133,,5.0,,,,,,,False,0.03125,2.0,
1630558,1610612761,Davion Mitchell,Davion Mitchell,1630558,TOR,47316.0,789,-33.0,1621,1622,294.0,436,207.0,3243,31.0,57.0,1.0,1.0,5.0,7.0,16.0,30.0,49.0,95.0,18.0,212.0,1843.0,3.0,6.0,,15.0,9.0,14.0,9.0,42.0,34.0,64.0,,13.0,87.0,52.0,139.0,34.0,18.0,46.0,35.0,6.0,330.0,4.0,6.0,31.0,14.0,1.0,46.0,10.0,56.0,2.0,22.0,13.0,9.0,32.0,9.0,25.0,18.0,50.0,8.0,31.0,86.0,2.0,48.0,,17.0,28.0,6.0,11.0,6.0,5.0,3.0,,2.0,6.0,2.0,42.0,292.0,13.0,6.0,0.3469387755102041,0.3469387755102041,0.5157894736842106,0.5,0.6428571428571429,0.5542857142857143,0.4411764705882353,0.5892857142857143,0.5698924731182796,0.4411764705882353,0.6176470588235294,0.1368421052631579,0.15789473684210525,0.13333333333333333,12.742980561555076,0.64,0.017543859649122806,0.03954802259887006,0.013986013986013986,0.07616707616707617,0.012738853503184714,0.05913272010512484,0.013458950201884253,0.005154639175257732,0.0213903743315508,0.020833333333333332,0.017777777777777778,,0.032520325203252036,0.04046242774566474,0.05172413793103448,0.07508532423208192,0.07894736842105263,0.02564102564102564,0.3333333333333333,0.32571428571428573,0.543859649122807,0.6458333333333334,0.25806451612903225,0.17142857142857143,0.5333333333333333,0.6153846153846154,0.5,0.058823529411764705,1.0,,0.25,0.7142857142857143,0.7828571428571428,0.5692722543352601,0.48481785714285713,0.5619980769230769,0.06111111111111111,0.11,0.07075471698113207,0.19811320754716982,4.959999999999999,0.18136952498457742,2.0,8.0,5.0,14.0,,3.0,,,27.0,66.0,3.0,8.0,5.0,14.0,32.0,80.0,3.0,11.0,5.0,14.0,78.0,18.0,64.0,27.0,,,1.0,7.0,1.0,1.0,3.0,1.0,6.0,,,1.0,,1.0,,0.8125,0.4,0.2727272727272727,0.35714285714285715,0.41025641025641024,0.45714285714285713,,,,0.045714285714285714,0.25,0.25,0.5,0.08,0.35714285714285715,0.35714285714285715,1.0,0.37714285714285717,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.17647058823529413,,,0.47058823529411764,0.375,0.6666666666666666,,,0.5,0.35714285714285715,0.421875,,26.141250000000003,,3.0,,2.0,,,,,False,,,
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,73998.0,1233,-166.0,2565,2567,428.0,608,300.0,5132,61.0,117.0,9.0,17.0,7.0,13.0,30.0,77.0,110.0,238.0,100.0,605.0,3023.0,17.0,30.0,12.0,79.0,13.0,31.0,31.0,99.0,176.0,44.0,8.0,20.0,39.0,34.0,73.0,22.0,12.0,28.0,11.0,,180.0,14.0,19.0,63.0,48.0,4.0,115.0,36.0,151.0,10.0,36.0,24.0,12.0,47.0,4.0,26.0,17.0,64.0,11.0,47.0,93.0,2.0,98.0,4.0,5.0,116.0,3.0,44.0,11.0,9.0,4.0,,5.0,9.0,5.0,98.0,424.0,15.0,8.0,0.8,0.8301886792452831,0.46218487394957986,0.5666666666666667,0.41935483870967744,0.5029880478087649,0.6320754716981132,0.4358974358974359,0.5412926391382405,0.6583333333333333,0.5210526315789473,0.08403361344537816,0.09401709401709402,0.09090909090909091,21.27878996218632,0.734375,0.05333333333333334,0.08465608465608465,0.028023598820058997,0.10641891891891891,0.027237354085603113,0.09577221742881795,0.027684563758389263,0.026845637583892617,0.03125,0.021739130434782608,0.031914893617021274,0.014492753623188406,0.11467889908256881,0.050387596899224806,0.10989010989010989,0.11188811188811189,0.09202453987730061,0.03690036900369004,0.5555555555555556,0.23306772908366533,0.5213675213675214,0.5754716981132075,0.8524590163934426,0.15338645418326693,0.38961038961038963,0.42857142857142855,0.7666666666666667,0.32075471698113206,0.5294117647058824,0.4444444444444444,0.16666666666666666,0.5384615384615384,0.7589641434262948,0.5578191616766469,0.5618771428571427,0.5202155844155845,0.08608058608058608,0.15770609318996415,0.1305785123966942,0.16363636363636364,6.669747899159663,0.16686159844054582,19.0,44.0,26.0,75.0,4.0,7.0,4.0,15.0,69.0,189.0,7.0,16.0,10.0,32.0,95.0,264.0,11.0,23.0,14.0,47.0,267.0,18.0,188.0,69.0,3.0,3.0,3.0,21.0,4.0,1.0,8.0,3.0,5.0,2.0,3.0,,,,,0.9368421052631579,0.35984848484848486,0.4782608695652174,0.2978723404255319,0.3612167300380228,0.5258964143426295,0.011363636363636364,0.005291005291005291,0.04918032786885246,0.08764940239043825,0.4318181818181818,0.4523809523809524,0.6842105263157895,0.14940239043824702,0.3466666666666667,0.3561643835616438,1.0,0.37649402390438247,0.36507936507936506,0.3670212765957447,0.9130434782608695,0.1320754716981132,0.5714285714285714,1.0,0.3018867924528302,0.4375,1.0,0.19230769230769232,0.26666666666666666,0.41025641025641024,0.3125,0.3670212765957447,0.011235955056179775,25.599621212121196,,2.0,,1.0,0.045454545454545456,1.0,,,False,0.02666666666666667,,
1642347,1610612761,Jamal Shead,Jamal Shead,1642347,TOR,30147.0,502,-203.0,1046,1045,233.0,446,112.0,2091,20.0,34.0,2.0,2.0,2.0,7.0,23.0,43.0,43.0,81.0,13.0,177.0,1281.0,2.0,4.0,1.0,20.0,9.0,18.0,3.0,48.0,44.0,42.0,2.0,6.0,59.0,42.0,101.0,27.0,15.0,40.0,15.0,4.0,244.0,3.0,4.0,9.0,14.0,1.0,24.0,7.0,31.0,1.0,16.0,13.0,3.0,31.0,10.0,29.0,21.0,52.0,10.0,32.0,61.0,5.0,37.0,1.0,9.0,19.0,3.0,8.0,3.0,2.0,1.0,,1.0,3.0,2.0,46.0,230.0,8.0,1.0,0.5116279069767442,0.5238095238095238,0.5308641975308642,0.5,0.5,0.5324675324675324,0.6785714285714286,0.6081081081081081,0.5462962962962963,0.7142857142857143,0.6153846153846154,0.07407407407407407,0.11764705882352941,0.046511627906976744,18.1509754028838,0.5961538461538461,0.02702702702702703,0.058333333333333334,0.015444015444015444,0.046153846153846156,0.0136986301369863,0.052873563218390804,0.014644351464435146,,0.024390243902439025,0.02631578947368421,0.01948051948051948,,0.08235294117647059,0.02702702702702703,0.09090909090909091,0.04081632653061224,0.0625,0.0136986301369863,0.6666666666666666,0.22077922077922077,0.5882352941176471,0.6666666666666666,0.6,0.2792207792207792,0.5348837209302325,0.5609756097560976,0.43478260869565216,0.14285714285714285,1.0,0.5,0.1891891891891892,0.2857142857142857,0.6948051948051948,0.5336634868421054,0.5513625,0.4965228571428571,0.050314465408805034,0.09302325581395349,0.11299435028248588,0.2711864406779661,6.555555555555555,0.22275334608030592,,4.0,6.0,11.0,1.0,2.0,3.0,3.0,20.0,62.0,4.0,8.0,6.0,16.0,26.0,73.0,5.0,10.0,9.0,19.0,72.0,6.0,60.0,20.0,,,1.0,2.0,,3.0,2.0,1.0,5.0,,,1.0,,1.0,,0.9230769230769231,0.3561643835616438,0.5,0.47368421052631576,0.36619718309859156,0.474025974025974,,,,0.025974025974025976,,,,0.07142857142857142,0.5454545454545454,0.5454545454545454,1.0,0.4025974025974026,0.3225806451612903,0.3225806451612903,0.9,0.14285714285714285,0.5,1.0,0.5714285714285714,0.5,1.0,0.08108108108108109,1.0,0.43243243243243246,0.375,0.3333333333333333,,26.608219178082194,,1.0,,2.0,,,,,False,,,
1642419,1610612761,Jamison Battle,Jamison Battle,1642419,TOR,15454.0,258,-109.0,534,523,101.0,169,67.0,1057,5.0,9.0,1.0,2.0,,,5.0,10.0,11.0,20.0,5.0,108.0,658.0,1.0,2.0,,5.0,1.0,4.0,2.0,16.0,20.0,2.0,2.0,2.0,11.0,6.0,17.0,5.0,1.0,8.0,3.0,,40.0,6.0,2.0,14.0,11.0,2.0,27.0,9.0,36.0,,3.0,3.0,,3.0,1.0,3.0,3.0,6.0,,9.0,25.0,,4.0,1.0,,5.0,,2.0,1.0,2.0,1.0,,1.0,2.0,2.0,16.0,100.0,4.0,,0.9090909090909091,1.0,0.55,0.5,0.25,0.6518987341772152,0.3125,0.5,0.6585365853658537,0.3125,0.5333333333333333,0.1,0.1111111111111111,0.1,14.215686274509803,0.5,0.1111111111111111,0.09649122807017543,0.014598540145985401,0.1346153846153846,0.05172413793103448,0.11467889908256881,0.03162055335968379,,0.03225806451612903,,0.06329113924050633,0.02702702702702703,0.09090909090909091,0.08,0.15,0.1038961038961039,0.2222222222222222,,1.0,0.11392405063291139,0.5555555555555556,0.625,0.8,0.12658227848101267,0.5,0.5555555555555556,1.0,0.25,0.5,,,,0.8607594936708861,0.5352588607594936,0.565325,0.47872499999999996,0.024691358024691357,0.09090909090909091,0.046296296296296294,0.14814814814814814,5.785,0.1891385767790262,1.0,1.0,11.0,27.0,,3.0,2.0,6.0,16.0,32.0,1.0,3.0,2.0,4.0,27.0,59.0,1.0,6.0,4.0,10.0,81.0,,32.0,16.0,1.0,1.0,1.0,,1.0,,3.0,,1.0,,,,,,,1.0,0.4576271186440678,0.16666666666666666,0.4,0.4576271186440678,0.7468354430379747,0.01694915254237288,,0.05,0.012658227848101266,1.0,1.0,1.0,0.34177215189873417,0.4074074074074074,0.4230769230769231,1.0,0.4050632911392405,0.5,0.5,1.0,0.375,,,0.375,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.5,0.5,,24.903389830508477,,3.0,,,,,,,False,0.037037037037037035,,1.0
1642367,1610612761,Jonathan Mogbo,Jonathan Mogbo,1642367,TOR,32016.0,534,-133.0,1109,1109,236.0,396,121.0,2218,46.0,75.0,8.0,17.0,6.0,9.0,4.0,25.0,52.0,107.0,30.0,158.0,1304.0,9.0,22.0,2.0,20.0,8.0,17.0,7.0,29.0,76.0,28.0,12.0,14.0,32.0,19.0,51.0,15.0,4.0,19.0,10.0,3.0,121.0,17.0,25.0,30.0,40.0,9.0,79.0,42.0,121.0,7.0,20.0,9.0,11.0,14.0,3.0,11.0,14.0,28.0,7.0,39.0,67.0,5.0,31.0,2.0,2.0,40.0,6.0,22.0,1.0,14.0,8.0,,6.0,16.0,5.0,29.0,235.0,9.0,1.0,0.7307692307692307,0.8260869565217391,0.48598130841121495,0.4090909090909091,0.47058823529411764,0.47058823529411764,0.4090909090909091,0.5,0.5163398692810458,0.43478260869565216,0.5576923076923077,0.1308411214953271,0.12,0.2,14.445331205107742,0.5,0.225,0.16326530612244897,0.08928571428571429,0.12605042016806722,0.07327586206896551,0.14492753623188406,0.08203125,0.10687022900763359,0.09259259259259259,0.024390243902439025,0.05421686746987952,0.12121212121212122,0.14285714285714285,0.17525773195876287,0.18604651162790697,0.14457831325301204,0.08333333333333333,0.11475409836065574,0.3125,0.5514705882352942,0.6133333333333333,0.696969696969697,0.7391304347826086,0.18382352941176472,0.16,0.2,0.75,0.7727272727272727,0.47058823529411764,0.25,0.4090909090909091,0.6666666666666666,0.7647058823529411,0.5954841911764706,0.6019888888888887,0.556925,0.14473684210526316,0.17886178861788618,0.12658227848101267,0.18354430379746836,4.103738317757008,0.21280432822362488,2.0,7.0,2.0,9.0,,,1.0,2.0,6.0,20.0,,,1.0,3.0,8.0,29.0,,,2.0,5.0,24.0,,20.0,6.0,,,2.0,3.0,1.0,3.0,4.0,,,,,2.0,2.0,,2.0,1.0,0.27586206896551724,,0.4,0.27586206896551724,0.21323529411764705,,,,0.051470588235294115,0.2857142857142857,0.2857142857142857,0.5,0.0661764705882353,0.2222222222222222,0.2222222222222222,1.0,0.14705882352941177,0.3,0.3,1.0,,,,,,,0.09090909090909091,0.5,0.13636363636363635,0.3333333333333333,0.3,,25.02413793103448,,5.0,,,,1.0,,,False,,,
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,2891.0,48,,110,109,40.0,76,16.0,219,1.0,3.0,,1.0,1.0,2.0,1.0,4.0,2.0,7.0,2.0,9.0,112.0,,1.0,2.0,2.0,1.0,3.0,,2.0,2.0,2.0,,,5.0,3.0,8.0,2.0,1.0,4.0,1.0,,19.0,2.0,,3.0,3.0,1.0,7.0,2.0,9.0,,5.0,1.0,4.0,,,,3.0,3.0,2.0,3.0,5.0,,2.0,,,2.0,,1.0,,1.0,,,1.0,1.0,1.0,2.0,40.0,,,0.5,0.5,0.2857142857142857,,0.3333333333333333,0.2916666666666667,,0.25,0.34615384615384615,0.5,0.25,,,,12.403100775193797,,0.125,0.15,,0.17647058823529413,0.08,0.16216216216216217,0.04,,,,0.125,,0.2,0.16666666666666666,,0.16666666666666666,0.2,,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.25,0.25,,1.0,,,0.5,0.5,0.6666666666666666,0.5508083333333333,,0.5775750000000001,0.07692307692307693,0.125,0.2222222222222222,0.2222222222222222,6.471428571428571,0.36363636363636365,,,,3.0,,,,,1.0,2.0,,,,1.0,1.0,5.0,,,,1.0,3.0,,2.0,1.0,,,2.0,,1.0,,1.0,,,,,,,,,1.0,0.2,,,0.2,0.4166666666666667,,,,,,,,0.25,,,,0.16666666666666666,0.5,0.5,1.0,,,,,,,,,0.25,,0.5,,24.76,,1.0,,,,,,,False,,1.0,
