EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,Transition Take Fouls,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3FGM,Charge Fouls,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,BlockedCorner3,3SecondViolations,Clear Path Fouls
1641878,1610612766,Damion Baugh,Damion Baugh,1641878,CHA,8404.0,140,-33.0,277,278,86,91,40,555,7.0,12.0,,2.0,3.0,6.0,4.0,15.0,1.0,1.0,1.0,8.0,1.0,,2.0,6.0,17.0,,3.0,1.0,4.0,12.0,28,7.0,25.0,3.0,48.0,325,1.0,4.0,,4.0,,2.0,4.0,10.0,1.0,6.0,2.0,13.0,12.0,12.0,21.0,,,17.0,6.0,4.0,,13.0,8.0,21.0,5.0,3.0,9.0,4.0,,50.0,5.0,2.0,8.0,6.0,,14.0,7.0,21,,6.0,4.0,2.0,7.0,3.0,6.0,5.0,,1.0,,12,3.0,4.0,13,,1.0,7.0,,4.0,,,2.0,,,2.0,2.0,,2.0,2.0,,13.0,86,,0.5,0.5,1.0,0.28,,0.16666666666666666,0.28,0.42857142857142855,0.25,0.4,0.42452830188679247,0.125,0.34375,0.43636363636363634,0.125,0.38235294117647056,0.4716981132075472,,0.14285714285714285,,0.26666666666666666,,20.615384615384617,0.5833333333333334,,0.10344827586206896,0.027777777777777776,0.125,0.07692307692307693,0.11475409836065574,0.051094890510948905,,0.046511627906976744,0.08333333333333333,0.058823529411764705,0.13636363636363635,0.043478260869565216,0.15384615384615385,0.1509433962264151,,,1.0,0.22641509433962265,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.2830188679245283,0.26666666666666666,0.36363636363636365,1.0,0.018867924528301886,1.0,1.0,1.0,0.1509433962264151,0.125,0.125,1.0,0.32075471698113206,0.35294117647058826,0.35294117647058826,1.0,0.25,,,0.125,0.375,,,0.375,0.5,0.125,,0.25,0.25,0.6981132075471698,0.35294117647058826,0.5184858490566038,0.48682,0.5170781249999999,0.03636363636363636,0.06666666666666667,,0.041666666666666664,0.2708333333333333,4.767857142857144,25.612000000000002,0.3104693140794224,,,2.0,,,3.0,,,,,,,,,,,,,,,,,,True,,,
201959,1610612766,Taj Gibson,Taj Gibson,201959,CHA,10046.900000000001,167,-67.0,343,342,104,90,48,685,14.0,22.0,6.0,8.0,4.0,5.0,4.0,9.0,2.0,4.0,,,,,,,,,,,,20.0,35,,,3.0,43.0,384,6.0,8.0,,,1.0,13.0,5.0,9.0,,,1.0,11.0,28.0,12.0,,,8.0,,,5.0,,4.0,2.0,6.0,1.0,1.0,2.0,1.0,1.0,14.0,6.0,14.0,12.0,8.0,3.0,23.0,20.0,43,2.0,2.0,2.0,,7.0,1.0,3.0,7.0,1.0,4.0,1.0,14,3.0,16.0,21,2.0,2.0,10.0,,8.0,,,2.0,,2.0,8.0,5.0,3.0,8.0,5.0,,11.0,104,2.0,0.7,0.875,,,,,,0.5714285714285714,0.75,0.5555555555555556,0.5714285714285714,0.75,0.5555555555555556,0.5512820512820513,0.7222222222222222,0.5,,,0.14285714285714285,0.13636363636363635,0.2222222222222222,,13.316582914572864,0.5,0.375,0.13793103448275862,0.1590909090909091,0.10810810810810811,0.06896551724137931,0.11834319526627218,0.11428571428571428,0.20689655172413793,0.1702127659574468,0.06756756756756757,0.07692307692307693,0.29411764705882354,0.1111111111111111,,0.10843373493975904,0.10714285714285714,0.2,0.625,0.6285714285714286,0.6363636363636364,0.7368421052631579,0.6428571428571429,0.2571428571428571,0.4444444444444444,0.5714285714285714,0.75,0.11428571428571428,0.5,0.5,1.0,,,,,,,,,1.0,0.75,0.3333333333333333,,,,,0.5555555555555556,0.8,,,,,0.6285714285714286,,0.54428,0.5622285714285714,0.5631333333333334,0.05405405405405406,0.05405405405405406,,0.3023255813953488,0.2558139534883721,5.028571428571428,,0.3032069970845481,,,1.0,4.0,,,,,1.0,,,,,,,2.0,,,,,,,2.0,True,,,
203901,1610612766,Elfrid Payton,Elfrid Payton,203901,CHA,3960.0,66,-21.0,133,133,48,36,17,266,,,,,,,,11.0,,1.0,,,,,,,,,,,,,12,,,,,133,,2.0,,,,,,3.0,,,,,,,,,,,,1.0,,5.0,4.0,9.0,2.0,2.0,,4.0,1.0,22.0,,,3.0,1.0,,4.0,,4,,4.0,4.0,,4.0,1.0,3.0,1.0,,1.0,,5,3.0,2.0,4,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,48,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,0.09090909090909091,,11.03896103896104,0.8,,0.03225806451612903,,0.08333333333333333,,0.05970149253731343,,,,,,0.08333333333333333,,,0.07407407407407407,0.1111111111111111,,1.0,,,,,0.9166666666666666,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44070000000000004,0.4551,0.42506666666666665,,,,,,10.266666666666667,,0.3609022556390977,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,
1630201,1610612766,Malachi Flynn,Malachi Flynn,1630201,CHA,615.0,10,,19,18,4,6,3,37,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1,,,,2.0,21,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,2,,1.0,,1.0,1.0,,,,,1.0,,1,,1.0,1,,,1.0,,,,,,,,,,,,,,,4,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,8.695652173913043,1.0,,,0.3333333333333333,,0.16666666666666666,,0.2222222222222222,0.3333333333333333,,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,0.8341,,,,,,1.0,,1.1,,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1631197,1610612766,Jared Rhoden,Jared Rhoden,1631197,CHA,699.0,12,8.0,26,25,14,23,6,51,1.0,3.0,1.0,3.0,,1.0,1.0,2.0,,1.0,,1.0,,,1.0,,1.0,,,,,2.0,6,,2.0,,4.0,16,1.0,4.0,,,,2.0,1.0,4.0,,1.0,,2.0,,4.0,,,2.0,1.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,2.0,2.0,,,2.0,2.0,4,1.0,1.0,1.0,,,,,1.0,1.0,,,1,1.0,,1,,,1.0,,,,,,,,,,,,,1.0,2.0,14,,,,,,,,,0.3333333333333333,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,,,,,,27.27272727272727,,,,0.25,0.4,,0.2,0.11764705882352941,0.3333333333333333,0.25,,,,,,,1.0,0.16666666666666666,,0.375,0.3333333333333333,0.3333333333333333,,0.25,0.5,0.5,,0.125,,,,0.125,,,,0.125,,,,0.75,0.3333333333333333,,,,,,0.2,,0.2,,,,0.625,,0.5078875,0.6621,0.45404999999999995,,,,0.5,0.5,7.1000000000000005,24.549999999999997,0.5384615384615384,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,105446.0,1757,-244.0,3638,3634,553,624,445,7272,185.0,284.0,31.0,43.0,24.0,35.0,90.0,240.0,8.0,29.0,38.0,98.0,20.0,7.0,14.0,86.0,286.0,14.0,31.0,16.0,61.0,283.0,553,124.0,384.0,179.0,1117.0,4252,39.0,58.0,21.0,51.0,17.0,158.0,44.0,78.0,23.0,75.0,47.0,204.0,280.0,286.0,345.0,27.0,42.0,279.0,86.0,54.0,6.0,133.0,79.0,212.0,59.0,20.0,95.0,35.0,3.0,503.0,28.0,31.0,208.0,119.0,33.0,360.0,65.0,425,17.0,34.0,24.0,10.0,84.0,12.0,44.0,28.0,5.0,40.0,5.0,112,22.0,42.0,81,7.0,2.0,153.0,3.0,206.0,29.0,5.0,101.0,4.0,10.0,38.0,18.0,18.0,40.0,22.0,2.0,200.0,546,8.0,0.49469964664310956,0.5343511450381679,0.9274193548387096,0.3229166666666667,0.4117647058823529,0.30666666666666664,0.32891246684350134,0.5117540687160941,0.6724137931034483,0.5641025641025641,0.5005336179295624,0.6467889908256881,0.5130718954248366,0.545543584720862,0.6869565217391305,0.5738636363636364,0.40981856990394877,0.015625,0.09764918625678119,0.09154929577464789,0.10416666666666667,0.01048951048951049,27.22903148281663,0.75,0.4520547945205479,0.14494518879415347,0.033659066232356136,0.2184873949579832,0.030973451327433628,0.1844331641285956,0.03232876712328767,0.041916167664670656,0.031185031185031187,0.03392330383480826,0.022123893805309734,0.12264150943396226,0.15056818181818182,0.17880794701986755,0.22894736842105262,0.17708333333333334,0.037037037037037035,0.55,0.3030949839914621,0.6514084507042254,0.7170542635658915,0.5621621621621622,0.256136606189968,0.375,0.4186046511627907,0.35555555555555557,0.030949839914621132,0.27586206896551724,0.3076923076923077,0.5,0.10458911419423693,0.3877551020408163,0.4,0.9473684210526315,0.3052294557097118,0.3006993006993007,0.303886925795053,0.9186046511627907,0.3944954128440367,0.7209302325581395,0.22580645161290322,0.1834862385321101,0.28440366972477066,0.45161290322580644,1.0,0.22875816993464052,0.6857142857142857,0.0915032679738562,0.5,0.39869281045751637,0.26229508196721313,0.7129135538954109,0.30824372759856633,0.5369023318872017,0.5462817460317462,0.4961959183673469,0.10385756676557864,0.1616,0.010362694300518135,0.1414503133393017,0.18263205013428827,5.197106690777578,26.11174934725847,0.1520065970313359,6.0,,6.0,2.0,2.0,7.0,0.0821917808219178,,2.0,0.10344827586206896,7.0,4.0,,2.0,1.0,,0.030612244897959183,0.018867924528301886,0.35,1.0,7.0,2.0,,False,1.0,,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,39537.0,659,-25.0,1363,1373,326,407,185,2736,40.0,55.0,6.0,7.0,11.0,14.0,8.0,23.0,9.0,23.0,9.0,35.0,2.0,1.0,5.0,10.0,38.0,,4.0,2.0,7.0,57.0,101,19.0,73.0,25.0,196.0,1559,7.0,9.0,1.0,6.0,3.0,20.0,14.0,23.0,3.0,12.0,5.0,42.0,70.0,44.0,54.0,3.0,2.0,38.0,10.0,5.0,1.0,26.0,33.0,59.0,24.0,9.0,18.0,7.0,1.0,151.0,20.0,6.0,51.0,38.0,8.0,97.0,27.0,124,1.0,24.0,15.0,9.0,17.0,3.0,7.0,11.0,3.0,10.0,1.0,28,9.0,28.0,56,6.0,,36.0,7.0,33.0,,,11.0,1.0,4.0,20.0,15.0,4.0,20.0,14.0,,40.0,319,3.0,0.6140350877192983,0.625,0.9473684210526315,0.2602739726027397,0.16666666666666666,0.25,0.2602739726027397,0.5643564356435643,0.7777777777777778,0.6086956521739131,0.49137931034482757,0.5666666666666667,0.5285714285714286,0.5157894736842106,0.5882352941176471,0.5384615384615384,0.41954022988505746,0.0136986301369863,0.04950495049504951,0.07272727272727272,0.043478260869565216,0.02631578947368421,13.823715916296766,0.6071428571428571,0.21052631578947367,0.11801242236024845,0.01929260450160772,0.1495601173020528,0.056657223796033995,0.13423831070889894,0.0391566265060241,0.016666666666666666,0.021739130434782608,0.06934306569343066,0.012658227848101266,0.11486486486486487,0.1349206349206349,0.08333333333333333,0.13358778625954199,0.20253164556962025,0.011363636363636364,0.7,0.3160919540229885,0.7272727272727273,0.7843137254901961,0.65,0.13218390804597702,0.34782608695652173,0.36363636363636365,0.75,0.13218390804597702,0.391304347826087,0.391304347826087,0.3333333333333333,0.20114942528735633,0.2571428571428571,0.2571428571428571,1.0,0.21839080459770116,0.2631578947368421,0.2702702702702703,0.9,0.4666666666666667,0.8571428571428571,0.8333333333333334,0.13333333333333333,0.26666666666666666,,,0.4,0.7857142857142857,0.14285714285714285,0.2,0.2,0.2857142857142857,0.735632183908046,0.2631578947368421,0.5609356321839077,0.5778269230769232,0.5861728571428575,0.06451612903225806,0.09821428571428571,0.013513513513513514,0.10204081632653061,0.21428571428571427,7.1138613861386135,24.73013698630137,0.2391782831988261,1.0,3.0,1.0,4.0,1.0,7.0,0.022222222222222223,,2.0,,1.0,,,,,,,0.018867924528301886,0.5,1.0,,,,False,,,
1629006,1610612766,Josh Okogie,Josh Okogie,1629006,CHA,12821.7,214,39.0,429,429,88,124,62,858,16.0,22.0,4.0,6.0,2.0,2.0,4.0,16.0,,2.0,5.0,15.0,4.0,1.0,3.0,7.0,24.0,1.0,1.0,2.0,4.0,20.0,40,12.0,39.0,29.0,105.0,463,6.0,9.0,3.0,5.0,4.0,25.0,5.0,8.0,3.0,7.0,5.0,24.0,22.0,18.0,36.0,,4.0,24.0,7.0,5.0,2.0,7.0,8.0,15.0,4.0,4.0,4.0,2.0,1.0,38.0,6.0,1.0,12.0,5.0,5.0,22.0,10.0,32,,23.0,15.0,8.0,9.0,3.0,7.0,4.0,,2.0,,13,3.0,7.0,16,,,24.0,,36.0,4.0,,19.0,,1.0,6.0,3.0,3.0,7.0,5.0,,24.0,88,1.0,0.55,0.6111111111111112,1.0,0.3076923076923077,0.6,0.42857142857142855,0.3076923076923077,0.5,0.6666666666666666,0.625,0.4810126582278481,0.75,0.6333333333333333,0.5526315789473685,0.78125,0.6666666666666666,0.4936708860759494,0.05128205128205128,0.125,0.045454545454545456,0.25,0.041666666666666664,21.513944223107572,0.6923076923076923,0.38461538461538464,0.056818181818181816,0.009009009009009009,0.11214953271028037,0.057692307692307696,0.08717948717948718,0.03255813953488372,,0.0196078431372549,0.06097560975609756,0.045454545454545456,0.04878048780487805,0.08333333333333333,,0.10126582278481013,0.14285714285714285,,0.7142857142857143,0.27848101265822783,0.7272727272727273,0.7619047619047619,0.4375,0.20253164556962025,0.25,0.3333333333333333,1.0,0.02531645569620253,,,,0.189873417721519,0.3333333333333333,0.35714285714285715,1.0,0.3037974683544304,0.2916666666666667,0.30434782608695654,1.0,0.42857142857142855,0.6666666666666666,,0.2857142857142857,0.07142857142857142,1.0,1.0,0.13333333333333333,1.0,0.2,0.3333333333333333,0.26666666666666666,0.5,0.7721518987341772,0.2916666666666667,0.5649588607594938,0.52271,0.5266566666666667,0.20212765957446807,0.34545454545454546,,0.23809523809523808,0.22857142857142856,4.3125,25.2948717948718,0.20512820512820512,3.0,,1.0,,,,0.3,,,,2.0,1.0,,1.0,,,0.06666666666666667,,0.5,1.0,,,,False,1.0,,
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,68595.0,1143,,2389,2371,389,473,312,4760,73.0,134.0,13.0,26.0,12.0,16.0,77.0,179.0,15.0,38.0,7.0,32.0,10.0,4.0,12.0,117.0,338.0,13.0,37.0,19.0,48.0,165.0,351,124.0,370.0,145.0,847.0,2806,17.0,41.0,15.0,47.0,20.0,99.0,26.0,53.0,23.0,60.0,50.0,171.0,84.0,246.0,249.0,123.0,18.0,334.0,117.0,26.0,4.0,168.0,111.0,279.0,69.0,42.0,126.0,34.0,8.0,669.0,8.0,30.0,82.0,59.0,2.0,143.0,39.0,182,17.0,41.0,31.0,10.0,63.0,20.0,45.0,52.0,6.0,18.0,6.0,115,15.0,44.0,124,16.0,13.0,164.0,8.0,169.0,15.0,8.0,68.0,2.0,19.0,11.0,7.0,3.0,12.0,6.0,,166.0,381,12.0,0.2545454545454545,0.2692307692307692,0.6693548387096774,0.33513513513513515,0.3191489361702128,0.38333333333333336,0.33879781420765026,0.4700854700854701,0.4146341463414634,0.49056603773584906,0.4868238557558946,0.44886363636363635,0.5353982300884956,0.529559748427673,0.5051546391752577,0.5985915492957746,0.5131761442441054,0.010810810810810811,0.07407407407407407,0.05970149253731343,0.1005586592178771,0.008875739644970414,32.8141977544368,0.5478260869565217,0.04081632653061224,0.10905730129390019,0.053475935828877004,0.14017094017094017,0.0124804992199688,0.12522202486678508,0.03161397670549085,0.0502283105022831,0.045454545454545456,0.01050420168067227,0.01818181818181818,0.091324200913242,0.10416666666666667,0.17073170731707318,0.13675213675213677,0.15384615384615385,0.043037974683544304,0.5,0.18585298196948682,0.5447761194029851,0.5793650793650794,0.2054794520547945,0.24826629680998613,0.4301675977653631,0.4782608695652174,0.2597402597402597,0.052704576976421634,0.39473684210526316,0.39473684210526316,0.4666666666666667,0.044382801664355064,0.21875,0.22580645161290322,0.8571428571428571,0.46879334257975036,0.34615384615384615,0.3492537313432836,0.6581196581196581,0.29545454545454547,0.5,0.15384615384615385,0.11363636363636363,0.42045454545454547,0.35135135135135137,0.9230769230769231,0.1415929203539823,0.75,0.10619469026548672,0.3333333333333333,0.4247787610619469,0.3958333333333333,0.6990291262135923,0.3502994011976048,0.5219811614730878,0.5348032608695652,0.5032288990825687,0.09020618556701031,0.16831683168316833,0.005376344086021506,0.11688311688311688,0.20188902007083825,6.8336182336182345,27.5219512195122,0.16282963583089158,1.0,5.0,10.0,7.0,1.0,18.0,0.02,2.0,,,2.0,1.0,1.0,1.0,,,0.03125,0.10714285714285714,0.2,1.0,4.0,,,False,1.0,,
1630182,1610612766,Josh Green,Josh Green,1630182,CHA,92331.0,1539,-236.0,3159,3159,410,483,382,6318,41.0,64.0,6.0,6.0,6.0,7.0,16.0,47.0,6.0,20.0,52.0,123.0,15.0,5.0,9.0,32.0,80.0,4.0,12.0,5.0,14.0,63.0,131,84.0,203.0,41.0,419.0,3739,6.0,9.0,12.0,27.0,1.0,49.0,11.0,16.0,10.0,23.0,10.0,62.0,74.0,52.0,246.0,6.0,6.0,79.0,32.0,15.0,1.0,50.0,37.0,87.0,27.0,10.0,31.0,15.0,4.0,211.0,30.0,13.0,62.0,34.0,3.0,99.0,43.0,142,1.0,60.0,29.0,31.0,28.0,14.0,22.0,25.0,1.0,6.0,,53,2.0,57.0,132,7.0,8.0,69.0,17.0,61.0,3.0,,20.0,6.0,4.0,11.0,8.0,2.0,13.0,5.0,,61.0,401,3.0,0.5873015873015873,0.6166666666666667,0.9761904761904762,0.41379310344827586,0.4444444444444444,0.43478260869565216,0.4158415841584158,0.48091603053435117,0.6666666666666666,0.6875,0.5658682634730539,0.6666666666666666,0.6666666666666666,0.5819444444444445,0.6621621621621622,0.6739130434782609,0.6077844311377245,0.0049261083743842365,0.11450381679389313,0.125,0.1276595744680851,,11.440443213296398,0.5283018867924528,0.046153846153846156,0.047156726768377254,0.016270337922403004,0.07769423558897243,0.03865979381443299,0.06319947333772219,0.027301587301587302,0.016722408026755852,0.005050505050505051,0.038128249566724434,0.04020100502512563,0.03225806451612903,0.050156739811912224,0.07317073170731707,0.07453416149068323,0.09090909090909091,0.0058823529411764705,0.38461538461538464,0.19161676646706588,0.640625,0.7321428571428571,0.5121951219512195,0.1407185628742515,0.3404255319148936,0.3902439024390244,0.75,0.059880239520958084,0.3,0.3157894736842105,0.6666666666666666,0.36826347305389223,0.42276422764227645,0.4262295081967213,0.9807692307692307,0.23952095808383234,0.4,0.4,0.96875,0.16666666666666666,1.0,0.5,0.4166666666666667,0.3333333333333333,0.3333333333333333,1.0,0.1794871794871795,0.8571428571428571,0.23076923076923078,0.5555555555555556,0.358974358974359,0.35714285714285715,0.7994011976047904,0.4050632911392405,0.5685742424242424,0.5833326086956522,0.5425960526315791,0.07303370786516854,0.13513513513513514,0.028846153846153848,0.11694510739856802,0.14797136038186157,6.21679389312977,24.332835820895514,0.12978790756568534,,1.0,4.0,5.0,1.0,10.0,,,,0.05,8.0,1.0,,2.0,2.0,,0.008130081300813009,0.057692307692307696,0.5333333333333333,0.875,1.0,1.0,,False,,,
1631109,1610612766,Mark Williams,Mark Williams,1631109,CHA,59875.0,998,-251.0,2060,2051,239,196,239,4111,186.0,261.0,46.0,76.0,24.0,30.0,47.0,122.0,1.0,4.0,,,,,,,2.0,,,,1.0,234.0,387,,2.0,115.0,583.0,2521,51.0,86.0,,,18.0,120.0,28.0,41.0,,1.0,17.0,73.0,376.0,92.0,,,82.0,2.0,,23.0,,48.0,51.0,99.0,33.0,18.0,20.0,19.0,9.0,249.0,40.0,81.0,125.0,124.0,17.0,266.0,121.0,387,20.0,29.0,22.0,7.0,30.0,6.0,17.0,29.0,6.0,13.0,5.0,59,7.0,47.0,86,12.0,11.0,116.0,2.0,146.0,22.0,,79.0,,5.0,45.0,26.0,18.0,49.0,25.0,9.0,73.0,238,5.0,0.8034188034188035,0.9740932642487047,,,,,,0.6046511627906976,0.5930232558139535,0.6829268292682927,0.6015424164524421,0.5930232558139535,0.6666666666666666,0.6463414634146342,0.625,0.7156862745098039,0.005141388174807198,,0.059431524547803614,0.04597701149425287,0.09016393442622951,,21.76696542893726,0.5084745762711864,0.3617021276595745,0.2749445676274945,0.14210526315789473,0.22935779816513763,0.08528784648187633,0.25,0.11645813282001925,0.17989417989417988,0.14012738853503184,0.07602339181286549,0.11023622047244094,0.2546583850931677,0.2938388625592417,0.26582278481012656,0.2323008849557522,0.21505376344086022,0.15151515151515152,0.5102040816326531,0.6709511568123393,0.7126436781609196,0.7469879518072289,0.7795698924731183,0.31362467866323906,0.38524590163934425,0.42342342342342343,0.8936170212765957,0.010282776349614395,0.25,0.25,1.0,,,,,0.005141388174807198,,,,0.8837209302325582,0.6052631578947368,0.15217391304347827,,,,,0.7142857142857143,0.8,,,0.023809523809523808,,0.6760925449871465,,0.5777285714285717,0.5823727272727272,0.5947214285714286,0.17713004484304934,0.17792792792792791,,0.2058319039451115,0.12521440823327615,3.5555555555555554,26.9,0.11601941747572815,,,6.0,7.0,1.0,5.0,,1.0,,,,,1.0,4.0,1.0,4.0,,0.04477611940298507,,,,,,False,3.0,1.0,
