EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Transition Take Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFtPoints,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Travels,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,HeaveAttempts,Technical Free Throw Trips,on,LongMidRangePctBlocked,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Transition Take Fouls,HeaveMakes,BlockedCorner3
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,58612.0,977,-47,2033,2054,566,637,306,4087,70.0,115.0,13.0,25.0,11.0,33.0,1.0,1.0,14.0,55.0,4.0,10.0,10.0,55.0,1.0,4.0,2.0,18.0,82.0,149,24.0,110,26.0,262,2261,19.0,34.0,2.0,8.0,51.0,15.0,31.0,4.0,28.0,54.0,98.0,66.0,69.0,3.0,26.0,55.0,10.0,20.0,,37.0,31.0,68.0,25.0,6.0,26.0,10.0,167.0,45.0,27.0,48.0,47.0,5.0,100.0,73.0,173.0,6.0,34.0,26.0,8.0,25.0,5.0,13.0,15.0,12.0,,40.0,33.0,65.0,4.0,40.0,4.0,,55.0,,25.0,,5.0,51.0,560,0.5975609756097561,0.7101449275362319,0.9583333333333334,0.21818181818181817,0.25,0.14285714285714285,0.21818181818181817,0.5503355704697986,0.5588235294117647,0.4838709677419355,0.4555984555984556,0.5238095238095238,0.3559322033898305,0.4612676056338028,0.51,0.375,0.4247104247104247,,0.1342281879194631,0.06086956521739131,0.3939393939393939,,13.556485355648537,0.625,0.1,0.09251968503937008,0.051330798479087454,0.10933940774487472,0.09782608695652174,0.1003167898627244,0.07302231237322515,0.04741379310344827,0.09090909090909091,0.09836065573770492,0.07468879668049792,0.13095238095238096,0.12140575079872204,0.07936507936507936,0.047244094488188976,0.444015444015444,0.6086956521739131,0.6481481481481481,0.1274131274131274,0.3333333333333333,0.55,0.2727272727272727,0.003861003861003861,1.0,1.0,0.21235521235521235,0.2545454545454545,0.2545454545454545,1.0,0.21235521235521235,0.18181818181818182,0.18181818181818182,0.9,0.09523809523809523,0.09523809523809523,0.25,1.0,0.423728813559322,0.52,0.1694915254237288,0.3050847457627119,0.1111111111111111,0.8687258687258688,0.18181818181818182,0.5862299227799227,0.5471674999999999,0.5639855932203389,0.08960573476702509,0.14792899408284024,,0.1946564885496183,0.20610687022900764,2.906040268456376,24.706363636363633,0.27840629611411705,16.0,30.0,2.0,7.0,12.0,1.0,5.0,6.0,13.0,1.0,2.0,1.0,5.0,14.0,2.0,1.0,10.0,,4.0,16.0,10.0,3.0,0.034934497816593885,0.12307692307692308,0.11764705882352941,0.625,0.6428571428571429,1.0,0.7142857142857143,0.5333333333333333,0.25,0.2,2.0,1.0,6.0,,1.0,0.25,1.0,1.0,,0.013888888888888888,,,False,,,,,,,1.0
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,141084.0,2351,-146,4792,4800,928,988,668,9592,144.0,234.0,31.0,49.0,34.0,95.0,1.0,2.0,48.0,140.0,13.0,25.0,76.0,198.0,3.0,18.0,18.0,33.0,179.0,331,124.0,338,77.0,807,5570,38.0,82.0,9.0,31.0,118.0,36.0,62.0,25.0,58.0,179.0,234.0,124.0,360.0,12.0,62.0,197.0,76.0,23.0,2.0,83.0,81.0,164.0,60.0,21.0,60.0,15.0,409.0,78.0,67.0,120.0,118.0,15.0,253.0,157.0,410.0,16.0,110.0,77.0,33.0,56.0,10.0,36.0,41.0,20.0,1.0,97.0,104.0,209.0,9.0,194.0,27.0,,110.0,1.0,49.0,1.0,11.0,179.0,915,0.6536312849162011,0.7905405405405406,0.967741935483871,0.3668639053254438,0.2903225806451613,0.43103448275862066,0.36795252225519287,0.540785498489426,0.4634146341463415,0.5806451612903226,0.5455904334828101,0.4557522123893805,0.6125,0.5619777158774373,0.46825396825396826,0.6485507246376812,0.5052316890881914,0.005917159763313609,0.06948640483383686,0.05555555555555555,0.10526315789473684,0.005050505050505051,14.574391988555078,0.5773195876288659,0.14563106796116504,0.10526315789473684,0.05668358714043993,0.11505273250239693,0.0663265306122449,0.1099815157116451,0.06149279050042409,0.048355899419729204,0.0651685393258427,0.09595959595959595,0.1053639846743295,0.12315270935960591,0.11303191489361702,0.12027491408934708,0.04747774480712166,0.34977578475336324,0.6153846153846154,0.6515837104072398,0.14200298953662183,0.35789473684210527,0.4,0.7352941176470589,0.0029895366218236174,0.5,0.5,0.20926756352765322,0.34285714285714286,0.34532374100719426,0.9791666666666666,0.29596412556053814,0.3838383838383838,0.38578680203045684,0.9605263157894737,0.11504424778761062,0.1592920353982301,0.16666666666666666,0.6666666666666666,0.4083333333333333,0.6326530612244898,0.20833333333333334,0.275,0.5454545454545454,0.8550074738415545,0.38578680203045684,0.5767229007633591,0.573612837837838,0.5874529411764706,0.07072135785007072,0.13279132791327913,0.0029585798816568047,0.14622057001239158,0.2218091697645601,2.9963746223564955,24.88635014836795,0.19365609348914858,34.0,71.0,7.0,15.0,32.0,8.0,6.0,10.0,19.0,7.0,6.0,25.0,11.0,43.0,3.0,3.0,27.0,2.0,14.0,46.0,28.0,11.0,0.04338842975206612,0.11602209944751381,0.06993006993006994,0.6086956521739131,0.6319444444444444,1.0,0.6283185840707964,0.4788732394366197,0.08823529411764706,0.28,5.0,50.0,17.0,0.007142857142857143,6.0,0.46153846153846156,1.0,12.0,5.0,0.09302325581395349,1.0,,False,,2.0,,,1.0,,
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,80175.0,1336,-183,2744,2746,522,645,367,5490,61.0,128.0,9.0,19.0,17.0,72.0,16.0,41.0,40.0,105.0,8.0,22.0,58.0,160.0,5.0,22.0,5.0,28.0,94.0,241,98.0,265,121.0,603,3182,10.0,32.0,10.0,30.0,61.0,15.0,37.0,17.0,50.0,119.0,102.0,86.0,282.0,12.0,4.0,160.0,58.0,34.0,3.0,49.0,34.0,83.0,21.0,13.0,26.0,15.0,200.0,13.0,9.0,57.0,55.0,6.0,118.0,24.0,142.0,3.0,34.0,17.0,17.0,35.0,5.0,23.0,22.0,12.0,1.0,57.0,40.0,95.0,10.0,104.0,3.0,,141.0,1.0,52.0,9.0,9.0,114.0,508,0.5425531914893617,0.5543478260869565,0.9591836734693877,0.36981132075471695,0.3333333333333333,0.34,0.36981132075471695,0.3900414937759336,0.3125,0.40540540540540543,0.4762845849802372,0.4032258064516129,0.46551724137931033,0.5318021201413428,0.4552238805970149,0.5560747663551402,0.5237154150197628,0.011320754716981131,0.14107883817427386,0.1875,0.125,0.0125,19.56043956043956,0.6140350877192983,0.07692307692307693,0.0859375,0.012413793103448275,0.09359605911330049,0.019202363367799114,0.08967173738991192,0.015691868758915834,0.01488095238095238,0.022587268993839837,0.08050847457627118,0.08650519031141868,0.09565217391304348,0.0867579908675799,0.1111111111111111,0.010948905109489052,0.25296442687747034,0.4765625,0.5865384615384616,0.1422924901185771,0.2361111111111111,0.2698412698412698,0.29411764705882354,0.08102766798418973,0.3902439024390244,0.4,0.2075098814229249,0.38095238095238093,0.38461538461538464,0.95,0.31620553359683795,0.3625,0.3670886075949367,0.9655172413793104,0.12903225806451613,0.3548387096774194,0.22727272727272727,1.0,0.21839080459770116,0.47368421052631576,0.25287356321839083,0.3218390804597701,0.17857142857142858,0.7766798418972332,0.3625,0.5497666007905138,0.5457595238095239,0.5487890804597702,0.1079136690647482,0.18309859154929578,0.029411764705882353,0.1011608623548922,0.19734660033167495,6.5149377593360995,25.007924528301892,0.1902332361516035,7.0,16.0,12.0,11.0,38.0,8.0,6.0,5.0,6.0,2.0,4.0,4.0,9.0,32.0,9.0,8.0,20.0,,12.0,41.0,26.0,6.0,0.011029411764705883,0.008547008547008548,0.010526315789473684,0.6341463414634146,0.6229508196721312,0.5,0.25806451612903225,0.4375,0.5714285714285714,0.5454545454545454,3.0,4.0,14.0,0.009523809523809525,5.0,0.625,0.8,2.0,2.0,0.02531645569620253,,1.0,False,0.024390243902439025,,,,,,1.0
1641712,1610612757,Rayan Rupert,Rayan Rupert,1641712,POR,26503.0,442,-95,945,937,377,353,139,1882,25.0,43.0,10.0,15.0,17.0,36.0,,2.0,8.0,21.0,3.0,3.0,7.0,36.0,2.0,7.0,3.0,6.0,42.0,81,15.0,57,21.0,150,1063,5.0,10.0,3.0,10.0,19.0,11.0,26.0,4.0,9.0,48.0,44.0,40.0,36.0,9.0,8.0,36.0,7.0,12.0,1.0,15.0,10.0,25.0,8.0,2.0,12.0,2.0,60.0,9.0,11.0,17.0,23.0,3.0,43.0,23.0,66.0,2.0,16.0,8.0,8.0,20.0,,12.0,8.0,8.0,2.0,28.0,18.0,35.0,4.0,23.0,2.0,,28.0,,15.0,,1.0,48.0,375,0.5238095238095238,0.5789473684210527,0.8,0.2631578947368421,0.3,0.4444444444444444,0.2631578947368421,0.5185185185185185,0.5,0.4230769230769231,0.4673913043478261,0.475,0.4857142857142857,0.5,0.475,0.5581395348837209,0.41304347826086957,0.017543859649122806,0.14814814814814814,0.20930232558139536,0.08333333333333333,0.027777777777777776,16.05049594229035,0.7142857142857143,0.1875,0.11855670103092783,0.047619047619047616,0.08133971291866028,0.04054054054054054,0.09925558312655088,0.04415011037527594,0.052083333333333336,0.03636363636363636,0.0847457627118644,0.14285714285714285,0.10810810810810811,0.0728476821192053,0.10344827586206896,0.029850746268656716,0.3115942028985507,0.5813953488372093,0.7352941176470589,0.2608695652173913,0.4722222222222222,0.5151515151515151,0.5294117647058824,0.014492753623188406,,,0.15217391304347827,0.38095238095238093,0.38095238095238093,1.0,0.2608695652173913,0.19444444444444445,0.2,0.5714285714285714,0.15,0.35,0.2857142857142857,1.0,0.42857142857142855,0.6666666666666666,0.08571428571428572,0.17142857142857143,0.5,0.7246376811594203,0.19444444444444445,0.542394565217391,0.5544653846153845,0.5643471428571427,0.10067114093959731,0.16304347826086957,,0.12666666666666668,0.32,4.706172839506172,25.26842105263158,0.39894179894179893,4.0,6.0,1.0,,14.0,1.0,3.0,4.0,12.0,,1.0,1.0,4.0,4.0,,,2.0,,2.0,4.0,2.0,1.0,0.03669724770642202,0.07692307692307693,0.05263157894736842,0.5,0.52,,0.3,0.6666666666666666,,0.3333333333333333,,2.0,2.0,,1.0,0.3333333333333333,1.0,3.0,,0.07142857142857142,,,False,,,,,,,
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,18735.0,312,1,649,652,127,166,103,1301,13.0,19.0,2.0,4.0,8.0,21.0,,,7.0,21.0,1.0,2.0,14.0,27.0,3.0,4.0,2.0,4.0,21.0,40,21.0,48,7.0,112,700,3.0,4.0,3.0,5.0,18.0,2.0,6.0,2.0,6.0,13.0,24.0,18.0,63.0,,6.0,27.0,14.0,3.0,,15.0,13.0,28.0,10.0,3.0,9.0,6.0,69.0,12.0,2.0,21.0,15.0,2.0,38.0,14.0,52.0,1.0,33.0,25.0,8.0,10.0,1.0,7.0,3.0,3.0,,13.0,5.0,14.0,,13.0,,,15.0,,5.0,1.0,1.0,13.0,127,0.5714285714285714,0.6666666666666666,1.0,0.4375,0.6,0.3333333333333333,0.4375,0.525,0.75,0.3333333333333333,0.5965909090909091,0.8333333333333334,0.4166666666666667,0.5957446808510638,0.75,0.4642857142857143,0.5454545454545454,,0.075,0.05263157894736842,0.09523809523809523,,13.878080415045396,0.7692307692307693,0.18181818181818182,0.09554140127388536,0.012738853503184714,0.15789473684210525,0.06382978723404255,0.12413793103448276,0.04057971014492753,,0.04827586206896552,0.07142857142857142,0.1111111111111111,0.08,0.16,0.15151515151515152,0.023255813953488372,0.2159090909090909,0.6842105263157895,0.7222222222222222,0.23863636363636365,0.38095238095238093,0.42105263157894735,0.375,,,,0.23863636363636365,0.3333333333333333,0.3333333333333333,1.0,0.3068181818181818,0.5185185185185185,0.5185185185185185,1.0,0.1111111111111111,0.4444444444444444,0.75,1.0,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.5,0.7613636363636364,0.5185185185185185,0.5402999999999998,0.5308333333333333,0.5891541666666666,0.06451612903225806,0.11363636363636363,0.02040816326530612,0.16071428571428573,0.11607142857142858,4.727500000000001,24.844444444444438,0.19568567026194145,1.0,2.0,,3.0,3.0,,1.0,1.0,2.0,,,2.0,1.0,4.0,5.0,5.0,2.0,,2.0,9.0,7.0,1.0,0.010101010101010102,0.07142857142857142,0.11627906976744186,0.7777777777777778,0.6923076923076923,,0.2222222222222222,0.5,,,1.0,2.0,3.0,,,,,,,,,1.0,False,,,,,,,
1641871,1610612757,Duop Reath,Duop Reath,1641871,POR,28167.0,469,-55,984,982,345,314,143,1966,32.0,42.0,12.0,20.0,4.0,16.0,,2.0,8.0,25.0,5.0,8.0,26.0,81.0,1.0,3.0,11.0,27.0,36.0,60,34.0,106,20.0,194,1145,16.0,25.0,3.0,8.0,46.0,13.0,28.0,16.0,35.0,84.0,34.0,38.0,99.0,3.0,30.0,81.0,26.0,8.0,1.0,17.0,9.0,26.0,9.0,,12.0,5.0,61.0,21.0,21.0,13.0,34.0,1.0,48.0,44.0,92.0,4.0,12.0,9.0,3.0,12.0,1.0,5.0,4.0,7.0,,16.0,28.0,41.0,3.0,17.0,,,22.0,,6.0,,5.0,84.0,344,0.4722222222222222,0.8095238095238095,0.9705882352941176,0.32075471698113206,0.375,0.45714285714285713,0.32075471698113206,0.6,0.64,0.4642857142857143,0.5240963855421686,0.6212121212121212,0.5873015873015873,0.5480225988700564,0.6388888888888888,0.6086956521739131,0.6385542168674698,0.009433962264150943,0.13333333333333333,0.023809523809523808,0.4375,,16.724436741767764,0.75,0.05,0.16267942583732056,0.10047846889952153,0.06770833333333333,0.07526881720430108,0.1172069825436409,0.0860655737704918,0.13402061855670103,0.06912442396313365,0.14814814814814814,0.14432989690721648,0.25806451612903225,0.06206896551724138,0.0851063829787234,0.046511627906976744,0.25301204819277107,0.7619047619047619,0.7804878048780488,0.0963855421686747,0.25,0.4444444444444444,0.5,0.012048192771084338,,,0.15060240963855423,0.32,0.3333333333333333,1.0,0.4879518072289157,0.32098765432098764,0.32098765432098764,0.9615384615384616,0.15151515151515152,0.09090909090909091,0.3333333333333333,1.0,0.31746031746031744,0.6,0.12698412698412698,0.42857142857142855,0.4074074074074074,0.891566265060241,0.32098765432098764,0.5509172839506173,0.5868125,0.5470365079365079,0.03488372093023256,0.09090909090909091,,0.23711340206185566,0.4329896907216495,3.3966666666666665,25.482075471698106,0.35060975609756095,15.0,21.0,5.0,5.0,10.0,,,3.0,4.0,1.0,1.0,6.0,,13.0,1.0,1.0,6.0,,7.0,14.0,11.0,5.0,0.07692307692307693,0.047619047619047616,0.0967741935483871,0.7857142857142857,0.46875,,0.6363636363636364,0.7142857142857143,,0.625,,1.0,4.0,0.04,2.0,0.4,1.0,2.0,,0.07407407407407407,,,False,,1.0,,1.0,,,
1642270,1610612757,Donovan Clingan,Donovan Clingan,1642270,POR,77579.0,1293,7,2669,2673,470,465,415,5342,146.0,231.0,25.0,39.0,14.0,44.0,1.0,3.0,2.0,5.0,1.0,1.0,11.0,43.0,2.0,5.0,,4.0,161.0,278,13.0,48,61.0,422,2988,65.0,128.0,2.0,6.0,163.0,27.0,45.0,1.0,5.0,74.0,194.0,128.0,39.0,,110.0,43.0,11.0,23.0,,37.0,39.0,76.0,33.0,6.0,21.0,8.0,191.0,75.0,136.0,134.0,150.0,20.0,304.0,216.0,520.0,28.0,34.0,24.0,10.0,29.0,7.0,17.0,41.0,12.0,1.0,70.0,127.0,185.0,8.0,96.0,,,103.0,,55.0,,3.0,74.0,469,0.6024844720496895,0.9150943396226415,1.0,0.2708333333333333,0.3333333333333333,0.2,0.2708333333333333,0.579136690647482,0.5078125,0.6,0.553680981595092,0.5074626865671642,0.57,0.5718157181571816,0.5292207792207793,0.578125,0.147239263803681,,0.08273381294964029,0.06060606060606061,0.20454545454545456,,13.81371932032725,0.4142857142857143,0.3508771929824561,0.2148997134670487,0.19290780141843972,0.22148760330578512,0.11312217194570136,0.21795855717574827,0.15423976608187134,0.2185430463576159,0.11154598825831702,0.16279069767441862,0.2556179775280899,0.1889763779527559,0.2239819004524887,0.2147239263803681,0.2204724409448819,0.7085889570552147,0.6320346320346321,0.6728110599078341,0.13496932515337423,0.3181818181818182,0.4,0.6428571428571429,0.009202453987730062,0.3333333333333333,0.3333333333333333,0.015337423312883436,0.4,0.4,1.0,0.13190184049079753,0.2558139534883721,0.2558139534883721,1.0,0.007462686567164179,0.03731343283582089,0.4,1.0,0.78,0.6410256410256411,0.02,0.08,,0.8558282208588958,0.2558139534883721,0.5904072327044024,0.5616439393939393,0.6011255102040817,0.15027322404371585,0.17295597484276728,,0.3862559241706161,0.17535545023696683,2.4215827338129494,25.662499999999998,0.17609591607343575,61.0,107.0,1.0,27.0,17.0,8.0,3.0,14.0,16.0,,24.0,13.0,15.0,100.0,9.0,7.0,44.0,4.0,52.0,109.0,64.0,3.0,0.17791411042944785,0.15584415584415584,0.11842105263157894,0.5871559633027523,0.5958904109589042,1.0,0.7985074626865671,0.5700934579439252,0.13114754098360656,1.0,3.0,1.0,6.0,,,,,5.0,4.0,0.05263157894736842,,,False,,,1.0,4.0,,,2.0
1631303,1610612757,Justin Minaya,Justin Minaya,1631303,POR,6040.0,101,-12,216,206,85,83,30,422,4.0,8.0,,1.0,2.0,3.0,,,1.0,3.0,,1.0,1.0,7.0,,,,3.0,6.0,11,2.0,10,,18,219,1.0,3.0,,,2.0,1.0,3.0,,4.0,2.0,6.0,6.0,6.0,,,7.0,1.0,,,6.0,1.0,7.0,,1.0,3.0,2.0,15.0,3.0,2.0,2.0,3.0,,5.0,5.0,10.0,2.0,6.0,5.0,1.0,3.0,,1.0,2.0,2.0,,5.0,6.0,12.0,,3.0,,,2.0,,,,1.0,2.0,84,0.5,0.5,1.0,0.2,,,0.2,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.4090909090909091,0.3333333333333333,0.125,0.47619047619047616,,,,,,10.8,0.6,,0.061224489795918366,0.04,0.05555555555555555,0.0625,0.058823529411764705,0.05102040816326531,0.09090909090909091,0.08108108108108109,0.125,0.045454545454545456,,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.38095238095238093,0.5,0.5,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,,,,,0.14285714285714285,,0.14285714285714285,0.42857142857142855,,0.8571428571428571,0.14285714285714285,0.5211166666666667,0.5562,0.41772857142857145,,,,0.1111111111111111,0.1111111111111111,3.2909090909090906,25.82,0.39351851851851855,1.0,3.0,,,,1.0,,,3.0,1.0,1.0,,,1.0,,,1.0,,,1.0,,,,,,,0.25,,1.0,0.3333333333333333,,,,,,,,,,,,,,,False,,,,,,,
1631321,1610612757,Sidy Cissoko,Sidy Cissoko,1631321,POR,3602.0,60,4,127,123,39,30,19,250,1.0,2.0,,,3.0,4.0,,,,3.0,,,,3.0,,,,,4.0,6,,6,2.0,10,113,2.0,2.0,,,5.0,,,,,,4.0,4.0,,,,3.0,,1.0,2.0,4.0,5.0,9.0,1.0,4.0,3.0,1.0,23.0,4.0,1.0,4.0,2.0,,6.0,5.0,11.0,1.0,1.0,1.0,,6.0,1.0,3.0,3.0,3.0,,9.0,3.0,4.0,,4.0,,,3.0,,2.0,,,,39,0.5,0.5,,,,,,0.6666666666666666,1.0,,0.3333333333333333,1.0,,0.38461538461538464,0.8333333333333334,,0.5,0.3333333333333333,0.16666666666666666,0.5,,0.3333333333333333,14.76510067114094,0.6666666666666666,,0.06896551724137931,0.034482758620689655,0.14814814814814814,0.125,0.10714285714285714,0.08196721311475409,,0.09090909090909091,,0.10526315789473684,,0.15789473684210525,0.125,0.2,0.16666666666666666,0.5,1.0,0.3333333333333333,0.75,0.75,0.6666666666666666,,,,0.25,,,,0.25,,,,,,,,,,,,,0.6666666666666666,,0.5209750000000001,,,0.15384615384615385,0.2857142857142857,,0.5,,4.233333333333333,25.05,0.30708661417322836,1.0,1.0,,1.0,,,1.0,,3.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,,0.05263157894736842,,0.2,1.0,,,0.5,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,False,,,,,,,
1631386,1610612757,Tazé Moore,Tazé Moore,1631386,POR,1191.0,20,-7,45,44,8,4,9,89,1.0,2.0,1.0,2.0,,4.0,,,,,,,1.0,4.0,1.0,1.0,,,1.0,6,1.0,4,1.0,6,34,1.0,2.0,1.0,1.0,5.0,1.0,2.0,,,2.0,,2.0,3.0,,2.0,3.0,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,2.0,2.0,1.0,3.0,,4.0,4.0,8.0,1.0,2.0,2.0,,,1.0,,2.0,,,2.0,,,,1.0,,,2.0,,1.0,,,2.0,8,,,1.0,0.25,1.0,,0.3333333333333333,0.16666666666666666,0.5,0.5,0.25,0.8333333333333334,0.5,0.2727272727272727,0.8333333333333334,0.5,0.4,,0.16666666666666666,,0.25,,23.636363636363633,,,0.2,0.18181818181818182,0.1,0.10526315789473684,0.16,0.13333333333333333,0.25,0.058823529411764705,0.125,0.3333333333333333,,0.14285714285714285,,0.16666666666666666,0.2,0.5,0.5,0.4,,,,,,,,,,,0.4,0.25,0.25,1.0,,0.3333333333333333,1.0,1.0,1.0,0.5,,,,0.6,0.3333333333333333,0.4668388888888888,0.6647,0.583,0.09090909090909091,0.14285714285714285,,0.8333333333333334,0.3333333333333333,6.066666666666667,38.650000000000006,0.17777777777777778,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.5,,,,0.3333333333333333,1.0,,,1.0,,,,,,,,,,1.0,,False,,,,,,,
1631121,1610612757,Bryce McGowens,Bryce McGowens,1631121,POR,1921.0,32,-4,69,67,42,40,12,136,2.0,2.0,2.0,2.0,2.0,8.0,,,,1.0,1.0,1.0,,3.0,,1.0,,1.0,4.0,10,,4,5.0,13,66,,,,2.0,1.0,3.0,5.0,,2.0,11.0,6.0,2.0,,,,3.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,5.0,2.0,,1.0,,,1.0,2.0,3.0,,1.0,,1.0,2.0,1.0,2.0,2.0,,,4.0,1.0,3.0,1.0,5.0,,,6.0,,3.0,,1.0,11.0,42,0.75,0.75,,,,,,0.4,,0.6,0.2857142857142857,,0.42857142857142855,0.38235294117647056,0.16666666666666666,0.55,0.2857142857142857,,0.1,,0.125,,24.390243902439025,0.5,,,,0.0625,0.11764705882352941,0.03571428571428571,0.06451612903225806,,0.16666666666666666,,,,0.09090909090909091,,,0.14285714285714285,1.0,1.0,0.5714285714285714,0.25,0.2857142857142857,1.0,,,,0.07142857142857142,,,,0.21428571428571427,,,,0.5,0.5,,,0.2857142857142857,1.0,0.14285714285714285,0.14285714285714285,,0.42857142857142855,,0.4916714285714286,0.3582,0.5361071428571428,0.1875,0.25,,0.07692307692307693,0.8461538461538461,5.83,24.900000000000002,0.6086956521739131,,,,1.0,5.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,False,,,,,,,
