EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,DefensiveGoaltends,PenaltyFg3Pct,ShortMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedLongMidRange,3SecondViolations,Transition Take Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,on,Transition Take Fouls Drawn,BlockedArc3,OffensiveGoaltends
1629022,1610612755,Lonnie Walker IV,Lonnie Walker IV,1629022,PHI,6771.0,113,-62.0,225,231,55.0,57,36,456,5.0,8.0,,,1.0,1.0,3.0,8.0,1.0,3.0,,4.0,,1.0,2.0,8.0,25.0,3.0,7.0,9.0,19.0,8.0,29.0,8.0,50.0,303,1.0,1.0,1.0,4.0,2.0,7.0,1.0,1.0,9.0,2.0,7.0,12.0,6.0,24.0,,,23.0,8.0,4.0,3.0,5.0,8.0,4.0,1.0,3.0,,,21.0,,3.0,,5.0,7.0,,12.0,3.0,15.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,5.0,3.0,2.0,3.0,,,6.0,1.0,,9.0,4.0,1.0,3.0,2.0,1.0,3.0,2.0,7.0,53.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.27586206896551724,0.25,0.2962962962962963,0.47368421052631576,1.0,1.0,0.4375,0.5,0.25,0.4807692307692308,0.5833333333333334,0.3181818181818182,0.6041666666666666,0.21052631578947367,0.125,21.348314606741575,0.6,,,0.14583333333333334,0.04918032786885246,0.08620689655172414,,0.11320754716981132,0.02459016393442623,0.09090909090909091,0.03333333333333333,,,0.15,0.15,0.125,0.06976744186046512,0.13333333333333333,0.6666666666666666,0.16666666666666666,0.625,0.7142857142857143,0.8,0.16666666666666666,0.375,0.6,0.6666666666666666,0.0625,0.3333333333333333,0.3333333333333333,,0.08333333333333333,,,,0.5208333333333334,0.32,0.32,1.0,,,0.2,,,0.6,0.1,1.0,0.2,0.7,0.7708333333333334,0.34782608695652173,0.5420989130434782,0.5174500000000001,0.5698555555555556,0.0784313725490196,0.18181818181818182,0.14,0.14,5.98421052631579,27.782758620689652,0.24444444444444444,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,0.1111111111111111,0.375,0.04,,0.3333333333333333,1.0,,0.14285714285714285,2.0,,,,,,,,,,,,,,,,,True,,,
1629656,1610612755,Quentin Grimes,Quentin Grimes,1629656,PHI,33893.0,565,-127.0,1157,1159,244.0,284,141,2316,58.0,82.0,6.0,10.0,13.0,15.0,12.0,27.0,15.0,30.0,15.0,29.0,,5.0,9.0,33.0,93.0,8.0,19.0,85.0,139.0,48.0,122.0,50.0,364.0,1450,8.0,14.0,6.0,13.0,7.0,41.0,22.0,35.0,28.0,21.0,101.0,62.0,108.0,105.0,39.0,8.0,93.0,33.0,11.0,34.0,31.0,65.0,24.0,7.0,25.0,6.0,3.0,161.0,9.0,9.0,1.0,48.0,25.0,1.0,74.0,19.0,93.0,26.0,12.0,23.0,7.0,11.0,20.0,12.0,43.0,10.0,23.0,38.0,2.0,,61.0,2.0,5.0,70.0,22.0,10.0,9.0,5.0,4.0,11.0,4.0,99.0,239.0,6.0,9.0,0.36470588235294116,0.38271604938271603,0.7291666666666666,0.39344262295081966,0.46153846153846156,0.39344262295081966,0.6115107913669064,0.5714285714285714,0.6285714285714286,0.6015325670498084,0.6296296296296297,0.6349206349206349,0.6284722222222222,0.6612903225806451,0.6666666666666666,0.4674329501915709,0.07913669064748201,0.08536585365853659,25.11380880121396,0.5348837209302325,0.058823529411764705,0.047619047619047616,0.09652509652509653,0.031578947368421054,0.16608996539792387,0.03214285714285714,0.1332116788321168,0.03185840707964602,0.04424778761061947,0.031746031746031744,,0.031818181818181815,0.09016393442622951,0.038834951456310676,0.29411764705882354,0.16336633663366337,0.1724137931034483,0.36363636363636365,0.31417624521072796,0.7073170731707317,0.7733333333333333,0.43103448275862066,0.10344827586206896,0.4444444444444444,0.5217391304347826,0.25,0.11494252873563218,0.5,0.5,0.2,0.1111111111111111,0.5172413793103449,0.5172413793103449,0.8666666666666667,0.3563218390804598,0.3548387096774194,0.3548387096774194,0.6666666666666666,0.37037037037037035,0.6,0.18518518518518517,,,0.2962962962962963,0.23809523809523808,0.8666666666666667,0.14285714285714285,0.30158730158730157,0.7816091954022989,0.3548387096774194,0.5650423076923078,0.5398906250000001,0.5447161290322582,0.09025270758122744,0.14473684210526316,0.11263736263736264,0.2774725274725275,6.215827338129497,25.85573770491803,0.21089023336214346,3.0,6.0,9.0,12.0,6.0,14.0,9.0,,3.0,4.0,9.0,2.0,,,0.42857142857142855,0.14814814814814814,0.05217391304347826,0.16666666666666666,0.75,0.6666666666666666,0.3333333333333333,0.47368421052631576,,,3.0,4.0,,,0.03333333333333333,0.024,,,,,1.0,,,,,True,,2.0,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,12773.0,213,-75.0,444,443,91.0,129,52,887,15.0,32.0,2.0,4.0,2.0,5.0,4.0,22.0,6.0,9.0,,,,,,13.0,37.0,3.0,13.0,25.0,63.0,13.0,37.0,23.0,112.0,581,3.0,5.0,2.0,3.0,1.0,13.0,3.0,11.0,13.0,4.0,22.0,26.0,24.0,21.0,18.0,2.0,36.0,13.0,7.0,17.0,16.0,33.0,10.0,6.0,13.0,4.0,,82.0,,1.0,,10.0,4.0,,14.0,1.0,15.0,5.0,3.0,7.0,1.0,3.0,5.0,4.0,12.0,2.0,4.0,10.0,,,20.0,,2.0,25.0,14.0,,2.0,2.0,,2.0,1.0,22.0,90.0,2.0,,0.52,0.5416666666666666,0.5384615384615384,0.35135135135135137,0.6666666666666666,0.3611111111111111,0.3968253968253968,0.6,0.2727272727272727,0.445,0.75,0.375,0.5091743119266054,0.8125,0.4230769230769231,0.37,0.1111111111111111,0.125,24.055666003976143,0.5833333333333334,,,0.04040404040404041,0.009433962264150943,0.10204081632653061,,0.07106598984771574,0.004524886877828055,,0.02631578947368421,,,0.018867924528301886,,0.1875,0.08571428571428572,0.14285714285714285,0.5,0.32,0.46875,0.5357142857142857,0.5333333333333333,0.22,0.18181818181818182,0.21052631578947367,0.25,0.09,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,0.37,0.35135135135135137,0.35135135135135137,0.5384615384615384,0.5,0.5,,,,0.375,0.20833333333333334,0.4,,0.5416666666666666,0.69,0.3611111111111111,0.5361898989898989,0.6163500000000001,0.5127934782608695,0.12844036697247707,0.19444444444444445,0.11607142857142858,0.19642857142857142,6.4555555555555575,27.24594594594594,0.20495495495495494,,2.0,4.0,4.0,,2.0,1.0,,,,5.0,,,,0.3076923076923077,0.13636363636363635,,0.5,0.6666666666666666,1.0,,0.3076923076923077,1.0,,2.0,,,,,,,,,,,,,,,True,,,
1630215,1610612755,Jared Butler,Jared Butler,1630215,PHI,10964.0,183,-42.0,386,388,88.0,110,37,774,8.0,13.0,1.0,1.0,2.0,2.0,8.0,20.0,1.0,2.0,2.0,6.0,,1.0,1.0,4.0,19.0,,2.0,17.0,35.0,6.0,25.0,13.0,65.0,469,1.0,2.0,,1.0,,2.0,3.0,6.0,3.0,9.0,18.0,6.0,28.0,15.0,3.0,,19.0,4.0,3.0,25.0,14.0,39.0,8.0,6.0,19.0,3.0,3.0,92.0,,2.0,,12.0,7.0,,19.0,2.0,21.0,6.0,2.0,7.0,1.0,5.0,3.0,2.0,10.0,1.0,9.0,17.0,,,9.0,,,15.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,16.0,84.0,2.0,1.0,0.17647058823529413,0.17647058823529413,0.8333333333333334,0.24,,0.24,0.4857142857142857,0.5,0.5,0.43333333333333335,0.3333333333333333,0.5,0.47761194029850745,0.3333333333333333,0.6428571428571429,0.4166666666666667,0.08571428571428572,0.15384615384615385,17.94871794871795,0.7,,,0.08139534883720931,0.02197802197802198,0.11428571428571428,,0.09947643979057591,0.01098901098901099,,0.047619047619047616,,,0.05,0.08108108108108109,0.2222222222222222,0.0945945945945946,0.16129032258064516,1.0,0.21666666666666667,0.6153846153846154,0.7272727272727273,0.25,0.3333333333333333,0.4,0.42105263157894735,0.125,0.03333333333333333,0.5,0.5,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.31666666666666665,0.21052631578947367,0.21052631578947367,0.75,0.3333333333333333,1.0,0.3333333333333333,,,,0.2222222222222222,1.0,0.1111111111111111,0.2222222222222222,0.6333333333333333,0.21052631578947367,0.535156779661017,0.5468166666666666,0.531075,0.07692307692307693,0.125,0.03076923076923077,0.27692307692307694,5.76,26.699999999999992,0.22797927461139897,,,1.0,1.0,2.0,4.0,,,2.0,4.0,,,,,0.3333333333333333,0.05,0.06060606060606061,,,,,0.5,,,1.0,,,,,,,,,,1.0,,,,,True,,,
1642348,1610612755,Justin Edwards,Justin Edwards,1642348,PHI,13687.0,228,-80.0,466,467,106.0,115,57,933,9.0,14.0,2.0,5.0,2.0,3.0,10.0,21.0,3.0,8.0,3.0,9.0,,1.0,4.0,8.0,25.0,3.0,5.0,22.0,43.0,11.0,34.0,7.0,84.0,610,4.0,9.0,,4.0,,8.0,4.0,10.0,9.0,2.0,16.0,20.0,24.0,33.0,,6.0,25.0,8.0,6.0,11.0,5.0,16.0,3.0,2.0,6.0,3.0,2.0,37.0,3.0,5.0,1.0,8.0,7.0,,15.0,9.0,24.0,8.0,6.0,6.0,,3.0,1.0,3.0,7.0,1.0,14.0,19.0,,,8.0,1.0,,8.0,3.0,1.0,4.0,1.0,3.0,4.0,2.0,14.0,104.0,2.0,,0.45454545454545453,0.5263157894736842,1.0,0.3235294117647059,,0.3235294117647059,0.5116279069767442,0.4444444444444444,0.4,0.5,0.3076923076923077,0.3684210526315789,0.5185185185185185,0.3076923076923077,0.4,0.44155844155844154,0.13953488372093023,0.14285714285714285,16.60377358490566,0.8571428571428571,,0.16666666666666666,0.0625,0.04032258064516129,0.06896551724137931,0.02830188679245283,0.06578947368421052,0.034782608695652174,0.075,0.03278688524590164,,0.03571428571428571,0.10204081632653061,0.044444444444444446,,0.04938271604938271,0.11428571428571428,0.5,0.18181818181818182,0.6428571428571429,0.75,0.3333333333333333,0.2727272727272727,0.47619047619047616,0.5555555555555556,0.5,0.1038961038961039,0.375,0.42857142857142855,0.6666666666666666,0.11688311688311688,0.3333333333333333,0.3333333333333333,1.0,0.3246753246753247,0.32,0.3333333333333333,1.0,0.38461538461538464,0.4,0.07692307692307693,,,0.23076923076923078,0.15789473684210525,0.6666666666666666,0.21052631578947367,0.2631578947368421,0.6233766233766234,0.32,0.5322064935064936,0.5468818181818182,0.5144263157894736,0.0375,0.06521739130434782,0.09523809523809523,0.19047619047619047,7.834883720930232,25.447058823529417,0.22746781115879827,1.0,,1.0,2.0,2.0,2.0,1.0,,,1.0,,,,,0.2222222222222222,0.14285714285714285,0.05714285714285714,,,,0.25,0.2,,1.0,,,0.029411764705882353,0.04,,,,,,,1.0,,0.125,,,True,,,
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,10046.0,167,-99.0,327,334,34.0,55,52,661,17.0,31.0,8.0,13.0,2.0,4.0,8.0,22.0,1.0,1.0,1.0,2.0,,,,1.0,6.0,,,26.0,54.0,2.0,8.0,18.0,76.0,449,10.0,17.0,,,8.0,28.0,4.0,7.0,,12.0,20.0,30.0,22.0,6.0,,20.0,6.0,1.0,8.0,8.0,5.0,13.0,3.0,2.0,3.0,2.0,3.0,31.0,13.0,17.0,1.0,22.0,16.0,4.0,42.0,31.0,73.0,5.0,2.0,2.0,2.0,1.0,4.0,1.0,6.0,,14.0,22.0,1.0,1.0,15.0,4.0,,24.0,7.0,5.0,5.0,2.0,3.0,6.0,4.0,20.0,34.0,,5.0,0.5769230769230769,0.9375,1.0,0.25,,0.25,0.48148148148148145,0.5882352941176471,0.5714285714285714,0.46774193548387094,0.5882352941176471,0.5714285714285714,0.5135135135135135,0.6666666666666666,0.6666666666666666,0.12903225806451613,0.14814814814814814,0.12903225806451613,20.671834625322997,0.3333333333333333,0.5714285714285714,0.16666666666666666,0.21333333333333335,0.1588785046728972,0.22916666666666666,0.17333333333333334,0.2222222222222222,0.16483516483516483,0.05405405405405406,0.23636363636363636,0.13333333333333333,0.14754098360655737,0.21621621621621623,0.17857142857142858,0.3,0.18840579710144928,0.3333333333333333,0.6666666666666666,0.5,0.5483870967741935,0.6296296296296297,0.47058823529411764,0.3548387096774194,0.36363636363636365,0.4444444444444444,0.75,0.016129032258064516,1.0,1.0,1.0,0.03225806451612903,0.5,0.5,1.0,0.0967741935483871,0.16666666666666666,0.16666666666666666,1.0,0.7647058823529411,0.6153846153846154,,,,,0.5714285714285714,0.5,,,0.6290322580645161,0.16666666666666666,0.567549193548387,0.5818923076923077,0.5493857142857143,0.10144927536231885,0.11475409836065574,0.3684210526315789,0.2631578947368421,3.875925925925925,25.775,0.10397553516819572,,,,,1.0,3.0,,,,2.0,,1.0,,,,0.18181818181818182,0.038461538461538464,,,,,,,,,,,,0.2857142857142857,,,,1.0,,,,,,1.0,True,,1.0,
201569,1610612755,Eric Gordon,Eric Gordon,201569,PHI,1156.0,19,-23.0,41,40,12.0,19,1,81,,1.0,,,,,,,,,,,,,,,3.0,,1.0,,1.0,,3.0,,,66,,,,,,,,,1.0,,,,,,,,3.0,,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,,,,1.0,2.0,,3.0,,3.0,,,1.0,1.0,1.0,2.0,,3.0,1.0,1.0,1.0,,,2.0,2.0,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,0.75,,,16.666666666666668,0.3333333333333333,,,0.15384615384615385,,0.125,,0.14285714285714285,,,,,,,0.5,,0.16666666666666666,,,0.25,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,1.0,1.0,,0.53925,,0.57885,,,,,3.1,26.100000000000005,0.2926829268292683,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202331,1610612755,Paul George,Paul George,202331,PHI,13599.0,227,-30.0,466,464,78.0,72,56,930,10.0,12.0,2.0,2.0,,,7.0,12.0,9.0,17.0,3.0,9.0,,1.0,3.0,9.0,35.0,2.0,5.0,26.0,41.0,12.0,44.0,11.0,99.0,540,4.0,4.0,1.0,3.0,,11.0,1.0,4.0,8.0,6.0,14.0,8.0,44.0,27.0,9.0,2.0,34.0,9.0,2.0,16.0,6.0,22.0,5.0,1.0,13.0,3.0,,50.0,,1.0,,12.0,17.0,1.0,30.0,1.0,31.0,15.0,7.0,11.0,2.0,6.0,2.0,5.0,13.0,2.0,7.0,14.0,1.0,,14.0,,,13.0,2.0,3.0,6.0,3.0,3.0,7.0,5.0,12.0,77.0,1.0,2.0,0.15384615384615385,0.16,0.75,0.2727272727272727,0.3333333333333333,0.27906976744186046,0.6341463414634146,1.0,0.25,0.5176470588235295,0.7857142857142857,0.3333333333333333,0.5439560439560439,0.7857142857142857,0.4666666666666667,0.5176470588235295,0.04878048780487805,0.08333333333333333,19.659735349716446,0.8461538461538461,0.3333333333333333,,0.17708333333333334,0.009009009009009009,0.10434782608695652,,0.13744075829383887,0.004347826086956522,0.017241379310344827,,,,0.1276595744680851,0.24324324324324326,0.16666666666666666,0.1038961038961039,0.10526315789473684,0.7142857142857143,0.1411764705882353,0.8333333333333334,0.9090909090909091,0.2,0.1411764705882353,0.5833333333333334,0.6363636363636364,0.14285714285714285,0.2,0.5294117647058824,0.5294117647058824,0.1111111111111111,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.4117647058823529,0.2571428571428571,0.2571428571428571,0.6666666666666666,0.2857142857142857,1.0,0.14285714285714285,,,0.2857142857142857,,,0.25,0.4166666666666667,0.6588235294117647,0.2647058823529412,0.5210244047619046,0.475525,0.49079999999999996,0.03409090909090909,0.046511627906976744,0.1111111111111111,0.1414141414141414,10.078048780487807,26.088636363636365,0.16738197424892703,1.0,1.0,1.0,2.0,,8.0,,,,,,1.0,1.0,,0.25,0.08333333333333333,,,0.5,1.0,0.3333333333333333,0.2,1.0,,,1.0,,,,0.022222222222222223,,,,,,,,,,True,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,5436.0,91,-32.0,189,194,42.0,51,24,383,6.0,15.0,3.0,7.0,1.0,2.0,4.0,6.0,3.0,8.0,,,,,,2.0,11.0,,2.0,13.0,29.0,2.0,11.0,25.0,57.0,225,3.0,8.0,,,5.0,11.0,4.0,6.0,2.0,4.0,12.0,16.0,10.0,6.0,,6.0,11.0,2.0,,9.0,5.0,14.0,4.0,1.0,8.0,1.0,,33.0,3.0,6.0,,9.0,8.0,,17.0,9.0,26.0,2.0,2.0,7.0,,3.0,2.0,4.0,9.0,3.0,,4.0,,1.0,18.0,,1.0,29.0,15.0,1.0,3.0,1.0,2.0,3.0,,12.0,42.0,,1.0,0.6153846153846154,0.8,1.0,0.18181818181818182,,0.18181818181818182,0.4482758620689655,0.375,0.6666666666666666,0.4,0.375,0.5,0.5377358490566038,0.55,0.6,0.275,,,28.310502283105023,0.7777777777777778,,,0.18181818181818182,0.125,0.21951219512195122,0.05555555555555555,0.2,0.08823529411764706,0.10714285714285714,0.07142857142857142,0.3333333333333333,0.06521739130434782,0.16666666666666666,0.1111111111111111,0.375,0.26666666666666666,0.09090909090909091,,0.375,0.4,0.4,0.5,0.15,0.6666666666666666,0.6666666666666666,0.5,0.2,0.375,0.375,1.0,,,,,0.275,0.18181818181818182,0.18181818181818182,1.0,0.875,0.42857142857142855,,,,,0.25,0.5,,0.25,0.65,0.18181818181818182,0.5299174999999999,0.59055,0.5251750000000001,0.28846153846153844,0.36585365853658536,0.19298245614035087,0.21052631578947367,7.382758620689655,26.69090909090909,0.2222222222222222,,,,,3.0,,1.0,,,,3.0,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,True,,,
1641741,1610612755,Ricky Council IV,Ricky Council IV,1641741,PHI,7083.0,118,18.0,241,245,60.0,79,27,486,4.0,7.0,1.0,2.0,,1.0,6.0,10.0,,2.0,2.0,4.0,1.0,1.0,2.0,5.0,14.0,,1.0,10.0,19.0,7.0,18.0,5.0,46.0,286,1.0,2.0,1.0,1.0,,5.0,3.0,4.0,3.0,1.0,10.0,10.0,10.0,21.0,,2.0,14.0,5.0,1.0,2.0,6.0,8.0,5.0,1.0,1.0,1.0,,22.0,2.0,2.0,,8.0,3.0,3.0,14.0,4.0,18.0,3.0,,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,2.0,,7.0,,,5.0,3.0,,1.0,,,1.0,1.0,10.0,58.0,,,0.5,0.5555555555555556,1.0,0.3888888888888889,1.0,0.3888888888888889,0.5263157894736842,0.5,0.75,0.5540540540540541,0.8333333333333334,0.6428571428571429,0.5897435897435898,0.8333333333333334,0.7142857142857143,0.4864864864864865,0.05263157894736842,,15.498154981549815,0.3333333333333333,0.375,,0.05357142857142857,0.037037037037037035,0.12698412698412698,0.03508771929824561,0.09243697478991597,0.036036036036036036,0.10526315789473684,,,0.023809523809523808,,0.07142857142857142,0.2,0.11627906976744186,0.15,1.0,0.1891891891891892,0.5714285714285714,0.5714285714285714,0.75,0.2702702702702703,0.6,0.6666666666666666,0.3333333333333333,0.05405405405405406,,,,0.10810810810810811,0.5,0.5,1.0,0.3783783783783784,0.35714285714285715,0.35714285714285715,1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,,0.14285714285714285,,0.2857142857142857,0.14285714285714285,0.6756756756756757,0.35714285714285715,0.5253202702702703,0.52725,0.4805071428571429,0.07692307692307693,0.14285714285714285,0.10869565217391304,0.21739130434782608,8.163157894736841,26.105555555555554,0.24896265560165975,1.0,,,1.0,,3.0,,,1.0,,1.0,,,,0.3333333333333333,0.1,,,,,0.5,,,,,,,,0.06666666666666667,,,1.0,,,,,,,,True,,,
1630288,1610612755,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,PHI,4918.0,82,7.0,164,162,55.0,46,26,326,6.0,7.0,1.0,1.0,4.0,5.0,4.0,9.0,1.0,2.0,3.0,4.0,1.0,1.0,1.0,2.0,7.0,,1.0,11.0,18.0,5.0,11.0,1.0,38.0,189,3.0,3.0,1.0,1.0,,9.0,5.0,8.0,2.0,,10.0,12.0,10.0,12.0,3.0,2.0,7.0,2.0,1.0,5.0,5.0,10.0,4.0,1.0,1.0,4.0,,25.0,1.0,2.0,,3.0,5.0,,8.0,3.0,11.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,4.0,,,3.0,,,3.0,1.0,1.0,,,,1.0,1.0,10.0,55.0,,1.0,0.5454545454545454,0.6,0.8,0.45454545454545453,1.0,0.45454545454545453,0.6111111111111112,1.0,0.625,0.6379310344827587,1.125,0.5,0.6333333333333333,1.125,0.45454545454545453,0.3793103448275862,0.05555555555555555,,16.145833333333336,1.0,,,0.10204081632653061,0.046511627906976744,0.09375,0.02702702702702703,0.09876543209876543,0.0375,,,0.25,0.041666666666666664,0.05263157894736842,0.15384615384615385,,0.09090909090909091,0.1,1.0,0.2413793103448276,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.3103448275862069,0.4444444444444444,0.5,0.5,0.06896551724137931,0.5,0.5,,0.13793103448275862,0.75,0.75,1.0,0.2413793103448276,0.2857142857142857,0.2857142857142857,0.5,0.25,1.0,0.25,1.0,1.0,,0.5,0.8,0.1,0.1,0.6206896551724138,0.2857142857142857,0.5205913793103448,0.5269125000000001,0.51511,0.034482758620689655,0.05555555555555555,0.23684210526315788,0.2631578947368421,7.06111111111111,24.981818181818184,0.3353658536585366,,,,,,,,,,1.0,1.0,1.0,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,True,,1.0,
1631223,1610612755,David Roddy,David Roddy,1631223,PHI,595.0,10,,19,19,2.0,10,2,38,1.0,1.0,,,,,,,,,,1.0,,,,,2.0,1.0,,1.0,1.0,,3.0,,2.0,26,,,,1.0,,,,,,,,,2.0,,,,2.0,,,2.0,,2.0,,,2.0,,,4.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,0.25,,,0.25,,,0.75,,,19.047619047619047,,,,0.5,,0.14285714285714285,,0.2222222222222222,,,,,,0.5,,,,0.3333333333333333,,0.25,1.0,1.0,,,,,,,,,,0.25,,,,0.5,,,,,,,,,1.0,,,,,1.0,,0.5389375,0.5262,,,,,,2.0,25.96666666666667,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
