EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,3pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,Charge Fouls,on,Corner3PctBlocked,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn,BlockedCorner3,OffensiveGoaltends,3SecondViolations
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,118282.0,1971,49.0,4212,4212,1054,1141,501.0,8424,254.0,358.0,65.0,115.0,59.0,77.0,71.0,150.0,,3.0,25.0,77.0,4.0,10.0,1.0,18.0,21.0,66.0,2.0,9.0,3.0,14.0,325,511,46.0,143.0,153.0,941,4889,72.0,130.0,6.0,19.0,194.0,73.0,105.0,4.0,32.0,61.0,219.0,496,154.0,138.0,,116.0,1.0,65.0,21.0,46.0,,96.0,64.0,160.0,44.0,20.0,57.0,36.0,384.0,66.0,137.0,188,208.0,23.0,419,205.0,624,16.0,63.0,37.0,26.0,50.0,6.0,31.0,35.0,3.0,85.0,13.0,25.0,117.0,187.0,21.0,14.0,160.0,,14.0,204.0,24.0,99.0,15.0,63.0,1.0,,33.0,29.0,64.0,40.0,,211.0,1033,16.0,11.0,0.7630769230769231,0.9288389513108615,1.0,0.32167832167832167,0.3157894736842105,0.125,0.323943661971831,0.6360078277886497,0.5538461538461539,0.6952380952380952,0.6024464831804281,0.5436241610738255,0.5766423357664233,0.6323924731182796,0.5808383233532934,0.6441176470588236,0.21865443425076453,,0.09001956947162426,0.0893854748603352,0.09333333333333334,,,17.310503236583838,0.5882352941176471,0.23232323232323232,0.22535211267605634,0.14315569487983282,0.2068206820682068,0.07006369426751592,0.21615720524017468,0.10689836756187467,0.13613861386138615,0.15756302521008403,0.0641399416909621,0.0859375,0.21739130434782608,0.252212389380531,0.15079365079365079,0.20833333333333334,0.20253164556962025,0.07048458149779736,0.625,0.5474006116207951,0.7094972067039106,0.7791411042944786,0.7401574803149606,0.22935779816513763,0.47333333333333333,0.5220588235294118,0.8450704225352113,0.0045871559633027525,,,,0.11773700305810397,0.3246753246753247,0.3246753246753247,1.0,0.10091743119266056,0.3181818181818182,0.3181818181818182,1.0,0.7718120805369127,0.5652173913043478,0.1076923076923077,0.06711409395973154,0.4,1.0,0.06040268456375839,0.2222222222222222,1.0,0.5620437956204379,0.7662337662337663,0.13138686131386862,0.05555555555555555,0.10218978102189781,0.21428571428571427,0.7660550458715596,0.3230769230769231,0.5939646875,0.5837031531531531,0.595064705882353,0.13580246913580246,0.1689419795221843,0.206163655685441,0.23273113708820403,3.1898238747553815,24.6330985915493,0.2502374169040836,3.0,32.0,3.0,19.0,,,,,3.0,1.0,,0.09090909090909091,2.0,,0.0196078431372549,1.0,False,,,,,1.0,3.0,1.0
1630700,1610612737,Dyson Daniels,Dyson Daniels,1630700,ATL,141179.0,2353,31.0,5018,5026,992,1099,629.0,10044,188.0,290.0,39.0,67.0,43.0,71.0,146.0,319.0,4.0,11.0,25.0,55.0,,2.0,6.0,9.0,52.0,162.0,4.0,19.0,7.0,28.0,338,620,77.0,217.0,72.0,979,5815,49.0,91.0,4.0,21.0,119.0,64.0,120.0,13.0,37.0,19.0,186.0,362,314.0,219.0,12.0,56.0,4.0,158.0,52.0,38.0,2.0,186.0,114.0,300.0,70.0,44.0,111.0,66.0,714.0,51.0,62.0,145,132.0,19.0,296,118.0,414,22.0,211.0,127.0,84.0,93.0,16.0,64.0,46.0,4.0,139.0,14.0,25.0,80.0,161.0,3.0,5.0,113.0,,9.0,125.0,11.0,61.0,6.0,46.0,4.0,3.0,24.0,21.0,50.0,25.0,2.0,184.0,968,11.0,5.0,0.5355029585798816,0.5838709677419355,0.948051948051948,0.3548387096774194,0.19047619047619047,0.35135135135135137,0.3615023474178404,0.5451612903225806,0.5384615384615384,0.5333333333333333,0.5418160095579451,0.49107142857142855,0.5318471337579618,0.5481522956326987,0.5,0.5535714285714286,0.25925925925925924,0.009216589861751152,0.06129032258064516,0.06896551724137931,0.05642633228840126,,0.006172839506172839,17.92911744266852,0.6690647482014388,0.18269230769230768,0.11775200713648529,0.05073649754500818,0.1341350601295097,0.04713493530499076,0.12579473206176203,0.04904513888888889,0.05656565656565657,0.0438871473354232,0.0399002493765586,0.06785714285714285,0.09131403118040089,0.128,0.1569767441860465,0.12484076433121019,0.15878378378378377,0.05945945945945946,0.5,0.34647550776583036,0.6482758620689655,0.6962962962962963,0.48936170212765956,0.3811230585424134,0.45768025078369906,0.4850498338870432,0.589041095890411,0.013142174432497013,0.36363636363636365,0.36363636363636365,0.75,0.06571087216248507,0.45454545454545453,0.46296296296296297,1.0,0.1935483870967742,0.32098765432098764,0.32298136645962733,0.9230769230769231,0.5982142857142857,0.582089552238806,0.2564102564102564,0.017857142857142856,,,0.16964285714285715,0.21052631578947367,1.0,0.45222929936305734,0.6056338028169014,0.05732484076433121,0.6666666666666666,0.17834394904458598,0.25,0.6057347670250897,0.3291139240506329,0.5568668292682928,0.5693933823529411,0.568520394736842,0.06877113866967305,0.09104477611940298,0.12155260469867211,0.18998978549540346,4.973870967741934,25.913824884792618,0.19768832204065365,9.0,9.0,11.0,29.0,12.0,,,,2.0,1.0,,0.06741573033707865,5.0,,0.03875968992248062,4.0,False,0.01818181818181818,,,1.0,1.0,1.0,
1631230,1610612737,Dominick Barlow,Dominick Barlow,1631230,ATL,20990.0,350,-2.0,744,746,204,261,84.0,1490,35.0,46.0,8.0,13.0,7.0,9.0,13.0,26.0,1.0,6.0,3.0,18.0,,1.0,3.0,8.0,3.0,7.0,2.0,2.0,,1.0,49,78,6.0,25.0,21.0,137,854,10.0,17.0,2.0,3.0,29.0,8.0,15.0,3.0,9.0,9.0,34.0,70,28.0,18.0,,16.0,,7.0,3.0,5.0,,11.0,8.0,19.0,5.0,3.0,3.0,7.0,46.0,15.0,19.0,19,26.0,1.0,46,34.0,80,4.0,9.0,4.0,5.0,2.0,1.0,,3.0,1.0,5.0,1.0,1.0,34.0,45.0,1.0,1.0,27.0,,5.0,32.0,6.0,15.0,4.0,11.0,1.0,,5.0,6.0,12.0,7.0,1.0,34.0,204,1.0,4.0,0.7142857142857143,0.8536585365853658,1.0,0.24,0.6666666666666666,0.3333333333333333,0.24,0.6282051282051282,0.5882352941176471,0.5333333333333333,0.5631067961165048,0.65,0.5208333333333334,0.5905172413793104,0.6904761904761905,0.5666666666666667,0.24271844660194175,,0.0641025641025641,0.06521739130434782,0.07692307692307693,,,14.421930870083433,0.4,0.07142857142857142,0.15853658536585366,0.12179487179487179,0.1366906474820144,0.08771929824561403,0.1485148514851485,0.10397553516819572,0.09803921568627451,0.15294117647058825,0.10236220472440945,0.045454545454545456,0.15789473684210525,0.16216216216216217,0.15151515151515152,0.14130434782608695,0.1276595744680851,0.09302325581395349,0.5833333333333334,0.44660194174757284,0.7608695652173914,0.813953488372093,0.7142857142857143,0.2524271844660194,0.5,0.5416666666666666,0.6923076923076923,0.05825242718446602,0.16666666666666666,0.16666666666666666,1.0,0.17475728155339806,0.16666666666666666,0.16666666666666666,1.0,0.06796116504854369,0.42857142857142855,0.42857142857142855,1.0,0.65,0.6153846153846154,,0.05,,,0.1,1.0,1.0,0.375,0.7777777777777778,0.3333333333333333,0.375,0.041666666666666664,,0.6893203883495146,0.42857142857142855,0.5854350000000003,0.5724966666666665,0.5702260869565218,0.13392857142857142,0.1724137931034483,0.2116788321167883,0.24817518248175183,4.788461538461537,23.779166666666658,0.27419354838709675,1.0,3.0,,2.0,2.0,,,,,,,0.05,,2.0,,,False,,,,,1.0,,
1631243,1610612737,Mouhamed Gueye,Mouhamed Gueye,1631243,ATL,30341.0,506,71.0,1066,1063,116,133,139.0,2129,35.0,56.0,7.0,15.0,4.0,5.0,8.0,23.0,2.0,4.0,11.0,43.0,1.0,5.0,,2.0,9.0,31.0,2.0,3.0,,4.0,45,83,20.0,74.0,32.0,182,1171,8.0,19.0,3.0,8.0,38.0,4.0,7.0,,6.0,2.0,10.0,76,14.0,60.0,,8.0,,31.0,9.0,11.0,,16.0,11.0,27.0,7.0,4.0,10.0,6.0,65.0,24.0,15.0,45,36.0,4.0,85,40.0,125,4.0,26.0,11.0,15.0,6.0,3.0,3.0,9.0,1.0,15.0,4.0,3.0,35.0,54.0,4.0,1.0,29.0,1.0,3.0,42.0,3.0,20.0,,27.0,2.0,2.0,17.0,10.0,29.0,18.0,1.0,10.0,114,1.0,,0.8444444444444444,0.926829268292683,1.0,0.2702702702702703,0.375,,0.2702702702702703,0.5421686746987951,0.42105263157894735,0.5714285714285714,0.47770700636942676,0.46296296296296297,0.3076923076923077,0.52,0.5588235294117647,0.35714285714285715,0.4713375796178344,,0.13253012048192772,0.125,0.17391304347826086,,,15.510204081632653,0.4,0.19047619047619047,0.15,0.060240963855421686,0.19480519480519481,0.09266409266409266,0.17197452229299362,0.07677165354330709,0.09278350515463918,0.046153846153846156,0.0893854748603352,0.1,0.07954545454545454,0.14035087719298245,0.34210526315789475,0.19642857142857142,0.19047619047619047,0.04938271604938271,0.6206896551724138,0.35668789808917195,0.625,0.7142857142857143,0.8285714285714286,0.1464968152866242,0.34782608695652173,0.42105263157894735,0.875,0.025477707006369428,0.5,0.5,1.0,0.27388535031847133,0.2558139534883721,0.2558139534883721,1.0,0.19745222929936307,0.2903225806451613,0.2903225806451613,1.0,0.5555555555555556,0.4666666666666667,0.5714285714285714,0.18518518518518517,0.2,1.0,0.1111111111111111,0.6666666666666666,1.0,0.38461538461538464,0.8,0.15384615384615385,,0.3076923076923077,,0.8280254777070064,0.2903225806451613,0.6082844155844155,0.6259275000000001,0.5734384615384616,0.12,0.2,0.2087912087912088,0.054945054945054944,3.551807228915662,24.169863013698638,0.10881801125703565,,13.0,3.0,3.0,1.0,,1.0,0.013333333333333334,1.0,,,,1.0,4.0,0.04,,False,,,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,68840.0,1147,-42.0,2445,2449,351,379,325.0,4894,169.0,267.0,48.0,96.0,20.0,36.0,44.0,107.0,,1.0,,,,,,,,1.0,,,,,213,375,,1.0,50.0,476,2791,51.0,114.0,,,115.0,28.0,56.0,,,12.0,68.0,332,94.0,,,78.0,,1.0,,34.0,,41.0,21.0,62.0,14.0,7.0,24.0,11.0,145.0,48.0,113.0,114,156.0,22.0,292,163.0,455,20.0,32.0,22.0,10.0,20.0,4.0,13.0,26.0,7.0,46.0,8.0,5.0,59.0,103.0,20.0,9.0,87.0,9.0,9.0,93.0,11.0,47.0,5.0,52.0,,,36.0,15.0,52.0,33.0,,68.0,348,5.0,5.0,0.7793427230046949,0.9540229885057471,,,,,,0.568,0.4473684210526316,0.5,0.5664893617021277,0.4473684210526316,0.5,0.5707434052757794,0.45634920634920634,0.5074626865671642,0.0026595744680851063,,0.09066666666666667,0.08614232209737828,0.102803738317757,,,16.406803685329553,0.43478260869565216,0.5116279069767442,0.2732049036777583,0.17711598746081506,0.1955403087478559,0.08971962616822429,0.2339688041594454,0.13725490196078433,0.20318725099601595,0.17559523809523808,0.08823529411764706,0.09448818897637795,0.2345679012345679,0.2928870292887029,0.3258426966292135,0.1995249406175772,0.18518518518518517,0.15625,0.6346153846153846,0.7101063829787234,0.6329588014981273,0.6926229508196722,0.7396449704142012,0.2845744680851064,0.411214953271028,0.4583333333333333,0.9318181818181818,0.0026595744680851063,,,,,,,,0.0026595744680851063,,,,0.8421052631578947,0.5,0.125,,,,,,,0.6428571428571429,0.5555555555555556,,,,,0.7127659574468085,,0.6126518617021277,0.5880858695652172,0.6096785714285716,0.11407766990291263,0.11435523114355231,0.2415966386554622,0.14285714285714285,2.9450666666666665,26.3,0.14355828220858896,6.0,13.0,1.0,7.0,1.0,,,,1.0,1.0,,0.058823529411764705,2.0,1.0,0.027777777777777776,1.0,False,,,,,,1.0,1.0
1630249,1610612737,Vít Krejčí,Vít Krejčí,1630249,ATL,58214.0,970,-7.0,2027,2022,455,491,229.0,4049,28.0,38.0,6.0,8.0,6.0,8.0,18.0,33.0,2.0,3.0,24.0,39.0,,1.0,4.0,8.0,52.0,129.0,8.0,14.0,6.0,19.0,48,74,76.0,168.0,27.0,351,2316,6.0,9.0,8.0,15.0,37.0,9.0,19.0,10.0,27.0,6.0,54.0,62,34.0,213.0,15.0,6.0,,129.0,52.0,8.0,,68.0,56.0,124.0,34.0,22.0,40.0,25.0,304.0,12.0,6.0,48,56.0,6.0,110,18.0,128,,27.0,14.0,13.0,23.0,6.0,18.0,18.0,2.0,41.0,1.0,9.0,46.0,90.0,3.0,,35.0,1.0,2.0,37.0,2.0,14.0,2.0,19.0,1.0,1.0,10.0,8.0,20.0,10.0,1.0,54.0,450,4.0,1.0,0.6458333333333334,0.6888888888888889,0.9342105263157895,0.4523809523809524,0.5333333333333333,0.37037037037037035,0.4523809523809524,0.6486486486486487,0.6666666666666666,0.47368421052631576,0.6694214876033058,0.75,0.5217391304347826,0.6782945736434108,0.7708333333333334,0.54,0.6942148760330579,,0.10810810810810811,0.13157894736842105,0.09090909090909091,,,13.08165057067603,0.5609756097560976,0.13636363636363635,0.11864406779661017,0.014388489208633094,0.11136890951276102,0.025,0.11517165005537099,0.020066889632107024,,0.02242152466367713,0.024456521739130436,0.026785714285714284,0.10919540229885058,0.1288888888888889,0.1095890410958904,0.1152542372881356,0.10294117647058823,,0.5,0.15702479338842976,0.7368421052631579,0.8484848484848485,0.7857142857142857,0.13636363636363635,0.5454545454545454,0.6,0.4444444444444444,0.012396694214876033,0.6666666666666666,0.6666666666666666,0.5,0.16115702479338842,0.6153846153846154,0.6153846153846154,1.0,0.5330578512396694,0.40310077519379844,0.40310077519379844,0.9038461538461539,0.3333333333333333,0.75,0.5,0.041666666666666664,,,0.5833333333333334,0.5714285714285714,1.0,0.17391304347826086,0.75,0.17391304347826086,0.5,0.41304347826086957,0.3157894736842105,0.8512396694214877,0.40310077519379844,0.5634739583333334,0.6044857142857143,0.5507902173913043,0.06640625,0.16279069767441862,0.10541310541310542,0.15384615384615385,4.659459459459461,25.486904761904768,0.22446965959546128,3.0,1.0,7.0,5.0,3.0,1.0,3.0,0.01764705882352941,1.0,1.0,1.0,0.023809523809523808,,,,,False,,,,,,,
1642258,1610612737,Zaccharie Risacher,Zaccharie Risacher,1642258,ATL,101962.0,1699,-123.0,3626,3635,440,441,417.0,7261,147.0,239.0,27.0,47.0,15.0,26.0,60.0,134.0,8.0,24.0,59.0,130.0,6.0,11.0,7.0,14.0,55.0,186.0,4.0,14.0,5.0,24.0,215,397,114.0,316.0,91.0,863,4261,31.0,54.0,10.0,25.0,101.0,23.0,44.0,12.0,38.0,14.0,96.0,318,112.0,333.0,9.0,32.0,,186.0,55.0,47.0,4.0,39.0,44.0,83.0,28.0,16.0,20.0,19.0,210.0,33.0,43.0,77,85.0,9.0,171,77.0,248,11.0,47.0,31.0,16.0,47.0,9.0,20.0,38.0,9.0,85.0,5.0,9.0,88.0,135.0,4.0,2.0,92.0,,5.0,128.0,15.0,58.0,6.0,37.0,,,22.0,13.0,37.0,14.0,,94.0,435,5.0,5.0,0.7395348837209302,0.7989949748743719,0.9736842105263158,0.36075949367088606,0.4,0.3157894736842105,0.36075949367088606,0.5415617128463476,0.5740740740740741,0.5227272727272727,0.541374474053296,0.5822784810126582,0.5,0.5620104438642297,0.6011904761904762,0.5274725274725275,0.4431977559607293,0.012658227848101266,0.11838790931989925,0.11715481171548117,0.1417910447761194,,0.010752688172043012,20.635305528612996,0.5529411764705883,0.13432835820895522,0.10253317249698432,0.04820627802690583,0.09783989834815757,0.04203821656050955,0.10024752475247525,0.04531902206320811,0.07204610951008646,0.037815126050420166,0.04844290657439446,0.024154589371980676,0.10094637223974763,0.10362694300518134,0.10317460317460317,0.10207612456747404,0.0861244019138756,0.03333333333333333,0.3783783783783784,0.33520336605890605,0.6150627615062761,0.6966824644549763,0.7619047619047619,0.1879382889200561,0.44776119402985076,0.5217391304347826,0.7,0.033660589060308554,0.3333333333333333,0.3333333333333333,0.625,0.182328190743338,0.45384615384615384,0.4609375,1.0,0.2608695652173913,0.2956989247311828,0.29891304347826086,0.9454545454545454,0.5949367088607594,0.574468085106383,0.3333333333333333,0.13924050632911392,0.5454545454545454,1.0,0.17721518987341772,0.2857142857142857,1.0,0.3170731707317073,0.5769230769230769,0.17073170731707318,0.5,0.2926829268292683,0.20833333333333334,0.7784011220196353,0.2956989247311828,0.5838055873925503,0.6046462264150942,0.5664199999999999,0.08157894736842106,0.1318181818181818,0.11703360370799537,0.11123986095017381,4.588413098236775,24.752698412698415,0.12134583563154992,,9.0,7.0,27.0,7.0,3.0,4.0,0.0125,5.0,2.0,,,1.0,1.0,0.0125,3.0,False,0.015384615384615385,,1.0,,,2.0,1.0
1630811,1610612737,Keaton Wallace,Keaton Wallace,1630811,ATL,21561.0,359,35.0,755,750,163,188,87.0,1505,3.0,9.0,,,1.0,2.0,20.0,33.0,3.0,14.0,4.0,8.0,,1.0,,,18.0,57.0,6.0,12.0,5.0,13.0,26,56,22.0,65.0,9.0,127,801,,1.0,6.0,13.0,18.0,3.0,8.0,5.0,13.0,2.0,23.0,10,42.0,54.0,12.0,,1.0,56.0,18.0,2.0,,30.0,36.0,66.0,28.0,8.0,16.0,14.0,168.0,2.0,3.0,15,20.0,2.0,37,5.0,42,2.0,21.0,8.0,13.0,13.0,5.0,9.0,8.0,,21.0,1.0,6.0,17.0,26.0,,,10.0,,,9.0,1.0,4.0,1.0,7.0,,,6.0,1.0,7.0,5.0,,23.0,162,1.0,1.0,0.19230769230769232,0.19230769230769232,0.8181818181818182,0.3384615384615385,0.46153846153846156,0.38461538461538464,0.34375,0.4642857142857143,,0.375,0.48760330578512395,0.6428571428571429,0.5,0.508,0.6428571428571429,0.5227272727272727,0.5371900826446281,,0.03571428571428571,,0.06060606060606061,,,17.136150234741784,0.6190476190476191,0.16666666666666666,0.11363636363636363,0.01875,0.07853403141361257,0.01092896174863388,0.09536784741144415,0.014577259475218658,,0.02702702702702703,0.014598540145985401,,0.058823529411764705,0.1566265060240964,0.12,0.08108108108108109,0.06976744186046512,0.029411764705882353,0.7142857142857143,0.0743801652892562,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2727272727272727,0.6060606060606061,0.6451612903225806,0.15,0.11570247933884298,0.21428571428571427,0.21428571428571427,,0.06611570247933884,0.5,0.5,1.0,0.47107438016528924,0.3157894736842105,0.3157894736842105,0.7777777777777778,,,,0.07142857142857142,,,0.8571428571428571,0.5,0.6666666666666666,0.09523809523809523,0.5,,,0.6190476190476191,0.38461538461538464,0.6115702479338843,0.32142857142857145,0.50726375,0.54935625,0.48139750000000003,0.03225806451612903,0.06779661016949153,0.14173228346456693,0.18110236220472442,10.45892857142857,26.036923076923074,0.21589403973509932,,,2.0,4.0,2.0,,,,1.0,,,0.043478260869565216,,,,,False,,,,,,,
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,37778.0,630,1.0,1347,1350,356,379,155.0,2697,4.0,9.0,,1.0,1.0,1.0,9.0,15.0,2.0,6.0,30.0,50.0,,1.0,9.0,10.0,36.0,116.0,1.0,6.0,7.0,24.0,15,30,66.0,166.0,39.0,267,1482,2.0,4.0,1.0,7.0,7.0,1.0,2.0,16.0,34.0,7.0,57.0,24,6.0,192.0,6.0,,,116.0,36.0,1.0,,32.0,14.0,46.0,11.0,3.0,19.0,13.0,106.0,8.0,1.0,27,27.0,3.0,57,9.0,66,3.0,20.0,14.0,6.0,15.0,2.0,11.0,7.0,1.0,22.0,1.0,6.0,33.0,59.0,1.0,,49.0,8.0,2.0,48.0,3.0,13.0,1.0,7.0,6.0,4.0,4.0,3.0,13.0,4.0,,57.0,354,7.0,,0.8,0.8,0.9696969696969697,0.39759036144578314,0.14285714285714285,0.47058823529411764,0.39759036144578314,0.5,0.5,0.5,0.5816326530612245,0.3181818181818182,0.6944444444444444,0.6244131455399061,0.3181818181818182,0.7307692307692307,0.8469387755102041,,0.03333333333333333,0.1111111111111111,,,,15.445544554455445,0.6818181818181818,0.11538461538461539,0.08035714285714286,0.003367003367003367,0.08766233766233766,0.024096385542168676,0.08385093167701864,0.014308426073131956,,,0.023809523809523808,0.025,0.06060606060606061,0.08024691358024691,0.14285714285714285,0.07792207792207792,0.11688311688311688,0.02702702702702703,0.3076923076923077,0.04591836734693878,0.4444444444444444,0.5,0.5,0.07653061224489796,0.6,0.6,0.8888888888888888,0.030612244897959183,0.3333333333333333,0.3333333333333333,1.0,0.25510204081632654,0.6,0.6,1.0,0.5918367346938775,0.3103448275862069,0.3103448275862069,0.9444444444444444,0.09090909090909091,,,0.09090909090909091,,,0.5454545454545454,0.16666666666666666,,0.027777777777777776,1.0,0.2777777777777778,0.9,0.6666666666666666,0.2916666666666667,0.8928571428571429,0.3103448275862069,0.5529126943005179,0.5236999999999999,0.5538805555555556,0.0995260663507109,0.325,0.026217228464419477,0.21348314606741572,8.253333333333332,25.01144578313253,0.2642910170749814,,,2.0,4.0,4.0,3.0,9.0,0.04678362573099415,2.0,,3.0,0.03333333333333333,,,,,False,,,,,2.0,,
1631342,1610612737,Daeqwon Plowden,Daeqwon Plowden,1631342,ATL,4293.0,72,29.0,149,148,32,48,14.0,297,6.0,7.0,1.0,2.0,,1.0,1.0,1.0,,,3.0,7.0,2.0,2.0,1.0,2.0,6.0,10.0,1.0,1.0,1.0,1.0,7,8,9.0,17.0,2.0,43,128,1.0,2.0,3.0,3.0,11.0,1.0,2.0,2.0,3.0,,8.0,12,2.0,27.0,,,,10.0,6.0,,,1.0,1.0,2.0,,1.0,1.0,,5.0,3.0,1.0,5,2.0,,7,4.0,11,,,,,2.0,2.0,1.0,2.0,,4.0,1.0,1.0,3.0,10.0,,,1.0,,,2.0,,1.0,,,,,,,,,,8.0,32,,,0.8571428571428571,0.8571428571428571,1.0,0.5294117647058824,1.0,0.6666666666666666,0.5294117647058824,0.875,0.5,0.5,0.82,1.1,0.8,0.8269230769230769,1.1,0.8,0.68,,,,,,,18.29268292682927,0.5,,0.046511627906976744,0.03571428571428571,0.16666666666666666,0.07894736842105263,0.0958904109589041,0.06060606060606061,,,0.1,,0.043478260869565216,,0.125,0.17391304347826086,0.14285714285714285,,,0.28,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.04,1.0,1.0,1.0,,,,,0.28,0.42857142857142855,0.42857142857142855,1.0,0.4,0.6,0.6,1.0,0.4,0.5,1.0,0.4,1.0,1.0,0.2,1.0,1.0,0.2,,0.4,0.5,0.2,1.0,0.96,0.6,0.6238199999999999,0.629775,0.56938,0.038461538461538464,0.1111111111111111,0.2558139534883721,0.18604651162790697,1.325,24.417647058823523,0.21476510067114093,,,,1.0,,,,,,,,0.125,,,,,False,,,,,,,
