EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallSteals,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedArc3,BlockedLongMidRange,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Transition Take Fouls,Charge Fouls,3SecondViolations,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,OffensiveGoaltends
1641706,1610612766,Brandon Miller,Brandon Miller,1641706,CHA,2030.0,34,-33,71,70,22,35,7,141,,2.0,,1.0,,,3.0,5.0,2.0,2.0,1.0,1.0,,,,,3.0,12.0,,1.0,1.0,5.0,5.0,9,4.0,13.0,4.0,26.0,89,1.0,2.0,,1.0,,2.0,2.0,3.0,1.0,5.0,2.0,9.0,4.0,6.0,12.0,,,1.0,11.0,3.0,1.0,,2,,2,,,2.0,,,4,,2.0,,1.0,2.0,1.0,4,2.0,6,1.0,,,,1.0,,2.0,,,2,1.0,2.0,7,1.0,3.0,5.0,,1.0,2.0,,,1.0,,1.0,,,1.0,1.0,,9.0,22,1.0,,0.4,0.4,1.0,0.3076923076923077,,0.2,0.3333333333333333,0.5555555555555556,0.5,0.6666666666666666,0.5,0.3333333333333333,0.4375,0.5208333333333334,0.3333333333333333,0.5,0.5909090909090909,,0.1111111111111111,0.5,,,,32.91139240506329,,0.5,,0.2,0.1,0.06666666666666667,,0.12,0.05263157894736842,0.125,0.1111111111111111,,0.2,0.25,,0.08333333333333333,,0.09090909090909091,1.0,0.09090909090909091,,,,0.22727272727272727,0.6,0.6,0.3333333333333333,0.09090909090909091,1.0,1.0,0.5,0.045454545454545456,1.0,1.0,1.0,0.5454545454545454,0.25,0.25,1.0,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,0.625,0.2,0.6818181818181818,0.2727272727272727,0.5071404761904762,0.599475,0.47677142857142857,0.08333333333333333,0.18181818181818182,,0.07692307692307693,0.34615384615384615,8.844444444444443,28.26153846153846,0.30985915492957744,,,,,,,,,,,,,,,,,,,True,,,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,90880.0,1515,-191,3146,3134,549,612,391,6280,158.0,239.0,22.0,32.0,23.0,33.0,71.0,197.0,7.0,26.0,31.0,86.0,5.0,15.0,7.0,14.0,66.0,243.0,13.0,32.0,12.0,58.0,236.0,462,97.0,329.0,158.0,921.0,3607,29.0,45.0,18.0,47.0,13.0,125.0,43.0,78.0,19.0,72.0,47.0,190.0,230.0,242.0,273.0,18.0,32.0,5.0,238.0,66.0,46.0,6.0,112,73.0,185,54.0,19.0,78.0,29.0,5.0,443,24.0,26.0,4.0,176.0,103.0,26.0,305,54.0,359,15.0,38.0,25.0,76.0,10.0,39.0,27.0,4.0,37.0,103,19.0,38.0,73,2.0,129.0,178.0,18.0,7.0,81.0,4.0,10.0,32.0,1.0,15.0,,15.0,33.0,19.0,1.0,186.0,540,6.0,7.0,0.4872881355932203,0.5227272727272727,0.9381443298969072,0.2948328267477204,0.3829787234042553,0.2638888888888889,0.2993827160493827,0.5108225108225108,0.6444444444444445,0.5512820512820513,0.4823008849557522,0.6086956521739131,0.4766666666666667,0.5288683602771362,0.6377551020408163,0.5375722543352601,0.415929203539823,0.0182370820668693,0.09956709956709957,0.08786610878661087,0.116751269035533,0.07692307692307693,0.012345679012345678,26.903835464146752,0.7378640776699029,0.37681159420289856,0.0625,0.15535444947209653,0.03258145363408521,0.20902612826603326,0.030495552731893267,0.18538205980066444,0.031545741324921134,0.04642857142857143,0.026634382566585957,0.029900332225913623,0.1124031007751938,0.1618705035971223,0.2283464566929134,0.21407624633431085,0.1875,0.037783375314861464,0.5757575757575758,0.30214917825537296,0.6610878661087866,0.7247706422018348,0.5632911392405063,0.24905183312262957,0.3604060913705584,0.40804597701149425,0.323943661971831,0.03286978508217446,0.2692307692307692,0.2916666666666667,0.42857142857142855,0.10872313527180784,0.36046511627906974,0.37349397590361444,0.967741935483871,0.30720606826801516,0.2716049382716049,0.275,0.9242424242424242,0.34782608695652173,0.6875,0.22727272727272727,0.16304347826086957,0.3333333333333333,1.0,0.34782608695652173,0.40625,1.0,0.22,0.696969696969697,0.09333333333333334,0.5,0.38666666666666666,0.20689655172413793,0.718078381795196,0.2773109243697479,0.539091677419355,0.5433214285714285,0.49461232394366184,0.09929906542056074,0.15428571428571428,0.012084592145015106,0.13572204125950055,0.20629750271444083,5.086147186147185,26.02896341463414,0.17450731087094723,13.0,6.0,2.0,5.0,,6.0,9.0,2.0,1.0,2.0,0.01904761904761905,0.032432432432432434,,4.0,,,,0.03488372093023256,False,2.0,,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,55756.0,929,-41,1907,1917,511,592,281,3824,50.0,74.0,8.0,12.0,18.0,23.0,10.0,33.0,12.0,33.0,20.0,59.0,1.0,4.0,6.0,16.0,20.0,61.0,2.0,7.0,5.0,12.0,72.0,140,40.0,120.0,34.0,298.0,2168,9.0,17.0,3.0,11.0,6.0,33.0,22.0,38.0,11.0,28.0,6.0,83.0,78.0,66.0,114.0,6.0,4.0,,61.0,20.0,8.0,1.0,35,44.0,79,32.0,12.0,23.0,10.0,2.0,202,26.0,10.0,1.0,73.0,43.0,14.0,130,37.0,167,3.0,39.0,25.0,23.0,6.0,14.0,16.0,4.0,9.0,39,17.0,30.0,67,,46.0,49.0,,,18.0,1.0,5.0,26.0,,17.0,,7.0,26.0,15.0,,81.0,504,7.0,4.0,0.5416666666666666,0.5571428571428572,0.95,0.3333333333333333,0.2727272727272727,0.39285714285714285,0.3333333333333333,0.5142857142857142,0.5294117647058824,0.5789473684210527,0.5076923076923077,0.48214285714285715,0.5833333333333334,0.5246478873239436,0.515625,0.5763888888888888,0.46153846153846156,0.008333333333333333,0.05714285714285714,0.08108108108108109,0.06060606060606061,,0.01639344262295082,14.50381679389313,0.5897435897435898,0.28,0.018518518518518517,0.10093896713615023,0.022271714922048998,0.1492842535787321,0.05108055009823183,0.126775956284153,0.037578288100208766,0.031446540880503145,0.018957345971563982,0.06313131313131314,0.09090909090909091,0.11602209944751381,0.08620689655172414,0.13089005235602094,0.21495327102803738,0.022222222222222223,0.5769230769230769,0.2846153846153846,0.6756756756756757,0.7352941176470589,0.54,0.12692307692307692,0.30303030303030304,0.3225806451612903,0.7,0.12692307692307692,0.36363636363636365,0.36363636363636365,0.4166666666666667,0.22692307692307692,0.3389830508474576,0.3389830508474576,0.95,0.23461538461538461,0.32786885245901637,0.3333333333333333,0.95,0.42857142857142855,0.6666666666666666,0.75,0.14285714285714285,0.25,1.0,0.25,0.2857142857142857,1.0,0.3484848484848485,0.782608695652174,0.24242424242424243,0.375,0.18181818181818182,0.4166666666666667,0.7461538461538462,0.32786885245901637,0.5545534615384616,0.5599645833333334,0.5729386363636364,0.06810035842293907,0.11392405063291139,0.008264462809917356,0.11073825503355705,0.2785234899328859,7.277857142857143,24.678333333333335,0.2679601468274777,14.0,4.0,1.0,7.0,4.0,1.0,9.0,7.0,,2.0,0.012658227848101266,0.008849557522123894,,,,,,,False,,,
1629006,1610612766,Josh Okogie,Josh Okogie,1629006,CHA,10994.7,183,32,364,365,95,97,48,729,11.0,17.0,4.0,6.0,2.0,2.0,2.0,13.0,,2.0,5.0,14.0,2.0,4.0,1.0,3.0,5.0,15.0,1.0,2.0,2.0,3.0,13.0,32,10.0,29.0,29.0,85.0,394,5.0,9.0,3.0,6.0,6.0,25.0,3.0,7.0,3.0,6.0,4.0,19.0,14.0,12.0,30.0,,4.0,,15.0,5.0,5.0,1.0,4,5.0,9,3.0,2.0,1.0,2.0,1.0,23,8.0,2.0,2.0,9.0,4.0,1.0,14,12.0,26,1.0,21.0,14.0,8.0,2.0,6.0,2.0,,2.0,10,3.0,5.0,13,,24.0,37.0,3.0,,20.0,,,3.0,1.0,2.0,1.0,1.0,4.0,3.0,,19.0,95,,,0.5384615384615384,0.6363636363636364,1.0,0.3448275862068966,0.5,0.5,0.3448275862068966,0.40625,0.5555555555555556,0.42857142857142855,0.45901639344262296,0.6333333333333333,0.5769230769230769,0.5448717948717948,0.6578947368421053,0.6333333333333333,0.47540983606557374,0.034482758620689655,0.15625,0.058823529411764705,0.3076923076923077,,,20.803782505910164,0.8,0.16666666666666666,0.15384615384615385,0.05405405405405406,0.022222222222222223,0.09278350515463918,0.0975609756097561,0.07602339181286549,0.05813953488372093,0.02564102564102564,0.023809523809523808,0.09523809523809523,0.02564102564102564,0.043478260869565216,0.16666666666666666,0.07894736842105263,0.14285714285714285,0.03225806451612903,0.75,0.2786885245901639,0.6470588235294118,0.6875,0.45454545454545453,0.21311475409836064,0.15384615384615385,0.2222222222222222,1.0,0.03278688524590164,,,,0.22950819672131148,0.35714285714285715,0.38461538461538464,1.0,0.2459016393442623,0.3333333333333333,0.3333333333333333,1.0,0.4,0.6666666666666666,,0.26666666666666666,0.5,1.0,0.13333333333333333,0.5,1.0,0.15384615384615385,1.0,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.6666666666666666,0.7540983606557377,0.3333333333333333,0.5736864406779661,0.5760124999999999,0.5459076923076923,0.2564102564102564,0.40816326530612246,,0.29411764705882354,0.2235294117647059,4.3968750000000005,24.824137931034485,0.260989010989011,7.0,,,1.0,,,,,,,,0.10526315789473684,,,,,,0.07142857142857142,False,,,
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,74783.0,1246,-106,2590,2567,467,534,344,5157,81.0,150.0,10.0,21.0,11.0,16.0,95.0,204.0,15.0,37.0,13.0,44.0,6.0,18.0,5.0,15.0,133.0,407.0,12.0,40.0,20.0,60.0,191.0,391,146.0,451.0,164.0,984.0,3020,15.0,38.0,18.0,58.0,21.0,105.0,33.0,65.0,25.0,75.0,62.0,203.0,84.0,298.0,252.0,186.0,12.0,6.0,401.0,133.0,33.0,5.0,160,111.0,271,73.0,38.0,112.0,37.0,11.0,653,9.0,28.0,1.0,90.0,71.0,2.0,163,38.0,201,15.0,47.0,34.0,66.0,23.0,45.0,72.0,9.0,21.0,138,22.0,43.0,130,18.0,193.0,194.0,17.0,10.0,77.0,3.0,21.0,12.0,1.0,7.0,1.0,4.0,13.0,7.0,,198.0,459,19.0,14.0,0.2198952879581152,0.22702702702702704,0.5753424657534246,0.3237250554323725,0.3103448275862069,0.3333333333333333,0.32808988764044944,0.4884910485933504,0.39473684210526316,0.5076923076923077,0.48693586698337293,0.4375,0.5035714285714286,0.5275377969762419,0.49056603773584906,0.5738636363636364,0.5356294536817102,0.011086474501108648,0.08439897698209718,0.06,0.11274509803921569,0.02702702702702703,0.009828009828009828,35.28628495339547,0.4782608695652174,0.03636363636363636,0.020833333333333332,0.13099630996309963,0.04697986577181208,0.13996889580093314,0.012295081967213115,0.1358649789029536,0.02786144578313253,0.034934497816593885,0.053156146179401995,0.009057971014492754,0.1095890410958904,0.1297071129707113,0.19047619047619047,0.14007782101167315,0.13953488372093023,0.03289473684210526,0.5384615384615384,0.17814726840855108,0.54,0.574468085106383,0.20987654320987653,0.24228028503562946,0.46568627450980393,0.5248618784530387,0.2,0.043942992874109264,0.40540540540540543,0.4166666666666667,0.4,0.052256532066508314,0.29545454545454547,0.3023255813953488,0.7692307692307693,0.4833729216152019,0.32678132678132676,0.33002481389578164,0.556390977443609,0.21875,0.47619047619047616,0.2,0.1875,0.3333333333333333,0.8333333333333334,0.4166666666666667,0.3,0.8333333333333334,0.11428571428571428,0.6875,0.10714285714285714,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.7137767220902613,0.3316708229426434,0.5218987364620937,0.5153636363636362,0.49802814814814805,0.08839779005524862,0.17073170731707318,0.006607929515418502,0.10670731707317073,0.20630081300813008,6.671867007672633,27.603991130820393,0.18030888030888031,13.0,13.0,,9.0,11.0,8.0,16.0,10.0,,1.0,0.06060606060606061,0.022222222222222223,2.0,1.0,,,,0.022727272727272728,False,,1.0,
1630182,1610612766,Josh Green,Josh Green,1630182,CHA,94644.0,1577,-296,3229,3218,415,444,414,6447,41.0,72.0,10.0,11.0,7.0,8.0,17.0,49.0,7.0,21.0,53.0,130.0,9.0,17.0,5.0,9.0,29.0,75.0,4.0,11.0,4.0,13.0,65.0,142,82.0,205.0,39.0,415.0,3726,12.0,17.0,13.0,28.0,1.0,64.0,10.0,16.0,9.0,22.0,11.0,58.0,74.0,56.0,240.0,6.0,10.0,1.0,74.0,29.0,19.0,1.0,49,39.0,88,31.0,8.0,31.0,13.0,5.0,215,34.0,14.0,1.0,58.0,34.0,3.0,95,49.0,144,2.0,59.0,29.0,23.0,12.0,18.0,29.0,2.0,5.0,52,5.0,57.0,139,9.0,73.0,58.0,3.0,,19.0,5.0,5.0,11.0,2.0,6.0,,3.0,13.0,6.0,,55.0,404,9.0,3.0,0.5692307692307692,0.6166666666666667,0.975609756097561,0.4,0.4642857142857143,0.4090909090909091,0.4019607843137255,0.45774647887323944,0.7058823529411765,0.625,0.5417867435158501,0.7,0.618421052631579,0.5577956989247311,0.6956521739130435,0.6444444444444445,0.590778097982709,0.004878048780487805,0.13380281690140844,0.16666666666666666,0.10204081632653061,0.09523809523809523,,11.413189771197848,0.4423076923076923,0.047619047619047616,0.015151515151515152,0.04892086330935252,0.01705237515225335,0.07081807081807082,0.040380047505938245,0.0607661822985469,0.028863499699338546,0.015197568389057751,0.007894736842105263,0.04559748427672956,0.036231884057971016,0.050335570469798654,0.0743801652892562,0.06933744221879815,0.07647058823529412,0.0111731843575419,0.46153846153846156,0.207492795389049,0.5694444444444444,0.6833333333333333,0.4634146341463415,0.14121037463976946,0.3469387755102041,0.38636363636363635,0.7647058823529411,0.06051873198847262,0.3333333333333333,0.3684210526315789,0.7142857142857143,0.3746397694524496,0.4076923076923077,0.4108527131782946,0.9811320754716981,0.21613832853025935,0.38666666666666666,0.38666666666666666,0.9655172413793104,0.24444444444444444,0.9090909090909091,0.5,0.37777777777777777,0.5294117647058824,0.8888888888888888,0.24444444444444444,0.36363636363636365,1.0,0.21052631578947367,0.875,0.23684210526315788,0.5555555555555556,0.34210526315789475,0.3076923076923077,0.7982708933717579,0.3918918918918919,0.5699758720930231,0.5704666666666667,0.5378716216216215,0.0653950953678474,0.12025316455696203,0.023923444976076555,0.15421686746987953,0.13975903614457832,6.016197183098591,24.30686274509804,0.12852276246515948,30.0,7.0,,20.0,3.0,1.0,6.0,5.0,2.0,2.0,0.05357142857142857,0.024271844660194174,,2.0,,,,0.007692307692307693,False,1.0,,
1631109,1610612766,Mark Williams,Mark Williams,1631109,CHA,48934.0,816,-160,1702,1689,226,188,205,3391,160.0,224.0,40.0,70.0,27.0,32.0,38.0,101.0,2.0,5.0,,1.0,,,,,,1.0,,,,,200.0,330,,2.0,95.0,495.0,1971,44.0,78.0,,,20.0,108.0,29.0,42.0,,,22.0,80.0,318.0,82.0,,,70.0,,1.0,,19.0,1.0,29,40.0,69,28.0,12.0,11.0,10.0,8.0,178,32.0,68.0,,108.0,99.0,17.0,224,100.0,324,20.0,22.0,17.0,22.0,4.0,9.0,22.0,3.0,13.0,44,5.0,47.0,82,12.0,93.0,121.0,21.0,,64.0,,7.0,31.0,4.0,17.0,3.0,13.0,35.0,17.0,7.0,80.0,223,4.0,7.0,0.795,0.9636363636363636,,,,,,0.6060606060606061,0.5641025641025641,0.6904761904761905,0.6024096385542169,0.5641025641025641,0.6904761904761905,0.6479057591623036,0.6136363636363636,0.7547169811320755,0.006024096385542169,0.5,0.05757575757575758,0.044642857142857144,0.0891089108910891,,,21.95876288659794,0.5,0.4358974358974359,,0.27887323943661974,0.14437367303609341,0.23326133909287258,0.07862407862407862,0.2530562347188264,0.11389521640091116,0.15822784810126583,0.14960629921259844,0.06440677966101695,0.275,0.2857142857142857,0.2702702702702703,0.22564102564102564,0.273972602739726,0.17857142857142858,0.4857142857142857,0.6746987951807228,0.7142857142857143,0.7476635514018691,0.76875,0.3042168674698795,0.37623762376237624,0.41304347826086957,0.8947368421052632,0.015060240963855422,0.4,0.4,1.0,0.0030120481927710845,,,,0.0030120481927710845,,,,0.8974358974358975,0.5714285714285714,0.15,,,,,,,0.7619047619047619,0.84375,,,,,0.6807228915662651,,0.578658787878788,0.5859216666666668,0.6061095238095239,0.17066666666666666,0.17158176943699732,,0.21818181818181817,0.16161616161616163,3.5933333333333333,26.1,0.13278495887191538,5.0,4.0,,2.0,,3.0,11.0,6.0,1.0,1.0,0.0847457627118644,0.11607142857142858,1.0,,,,4.0,1.0,False,,1.0,
1629684,1610612766,Grant Williams,Grant Williams,1629684,CHA,28743.0,479,10,975,979,213,283,136,1954,17.0,24.0,3.0,4.0,4.0,4.0,9.0,20.0,1.0,5.0,5.0,16.0,1.0,2.0,1.0,2.0,22.0,58.0,1.0,6.0,6.0,14.0,27.0,49,27.0,74.0,31.0,166.0,1133,5.0,10.0,2.0,8.0,2.0,18.0,7.0,10.0,7.0,16.0,13.0,48.0,44.0,10.0,81.0,,4.0,,58.0,22.0,5.0,1.0,13,24.0,37,15.0,9.0,8.0,3.0,2.0,98,12.0,5.0,1.0,25.0,39.0,,64,18.0,82,1.0,18.0,10.0,13.0,2.0,5.0,15.0,4.0,8.0,28,8.0,24.0,46,7.0,43.0,37.0,1.0,,13.0,,6.0,11.0,2.0,7.0,,4.0,13.0,9.0,1.0,45.0,206,2.0,4.0,0.8148148148148148,0.88,1.0,0.36486486486486486,0.25,0.4375,0.36486486486486486,0.5510204081632653,0.5,0.7,0.5487804878048781,0.4444444444444444,0.6730769230769231,0.5886524822695035,0.47368421052631576,0.6857142857142857,0.6016260162601627,0.013513513513513514,0.10204081632653061,0.08333333333333333,0.15,,0.017241379310344827,14.95575221238938,0.4642857142857143,,0.07142857142857142,0.18309859154929578,0.023696682464454975,0.1091703056768559,0.043478260869565216,0.14479638009049775,0.03490759753593429,0.02197802197802198,0.02247191011235955,0.049773755656108594,0.22641509433962265,0.12195121951219512,0.2,0.09289617486338798,0.17391304347826086,0.016129032258064516,0.6923076923076923,0.1951219512195122,0.7083333333333334,0.7727272727272727,0.8235294117647058,0.16260162601626016,0.45,0.5294117647058824,0.7777777777777778,0.04065040650406504,0.2,0.2,1.0,0.13008130081300814,0.3125,0.3125,1.0,0.4715447154471545,0.3793103448275862,0.38596491228070173,1.0,0.2222222222222222,0.75,0.3333333333333333,0.1111111111111111,0.5,1.0,0.3333333333333333,0.16666666666666666,1.0,0.15384615384615385,1.0,0.07692307692307693,0.5,0.5384615384615384,0.42857142857142855,0.7967479674796748,0.3793103448275862,0.5400158536585367,0.5200590909090909,0.5013346153846154,0.0962962962962963,0.21311475409836064,,0.10843373493975904,0.2891566265060241,6.10204081632653,25.678378378378376,0.21846153846153846,8.0,2.0,5.0,2.0,,2.0,1.0,4.0,2.0,,0.03225806451612903,0.01818181818181818,1.0,,,,1.0,,False,,,
1630544,1610612766,Tre Mann,Tre Mann,1630544,CHA,19141.0,319,-55,633,642,175,247,97,1275,23.0,51.0,4.0,10.0,9.0,15.0,18.0,38.0,5.0,12.0,6.0,15.0,2.0,3.0,2.0,3.0,18.0,45.0,6.0,7.0,5.0,13.0,46.0,101,24.0,60.0,19.0,183.0,756,7.0,13.0,8.0,10.0,5.0,43.0,13.0,29.0,7.0,16.0,10.0,57.0,16.0,76.0,39.0,33.0,6.0,,45.0,18.0,13.0,,15,24.0,39,18.0,6.0,11.0,4.0,,102,6.0,6.0,,13.0,12.0,1.0,26,12.0,38,5.0,7.0,3.0,15.0,3.0,7.0,10.0,1.0,8.0,25,5.0,13.0,24,4.0,21.0,21.0,3.0,1.0,9.0,,3.0,3.0,1.0,2.0,,1.0,4.0,3.0,,53.0,169,2.0,,0.17391304347826086,0.18604651162790697,0.5416666666666666,0.4,0.8,0.4375,0.4,0.45544554455445546,0.5384615384615384,0.4482758620689655,0.5093167701863354,0.8260869565217391,0.5222222222222223,0.538235294117647,0.8269230769230769,0.5816326530612245,0.37267080745341613,,0.12871287128712872,0.1568627450980392,0.10526315789473684,0.08333333333333333,,26.040268456375838,0.6,0.05263157894736842,,0.08108108108108109,0.039473684210526314,0.087248322147651,0.03428571428571429,0.08417508417508418,0.03669724770642202,0.06060606060606061,0.03278688524590164,0.03597122302158273,0.10126582278481013,0.05660377358490566,0.0625,0.08870967741935484,0.08,0.06578947368421052,0.75,0.3167701863354037,0.45098039215686275,0.5348837209302325,0.13043478260869565,0.2360248447204969,0.47368421052631576,0.5294117647058824,0.16666666666666666,0.07453416149068323,0.4166666666666667,0.45454545454545453,0.4,0.09316770186335403,0.4,0.4,0.8333333333333334,0.2795031055900621,0.4,0.4,0.4444444444444444,0.43478260869565216,0.4,,0.13043478260869565,0.6666666666666666,0.5,0.30434782608695654,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.6,0.06666666666666667,0.6666666666666666,0.28888888888888886,0.38461538461538464,0.6894409937888198,0.4,0.5271978260869566,0.5788909090909091,0.5368255555555558,0.05389221556886228,0.08411214953271028,,0.23497267759562843,0.3114754098360656,6.205940594059405,25.975,0.2764612954186414,4.0,1.0,,1.0,2.0,,2.0,1.0,1.0,,,0.027777777777777776,,,,,,,False,,,
1631217,1610612766,Moussa Diabaté,Moussa Diabaté,1631217,CHA,55037.0,917,-83,1814,1840,499,535,319,3654,84.0,132.0,26.0,50.0,21.0,36.0,25.0,51.0,,1.0,,1.0,,,,,,2.0,,,,2.0,109.0,184,,3.0,41.0,259.0,2068,33.0,62.0,,,10.0,76.0,31.0,51.0,,2.0,21.0,83.0,160.0,58.0,,,40.0,,2.0,,12.0,1.0,14,19.0,33,12.0,7.0,8.0,5.0,1.0,85,60.0,82.0,,81.0,92.0,10.0,183,142.0,325,9.0,41.0,21.0,27.0,2.0,17.0,19.0,2.0,10.0,46,14.0,36.0,81,6.0,76.0,73.0,7.0,,31.0,,10.0,36.0,1.0,25.0,,11.0,37.0,21.0,3.0,83.0,497,10.0,9.0,0.7339449541284404,0.898876404494382,,,,,,0.592391304347826,0.532258064516129,0.6078431372549019,0.5828877005347594,0.532258064516129,0.5849056603773585,0.5859728506787331,0.5277777777777778,0.6102941176470589,0.016042780748663103,0.3333333333333333,0.06521739130434782,0.07575757575757576,0.0392156862745098,,0.5,12.157221206581353,0.5869565217391305,0.2564102564102564,,0.2440318302387268,0.17634408602150536,0.18493150684931506,0.12244897959183673,0.21226993865030674,0.1486910994764398,0.1896551724137931,0.16666666666666666,0.13243243243243244,0.22950819672131148,0.2536231884057971,0.26785714285714285,0.1925287356321839,0.15555555555555556,0.13846153846153847,0.5675675675675675,0.7058823529411765,0.6363636363636364,0.6885245901639344,0.7142857142857143,0.2727272727272727,0.49019607843137253,0.5102040816326531,0.8,0.0053475935828877,,,,0.0053475935828877,,,,0.0106951871657754,,,,0.8064516129032258,0.52,0.23076923076923078,,,,,,,0.6792452830188679,0.5833333333333334,,,0.03773584905660377,,0.7219251336898396,,0.59978128342246,0.5821478260869565,0.5791537735849056,0.14691943127962084,0.14903846153846154,,0.29343629343629346,0.3204633204633205,3.18641304347826,27.2,0.2750826901874311,20.0,11.0,,5.0,1.0,5.0,11.0,23.0,1.0,,0.1746031746031746,0.09166666666666666,,1.0,,,2.0,,False,,,1.0
