EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Charge Fouls Drawn,Technical Free Throw Trips,Transition Take Fouls,on
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,30717.0,512.0,-52.0,1078.0,1080.0,283.0,212.0,109.0,2158.0,15.0,27.0,,,5.0,9.0,20.0,43.0,14.0,29.0,2.0,16.0,,1.0,,3.0,8.0,26.0,,2.0,3.0,6.0,49.0,99.0,10.0,42.0,31.0,159.0,1284.0,1.0,2.0,,3.0,5.0,7.0,15.0,27.0,3.0,9.0,15.0,54.0,46.0,52.0,27.0,3.0,,25.0,8.0,9.0,55.0,25.0,80.0,18.0,7.0,33.0,18.0,4.0,185.0,3.0,4.0,,20.0,19.0,4.0,43.0,7.0,50.0,,27.0,18.0,9.0,24.0,2.0,14.0,8.0,2.0,10.0,,2.0,32.0,2.0,9.0,17.0,42.0,,2.0,1.0,44.0,1.0,2.0,40.0,3.0,16.0,,5.0,2.0,,,1.0,,,1.0,2.0,1.0,,,,,52.0,273.0,6.0,4.0,0.46938775510204084,0.46938775510204084,0.9,0.23809523809523808,,0.3333333333333333,0.24390243902439024,0.494949494949495,0.5,0.5555555555555556,0.45390070921985815,0.2,0.5416666666666666,0.4968553459119497,0.375,0.6,0.2978723404255319,0.09090909090909091,0.1111111111111111,0.13953488372093023,15.89018302828619,0.75,0.16666666666666666,,0.07480314960629922,0.016260162601626018,0.09433962264150944,0.012295081967213115,0.08369098712446352,0.014285714285714285,0.011111111111111112,0.01818181818181818,0.021739130434782608,0.016853932584269662,,0.10576923076923077,0.032520325203252036,0.14814814814814814,0.07482993197278912,0.13846153846153847,,0.5,0.19148936170212766,0.5555555555555556,0.625,0.4,0.3049645390070922,0.46511627906976744,0.5405405405405406,0.6,0.20567375886524822,0.4827586206896552,0.4827586206896552,0.35714285714285715,0.11347517730496454,0.125,0.14285714285714285,1.0,0.18439716312056736,0.3076923076923077,0.3333333333333333,0.875,,,,0.2,,,0.4,,,0.25,0.5555555555555556,0.08333333333333333,,0.16666666666666666,0.5,0.48936170212765956,0.32,0.5013360714285715,0.4112833333333333,0.4843708333333334,0.1038961038961039,0.14285714285714285,,0.0440251572327044,0.33962264150943394,9.837373737373737,26.542857142857148,0.2625231910946197,1.0,4.0,,,0.09523809523809523,,0.125,0.07692307692307693,3.0,1.0,,False
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,22859.0,381.0,39.0,783.0,806.0,199.0,199.0,73.0,1589.0,20.0,28.0,2.0,4.0,6.0,8.0,14.0,24.0,3.0,7.0,9.0,24.0,1.0,5.0,4.0,7.0,11.0,38.0,1.0,3.0,4.0,11.0,37.0,59.0,20.0,62.0,31.0,165.0,934.0,3.0,5.0,2.0,8.0,1.0,13.0,12.0,16.0,8.0,18.0,12.0,60.0,60.0,14.0,60.0,,2.0,38.0,11.0,5.0,15.0,12.0,27.0,7.0,5.0,9.0,3.0,3.0,66.0,3.0,5.0,1.0,19.0,21.0,4.0,44.0,9.0,53.0,,13.0,9.0,4.0,8.0,1.0,5.0,2.0,,3.0,,,10.0,,1.0,28.0,43.0,1.0,2.0,,30.0,1.0,2.0,33.0,6.0,14.0,,5.0,8.0,,,6.0,,,2.0,8.0,1.0,,,,1.0,54.0,192.0,1.0,2.0,0.8108108108108109,0.8333333333333334,1.0,0.3225806451612903,0.25,0.4444444444444444,0.3225806451612903,0.6271186440677966,0.6,0.75,0.5537190082644629,0.46153846153846156,0.7058823529411765,0.6119402985074627,0.46153846153846156,0.75,0.512396694214876,0.0847457627118644,0.07142857142857142,0.125,16.57077100115075,0.8,0.2222222222222222,0.06666666666666667,0.109375,0.028901734104046242,0.1043956043956044,0.017045454545454544,0.10695187165775401,0.022922636103151862,0.016129032258064516,0.02531645569620253,0.0625,0.02608695652173913,,0.078125,0.15217391304347827,0.05555555555555555,0.08823529411764706,0.15217391304347827,,0.125,0.23140495867768596,0.7142857142857143,0.7692307692307693,0.75,0.19834710743801653,0.5833333333333334,0.6666666666666666,0.8571428571428571,0.05785123966942149,0.42857142857142855,0.42857142857142855,1.0,0.19834710743801653,0.375,0.375,1.0,0.3140495867768595,0.2894736842105263,0.3055555555555556,1.0,0.3076923076923077,0.5,,0.38461538461538464,0.2,1.0,0.23076923076923078,0.3333333333333333,1.0,0.23529411764705882,0.75,0.20588235294117646,0.5714285714285714,0.3235294117647059,0.36363636363636365,0.743801652892562,0.2894736842105263,0.534759090909091,0.5646111111111112,0.5413485294117648,0.10852713178294573,0.208955223880597,,0.07878787878787878,0.36363636363636365,6.537288135593221,24.932258064516137,0.2541507024265645,,2.0,,,0.03225806451612903,,,0.05263157894736842,2.0,1.0,,False
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,53636.0,894.0,6.0,1883.0,1882.0,455.0,400.0,202.0,3765.0,73.0,120.0,13.0,27.0,15.0,28.0,38.0,90.0,14.0,44.0,10.0,23.0,1.0,3.0,1.0,3.0,34.0,116.0,,6.0,9.0,27.0,125.0,254.0,44.0,139.0,128.0,510.0,2180.0,19.0,41.0,1.0,9.0,18.0,59.0,22.0,51.0,10.0,30.0,35.0,109.0,124.0,126.0,90.0,42.0,24.0,114.0,34.0,29.0,45.0,25.0,70.0,17.0,8.0,26.0,13.0,6.0,165.0,15.0,25.0,1.0,48.0,49.0,5.0,102.0,41.0,143.0,7.0,17.0,9.0,8.0,33.0,5.0,15.0,24.0,4.0,18.0,1.0,2.0,57.0,3.0,15.0,35.0,65.0,4.0,3.0,5.0,119.0,4.0,2.0,157.0,14.0,77.0,,7.0,11.0,,,9.0,,,2.0,11.0,6.0,,,,,105.0,449.0,2.0,4.0,0.496,0.5486725663716814,0.6818181818181818,0.31654676258992803,0.1111111111111111,0.3333333333333333,0.32116788321167883,0.4921259842519685,0.4634146341463415,0.43137254901960786,0.4860050890585242,0.41,0.4567901234567901,0.5485961123110151,0.5,0.54,0.35368956743002544,0.1141732283464567,0.13333333333333333,0.14444444444444443,24.4811320754717,0.5789473684210527,0.1,0.0196078431372549,0.12189054726368159,0.05530973451327434,0.1103448275862069,0.03865979381443299,0.11589008363201912,0.047619047619047616,0.10429447852760736,0.029556650246305417,0.023255813953488372,0.024305555555555556,0.08,0.12121212121212122,0.13227513227513227,0.08333333333333333,0.11320754716981132,0.10256410256410256,0.037037037037037035,0.5454545454545454,0.3053435114503817,0.6083333333333333,0.7019230769230769,0.5753424657534246,0.22900763358778625,0.4222222222222222,0.4935064935064935,0.42105263157894735,0.11195928753180662,0.3181818181818182,0.3181818181818182,0.2857142857142857,0.058524173027989825,0.43478260869565216,0.43478260869565216,0.9,0.2951653944020356,0.29310344827586204,0.29310344827586204,0.6176470588235294,0.54,0.48148148148148145,0.23076923076923078,0.06,0.3333333333333333,1.0,0.12,,,0.345679012345679,0.5357142857142857,0.037037037037037035,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6590330788804071,0.2982456140350877,0.5343867007672635,0.5490935483870968,0.5307329113924051,0.16885964912280702,0.24290220820189273,,0.11568627450980393,0.21372549019607842,6.942913385826769,26.321582733812956,0.241635687732342,2.0,,1.0,,,,,,,2.0,,False
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,60887.0,1015.0,-38.0,2127.0,2146.0,546.0,540.0,204.0,4273.0,84.0,134.0,4.0,10.0,24.0,32.0,108.0,230.0,29.0,63.0,5.0,11.0,,,,2.0,5.0,23.0,1.0,2.0,3.0,7.0,221.0,427.0,10.0,34.0,43.0,515.0,2485.0,7.0,19.0,1.0,2.0,,17.0,61.0,107.0,3.0,9.0,17.0,148.0,174.0,268.0,27.0,3.0,4.0,21.0,5.0,30.0,150.0,118.0,268.0,68.0,50.0,89.0,48.0,13.0,654.0,19.0,14.0,,58.0,35.0,7.0,100.0,33.0,133.0,3.0,62.0,43.0,19.0,56.0,11.0,36.0,29.0,12.0,20.0,2.0,2.0,85.0,5.0,21.0,31.0,56.0,1.0,1.0,,67.0,1.0,20.0,56.0,4.0,24.0,,6.0,14.0,1.0,1.0,4.0,,,10.0,15.0,6.0,,,,,146.0,545.0,3.0,5.0,0.3936651583710407,0.3972602739726027,0.9,0.29411764705882354,0.5,0.3333333333333333,0.3125,0.5175644028103045,0.3684210526315789,0.5700934579439252,0.5119305856832972,0.40476190476190477,0.5646551724137931,0.528747433264887,0.40476190476190477,0.5873015873015873,0.0737527114967462,0.0702576112412178,0.11194029850746269,0.06086956521739131,24.186046511627907,0.6588235294117647,0.11666666666666667,,0.0772626931567329,0.027131782945736434,0.11983471074380166,0.04491725768321513,0.09925293489861259,0.03514376996805112,0.03067484662576687,0.019083969465648856,0.04395604395604396,0.05405405405405406,0.023622047244094488,0.042682926829268296,0.09134615384615384,0.1111111111111111,0.10752688172043011,0.16071428571428573,0.015544041450777202,0.4,0.29067245119305857,0.6268656716417911,0.7058823529411765,0.4166666666666667,0.49891540130151846,0.46956521739130436,0.5,0.3333333333333333,0.13665943600867678,0.4603174603174603,0.46774193548387094,0.5517241379310345,0.02386117136659436,0.45454545454545453,0.45454545454545453,1.0,0.049891540130151846,0.21739130434782608,0.22727272727272727,0.8,0.47619047619047616,0.4,0.25,,,,0.09523809523809523,0.5,1.0,0.27586206896551724,0.75,0.017241379310344827,,0.0603448275862069,0.42857142857142855,0.3644251626898048,0.23809523809523808,0.5012518518518517,0.5129535714285713,0.49740130434782603,0.0498960498960499,0.053691275167785234,,0.03300970873786408,0.287378640776699,7.891569086651051,26.376470588235293,0.2566995768688293,2.0,1.0,,,0.029411764705882353,0.015873015873015872,,0.043478260869565216,3.0,,,False
1628418,1610612754,Thomas Bryant,Thomas Bryant,1628418,IND,50886.0,848.0,-57.0,1761.0,1756.0,376.0,350.0,176.0,3517.0,79.0,116.0,32.0,53.0,22.0,30.0,22.0,36.0,8.0,10.0,21.0,50.0,,2.0,4.0,11.0,21.0,81.0,,5.0,5.0,17.0,109.0,162.0,42.0,131.0,44.0,388.0,2058.0,35.0,58.0,,7.0,13.0,83.0,30.0,42.0,9.0,28.0,12.0,99.0,146.0,72.0,123.0,3.0,62.0,81.0,21.0,16.0,37.0,12.0,49.0,10.0,2.0,20.0,15.0,2.0,110.0,23.0,54.0,,72.0,67.0,3.0,142.0,77.0,219.0,9.0,27.0,18.0,9.0,11.0,4.0,8.0,17.0,2.0,3.0,,2.0,28.0,3.0,3.0,43.0,67.0,1.0,6.0,5.0,54.0,9.0,2.0,53.0,9.0,29.0,,,32.0,,,13.0,,,19.0,32.0,13.0,5.0,1.0,1.0,1.0,99.0,373.0,3.0,,0.6697247706422018,0.9358974358974359,0.9761904761904762,0.32061068702290074,,0.32142857142857145,0.32061068702290074,0.6728395061728395,0.603448275862069,0.7142857142857143,0.5870307167235495,0.5384615384615384,0.6214285714285714,0.6198083067092651,0.5845070422535211,0.66,0.447098976109215,0.09876543209876543,0.10344827586206896,0.1111111111111111,17.380224260958204,0.39285714285714285,0.07142857142857142,,0.16502463054187191,0.12705882352941175,0.1836734693877551,0.06149732620320856,0.17418546365914786,0.09637046307884856,0.17391304347826086,0.1111111111111111,0.0875,0.05747126436781609,0.07079646017699115,0.1794871794871795,0.14507772020725387,0.19298245614035087,0.19047619047619047,0.16326530612244897,0.07317073170731707,0.40625,0.39590443686006827,0.6810344827586207,0.7596153846153846,0.6075949367088608,0.12286689419795221,0.6111111111111112,0.6875,0.8636363636363636,0.034129692832764506,0.8,0.8,0.75,0.17064846416382254,0.42,0.42,0.9523809523809523,0.2764505119453925,0.25925925925925924,0.25925925925925924,1.0,0.8153846153846154,0.6037735849056604,0.0625,0.03076923076923077,,,0.07692307692307693,,,0.42857142857142855,0.7333333333333333,0.15714285714285714,0.36363636363636365,0.24285714285714285,0.29411764705882354,0.8430034129692833,0.25925925925925924,0.5609677474402729,0.575428,0.5546699999999998,0.0926517571884984,0.15934065934065933,,0.21391752577319587,0.2551546391752577,3.802469135802469,24.975572519083975,0.21351504826802953,,,,,,,,,1.0,,,False
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,42020.0,700.0,3.0,1498.0,1472.0,477.0,337.0,152.0,2970.0,27.0,37.0,1.0,4.0,9.0,11.0,26.0,58.0,19.0,45.0,6.0,17.0,2.0,3.0,2.0,4.0,64.0,162.0,3.0,12.0,15.0,57.0,72.0,140.0,70.0,179.0,57.0,411.0,1784.0,3.0,10.0,5.0,15.0,6.0,27.0,22.0,47.0,17.0,61.0,31.0,126.0,66.0,78.0,126.0,84.0,,157.0,64.0,5.0,116.0,69.0,185.0,39.0,30.0,66.0,39.0,11.0,439.0,8.0,6.0,,30.0,29.0,,59.0,14.0,73.0,5.0,32.0,26.0,6.0,33.0,6.0,22.0,14.0,1.0,11.0,2.0,2.0,47.0,,13.0,21.0,35.0,,,,52.0,2.0,5.0,59.0,1.0,19.0,1.0,7.0,16.0,4.0,3.0,5.0,1.0,2.0,9.0,20.0,13.0,,,,,122.0,468.0,3.0,3.0,0.4583333333333333,0.4583333333333333,0.6,0.39106145251396646,0.3333333333333333,0.2786885245901639,0.40229885057471265,0.5142857142857142,0.3,0.46808510638297873,0.554858934169279,0.42,0.4398148148148148,0.5869565217391305,0.48214285714285715,0.5040983606557377,0.5611285266457681,0.03571428571428571,0.08108108108108109,0.017241379310344827,23.297491039426525,0.7021276595744681,,,0.08682634730538923,0.018461538461538463,0.09803921568627451,0.0226628895184136,0.0921875,0.02064896755162242,0.01680672268907563,0.027586206896551724,,0.020161290322580645,0.02857142857142857,0.0859375,0.08588957055214724,0.09302325581395349,0.09375,0.10975609756097561,0.031055900621118012,0.65,0.11598746081504702,0.7297297297297297,0.7941176470588235,0.48148148148148145,0.18181818181818182,0.4482758620689655,0.45614035087719296,0.5,0.14106583072100312,0.4222222222222222,0.4318181818181818,0.3684210526315789,0.05329153605015674,0.35294117647058826,0.375,0.8333333333333334,0.5078369905956113,0.3950617283950617,0.4,0.578125,0.16,0.25,1.0,0.12,0.6666666666666666,0.5,0.48,0.25,0.3333333333333333,0.10185185185185185,0.8181818181818182,0.037037037037037035,0.5,0.5277777777777778,0.2631578947368421,0.677115987460815,0.40764331210191085,0.51503550955414,0.4475107142857143,0.49059951923076917,0.05917159763313609,0.12025316455696203,0.005555555555555556,0.06569343065693431,0.30656934306569344,10.289285714285718,27.25027932960893,0.3184245660881175,5.0,3.0,,,0.01675977653631285,0.022222222222222223,0.058823529411764705,0.012345679012345678,,7.0,,False
1631245,1610612754,Quenton Jackson,Quenton Jackson,1631245,IND,12920.0,215.0,37.0,473.0,482.0,172.0,171.0,50.0,955.0,24.0,39.0,1.0,2.0,9.0,14.0,4.0,11.0,,4.0,3.0,11.0,3.0,5.0,1.0,3.0,8.0,20.0,1.0,1.0,4.0,8.0,28.0,54.0,11.0,31.0,26.0,115.0,505.0,2.0,4.0,4.0,6.0,4.0,20.0,10.0,17.0,5.0,11.0,12.0,47.0,30.0,26.0,30.0,3.0,4.0,20.0,8.0,8.0,24.0,10.0,34.0,9.0,1.0,18.0,4.0,2.0,78.0,2.0,7.0,,10.0,6.0,,16.0,9.0,25.0,1.0,17.0,9.0,8.0,5.0,1.0,5.0,4.0,,,,1.0,9.0,,2.0,12.0,25.0,2.0,1.0,,27.0,,9.0,31.0,1.0,11.0,,5.0,3.0,,,,,,3.0,3.0,1.0,,,,,47.0,170.0,5.0,4.0,0.5357142857142857,0.5769230769230769,0.9090909090909091,0.3548387096774194,0.6666666666666666,0.45454545454545453,0.3548387096774194,0.5185185185185185,0.5,0.5882352941176471,0.5235294117647059,0.8,0.625,0.575,0.7692307692307693,0.6527777777777778,0.36470588235294116,0.14814814814814814,0.15384615384615385,0.18181818181818182,20.45028142589118,0.5555555555555556,,,0.06315789473684211,0.0673076923076923,0.09615384615384616,0.01904761904761905,0.08040201005025126,0.0430622009569378,0.03773584905660377,0.13157894736842105,,0.028169014084507043,,0.06,0.08571428571428572,,0.08974358974358974,0.11538461538461539,0.02631578947368421,0.3333333333333333,0.4588235294117647,0.6153846153846154,0.7272727272727273,0.5833333333333334,0.12941176470588237,0.36363636363636365,0.4444444444444444,0.25,0.047058823529411764,,,,0.12941176470588237,0.2727272727272727,0.2727272727272727,1.0,0.23529411764705882,0.4,0.4,0.875,0.2,0.5,,0.5,0.6,1.0,0.1,1.0,1.0,0.5,0.6428571428571429,0.10714285714285714,0.3333333333333333,0.2857142857142857,0.5,0.8235294117647058,0.4,0.5934341176470588,0.4853642857142857,0.6073535714285715,0.11578947368421053,0.171875,,0.17391304347826086,0.40869565217391307,3.7092592592592584,25.20645161290323,0.36363636363636365,,,,,,,,,,,,False
1629650,1610612754,Moses Brown,Moses Brown,1629650,IND,2734.0,46.0,-11.0,105.0,109.0,22.0,48.0,10.0,214.0,11.0,13.0,3.0,4.0,2.0,3.0,2.0,7.0,,,,,,,,,,,,,,,13.0,20.0,,,3.0,29.0,118.0,4.0,5.0,,,,8.0,2.0,3.0,,,,4.0,16.0,10.0,,,6.0,,,,,,,,,,,,,,3.0,1.0,3.0,3.0,3.0,9.0,4.0,13.0,,2.0,2.0,,3.0,,3.0,3.0,,,,,6.0,,1.0,5.0,6.0,,,1.0,3.0,,,5.0,1.0,3.0,,,1.0,,,1.0,,,,1.0,1.0,,1.0,,,4.0,22.0,,,0.6153846153846154,0.8,,,,,,0.65,0.8,0.6666666666666666,0.65,0.8,0.6666666666666666,0.6590909090909091,0.8,0.6666666666666666,,,,,23.728813559322035,0.5,0.5,0.5,0.2,0.1,0.10714285714285714,,0.13953488372093023,0.06382978723404255,0.18181818181818182,0.0625,,,,0.2,0.14285714285714285,0.3333333333333333,0.045454545454545456,0.3333333333333333,,1.0,0.65,0.8461538461538461,0.8461538461538461,0.6363636363636364,0.35,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,,,,,,0.8,0.75,,,,,,,,1.0,0.6666666666666666,,,,,0.65,,0.6222399999999999,0.67196,0.7130333333333333,0.13636363636363635,0.13636363636363635,,0.27586206896551724,0.13793103448275862,3.3049999999999997,,0.20952380952380953,,,,,,,,,,,,False
1630164,1610612754,James Wiseman,James Wiseman,1630164,IND,278.0,5.0,-4.0,11.0,12.0,2.0,,,23.0,,,,,,,2.0,2.0,,1.0,,,,,,,,1.0,,,,1.0,2.0,3.0,,1.0,2.0,6.0,17.0,,,,,,,,,,1.0,,,4.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,0.6666666666666666,,,0.5,,,0.6,,,0.25,,,,45.45454545454545,,,,0.5,,,,0.25,,,,,,,0.5,,,,,,,,,,,0.5,1.0,1.0,1.0,0.25,,,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,,0.25,,0.476275,,0.561,0.2,0.25,,,,10.299999999999999,25.6,0.18181818181818182,,,,,,,,,,,,False
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,5032.0,84.0,10.0,175.0,179.0,27.0,46.0,21.0,354.0,13.0,21.0,1.0,6.0,1.0,5.0,1.0,2.0,,,,,,,,,,,,,,,14.0,23.0,,,7.0,35.0,197.0,1.0,6.0,,,3.0,5.0,1.0,5.0,,,3.0,5.0,24.0,4.0,,,2.0,,,2.0,3.0,2.0,5.0,,2.0,2.0,,1.0,12.0,3.0,8.0,,10.0,6.0,,16.0,11.0,27.0,1.0,3.0,3.0,,2.0,,2.0,3.0,,,,,5.0,1.0,2.0,8.0,14.0,1.0,1.0,2.0,7.0,,,14.0,,6.0,,1.0,8.0,,,5.0,,,3.0,8.0,4.0,1.0,,,,5.0,27.0,,1.0,0.8571428571428571,0.9230769230769231,,,,,,0.6086956521739131,0.16666666666666666,0.2,0.6086956521739131,0.16666666666666666,0.2,0.5833333333333334,0.3125,0.3125,,0.08695652173913043,0.09523809523809523,,17.15686274509804,0.4,,,0.12,0.1702127659574468,0.20408163265306123,0.1,0.16161616161616163,0.14285714285714285,0.25,0.13333333333333333,0.08333333333333333,0.15,,0.06896551724137931,0.07692307692307693,0.375,0.25,0.07692307692307693,0.14285714285714285,0.5,0.9130434782608695,0.6190476190476191,0.6842105263157895,0.8461538461538461,0.08695652173913043,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,1.0,0.2,,,,,0.9130434782608695,,0.6452608695652173,0.61414,0.6296999999999999,0.20689655172413793,0.20689655172413793,,0.14285714285714285,0.14285714285714285,1.8869565217391304,,0.15428571428571428,,,,,,,,,,,,False
1642402,1610612754,Enrique Freeman,Enrique Freeman,1642402,IND,10544.0,176.0,-14.0,383.0,387.0,136.0,161.0,46.0,770.0,14.0,22.0,4.0,5.0,5.0,9.0,1.0,5.0,,,1.0,7.0,,1.0,,2.0,,2.0,,,,1.0,15.0,27.0,1.0,9.0,13.0,46.0,428.0,4.0,7.0,,1.0,5.0,13.0,5.0,11.0,,3.0,8.0,18.0,24.0,6.0,3.0,,6.0,2.0,,3.0,5.0,4.0,9.0,2.0,2.0,2.0,2.0,1.0,22.0,7.0,3.0,1.0,8.0,7.0,3.0,18.0,11.0,29.0,1.0,3.0,2.0,1.0,2.0,3.0,2.0,4.0,,,,,6.0,,2.0,13.0,21.0,,1.0,1.0,15.0,6.0,1.0,19.0,1.0,5.0,,4.0,1.0,1.0,1.0,1.0,,,,2.0,2.0,2.0,,,1.0,18.0,134.0,2.0,4.0,0.8,1.0,1.0,0.1111111111111111,,,0.1111111111111111,0.5555555555555556,0.5714285714285714,0.45454545454545453,0.4583333333333333,0.5,0.35714285714285715,0.5227272727272727,0.5416666666666666,0.45,0.25,0.1111111111111111,0.13636363636363635,,11.312217194570136,0.3333333333333333,0.23076923076923078,0.1,0.10144927536231885,0.031914893617021274,0.08695652173913043,0.07777777777777778,0.09316770186335403,0.05434782608695652,0.047619047619047616,0.02631578947368421,,0.08695652173913043,0.047619047619047616,0.10810810810810811,0.12,,0.09722222222222222,0.05,0.058823529411764705,1.0,0.6111111111111112,0.6363636363636364,0.7368421052631579,0.7857142857142857,0.1388888888888889,0.2,0.2,1.0,,,,,0.19444444444444445,0.14285714285714285,0.14285714285714285,1.0,0.05555555555555555,,,,0.625,0.8,0.25,0.125,,,,,,0.6428571428571429,0.5555555555555556,0.14285714285714285,,0.07142857142857142,,0.8611111111111112,,0.6143152777777777,0.6098800000000001,0.621825,0.125,0.16129032258064516,,0.2826086956521739,0.391304347826087,2.5740740740740735,23.866666666666664,0.35509138381201044,,,,,,,,,,,,False
