EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Offensive Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,Transition Take Fouls,Transition Take Fouls Drawn,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,BlockedCorner3,DefensiveGoaltends,on,3SecondViolations,Clear Path Fouls
1630585,1610612766,Marcus Garrett,Marcus Garrett,1630585,CHA,1435.0,24,-7,47,49,18.0,11.0,5.0,96,,1.0,,,,,,1.0,,1.0,1.0,,,,,1.0,3.0,,1.0,1.0,1.0,,2.0,2.0,4.0,1.0,7.0,57,,,,1.0,,,,,1.0,1.0,1.0,4.0,,,6.0,,,,3.0,1.0,2.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,1.0,,2.0,,,,2.0,,,4.0,4,,,1.0,,2.0,,,,,1.0,1.0,,1.0,1.0,1.0,4.0,18.0,,1.0,,,1.0,0.5,,1.0,0.5,,,,0.5,,1.5,0.5,,1.0,0.6666666666666666,,1.0,1.0,1.0,,16.9811320754717,,,,0.058823529411764705,0.08333333333333333,,,0.03225806451612903,0.041666666666666664,,0.16666666666666666,,0.125,,,,,,1.0,0.16666666666666666,,,,0.16666666666666666,,,,,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,1.0,1.0,0.8333333333333334,0.3333333333333333,0.544775,0.52995,0.4554,,,,,0.5714285714285714,6.05,26.025,0.3829787234042553,,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,
1630201,1610612766,Malachi Flynn,Malachi Flynn,1630201,CHA,252.0,4,-3,8,8,,,,16,,,,,,,1.0,2.0,,,,,,,,,2.0,,,,,1.0,2.0,,2.0,,2.0,7,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,0.25,,,0.25,,,0.5,,,,,,50.0,,,,,,0.3333333333333333,,0.2,,,,,,,,0.3333333333333333,,,,,,,,0.5,0.5,0.5,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.4580625,,,,,,,,7.1,26.95,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631111,1610612766,Wendell Moore Jr.,Wendell Moore Jr.,1631111,CHA,4867.0,81,-46,164,162,48.0,59.0,23.0,326,8.0,13.0,2.0,4.0,3.0,6.0,1.0,2.0,3.0,1.0,1.0,,,,,2.0,4.0,,,,,10.0,18.0,3.0,5.0,2.0,31.0,207,3.0,5.0,,,1.0,7.0,4.0,7.0,,,,8.0,8.0,12.0,9.0,,4.0,,4.0,2.0,3.0,,2.0,3.0,5.0,3.0,,1.0,1.0,,13.0,3.0,3.0,,3.0,4.0,3.0,10.0,6.0,16.0,,1.0,1.0,,3.0,1.0,2.0,1.0,,1.0,,4.0,,,3.0,5,,,3.0,,4.0,2.0,,3.0,,,,,,,,8.0,48.0,,,0.4,0.5,1.0,0.6,,,0.6,0.5555555555555556,0.6,0.5714285714285714,0.6304347826086957,0.6,0.5714285714285714,0.6458333333333334,0.5833333333333334,0.5714285714285714,0.21739130434782608,,0.16666666666666666,0.23076923076923078,,,14.73684210526316,0.75,0.6,,0.11428571428571428,0.05660377358490566,0.11538461538461539,0.07317073170731707,0.11475409836065574,0.06382978723404255,,0.09090909090909091,0.03125,0.07142857142857142,0.125,0.2,0.09523809523809523,0.2,,,0.5652173913043478,0.6153846153846154,0.8,0.5,0.08695652173913043,0.5,0.5,,0.13043478260869565,0.043478260869565216,1.0,1.0,1.0,0.17391304347826086,0.5,0.5,1.0,0.8,0.5,,,,,,,,0.8571428571428571,0.5,,,,,0.782608695652174,0.5,0.5807021739130436,0.4919,0.5912,0.125,0.15789473684210525,,0.22580645161290322,0.25806451612903225,4.811111111111111,25.18,0.2926829268292683,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,0.09090909090909091,0.2222222222222222,,,,,,,,,True,,
1631301,1610612766,Jaylen Sims,Jaylen Sims,1631301,CHA,105.0,2,-4,4,3,3.0,3.0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,1,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,25.0,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,True,,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,87931.0,1466,-239,3014,3026,485.0,535.0,367.0,6040,147.0,222.0,27.0,35.0,19.0,29.0,70.0,194.0,25.0,37.0,89.0,6.0,17.0,7.0,14.0,69.0,229.0,13.0,30.0,13.0,49.0,227.0,441.0,106.0,318.0,148.0,920.0,3542,35.0,48.0,19.0,47.0,12.0,139.0,41.0,72.0,20.0,63.0,44.0,186.0,218.0,236.0,285.0,33.0,36.0,5.0,224.0,69.0,45.0,6.0,116.0,72.0,188.0,56.0,16.0,82.0,30.0,4.0,448.0,24.0,26.0,5.0,181.0,102.0,22.0,305.0,55.0,360.0,14.0,33.0,24.0,9.0,71.0,10.0,34.0,25.0,6.0,37.0,3.0,96.0,4.0,15.0,39.0,71,2.0,6.0,124.0,3.0,170.0,23.0,6.0,80.0,4.0,10.0,27.0,11.0,14.0,29.0,17.0,182.0,480.0,4.0,7.0,0.4801762114537445,0.5215311004784688,0.8962264150943396,0.3333333333333333,0.40425531914893614,0.31746031746031744,0.33865814696485624,0.5147392290249433,0.7291666666666666,0.5694444444444444,0.5085638998682477,0.6684210526315789,0.5259259259259259,0.5531400966183575,0.702020202020202,0.5870967741935483,0.4189723320158103,0.018867924528301886,0.10204081632653061,0.08108108108108109,0.12371134020618557,0.02247191011235955,26.862630966239813,0.7395833333333334,0.3728813559322034,0.07575757575757576,0.1562021439509954,0.03359173126614987,0.22824716267339218,0.03278688524590164,0.19571230982019364,0.033200531208499334,0.04710144927536232,0.02669902912621359,0.03302752293577982,0.12449799196787148,0.15302491103202848,0.22764227642276422,0.23993558776167473,0.18604651162790697,0.03804347826086957,0.5862068965517241,0.2924901185770751,0.6621621621621622,0.7205882352941176,0.5374149659863946,0.25559947299077734,0.36082474226804123,0.4117647058823529,0.35714285714285715,0.03293807641633729,0.11725955204216074,0.4157303370786517,0.42528735632183906,0.9459459459459459,0.30171277997364954,0.30131004366812225,0.30666666666666664,0.8695652173913043,0.3684210526315789,0.7714285714285715,0.2222222222222222,0.17894736842105263,0.35294117647058826,1.0,0.3157894736842105,0.43333333333333335,1.0,0.21481481481481482,0.6551724137931034,0.1037037037037037,0.5,0.362962962962963,0.2653061224489796,0.7114624505928854,0.3080357142857143,0.538057619047619,0.5396741071428572,0.49092265625000003,0.10268948655256724,0.1606425702811245,0.0125,0.15108695652173912,0.20217391304347826,5.239002267573694,25.938291139240505,0.16091572660915726,10.0,,2.0,2.0,0.4,0.45454545454545453,3.0,2.0,,,,0.017467248908296942,0.023255813953488372,0.03208556149732621,0.5,2.0,2.0,1.0,0.12,,1.0,3.0,False,,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,45807.0,763,-4,1561,1583,422.0,519.0,219.0,3144,41.0,63.0,3.0,7.0,11.0,16.0,8.0,26.0,26.0,16.0,49.0,1.0,3.0,6.0,16.0,16.0,44.0,2.0,7.0,4.0,8.0,59.0,115.0,32.0,93.0,26.0,240.0,1769,4.0,12.0,3.0,10.0,6.0,23.0,15.0,29.0,10.0,24.0,6.0,66.0,72.0,46.0,90.0,6.0,,,44.0,16.0,7.0,1.0,25.0,40.0,65.0,29.0,11.0,18.0,6.0,1.0,170.0,19.0,8.0,2.0,58.0,37.0,12.0,107.0,29.0,136.0,2.0,34.0,21.0,13.0,22.0,5.0,12.0,11.0,1.0,10.0,1.0,33.0,3.0,13.0,24.0,56,,7.0,37.0,6.0,35.0,,,11.0,1.0,5.0,19.0,13.0,5.0,19.0,13.0,64.0,416.0,7.0,4.0,0.6101694915254238,0.6101694915254238,0.9375,0.34408602150537637,0.3,0.4166666666666667,0.34408602150537637,0.5130434782608696,0.3333333333333333,0.5172413793103449,0.5144230769230769,0.38636363636363635,0.5660377358490566,0.5333333333333333,0.4423076923076923,0.5689655172413793,0.44711538461538464,0.010752688172043012,0.06086956521739131,0.09523809523809523,0.038461538461538464,,14.238410596026489,0.6666666666666666,0.26666666666666666,0.041666666666666664,0.10393258426966293,0.022222222222222223,0.14146341463414633,0.04567307692307692,0.12402088772845953,0.03479381443298969,0.022388059701492536,0.024096385542168676,0.05555555555555555,0.0949367088607595,0.11724137931034483,0.09433962264150944,0.121875,0.2111111111111111,0.018691588785046728,0.6842105263157895,0.30288461538461536,0.6507936507936508,0.7192982456140351,0.5853658536585366,0.125,0.3076923076923077,0.32,0.875,0.125,0.23557692307692307,0.32653061224489793,0.32653061224489793,0.9375,0.21153846153846154,0.36363636363636365,0.37209302325581395,0.9375,0.3181818181818182,0.42857142857142855,1.0,0.13636363636363635,0.3333333333333333,1.0,0.3181818181818182,0.2857142857142857,1.0,0.3018867924528302,0.6875,0.3018867924528302,0.375,0.1509433962264151,0.5,0.75,0.36363636363636365,0.5562903846153844,0.5296900000000001,0.5679415094339624,0.05454545454545454,0.0873015873015873,0.010638297872340425,0.09583333333333334,0.275,6.978260869565218,24.588172043010754,0.2703395259449071,10.0,3.0,5.0,1.0,0.38461538461538464,0.38461538461538464,,2.0,,,,0.022727272727272728,0.016666666666666666,0.010869565217391304,0.5,,,,,,,,False,,
1629006,1610612766,Josh Okogie,Josh Okogie,1629006,CHA,8351.0,139,3,287,284,81.0,109.0,39.0,571,8.0,12.0,3.0,4.0,2.0,2.0,3.0,10.0,2.0,1.0,7.0,,2.0,,2.0,5.0,13.0,1.0,2.0,2.0,3.0,11.0,24.0,6.0,20.0,21.0,61.0,302,3.0,6.0,1.0,4.0,5.0,14.0,4.0,4.0,2.0,5.0,7.0,21.0,14.0,8.0,18.0,,4.0,,13.0,5.0,3.0,1.0,4.0,4.0,8.0,2.0,2.0,3.0,1.0,,20.0,6.0,,2.0,6.0,5.0,3.0,14.0,8.0,22.0,,17.0,10.0,7.0,5.0,2.0,5.0,2.0,,,,7.0,,2.0,4.0,11,,,18.0,1.0,27.0,1.0,,13.0,,1.0,2.0,2.0,,3.0,2.0,21.0,81.0,,1.0,0.6363636363636364,0.7777777777777778,1.0,0.3,0.25,0.4,0.3,0.4583333333333333,0.5,1.0,0.45454545454545453,0.45,0.7777777777777778,0.5350877192982456,0.5384615384615384,0.8076923076923077,0.45454545454545453,0.05,0.125,0.08333333333333333,0.2,0.14285714285714285,19.047619047619047,0.7142857142857143,0.375,0.2857142857142857,0.0847457627118644,,0.08108108108108109,0.08450704225352113,0.08270676691729323,0.041666666666666664,,,0.08620689655172414,0.03225806451612903,0.14285714285714285,0.14285714285714285,0.07407407407407407,0.1,,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.7272727272727273,0.5,0.22727272727272727,0.3,0.375,1.0,0.045454545454545456,0.1590909090909091,0.14285714285714285,0.16666666666666666,1.0,0.29545454545454547,0.38461538461538464,0.38461538461538464,1.0,0.4,0.75,,0.2,,,0.2,0.5,1.0,0.2222222222222222,1.0,0.2222222222222222,,0.3333333333333333,0.6666666666666666,0.7272727272727273,0.38461538461538464,0.5756095238095239,0.55935,0.5973611111111111,0.23214285714285715,0.3611111111111111,,0.22950819672131148,0.3442622950819672,5.145833333333334,25.214999999999996,0.28222996515679444,,,,,,,,,,,,,,0.07692307692307693,,,1.0,,,,1.0,,False,,
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,70477.0,1175,-135,2426,2423,432.0,479.0,304.0,4849,78.0,135.0,11.0,22.0,13.0,16.0,88.0,188.0,43.0,10.0,32.0,4.0,11.0,4.0,10.0,119.0,358.0,14.0,42.0,22.0,60.0,181.0,366.0,129.0,390.0,150.0,899.0,2925,16.0,40.0,18.0,53.0,11.0,97.0,32.0,61.0,26.0,70.0,49.0,191.0,82.0,280.0,255.0,132.0,18.0,4.0,354.0,119.0,26.0,5.0,163.0,109.0,272.0,77.0,32.0,115.0,38.0,10.0,653.0,4.0,32.0,,81.0,61.0,2.0,144.0,36.0,180.0,17.0,39.0,29.0,10.0,52.0,18.0,34.0,61.0,12.0,18.0,5.0,113.0,8.0,18.0,43.0,121,1.0,15.0,172.0,8.0,179.0,19.0,12.0,78.0,2.0,13.0,11.0,6.0,4.0,12.0,6.0,191.0,428.0,16.0,11.0,0.2265193370165746,0.23837209302325582,0.6589147286821705,0.33076923076923076,0.33962264150943394,0.37142857142857144,0.33419689119170987,0.49453551912568305,0.4,0.5245901639344263,0.49537037037037035,0.46236559139784944,0.5419847328244275,0.5367469879518072,0.4948453608247423,0.5974842767295597,0.5158730158730159,0.01282051282051282,0.07103825136612021,0.05185185185185185,0.09574468085106383,0.03125,33.69137128535625,0.46017699115044247,0.045454545454545456,,0.12127236580516898,0.05745062836624776,0.13322368421052633,0.006097560975609756,0.1278127812781278,0.02967848309975268,0.05687203791469194,0.05263157894736842,,0.11518324607329843,0.10344827586206896,0.1875,0.13097713097713098,0.14173228346456693,0.04156479217603912,0.5,0.17857142857142858,0.5777777777777777,0.609375,0.21794871794871795,0.24867724867724866,0.46808510638297873,0.5176470588235295,0.20454545454545456,0.056878306878306875,0.042328042328042326,0.3125,0.3225806451612903,0.8,0.47354497354497355,0.3324022346368715,0.3361581920903955,0.6470588235294118,0.23655913978494625,0.5,0.18181818181818182,0.11827956989247312,0.36363636363636365,0.75,0.45161290322580644,0.3333333333333333,0.9285714285714286,0.12213740458015267,0.8125,0.07633587786259542,0.4,0.4580152671755725,0.36666666666666664,0.6944444444444444,0.3361581920903955,0.5230522357723577,0.525581896551724,0.5038748031496062,0.09791921664626684,0.18352941176470589,0.00510204081632653,0.10789766407119021,0.21245828698553948,6.915846994535517,27.5637532133676,0.17807089859851608,15.0,9.0,6.0,1.0,0.3488372093023256,0.35714285714285715,16.0,,,2.0,,0.0111731843575419,0.08196721311475409,0.023255813953488372,0.4,,1.0,,0.023255813953488372,,1.0,,False,,
1630182,1610612766,Josh Green,Josh Green,1630182,CHA,94983.0,1583,-328,3227,3232,432.0,514.0,412.0,6459,46.0,77.0,9.0,10.0,4.0,5.0,20.0,56.0,20.0,47.0,120.0,7.0,14.0,5.0,8.0,31.0,80.0,3.0,14.0,5.0,13.0,74.0,153.0,78.0,200.0,43.0,425.0,3814,11.0,16.0,10.0,28.0,1.0,53.0,9.0,13.0,10.0,21.0,12.0,60.0,88.0,60.0,231.0,3.0,10.0,1.0,79.0,31.0,19.0,2.0,48.0,37.0,85.0,28.0,9.0,28.0,16.0,4.0,207.0,35.0,10.0,1.0,61.0,35.0,1.0,97.0,46.0,143.0,2.0,67.0,32.0,35.0,27.0,13.0,19.0,30.0,2.0,8.0,1.0,57.0,5.0,7.0,55.0,139,1.0,5.0,70.0,15.0,65.0,3.0,,21.0,6.0,5.0,10.0,5.0,3.0,11.0,5.0,57.0,422.0,10.0,3.0,0.5945945945945946,0.6376811594202898,0.9871794871794872,0.39,0.35714285714285715,0.47619047619047616,0.39195979899497485,0.48366013071895425,0.6875,0.6923076923076923,0.5410764872521246,0.5909090909090909,0.7058823529411765,0.5577427821522309,0.5888888888888889,0.7142857142857143,0.56657223796034,0.01,0.12418300653594772,0.16883116883116883,0.10714285714285714,0.016666666666666666,11.805929919137466,0.47368421052631576,0.016129032258064516,0.014084507042253521,0.04950495049504951,0.012269938650306749,0.07682619647355164,0.042682926829268296,0.06395736175882745,0.027522935779816515,0.009287925696594427,0.0076726342710997444,0.04404567699836868,0.03237410071942446,0.04823151125401929,0.09322033898305085,0.07717041800643087,0.0755813953488372,0.0111731843575419,0.45454545454545453,0.21813031161473087,0.5974025974025974,0.71875,0.5,0.15864022662889518,0.35714285714285715,0.4,0.75,0.056657223796033995,0.33994334277620397,0.39166666666666666,0.3983050847457627,1.0,0.22662889518413598,0.3875,0.3875,0.967741935483871,0.22727272727272727,0.9,0.4444444444444444,0.3181818181818182,0.5,1.0,0.3181818181818182,0.21428571428571427,1.0,0.14705882352941177,0.8,0.23529411764705882,0.625,0.38235294117647056,0.38461538461538464,0.7847025495750708,0.3924050632911392,0.5691377873563216,0.5790214285714285,0.5280333333333335,0.07180851063829788,0.12280701754385964,0.02926829268292683,0.12470588235294118,0.1411764705882353,5.8352941176470585,24.39343434343435,0.13387046792686705,8.0,3.0,6.0,2.0,0.4,0.4,10.0,,,,,,0.039603960396039604,0.03864734299516908,0.75,1.0,1.0,1.0,,,,,False,,
1631109,1610612766,Mark Williams,Mark Williams,1631109,CHA,50174.0,836,-170,1718,1704,194.0,191.0,205.0,3422,158.0,218.0,32.0,59.0,20.0,22.0,41.0,98.0,2.0,,,,,,,,1.0,,,,,199.0,318.0,,1.0,99.0,497.0,2060,36.0,66.0,,,15.0,87.0,23.0,30.0,,,19.0,65.0,336.0,62.0,,,52.0,,1.0,,17.0,,37.0,42.0,79.0,30.0,12.0,13.0,17.0,7.0,200.0,34.0,61.0,,100.0,100.0,18.0,218.0,95.0,313.0,15.0,22.0,17.0,5.0,22.0,5.0,11.0,26.0,6.0,11.0,5.0,48.0,6.0,3.0,38.0,72,,12.0,97.0,2.0,124.0,18.0,,67.0,,4.0,36.0,24.0,11.0,38.0,21.0,65.0,191.0,4.0,4.0,0.8442211055276382,0.9710982658959537,,,,,,0.6257861635220126,0.5454545454545454,0.7666666666666667,0.6238244514106583,0.5454545454545454,0.7666666666666667,0.668010752688172,0.58,0.8333333333333334,0.003134796238244514,,0.05345911949685535,0.045871559633027525,0.07142857142857142,,21.43950995405819,0.4583333333333333,0.47368421052631576,,0.2702702702702703,0.13174946004319654,0.21645021645021645,0.08607594936708861,0.2403846153846154,0.11072261072261072,0.16774193548387098,0.13043478260869565,0.07394366197183098,0.26515151515151514,0.3058823529411765,0.19117647058823528,0.21842105263157896,0.2073170731707317,0.14563106796116504,0.5526315789473685,0.6833855799373041,0.7247706422018348,0.7596153846153846,0.8291139240506329,0.3072100313479624,0.41836734693877553,0.45054945054945056,0.9024390243902439,0.006269592476489028,,,,,0.003134796238244514,,,,0.8939393939393939,0.5423728813559322,0.21875,,,,,,,0.7333333333333333,0.9090909090909091,,,,,0.6865203761755486,,0.5864869426751596,0.5837958333333333,0.6009700000000001,0.18206521739130435,0.18256130790190736,,0.1750503018108652,0.13078470824949698,3.5094339622641515,27.8,0.11292200232828871,,,7.0,1.0,,,9.0,,3.0,1.0,1.0,,0.03636363636363636,0.11711711711711711,,,2.0,,,,2.0,7.0,False,1.0,
1629610,1610612766,DaQuan Jeffries,DaQuan Jeffries,1629610,CHA,39514.0,659,-130,1314,1316,293.0,289.0,157.0,2630,26.0,51.0,4.0,7.0,5.0,9.0,8.0,28.0,5.0,23.0,53.0,1.0,5.0,4.0,12.0,15.0,52.0,2.0,5.0,2.0,8.0,38.0,84.0,38.0,105.0,12.0,202.0,1577,4.0,9.0,3.0,10.0,6.0,23.0,7.0,15.0,6.0,20.0,,32.0,56.0,20.0,108.0,6.0,4.0,,52.0,15.0,11.0,,19.0,13.0,32.0,9.0,4.0,11.0,8.0,,77.0,12.0,8.0,2.0,32.0,31.0,1.0,64.0,22.0,86.0,2.0,20.0,10.0,10.0,14.0,3.0,11.0,12.0,4.0,3.0,3.0,26.0,3.0,11.0,38.0,57,,1.0,17.0,2.0,15.0,1.0,,8.0,,,14.0,6.0,6.0,15.0,8.0,32.0,293.0,4.0,,0.7368421052631579,0.7777777777777778,0.9473684210526315,0.3619047619047619,0.3,0.3,0.3619047619047619,0.4523809523809524,0.4444444444444444,0.4666666666666667,0.5026455026455027,0.4473684210526316,0.45714285714285713,0.5153061224489796,0.5227272727272727,0.45714285714285713,0.5555555555555556,,0.13095238095238096,0.09803921568627451,0.21428571428571427,,14.809873248832554,0.5384615384615384,0.037037037037037035,0.05405405405405406,0.10097719869706841,0.023668639053254437,0.09495548961424333,0.041811846689895474,0.09782608695652174,0.032,0.008064516129032258,0.021505376344086023,0.032407407407407406,0.08,0.1037037037037037,0.14893617021276595,0.09225092250922509,0.10606060606060606,0.02,0.5333333333333333,0.2698412698412698,0.5098039215686274,0.5652173913043478,0.8461538461538461,0.14814814814814814,0.2857142857142857,0.36363636363636365,0.625,0.026455026455026454,0.2804232804232804,0.4339622641509434,0.4339622641509434,1.0,0.2751322751322751,0.28846153846153844,0.28846153846153844,0.8666666666666667,0.3684210526315789,0.5714285714285714,0.5,0.2631578947368421,0.2,1.0,0.2631578947368421,0.4,1.0,0.2571428571428571,0.5555555555555556,0.34285714285714286,0.3333333333333333,0.22857142857142856,0.25,0.8253968253968254,0.28846153846153844,0.5547639664804469,0.5615888888888888,0.5483242857142856,0.04081632653061224,0.08791208791208792,,0.11386138613861387,0.15841584158415842,4.805952380952379,24.638461538461545,0.22298325722983256,4.0,1.0,2.0,2.0,0.8,0.8,1.0,,,,,,0.10714285714285714,0.07042253521126761,0.25,,1.0,1.0,,,,1.0,False,,
