EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LongMidRangeAssists,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,Charge Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Transition Take Fouls,Travels,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,3SecondViolations,Clear Path Fouls,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,Transition Take Fouls Drawn
1642273,1610612764,Kyshawn George,Kyshawn George,1642273,WAS,89611.0,1494,-296.0,3122,3118,653.0,773.0,357,6240,52.0,95.0,8.0,12.0,17.0,55.0,72.0,165.0,61.0,511.0,3700,8.0,17.0,,37.0,13.0,28.0,27.0,116.0,82.0,62.0,10.0,28.0,84.0,65.0,149.0,54.0,11.0,61.0,17.0,363.0,21.0,19.0,90.0,90.0,17.0,197.0,41.0,238.0,62.0,23.0,50.0,20.0,84.0,8.0,105.0,170.0,1.0,78.0,4.0,79.0,5.0,32.0,43.0,4.0,4.0,13.0,29.0,47.0,,116.0,649.0,0.5694444444444444,0.6119402985074627,0.43636363636363634,0.47058823529411764,0.4642857142857143,0.4891304347826087,0.5441176470588235,0.5056818181818182,0.5130784708249497,0.5441176470588235,0.5523809523809524,0.1696969696969697,0.23636363636363636,16.43525077925758,0.5952380952380952,0.22666666666666666,0.12064343163538874,0.025956284153005466,0.12048192771084337,0.02644836272040302,0.12056262558606833,0.02621231979030144,0.03333333333333333,0.015706806282722512,0.021406727828746176,0.08558558558558559,0.1431980906921241,0.10476190476190476,0.12637362637362637,0.20652173913043478,0.5473684210526316,0.6341463414634146,0.6346153846153846,0.11956521739130435,0.3090909090909091,0.40476190476190477,0.4117647058823529,0.35294117647058826,0.6666666666666666,0.8478260869565217,0.5433602197802198,0.511134090909091,0.5444524096385541,0.06570841889117043,0.16666666666666666,0.07240704500978473,0.22700587084148727,5.346060606060604,0.20916079436258808,12.0,18.0,3.0,15.0,23.0,64.0,16.0,79.0,231.0,7.0,15.0,13.0,44.0,102.0,295.0,7.0,17.0,21.0,60.0,282.0,24.0,3.0,228.0,79.0,4.0,6.0,8.0,39.0,10.0,30.0,34.0,8.0,15.0,6.0,10.0,1.0,,10.0,1.0,28.0,15.0,9.0,0.9215686274509803,0.34576271186440677,0.4117647058823529,0.35,0.3493150684931507,0.6413043478260869,0.013559322033898305,0.1368421052631579,0.13333333333333333,0.017316017316017316,0.045454545454545456,0.05,0.1044776119402985,0.0321285140562249,0.5957446808510638,0.03260869565217391,0.2,0.23076923076923078,0.3333333333333333,0.1391304347826087,0.359375,0.359375,1.0,0.5021739130434782,0.341991341991342,0.34801762114537443,0.8987341772151899,0.25,0.4411764705882353,0.4666666666666667,0.5714285714285714,0.20454545454545456,0.6666666666666666,0.18181818181818182,0.5,0.29545454545454547,0.34649122807017546,,26.4671186440678,,2.0,,,,0.058823529411764705,,,2.0,,7.0,,1.0,0.017241379310344827,8.0,0.5,False,,,,4.0,,
1630215,1610612764,Jared Butler,Jared Butler,1630215,WAS,21029.0,350,-33.0,737,740,254.0,281.0,109,1477,38.0,52.0,6.0,8.0,24.0,68.0,68.0,132.0,34.0,212.0,848,8.0,14.0,3.0,25.0,24.0,43.0,21.0,84.0,28.0,108.0,8.0,22.0,55.0,25.0,80.0,16.0,9.0,33.0,18.0,185.0,2.0,12.0,11.0,15.0,1.0,27.0,14.0,41.0,12.0,5.0,22.0,5.0,28.0,1.0,21.0,39.0,,36.0,1.0,44.0,12.0,20.0,5.0,,,2.0,3.0,5.0,,84.0,254.0,0.20588235294117646,0.21875,0.5151515151515151,0.5714285714285714,0.5581395348837209,0.52046783625731,0.5238095238095238,0.5833333333333334,0.5645161290322581,0.5681818181818182,0.6384615384615384,0.16666666666666666,0.23529411764705882,24.59584295612009,0.7857142857142857,0.043478260869565216,0.09259259259259259,0.056338028169014086,0.060109289617486336,0.011904761904761904,0.07536231884057971,0.03674540682414698,0.03125,0.078125,0.015151515151515152,0.1836734693877551,0.06521739130434782,,0.06474820143884892,0.30409356725146197,0.7307692307692307,0.7916666666666666,0.2894736842105263,0.39766081871345027,0.35294117647058826,0.46153846153846156,0.08333333333333333,0.38095238095238093,0.75,0.5321637426900585,0.4998114705882352,0.52340625,0.47619444444444453,0.11173184357541899,0.14285714285714285,0.1179245283018868,0.39622641509433965,6.307575757575759,0.344640434192673,13.0,17.0,6.0,12.0,1.0,4.0,,13.0,35.0,2.0,7.0,5.0,11.0,14.0,39.0,2.0,7.0,5.0,11.0,30.0,12.0,,35.0,13.0,,4.0,4.0,7.0,3.0,17.0,6.0,,6.0,1.0,,3.0,,7.0,,2.0,6.0,5.0,0.7142857142857143,0.358974358974359,0.2857142857142857,0.45454545454545453,0.358974358974359,0.22807017543859648,,0.07692307692307693,0.16666666666666666,,,,0.045454545454545456,0.06153846153846154,0.4,0.07017543859649122,0.5,0.6,0.16666666666666666,0.023391812865497075,0.25,0.25,1.0,0.2046783625730994,0.37142857142857144,0.37142857142857144,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.2857142857142857,1.0,0.3148148148148148,0.7647058823529411,,0.2037037037037037,0.45454545454545453,0.37142857142857144,,26.764102564102558,,,1.0,1.0,,,,,,,,,,,,,False,,,,,,1.0
1630551,1610612764,Justin Champagnie,Justin Champagnie,1630551,WAS,59216.0,987,-213.0,2070,2088,460.0,470.0,257,4158,76.0,109.0,22.0,32.0,19.0,44.0,95.0,155.0,36.0,367.0,2466,25.0,42.0,8.0,73.0,20.0,32.0,12.0,79.0,108.0,82.0,42.0,17.0,31.0,18.0,49.0,16.0,2.0,18.0,10.0,116.0,27.0,49.0,87.0,73.0,18.0,178.0,77.0,255.0,51.0,17.0,24.0,8.0,39.0,5.0,47.0,86.0,4.0,37.0,2.0,52.0,7.0,20.0,27.0,4.0,3.0,13.0,13.0,31.0,3.0,79.0,459.0,0.5684210526315789,0.7297297297297297,0.6129032258064516,0.5952380952380952,0.625,0.5687285223367697,0.6372549019607843,0.5317460317460317,0.590032154340836,0.6517857142857143,0.572463768115942,0.10967741935483871,0.2727272727272727,14.725738396624473,0.6153846153846154,0.42857142857142855,0.14065510597302505,0.10208333333333333,0.1686046511627907,0.04936014625228519,0.15458937198067632,0.07400194741966894,0.10559006211180125,0.09387755102040816,0.04856512141280353,0.10975609756097561,0.13602941176470587,0.21686746987951808,0.18387909319899245,0.3745704467353952,0.6972477064220184,0.7307692307692307,0.5394736842105263,0.15120274914089346,0.4318181818181818,0.59375,0.6842105263157895,0.6274509803921569,0.6875,0.8419243986254296,0.5737489655172412,0.56282375,0.5653225806451615,0.0784313725490196,0.11904761904761904,0.1989100817438692,0.21525885558583105,3.267096774193548,0.2222222222222222,16.0,22.0,,2.0,13.0,44.0,9.0,34.0,92.0,3.0,6.0,6.0,22.0,47.0,136.0,5.0,9.0,9.0,31.0,138.0,3.0,1.0,91.0,34.0,2.0,3.0,6.0,34.0,6.0,16.0,15.0,1.0,4.0,2.0,3.0,,4.0,5.0,1.0,16.0,8.0,4.0,0.9787234042553191,0.34558823529411764,0.5555555555555556,0.2903225806451613,0.34814814814814815,0.46735395189003437,0.014705882352941176,0.045871559633027525,,0.010869565217391304,0.12162162162162163,0.05319148936170213,0.11764705882352941,0.047244094488188976,0.5161290322580645,0.006872852233676976,,,,0.15120274914089346,0.29545454545454547,0.3023255813953488,1.0,0.3161512027491409,0.3695652173913043,0.37362637362637363,0.9705882352941176,0.045454545454545456,0.11764705882352941,0.5,1.0,0.3492063492063492,0.7272727272727273,0.14285714285714285,0.3492063492063492,0.2727272727272727,0.37362637362637363,0.028985507246376812,26.219852941176473,2.0,3.0,,,2.0,0.058823529411764705,0.6666666666666666,1.0,2.0,,2.0,2.0,1.0,0.02040816326530612,3.0,0.3333333333333333,False,,,1.0,,0.022727272727272728,
1629667,1610612764,Jalen McDaniels,Jalen McDaniels,1629667,WAS,439.0,7,-1.0,14,18,14.0,17.0,1,32,,,,,,,,,,,14,,,,,,,,,,,,,,1.0,1.0,,1.0,,,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
203935,1610612764,Marcus Smart,Marcus Smart,203935,WAS,16807.0,280,-45.0,584,587,162.0,188.0,69,1171,8.0,12.0,1.0,2.0,17.0,40.0,28.0,58.0,24.0,140.0,662,2.0,4.0,1.0,8.0,5.0,12.0,15.0,46.0,20.0,36.0,2.0,2.0,22.0,16.0,38.0,9.0,7.0,14.0,6.0,92.0,4.0,,11.0,14.0,,25.0,4.0,29.0,16.0,5.0,12.0,4.0,19.0,2.0,10.0,22.0,2.0,35.0,5.0,35.0,3.0,10.0,3.0,,,3.0,,3.0,,45.0,161.0,0.35714285714285715,0.37037037037037035,0.4827586206896552,0.5,0.4166666666666667,0.5321100917431193,0.5,0.5740740740740741,0.56,0.5,0.6216216216216216,0.034482758620689655,,21.851289833080425,0.631578947368421,,0.09395973154362416,,0.08148148148148149,0.027777777777777776,0.0880281690140845,0.014084507042253521,,,0.03636363636363636,0.10638297872340426,0.09411764705882353,0.058823529411764705,0.07920792079207921,0.11009174311926606,0.6666666666666666,0.8,0.625,0.3669724770642202,0.425,0.425,0.29411764705882354,0.2857142857142857,0.5,0.5779816513761468,0.49966018518518523,0.5783699999999999,0.495723076923077,0.08620689655172414,0.15384615384615385,0.05714285714285714,0.32857142857142857,7.660344827586206,0.2773972602739726,3.0,3.0,3.0,6.0,8.0,14.0,3.0,12.0,37.0,1.0,3.0,4.0,12.0,20.0,51.0,1.0,3.0,7.0,15.0,51.0,9.0,1.0,36.0,12.0,,2.0,,11.0,3.0,8.0,7.0,,6.0,3.0,2.0,,,9.0,,1.0,2.0,8.0,0.85,0.39215686274509803,0.3333333333333333,0.4666666666666667,0.4,0.46788990825688076,,0.16666666666666666,,,,,0.08823529411764706,,0.3333333333333333,0.05504587155963303,0.5,0.5,,0.12844036697247707,0.5714285714285714,0.5714285714285714,1.0,0.3394495412844037,0.32432432432432434,0.32432432432432434,0.75,1.0,0.42857142857142855,0.3333333333333333,1.0,0.1111111111111111,1.0,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.3333333333333333,,26.629411764705882,,,,2.0,,,,,,,,,,,3.0,1.0,False,,,,,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,21429.0,357,-40.0,738,743,226.0,269.0,96,1481,17.0,28.0,5.0,9.0,14.0,24.0,31.0,54.0,29.0,118.0,829,5.0,9.0,7.0,20.0,7.0,13.0,20.0,49.0,36.0,26.0,8.0,6.0,9.0,6.0,15.0,5.0,1.0,7.0,2.0,36.0,6.0,9.0,27.0,12.0,2.0,41.0,15.0,56.0,8.0,3.0,5.0,2.0,10.0,,20.0,29.0,3.0,33.0,3.0,46.0,4.0,19.0,2.0,,,1.0,1.0,2.0,1.0,49.0,226.0,0.5806451612903226,0.6666666666666666,0.5740740740740741,0.5555555555555556,0.5384615384615384,0.55625,0.5909090909090909,0.6590909090909091,0.5959595959595959,0.6666666666666666,0.7424242424242424,0.1111111111111111,0.125,12.930011862396205,0.5,0.125,0.0784313725490196,0.04945054945054945,0.1330049261083744,0.03680981595092025,0.10955056179775281,0.043478260869565216,0.09615384615384616,0.02857142857142857,0.023255813953488372,0.13157894736842105,0.044444444444444446,0.12,0.1437908496732026,0.35,0.6071428571428571,0.6538461538461539,0.5882352941176471,0.3,0.5833333333333334,0.6666666666666666,0.5714285714285714,0.8181818181818182,0.5555555555555556,0.675,0.5217931250000001,0.55310625,0.4775,0.2,0.2753623188405797,0.1694915254237288,0.4152542372881356,4.661111111111111,0.3062330623306233,3.0,4.0,,2.0,4.0,13.0,4.0,5.0,13.0,1.0,2.0,3.0,5.0,9.0,26.0,1.0,2.0,5.0,9.0,27.0,,,13.0,5.0,,,2.0,5.0,2.0,3.0,5.0,1.0,,2.0,5.0,,,4.0,,2.0,,4.0,1.0,0.34615384615384615,0.5,0.5555555555555556,0.34615384615384615,0.325,,0.07142857142857142,0.5,,0.04,0.08823529411764706,0.1,0.058823529411764705,1.0,0.025,,,,0.1625,0.3076923076923077,0.3076923076923077,1.0,0.1625,0.38461538461538464,0.38461538461538464,1.0,,0.18181818181818182,0.5,1.0,0.18181818181818182,0.75,0.18181818181818182,0.22727272727272727,0.6,0.38461538461538464,,24.73846153846154,,,,,,,,,,,,,,,2.0,0.5,False,,,,,,
1641732,1610612764,Colby Jones,Colby Jones,1641732,WAS,13274.0,221,-59.0,447,440,103.0,83.0,44,887,9.0,13.0,4.0,4.0,11.0,15.0,21.0,32.0,15.0,84.0,549,4.0,5.0,,11.0,7.0,9.0,9.0,32.0,20.0,22.0,6.0,2.0,15.0,4.0,19.0,4.0,,13.0,2.0,42.0,4.0,2.0,11.0,13.0,1.0,25.0,7.0,32.0,13.0,4.0,6.0,1.0,8.0,,7.0,15.0,1.0,19.0,1.0,23.0,2.0,8.0,4.0,,,2.0,2.0,4.0,,32.0,103.0,0.47619047619047616,0.5555555555555556,0.65625,0.8,0.7777777777777778,0.6052631578947368,0.9166666666666666,0.8846153846153846,0.6268656716417911,0.9166666666666666,0.8421052631578947,0.0625,0.06666666666666667,14.910536779324055,0.75,0.09090909090909091,0.125,0.017094017094017096,0.11578947368421053,0.041666666666666664,0.12060301507537688,0.028169014084507043,0.02631578947368421,0.015384615384615385,0.05063291139240506,0.09090909090909091,0.10344827586206896,0.3076923076923077,0.14925373134328357,0.22807017543859648,0.6923076923076923,0.75,0.3333333333333333,0.2631578947368421,0.7333333333333333,0.7857142857142857,0.5454545454545454,0.6666666666666666,1.0,0.6666666666666666,0.513588596491228,0.596325,0.4622923076923077,0.14285714285714285,0.21052631578947367,0.13095238095238096,0.38095238095238093,6.665625,0.23042505592841164,3.0,3.0,1.0,4.0,2.0,6.0,1.0,7.0,19.0,1.0,1.0,3.0,3.0,9.0,25.0,1.0,1.0,3.0,4.0,27.0,,,19.0,7.0,,,1.0,9.0,1.0,5.0,2.0,,2.0,1.0,,,1.0,4.0,,2.0,,4.0,1.0,0.36,1.0,0.75,0.36,0.43859649122807015,,0.07692307692307693,,,,,0.03571428571428571,0.043478260869565216,0.5,0.07017543859649122,0.25,0.25,1.0,0.10526315789473684,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3684210526315789,0.3684210526315789,1.0,0.25,0.16666666666666666,1.0,1.0,0.23076923076923078,1.0,0.07692307692307693,0.23076923076923078,1.0,0.3684210526315789,0.04,25.616,,,,1.0,,,,,,,,1.0,1.0,0.0625,,,False,,,,,,
1642358,1610612764,AJ Johnson,AJ Johnson,1642358,WAS,24225.0,404,-73.0,836,833,159.0,159.0,94,1669,28.0,46.0,,2.0,10.0,27.0,38.0,74.0,25.0,149.0,976,,3.0,1.0,4.0,5.0,12.0,7.0,29.0,46.0,30.0,,5.0,29.0,23.0,52.0,21.0,2.0,20.0,7.0,127.0,4.0,3.0,17.0,18.0,,35.0,7.0,42.0,9.0,1.0,16.0,3.0,24.0,2.0,20.0,26.0,,21.0,,29.0,3.0,15.0,3.0,,,3.0,,3.0,,29.0,159.0,0.6052631578947368,0.6052631578947368,0.5135135135135135,,0.4166666666666667,0.47692307692307695,0.16666666666666666,0.39285714285714285,0.5209790209790209,0.2,0.46774193548387094,0.06756756756756757,0.1111111111111111,17.653276955602536,0.6666666666666666,,0.09326424870466321,0.015228426395939087,0.07981220657276995,0.018691588785046728,0.08620689655172414,0.0170316301703163,0.011904761904761904,0.023255813953488372,0.005813953488372093,0.09836065573770492,0.11764705882352941,,0.07547169811320754,0.35384615384615387,0.6086956521739131,0.6363636363636364,0.6785714285714286,0.2076923076923077,0.37037037037037035,0.4166666666666667,0.4,0.2222222222222222,,0.7846153846153846,0.548246484375,0.5529833333333333,0.5217673076923076,0.1056338028169014,0.1744186046511628,0.026845637583892617,0.19463087248322147,3.9175675675675663,0.1901913875598086,3.0,6.0,,1.0,2.0,7.0,2.0,14.0,49.0,1.0,5.0,4.0,14.0,16.0,56.0,1.0,6.0,4.0,16.0,30.0,18.0,1.0,48.0,14.0,2.0,2.0,1.0,8.0,2.0,13.0,8.0,1.0,2.0,2.0,,,,1.0,,1.0,,1.0,0.625,0.2857142857142857,0.16666666666666666,0.25,0.2909090909090909,0.4307692307692308,0.03571428571428571,0.043478260869565216,,0.04081632653061224,,0.07142857142857142,0.09259259259259259,0.014705882352941176,0.3333333333333333,0.007692307692307693,,,,0.05384615384615385,0.2857142857142857,0.2857142857142857,1.0,0.3769230769230769,0.2857142857142857,0.2978723404255319,0.5714285714285714,,0.5555555555555556,0.2,1.0,0.21428571428571427,0.5,0.07142857142857142,0.5,0.2857142857142857,0.2916666666666667,,27.266071428571433,,1.0,,,,0.1111111111111111,,,,1.0,2.0,,,,,,False,,,,,,
1641798,1610612764,Jaylen Martin,Jaylen Martin,1641798,WAS,12259.0,204,-107.0,416,415,82.0,91.0,46,831,17.0,25.0,3.0,5.0,4.0,17.0,21.0,44.0,7.0,67.0,507,4.0,8.0,,11.0,2.0,9.0,,4.0,30.0,12.0,6.0,4.0,8.0,6.0,14.0,4.0,2.0,3.0,5.0,34.0,3.0,6.0,18.0,10.0,3.0,31.0,9.0,40.0,5.0,1.0,7.0,1.0,10.0,,6.0,10.0,,5.0,,7.0,1.0,3.0,,,,,,,,4.0,82.0,0.7142857142857143,0.8333333333333334,0.4772727272727273,0.5,0.2222222222222222,0.47619047619047616,0.4583333333333333,0.18181818181818182,0.5153846153846153,0.4583333333333333,0.18181818181818182,0.09090909090909091,0.11764705882352941,15.789473684210526,0.7,0.3,0.11904761904761904,0.049586776859504134,0.17647058823529413,0.030303030303030304,0.15053763440860216,0.04090909090909091,0.05,0.058823529411764705,0.03529411764705882,0.0625,0.12195121951219512,0.2727272727272727,0.1506849315068493,0.3968253968253968,0.68,0.7391304347826086,0.7058823529411765,0.2698412698412698,0.23529411764705882,0.26666666666666666,0.75,0.4166666666666667,0.6,0.6984126984126984,0.5264634920634921,0.54198,0.47680909090909085,0.046153846153846156,0.06521739130434782,0.16417910447761194,0.05970149253731343,5.2659090909090915,0.1971153846153846,2.0,4.0,,2.0,,5.0,1.0,6.0,14.0,1.0,3.0,,1.0,6.0,19.0,1.0,4.0,,2.0,18.0,,,14.0,6.0,,,1.0,4.0,2.0,6.0,3.0,1.0,1.0,,1.0,,,,,,,,1.0,0.3157894736842105,0.25,,0.3157894736842105,0.30158730158730157,,0.08,,,,,0.2413793103448276,0.034482758620689655,,0.031746031746031744,,,,0.07936507936507936,,,,0.2222222222222222,0.42857142857142855,0.42857142857142855,1.0,,0.25,0.3333333333333333,1.0,0.36363636363636365,0.5,0.09090909090909091,0.09090909090909091,,0.42857142857142855,,25.3,,1.0,,,,0.08333333333333333,,,,,,,,,,,False,,,,,,
1642259,1610612764,Alex Sarr,Alex Sarr,1642259,WAS,85573.0,1426,-413.0,3036,3047,480.0,501.0,325,6083,100.0,159.0,25.0,46.0,63.0,200.0,174.0,386.0,92.0,686.0,3626,35.0,70.0,23.0,123.0,33.0,59.0,31.0,133.0,246.0,102.0,46.0,31.0,72.0,52.0,124.0,44.0,8.0,46.0,17.0,300.0,37.0,59.0,102.0,132.0,12.0,246.0,97.0,343.0,37.0,5.0,57.0,32.0,88.0,10.0,74.0,118.0,4.0,104.0,1.0,138.0,10.0,67.0,83.0,,,40.0,43.0,83.0,8.0,133.0,478.0,0.7068965517241379,0.8145695364238411,0.45077720207253885,0.5,0.559322033898305,0.4513677811550152,0.5,0.5204081632653061,0.47572815533980584,0.5590909090909091,0.5635593220338984,0.08031088082901554,0.06,23.68266978922717,0.6477272727272727,0.1643835616438356,0.18181818181818182,0.08404558404558404,0.13915416098226466,0.04322429906542056,0.16038382453735436,0.06161745827984596,0.1206896551724138,0.07258064516129033,0.0423728813559322,0.16115702479338842,0.1937984496124031,0.18556701030927836,0.12797074954296161,0.24164133738601823,0.6289308176100629,0.7092198581560284,0.7,0.303951367781155,0.315,0.3351063829787234,0.6984126984126984,0.46,0.5434782608695652,0.6550151975683891,0.5287529635258358,0.5373479166666667,0.5361928571428571,0.0937062937062937,0.15124153498871332,0.1793002915451895,0.19387755102040816,5.944559585492226,0.15810276679841898,23.0,30.0,11.0,27.0,17.0,40.0,4.0,65.0,232.0,10.0,27.0,12.0,35.0,82.0,272.0,10.0,30.0,12.0,39.0,231.0,15.0,,232.0,65.0,2.0,9.0,15.0,32.0,5.0,25.0,31.0,6.0,14.0,9.0,9.0,,,6.0,,54.0,4.0,6.0,0.9390243902439024,0.3014705882352941,0.3333333333333333,0.3076923076923077,0.3014705882352941,0.4133738601823708,0.007352941176470588,0.11320754716981132,0.037037037037037035,0.004310344827586207,0.04081632653061224,0.0472972972972973,0.17204301075268819,0.04076086956521739,0.6506024096385542,0.041033434650455926,0.4074074074074074,0.4230769230769231,0.8181818181818182,0.060790273556231005,0.425,0.4358974358974359,1.0,0.3525835866261398,0.2801724137931034,0.2813852813852814,0.9230769230769231,0.16,0.27,0.37037037037037035,0.8,0.30612244897959184,0.7666666666666667,0.04081632653061224,0.35714285714285715,0.34285714285714286,0.2801724137931034,,25.88529411764705,,3.0,3.0,,,0.03,,,2.0,1.0,4.0,,1.0,0.015384615384615385,,,False,,,,3.0,0.025,
