EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Charge Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,HeaveAttempts,FTOffRebounds,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Charge Fouls Drawn,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,on
1627814,1610612756,Damion Lee,Damion Lee,1627814,PHX,6788.0,113,37.0,247,241,101,117,22,488,5.0,8.0,3.0,5.0,9.0,20.0,,4.0,4.0,12.0,,,,4.0,3.0,17.0,1.0,1.0,2.0,5.0,14.0,32.0,7.0,29.0,20.0,69.0,227,1.0,3.0,1.0,1.0,1.0,6.0,8.0,13.0,2.0,9.0,17.0,39.0,20.0,8.0,21.0,,2.0,17.0,3.0,3.0,,7.0,2.0,9.0,2.0,,4.0,2.0,1.0,20.0,2.0,,9,3.0,,12,2.0,14,,5.0,3.0,2.0,6.0,,4.0,2.0,1.0,2.0,,,8.0,,1.0,2.0,5.0,,1.0,,12.0,,,,21.0,,6.0,,5.0,,,,,,,,,39.0,101,,5.0,0.7142857142857143,0.7692307692307693,1.0,0.2413793103448276,1.0,0.2222222222222222,0.2413793103448276,0.4375,0.3333333333333333,0.6153846153846154,0.4016393442622951,0.625,0.5,0.4859154929577465,0.6,0.65,0.47540983606557374,,0.09375,0.125,0.1,,,,29.15129151291513,0.75,,0.057692307692307696,,0.1267605633802817,0.034482758620689655,0.0975609756097561,0.018867924528301886,,,,0.05555555555555555,,,0.06451612903225806,0.1111111111111111,0.1346153846153846,0.10526315789473684,,,0.13114754098360656,0.625,0.7142857142857143,0.4,0.32786885245901637,0.45,0.5,0.8888888888888888,0.06557377049180328,,,,0.19672131147540983,0.3333333333333333,0.3333333333333333,1.0,0.2786885245901639,0.17647058823529413,0.17647058823529413,1.0,,,,0.25,1.0,1.0,0.22727272727272727,0.6,0.18181818181818182,,0.22727272727272727,0.4,0.6065573770491803,0.17647058823529413,0.49351721311475405,0.4181166666666667,0.5051909090909089,0.09090909090909091,0.16216216216216217,,0.08695652173913043,0.5652173913043478,7.674999999999999,25.08275862068965,0.4089068825910931,1.0,1.0,,1.0,,0.25,1.0,,,,,,,,,,,False
203994,1610612756,Jusuf Nurkić,Jusuf Nurkić,203994,PHX,10164.0,169,-69.0,347,348,37,78,53,695,7.0,15.0,1.0,2.0,2.0,10.0,,,,1.0,,,,,7.0,21.0,,2.0,,2.0,9.0,25.0,7.0,22.0,12.0,51.0,431,2.0,7.0,,2.0,6.0,10.0,1.0,2.0,,2.0,3.0,5.0,14.0,4.0,21.0,,4.0,21.0,7.0,6.0,,8.0,6.0,14.0,4.0,2.0,5.0,1.0,2.0,34.0,9.0,11.0,20,26.0,3.0,49,20.0,69,3.0,12.0,5.0,7.0,10.0,,8.0,4.0,,2.0,,,14.0,2.0,1.0,10.0,20.0,1.0,4.0,,19.0,,1.0,,21.0,,10.0,,1.0,4.0,,,2.0,,2.0,4.0,3.0,5.0,37,1.0,1.0,0.7777777777777778,1.0,1.0,0.3181818181818182,,,0.3181818181818182,0.36,0.2857142857142857,0.5,0.4148936170212766,0.2222222222222222,0.25,0.4473684210526316,0.35714285714285715,0.4166666666666667,0.46808510638297873,,0.24,0.2,0.3,,,,17.31707317073171,0.7142857142857143,0.6,0.3333333333333333,0.13924050632911392,0.30303030303030304,0.07894736842105263,0.3194444444444444,0.10362694300518134,0.12903225806451613,0.19444444444444445,,0.06741573033707865,0.12,0.34285714285714286,0.2647058823529412,0.5555555555555556,0.3137254901960784,0.26666666666666666,0.125,0.75,0.3191489361702128,0.4666666666666667,0.5833333333333334,0.7142857142857143,0.2127659574468085,0.2,0.2857142857142857,1.0,,,,,0.02127659574468085,,,,0.44680851063829785,0.3333333333333333,0.3333333333333333,1.0,,,,0.2222222222222222,,,0.5,0.5,,,0.5,,0.7872340425531915,0.3333333333333333,0.5335377777777778,0.503525,0.5463,0.17857142857142858,0.29411764705882354,,0.19607843137254902,0.09803921568627451,3.8120000000000003,27.218181818181826,0.10662824207492795,2.0,5.0,,1.0,,0.5555555555555556,0.4,,,,,,,,,,,False
1628420,1610612756,Monté Morris,Monté Morris,1628420,PHX,22361.0,373,58.0,753,747,204,217,93,1500,7.0,13.0,2.0,3.0,19.0,41.0,9.0,18.0,10.0,30.0,1.0,3.0,2.0,7.0,11.0,33.0,,1.0,3.0,11.0,35.0,72.0,21.0,63.0,26.0,159.0,805,7.0,10.0,1.0,4.0,1.0,18.0,9.0,19.0,5.0,18.0,10.0,43.0,32.0,38.0,54.0,9.0,,33.0,11.0,10.0,,32.0,14.0,46.0,8.0,6.0,15.0,10.0,7.0,106.0,3.0,4.0,19,13.0,,32,7.0,39,2.0,14.0,9.0,5.0,11.0,,9.0,2.0,,2.0,1.0,1.0,13.0,1.0,2.0,4.0,12.0,4.0,,,21.0,,3.0,,31.0,,11.0,1.0,3.0,1.0,1.0,1.0,,,1.0,2.0,1.0,43.0,204,5.0,3.0,0.45714285714285713,0.45714285714285713,0.8571428571428571,0.3333333333333333,0.25,0.2777777777777778,0.3333333333333333,0.4861111111111111,0.7,0.47368421052631576,0.4925925925925926,0.6071428571428571,0.44594594594594594,0.53,0.6,0.5,0.4666666666666667,,0.1388888888888889,0.15384615384615385,0.1951219512195122,,,,18.714121699196323,0.8461538461538461,,0.06735751295336788,0.023255813953488372,0.10215053763440861,0.015463917525773196,0.08443271767810026,0.01912568306010929,0.02127659574468085,0.03125,,0.007194244604316547,0.03636363636363636,0.0967741935483871,0.06930693069306931,,0.10869565217391304,0.08333333333333333,0.028985507246376812,0.5,0.0962962962962963,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.3037037037037037,0.4634146341463415,0.5757575757575758,0.47368421052631576,0.13333333333333333,0.5,0.5,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.24444444444444444,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.21428571428571427,0.3333333333333333,1.0,0.07142857142857142,,,0.08108108108108109,0.6666666666666666,0.1891891891891892,0.2857142857142857,0.2972972972972973,0.2727272727272727,0.562962962962963,0.3333333333333333,0.5008688888888889,0.479625,0.4962783783783783,0.08163265306122448,0.13253012048192772,0.015625,0.11320754716981132,0.27044025157232704,9.45,24.73968253968254,0.27091633466135456,1.0,1.0,,,,0.07142857142857142,1.0,1.0,,,,,,,,,,False
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,31899.0,532,-2.0,1046,1075,239,303,116,2121,35.0,40.0,8.0,11.0,21.0,50.0,2.0,3.0,,,,,,,,,,,,,58.0,93.0,,,11.0,127.0,1174,9.0,15.0,,,,18.0,10.0,14.0,,,3.0,23.0,96.0,20.0,,,12.0,,,7.0,,25.0,15.0,40.0,5.0,10.0,9.0,11.0,5.0,95.0,16.0,16.0,52,36.0,3.0,91,32.0,123,3.0,17.0,11.0,6.0,7.0,4.0,3.0,7.0,1.0,4.0,,,14.0,,6.0,33.0,53.0,6.0,2.0,,24.0,1.0,1.0,,24.0,,11.0,,3.0,15.0,,,7.0,,8.0,15.0,7.0,22.0,238,5.0,2.0,0.8275862068965517,0.9230769230769231,,,,,,0.6236559139784946,0.6,0.7142857142857143,0.6236559139784946,0.6,0.7142857142857143,0.616504854368932,0.6,0.6764705882352942,,,0.07526881720430108,0.05,0.1,,,,9.906858594411515,0.5,0.09375,0.14516129032258066,0.06896551724137931,0.20717131474103587,0.055944055944055944,0.17635270541082165,0.06177606177606178,0.023809523809523808,0.07857142857142857,0.08,0.04,0.09302325581395349,0.17045454545454544,0.15966386554621848,0.04878048780487805,0.22613065326633167,0.1346153846153846,0.10714285714285714,0.4666666666666667,0.43010752688172044,0.875,0.9210526315789473,0.7428571428571429,0.5376344086021505,0.42,0.4666666666666667,0.9523809523809523,0.03225806451612903,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,0.7857142857142857,0.7272727272727273,,,,,0.43010752688172044,,0.5512688172043012,0.5318571428571428,0.6458857142857143,0.11,0.11,,0.14173228346456693,0.18110236220472442,6.220430107526882,,0.22848948374760994,7.0,7.0,,4.0,,0.4666666666666667,1.0,0.14285714285714285,,,,,,,,,,False
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,43430.0,724,-63.0,1466,1458,306,265,183,2924,15.0,28.0,2.0,3.0,11.0,36.0,,1.0,22.0,48.0,2.0,3.0,7.0,10.0,57.0,150.0,13.0,19.0,13.0,24.0,26.0,65.0,79.0,198.0,50.0,339.0,1768,2.0,7.0,15.0,22.0,2.0,51.0,4.0,12.0,20.0,34.0,8.0,76.0,34.0,18.0,234.0,3.0,,150.0,57.0,8.0,3.0,42.0,24.0,66.0,11.0,13.0,29.0,8.0,5.0,156.0,13.0,5.0,36,38.0,2.0,76,18.0,94,,22.0,11.0,11.0,21.0,2.0,17.0,14.0,5.0,4.0,1.0,,35.0,2.0,5.0,20.0,38.0,1.0,6.0,,58.0,1.0,4.0,,60.0,,26.0,3.0,1.0,7.0,,,5.0,,2.0,7.0,4.0,76.0,302,3.0,2.0,0.6538461538461539,0.6538461538461539,0.9873417721518988,0.398989898989899,0.6818181818181818,0.5882352941176471,0.398989898989899,0.4,0.2857142857142857,0.3333333333333333,0.5494296577946768,0.8448275862068966,0.7391304347826086,0.5885416666666666,0.85,0.7450980392156863,0.752851711026616,0.015151515151515152,0.12307692307692308,0.10714285714285714,0.1388888888888889,,,0.02,19.26058437686345,0.6,0.07407407407407407,0.11585365853658537,0.015822784810126583,0.10843373493975904,0.032418952618453865,0.11212121212121212,0.02510460251046025,0.024390243902439025,0.011834319526627219,0.015384615384615385,0.02702702702702703,0.047619047619047616,0.11320754716981132,0.11242603550295859,0.1320754716981132,0.10384615384615385,0.125,,0.5714285714285714,0.10646387832699619,0.5357142857142857,0.6,0.6666666666666666,0.13688212927756654,0.3055555555555556,0.3548387096774194,0.6363636363636364,0.0038022813688212928,,,,0.18250950570342206,0.4583333333333333,0.4583333333333333,1.0,0.5703422053231939,0.38,0.3877551020408163,0.9824561403508771,0.10344827586206896,0.6666666666666666,1.0,0.6551724137931034,0.6842105263157895,1.0,0.06521739130434782,0.6666666666666666,0.21739130434782608,0.7,0.5217391304347826,0.5416666666666666,0.8593155893536122,0.38,0.5259948669201521,0.5314406250000001,0.47871956521739123,0.10104529616724739,0.3023255813953488,0.014925373134328358,0.1504424778761062,0.22418879056047197,5.993846153846154,26.022222222222222,0.208731241473397,1.0,2.0,,5.0,,0.06896551724137931,0.5,1.0,,,,,,1.0,,,,False
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,15728.0,262,-2.0,514,522,113,94,81,1036,27.0,43.0,7.0,11.0,5.0,13.0,1.0,2.0,8.0,21.0,,1.0,3.0,7.0,3.0,9.0,1.0,2.0,2.0,3.0,33.0,58.0,11.0,30.0,19.0,118.0,592,11.0,13.0,1.0,3.0,6.0,31.0,8.0,17.0,5.0,10.0,3.0,34.0,46.0,20.0,33.0,,14.0,9.0,3.0,10.0,,5.0,5.0,10.0,2.0,3.0,4.0,1.0,,25.0,17.0,5.0,23,9.0,3.0,35,23.0,58,1.0,16.0,9.0,7.0,6.0,2.0,3.0,6.0,,3.0,2.0,1.0,12.0,3.0,2.0,10.0,18.0,,,,30.0,1.0,6.0,1.0,27.0,,14.0,,1.0,5.0,1.0,,1.0,,4.0,6.0,5.0,34.0,113,2.0,1.0,0.696969696969697,0.8846153846153846,1.0,0.36666666666666664,0.3333333333333333,0.5,0.36666666666666664,0.5689655172413793,0.8461538461538461,0.47058823529411764,0.5625,0.78125,0.5740740740740741,0.59,0.7380952380952381,0.5862068965517241,0.3409090909090909,,0.1724137931034483,0.11627906976744186,0.3076923076923077,0.5,,,18.12297734627832,0.5,0.2727272727272727,0.0743801652892562,0.03875968992248062,0.19008264462809918,0.1259259259259259,0.1322314049586777,0.08333333333333333,0.045454545454545456,0.04285714285714286,,0.13829787234042554,0.0975609756097561,0.09090909090909091,0.03571428571428571,0.14285714285714285,0.20408163265306123,0.13043478260869565,0.03125,0.8333333333333334,0.48863636363636365,0.627906976744186,0.7105263157894737,0.6296296296296297,0.14772727272727273,0.38461538461538464,0.5555555555555556,1.0,0.022727272727272728,0.5,1.0,1.0,0.23863636363636365,0.38095238095238093,0.38095238095238093,1.0,0.10227272727272728,0.3333333333333333,0.3333333333333333,1.0,0.0625,,,0.125,0.5,1.0,0.4074074074074074,0.6363636363636364,0.25925925925925924,0.42857142857142855,0.1111111111111111,0.6666666666666666,0.8295454545454546,0.3333333333333333,0.5784056818181816,0.61195,0.5515537037037037,0.1414141414141414,0.2028985507246377,,0.2627118644067797,0.288135593220339,3.4241379310344833,24.066666666666666,0.2198443579766537,11.0,13.0,1.0,3.0,,0.8125,0.8461538461538461,0.18181818181818182,,1.0,,,0.08333333333333333,,1.0,,,False
1629626,1610612756,Bol Bol,Bol Bol,1629626,PHX,12113.0,202,-20.0,425,425,130,124,46,850,9.0,9.0,3.0,3.0,14.0,20.0,8.0,11.0,9.0,25.0,,,3.0,10.0,6.0,18.0,,2.0,3.0,6.0,31.0,40.0,15.0,43.0,9.0,116.0,479,7.0,9.0,,2.0,,14.0,9.0,13.0,6.0,16.0,4.0,40.0,48.0,14.0,45.0,,10.0,18.0,6.0,,,5.0,5.0,10.0,5.0,,2.0,3.0,,25.0,9.0,2.0,23,8.0,3.0,34,11.0,45,,3.0,2.0,1.0,9.0,,5.0,1.0,1.0,4.0,,,10.0,2.0,5.0,1.0,2.0,,,,10.0,1.0,,,12.0,,6.0,,1.0,10.0,2.0,2.0,4.0,,6.0,12.0,6.0,40.0,130,1.0,1.0,0.7741935483870968,0.9230769230769231,1.0,0.3488372093023256,,0.375,0.3488372093023256,0.775,0.7777777777777778,0.6923076923076923,0.6445783132530121,0.6363636363636364,0.6206896551724138,0.6590909090909091,0.6363636363636364,0.6451612903225806,0.5180722891566265,,,,,,,,20.63157894736842,0.9,0.3333333333333333,0.07766990291262135,0.02040816326530612,0.19491525423728814,0.0891089108910891,0.14027149321266968,0.05527638190954774,,0.015151515151515152,0.05555555555555555,0.07142857142857142,0.12903225806451613,0.058823529411764705,0.07142857142857142,0.15384615384615385,0.2,0.18181818181818182,,0.5,0.10843373493975904,1.0,1.0,0.5555555555555556,0.24096385542168675,0.7,0.7,0.7857142857142857,0.13253012048192772,0.7272727272727273,0.7272727272727273,1.0,0.30120481927710846,0.36,0.36,1.0,0.21686746987951808,0.3333333333333333,0.3333333333333333,1.0,,,,0.18181818181818182,,,0.10344827586206896,1.0,0.3448275862068966,0.3,0.20689655172413793,0.5,0.6265060240963856,0.3333333333333333,0.5143228915662649,0.45990000000000003,0.5184120689655173,0.06896551724137931,0.13636363636363635,,0.1206896551724138,0.3448275862068966,9.8025,24.51860465116279,0.3058823529411765,4.0,4.0,,2.0,,0.36363636363636365,1.0,0.25,,,1.0,,,,,,,False
1630208,1610612756,Nick Richards,Nick Richards,1630208,PHX,12668.0,211,-87.0,418,428,34,50,55,846,24.0,30.0,1.0,1.0,7.0,21.0,1.0,3.0,,,,,,,,,,,,,32.0,54.0,,,18.0,82.0,564,14.0,14.0,,,7.0,35.0,1.0,2.0,,,3.0,5.0,38.0,26.0,,,22.0,,,6.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,16.0,14.0,25,24.0,2.0,51,30.0,81,,3.0,3.0,,5.0,,2.0,4.0,,3.0,1.0,,9.0,2.0,1.0,15.0,22.0,2.0,3.0,,19.0,3.0,,,22.0,,11.0,,1.0,7.0,,,3.0,,4.0,7.0,6.0,5.0,34,,1.0,0.59375,0.9047619047619048,,,,,,0.5925925925925926,1.0,0.5,0.5925925925925926,1.0,0.5,0.640625,0.9722222222222222,0.625,,,0.1111111111111111,0.06666666666666667,0.19047619047619047,,,,15.208333333333334,0.5555555555555556,0.3333333333333333,0.22857142857142856,0.14432989690721648,0.26595744680851063,0.12598425196850394,0.24623115577889448,0.13392857142857142,0.14285714285714285,0.1724137931034483,0.05555555555555555,0.125,0.1282051282051282,0.2,0.24,0.25,0.273972602739726,0.23809523809523808,,0.8571428571428571,0.5555555555555556,0.8,0.8571428571428571,0.625,0.3888888888888889,0.3333333333333333,0.4117647058823529,0.42857142857142855,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5555555555555556,,0.5345240740740741,0.551625,0.43955,0.1746031746031746,0.1746031746031746,,0.4268292682926829,0.06097560975609756,5.13148148148148,,0.08133971291866028,12.0,12.0,,2.0,,0.8571428571428571,1.0,0.25,,,5.0,,,1.0,,,,False
1642346,1610612756,Ryan Dunn,Ryan Dunn,1642346,PHX,34585.0,576,-89.0,1116,1144,159,225,155,2260,25.0,37.0,4.0,5.0,18.0,37.0,1.0,7.0,20.0,61.0,3.0,6.0,3.0,7.0,14.0,56.0,1.0,3.0,4.0,14.0,44.0,81.0,34.0,117.0,9.0,199.0,1353,9.0,20.0,4.0,9.0,2.0,32.0,5.0,9.0,7.0,21.0,1.0,32.0,66.0,22.0,102.0,,12.0,56.0,14.0,7.0,1.0,12.0,15.0,27.0,10.0,5.0,6.0,5.0,1.0,69.0,16.0,14.0,35,27.0,2.0,64,31.0,95,5.0,15.0,11.0,4.0,7.0,3.0,6.0,10.0,3.0,1.0,,2.0,17.0,4.0,3.0,40.0,63.0,3.0,1.0,,14.0,,2.0,,20.0,,10.0,,,24.0,2.0,2.0,12.0,1.0,11.0,26.0,12.0,32.0,159,4.0,,0.75,0.868421052631579,1.0,0.2905982905982906,0.4444444444444444,0.3333333333333333,0.2905982905982906,0.5432098765432098,0.45,0.5555555555555556,0.4797979797979798,0.5172413793103449,0.5166666666666667,0.47836538461538464,0.5333333333333333,0.5161290322580645,0.5909090909090909,0.008547008547008548,0.08641975308641975,0.08108108108108109,0.10810810810810811,,,0.017857142857142856,17.334360554699536,0.4117647058823529,0.08695652173913043,0.09246575342465753,0.05090909090909091,0.13618677042801555,0.05063291139240506,0.11293260473588343,0.050761421319796954,0.05,0.031055900621118012,0.1111111111111111,0.05504587155963303,0.04081632653061224,0.06521739130434782,0.0958904109589041,0.12962962962962962,0.13942307692307693,0.12244897959183673,0.045454545454545456,0.46153846153846156,0.18686868686868688,0.6756756756756757,0.7352941176470589,0.6,0.18686868686868688,0.4864864864864865,0.5454545454545454,0.9444444444444444,0.03535353535353535,0.14285714285714285,0.14285714285714285,1.0,0.30808080808080807,0.32786885245901637,0.32786885245901637,1.0,0.2828282828282828,0.25,0.2545454545454545,1.0,0.20689655172413793,0.5,1.0,0.10344827586206896,0.3333333333333333,1.0,0.16666666666666666,0.8,0.23333333333333334,0.42857142857142855,0.4666666666666667,0.2857142857142857,0.7777777777777778,0.25,0.5496676767676767,0.5762764705882353,0.5404266666666668,0.04807692307692308,0.10989010989010989,,0.16080402010050251,0.16080402010050251,6.002469135802468,24.579487179487185,0.1424731182795699,8.0,14.0,1.0,,,0.4827586206896552,0.5714285714285714,0.25,,1.0,3.0,,0.030303030303030304,,,,,False
203078,1610612756,Bradley Beal,Bradley Beal,203078,PHX,32080.0,535,-98.0,1071,1084,158,198,116,2155,37.0,52.0,7.0,12.0,45.0,77.0,20.0,48.0,10.0,29.0,,,,2.0,23.0,72.0,2.0,7.0,2.0,8.0,102.0,177.0,33.0,101.0,41.0,344.0,1302,10.0,16.0,2.0,7.0,2.0,28.0,11.0,25.0,2.0,10.0,13.0,41.0,112.0,92.0,72.0,27.0,8.0,72.0,23.0,6.0,,27.0,24.0,51.0,14.0,10.0,15.0,8.0,4.0,126.0,4.0,11.0,19,22.0,7.0,48,15.0,63,6.0,15.0,10.0,5.0,29.0,4.0,15.0,13.0,5.0,14.0,1.0,3.0,42.0,1.0,7.0,32.0,48.0,1.0,,1.0,45.0,1.0,2.0,,51.0,1.0,24.0,1.0,4.0,9.0,1.0,1.0,3.0,1.0,5.0,10.0,7.0,40.0,156,5.0,1.0,0.5490196078431373,0.5714285714285714,0.7272727272727273,0.32673267326732675,0.2857142857142857,0.2,0.32673267326732675,0.576271186440678,0.625,0.44,0.5449640287769785,0.5652173913043478,0.4,0.5714285714285714,0.56,0.4659090909090909,0.36330935251798563,,0.03389830508474576,0.038461538461538464,0.05194805194805195,,,,28.452579034941763,0.6904761904761905,0.22580645161290322,0.07885304659498207,0.04680851063829787,0.08296943231441048,0.01444043321299639,0.08070866141732283,0.029296875,0.04,0.047244094488188976,0.05172413793103448,0.00980392156862745,0.0273972602739726,0.052083333333333336,0.072992700729927,0.15217391304347827,0.07027027027027027,0.13636363636363635,0.045112781954887216,0.7,0.18705035971223022,0.7115384615384616,0.74,0.4594594594594595,0.27697841726618705,0.5844155844155844,0.6164383561643836,0.5777777777777777,0.17266187050359713,0.4166666666666667,0.4166666666666667,0.65,0.10431654676258993,0.3448275862068966,0.3448275862068966,0.9,0.2589928057553957,0.3194444444444444,0.3194444444444444,0.6521739130434783,,,,0.30434782608695654,0.2857142857142857,0.5,0.34285714285714286,0.5833333333333334,0.05714285714285714,,0.22857142857142856,0.25,0.5503597122302158,0.3194444444444444,0.5091893884892086,0.4914464285714285,0.5230142857142858,0.08417508417508418,0.12244897959183673,0.009900990099009901,0.08139534883720931,0.11918604651162791,9.35649717514124,25.366336633663362,0.14752567693744165,2.0,5.0,,5.0,,0.21739130434782608,0.4,,,,,,,2.0,,,,False
