EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,OffThreePtRebounds,BlockedAtRim,RecoveredBlocks,OffThreePtReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsPutbacks,Corner3Assists,FTDefRebounds,SelfOReb,LostBallSteals,Loose Ball Fouls Drawn,DefFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceShotQualityAvg,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,FTOffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Offensive Fouls Drawn,LongMidRangePctAssisted,OffensiveGoaltends,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Offensive Fouls,on,HeaveAttempts,Charge Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,BlockedCorner3,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,143330.0,2389,406.0,4866,4806,1074.0,869.0,714,9672,309.0,475.0,98.0,163.0,63.0,107.0,202.0,491.0,34.0,85.0,5.0,19.0,85.0,4.0,2.0,11.0,545.0,1051.0,21.0,90.0,295.0,1448.0,5297,115.0,221.0,5.0,283.0,106.0,217.0,2.0,11.0,106.0,324.0,516.0,574.0,60.0,3.0,84.0,19.0,84.0,200.0,171.0,371.0,131.0,132.0,42.0,26.0,913.0,161.0,204.0,286.0,522.0,262.0,784.0,84.0,54.0,103.0,53.0,50.0,193.0,44.0,106.0,209.0,404.0,426.0,44.0,60.0,21.0,61.0,315.0,1059.0,11.0,37.0,0.47339449541284406,0.5408805031446541,0.9523809523809523,0.23333333333333334,0.18181818181818182,0.23595505617977527,0.5185537583254044,0.5203619909502263,0.48847926267281105,0.5052585451358458,0.5154867256637168,0.4780701754385965,0.5435435435435435,0.5442307692307692,0.5454545454545454,0.07887817703768624,0.07992388201712655,0.09979633401221996,26.542349250609966,0.533678756476684,0.22170542635658916,0.1189069423929099,0.1955896452540748,0.21003000428632662,0.10429447852760736,0.09470304975922954,0.22758620689655173,0.2173228346456693,0.22272727272727272,0.19154228855721392,0.20920502092050208,0.4163014899211218,0.6505263157894737,0.7006802721088435,0.42718446601941745,0.4303242769500438,0.41140529531568226,0.45701357466063347,0.49504950495049505,0.07449605609114812,0.4,0.40476190476190477,0.0043821209465381246,0.07449605609114812,0.2235294117647059,0.2235294117647059,0.9473684210526315,0.7212389380530974,0.6012269938650306,0.10204081632653061,0.017699115044247787,0.4692982456140351,0.5887850467289719,0.04824561403508772,0.18181818181818182,0.49517966695880805,0.2261904761904762,0.5179532114183765,0.5162330357142857,0.19544198895027623,0.22375690607734808,5.891912464319697,26.122471910112367,0.22071516646115907,2.0,,,94.0,39.0,37.0,0.08615948670944087,0.08144796380090498,0.6065573770491803,0.4,0.4,1.0,,,136.0,40.0,32.0,66.0,30.0,45.0,0.2782608695652174,0.16115702479338842,0.08735632183908046,0.13636363636363635,0.5595950867052024,,1.0,1.0,7.0,19.0,90.0,18.0,27.0,5.0,189.0,1.0,,0.2,0.051094890510948905,0.004424778761061947,,,0.14673913043478262,0.15776293823038398,1.0,50.0,17.0,0.25,1.0,17.0,10.0,0.7647058823529411,,42.0,0.09716599190283401,,1.0,,,25.0,False,1.0,7.0,1.0,,,,0.07157894736842105,0.011764705882352941,,,,1.0,8.0,3.0,,2.0
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,102304.0,1705,255.0,3473,3471,758.0,655.0,538,6944,80.0,123.0,34.0,58.0,22.0,32.0,54.0,111.0,14.0,53.0,60.0,76.0,216.0,23.0,10.0,27.0,148.0,287.0,98.0,276.0,104.0,694.0,3762,45.0,87.0,23.0,144.0,32.0,59.0,13.0,37.0,35.0,138.0,170.0,126.0,285.0,9.0,216.0,76.0,26.0,30.0,30.0,60.0,25.0,20.0,8.0,2.0,150.0,49.0,118.0,142.0,292.0,104.0,396.0,25.0,11.0,44.0,27.0,17.0,62.0,17.0,69.0,123.0,120.0,126.0,15.0,39.0,15.0,40.0,138.0,748.0,7.0,15.0,0.5743243243243243,0.7083333333333334,0.9693877551020408,0.35507246376811596,0.35135135135135137,0.35507246376811596,0.5156794425087108,0.5172413793103449,0.5423728813559322,0.5239786856127886,0.4909090909090909,0.5364583333333334,0.5596774193548387,0.5581395348837209,0.6,0.49023090586145646,0.09059233449477352,0.07207207207207207,16.485375876238823,0.7096774193548387,0.15334773218142547,0.05005107252298264,0.15465268676277852,0.15393724097098876,0.05693348365276212,0.035794183445190156,0.14285714285714285,0.1574279379157428,0.1625,0.1567291311754685,0.14772727272727273,0.21847246891651864,0.6504065040650406,0.7619047619047619,0.5875,0.19715808170515098,0.4864864864864865,0.5242718446601942,0.5185185185185185,0.0941385435168739,0.2641509433962264,0.2641509433962264,0.10657193605683836,0.3836589698046181,0.35185185185185186,0.35514018691588783,0.9736842105263158,0.5272727272727272,0.5862068965517241,0.17647058823529413,0.20909090909090908,0.3333333333333333,0.6875,0.28125,0.37037037037037035,0.7087033747779752,0.35185185185185186,0.5350041742286751,0.5348427083333332,0.207492795389049,0.1988472622478386,7.447386759581882,25.35750915750916,0.21825511085516844,22.0,3.0,10.0,52.0,24.0,26.0,0.06540880503144654,0.07534246575342465,0.65,0.36666666666666664,0.3793103448275862,0.9545454545454546,0.10416666666666667,0.3,56.0,5.0,32.0,11.0,14.0,26.0,0.36363636363636365,0.07122507122507123,0.06317411402157165,0.03859649122807018,0.5299057971014492,,,6.0,3.0,3.0,18.0,,11.0,3.0,49.0,1.0,1.0,0.2608695652173913,0.03125,,,,0.0859504132231405,0.14984709480122324,6.0,36.0,4.0,0.2608695652173913,1.0,7.0,2.0,0.7142857142857143,,9.0,0.04419889502762431,4.0,,0.014492753623188406,0.009259259259259259,5.0,False,,,1.0,,3.0,,0.14634146341463414,,0.03333333333333333,0.01079136690647482,2.0,,3.0,1.0,1.0,
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,84821.0,1414,151.0,2902,2910,790.0,750.0,484,5812,155.0,234.0,46.0,71.0,44.0,66.0,43.0,112.0,6.0,22.0,70.0,36.0,113.0,15.0,9.0,36.0,204.0,368.0,62.0,183.0,79.0,673.0,3270,55.0,98.0,21.0,153.0,54.0,95.0,19.0,59.0,25.0,190.0,220.0,188.0,183.0,3.0,111.0,36.0,44.0,47.0,35.0,82.0,23.0,38.0,9.0,,199.0,72.0,84.0,128.0,234.0,127.0,361.0,96.0,51.0,36.0,24.0,12.0,65.0,13.0,64.0,136.0,74.0,104.0,8.0,48.0,26.0,50.0,188.0,780.0,18.0,7.0,0.5392156862745098,0.6470588235294118,0.9838709677419355,0.33879781420765026,0.3220338983050847,0.3425414364640884,0.5543478260869565,0.5612244897959183,0.5684210526315789,0.5390199637023594,0.5882352941176471,0.5357142857142857,0.5636515912897823,0.59765625,0.5588235294117647,0.33212341197822143,0.11956521739130435,0.17857142857142858,18.995695839311335,0.5538461538461539,0.1713520749665328,0.08706166868198308,0.13884297520661157,0.15680473372781065,0.08467459762071379,0.10666666666666667,0.1487603305785124,0.18324607329842932,0.17886178861788618,0.1422319474835886,0.12837837837837837,0.4246823956442831,0.6623931623931624,0.7345971563981043,0.535483870967742,0.20326678765880218,0.38392857142857145,0.4673913043478261,0.4883720930232558,0.039927404718693285,0.2727272727272727,0.2857142857142857,0.12704174228675136,0.20508166969147004,0.3185840707964602,0.32142857142857145,0.9722222222222222,0.5966386554621849,0.647887323943662,0.2391304347826087,0.12605042016806722,0.42857142857142855,0.6666666666666666,0.23376623376623376,0.25,0.7568058076225045,0.32432432432432434,0.576148985239852,0.5756769736842107,0.22734026745913818,0.2823179791976226,4.572010869565218,25.10329670329671,0.2722260509993108,26.0,10.0,23.0,49.0,21.0,33.0,0.08139534883720931,0.09774436090225563,0.66,0.37142857142857144,0.37142857142857144,1.0,0.14935064935064934,0.43478260869565216,68.0,12.0,22.0,27.0,45.0,10.0,0.275,0.08191126279863481,0.0767590618336887,0.11637931034482758,0.5445951219512193,3.0,6.0,10.0,6.0,6.0,29.0,8.0,13.0,5.0,48.0,2.0,1.0,0.47619047619047616,0.058823529411764705,0.05042016806722689,0.5,1.0,0.0831918505942275,0.11851851851851852,7.0,13.0,2.0,0.4666666666666667,1.0,10.0,1.0,1.0,2.0,11.0,0.050314465408805034,1.0,1.0,0.00546448087431694,0.008849557522123894,4.0,False,2.0,,,,1.0,1.0,0.09829059829059829,0.045454545454545456,,0.005434782608695652,,1.0,1.0,,,
1641708,1610612745,Amen Thompson,Amen Thompson,1641708,HOU,132956.0,2216,271.0,4496,4503,1110.0,990.0,693,8999,257.0,356.0,53.0,78.0,64.0,90.0,87.0,193.0,19.0,55.0,54.0,5.0,37.0,3.0,,7.0,363.0,604.0,25.0,91.0,169.0,970.0,4990,61.0,94.0,9.0,152.0,82.0,142.0,2.0,13.0,60.0,230.0,380.0,346.0,72.0,3.0,35.0,5.0,45.0,132.0,130.0,262.0,93.0,81.0,39.0,12.0,654.0,109.0,194.0,142.0,372.0,192.0,564.0,97.0,49.0,75.0,43.0,32.0,137.0,33.0,61.0,167.0,174.0,247.0,10.0,86.0,39.0,89.0,228.0,1097.0,22.0,9.0,0.5234159779614325,0.5900621118012422,0.96,0.27472527472527475,0.15384615384615385,0.2808988764044944,0.6009933774834437,0.648936170212766,0.5774647887323944,0.5762589928057554,0.6359223300970874,0.5483870967741935,0.6009913258983891,0.6386554621848739,0.5989583333333334,0.13093525179856116,0.07450331125827815,0.08290155440414508,17.73769259676813,0.5474452554744526,0.12358572671888599,0.08678343949044585,0.1936127744510978,0.15620641562064155,0.0828111011638317,0.10427350427350428,0.09289617486338798,0.128500823723229,0.17045454545454544,0.18028534370946822,0.23809523809523808,0.5122302158273381,0.7219101123595506,0.7859327217125383,0.5836575875486382,0.2776978417266187,0.45077720207253885,0.4915254237288136,0.3563218390804598,0.07913669064748201,0.34545454545454546,0.34545454545454546,0.0776978417266187,0.053237410071942444,0.13513513513513514,0.13513513513513514,0.8,0.7572815533980582,0.6794871794871795,0.1509433962264151,0.02912621359223301,0.5806451612903226,0.7111111111111111,0.04516129032258064,,0.6431654676258993,0.14285714285714285,0.5632969565217392,0.5673065789473682,0.15670103092783505,0.23711340206185566,5.199006622516557,25.160439560439553,0.24688612099644128,20.0,2.0,6.0,76.0,41.0,55.0,0.07770961145194274,0.09405940594059406,0.6179775280898876,0.37037037037037035,0.37037037037037035,1.0,0.03870967741935484,0.3333333333333333,82.0,37.0,36.0,22.0,48.0,10.0,0.32432432432432434,0.07692307692307693,0.07345360824742268,0.08764940239043825,0.599566883116883,3.0,6.0,3.0,7.0,13.0,62.0,9.0,13.0,8.0,125.0,3.0,1.0,0.3333333333333333,0.050359712230215826,0.05825242718446602,0.5,1.0,0.15683814303638646,0.17705382436260622,,21.0,17.0,,,12.0,6.0,0.47368421052631576,,23.0,0.06198347107438017,,4.0,,,7.0,False,2.0,3.0,1.0,,,6.0,0.08146067415730338,,,,3.0,2.0,4.0,,,
1641715,1610612745,Cam Whitmore,Cam Whitmore,1641715,HOU,42880.0,715,29.0,1450,1457,341.0,336.0,240,2907,66.0,107.0,13.0,23.0,8.0,13.0,18.0,56.0,13.0,27.0,40.0,37.0,121.0,13.0,9.0,29.0,97.0,190.0,52.0,161.0,42.0,392.0,1651,19.0,35.0,16.0,68.0,15.0,32.0,13.0,37.0,12.0,81.0,94.0,100.0,126.0,30.0,121.0,37.0,26.0,20.0,21.0,41.0,15.0,9.0,6.0,5.0,103.0,15.0,55.0,35.0,96.0,32.0,128.0,27.0,19.0,24.0,11.0,13.0,38.0,7.0,21.0,39.0,37.0,57.0,2.0,11.0,4.0,11.0,81.0,340.0,,2.0,0.4845360824742268,0.5529411764705883,0.8076923076923077,0.32298136645962733,0.35135135135135137,0.32298136645962733,0.5105263157894737,0.5428571428571428,0.46875,0.4985754985754986,0.6078431372549019,0.5,0.5212765957446809,0.6181818181818182,0.525974025974026,0.4586894586894587,0.1368421052631579,0.17857142857142858,23.643632210165617,0.631578947368421,0.09971509971509972,0.03579952267303103,0.1779935275080906,0.13636363636363635,0.041499330655957165,0.04128440366972477,0.08943089430894309,0.09883720930232558,0.125,0.20689655172413793,0.09090909090909091,0.30484330484330485,0.616822429906542,0.7252747252747253,0.5606060606060606,0.15954415954415954,0.32142857142857145,0.391304347826087,0.2777777777777778,0.07692307692307693,0.48148148148148145,0.48148148148148145,0.11396011396011396,0.34472934472934474,0.30578512396694213,0.31092436974789917,0.7297297297297297,0.45098039215686275,0.5652173913043478,0.07692307692307693,0.2549019607843137,0.18840579710144928,0.6153846153846154,0.42028985507246375,0.3103448275862069,0.7635327635327636,0.30578512396694213,0.555837891737892,0.5180536231884058,0.17346938775510204,0.2066326530612245,5.720000000000001,25.644099378881982,0.23517241379310344,15.0,4.0,8.0,16.0,7.0,6.0,0.04878048780487805,0.0547945205479452,0.5454545454545454,0.375,0.38461538461538464,1.0,0.11594202898550725,0.5,24.0,6.0,6.0,8.0,8.0,1.0,0.14285714285714285,0.029850746268656716,0.047058823529411764,0.046242774566473986,0.5282725806451614,3.0,3.0,8.0,1.0,4.0,14.0,3.0,7.0,5.0,28.0,,,0.5,0.023809523809523808,0.058823529411764705,1.0,1.0,0.07754010695187166,0.1320754716981132,5.0,6.0,2.0,0.38461538461538464,0.6,4.0,,0.38461538461538464,,6.0,0.029850746268656716,3.0,,0.018633540372670808,0.01652892561983471,,False,,,,,1.0,,0.14953271028037382,,0.025,0.006172839506172839,,,,,,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,21089.0,351,-50.0,710,708,87.0,129.0,106,1418,12.0,15.0,2.0,3.0,,,12.0,17.0,6.0,7.0,38.0,12.0,31.0,4.0,2.0,5.0,30.0,39.0,25.0,69.0,18.0,153.0,858,3.0,5.0,11.0,21.0,1.0,2.0,4.0,8.0,,14.0,32.0,28.0,72.0,3.0,31.0,12.0,2.0,9.0,8.0,17.0,6.0,3.0,4.0,2.0,42.0,4.0,18.0,23.0,42.0,10.0,52.0,5.0,5.0,2.0,1.0,1.0,8.0,2.0,22.0,29.0,16.0,22.0,,1.0,1.0,3.0,14.0,87.0,1.0,,0.5333333333333333,0.5714285714285714,0.96,0.36231884057971014,0.5,0.36231884057971014,0.7692307692307693,0.6,0.5,0.625,0.65625,0.7,0.6538461538461539,0.65625,0.7,0.6388888888888888,0.05128205128205128,0.11764705882352941,14.934289127837516,0.25,0.116751269035533,0.023255813953488372,0.11392405063291139,0.11549295774647887,0.023936170212765957,0.011764705882352941,0.1076923076923077,0.09183673469387756,0.20588235294117646,0.12,0.09090909090909091,0.1388888888888889,0.8,0.8,0.75,0.1574074074074074,0.7058823529411765,0.8,0.25,0.06481481481481481,0.8571428571428571,0.8571428571428571,0.35185185185185186,0.28703703703703703,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.1875,0.6666666666666666,,0.25,,,0.5,0.4,0.7777777777777778,0.3870967741935484,0.5408157407407408,0.46992500000000004,0.13725490196078433,0.0915032679738562,7.3,24.556521739130435,0.12253521126760564,13.0,2.0,3.0,5.0,,3.0,0.024509803921568627,0.038461538461538464,1.0,0.34210526315789475,0.34210526315789475,1.0,0.3,0.6666666666666666,4.0,2.0,1.0,2.0,,1.0,0.043478260869565216,0.01818181818181818,0.019736842105263157,0.0392156862745098,0.5035375,2.0,7.0,5.0,1.0,3.0,6.0,1.0,,,11.0,2.0,2.0,0.45454545454545453,0.06666666666666667,0.4375,0.2857142857142857,1.0,0.09401709401709402,0.22916666666666666,3.0,,,0.75,0.6666666666666666,1.0,1.0,0.6666666666666666,,2.0,0.0625,,1.0,,,1.0,False,,1.0,,,,,,,,,,,,,,
203500,1610612745,Steven Adams,Steven Adams,203500,HOU,47609.0,793,170.0,1601,1581,415.0,337.0,319,3182,67.0,110.0,44.0,78.0,16.0,27.0,23.0,54.0,,,,,2.0,,,1.0,90.0,164.0,,2.0,43.0,223.0,1740,50.0,88.0,,121.0,21.0,35.0,,1.0,25.0,67.0,82.0,98.0,,,1.0,,10.0,44.0,21.0,65.0,16.0,25.0,12.0,7.0,151.0,98.0,67.0,90.0,161.0,165.0,326.0,22.0,19.0,31.0,20.0,11.0,54.0,18.0,31.0,60.0,103.0,93.0,16.0,27.0,15.0,28.0,67.0,414.0,7.0,12.0,0.45555555555555555,0.7884615384615384,,,,,0.5487804878048781,0.5681818181818182,0.6,0.5421686746987951,0.5681818181818182,0.5833333333333334,0.5334928229665071,0.5601851851851852,0.5491803278688525,0.012048192771084338,0.06097560975609756,0.05555555555555555,13.152610441767067,0.5740740740740741,0.21897810218978103,0.20081967213114754,0.18611111111111112,0.20363164721141375,0.19327731092436976,0.19008264462809918,0.23770491803278687,0.22123893805309736,0.1746031746031746,0.19708029197080293,0.1511627906976744,0.6626506024096386,0.6090909090909091,0.6504854368932039,0.373134328358209,0.3253012048192771,0.42592592592592593,0.45098039215686275,0.6956521739130435,,,,,0.012048192771084338,,,,0.8863636363636364,0.5641025641025641,0.06818181818181818,,0.75,0.5925925925925926,0.027777777777777776,,0.6746987951807228,,0.5761742331288345,0.6110294117647059,0.5426008968609866,0.3004484304932735,3.178658536585367,80.6,0.25921299188007496,,,,63.0,12.0,18.0,0.1826086956521739,0.1232876712328767,0.6428571428571429,,,,,,76.0,5.0,4.0,19.0,3.0,33.0,0.1111111111111111,0.22077922077922077,0.19852941176470587,0.2923076923076923,0.5978507936507936,,,,4.0,10.0,23.0,,20.0,,36.0,1.0,1.0,,0.06666666666666667,,,,0.18652849740932642,0.18848167539267016,,21.0,3.0,,,14.0,2.0,,1.0,9.0,0.1956521739130435,,,,,7.0,False,1.0,,,,,,0.06363636363636363,,,,,,2.0,2.0,,2.0
1642263,1610612745,Reed Sheppard,Reed Sheppard,1642263,HOU,33847.0,564,-29.0,1191,1191,255.0,222.0,170,2382,14.0,23.0,1.0,2.0,3.0,4.0,8.0,40.0,6.0,20.0,20.0,35.0,100.0,11.0,10.0,19.0,28.0,83.0,40.0,120.0,11.0,187.0,1348,2.0,6.0,14.0,16.0,8.0,17.0,11.0,20.0,5.0,54.0,24.0,32.0,105.0,15.0,100.0,35.0,11.0,33.0,25.0,58.0,15.0,26.0,5.0,2.0,141.0,7.0,18.0,30.0,50.0,16.0,66.0,29.0,12.0,24.0,18.0,6.0,29.0,5.0,35.0,46.0,9.0,14.0,1.0,14.0,11.0,14.0,54.0,255.0,5.0,1.0,0.42857142857142855,0.46153846153846156,0.875,0.3333333333333333,0.55,0.3333333333333333,0.3373493975903614,0.3333333333333333,0.47058823529411764,0.43349753694581283,0.325,0.6621621621621622,0.4449760765550239,0.38095238095238093,0.6923076923076923,0.5911330049261084,0.13253012048192772,0.15,17.10999281092739,0.8275862068965517,0.09375,0.022082018927444796,0.06766917293233082,0.08191126279863481,0.02711864406779661,0.028901734104046242,0.0967741935483871,0.0880503144654088,0.10810810810810811,0.06074766355140187,0.09615384615384616,0.11330049261083744,0.6086956521739131,0.7368421052631579,0.5,0.19704433497536947,0.2,0.23529411764705882,0.375,0.09852216748768473,0.3,0.3157894736842105,0.09852216748768473,0.49261083743842365,0.35,0.35353535353535354,0.8571428571428571,0.1,0.5,,0.55,0.10810810810810811,0.75,0.5135135135135135,0.5263157894736842,0.7044334975369458,0.35,0.5255332512315273,0.49315405405405416,0.0855614973262032,0.2887700534759358,9.393975903614455,26.118333333333332,0.2141057934508816,5.0,1.0,1.0,9.0,3.0,7.0,0.03296703296703297,0.031746031746031744,0.5,0.25,0.25,1.0,0.02702702702702703,1.0,4.0,10.0,2.0,2.0,17.0,,0.05,0.01098901098901099,0.03333333333333333,0.01652892561983471,0.5103607142857143,1.0,3.0,3.0,,1.0,5.0,1.0,4.0,,4.0,,,0.21428571428571427,,0.15,0.3333333333333333,1.0,0.02403846153846154,0.04597701149425287,2.0,3.0,2.0,0.18181818181818182,1.0,,,0.3333333333333333,,,0.018867924528301886,1.0,1.0,0.008333333333333333,0.01,,False,,,,1.0,1.0,,0.17391304347826086,0.05,,0.008264462809917356,,,,,,
1629098,1610612745,Jack McVeigh,Jack McVeigh,1629098,HOU,1391.0,23,-2.0,52,52,19.0,19.0,5,104,,,,,,,,1.0,,1.0,3.0,1.0,3.0,,1.0,2.0,,2.0,2.0,6.0,,6.0,44,,1.0,,,,2.0,1.0,3.0,,3.0,,,6.0,,3.0,1.0,,,1.0,1.0,1.0,,,,3.0,,1.0,2.0,3.0,1.0,4.0,,,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,3.0,19.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.375,,0.3,0.375,,0.3,0.75,,,15.517241379310345,1.0,0.2,,0.0625,0.11538461538461539,0.041666666666666664,,,0.4,,0.06666666666666667,,,,,,0.125,,,,0.125,,,0.375,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.4,0.5,0.75,0.3333333333333333,0.5001874999999999,0.46552999999999994,,0.5,12.4,24.933333333333334,0.36538461538461536,1.0,,1.0,1.0,,,0.0625,,,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,,,,,,,0.07692307692307693,,0.3658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1631223,1610612745,David Roddy,David Roddy,1631223,HOU,905.0,15,,31,30,3.0,1.0,2,61,,,,,,,2.0,4.0,,,2.0,,,,,,2.0,4.0,,2.0,2.0,6.0,35,,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,1.0,,,2.0,,2.0,,2.0,,2.0,,,,,,,,1.0,1.0,1.0,2.0,,1.0,,1.0,,3.0,,,0.5,0.5,,,,,0.5,,,0.3333333333333333,,,0.42857142857142855,,,0.3333333333333333,,,21.21212121212121,,,,0.2857142857142857,0.15384615384615385,,,,,,0.16666666666666666,1.0,,,,,0.6666666666666666,0.5,0.5,0.5,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.4699083333333333,,,,7.85,24.200000000000003,0.0967741935483871,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.14285714285714285,0.2,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1642368,1610612745,N'Faly Dante,N'Faly Dante,1642368,HOU,1142.0,19,-10.0,40,43,1.0,6.0,1,83,3.0,3.0,,,,,,,,,,,,,,,3.0,3.0,,,2.0,8.0,52,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,4.0,,5.0,,5.0,1.0,1.0,1.0,1.0,,1.0,,3.0,3.0,1.0,2.0,,3.0,1.0,3.0,,1.0,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,12.195121951219512,1.0,,,0.5,0.2222222222222222,,,,,,0.5714285714285714,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.7226666666666667,,,,1.3666666666666665,,0.025,,,,,2.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
