EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PtsUnassisted2s,PtsUnassisted3s,DefTwoPtRebounds,LostBallTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,ShortMidRangeAssists,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PtsPutbacks,OffTwoPtRebounds,SelfOReb,BadPassSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,AtRimPctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffAtRimReboundPct,SecondChanceCorner3FGA,LongMidRangeAssists,Travels,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,on,SecondChanceCorner3FGM,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,Transition Take Fouls Drawn,BlockedCorner3,Defensive 3 Seconds Violations,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,78342.0,1306,298.0,2574,2554,561.0,424.0,329.0,5128,16.0,24.0,12.0,18.0,14.0,87.0,226.0,15.0,32.0,37.0,56.0,136.0,329.0,6.0,488.0,2892,20.0,46.0,78.0,9.0,2.0,105.0,62.0,390.0,225.0,87.0,,22.0,33.0,55.0,22.0,11.0,13.0,143.0,29.0,84.0,10.0,150.0,39.0,189.0,36.0,9.0,16.0,,11.0,2.0,18.0,3.0,4.0,38.0,77.0,,,21.0,2.0,6.0,3.0,,105.0,552.0,0.8378378378378378,0.8611111111111112,0.9558823529411765,0.4133738601823708,0.43478260869565216,0.4146341463414634,0.6607142857142857,0.625974025974026,0.6333333333333333,0.6304909560723514,0.639344262295082,0.7394366197183099,0.8545454545454545,,,13.654753877275793,0.8888888888888888,0.18867924528301888,0.14189189189189189,0.03498190591073583,0.11217948717948718,0.030326594090202177,0.03676470588235294,0.15106382978723404,0.10655737704918032,0.06233766233766234,0.6666666666666666,0.6666666666666666,0.75,0.046753246753246755,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.03636363636363636,0.587012987012987,0.38495575221238937,0.3901345291479821,0.9540229885057471,0.5333333333333333,0.46875,1.0,0.9168831168831169,0.38666666666666666,0.5495214843750001,0.5372537037037036,0.5311371428571428,0.007772020725388601,0.05263157894736842,,0.1598360655737705,0.2151639344262295,8.7125,25.485714285714288,0.21794871794871795,3.0,9.0,103.0,42.0,8.0,14.0,2.0,2.0,61.0,12.0,18.0,56.0,5.0,1.0,9.0,3.0,11.0,1.0,0.5714285714285714,0.2222222222222222,0.7357142857142858,0.08536585365853659,0.05314009661835749,0.08814589665653495,0.13333333333333333,0.6428571428571429,0.6428571428571429,1.0,0.2675324675324675,0.04285714285714286,0.6,7.0,3.0,6.0,,2.0,10.0,2.0,27.0,2.0,5.0,,0.02188183807439825,0.010256410256410256,0.026845637583892617,0.00975609756097561,0.1,0.5,,49.0,12.0,19.0,21.0,33.0,1.0,3.0,,2.0,6.0,8.0,7.0,0.5409836065573771,0.00911854103343465,0.01327433628318584,0.7272727272727273,0.47572815533980584,0.47572815533980584,0.9591836734693877,0.2714285714285714,0.631578947368421,0.5,,,,0.026143790849673203,14.0,2.0,,0.23333333333333334,2.0,2.0,,0.03669724770642202,0.3333333333333333,1.0,False,5.0,1.0,,,,,0.35714285714285715,0.8,1.0,,,,,,
1641775,1610612738,Jordan Walsh,Jordan Walsh,1641775,BOS,17206.0,287,34.0,574,575,157.0,128.0,72.0,1149,8.0,12.0,1.0,5.0,,6.0,13.0,,2.0,9.0,17.0,10.0,32.0,5.0,53.0,651,1.0,4.0,13.0,6.0,1.0,20.0,8.0,30.0,13.0,6.0,2.0,5.0,8.0,13.0,7.0,1.0,4.0,34.0,13.0,12.0,,27.0,18.0,45.0,8.0,6.0,6.0,,5.0,2.0,8.0,1.0,2.0,10.0,21.0,,,8.0,,7.0,3.0,,20.0,157.0,0.4444444444444444,0.6666666666666666,1.0,0.3125,0.25,0.3125,0.5294117647058824,0.4897959183673469,0.55,0.5096153846153846,0.5909090909090909,0.6666666666666666,0.6530612244897959,0.11764705882352941,0.4,9.090909090909092,0.75,,0.10256410256410256,0.06735751295336788,0.10505836575875487,0.06227106227106227,0.06962025316455696,0.10309278350515463,0.1,0.24489795918367346,0.6666666666666666,0.6666666666666666,0.5,0.10204081632653061,0.2,0.3333333333333333,,,0.2653061224489796,0.46153846153846156,0.46153846153846156,1.0,0.2,,,0.8979591836734694,0.46153846153846156,0.5576142857142857,0.5135833333333334,0.5806928571428571,0.058823529411764705,0.15789473684210525,,0.24528301886792453,0.37735849056603776,3.0058823529411764,24.4,0.2735191637630662,5.0,,19.0,4.0,4.0,6.0,2.0,5.0,8.0,10.0,,15.0,1.0,1.0,8.0,2.0,8.0,1.0,0.6666666666666666,0.8333333333333334,0.6785714285714286,0.10714285714285714,0.08163265306122448,0.09859154929577464,0.2,,,,0.3877551020408163,0.35714285714285715,0.2857142857142857,,4.0,6.0,4.0,6.0,4.0,2.0,2.0,2.0,3.0,,0.05,0.075,0.05714285714285714,0.07407407407407407,0.6,0.6666666666666666,0.8,4.0,1.0,4.0,2.0,3.0,,,1.0,1.0,5.0,5.0,,0.375,,,0.625,0.21052631578947367,0.21052631578947367,1.0,0.2857142857142857,0.25,0.5,1.0,,0.1111111111111111,0.03571428571428571,2.0,1.0,1.0,0.2,,,1.0,,0.25,,False,1.0,1.0,,,,,0.5,1.0,,,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,91402.0,1523,363.0,3030,3026,652.0,483.0,351.0,6056,48.0,68.0,22.0,52.0,9.0,65.0,182.0,5.0,16.0,72.0,129.0,101.0,281.0,32.0,479.0,3357,7.0,20.0,47.0,30.0,10.0,100.0,118.0,300.0,181.0,65.0,7.0,41.0,78.0,119.0,52.0,26.0,17.0,316.0,47.0,114.0,8.0,262.0,73.0,335.0,35.0,10.0,23.0,8.0,19.0,19.0,42.0,6.0,8.0,50.0,76.0,1.0,4.0,32.0,,36.0,15.0,,97.0,640.0,0.8194444444444444,0.8939393939393939,0.9900990099009901,0.3594306049822064,0.35,0.3607142857142857,0.5581395348837209,0.5451219512195122,0.4787234042553192,0.5608899297423887,0.4895833333333333,0.4672897196261682,0.6853658536585366,0.05426356589147287,0.09615384615384616,13.641652123327516,0.5476190476190477,0.13333333333333333,0.1503957783641161,0.04984093319194061,0.1692205196535643,0.04824851288830139,0.050684931506849315,0.14666666666666667,0.16455696202531644,0.16585365853658537,0.7058823529411765,0.7272727272727273,0.8333333333333334,0.12682926829268293,0.4230769230769231,0.46808510638297873,0.7727272727272727,0.02195121951219512,0.44390243902439025,0.35714285714285715,0.35714285714285715,0.9846153846153847,0.3404255319148936,0.3125,1.0,0.8512195121951219,0.35911602209944754,0.5517399755501222,0.5532083333333333,0.5459695,0.03546099290780142,0.1056338028169014,,0.09812108559498957,0.20876826722338204,5.285271317829458,25.326690391459074,0.2151815181518152,14.0,2.0,99.0,39.0,12.0,27.0,2.0,18.0,71.0,26.0,3.0,140.0,4.0,4.0,37.0,18.0,46.0,2.0,0.4444444444444444,0.6,0.44554455445544555,0.18842530282637954,0.18025751072961374,0.21306818181818182,0.14556962025316456,0.2222222222222222,0.2222222222222222,1.0,0.24146341463414633,0.13861386138613863,0.38613861386138615,14.0,9.0,19.0,11.0,12.0,26.0,12.0,25.0,9.0,3.0,0.029411764705882353,0.0456140350877193,0.0390625,0.046948356807511735,0.05263157894736842,0.40425531914893614,0.47368421052631576,0.7857142857142857,36.0,5.0,32.0,13.0,18.0,1.0,,1.0,2.0,16.0,29.0,4.0,0.2535211267605634,,,0.6304347826086957,0.36363636363636365,0.36363636363636365,1.0,0.31683168316831684,0.15625,0.3333333333333333,,,,0.06282722513089005,4.0,10.0,1.0,0.0851063829787234,9.0,5.0,3.0,0.032520325203252036,0.2222222222222222,2.0,False,2.0,,,,,,0.5,1.0,,,4.0,2.0,,,
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,101686.0,1695,263.0,3442,3446,733.0,501.0,342.0,6888,82.0,117.0,39.0,95.0,25.0,68.0,182.0,5.0,20.0,133.0,237.0,94.0,277.0,60.0,608.0,3795,6.0,33.0,54.0,47.0,23.0,127.0,128.0,240.0,182.0,68.0,14.0,111.0,98.0,209.0,75.0,23.0,80.0,516.0,45.0,87.0,4.0,169.0,65.0,234.0,61.0,26.0,47.0,14.0,34.0,26.0,73.0,10.0,8.0,49.0,94.0,,2.0,67.0,8.0,66.0,26.0,1.0,119.0,710.0,0.48120300751879697,0.5161290322580645,0.851063829787234,0.33935018050541516,0.18181818181818182,0.33935018050541516,0.5611814345991561,0.5330739299610895,0.4032258064516129,0.5588235294117647,0.421875,0.6225490196078431,0.5389105058365758,0.05907172995780591,0.06315789473684211,16.05839416058394,0.6438356164383562,0.06349206349206349,0.10344827586206896,0.04398826979472141,0.09477311889718552,0.03848466626578473,0.04239401496259352,0.10930576070901034,0.07926829268292683,0.22762645914396887,0.7008547008547008,0.7522935779816514,0.5365853658536586,0.18482490272373542,0.4105263157894737,0.43820224719101125,0.41025641025641024,0.048638132295719845,0.3540856031128405,0.37362637362637363,0.38202247191011235,0.8088235294117647,0.3225806451612903,0.25,1.0,0.7665369649805448,0.37362637362637363,0.542871206225681,0.56641,0.5490727777777777,0.05046728971962617,0.10116731517509728,0.0035971223021582736,0.08881578947368421,0.20888157894736842,5.807172995780588,25.150180505415168,0.21295758280069726,28.0,12.0,95.0,27.0,16.0,29.0,4.0,25.0,43.0,138.0,42.0,78.0,13.0,9.0,24.0,10.0,26.0,4.0,0.5517241379310345,0.5319148936170213,0.5777777777777777,0.08666666666666667,0.05993690851735016,0.10869565217391304,0.08284023668639054,0.48,0.48,0.3333333333333333,0.18482490272373542,0.3111111111111111,0.3,24.0,13.0,20.0,19.0,18.0,19.0,9.0,35.0,5.0,5.0,0.06837606837606838,0.0296875,0.02280130293159609,0.049773755656108594,0.03409090909090909,0.3225806451612903,0.65,0.6785714285714286,26.0,3.0,16.0,15.0,18.0,,6.0,3.0,6.0,13.0,12.0,6.0,0.4186046511627907,0.021660649819494584,0.02197802197802198,0.46153846153846156,0.2736842105263158,0.27956989247311825,0.9615384615384616,0.17777777777777778,0.1875,0.5555555555555556,1.0,,0.013157894736842105,0.03317535545023697,13.0,7.0,4.0,0.20967741935483872,2.0,2.0,1.0,0.040983606557377046,0.3076923076923077,3.0,False,1.0,1.0,,,,,0.07692307692307693,1.0,,1.0,,,,0.021052631578947368,
1628470,1610612738,Torrey Craig,Torrey Craig,1628470,BOS,6393.0,107,-13.0,203,210,31.0,41.0,36.0,413,4.0,6.0,1.0,2.0,,4.0,10.0,1.0,2.0,5.0,8.0,8.0,20.0,5.0,39.0,255,1.0,3.0,7.0,,1.0,1.0,8.0,24.0,10.0,4.0,,,4.0,4.0,2.0,2.0,,12.0,9.0,4.0,1.0,10.0,12.0,22.0,2.0,1.0,1.0,1.0,,1.0,2.0,1.0,,7.0,12.0,,,4.0,,8.0,4.0,,1.0,31.0,0.8,1.0,1.0,0.4,0.3333333333333333,0.4,0.625,0.6071428571428571,0.4166666666666667,0.609375,0.5,0.25,0.7142857142857143,,,13.821138211382115,0.5,0.16666666666666666,0.08695652173913043,0.1232876712328767,0.09574468085106383,0.1111111111111111,0.13793103448275862,0.06060606060606061,0.15384615384615385,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.75,0.07142857142857142,0.5,0.5,1.0,,0.35714285714285715,0.4,0.4,1.0,0.3333333333333333,0.5,1.0,0.9285714285714286,0.4,0.5814035714285714,0.581375,0.519,0.125,0.3333333333333333,,0.1794871794871795,0.02564102564102564,3.075,24.57,0.15270935960591134,,,10.0,,1.0,3.0,2.0,,1.0,2.0,,5.0,1.0,,5.0,2.0,5.0,,0.3333333333333333,,,0.10416666666666667,0.125,0.12,,,,,0.35714285714285715,,,,1.0,3.0,,2.0,3.0,,1.0,,,,0.08571428571428572,,0.06666666666666667,,0.5,0.3333333333333333,,4.0,,1.0,,,,,,,2.0,3.0,1.0,,,,0.6,0.4,0.4,1.0,1.0,,,,,,0.14285714285714285,1.0,,,0.16666666666666666,,,1.0,0.1,,,False,,,,,,,,,,,,,,,
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,42584.0,710,140.0,1371,1380,292.0,220.0,183.0,2751,82.0,118.0,21.0,41.0,,,1.0,,,103.0,159.0,,2.0,33.0,239.0,1537,,1.0,61.0,25.0,9.0,39.0,168.0,,,,12.0,12.0,17.0,29.0,11.0,6.0,7.0,75.0,41.0,52.0,5.0,126.0,74.0,200.0,12.0,6.0,10.0,1.0,5.0,24.0,34.0,6.0,4.0,48.0,91.0,,15.0,45.0,2.0,45.0,19.0,,39.0,291.0,0.8155339805825242,0.9438202247191011,,,,,0.6477987421383647,0.639751552795031,0.5434782608695652,0.6530054644808743,0.5648148148148148,0.5735294117647058,0.012422360248447204,0.07547169811320754,0.17073170731707318,13.751584283903677,0.29411764705882354,0.16666666666666666,0.16049382716049382,0.0985576923076923,0.18059701492537314,0.10960960960960961,0.08787878787878788,0.1673469387755102,0.13924050632911392,0.7329192546583851,0.6949152542372882,0.7256637168141593,0.7804878048780488,0.2546583850931677,0.5121951219512195,0.6176470588235294,0.9523809523809523,,0.006211180124223602,,,,,,,0.7453416149068323,,0.5927559375,0.5823053571428572,0.5739634615384617,0.10614525139664804,0.10734463276836158,,0.25523012552301255,0.16317991631799164,3.0,40.5,0.21298322392414296,20.0,,1.0,1.0,25.0,45.0,11.0,15.0,2.0,38.0,,69.0,5.0,4.0,30.0,17.0,31.0,4.0,0.5555555555555556,0.6,0.5555555555555556,0.1994219653179191,0.18487394957983194,0.2222222222222222,0.16071428571428573,,,,0.006211180124223602,0.7407407407407407,0.037037037037037035,4.0,23.0,38.0,12.0,28.0,32.0,7.0,6.0,11.0,12.0,0.0423728813559322,0.128,0.13821138211382114,0.13953488372093023,0.1590909090909091,0.8260869565217391,0.6052631578947368,0.6,,,1.0,,,1.0,,2.0,1.0,13.0,19.0,3.0,,,,0.6129032258064516,,,,0.037037037037037035,,,1.0,3.0,0.05263157894736842,0.13333333333333333,1.0,1.0,3.0,0.021739130434782608,1.0,,,0.08108108108108109,0.30434782608695654,,False,,,,,2.0,,,,1.0,,1.0,1.0,,,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,9644.0,161,-6.0,320,319,70.0,88.0,39.0,639,3.0,5.0,1.0,8.0,,3.0,13.0,,,4.0,13.0,4.0,23.0,1.0,21.0,373,1.0,3.0,3.0,2.0,,2.0,6.0,12.0,13.0,3.0,3.0,1.0,5.0,6.0,3.0,2.0,1.0,17.0,2.0,12.0,2.0,22.0,6.0,28.0,6.0,4.0,6.0,,2.0,2.0,8.0,,2.0,10.0,14.0,,1.0,2.0,,2.0,1.0,,2.0,70.0,0.75,0.75,1.0,0.17391304347826086,0.3333333333333333,0.17391304347826086,0.3076923076923077,0.2777777777777778,0.3,0.28378378378378377,0.3,0.3333333333333333,0.6388888888888888,0.23076923076923078,0.375,12.396694214876034,0.75,0.5,0.16666666666666666,0.019230769230769232,0.1360544217687075,0.03821656050955414,0.024096385542168676,0.15517241379310345,0.21428571428571427,0.1388888888888889,0.6,0.6,0.6666666666666666,0.2222222222222222,0.125,0.2,1.0,,0.3611111111111111,0.23076923076923078,0.23076923076923078,1.0,,,,0.7777777777777778,0.23076923076923078,0.5161291666666666,,0.46068333333333333,0.02702702702702703,0.07142857142857142,,0.14285714285714285,0.09523809523809523,5.792307692307692,24.965217391304346,0.21875,1.0,,10.0,1.0,,2.0,,1.0,1.0,2.0,,8.0,4.0,,4.0,2.0,4.0,,,0.5,0.3333333333333333,0.10666666666666667,0.17857142857142858,0.08108108108108109,,,,,0.2777777777777778,0.3333333333333333,0.3333333333333333,,,,1.0,,4.0,1.0,2.0,2.0,1.0,,0.07547169811320754,0.07407407407407407,,0.04,,,1.0,1.0,,,,,,,,,2.0,3.0,,,,,0.75,0.1,0.1,1.0,,,,,,,0.058823529411764705,3.0,,,0.6,,,,0.1111111111111111,,1.0,False,1.0,,,,,,0.3333333333333333,1.0,,,,,,,
204001,1610612738,Kristaps Porziņģis,Kristaps Porziņģis,204001,BOS,63577.0,1060,128.0,2172,2155,453.0,254.0,221.0,4327,77.0,111.0,69.0,135.0,43.0,79.0,197.0,6.0,16.0,161.0,289.0,84.0,211.0,143.0,717.0,2438,6.0,17.0,81.0,57.0,49.0,143.0,244.0,249.0,197.0,79.0,21.0,26.0,49.0,75.0,36.0,13.0,16.0,199.0,25.0,84.0,5.0,194.0,61.0,255.0,30.0,5.0,16.0,4.0,9.0,29.0,45.0,1.0,7.0,54.0,102.0,2.0,13.0,191.0,1.0,176.0,77.0,,143.0,447.0,0.7577639751552795,0.8413793103448276,0.9880952380952381,0.3981042654028436,0.35294117647058826,0.3981042654028436,0.5570934256055363,0.574,0.5074626865671642,0.614065180102916,0.5192307692307693,0.6059322033898306,0.422,0.0726643598615917,0.08888888888888889,25.647348951911223,0.35555555555555557,0.17857142857142858,0.1564245810055866,0.03980891719745223,0.1701170117011701,0.05730659025787966,0.03536345776031434,0.14527845036319612,0.1935483870967742,0.222,0.6936936936936937,0.7549019607843137,0.7662337662337663,0.27,0.5111111111111111,0.5609756097560976,0.7681159420289855,0.086,0.394,0.4010152284263959,0.4010152284263959,0.9873417721518988,0.23880597014925373,0.375,1.0,0.644,0.4010152284263959,0.529621686746988,0.5601344444444445,0.5040238372093023,0.13652482269503546,0.21813031161473087,,0.11297071129707113,0.199442119944212,7.0103806228373715,27.56540284360191,0.2085635359116022,21.0,15.0,14.0,28.0,25.0,50.0,13.0,35.0,31.0,78.0,3.0,105.0,7.0,19.0,58.0,30.0,59.0,14.0,0.5,0.6140350877192983,0.5340909090909091,0.18292682926829268,0.1650485436893204,0.20610687022900764,0.16037735849056603,0.3488372093023256,0.3488372093023256,0.6666666666666666,0.028,0.23863636363636365,0.3181818181818182,3.0,22.0,41.0,15.0,32.0,35.0,13.0,25.0,15.0,16.0,0.08108108108108109,0.08353221957040573,0.06565656565656566,0.058823529411764705,0.05652173913043478,0.6119402985074627,0.5365853658536586,0.7142857142857143,5.0,,3.0,8.0,8.0,,,4.0,13.0,27.0,39.0,6.0,0.25806451612903225,,,0.6610169491525424,0.35714285714285715,0.35714285714285715,1.0,0.03409090909090909,,0.2857142857142857,1.0,3.0,0.0196078431372549,0.14814814814814814,1.0,7.0,3.0,0.014925373134328358,1.0,1.0,1.0,0.023255813953488372,0.2727272727272727,1.0,False,,,,1.0,,,,,,,,,1.0,,
1641809,1610612738,Drew Peterson,Drew Peterson,1641809,BOS,6906.0,115,50.0,232,231,47.0,33.0,33.0,463,,1.0,,,1.0,3.0,10.0,1.0,1.0,1.0,2.0,6.0,18.0,6.0,26.0,231,1.0,1.0,4.0,,,3.0,,15.0,10.0,3.0,1.0,6.0,4.0,10.0,4.0,,6.0,24.0,4.0,7.0,1.0,17.0,4.0,21.0,4.0,3.0,4.0,,3.0,,4.0,,2.0,4.0,8.0,,,6.0,1.0,7.0,2.0,1.0,3.0,44.0,,,0.8333333333333334,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,1.5,0.5652173913043478,1.0,0.75,0.9,0.5,,10.150375939849624,1.0,0.2,0.1320754716981132,0.05714285714285714,0.1509433962264151,0.0380952380952381,0.05357142857142857,0.09302325581395349,0.3,0.05,,,,,,,,0.05,0.5,0.3,0.3,0.6666666666666666,1.0,1.0,1.0,0.95,0.3,0.5649175000000001,0.5397,0.534675,0.13043478260869565,0.5,0.05263157894736842,0.15384615384615385,0.11538461538461539,9.850000000000001,24.7,0.2025862068965517,,1.0,8.0,,,,1.0,,2.0,2.0,3.0,9.0,1.0,,,,,,,,0.75,0.16981132075471697,0.14285714285714285,0.16,0.2857142857142857,1.0,1.0,,0.4,,,,,,,,,1.0,1.0,,1.0,1.0,,,0.07142857142857142,0.08333333333333333,,,,3.0,1.0,2.0,,1.0,,,,,,,,0.5,,,,0.375,0.375,1.0,1.0,0.5,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1631248,1610612738,Baylor Scheierman,Baylor Scheierman,1631248,BOS,12114.0,202,23.0,398,400,84.0,71.0,53.0,798,2.0,4.0,1.0,4.0,1.0,13.0,27.0,2.0,4.0,4.0,9.0,16.0,41.0,3.0,59.0,451,3.0,6.0,10.0,6.0,1.0,14.0,8.0,45.0,27.0,13.0,,8.0,11.0,19.0,8.0,3.0,4.0,49.0,7.0,11.0,2.0,23.0,8.0,31.0,9.0,1.0,3.0,,1.0,1.0,4.0,1.0,2.0,5.0,10.0,,,10.0,5.0,4.0,1.0,,14.0,84.0,1.0,1.0,0.9375,0.3902439024390244,0.5,0.3902439024390244,0.4444444444444444,0.56,0.6428571428571429,0.5673076923076923,0.625,0.5,0.82,,,12.200435729847495,0.75,0.4,0.13580246913580246,0.05263157894736842,0.11731843575418995,0.0427807486631016,0.044642857142857144,0.14492753623188406,0.08333333333333333,0.08,0.5,0.5,1.0,0.08,0.25,0.25,1.0,0.02,0.54,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.5714285714285714,0.5,1.0,0.9,0.48148148148148145,0.5457380000000001,0.5877749999999999,0.5249961538461538,0.0196078431372549,0.1,,0.1694915254237288,0.23728813559322035,5.911111111111111,25.609756097560975,0.21105527638190955,3.0,1.0,14.0,3.0,,1.0,1.0,2.0,7.0,,3.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,,0.3333333333333333,0.5,0.10204081632653061,0.14285714285714285,0.10416666666666667,0.045454545454545456,1.0,1.0,1.0,0.28,0.23076923076923078,0.23076923076923078,4.0,,1.0,1.0,,1.0,,8.0,,,,0.018518518518518517,,0.09523809523809523,,0.14285714285714285,,0.3333333333333333,3.0,2.0,4.0,1.0,3.0,,,,,1.0,1.0,,0.42857142857142855,,,0.5,0.21428571428571427,0.21428571428571427,1.0,0.3076923076923077,0.5,0.3333333333333333,,,,,2.0,,1.0,0.2857142857142857,,,,0.1111111111111111,,,False,1.0,1.0,,,,,0.5,1.0,,,,,,,
1631120,1610612738,JD Davison,JD Davison,1631120,BOS,2212.0,37,-12.0,72,71,21.0,14.0,12.0,143,1.0,1.0,1.0,2.0,,2.0,6.0,1.0,2.0,2.0,3.0,3.0,7.0,4.0,17.0,85,2.0,3.0,8.0,3.0,3.0,7.0,,6.0,6.0,2.0,,3.0,1.0,4.0,1.0,,,9.0,,3.0,,4.0,1.0,5.0,2.0,,1.0,2.0,,3.0,4.0,,,,,,,2.0,,5.0,1.0,1.0,7.0,21.0,,,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.65,1.0,0.7083333333333334,1.0,0.7,0.7,,,18.823529411764707,0.25,,0.1875,,0.14285714285714285,0.029411764705882353,,0.21428571428571427,,0.1,1.0,1.0,,0.2,0.5,0.5,,,0.6,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,1.0,0.8,0.3333333333333333,0.51163,0.6309,0.4967125,0.16666666666666666,0.25,0.125,0.47058823529411764,0.4117647058823529,4.433333333333333,25.900000000000002,0.2916666666666667,1.0,,1.0,1.0,1.0,1.0,,2.0,1.0,4.0,3.0,1.0,1.0,,,,,,1.0,0.6666666666666666,0.5,0.08333333333333333,,0.125,,,,,0.1,0.25,0.25,3.0,1.0,1.0,1.0,2.0,1.0,,2.0,,,,0.1111111111111111,,,,0.25,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,0.25,,,,0.3333333333333333,,,False,1.0,,,,,,1.0,1.0,,,,,,,
