EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg3Pct,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Loose Ball Fouls Drawn,DefensiveGoaltends,OffAtRimReboundPct,PenaltyCorner3Accuracy,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,on,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,BlockedLongMidRange,BlockedArc3
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,65594.8,1093,-201.0,2285,2302,538,582,262,4587,39,75,7.0,13.0,22.0,37.0,86.0,8.0,26.0,29.0,66.0,14.0,24.0,60.0,171.0,25.0,14.0,40.0,84,187,89.0,237.0,75.0,510,2784,6.0,16.0,39.0,62.0,23.0,47.0,25.0,64.0,21.0,142,138,30.0,258.0,9.0,4.0,171.0,60.0,22.0,33.0,33.0,66.0,24.0,9.0,14.0,14.0,165.0,23.0,17.0,1.0,44.0,58.0,4.0,106,41.0,147,11.0,21.0,17.0,4.0,23,16.0,26.0,7.0,2.0,49,8.0,12.0,47,98,5.0,7.0,91,87.0,9.0,8.0,34.0,7.0,18.0,8.0,19.0,6.0,142,536,13.0,6.0,0.8214285714285714,0.8414634146341463,0.9662921348314607,0.3755274261603376,0.390625,0.3755274261603376,0.44919786096256686,0.375,0.48936170212765956,0.5129716981132075,0.5181818181818182,0.545045045045045,0.5524017467248908,0.5258620689655172,0.5772357723577236,0.5589622641509434,0.11764705882352941,0.17333333333333334,0.09302325581395349,19.4990366088632,0.46938775510204084,0.06779661016949153,0.02,0.10412926391382406,0.028333333333333332,0.09072164948453608,0.04554455445544554,0.09788867562380038,0.03619909502262444,0.033210332103321034,0.025,0.03125,0.08,0.10810810810810811,0.14285714285714285,0.08661417322834646,0.10576923076923077,0.05,0.3157894736842105,0.17688679245283018,0.52,0.6290322580645161,0.8461538461538461,0.2028301886792453,0.43023255813953487,0.47435897435897434,0.7837837837837838,0.06132075471698113,0.3076923076923077,0.32,0.15566037735849056,0.4393939393939394,0.4461538461538462,0.9655172413793104,0.4033018867924528,0.3508771929824561,0.35714285714285715,0.9666666666666667,0.12727272727272726,0.2545454545454545,0.45454545454545453,0.1981981981981982,0.5909090909090909,0.21621621621621623,0.36036036036036034,0.35,0.7358490566037735,0.3508771929824561,0.532579599056604,0.5367900000000001,0.5237837837837837,0.07982261640798226,0.16037735849056603,0.12156862745098039,0.2784313725490196,7.535828877005347,25.55822784810127,0.23544857768052516,6.0,9.0,15.0,5.0,5.0,7.0,4.0,3.0,18.0,2.0,10.0,0.38461538461538464,0.0488997555012225,0.875,0.42857142857142855,0.8333333333333334,0.36,1.0,0.008368200836820083,2.0,1.0,0.038461538461538464,0.2857142857142857,,11.0,4.0,2.0,0.023923444976076555,0.4583333333333333,4.0,2.0,0.016877637130801686,0.017543859649122806,,0.015151515151515152,,False,1.0,1.0,,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,93213.7,1554,-390.0,3282,3315,814,935,329,6597,74,120,16.0,15.0,29.0,48.0,128.0,10.0,30.0,18.0,43.0,2.0,10.0,77.0,225.0,21.0,20.0,50.0,132,278,95.0,268.0,96.0,645,4004,15.0,31.0,23.0,65.0,32.0,72.0,22.0,60.0,41.0,171,170,94.0,258.0,27.0,8.0,225.0,77.0,19.0,102.0,50.0,152.0,41.0,9.0,78.0,19.0,354.0,13.0,14.0,3.0,125.0,134.0,23.0,282,30.0,312,10.0,46.0,22.0,24.0,75,39.0,36.0,36.0,6.0,111,10.0,31.0,62,103,5.0,3.0,89,130.0,13.0,2.0,61.0,10.0,22.0,7.0,22.0,14.0,171,812,10.0,9.0,0.6439393939393939,0.6640625,0.9052631578947369,0.35447761194029853,0.36666666666666664,0.35447761194029853,0.4748201438848921,0.4838709677419355,0.4444444444444444,0.5027472527472527,0.5833333333333334,0.49242424242424243,0.5322847682119205,0.5909090909090909,0.5448717948717948,0.4908424908424908,0.0683453237410072,0.058333333333333334,0.0859375,19.492911668484187,0.6756756756756757,0.26136363636363635,0.03571428571428571,0.17026683608640406,0.01808785529715762,0.1793400286944046,0.017241379310344827,0.17452830188679244,0.01767015706806283,0.02185792349726776,0.013793103448275862,0.006711409395973154,0.09904153354632587,0.1907514450867052,0.2890625,0.1947565543071161,0.12883435582822086,0.033783783783783786,0.6363636363636364,0.21978021978021978,0.6166666666666667,0.6548672566371682,0.7162162162162162,0.23443223443223443,0.375,0.41025641025641024,0.5416666666666666,0.054945054945054944,0.3333333333333333,0.3448275862068966,0.07875457875457875,0.4186046511627907,0.4186046511627907,1.0,0.41208791208791207,0.3422222222222222,0.3422222222222222,0.8831168831168831,0.2962962962962963,0.037037037037037035,0.3888888888888889,0.2196969696969697,0.5172413793103449,0.07575757575757576,0.3787878787878788,0.4,0.7106227106227107,0.3422222222222222,0.5335469780219776,0.5366363636363636,0.5181200757575758,0.1026936026936027,0.18711656441717792,0.10077519379844961,0.2651162790697674,6.654316546762585,25.8589552238806,0.24801950030469225,1.0,10.0,11.0,2.0,5.0,13.0,9.0,3.0,,,14.0,0.4782608695652174,0.019834710743801654,0.6,0.5,1.0,0.47619047619047616,0.9,,9.0,1.0,0.03333333333333333,0.5625,0.5555555555555556,2.0,1.0,,0.015209125475285171,0.2,,,,,,,,False,,,,1.0,
1628998,1610612754,Cody Martin,Cody Martin,1628998,IND,3310.8,55,-28.0,114,122,37,63,20,236,1,1,,,,1.0,4.0,,,,2.0,,1.0,,3.0,,,1.0,2,5,,5.0,3.0,7,122,,,,,,1.0,,2.0,2.0,2,2,2.0,,,,3.0,,1.0,1.0,1.0,2.0,1.0,,,,5.0,,1.0,,11.0,2.0,,13,1.0,14,,4.0,2.0,2.0,1,,3.0,1.0,,4,1.0,,4,5,,,5,6.0,,,2.0,1.0,2.0,,2.0,2.0,2,37,1.0,1.0,0.5,0.5,,,,,0.4,,,0.2,,,0.2692307692307692,,0.2,0.5,0.2,,0.25,12.499999999999998,0.25,,,0.07142857142857142,0.03333333333333333,0.2894736842105263,,0.19696969696969696,0.014084507042253521,,,,0.08333333333333333,0.06666666666666667,,0.32142857142857145,0.2,,1.0,0.1,1.0,1.0,1.0,0.4,0.25,0.3333333333333333,,,,,0.2,,,,0.3,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.6,,0.5097449999999999,,0.4830666666666667,0.16666666666666666,0.2857142857142857,,0.2857142857142857,5.9799999999999995,24.94,0.32456140350877194,,,,,1.0,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,0.1111111111111111,,,,,,,,,False,,,,1.0,
1643007,1610612754,Taelon Peter,Taelon Peter,1643007,IND,16433.800000000003,274,-31.0,578,589,150,220,52,1167,10,10,,,,1.0,3.0,,1.0,6.0,23.0,,5.0,17.0,46.0,,1.0,7.0,11,14,23.0,69.0,4.0,95,655,,1.0,,,1.0,1.0,2.0,12.0,1.0,9,16,6.0,66.0,3.0,,46.0,17.0,,13.0,15.0,28.0,13.0,2.0,10.0,3.0,71.0,6.0,,,9.0,21.0,2.0,32,6.0,38,,13.0,5.0,8.0,10,9.0,6.0,1.0,,16,,7.0,13,23,1.0,,9,5.0,,,,1.0,3.0,2.0,3.0,,9,150,4.0,1.0,0.7272727272727273,0.7272727272727273,0.9565217391304348,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.7857142857142857,,1.0,0.5481927710843374,,0.3076923076923077,0.5588235294117647,,0.32142857142857145,0.8313253012048193,,,,15.830721003134796,0.625,0.08695652173913043,,0.14788732394366197,,0.072,0.04,0.11235955056179775,0.022304832713754646,,,,0.13793103448275862,0.17142857142857143,0.07142857142857142,0.029411764705882353,0.2608695652173913,,,0.12048192771084337,1.0,1.0,0.8,0.03614457831325301,0.3333333333333333,0.3333333333333333,,0.012048192771084338,,,0.27710843373493976,0.2608695652173913,0.2608695652173913,1.0,0.5542168674698795,0.3695652173913043,0.38636363636363635,0.9411764705882353,,,,,,0.38461538461538464,0.5384615384615384,0.14285714285714285,0.9518072289156626,0.3695652173913043,0.5594385542168675,0.3809,0.5100961538461537,0.011904761904761904,,,0.09473684210526316,3.807142857142857,26.12028985507247,0.25951557093425603,,,,,,5.0,,,2.0,1.0,1.0,,0.05405405405405406,,,,,,0.014285714285714285,,,,,,1.0,1.0,,,0.2,2.0,3.0,0.028985507246376812,0.043478260869565216,,,,False,,,,,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,89391.19999999998,1490,-324.0,3094,3109,658,754,317,6203,66,109,9.0,13.0,24.0,78.0,155.0,50.0,136.0,3.0,18.0,,2.0,85.0,217.0,20.0,15.0,41.0,194,400,88.0,235.0,169.0,821,3763,15.0,32.0,20.0,65.0,36.0,80.0,16.0,43.0,46.0,166,140,248.0,171.0,93.0,6.0,217.0,85.0,29.0,214.0,138.0,352.0,102.0,36.0,129.0,75.0,842.0,6.0,17.0,,67.0,39.0,5.0,111,23.0,134,9.0,43.0,24.0,19.0,81,47.0,31.0,34.0,4.0,112,7.0,28.0,47,107,7.0,4.0,158,202.0,15.0,7.0,88.0,13.0,7.0,2.0,7.0,2.0,163,653,8.0,12.0,0.36082474226804123,0.36649214659685864,0.6477272727272727,0.37446808510638296,0.37209302325581395,0.37446808510638296,0.485,0.46875,0.45,0.5133858267716536,0.5769230769230769,0.4878048780487805,0.5636237897648686,0.6018518518518519,0.5616438356164384,0.3700787401574803,0.0725,0.11009174311926606,0.09032258064516129,24.139924833766983,0.7232142857142857,0.05952380952380952,,0.05131578947368421,0.022516556291390728,0.10534591194968554,0.008522727272727272,0.07593123209169055,0.015764222069910898,0.02373887240356083,0.011560693641618497,,0.037162162162162164,0.05830903790087463,0.06611570247933884,0.1037344398340249,0.11038961038961038,0.028662420382165606,0.2857142857142857,0.17165354330708663,0.6055045871559633,0.6804123711340206,0.42424242424242425,0.2440944881889764,0.5032258064516129,0.5531914893617021,0.2948717948717949,0.2141732283464567,0.36764705882352944,0.37593984962406013,0.028346456692913385,0.16666666666666666,0.17647058823529413,1.0,0.3417322834645669,0.391705069124424,0.39906103286384975,0.6352941176470588,0.17307692307692307,,0.38461538461538464,0.1951219512195122,0.5416666666666666,0.016260162601626018,0.3333333333333333,0.36585365853658536,0.5417322834645669,0.391705069124424,0.5065387223974762,0.5076677419354839,0.4961817073170733,0.1267605633802817,0.18604651162790697,0.07917174177831912,0.20219244823386115,9.920500000000004,26.939148936170213,0.21266968325791855,,10.0,10.0,5.0,10.0,6.0,6.0,1.0,9.0,2.0,5.0,0.5,0.01092896174863388,0.38,,,0.5,1.0,0.008438818565400843,6.0,1.0,0.022058823529411766,0.6666666666666666,0.3333333333333333,1.0,,,0.02857142857142857,0.5,5.0,1.0,0.02127659574468085,0.018433179723502304,,0.05555555555555555,,False,,,,,
1629726,1610612754,Garrison Mathews,Garrison Mathews,1629726,IND,11766.0,196,-2.0,413,416,154,154,47,829,2,4,,,,2.0,2.0,,,8.0,17.0,1.0,5.0,9.0,29.0,2.0,2.0,6.0,4,6,17.0,46.0,19.0,78,458,,,3.0,7.0,,,5.0,11.0,9.0,24,8,,51.0,,,29.0,9.0,1.0,8.0,2.0,10.0,1.0,1.0,5.0,2.0,22.0,,,2.0,7.0,7.0,1.0,15,2.0,17,,6.0,4.0,2.0,2,2.0,1.0,,,3,,,11,19,1.0,,22,23.0,,,8.0,,2.0,1.0,3.0,1.0,24,154,5.0,,1.0,1.0,1.0,0.3695652173913043,0.45454545454545453,0.3695652173913043,0.6666666666666666,,,0.5673076923076923,0.5,0.6818181818181818,0.6290322580645161,0.7,0.7058823529411765,0.8846153846153846,0.16666666666666666,0.25,,13.978494623655912,0.6666666666666666,0.09090909090909091,0.2,0.07368421052631578,,0.08641975308641975,,0.07954545454545454,,,,,0.0967741935483871,,0.21052631578947367,0.07936507936507936,0.1111111111111111,,0.3333333333333333,0.07692307692307693,0.5,0.6666666666666666,1.0,0.038461538461538464,1.0,1.0,1.0,,,,0.3269230769230769,0.47058823529411764,0.47058823529411764,1.0,0.5576923076923077,0.3103448275862069,0.32142857142857145,1.0,,0.3333333333333333,0.6666666666666666,,,0.45454545454545453,0.5454545454545454,0.3333333333333333,0.9615384615384616,0.3103448275862069,0.5456461538461538,0.5139,0.5201590909090908,0.14754098360655737,0.5714285714285714,0.08974358974358974,0.3076923076923077,5.483333333333333,25.632608695652177,0.3728813559322034,,1.0,1.0,4.0,1.0,,,,3.0,2.0,1.0,0.3333333333333333,,,,,0.5,1.0,0.02127659574468085,,1.0,,,,3.0,1.0,,,0.6,1.0,4.0,0.021739130434782608,0.034482758620689655,,,,False,1.0,,,,1.0
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,42043.79999999999,701,-129.0,1466,1464,373,435,135,2930,33,52,3.0,12.0,15.0,91.0,167.0,46.0,85.0,5.0,9.0,1.0,2.0,8.0,31.0,6.0,1.0,7.0,170,304,13.0,40.0,14.0,393,1745,3.0,7.0,7.0,12.0,44.0,69.0,3.0,9.0,4.0,101,92,248.0,36.0,3.0,6.0,31.0,8.0,18.0,104.0,100.0,204.0,64.0,36.0,66.0,31.0,508.0,9.0,6.0,,35.0,33.0,6.0,74,15.0,89,2.0,40.0,22.0,18.0,28,18.0,19.0,10.0,1.0,47,1.0,16.0,30,51,2.0,1.0,46,16.0,2.0,,7.0,2.0,7.0,4.0,7.0,5.0,101,372,5.0,2.0,0.27058823529411763,0.2754491017964072,0.9230769230769231,0.325,0.3333333333333333,0.325,0.5592105263157895,0.42857142857142855,0.6376811594202898,0.5508720930232558,0.42857142857142855,0.6217948717948718,0.5598290598290598,0.42857142857142855,0.63125,0.11627906976744186,0.05921052631578947,0.1346153846153846,0.05389221556886228,24.49230769230769,0.5957446808510638,0.1,,0.09763313609467456,0.016574585635359115,0.11627906976744186,0.02786377708978328,0.10641627543035993,0.021897810218978103,0.016666666666666666,0.02666666666666667,0.02564102564102564,0.1015625,0.08552631578947369,0.1206896551724138,0.1206896551724138,0.10144927536231885,0.014084507042253521,0.7142857142857143,0.1511627906976744,0.6346153846153846,0.7333333333333333,0.18181818181818182,0.48546511627906974,0.5449101796407185,0.5759493670886076,0.2857142857142857,0.24709302325581395,0.5411764705882353,0.5542168674698795,0.02616279069767442,0.5555555555555556,0.5555555555555556,1.0,0.09011627906976744,0.25806451612903225,0.26666666666666666,0.875,0.21428571428571427,0.07142857142857142,0.42857142857142855,0.19230769230769232,0.8,0.02564102564102564,0.08974358974358974,0.14285714285714285,0.26744186046511625,0.25806451612903225,0.47859709302325576,0.5068125,0.47972500000000023,0.02005730659025788,0.022653721682847898,0.030534351145038167,0.25699745547073793,10.257565789473684,25.450000000000006,0.2544338335607094,1.0,1.0,2.0,,7.0,8.0,4.0,,16.0,,2.0,0.2857142857142857,0.02857142857142857,0.30434782608695654,1.0,1.0,0.16666666666666666,1.0,,1.0,3.0,0.023529411764705882,0.3333333333333333,,2.0,4.0,,0.009345794392523364,1.0,1.0,3.0,0.025,0.03225806451612903,,,,False,,,,1.0,
1630526,1610612754,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,IND,17974.0,300,-75.0,624,641,217,226,89,1265,16,37,18.0,8.0,15.0,4.0,10.0,1.0,3.0,4.0,17.0,1.0,9.0,4.0,16.0,2.0,,6.0,21,50,8.0,33.0,13.0,79,779,9.0,21.0,3.0,22.0,11.0,20.0,2.0,15.0,7.0,35,20,22.0,24.0,,16.0,16.0,4.0,11.0,9.0,3.0,12.0,2.0,1.0,6.0,2.0,27.0,12.0,16.0,4.0,22.0,27.0,7.0,56,32.0,88,3.0,7.0,2.0,5.0,7,4.0,3.0,3.0,1.0,10,1.0,4.0,14,23,1.0,,15,14.0,3.0,,7.0,,1.0,,1.0,1.0,35,217,1.0,,0.47619047619047616,0.7692307692307693,1.0,0.24242424242424243,0.13333333333333333,0.24242424242424243,0.42,0.42857142857142855,0.55,0.39759036144578314,0.4375,0.4,0.44886363636363635,0.4583333333333333,0.4605263157894737,0.39759036144578314,0.22,0.21621621621621623,0.3,13.480055020632738,0.7,0.2916666666666667,0.26666666666666666,0.2109375,0.0975609756097561,0.1527777777777778,0.0784313725490196,0.1801470588235294,0.08832807570977919,0.09230769230769231,0.10344827586206896,0.09090909090909091,0.175,0.2191780821917808,0.26666666666666666,0.16521739130434782,0.10344827586206896,0.06976744186046512,1.0,0.4457831325301205,0.43243243243243246,0.5517241379310345,0.375,0.12048192771084337,0.4,0.5714285714285714,0.75,0.03614457831325301,0.3333333333333333,0.3333333333333333,0.20481927710843373,0.23529411764705882,0.23529411764705882,1.0,0.1927710843373494,0.25,0.25,1.0,0.75,0.041666666666666664,0.08333333333333333,0.42857142857142855,0.5333333333333333,0.2571428571428571,0.17142857142857143,,0.8433734939759037,0.25,0.5623439759036144,0.5464937499999999,0.5859342857142856,0.09090909090909091,0.12962962962962962,0.27848101265822783,0.4430379746835443,4.090000000000001,24.848484848484844,0.34775641025641024,,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,0.3333333333333333,0.075,1.0,,,0.5,1.0,0.029411764705882353,8.0,,,0.4444444444444444,,2.0,1.0,,0.1,0.2222222222222222,,,,,,,,False,,,,,
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,48740.7,812,-199.0,1682,1690,351,459,166,3372,43,75,12.0,8.0,15.0,28.0,66.0,17.0,45.0,14.0,26.0,1.0,4.0,40.0,122.0,12.0,5.0,22.0,88,186,54.0,148.0,113.0,451,2038,11.0,17.0,13.0,50.0,15.0,30.0,7.0,26.0,35.0,86,98,78.0,117.0,45.0,14.0,122.0,40.0,11.0,27.0,31.0,58.0,22.0,9.0,13.0,9.0,147.0,7.0,14.0,,44.0,65.0,8.0,117,21.0,138,7.0,16.0,6.0,10.0,31,15.0,28.0,16.0,2.0,59,2.0,14.0,32,64,2.0,4.0,100,129.0,13.0,3.0,60.0,5.0,4.0,2.0,4.0,2.0,86,347,3.0,5.0,0.5568181818181818,0.6049382716049383,0.7222222222222222,0.36486486486486486,0.2692307692307692,0.36486486486486486,0.4731182795698925,0.6470588235294118,0.5,0.5059880239520959,0.5666666666666667,0.45535714285714285,0.5773195876288659,0.6756756756756757,0.5733333333333334,0.4431137724550898,0.05913978494623656,0.06666666666666667,0.07575757575757576,23.801916932907346,0.5254237288135594,0.15384615384615385,,0.15046296296296297,0.03263403263403263,0.13580246913580246,0.018421052631578946,0.14417989417989419,0.02595797280593325,0.03763440860215054,,0.02531645569620253,0.12209302325581395,0.1595744680851064,0.19444444444444445,0.11666666666666667,0.19047619047619047,0.03932584269662921,0.5,0.2245508982035928,0.5733333333333334,0.6142857142857143,0.6046511627906976,0.19760479041916168,0.42424242424242425,0.45901639344262296,0.5,0.1347305389221557,0.37777777777777777,0.38636363636363635,0.07784431137724551,0.5384615384615384,0.5384615384615384,0.9285714285714286,0.3652694610778443,0.32786885245901637,0.32786885245901637,0.65,0.4,0.03333333333333333,0.4,0.26785714285714285,0.5333333333333333,0.07142857142857142,0.39285714285714285,0.22727272727272727,0.6676646706586826,0.32786885245901637,0.5341528443113771,0.5347775,0.5344285714285714,0.1618798955613577,0.2575107296137339,0.11086474501108648,0.19068736141906872,8.239784946236556,25.94256756756757,0.20868014268727705,1.0,3.0,4.0,16.0,5.0,11.0,6.0,3.0,5.0,2.0,2.0,0.3076923076923077,0.016611295681063124,0.5294117647058824,1.0,,0.25,1.0,0.013333333333333334,10.0,1.0,0.022222222222222223,0.8333333333333334,0.2,2.0,2.0,,0.051094890510948905,0.5,,1.0,,,,,,False,,,,,
1631245,1610612754,Quenton Jackson,Quenton Jackson,1631245,IND,33980.59999999999,566,-30.0,1190,1195,223,259,121,2385,53,72,7.0,7.0,9.0,11.0,32.0,6.0,16.0,4.0,19.0,2.0,5.0,22.0,50.0,3.0,6.0,14.0,70,120,26.0,69.0,59.0,277,1391,7.0,14.0,5.0,23.0,15.0,24.0,7.0,19.0,23.0,74,82,58.0,75.0,3.0,6.0,50.0,22.0,14.0,47.0,36.0,83.0,30.0,6.0,30.0,11.0,202.0,8.0,9.0,,24.0,28.0,,52,17.0,69,4.0,22.0,14.0,8.0,17,9.0,22.0,8.0,,39,3.0,6.0,24,54,1.0,3.0,81,78.0,7.0,,32.0,9.0,5.0,3.0,5.0,1.0,74,222,3.0,9.0,0.5857142857142857,0.6119402985074627,0.9615384615384616,0.37681159420289856,0.3684210526315789,0.37681159420289856,0.5833333333333334,0.5,0.625,0.5767195767195767,0.5263157894736842,0.5930232558139535,0.6183035714285714,0.575,0.6491228070175439,0.36507936507936506,0.11666666666666667,0.08333333333333333,0.25,19.89409984871407,0.4358974358974359,,,0.10071942446043165,0.03501945525291829,0.08191126279863481,0.030534351145038167,0.09106830122591944,0.03275529865125241,0.043478260869565216,,0.018867924528301886,0.11475409836065574,0.06666666666666667,0.16666666666666666,0.0787037037037037,0.09090909090909091,0.05263157894736842,0.2,0.38095238095238093,0.7361111111111112,0.803030303030303,0.6037735849056604,0.1693121693121693,0.34375,0.4583333333333333,0.45454545454545453,0.08465608465608465,0.375,0.375,0.10052910052910052,0.21052631578947367,0.21052631578947367,1.0,0.26455026455026454,0.44,0.44,0.9545454545454546,0.3684210526315789,0.10526315789473684,0.15789473684210525,0.20930232558139536,0.7777777777777778,0.11627906976744186,0.32558139534883723,0.42857142857142855,0.746031746031746,0.44,0.5557621693121693,0.5314181818181818,0.5239918604651164,0.15348837209302327,0.2206896551724138,0.08303249097472924,0.26714801444043323,5.400833333333332,25.94782608695652,0.18739495798319328,1.0,1.0,2.0,3.0,6.0,9.0,3.0,,15.0,1.0,2.0,0.4,0.03349282296650718,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,0.014285714285714285,5.0,3.0,,0.7142857142857143,0.4,1.0,5.0,2.0,0.04597701149425287,0.2,,,,,,,,False,,,,,
