EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,FG2M,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,RecoveredBlocks,BlocksRecoveredPct,OffensiveGoaltends,DefensiveGoaltends,OffLongMidRangeReboundPct,3pt And 1 Free Throw Trips,on,BlockedCorner3,LongMidRangePctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,Clear Path Fouls
1642883,1610612766,Sion James,Sion James,1642883,CHA,98058.90000000001,1634,36,3254,3368,928,979.0,461,6622,85.0,18.0,17.0,29.0,74.0,2.0,5.0,40.0,121.0,16.0,9.0,36.0,124,69.0,195.0,79.0,386.0,3750,21.0,4.0,21.0,43.0,24.0,15.0,55.0,33.0,100.0,195.0,121.0,40.0,13.0,89.0,204.0,44.0,248.0,47.0,19.0,28.0,2.0,58.0,2.0,15.0,92.0,95.0,39.0,100.0,921,0.9420289855072463,0.35384615384615387,0.19047619047619047,0.2727272727272727,0.35384615384615387,0.48119122257053293,0.35714285714285715,0.4240506329113924,0.5346260387811634,0.4479166666666667,0.5208333333333334,0.6112852664576802,11.043753294675804,0.11055900621118013,0.018518518518518517,0.11633820724729815,0.027564102564102563,0.024930747922437674,0.11469534050179211,0.2664576802507837,0.23197492163009403,0.3918918918918919,0.3972602739726027,1.0,0.3793103448275862,0.3305785123966942,0.3418803418803419,0.9,0.42857142857142855,0.11904761904761904,0.4,1.0,0.38095238095238093,0.21518987341772153,0.45569620253164556,0.25,0.877742946708464,0.3305785123966942,0.5612820754716978,0.5999386363636363,0.5417487179487179,0.12324929971988796,0.2484076433121019,0.11139896373056994,0.25906735751295334,3.8548387096774195,25.190769230769217,0.28518746158574065,41.0,8.0,8.0,9.0,35.0,4.0,6.0,19.0,2.0,50.0,9.0,13.0,11.0,54.0,46.0,12.0,12.0,20.0,5.0,60.0,78.0,138.0,50.0,28.0,46.0,13.0,354.0,30.0,94.0,6.0,28.0,30.0,19.0,4.0,8.0,44.0,129.0,,5.0,20.0,,,13.0,20.0,0.54,0.6136363636363636,0.4032258064516129,0.42857142857142855,0.4583333333333333,0.02564102564102564,0.16129032258064516,0.1411764705882353,0.03305785123966942,0.5172413793103449,0.12239583333333333,0.03496503496503497,0.04072398190045249,0.09898477157360407,0.13636363636363635,0.1188118811881188,0.13580246913580246,0.034482758620689655,0.4823529411764706,0.5616438356164384,0.5853658536585366,0.109717868338558,0.2571428571428571,0.3333333333333333,0.3333333333333333,0.012539184952978056,0.4444444444444444,0.25,0.125,1.0,0.47058823529411764,0.24050632911392406,0.3157894736842105,,1.0,1.0,21.0,7.0,11.0,3.0,1.0,19.0,6.0,,5.0,4.0,7.0,10.0,4.0,0.22857142857142856,0.013513513513513514,0.29577464788732394,0.014925373134328358,0.010714285714285714,0.015384615384615385,,,,0.025,8.0,10.0,0.5,,1.0,0.01639344262295082,,False,,,,,1.0
1629684,1610612766,Grant Williams,Grant Williams,1629684,CHA,29498.0,492,136,1000,992,308,318.0,166,1992,13.0,3.0,4.0,13.0,31.0,3.0,6.0,25.0,68.0,10.0,5.0,15.0,41,38.0,99.0,30.0,186.0,1059,7.0,7.0,16.0,29.0,10.0,9.0,23.0,10.0,47.0,105.0,68.0,25.0,6.0,37.0,69.0,31.0,100.0,13.0,4.0,13.0,1.0,23.0,1.0,4.0,40.0,39.0,13.0,47.0,306,0.9210526315789473,0.3838383838383838,0.4375,0.391304347826087,0.3838383838383838,0.5571428571428572,0.5434782608695652,0.5606060606060606,0.5961538461538461,0.58,0.618421052631579,0.7071428571428572,14.830157415078707,0.1689497716894977,0.031088082901554404,0.1416490486257928,0.05714285714285714,0.04950495049504951,0.125,0.09285714285714286,0.22142857142857142,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.4857142857142857,0.36764705882352944,0.36764705882352944,0.92,0.13043478260869565,0.2608695652173913,0.5,1.0,0.43478260869565216,0.12121212121212122,0.45454545454545453,0.3333333333333333,0.8,0.36764705882352944,0.5315825000000001,0.5226535714285714,0.5243696969696969,0.11688311688311688,0.25,0.15591397849462366,0.25268817204301075,8.178048780487805,25.08080808080809,0.308,8.0,2.0,2.0,11.0,23.0,5.0,4.0,8.0,4.0,21.0,2.0,4.0,5.0,32.0,10.0,9.0,4.0,4.0,,17.0,23.0,40.0,15.0,8.0,13.0,4.0,103.0,22.0,30.0,1.0,9.0,10.0,9.0,1.0,1.0,19.0,42.0,,5.0,9.0,2.0,2.0,6.0,11.0,0.7619047619047619,0.8421052631578947,0.5121951219512195,0.2857142857142857,0.5,,0.0975609756097561,0.15384615384615385,,0.43478260869565216,0.11811023622047244,0.07407407407407407,0.08064516129032258,0.20833333333333334,0.11627906976744186,0.1366120218579235,0.07042253521126761,0.013157894736842105,0.6153846153846154,0.7272727272727273,0.625,0.16428571428571428,0.4782608695652174,0.5238095238095238,0.8181818181818182,0.03571428571428571,0.6666666666666666,,0.4,0.75,0.5,0.24242424242424243,0.5,2.0,,3.0,2.0,5.0,1.0,5.0,3.0,2.0,2.0,,5.0,2.0,3.0,7.0,2.0,0.08695652173913043,,0.08333333333333333,0.13043478260869565,0.015384615384615385,0.04081632653061224,0.4,0.4,1.0,0.049019607843137254,5.0,5.0,0.45454545454545453,,1.0,,2.0,False,,,,,
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,111835.70000000001,1864,410,3822,3767,679,553.0,566,7589,166.0,26.0,43.0,38.0,88.0,14.0,31.0,212.0,588.0,80.0,31.0,96.0,480,250.0,676.0,143.0,1343.0,4407,51.0,44.0,111.0,203.0,98.0,39.0,112.0,51.0,250.0,474.0,588.0,212.0,40.0,107.0,258.0,57.0,315.0,83.0,28.0,72.0,6.0,185.0,15.0,35.0,202.0,161.0,51.0,246.0,672,0.632,0.3698224852071006,0.3963963963963964,0.3482142857142857,0.3698224852071006,0.5190311418685121,0.5802469135802469,0.4738095238095238,0.545417348608838,0.5970588235294118,0.5232067510548524,0.5847750865051903,31.31537947918985,0.11810154525386314,0.05108556832694764,0.14350028137310072,0.02955400322407308,0.06779661016949153,0.054878048780487805,0.14359861591695502,0.07612456747404844,0.4318181818181818,0.4318181818181818,0.8947368421052632,0.5086505190311419,0.36054421768707484,0.3623931623931624,0.5849056603773585,0.16049382716049382,0.19135802469135801,0.45161290322580644,0.9285714285714286,0.49382716049382713,0.20476190476190476,0.45714285714285713,0.3229166666666667,0.7283737024221453,0.36054421768707484,0.523008680555555,0.5377692708333333,0.4990324519230768,0.04678362573099415,0.09826589595375723,0.15115413253909157,0.18615040953090098,7.110833333333333,26.883579881656797,0.17765567765567766,96.0,13.0,23.0,109.0,262.0,52.0,8.0,16.0,30.0,225.0,28.0,15.0,41.0,110.0,340.0,276.0,30.0,47.0,3.0,259.0,223.0,482.0,154.0,69.0,180.0,67.0,1187.0,15.0,148.0,26.0,55.0,113.0,82.0,11.0,4.0,73.0,178.0,3.0,14.0,15.0,,,7.0,15.0,0.24444444444444444,0.2619047619047619,0.46875,0.5490196078431373,0.41836734693877553,0.004437869822485207,0.09791666666666667,0.10240963855421686,0.00510204081632653,0.6108108108108108,0.16991963260619977,0.013914656771799629,0.012600229095074456,0.1357142857142857,0.20253164556962025,0.1634756995581738,0.19270833333333334,0.0420032310177706,0.5783132530120482,0.6442953020134228,0.20833333333333334,0.22664359861591696,0.41603053435114506,0.4678111587982833,0.26605504587155965,0.04498269896193772,0.5,,0.375,0.9,0.5348837209302325,0.0761904761904762,0.5,20.0,12.0,2.0,3.0,23.0,31.0,21.0,,17.0,12.0,11.0,5.0,25.0,7.0,13.0,19.0,0.11068702290076336,,0.04411764705882353,0.03508771929824561,0.03508771929824561,0.01951219512195122,0.38461538461538464,0.39215686274509803,0.3,0.007374631268436578,10.0,6.0,0.4,,,0.023529411764705882,3.0,False,,0.019230769230769232,1.0,,
1630182,1610612766,Josh Green,Josh Green,1630182,CHA,43505.399999999994,725,131,1441,1475,409,460.0,215,2916,26.0,5.0,8.0,32.0,68.0,4.0,9.0,14.0,41.0,11.0,4.0,11.0,38,46.0,109.0,23.0,207.0,1593,8.0,8.0,20.0,37.0,11.0,8.0,26.0,7.0,45.0,138.0,41.0,14.0,6.0,13.0,46.0,37.0,83.0,28.0,14.0,11.0,2.0,27.0,8.0,10.0,39.0,26.0,8.0,45.0,409,1.0,0.42201834862385323,0.4,0.3076923076923077,0.42201834862385323,0.6258503401360545,0.6071428571428571,0.5135135135135135,0.6550632911392406,0.6166666666666667,0.5487804878048781,0.7414965986394558,10.875955320399763,0.03903903903903904,0.01892744479495268,0.061224489795918366,0.052556818181818184,0.012121212121212121,0.046296296296296294,0.17687074829931973,0.46258503401360546,0.47058823529411764,0.47058823529411764,1.0,0.2789115646258503,0.34146341463414637,0.34146341463414637,1.0,0.17857142857142858,0.32142857142857145,0.4444444444444444,1.0,0.39285714285714285,0.21621621621621623,0.2972972972972973,0.36363636363636365,0.9183673469387755,0.34146341463414637,0.583083673469388,0.5821500000000001,0.583108108108108,0.0641025641025641,0.17777777777777778,0.178743961352657,0.21739130434782608,4.076315789473685,24.040366972477056,0.28383067314365024,17.0,4.0,5.0,5.0,10.0,2.0,4.0,15.0,4.0,23.0,5.0,3.0,7.0,34.0,12.0,,,4.0,,25.0,15.0,40.0,12.0,3.0,15.0,7.0,95.0,31.0,29.0,2.0,14.0,16.0,13.0,1.0,,24.0,50.0,1.0,4.0,4.0,,,1.0,4.0,0.7391304347826086,0.7391304347826086,0.6052631578947368,0.625,0.6363636363636364,,0.10526315789473684,0.11538461538461539,,0.5925925925925926,0.0821529745042493,0.08010335917312661,0.08766233766233766,0.030303030303030304,0.05,0.08333333333333333,0.07865168539325842,0.02702702702702703,0.6538461538461539,0.7391304347826086,0.7058823529411765,0.06802721088435375,0.5,0.5555555555555556,0.8,0.013605442176870748,0.8,1.0,0.36363636363636365,1.0,0.625,0.40540540540540543,0.26666666666666666,1.0,3.0,,4.0,3.0,3.0,3.0,1.0,14.0,1.0,,3.0,1.0,3.0,4.0,1.0,0.1,,0.13793103448275862,,0.017857142857142856,0.05063291139240506,0.5,0.5,1.0,0.018018018018018018,1.0,2.0,0.5,,,0.05,,False,,,,,
1641706,1610612766,Brandon Miller,Brandon Miller,1641706,CHA,103257.49999999999,1721,302,3500,3499,742,689.0,493,6999,135.0,12.0,26.0,26.0,60.0,3.0,5.0,147.0,398.0,45.0,26.0,81.0,448,173.0,458.0,173.0,1126.0,3974,44.0,24.0,50.0,128.0,90.0,33.0,93.0,50.0,235.0,435.0,398.0,147.0,22.0,98.0,216.0,58.0,274.0,59.0,18.0,58.0,,152.0,8.0,36.0,153.0,194.0,70.0,227.0,730,0.838150289017341,0.3777292576419214,0.48,0.3548387096774194,0.3777292576419214,0.5259381898454746,0.6063829787234043,0.505464480874317,0.5683890577507599,0.635,0.562200956937799,0.5055187637969095,27.875673029858053,0.11421911421911422,0.030013642564802184,0.12544378698224853,0.03347280334728033,0.044444444444444446,0.11,0.1490066225165563,0.06622516556291391,0.43333333333333335,0.4482758620689655,1.0,0.4392935982339956,0.3693467336683417,0.3721518987341772,0.8095238095238095,0.1276595744680851,0.05319148936170213,0.6,1.0,0.4787234042553192,0.14207650273224043,0.4426229508196721,0.32098765432098764,0.6545253863134658,0.3693467336683417,0.5157920441988949,0.4955938596491229,0.4856736263736264,0.08436213991769548,0.13861386138613863,0.11367673179396093,0.20870337477797513,8.058705357142859,26.17423580786026,0.212,91.0,7.0,18.0,102.0,246.0,67.0,7.0,12.0,21.0,217.0,21.0,14.0,43.0,204.0,230.0,84.0,12.0,23.0,5.0,93.0,109.0,202.0,79.0,30.0,67.0,25.0,513.0,34.0,114.0,27.0,41.0,94.0,57.0,8.0,1.0,78.0,157.0,2.0,26.0,39.0,2.0,1.0,15.0,41.0,0.4700460829493088,0.4834123222748815,0.484375,0.4772727272727273,0.4777777777777778,0.010917030567685589,0.05133928571428571,0.037037037037037035,0.007537688442211055,0.618421052631579,0.13701923076923078,0.036170212765957444,0.03669724770642202,0.12740384615384615,0.08450704225352113,0.1308411214953271,0.15789473684210525,0.05708245243128964,0.674074074074074,0.7,0.6263736263736264,0.271523178807947,0.4146341463414634,0.4434782608695652,0.37254901960784315,0.0739514348785872,0.5833333333333334,0.14285714285714285,0.4666666666666667,0.9047619047619048,0.6923076923076923,0.06557377049180328,0.5833333333333334,24.0,1.0,2.0,4.0,16.0,37.0,7.0,1.0,6.0,13.0,4.0,14.0,13.0,20.0,11.0,10.0,0.06504065040650407,0.03333333333333333,0.07142857142857142,0.034482758620689655,0.012096774193548387,0.03389830508474576,0.3582089552238806,0.36923076923076925,0.2916666666666667,0.02569593147751606,6.0,19.0,0.4634146341463415,1.0,3.0,0.0125,3.0,False,1.0,0.029850746268656716,4.0,,
1642354,1610612766,KJ Simpson,KJ Simpson,1642354,CHA,13387.600000000002,223,-32,453,454,153,103.0,66,907,24.0,3.0,9.0,3.0,6.0,1.0,2.0,9.0,33.0,2.0,2.0,6.0,50,12.0,39.0,10.0,84.0,540,8.0,2.0,4.0,12.0,17.0,2.0,7.0,6.0,24.0,27.0,33.0,9.0,1.0,12.0,23.0,5.0,28.0,16.0,3.0,8.0,,24.0,1.0,7.0,25.0,16.0,5.0,24.0,153,0.75,0.3076923076923077,0.5,0.2857142857142857,0.3076923076923077,0.4157303370786517,0.5,0.375,0.4375,0.5,0.41379310344827586,0.43820224719101125,22.727272727272727,0.11214953271028037,0.01,0.11979166666666667,0.023474178403755867,,0.1276595744680851,0.2696629213483146,0.06741573033707865,0.5,0.5,1.0,0.3707865168539326,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.25,0.16666666666666666,0.5,1.0,0.16666666666666666,0.375,0.25,0.3333333333333333,0.7078651685393258,0.2727272727272727,0.538620224719101,0.48288125000000004,0.5495958333333334,0.06382978723404255,0.09259259259259259,0.14285714285714285,0.2857142857142857,5.938000000000001,26.374358974358966,0.33774834437086093,11.0,2.0,3.0,8.0,23.0,3.0,,1.0,1.0,19.0,3.0,,6.0,12.0,26.0,9.0,4.0,5.0,,15.0,20.0,35.0,14.0,6.0,9.0,6.0,90.0,4.0,11.0,2.0,13.0,16.0,12.0,3.0,,5.0,14.0,,3.0,,,,,,0.3157894736842105,0.35294117647058826,0.38,0.375,0.35294117647058826,,0.1,0.125,,0.6666666666666666,0.12941176470588237,0.035398230088495575,0.024096385542168676,0.125,0.05,0.1527777777777778,,0.0392156862745098,0.4583333333333333,0.5238095238095238,0.45454545454545453,0.25842696629213485,0.34782608695652173,0.38095238095238093,0.125,0.033707865168539325,0.6666666666666666,,0.5,1.0,0.3333333333333333,0.041666666666666664,,,,,,1.0,4.0,1.0,,3.0,1.0,,1.0,2.0,,2.0,2.0,0.08695652173913043,,,,0.022727272727272728,0.06666666666666667,,,,0.025,4.0,,,,,,,False,,,,,
1642862,1610612766,Liam McNeeley,Liam McNeeley,1642862,CHA,21516.199999999997,359,13,713,726,276,228.0,102,1439,13.0,2.0,3.0,8.0,22.0,1.0,1.0,15.0,37.0,7.0,5.0,16.0,33,23.0,59.0,32.0,127.0,809,5.0,3.0,8.0,19.0,7.0,9.0,24.0,19.0,50.0,66.0,37.0,15.0,2.0,24.0,58.0,12.0,70.0,5.0,1.0,6.0,,13.0,2.0,5.0,28.0,39.0,14.0,50.0,276,0.9565217391304348,0.3898305084745763,0.375,0.375,0.3898305084745763,0.5163043478260869,0.5,0.5,0.5720720720720721,0.5588235294117647,0.5952380952380952,0.6413043478260869,14.86810551558753,0.14457831325301204,0.012345679012345678,0.16012084592145015,0.03133903133903134,,0.14285714285714285,0.14130434782608695,0.2391304347826087,0.36363636363636365,0.36363636363636365,1.0,0.40217391304347827,0.40540540540540543,0.40540540540540543,0.9333333333333333,0.15384615384615385,0.07692307692307693,1.0,1.0,0.5384615384615384,0.0967741935483871,0.5161290322580645,0.3125,0.782608695652174,0.40540540540540543,0.5295131868131868,0.4519916666666666,0.4998916666666666,0.13333333333333333,0.30434782608695654,0.14960629921259844,0.3937007874015748,5.042424242424243,25.58983050847458,0.3870967741935484,8.0,2.0,2.0,5.0,20.0,,4.0,8.0,2.0,13.0,2.0,6.0,2.0,18.0,8.0,3.0,2.0,5.0,,11.0,12.0,23.0,8.0,4.0,7.0,3.0,58.0,9.0,29.0,1.0,4.0,7.0,5.0,2.0,2.0,17.0,35.0,,2.0,3.0,,,2.0,3.0,0.6923076923076923,0.75,0.3939393939393939,0.4,0.2857142857142857,,0.15151515151515152,0.15384615384615385,,0.5384615384615384,0.17575757575757575,0.047619047619047616,0.05161290322580645,0.14634146341463414,0.14285714285714285,0.16793893129770993,0.20588235294117646,0.02,0.6153846153846154,0.7272727272727273,0.625,0.21739130434782608,0.25,0.29411764705882354,0.8,,1.0,0.5,0.2857142857142857,0.5,0.6666666666666666,0.25806451612903225,0.5,,1.0,1.0,5.0,,2.0,2.0,,2.0,1.0,,,6.0,1.0,2.0,6.0,0.15,,0.35714285714285715,0.05,0.030303030303030304,0.029411764705882353,,,,,3.0,2.0,0.6666666666666666,,,,,False,,,,,
203486,1610612766,Mason Plumlee,Mason Plumlee,203486,CHA,7471.0,125,8,250,265,71,90.0,37,515,11.0,2.0,2.0,,,,,,,,,,12,,,8.0,26.0,306,3.0,,,2.0,2.0,,,4.0,8.0,,,,3.0,17.0,30.0,10.0,40.0,6.0,3.0,5.0,,9.0,2.0,2.0,13.0,12.0,5.0,8.0,71,,,,,,0.75,0.3333333333333333,1.0,0.7647058823529411,0.25,0.8,,8.754208754208754,0.3269230769230769,0.06666666666666667,0.25961538461538464,0.07017543859649122,0.043478260869565216,0.17647058823529413,0.9166666666666666,,,,,,,,,0.6666666666666666,,,,,1.0,,,0.9166666666666666,,0.6959499999999998,0.5565,0.7559,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.3076923076923077,1.3916666666666666,,0.284,9.0,1.0,2.0,,1.0,,,,,9.0,1.0,,2.0,16.0,2.0,,2.0,1.0,,5.0,11.0,16.0,8.0,3.0,4.0,,43.0,5.0,10.0,1.0,3.0,4.0,4.0,,,7.0,10.0,,2.0,,,,,,0.8888888888888888,1.0,0.75,0.3333333333333333,1.0,,0.08333333333333333,,,0.4444444444444444,0.19230769230769232,0.07246376811594203,0.0784313725490196,0.5,0.1111111111111111,0.1590909090909091,0.375,0.5,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.08333333333333333,,,,,0.5,,,,1.0,,,,1.0,2.0,3.0,3.0,,,1.0,,2.0,,,2.0,,,2.0,1.0,,0.25,0.4,0.125,0.05555555555555555,,,,,4.0,,,,1.0,,,False,,,,1.0,
1641810,1610612766,Antonio Reeves,Antonio Reeves,1641810,CHA,4060.6,68,29,130,128,50,49.0,25,258,4.0,1.0,2.0,4.0,6.0,1.0,1.0,3.0,7.0,3.0,2.0,4.0,7,7.0,13.0,,27.0,124,1.0,3.0,4.0,11.0,3.0,4.0,6.0,,16.0,21.0,7.0,3.0,,2.0,6.0,2.0,8.0,1.0,,,,1.0,,1.0,,,,16.0,50,1.0,0.5384615384615384,0.75,0.6666666666666666,0.5384615384615384,0.675,1.1,0.8888888888888888,0.675,1.1,0.8888888888888888,0.65,13.461538461538462,0.06666666666666667,,0.10526315789473684,0.03076923076923077,,0.07142857142857142,0.2,0.3,0.6666666666666666,0.6666666666666666,1.0,0.35,0.42857142857142855,0.42857142857142855,1.0,0.2,0.2,1.0,1.0,0.6,0.2222222222222222,0.4444444444444444,0.5,0.85,0.42857142857142855,0.55442,0.5259,0.5758722222222222,,,0.4074074074074074,0.5925925925925926,5.685714285714285,25.05384615384616,0.38461538461538464,2.0,1.0,2.0,,2.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,4.0,2.0,,,1.0,,1.0,2.0,3.0,1.0,1.0,,1.0,8.0,2.0,4.0,,1.0,1.0,1.0,,,2.0,3.0,,,,,,,,0.6666666666666666,0.6666666666666666,0.42857142857142855,1.0,0.6666666666666666,,0.14285714285714285,0.25,,1.0,0.14814814814814814,0.058823529411764705,0.07142857142857142,0.125,,0.14285714285714285,0.16666666666666666,,0.5,0.6666666666666666,1.0,0.1,,,,0.05,1.0,1.0,0.6666666666666666,1.0,1.0,0.2222222222222222,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,False,,,,,
1642275,1610612766,Tidjane Salaün,Tidjane Salaün,1642275,CHA,34264.799999999996,571,3,1142,1167,407,407.0,159,2309,54.0,9.0,13.0,14.0,29.0,3.0,3.0,22.0,54.0,7.0,6.0,16.0,75,36.0,83.0,26.0,222.0,1322,11.0,7.0,10.0,35.0,22.0,13.0,29.0,12.0,79.0,105.0,54.0,22.0,13.0,49.0,123.0,26.0,149.0,16.0,7.0,13.0,1.0,25.0,1.0,6.0,35.0,40.0,17.0,79.0,407,0.9722222222222222,0.43373493975903615,0.7,0.4482758620689655,0.43373493975903615,0.620253164556962,0.7857142857142857,0.6568627450980392,0.6271186440677966,0.7608695652173914,0.6475409836065574,0.5253164556962026,15.011202389843167,0.1821561338289963,0.052845528455284556,0.21402877697841727,0.04752851711026616,0.05084745762711865,0.1414141414141414,0.34177215189873417,0.18354430379746836,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.34177215189873417,0.4074074074074074,0.4074074074074074,1.0,0.42857142857142855,0.14285714285714285,1.0,1.0,0.3333333333333333,0.2549019607843137,0.3137254901960784,0.375,0.8670886075949367,0.4074074074074074,0.5577894904458596,0.5640181818181819,0.5439607843137256,0.09883720930232558,0.19101123595505617,0.15765765765765766,0.35585585585585583,3.2119999999999997,25.838554216867475,0.3563922942206655,37.0,5.0,10.0,7.0,21.0,,7.0,13.0,4.0,44.0,6.0,2.0,14.0,66.0,22.0,3.0,6.0,9.0,,10.0,17.0,27.0,15.0,2.0,6.0,3.0,71.0,12.0,70.0,1.0,9.0,12.0,6.0,2.0,1.0,25.0,54.0,,4.0,7.0,,,3.0,7.0,0.75,0.8048780487804879,0.5866666666666667,0.5454545454545454,0.6363636363636364,,0.12,0.07407407407407407,,0.48,0.24390243902439024,0.04285714285714286,0.027522935779816515,0.20161290322580644,0.21739130434782608,0.2489451476793249,0.22,0.014492753623188406,0.6851851851851852,0.74,0.7567567567567568,0.13291139240506328,0.3333333333333333,0.4375,0.7142857142857143,,0.5555555555555556,0.2,0.5714285714285714,1.0,0.7692307692307693,0.2549019607843137,0.5384615384615384,,1.0,1.0,4.0,3.0,6.0,3.0,1.0,2.0,3.0,,,5.0,3.0,6.0,5.0,0.23809523809523808,,0.18181818181818182,0.02857142857142857,0.05714285714285714,0.0967741935483871,,,,,7.0,5.0,0.7142857142857143,,,0.043478260869565216,,False,,,1.0,,
