EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,on,Arc3PctBlocked,Clear Path Fouls,OffensiveGoaltends
1630538,1610612750,Bones Hyland,Bones Hyland,1630538,MIN,65003.69999999999,1083,116.0,2273,2268,599,761,293.0,4541,62.0,96.0,3.0,5.0,14.0,24.0,16.0,39.0,10.0,20.0,21.0,44.0,3.0,9.0,7.0,17.0,86.0,225.0,8.0,19.0,25.0,58.0,88.0,155.0,107.0,269.0,64.0,561.0,2511,6.0,11.0,11.0,28.0,46.0,19.0,36.0,32.0,75.0,30.0,164.0,58.0,118.0,243.0,78.0,2.0,225.0,86.0,20.0,107.0,65.0,172.0,44.0,21.0,71.0,28.0,8.0,409.0,12.0,8.0,47.0,50.0,1.0,98.0,21.0,119.0,4.0,38.0,26.0,12.0,31.0,15.0,20.0,36.0,11.0,67.0,3.0,18.0,45.0,108.0,6.0,7.0,75.0,5.0,5.0,82.0,5.0,1.0,23.0,4.0,13.0,13.0,6.0,6.0,17.0,10.0,164.0,599,12.0,12.0,0.32954545454545453,0.3333333333333333,0.7570093457943925,0.39776951672862454,0.39285714285714285,0.4266666666666667,0.39776951672862454,0.567741935483871,0.5454545454545454,0.5277777777777778,0.5860849056603774,0.5769230769230769,0.6036036036036037,0.6100217864923747,0.5897435897435898,0.640625,0.6344339622641509,0.12903225806451613,0.13541666666666666,20.084001527300494,0.4626865671641791,0.015625,0.0859106529209622,0.015503875968992248,0.09812108559498957,0.021314387211367674,0.09142318567389256,0.018535681186283594,0.008849557522123894,0.021645021645021644,0.016826923076923076,0.034013605442176874,0.08368200836820083,0.06854838709677419,0.1368421052631579,0.1,0.0898876404494382,0.020202020202020204,0.5882352941176471,0.22641509433962265,0.6458333333333334,0.7469879518072289,0.3548387096774194,0.09198113207547169,0.41025641025641024,0.48484848484848486,0.3125,0.04716981132075472,0.5,0.5263157894736842,0.2,0.10377358490566038,0.4772727272727273,0.5,0.9523809523809523,0.5306603773584906,0.38222222222222224,0.39090909090909093,0.7093023255813954,0.1282051282051282,0.6,,0.23076923076923078,0.3333333333333333,0.6666666666666666,0.48717948717948717,0.42105263157894735,0.75,0.21621621621621623,0.5833333333333334,0.15315315315315314,0.4117647058823529,0.5225225225225225,0.43103448275862066,0.8608490566037735,0.38222222222222224,0.5540408983451538,0.5136274999999999,0.5458099999999999,0.058426966292134834,0.1329479768786127,0.011029411764705883,0.08199643493761141,0.29233511586452765,5.547741935483873,25.684014869888472,0.2635283765948086,1.0,1.0,5.0,1.0,,1.0,1.0,4.0,1.0,3.0,1.0,,0.15384615384615385,0.05,0.015625,0.01694915254237288,,7.0,0.026022304832713755,0.045454545454545456,,False,0.022222222222222223,,
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,30860.6,514,21.0,1054,1092,388,456,154.0,2146,22.0,36.0,11.0,17.0,11.0,17.0,12.0,30.0,,,12.0,31.0,1.0,3.0,4.0,9.0,8.0,21.0,,,6.0,16.0,34.0,66.0,20.0,52.0,29.0,157.0,1222,12.0,19.0,1.0,3.0,35.0,17.0,29.0,10.0,25.0,11.0,75.0,32.0,36.0,57.0,3.0,16.0,21.0,8.0,3.0,21.0,9.0,30.0,9.0,,15.0,5.0,1.0,69.0,18.0,15.0,17.0,23.0,1.0,41.0,33.0,74.0,8.0,27.0,13.0,14.0,8.0,1.0,5.0,5.0,3.0,13.0,2.0,5.0,19.0,48.0,3.0,1.0,34.0,2.0,3.0,48.0,5.0,1.0,25.0,,1.0,6.0,4.0,2.0,6.0,5.0,75.0,387,11.0,,0.47058823529411764,0.6153846153846154,0.95,0.38461538461538464,0.3333333333333333,0.4,0.38461538461538464,0.5151515151515151,0.631578947368421,0.5862068965517241,0.5423728813559322,0.6136363636363636,0.5925925925925926,0.564748201438849,0.603448275862069,0.5952380952380952,0.4406779661016949,0.045454545454545456,0.08333333333333333,12.258064516129032,0.6153846153846154,0.045454545454545456,0.08214285714285714,0.05791505791505792,0.07142857142857142,0.072,0.07722007722007722,0.06483300589390963,0.07339449541284404,0.05084745762711865,0.0782122905027933,0.056338028169014086,0.09243697478991597,0.07377049180327869,0.07692307692307693,0.0718232044198895,0.07017543859649122,0.13559322033898305,0.8333333333333334,0.3050847457627119,0.6111111111111112,0.6666666666666666,0.4090909090909091,0.2542372881355932,0.4,0.4,0.5833333333333334,,,,,0.2627118644067797,0.3870967741935484,0.3870967741935484,1.0,0.17796610169491525,0.38095238095238093,0.42105263157894735,0.875,0.7727272727272727,0.6470588235294118,0.2727272727272727,0.13636363636363635,0.3333333333333333,1.0,,,,0.3148148148148148,0.6470588235294118,0.16666666666666666,0.4444444444444444,0.2962962962962963,0.375,0.7457627118644068,0.38095238095238093,0.5617059829059826,0.6177500000000001,0.5588481132075471,0.18115942028985507,0.29069767441860467,,0.2229299363057325,0.47770700636942676,4.651515151515152,24.280769230769238,0.3681214421252372,8.0,,1.0,,1.0,1.0,,,,,,,,,,0.03125,,2.0,0.038461538461538464,,,False,0.09523809523809523,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,110539.8,1842,232.0,3813,3847,654,794,490.0,7660,242.0,329.0,90.0,143.0,27.0,42.0,19.0,47.0,,1.0,,1.0,,,,,,2.0,,1.0,,,261.0,377.0,,3.0,122.0,644.0,4220,92.0,153.0,,1.0,233.0,28.0,44.0,,,35.0,91.0,340.0,182.0,,,160.0,2.0,,28.0,42.0,52.0,94.0,46.0,6.0,24.0,9.0,9.0,240.0,99.0,141.0,180.0,221.0,34.0,435.0,246.0,681.0,20.0,43.0,36.0,7.0,44.0,6.0,18.0,33.0,26.0,77.0,17.0,11.0,80.0,158.0,33.0,14.0,241.0,45.0,3.0,228.0,20.0,,101.0,,24.0,88.0,40.0,40.0,94.0,55.0,91.0,649,11.0,19.0,0.6513409961685823,0.9392265193370166,,,,,,0.6923076923076923,0.6013071895424836,0.6363636363636364,0.6868421052631579,0.5974025974025974,0.6363636363636364,0.6639175257731958,0.6131578947368421,0.5833333333333334,0.007894736842105263,0.07427055702917772,0.06990881458966565,12.785388127853881,0.5714285714285714,0.425,0.21414728682170542,0.15914221218961624,0.20454545454545456,0.11525029103608847,0.20972803347280336,0.13753581661891118,0.23202614379084968,0.12028301886792453,0.11061285500747384,0.13157894736842105,0.18328840970350405,0.24489795918367346,0.19298245614035087,0.19914651493598862,0.22598870056497175,0.21978021978021978,0.5851063829787234,0.8657894736842106,0.7355623100303952,0.7908496732026143,0.6322314049586777,0.12368421052631579,0.40425531914893614,0.4523809523809524,0.8947368421052632,0.002631578947368421,,,,0.002631578947368421,,,,0.005263157894736842,,,,0.9285714285714286,0.6293706293706294,0.1111111111111111,,,,0.006493506493506494,,,0.9545454545454546,0.6428571428571429,,,,,0.8736842105263158,,0.6513851315789473,0.6088640776699028,0.6463431818181816,0.21908893709327548,0.2205240174672489,,0.36180124223602483,0.14130434782608695,1.9363395225464188,24.933333333333334,0.17151848937844216,49.0,6.0,6.0,1.0,1.0,,1.0,6.0,5.0,1.0,8.0,8.0,0.10638297872340426,,0.05172413793103448,0.12179487179487179,,,,,,False,,,2.0
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,18083.8,301,-7.0,642,639,221,256,83.0,1281,12.0,20.0,4.0,7.0,1.0,2.0,13.0,28.0,2.0,3.0,,4.0,,2.0,,2.0,,1.0,,,,1.0,27.0,51.0,,5.0,13.0,67.0,691,4.0,9.0,,2.0,10.0,4.0,11.0,,3.0,4.0,12.0,18.0,36.0,,,6.0,1.0,,2.0,28.0,22.0,50.0,20.0,2.0,18.0,8.0,2.0,122.0,7.0,9.0,16.0,20.0,5.0,41.0,16.0,57.0,,12.0,6.0,6.0,6.0,1.0,6.0,7.0,,13.0,2.0,6.0,18.0,32.0,2.0,,13.0,1.0,,16.0,,,7.0,,1.0,9.0,5.0,2.0,10.0,3.0,12.0,220,4.0,1.0,0.3333333333333333,0.375,,,,,,0.5294117647058824,0.4444444444444444,0.36363636363636365,0.48214285714285715,0.36363636363636365,0.2857142857142857,0.5234375,0.4166666666666667,0.375,0.08928571428571429,0.0392156862745098,0.05,10.476190476190476,0.46153846153846156,0.2777777777777778,0.11428571428571428,0.05555555555555555,0.125,0.050724637681159424,0.1188118811881188,0.05333333333333334,0.058823529411764705,0.047619047619047616,0.05555555555555555,0.03333333333333333,0.0963855421686747,0.13043478260869565,0.13043478260869565,0.13725490196078433,0.07692307692307693,,0.3,0.35714285714285715,0.6,0.631578947368421,0.25,0.5,0.4642857142857143,0.48148148148148145,0.38461538461538464,0.05357142857142857,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,,,,0.017857142857142856,,,,0.6363636363636364,0.5714285714285714,,0.18181818181818182,,,,,,0.14285714285714285,0.5,0.14285714285714285,,0.07142857142857142,,0.44642857142857145,,0.5136008928571428,0.5247562499999999,0.4766428571428572,0.1111111111111111,0.1206896551724138,,0.14925373134328357,0.1791044776119403,6.358823529411766,23.56,0.3442367601246106,2.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,0.03571428571428571,,,0.1,,,,,,False,,,
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,117811.2,1964,177.0,4102,4117,918,1098,493.0,8219,195.0,288.0,36.0,54.0,53.0,85.0,113.0,244.0,33.0,87.0,22.0,56.0,2.0,3.0,2.0,7.0,61.0,196.0,9.0,20.0,9.0,38.0,341.0,619.0,83.0,252.0,270.0,1201.0,4741,40.0,77.0,11.0,23.0,155.0,87.0,150.0,11.0,45.0,112.0,319.0,292.0,390.0,216.0,33.0,60.0,196.0,61.0,41.0,130.0,151.0,281.0,100.0,51.0,83.0,36.0,11.0,713.0,35.0,59.0,129.0,129.0,33.0,291.0,100.0,391.0,22.0,57.0,32.0,25.0,98.0,21.0,55.0,63.0,43.0,161.0,15.0,36.0,68.0,168.0,17.0,14.0,240.0,12.0,1.0,339.0,42.0,2.0,159.0,1.0,29.0,12.0,3.0,8.0,13.0,11.0,312.0,908,18.0,23.0,0.4281524926686217,0.4694533762057878,0.8674698795180723,0.32936507936507936,0.4782608695652174,0.24444444444444444,0.32936507936507936,0.5508885298869144,0.5194805194805194,0.58,0.534443168771527,0.565,0.5307692307692308,0.5893909626719057,0.6150793650793651,0.623046875,0.2893226176808266,0.06623586429725363,0.10069444444444445,25.208466966003847,0.6086956521739131,0.3793103448275862,0.12320916905444126,0.06599552572706935,0.14365256124721604,0.03875968992248062,0.1326478149100257,0.05230940456316082,0.08125,0.06295399515738499,0.044797687861271675,0.018957345971563982,0.14423076923076922,0.11358574610244988,0.0989010989010989,0.1366906474820144,0.16748768472906403,0.05486284289276808,0.8461538461538461,0.330654420206659,0.6770833333333334,0.752895752895753,0.5076923076923077,0.2801377726750861,0.46311475409836067,0.48497854077253216,0.3185840707964602,0.09988518943742825,0.3793103448275862,0.38372093023255816,0.3333333333333333,0.0642939150401837,0.39285714285714285,0.39285714285714285,1.0,0.22502870264064295,0.3112244897959184,0.3112244897959184,0.819672131147541,0.54,0.6666666666666666,0.08333333333333333,0.03,0.6666666666666666,1.0,0.2,0.45,0.8888888888888888,0.4358974358974359,0.6235294117647059,0.035897435897435895,0.2857142857142857,0.19487179487179487,0.23684210526315788,0.6199770378874856,0.3112244897959184,0.5465386337543051,0.5521617647058825,0.5489671794871794,0.16177957532861476,0.21603260869565216,0.003952569169960474,0.12905911740216486,0.2656119900083264,6.695315024232633,25.100396825396814,0.22379327157484155,42.0,6.0,10.0,1.0,6.0,5.0,,1.0,1.0,,1.0,,0.045081967213114756,0.011494252873563218,0.05,0.043478260869565216,,,,,,False,,,1.0
204060,1610612750,Joe Ingles,Joe Ingles,204060,MIN,6804.3,113,-6.0,254,266,138,144,23.0,520,3.0,4.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,2.0,7.0,1.0,2.0,2.0,5.0,4.0,5.0,3.0,8.0,2.0,19.0,297,,,1.0,2.0,3.0,1.0,1.0,2.0,5.0,2.0,10.0,4.0,4.0,6.0,3.0,,7.0,2.0,,17.0,7.0,24.0,6.0,1.0,15.0,2.0,,55.0,,,5.0,7.0,,12.0,,12.0,,8.0,6.0,2.0,9.0,1.0,8.0,1.0,1.0,10.0,1.0,4.0,3.0,6.0,,,3.0,,1.0,2.0,,,1.0,,,,,,,,10.0,136,2.0,,0.5,0.5,0.6666666666666666,0.375,0.5,0.4,0.375,0.8,,1.0,0.6538461538461539,0.75,0.6666666666666666,0.6785714285714286,0.75,0.7142857142857143,0.6153846153846154,,,8.571428571428571,0.9,,0.14893617021276595,,0.08620689655172414,,0.11428571428571428,,,,,,0.23809523809523808,0.09090909090909091,,0.06976744186046512,0.13333333333333333,,,0.3076923076923077,0.75,0.75,0.6666666666666666,0.07692307692307693,1.0,1.0,,,,,,0.07692307692307693,1.0,1.0,1.0,0.5384615384615384,0.2857142857142857,0.2857142857142857,0.5,,,,,,,1.0,0.5,1.0,0.16666666666666666,1.0,,,0.8333333333333334,0.4,0.9230769230769231,0.2857142857142857,0.5356846153846154,,0.534475,0.07142857142857142,0.16666666666666666,,0.15789473684210525,0.5263157894736842,2.56,26.175,0.5433070866141733,,,,,,,,,,,,,,,,,,,,,,False,,,
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,20274.300000000003,338,-56.0,701,712,281,325,86.0,1413,24.0,40.0,2.0,2.0,6.0,12.0,4.0,11.0,2.0,7.0,6.0,21.0,,1.0,3.0,7.0,12.0,21.0,1.0,3.0,3.0,7.0,30.0,58.0,18.0,42.0,29.0,143.0,867,2.0,2.0,1.0,4.0,9.0,11.0,23.0,6.0,14.0,13.0,53.0,28.0,32.0,33.0,21.0,2.0,21.0,12.0,5.0,12.0,11.0,23.0,1.0,10.0,9.0,3.0,,57.0,4.0,3.0,12.0,5.0,3.0,20.0,7.0,27.0,1.0,8.0,8.0,,8.0,2.0,6.0,4.0,2.0,12.0,,3.0,24.0,33.0,2.0,,27.0,,2.0,34.0,1.0,,14.0,,3.0,1.0,1.0,,1.0,,53.0,281,3.0,2.0,0.4666666666666667,0.4827586206896552,0.6111111111111112,0.42857142857142855,0.25,0.42857142857142855,0.42857142857142855,0.5172413793103449,1.0,0.4782608695652174,0.57,0.5833333333333334,0.5405405405405406,0.6163793103448276,0.6428571428571429,0.5888888888888889,0.42,0.08620689655172414,0.1,15.920398009950251,0.6666666666666666,0.15,0.029411764705882353,0.01764705882352941,0.08695652173913043,0.027210884353741496,0.05519480519480519,0.022082018927444796,0.025974025974025976,0.012987012987012988,0.03125,0.0196078431372549,0.014925373134328358,0.03896103896103896,0.038461538461538464,0.08490566037735849,0.09375,0.021739130434782608,,0.4,0.6,0.6666666666666666,0.5,0.11,0.36363636363636365,0.4,0.5,0.07,0.2857142857142857,0.2857142857142857,,0.21,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.21,0.5714285714285714,0.6,0.5,0.3333333333333333,1.0,0.5,0.16666666666666666,,,0.5,0.3333333333333333,1.0,0.32432432432432434,0.5,0.1891891891891892,0.42857142857142855,0.1891891891891892,0.42857142857142855,0.82,0.5714285714285714,0.5749194999999999,0.5767000000000001,0.5522364864864865,0.12389380530973451,0.19718309859154928,,0.06293706293706294,0.3706293706293706,4.8310344827586205,24.738095238095237,0.4008559201141227,2.0,,1.0,,1.0,,1.0,,,,,,0.09090909090909091,,,,,1.0,0.023809523809523808,,,False,0.047619047619047616,,
1642265,1610612750,Rob Dillingham,Rob Dillingham,1642265,MIN,19433.300000000003,324,-55.0,687,704,177,258,79.0,1391,18.0,42.0,,1.0,4.0,12.0,10.0,38.0,7.0,28.0,4.0,7.0,,,,1.0,8.0,26.0,,2.0,2.0,5.0,35.0,108.0,12.0,33.0,15.0,121.0,767,1.0,7.0,,2.0,2.0,5.0,30.0,2.0,6.0,4.0,20.0,28.0,42.0,27.0,9.0,2.0,26.0,8.0,18.0,33.0,25.0,58.0,19.0,6.0,25.0,8.0,,141.0,4.0,1.0,19.0,16.0,,35.0,5.0,40.0,,19.0,14.0,5.0,24.0,7.0,19.0,12.0,5.0,36.0,1.0,12.0,20.0,35.0,2.0,1.0,20.0,,2.0,20.0,2.0,,7.0,1.0,2.0,3.0,1.0,2.0,3.0,2.0,20.0,177,2.0,,0.4,0.4117647058823529,0.75,0.36363636363636365,,0.3333333333333333,0.36363636363636365,0.32407407407407407,0.14285714285714285,0.16666666666666666,0.375886524822695,0.1111111111111111,0.2222222222222222,0.40604026845637586,0.1111111111111111,0.2631578947368421,0.23404255319148937,0.16666666666666666,0.2619047619047619,23.687580025608195,0.6666666666666666,,0.0893854748603352,0.00558659217877095,0.1310344827586207,0.028985507246376812,0.10802469135802469,0.015772870662460567,0.013333333333333334,,0.03260869565217391,0.021739130434782608,0.05970149253731343,0.06976744186046512,0.23076923076923078,0.14423076923076922,0.0975609756097561,,0.6666666666666666,0.2978723404255319,0.42857142857142855,0.5806451612903226,0.5,0.2695035460992908,0.2631578947368421,0.3125,0.4,0.19858156028368795,0.25,0.25925925925925924,0.14285714285714285,0.04964539007092199,0.5714285714285714,0.5714285714285714,0.75,0.18439716312056736,0.3076923076923077,0.3076923076923077,0.75,0.1111111111111111,,,,,,0.2222222222222222,,,0.3333333333333333,0.3333333333333333,0.027777777777777776,,0.1388888888888889,0.4,0.5319148936170213,0.3076923076923077,0.526214893617021,0.47300000000000003,0.5194847222222222,0.05442176870748299,0.061946902654867256,0.029411764705882353,0.01652892561983471,0.1652892561983471,8.25925925925926,25.175757575757572,0.2576419213973799,,,3.0,1.0,,,,,,,,1.0,0.15789473684210525,0.03571428571428571,,,,,,,1.0,False,,,
1642866,1610612750,Joan Beringer,Joan Beringer,1642866,MIN,12444.3,207,19.0,441,467,203,241,57.0,908,40.0,61.0,9.0,16.0,15.0,26.0,2.0,7.0,,,,,,,,,,,,,,,42.0,68.0,,,13.0,97.0,521,10.0,18.0,,,23.0,16.0,29.0,,,6.0,38.0,60.0,24.0,,,16.0,,,8.0,4.0,4.0,8.0,3.0,1.0,3.0,1.0,,20.0,8.0,18.0,19.0,8.0,6.0,33.0,27.0,60.0,3.0,5.0,3.0,2.0,6.0,,1.0,5.0,5.0,11.0,1.0,8.0,29.0,35.0,1.0,2.0,20.0,3.0,,20.0,4.0,,11.0,,1.0,11.0,6.0,5.0,13.0,5.0,38.0,202,1.0,1.0,0.7142857142857143,0.8823529411764706,,,,,,0.6176470588235294,0.5555555555555556,0.5517241379310345,0.6176470588235294,0.5555555555555556,0.5517241379310345,0.6381578947368421,0.6052631578947368,0.5588235294117647,,0.11764705882352941,0.08196721311475409,17.22772277227723,0.5454545454545454,0.46153846153846156,0.07339449541284404,0.1836734693877551,0.18627450980392157,0.1,0.12796208530805686,0.14606741573033707,0.225,0.19047619047619047,0.07407407407407407,0.15384615384615385,0.0625,0.043478260869565216,0.2,0.18666666666666668,0.18518518518518517,0.16666666666666666,0.38461538461538464,0.8970588235294118,0.6557377049180327,0.7142857142857143,0.7,0.10294117647058823,0.2857142857142857,0.5,1.0,,,,,,,,,,,,,0.8888888888888888,0.5625,0.1111111111111111,,,,,,,0.896551724137931,0.5769230769230769,,,,,0.8970588235294118,,0.6638014705882352,0.58663125,0.644603448275862,0.14666666666666667,0.14666666666666667,,0.23711340206185566,0.3917525773195876,1.805882352941177,,0.4603174603174603,3.0,1.0,2.0,,,,,2.0,1.0,1.0,,,0.42857142857142855,,0.06666666666666667,0.0625,,,,,,False,,,1.0
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,5522.1,92,-17.0,207,224,94,137,23.0,431,15.0,17.0,1.0,2.0,9.0,11.0,2.0,4.0,,,1.0,10.0,,,,3.0,,2.0,,,,1.0,17.0,21.0,1.0,12.0,7.0,44.0,236,1.0,2.0,,,2.0,10.0,13.0,,4.0,5.0,25.0,24.0,10.0,3.0,,2.0,2.0,,2.0,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,5.0,2.0,8.0,8.0,2.0,18.0,7.0,25.0,1.0,4.0,3.0,1.0,5.0,1.0,,4.0,5.0,9.0,2.0,5.0,7.0,12.0,2.0,,8.0,,1.0,11.0,1.0,,5.0,,1.0,,,,,,24.0,93,3.0,,0.7058823529411765,0.75,1.0,0.08333333333333333,,,0.08333333333333333,0.8095238095238095,0.5,0.7692307692307693,0.5606060606060606,0.5,0.5882352941176471,0.5789473684210527,0.5,0.5952380952380952,0.36363636363636365,0.09523809523809523,0.058823529411764705,20.171673819742487,0.5555555555555556,0.2,0.1951219512195122,0.047619047619047616,0.16,0.1111111111111111,0.17582417582417584,0.08045977011494253,0.11764705882352941,,0.1111111111111111,0.1111111111111111,0.058823529411764705,0.2777777777777778,0.3333333333333333,0.13513513513513514,0.23076923076923078,0.07692307692307693,,0.5151515151515151,0.8823529411764706,0.9375,0.8,0.12121212121212122,0.5,0.6666666666666666,,,,,,0.30303030303030304,0.1,0.1,1.0,0.06060606060606061,,,,1.0,0.5,,,,,,,,0.6470588235294118,0.8181818181818182,0.17647058823529413,,0.058823529411764705,,0.8787878787878788,,0.6024015151515151,0.5898,0.6076117647058824,0.13513513513513514,0.2,,0.045454545454545456,0.5681818181818182,2.871428571428572,24.225000000000005,0.45410628019323673,,,1.0,,,1.0,,,,,,,0.25,,,,,,,,,False,,,
1641763,1610612750,Julian Phillips,Julian Phillips,1641763,MIN,4025.0,67,-8.0,139,144,94,56,8.0,283,3.0,4.0,,,2.0,2.0,2.0,6.0,,,3.0,7.0,,1.0,2.0,6.0,,4.0,,,,2.0,5.0,10.0,3.0,11.0,6.0,25.0,175,,,,1.0,,3.0,6.0,2.0,8.0,6.0,18.0,4.0,6.0,9.0,,,4.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,4.0,,,4.0,,4.0,,4.0,2.0,2.0,1.0,,,2.0,1.0,3.0,1.0,2.0,2.0,5.0,,,3.0,,,6.0,,,2.0,,1.0,1.0,,1.0,1.0,,18.0,94,,,0.4,0.4,1.0,0.2727272727272727,,0.25,0.2727272727272727,0.5,,0.5,0.4523809523809524,,0.42857142857142855,0.5208333333333334,,0.5294117647058824,0.5238095238095238,0.1,,17.687074829931973,0.3333333333333333,,,,0.14285714285714285,,0.06060606060606061,,,,,,,,,0.08695652173913043,0.4,,,0.19047619047619047,0.75,0.75,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.4,0.5,,,,,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.19047619047619047,,,,,,,1.0,,,,,,0.14285714285714285,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,,0.7142857142857143,,0.5483333333333332,,0.5575857142857142,0.08695652173913043,0.16666666666666666,,,0.72,5.12,24.53636363636364,0.6762589928057554,,,,,1.0,1.0,,,,,,,0.16666666666666666,,,,,,,,,False,,,
