EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Charge Fouls,DefensiveGoaltends,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangeAssists,Travels,Charge Fouls Drawn,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedCorner3,Defensive 3 Seconds Violations,OffensiveGoaltends
1642265,1610612741,Rob Dillingham,Rob Dillingham,1642265,CHI,35210.899999999994,587,-65,1263,1280,355.0,347.0,157.0,2543,41.0,76.0,5.0,7.0,13.0,26.0,20.0,56.0,6.0,19.0,3.0,5.0,71.0,13.0,73.0,152.0,28.0,90.0,20.0,250.0,1481,7.0,10.0,27.0,25.0,48.0,5.0,18.0,8.0,73.0,46.0,100.0,66.0,4.0,71.0,49.0,80.0,37.0,191.0,7.0,6.0,28.0,1.0,68.0,13.0,81.0,47.0,73.0,29.0,,27.0,2.0,12.0,3.0,1.0,3.0,3.0,73.0,355.0,0.3150684931506849,0.323943661971831,0.7857142857142857,0.3111111111111111,0.2777777777777778,0.3111111111111111,0.48026315789473684,0.7,0.5208333333333334,0.47520661157024796,0.5416666666666666,0.49242424242424243,0.4921259842519685,0.54,0.5140845070422535,0.371900826446281,21.433494141971053,0.03225806451612903,0.0989399293286219,0.020066889632107024,0.023972602739726026,0.10965630114566285,0.021996615905245348,0.0196078431372549,0.024793388429752067,0.05555555555555555,0.08333333333333333,0.14285714285714285,1.0,0.3140495867768595,0.5394736842105263,0.6307692307692307,0.3170731707317073,0.23140495867768596,0.35714285714285715,0.39215686274509803,0.2,0.07851239669421488,0.3157894736842105,0.3157894736842105,1.0,0.29338842975206614,0.2916666666666667,0.7142857142857143,0.3939393939393939,0.5,0.07575757575757576,0.6,0.19696969696969696,0.6859504132231405,0.5485611570247935,0.5844307692307692,0.5518568181818181,0.05138339920948617,0.07407407407407407,0.108,0.292,6.300657894736842,25.618888888888886,0.281076801266825,12.0,20.0,,1.0,22.0,4.0,13.0,2.0,4.0,14.0,1.0,18.0,22.0,16.0,,31.0,22.0,9.0,10.0,39.0,1.0,25.0,16.0,9.0,44.0,5.0,33.0,13.0,11.0,4.0,57.0,14.0,1.0,2.0,1.0,2.0,,0.2857142857142857,,0.10526315789473684,0.14473684210526316,,,0.7719298245614035,0.11890243902439024,,0.013636363636363636,0.1015625,0.10887096774193548,0.15,0.008064516129032258,0.08264462809917356,0.6,0.6,0.5,0.30985915492957744,0.30985915492957744,0.7272727272727273,0.4,0.041666666666666664,,,0.5416666666666666,0.3076923076923077,1.0,0.15384615384615385,0.30985915492957744,,,4.0,9.0,0.08928571428571429,2.0,1.0,,2.0,1.0,,1.0,0.01098901098901099,False,,,,,,,,,,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,77696.70000000001,1295,-254,2782,2802,894.0,832.0,314.0,5584,49.0,91.0,11.0,21.0,16.0,27.0,20.0,63.0,15.0,43.0,4.0,11.0,196.0,52.0,75.0,165.0,82.0,239.0,48.0,444.0,3242,13.0,29.0,58.0,24.0,48.0,18.0,63.0,26.0,128.0,64.0,86.0,225.0,14.0,196.0,49.0,93.0,39.0,230.0,23.0,17.0,71.0,12.0,143.0,41.0,184.0,50.0,80.0,59.0,8.0,66.0,6.0,29.0,24.0,13.0,24.0,16.0,128.0,893.0,0.4266666666666667,0.47058823529411764,0.9146341463414634,0.34309623430962344,0.2857142857142857,0.34309623430962344,0.45454545454545453,0.4482758620689655,0.5,0.4900990099009901,0.5196078431372549,0.4594594594594595,0.511520737327189,0.5272727272727272,0.5039370078740157,0.5915841584158416,15.899714376388447,0.1875,0.1080669710806697,0.02768729641693811,0.03276353276353276,0.10147172734314484,0.030395136778115502,0.03715170278637771,0.016129032258064516,0.030303030303030304,0.10465116279069768,0.06451612903225806,0.6666666666666666,0.22524752475247525,0.5384615384615384,0.6447368421052632,0.40816326530612246,0.15594059405940594,0.31746031746031744,0.3508771929824561,0.4,0.10643564356435643,0.3488372093023256,0.3488372093023256,1.0,0.48514851485148514,0.4117647058823529,0.5238095238095238,0.24324324324324326,0.5925925925925926,0.0990990990990991,0.36363636363636365,0.46846846846846846,0.8168316831683168,0.5444847772277228,0.5401392857142857,0.5454779279279278,0.06791569086651054,0.15425531914893617,0.13063063063063063,0.2882882882882883,5.216363636363638,25.86025104602511,0.3213515456506111,6.0,11.0,1.0,2.0,67.0,8.0,20.0,14.0,9.0,22.0,5.0,21.0,67.0,21.0,,44.0,27.0,17.0,8.0,60.0,7.0,40.0,23.0,17.0,41.0,3.0,22.0,26.0,19.0,8.0,67.0,18.0,3.0,,7.0,11.0,7.0,0.4090909090909091,,0.12727272727272726,0.16483516483516483,,,0.6119402985074627,0.0946372239747634,0.023255813953488372,0.0335195530726257,0.12418300653594772,0.09414225941422594,0.09615384615384616,0.03139013452914798,0.027227722772277228,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.34183673469387754,0.34183673469387754,0.8955223880597015,0.2727272727272727,0.0392156862745098,0.5,1.0,0.39215686274509803,0.4,1.0,0.2692307692307692,0.34183673469387754,2.0,2.0,9.0,1.0,0.09523809523809523,2.0,6.0,,4.0,5.0,,,,False,1.0,0.014492753623188406,,,,,,,,,
1631093,1610612741,Jaden Ivey,Jaden Ivey,1631093,CHI,6927.0,115,-41,240,242,36.0,57.0,28.0,482,4.0,8.0,,2.0,,,1.0,2.0,1.0,2.0,,,19.0,2.0,7.0,15.0,8.0,21.0,8.0,46.0,299,,3.0,4.0,,1.0,1.0,2.0,1.0,4.0,8.0,6.0,21.0,,19.0,9.0,16.0,6.0,39.0,2.0,3.0,6.0,1.0,14.0,5.0,19.0,8.0,9.0,7.0,,9.0,1.0,4.0,2.0,1.0,2.0,1.0,4.0,36.0,0.5714285714285714,0.5714285714285714,0.875,0.38095238095238093,0.5,0.38095238095238093,0.4666666666666667,,,0.5277777777777778,,0.5,0.575,0.2,0.5,0.5833333333333334,16.91176470588235,0.1,0.125,0.06976744186046512,0.02666666666666667,0.1326530612244898,0.0423728813559322,0.05263157894736842,0.05,0.05555555555555555,0.10526315789473684,0.16666666666666666,0.5,0.2222222222222222,0.5,0.5714285714285714,0.5,0.05555555555555555,0.5,1.0,,0.05555555555555555,0.5,0.5,1.0,0.5277777777777778,0.25,,,,,,0.6666666666666666,0.8055555555555556,0.5499305555555556,0.53434,0.4850666666666667,0.10256410256410256,0.2222222222222222,0.08695652173913043,0.08695652173913043,7.84,25.780952380952378,0.15,2.0,5.0,,,7.0,,5.0,1.0,,5.0,4.0,3.0,7.0,2.0,,7.0,6.0,1.0,2.0,7.0,1.0,8.0,5.0,3.0,4.0,1.0,3.0,2.0,1.0,,6.0,3.0,,1.0,1.0,1.0,1.0,,,0.13333333333333333,0.125,,,0.6666666666666666,0.14,0.25,0.017543859649122806,0.13043478260869565,0.07692307692307693,0.36363636363636365,0.05263157894736842,0.1388888888888889,0.4,0.4,1.0,0.3684210526315789,0.3684210526315789,0.8571428571428571,,,,,0.625,,,0.5,0.3684210526315789,,,,,0.5,1.0,,,1.0,,,,,False,,,,,,,,,,,
1630200,1610612741,Tre Jones,Tre Jones,1630200,CHI,99293.4,1655,-81,3574,3591,1150.0,1142.0,381.0,7165,215.0,309.0,23.0,28.0,80.0,104.0,66.0,138.0,15.0,45.0,2.0,9.0,79.0,20.0,283.0,454.0,39.0,124.0,181.0,864.0,4175,26.0,37.0,85.0,101.0,152.0,6.0,29.0,92.0,312.0,282.0,284.0,99.0,18.0,79.0,169.0,332.0,126.0,827.0,18.0,16.0,64.0,6.0,158.0,36.0,194.0,26.0,86.0,175.0,2.0,215.0,15.0,86.0,9.0,3.0,11.0,6.0,305.0,1136.0,0.49823321554770317,0.5145985401459854,0.8461538461538461,0.31451612903225806,0.20689655172413793,0.31451612903225806,0.6233480176211453,0.7027027027027027,0.6644736842105263,0.5908304498269896,0.5983606557377049,0.6077348066298343,0.6375739644970414,0.625,0.6638297872340425,0.21453287197231835,19.035785288270375,0.07058823529411765,0.07264472190692395,0.021476510067114093,0.02057142857142857,0.09101796407185629,0.020987654320987655,0.03,0.009933774834437087,0.012448132780082987,0.06944444444444445,0.1484375,0.5454545454545454,0.5346020761245674,0.6957928802588996,0.7706093189964157,0.48372093023255813,0.23875432525951557,0.4782608695652174,0.5409836065573771,0.5454545454545454,0.07785467128027682,0.3333333333333333,0.3409090909090909,1.0,0.13667820069204153,0.45901639344262296,0.8214285714285714,0.574585635359116,0.7692307692307693,0.049723756906077346,0.2222222222222222,0.11049723756906077,0.7491349480968859,0.5939671280276814,0.6028381578947367,0.5900878453038676,0.13517665130568357,0.16380952380952382,0.09837962962962964,0.3611111111111111,3.7865638766519822,24.899193548387096,0.32176832680470063,2.0,7.0,5.0,8.0,24.0,2.0,16.0,4.0,7.0,24.0,12.0,18.0,24.0,46.0,1.0,163.0,110.0,53.0,37.0,88.0,2.0,75.0,42.0,33.0,47.0,20.0,25.0,43.0,22.0,,90.0,26.0,4.0,12.0,25.0,6.0,20.0,0.2916666666666667,0.008064516129032258,0.1013215859030837,0.0970873786407767,0.022222222222222223,,0.5222222222222223,0.11153358681875793,0.023255813953488372,0.02365930599369085,0.05089058524173028,0.10865874363327674,0.12,0.00966183574879227,0.012110726643598616,0.2857142857142857,0.2857142857142857,0.5,0.3037974683544304,0.3037974683544304,0.75,0.4782608695652174,0.13114754098360656,0.625,1.0,0.26229508196721313,0.125,1.0,0.2,0.3037974683544304,3.0,,2.0,13.0,0.11594202898550725,6.0,5.0,8.0,10.0,6.0,2.0,2.0,0.015873015873015872,False,2.0,0.022727272727272728,,,,2.0,2.0,,,,
1630581,1610612741,Josh Giddey,Josh Giddey,1630581,CHI,99807.4,1663,-162,3549,3563,730.0,722.0,400.0,7112,121.0,209.0,10.0,17.0,40.0,53.0,87.0,184.0,10.0,35.0,2.0,8.0,236.0,49.0,211.0,418.0,98.0,271.0,166.0,882.0,4235,18.0,42.0,84.0,64.0,104.0,17.0,57.0,47.0,226.0,140.0,282.0,240.0,16.0,236.0,264.0,475.0,196.0,1161.0,32.0,31.0,161.0,26.0,366.0,65.0,431.0,49.0,86.0,146.0,1.0,213.0,17.0,96.0,24.0,7.0,25.0,13.0,223.0,716.0,0.33175355450236965,0.3448275862068966,0.8163265306122449,0.36162361623616235,0.2982456140350877,0.36162361623616235,0.5047846889952153,0.42857142857142855,0.6153846153846154,0.5195936139332366,0.5357142857142857,0.5559006211180124,0.5607416879795396,0.5608108108108109,0.5957446808510638,0.39332365747460085,24.228087649402394,0.30952380952380953,0.19098457888493475,0.04194857916102842,0.0362400906002265,0.19883040935672514,0.03884093711467324,0.04050632911392405,0.04895104895104895,0.044,0.16052631578947368,0.23809523809523808,0.52,0.3033381712626996,0.5789473684210527,0.657608695652174,0.4297520661157025,0.26705370101596515,0.47282608695652173,0.5058139534883721,0.1839080459770115,0.05079825834542816,0.2857142857142857,0.2857142857142857,1.0,0.34252539912917274,0.24285714285714285,0.5882352941176471,0.32919254658385094,0.7547169811320755,0.049689440993788817,0.25,0.30434782608695654,0.6966618287373004,0.5496005079825835,0.5193054054054054,0.5435695652173913,0.12613784135240572,0.193158953722334,0.09523809523809523,0.2562358276643991,5.361722488038276,25.75535055350554,0.20569174415328262,3.0,25.0,,4.0,88.0,13.0,24.0,15.0,13.0,28.0,9.0,54.0,88.0,38.0,5.0,211.0,140.0,71.0,58.0,179.0,20.0,53.0,30.0,23.0,137.0,20.0,99.0,54.0,38.0,7.0,191.0,38.0,2.0,5.0,13.0,15.0,10.0,0.4642857142857143,0.01845018450184502,0.09090909090909091,0.11961722488038277,,0.0211864406779661,0.7172774869109948,0.20645905420991925,0.017241379310344827,0.03317535545023697,0.20771513353115728,0.21003134796238246,0.1965065502183406,0.06042296072507553,0.036284470246734396,0.12,0.125,0.6666666666666666,0.3728813559322034,0.38095238095238093,0.7954545454545454,0.3,0.05714285714285714,,,0.34285714285714286,0.5416666666666666,0.7692307692307693,0.30612244897959184,0.3728813559322034,5.0,,9.0,7.0,0.06521739130434782,10.0,3.0,1.0,11.0,1.0,7.0,1.0,0.003676470588235294,False,2.0,0.021739130434782608,,,0.04,1.0,,2.0,1.0,1.0,
1630644,1610612741,Mac McClung,Mac McClung,1630644,CHI,4395.1,73,-10,157,159,73.0,33.0,18.0,316,9.0,13.0,,,5.0,7.0,,5.0,,2.0,,1.0,10.0,4.0,9.0,18.0,1.0,12.0,7.0,28.0,189,,,,5.0,9.0,1.0,5.0,4.0,17.0,6.0,12.0,3.0,,10.0,6.0,8.0,6.0,18.0,2.0,,1.0,,3.0,2.0,5.0,4.0,8.0,5.0,,9.0,2.0,4.0,2.0,1.0,2.0,1.0,17.0,73.0,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.2,0.08333333333333333,0.5,,0.5555555555555556,0.35,,0.4642857142857143,0.42424242424242425,,0.53125,0.4,21.468926553672315,,0.038461538461538464,,0.05128205128205128,0.047619047619047616,0.0273972602739726,,,0.07142857142857142,,,0.5,0.43333333333333335,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.16666666666666666,,,,0.06666666666666667,,,,0.3333333333333333,,,0.5,0.7142857142857143,0.07142857142857142,,0.2857142857142857,0.8333333333333334,0.5994083333333333,,0.6179785714285714,0.125,0.2,,0.6071428571428571,2.9722222222222223,26.08333333333334,0.46496815286624205,,,,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,2.0,1.0,1.0,,2.0,,5.0,3.0,2.0,2.0,1.0,2.0,3.0,,,5.0,3.0,,,,1.0,,,,0.05555555555555555,,,,0.4,0.05405405405405406,,0.04,0.08333333333333333,0.08695652173913043,,,,,,,0.1,0.1,1.0,,,,,1.0,,,0.25,0.1,1.0,,1.0,,0.2,,,,1.0,,,1.0,,False,,,,,,,,,,,
1642530,1610612741,Yuki Kawamura,Yuki Kawamura,1642530,CHI,11022.2,184,10,398,405,157.0,116.0,58.0,803,2.0,5.0,1.0,1.0,,2.0,2.0,5.0,3.0,8.0,1.0,3.0,18.0,6.0,4.0,11.0,8.0,26.0,16.0,48.0,457,1.0,1.0,12.0,1.0,4.0,3.0,9.0,8.0,19.0,6.0,2.0,24.0,,18.0,31.0,44.0,23.0,101.0,4.0,3.0,9.0,1.0,23.0,7.0,30.0,5.0,11.0,18.0,,18.0,,4.0,,,,,19.0,157.0,0.75,0.75,1.0,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.36363636363636365,1.0,0.25,0.43243243243243246,0.6666666666666666,0.4230769230769231,0.5222222222222223,0.75,0.5294117647058824,0.7027027027027027,12.23175965665236,0.06666666666666667,0.0967741935483871,0.03296703296703297,0.041237113402061855,0.125,0.03723404255319149,0.0196078431372549,0.05555555555555555,0.05,0.07317073170731707,0.07692307692307693,,0.13513513513513514,0.4,0.6666666666666666,1.0,0.13513513513513514,0.4,0.4,0.5,0.21621621621621623,0.375,0.375,1.0,0.4864864864864865,0.16666666666666666,1.0,0.15384615384615385,,0.23076923076923078,0.3333333333333333,0.46153846153846156,0.8378378378378378,0.5337378378378378,0.5945750000000001,0.5303615384615384,0.11904761904761904,0.26666666666666666,0.25,0.3958333333333333,7.754545454545454,25.646153846153847,0.3944723618090452,,1.0,,,5.0,2.0,5.0,2.0,2.0,5.0,4.0,,5.0,2.0,,13.0,8.0,5.0,7.0,13.0,,9.0,5.0,4.0,7.0,4.0,6.0,5.0,1.0,,12.0,5.0,,4.0,3.0,,2.0,0.4,,0.18181818181818182,0.4,,,0.5833333333333334,0.1566265060240964,,0.03896103896103896,0.1282051282051282,0.1111111111111111,0.2413793103448276,,0.02702702702702703,,,,0.2777777777777778,0.2777777777777778,1.0,1.0,,,,0.8333333333333334,0.4,1.0,0.3333333333333333,0.2777777777777778,,,1.0,2.0,,1.0,1.0,2.0,,,1.0,1.0,0.037037037037037035,False,,,,,,,,,,,
1630188,1610612741,Jalen Smith,Jalen Smith,1630188,CHI,60423.29999999998,1007,85,2111,2121,484.0,471.0,248.0,4232,88.0,131.0,17.0,37.0,19.0,32.0,10.0,21.0,20.0,53.0,3.0,11.0,144.0,32.0,101.0,162.0,73.0,197.0,66.0,487.0,2437,19.0,43.0,63.0,20.0,36.0,16.0,43.0,26.0,114.0,156.0,46.0,219.0,24.0,144.0,35.0,59.0,28.0,142.0,47.0,40.0,134.0,16.0,240.0,88.0,328.0,70.0,100.0,90.0,19.0,89.0,12.0,40.0,36.0,9.0,36.0,24.0,112.0,480.0,0.7722772277227723,0.8764044943820225,1.0,0.37055837563451777,0.37209302325581395,0.37055837563451777,0.6234567901234568,0.4418604651162791,0.5555555555555556,0.5863509749303621,0.4051724137931034,0.5569620253164557,0.6133501259445844,0.4701492537313433,0.6195652173913043,0.5487465181058496,18.43088418430884,0.3404255319148936,0.24408014571949,0.091324200913242,0.08752327746741155,0.2198233562315996,0.08923076923076922,0.100418410041841,0.08536585365853659,0.11538461538461539,0.2139917695473251,0.28125,0.6666666666666666,0.3649025069637883,0.6717557251908397,0.7333333333333333,0.7613636363636364,0.0584958217270195,0.47619047619047616,0.5555555555555556,0.9,0.14763231197771587,0.37735849056603776,0.37735849056603776,1.0,0.4011142061281337,0.6379310344827587,0.4594594594594595,0.4050632911392405,0.59375,0.13924050632911392,0.2727272727272727,0.4050632911392405,0.9136490250696379,0.5829451253481895,0.5764512500000001,0.5753803797468353,0.10594315245478036,0.21052631578947367,0.1293634496919918,0.23408624229979466,3.3716049382716053,25.255837563451774,0.22927522501184272,3.0,10.0,1.0,3.0,53.0,2.0,12.0,13.0,3.0,15.0,16.0,,53.0,14.0,4.0,24.0,19.0,5.0,6.0,90.0,11.0,22.0,10.0,12.0,23.0,6.0,11.0,24.0,12.0,4.0,47.0,8.0,8.0,3.0,10.0,27.0,9.0,0.2,0.02030456852791878,0.08641975308641975,0.08396946564885496,,0.027777777777777776,0.48936170212765956,0.19148936170212766,0.05714285714285714,0.07862407862407862,0.2619047619047619,0.18823529411764706,0.2,0.06626506024096386,0.027855153203342618,0.3,0.3,0.6666666666666666,0.3680555555555556,0.37857142857142856,1.0,0.23529411764705882,0.05172413793103448,0.3333333333333333,1.0,0.20689655172413793,0.16666666666666666,1.0,0.40625,0.3680555555555556,3.0,2.0,9.0,5.0,0.14285714285714285,1.0,1.0,3.0,2.0,2.0,,1.0,0.005076142131979695,False,1.0,0.018518518518518517,,1.0,,,,,,1.0,
1630208,1610612741,Nick Richards,Nick Richards,1630208,CHI,26830.1,447,-76,940,951,235.0,264.0,118.0,1891,54.0,83.0,16.0,24.0,12.0,15.0,9.0,28.0,4.0,12.0,,1.0,6.0,1.0,63.0,112.0,5.0,18.0,46.0,187.0,1137,17.0,29.0,48.0,14.0,21.0,,2.0,10.0,38.0,90.0,36.0,15.0,28.0,6.0,4.0,8.0,3.0,20.0,18.0,24.0,44.0,12.0,110.0,42.0,152.0,25.0,48.0,58.0,8.0,73.0,7.0,35.0,18.0,7.0,19.0,16.0,37.0,234.0,0.7142857142857143,0.9183673469387755,1.0,0.2777777777777778,,0.2777777777777778,0.5625,0.5862068965517241,0.6666666666666666,0.5423076923076923,0.5666666666666667,0.6086956521739131,0.5736196319018405,0.5853658536585366,0.6129032258064516,0.13846153846153847,18.35973904939422,0.48,0.19213973799126638,0.1095890410958904,0.0861244019138756,0.208955223880597,0.09813084112149532,0.13636363636363635,0.08080808080808081,0.1509433962264151,0.125,0.22857142857142856,0.8421052631578947,0.6384615384615384,0.6506024096385542,0.8307692307692308,0.6666666666666666,0.2153846153846154,0.32142857142857145,0.391304347826087,1.0,0.09230769230769231,0.3333333333333333,0.3333333333333333,1.0,0.046153846153846156,0.8,0.6666666666666666,0.6521739130434783,0.8,0.043478260869565216,,0.043478260869565216,0.7769230769230769,0.6144223076923078,0.6118238095238094,0.6300413043478261,0.22151898734177214,0.25,0.25668449197860965,0.20320855614973263,2.9991071428571425,23.644444444444446,0.25,,1.0,,1.0,1.0,,,,,1.0,14.0,,1.0,23.0,,4.0,3.0,1.0,1.0,54.0,2.0,6.0,2.0,4.0,13.0,4.0,8.0,21.0,5.0,2.0,34.0,5.0,8.0,1.0,5.0,11.0,3.0,,,0.20535714285714285,0.21686746987951808,,,0.38235294117647056,0.225,0.1,0.0641025641025641,0.22807017543859648,0.20903954802259886,0.2698412698412698,0.05405405405405406,0.007692307692307693,,,,0.16666666666666666,0.16666666666666666,1.0,0.125,0.03333333333333333,,,,,,,0.16666666666666666,,1.0,4.0,5.0,0.17857142857142858,,3.0,,1.0,6.0,,,,False,,,,,,1.0,1.0,,,,3.0
1631159,1610612741,Leonard Miller,Leonard Miller,1631159,CHI,33004.9,550,40,1172,1191,336.0,336.0,142.0,2363,78.0,105.0,19.0,27.0,30.0,42.0,7.0,21.0,17.0,35.0,1.0,5.0,44.0,14.0,86.0,128.0,28.0,79.0,29.0,285.0,1356,19.0,29.0,47.0,34.0,50.0,4.0,19.0,19.0,99.0,120.0,52.0,81.0,32.0,44.0,16.0,29.0,7.0,71.0,18.0,24.0,40.0,12.0,100.0,42.0,142.0,22.0,46.0,29.0,1.0,37.0,9.0,20.0,12.0,7.0,13.0,8.0,99.0,335.0,0.6976744186046512,0.8571428571428571,0.9642857142857143,0.35443037974683544,0.21052631578947367,0.35443037974683544,0.671875,0.6551724137931034,0.68,0.6183574879227053,0.5857142857142857,0.5797101449275363,0.6447963800904978,0.6025641025641025,0.6265822784810127,0.38164251207729466,18.16816816816817,0.3157894736842105,0.16129032258064516,0.10526315789473684,0.06428571428571428,0.15331010452961671,0.08267716535433071,0.11382113821138211,0.08791208791208792,0.05555555555555555,0.12,0.23529411764705882,0.6153846153846154,0.5072463768115942,0.7428571428571429,0.7878787878787878,0.7051282051282052,0.10144927536231885,0.3333333333333333,0.3888888888888889,0.5714285714285714,0.16908212560386474,0.4857142857142857,0.4857142857142857,1.0,0.21256038647342995,0.7714285714285715,0.7037037037037037,0.6086956521739131,0.7142857142857143,0.07246376811594203,0.2,0.2028985507246377,0.8888888888888888,0.6132352657004833,0.6068208333333333,0.615163768115942,0.09174311926605505,0.14388489208633093,0.1649122807017544,0.3473684210526316,2.5960937500000005,24.8126582278481,0.28668941979522183,1.0,2.0,1.0,5.0,11.0,,1.0,3.0,1.0,6.0,6.0,3.0,11.0,9.0,,13.0,10.0,3.0,9.0,48.0,11.0,10.0,4.0,6.0,11.0,2.0,5.0,10.0,6.0,2.0,21.0,5.0,,2.0,3.0,5.0,3.0,0.16666666666666666,,0.0703125,0.05714285714285714,,,0.5238095238095238,0.147239263803681,0.14285714285714285,0.0673076923076923,0.17543859649122806,0.14859437751004015,0.14285714285714285,0.13095238095238096,0.00966183574879227,0.5,0.5,1.0,0.25,0.25,0.9090909090909091,0.15789473684210525,0.14285714285714285,0.2,1.0,0.02857142857142857,,,0.21428571428571427,0.25,3.0,2.0,3.0,4.0,0.14285714285714285,,1.0,,1.0,6.0,,,,False,,,,,,1.0,,,1.0,,
