EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceFtPoints,Loose Ball Fouls,Offensive Fouls,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Offensive Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlocksRecoveredPct,FTOffRebounds,OffFTReboundPct,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,on,Defensive 3 Seconds Violations,BlockedLongMidRange
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,43436.5,724,-167.0,1520,1528,333,424,134.0,3048,41.0,73.0,9.0,11.0,8.0,16.0,24.0,55.0,19.0,47.0,11.0,23.0,2.0,2.0,34.0,101.0,2.0,10.0,6.0,22.0,84.0,175.0,45.0,124.0,107.0,410,1833,10.0,15.0,4.0,12.0,46.0,14.0,30.0,7.0,24.0,34.0,83.0,96.0,72.0,99.0,36.0,12.0,101.0,34.0,11.0,26.0,26.0,52.0,20.0,6.0,13.0,10.0,3.0,130.0,6.0,13.0,42.0,55.0,6.0,103,19.0,122,5.0,12.0,5.0,7.0,29.0,11.0,14.0,31.0,6.0,15.0,60.0,3.0,13.0,31.0,63,3.0,94.0,3.0,124.0,14.0,57.0,2.0,5.0,83.0,331,4.0,5.0,0.5714285714285714,0.6153846153846154,0.7333333333333333,0.3629032258064516,0.3333333333333333,0.2916666666666667,0.3629032258064516,0.48,0.6666666666666666,0.4666666666666667,0.5066889632107023,0.5925925925925926,0.4537037037037037,0.5802292263610315,0.696969696969697,0.5694444444444444,0.41471571906354515,0.06285714285714286,0.0684931506849315,0.09090909090909091,24.345238095238095,0.48333333333333334,0.12244897959183673,0.13784461152882205,0.03513513513513514,0.14685314685314685,0.018461538461538463,0.1416058394160584,0.027338129496402876,0.06451612903225806,0.030864197530864196,,0.019455252918287938,0.014705882352941176,0.11728395061728394,0.15204678362573099,0.15151515151515152,0.11926605504587157,0.23529411764705882,0.03184713375796178,0.24414715719063546,0.5616438356164384,0.6029411764705882,0.6341463414634146,0.18394648829431437,0.43636363636363634,0.48,0.4583333333333333,0.15719063545150502,0.40425531914893614,0.41304347826086957,0.5789473684210527,0.07692307692307693,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.3377926421404682,0.33663366336633666,0.33663366336633666,0.6764705882352942,0.4074074074074074,0.8181818181818182,0.2222222222222222,0.07407407407407407,0.37037037037037035,0.2,1.0,0.2962962962962963,0.5,0.037037037037037035,0.4074074074074074,0.2727272727272727,0.6588628762541806,0.33663366336633666,0.5322041806020065,0.5386157894736843,0.5299675925925926,0.17151162790697674,0.26146788990825687,0.015873015873015872,0.11219512195121951,0.20243902439024392,8.464571428571425,25.897580645161288,0.21907894736842104,1.0,14.0,2.0,5.0,0.5,2.0,5.0,0.02127659574468085,1.0,0.5,,1.0,3.0,,,5.0,3.0,,,1.0,2.0,3.0,2.0,,,,0.6666666666666666,,,,,,False,,
1631245,1610612754,Quenton Jackson,Quenton Jackson,1631245,IND,40452.09999999999,674,-89.0,1441,1440,325,335,154.0,2881,55.0,78.0,5.0,8.0,8.0,12.0,13.0,46.0,3.0,16.0,6.0,23.0,3.0,6.0,27.0,66.0,1.0,4.0,9.0,19.0,71.0,140.0,33.0,89.0,69.0,310,1688,7.0,17.0,2.0,7.0,25.0,15.0,29.0,10.0,25.0,26.0,86.0,84.0,58.0,96.0,3.0,6.0,66.0,27.0,21.0,57.0,36.0,93.0,28.0,8.0,31.0,20.0,6.0,222.0,14.0,10.0,33.0,34.0,,67,24.0,91,5.0,19.0,11.0,8.0,22.0,7.0,12.0,22.0,4.0,10.0,44.0,2.0,9.0,29.0,65,,98.0,7.0,85.0,10.0,37.0,1.0,9.0,84.0,321,5.0,8.0,0.5915492957746479,0.6176470588235294,0.9696969696969697,0.3707865168539326,0.2857142857142857,0.4,0.3707865168539326,0.5071428571428571,0.4117647058823529,0.5172413793103449,0.5262008733624454,0.4166666666666667,0.5555555555555556,0.5827067669172933,0.4807692307692308,0.6323529411764706,0.388646288209607,0.15,0.08974358974358974,0.30434782608695654,19.27860696517413,0.5,,0.10397553516819572,0.03067484662576687,0.09763313609467456,0.04294478527607362,0.10075187969924812,0.03680981595092025,0.047619047619047616,0.03424657534246575,,0.04417670682730924,0.03896103896103896,0.12142857142857143,0.06206896551724138,0.19047619047619047,0.09561752988047809,0.10344827586206896,0.049019607843137254,0.3406113537117904,0.7051282051282052,0.7746478873239436,0.6181818181818182,0.20087336244541484,0.2826086956521739,0.40625,0.46153846153846156,0.06986899563318777,0.1875,0.1875,0.6666666666666666,0.10043668122270742,0.2608695652173913,0.2608695652173913,1.0,0.28820960698689957,0.4090909090909091,0.4090909090909091,0.9629629629629629,0.3333333333333333,0.625,0.4,0.125,0.16666666666666666,0.25,1.0,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.35185185185185186,0.47368421052631576,0.7292576419213974,0.4090909090909091,0.5519543668122272,0.5224899999999999,0.5180675925925927,0.14785992217898833,0.2215568862275449,0.011111111111111112,0.08064516129032258,0.27741935483870966,5.380714285714284,25.98988764044943,0.22553782095766828,1.0,5.0,3.0,3.0,0.16666666666666666,1.0,19.0,,0.3333333333333333,1.0,,3.0,1.0,,,,6.0,,,3.0,3.0,6.0,2.0,,,,0.3333333333333333,,,,2.0,,False,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,80832.49999999997,1347,-279.0,2845,2857,775,865,325.0,5702,61.0,98.0,10.0,14.0,16.0,23.0,14.0,32.0,6.0,18.0,33.0,84.0,5.0,21.0,47.0,143.0,3.0,17.0,7.0,33.0,81.0,148.0,80.0,227.0,39.0,441,3404,15.0,20.0,5.0,22.0,48.0,21.0,35.0,15.0,54.0,9.0,96.0,120.0,42.0,234.0,6.0,16.0,143.0,47.0,20.0,66.0,42.0,108.0,28.0,14.0,39.0,21.0,6.0,258.0,23.0,20.0,78.0,55.0,16.0,149,43.0,192,6.0,38.0,23.0,15.0,26.0,4.0,19.0,12.0,3.0,7.0,38.0,4.0,10.0,78.0,111,1.0,44.0,4.0,51.0,5.0,22.0,,4.0,94.0,774,6.0,3.0,0.7407407407407407,0.821917808219178,0.975,0.3524229074889868,0.22727272727272727,0.2777777777777778,0.3524229074889868,0.5472972972972973,0.75,0.6,0.536,0.5357142857142857,0.4887640449438202,0.553030303030303,0.5454545454545454,0.5,0.6053333333333333,0.13513513513513514,0.15306122448979592,0.15625,13.449023861171366,0.6842105263157895,0.19753086419753085,0.07913669064748201,0.029069767441860465,0.13494809688581316,0.03253182461103253,0.1044776119402985,0.03082437275985663,0.038461538461538464,0.019801980198019802,0.033112582781456956,0.0347985347985348,0.024844720496894408,0.05555555555555555,0.08459214501510574,0.1276595744680851,0.13769751693002258,0.1259259259259259,0.031746031746031744,0.2613333333333333,0.6224489795918368,0.7349397590361446,0.6721311475409836,0.08533333333333333,0.4375,0.5185185185185185,0.9285714285714286,0.048,0.3333333333333333,0.3333333333333333,1.0,0.224,0.39285714285714285,0.4074074074074074,1.0,0.38133333333333336,0.32867132867132864,0.33098591549295775,0.9574468085106383,0.3333333333333333,0.7142857142857143,0.2,0.11904761904761904,0.40476190476190477,0.17647058823529413,1.0,0.25842696629213485,0.6956521739130435,0.23595505617977527,0.3707865168539326,0.21212121212121213,0.8666666666666667,0.32867132867132864,0.5727801333333336,0.5559648148148147,0.5615016853932585,0.05612244897959184,0.13333333333333333,,0.10884353741496598,0.21768707482993196,4.962162162162162,25.369603524229085,0.27240773286467485,8.0,3.0,4.0,2.0,0.38095238095238093,2.0,7.0,,0.4,1.0,4.0,1.0,,,,4.0,5.0,,,2.0,3.0,5.0,2.0,0.01762114537444934,0.03571428571428571,0.006993006993006993,0.4,,,,,,False,1.0,
1642277,1610612754,Johnny Furphy,Johnny Furphy,1642277,IND,32930.299999999996,549,-62.0,1138,1153,204,250,120.0,2291,36.0,50.0,3.0,6.0,8.0,9.0,4.0,12.0,,2.0,8.0,26.0,2.0,6.0,11.0,31.0,,3.0,1.0,6.0,40.0,64.0,19.0,57.0,16.0,153,1349,4.0,8.0,1.0,5.0,14.0,10.0,14.0,2.0,12.0,6.0,32.0,58.0,22.0,54.0,3.0,6.0,31.0,11.0,12.0,25.0,9.0,34.0,9.0,,11.0,8.0,6.0,77.0,10.0,15.0,45.0,44.0,16.0,105,27.0,132,2.0,18.0,9.0,9.0,10.0,3.0,6.0,13.0,2.0,4.0,23.0,3.0,2.0,35.0,54,2.0,24.0,3.0,30.0,4.0,13.0,,4.0,30.0,203,3.0,3.0,0.725,0.7837837837837838,0.9473684210526315,0.3333333333333333,0.2,0.16666666666666666,0.3333333333333333,0.625,0.5,0.7142857142857143,0.5661157024793388,0.4230769230769231,0.5,0.5708955223880597,0.4375,0.5161290322580645,0.47107438016528924,0.1875,0.12,0.4166666666666667,12.294440093970243,0.43478260869565216,0.48484848484848486,0.15770609318996415,0.053763440860215055,0.1965065502183406,0.04184100418410042,0.17519685039370078,0.04826254826254826,0.0963855421686747,0.03816793893129771,0.03076923076923077,0.03333333333333333,0.06779661016949153,0.10638297872340426,0.1968503937007874,0.15517241379310345,0.18888888888888888,0.22448979591836735,0.041666666666666664,0.4132231404958678,0.72,0.8181818181818182,0.7222222222222222,0.09917355371900827,0.3333333333333333,0.5714285714285714,0.75,0.01652892561983471,,,,0.21487603305785125,0.3076923076923077,0.32,1.0,0.256198347107438,0.3548387096774194,0.36666666666666664,0.9090909090909091,0.46153846153846156,0.5,0.3333333333333333,0.15384615384615385,0.23076923076923078,,,0.34615384615384615,0.8888888888888888,0.23076923076923078,0.23076923076923078,0.16666666666666666,0.8842975206611571,0.3548387096774194,0.5796086776859505,0.51325,0.539675,0.1,0.1780821917808219,,0.0915032679738562,0.20915032679738563,3.195312499999999,24.961403508771934,0.17926186291739896,1.0,3.0,,2.0,0.16666666666666666,1.0,2.0,0.5,0.5,1.0,2.0,3.0,,,,,6.0,,,4.0,2.0,6.0,3.0,0.03508771929824561,0.038461538461538464,0.03225806451612903,0.5,2.0,0.05555555555555555,,1.0,,False,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,18965.8,316,-40.0,661,662,182,242,62.0,1323,32.0,40.0,10.0,13.0,10.0,13.0,8.0,15.0,3.0,7.0,6.0,19.0,4.0,6.0,19.0,57.0,5.0,7.0,8.0,20.0,43.0,62.0,25.0,76.0,24.0,185,813,11.0,16.0,7.0,11.0,47.0,11.0,16.0,10.0,26.0,14.0,66.0,60.0,26.0,75.0,,10.0,57.0,19.0,4.0,25.0,18.0,43.0,13.0,5.0,15.0,9.0,1.0,104.0,4.0,5.0,33.0,28.0,7.0,68,9.0,77,1.0,11.0,7.0,4.0,12.0,6.0,8.0,10.0,,4.0,22.0,2.0,7.0,15.0,24,,28.0,2.0,28.0,2.0,10.0,2.0,2.0,66.0,182,,2.0,0.6976744186046512,0.7894736842105263,1.0,0.32894736842105265,0.6363636363636364,0.38461538461538464,0.32894736842105265,0.6935483870967742,0.6875,0.6875,0.5833333333333334,0.7962962962962963,0.6190476190476191,0.6166666666666667,0.8103448275862069,0.673469387755102,0.5507246376811594,0.06451612903225806,0.05,0.13333333333333333,23.56164383561644,0.5454545454545454,0.3181818181818182,0.1686746987951807,0.0390625,0.24812030075187969,0.023255813953488372,0.2040133779264214,0.03,0.023809523809523808,0.05263157894736842,0.034482758620689655,0.029411764705882353,,0.12,0.17582417582417584,0.24,0.22340425531914893,0.3076923076923077,0.016129032258064516,0.2898550724637681,0.8,0.8421052631578947,0.71875,0.10869565217391304,0.5333333333333333,0.6153846153846154,0.625,0.050724637681159424,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.13768115942028986,0.3157894736842105,0.3157894736842105,1.0,0.41304347826086957,0.3333333333333333,0.3333333333333333,1.0,0.48148148148148145,0.7692307692307693,0.5,0.14814814814814814,0.25925925925925924,0.7142857142857143,1.0,0.30952380952380953,0.7692307692307693,0.14285714285714285,0.47619047619047616,0.4,0.8405797101449275,0.3333333333333333,0.5590090579710144,0.5837714285714286,0.5498214285714286,0.0684931506849315,0.14285714285714285,,0.25405405405405407,0.3567567567567568,5.277419354838711,25.698684210526316,0.2753403933434191,2.0,4.0,3.0,1.0,0.3333333333333333,2.0,,,0.5,1.0,,1.0,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,1.0,,False,,
1630643,1610612754,Jay Huff,Jay Huff,1630643,IND,85874.59999999999,1431,-247.0,3002,3020,672,741,284.0,6022,110.0,148.0,20.0,30.0,25.0,34.0,25.0,43.0,4.0,4.0,12.0,42.0,,9.0,90.0,274.0,9.0,18.0,15.0,52.0,139.0,195.0,102.0,316.0,63.0,647,3518,25.0,36.0,9.0,18.0,82.0,28.0,45.0,18.0,61.0,22.0,132.0,222.0,56.0,303.0,3.0,36.0,274.0,90.0,16.0,50.0,45.0,95.0,29.0,16.0,27.0,13.0,10.0,235.0,29.0,31.0,72.0,110.0,18.0,200,62.0,262,3.0,35.0,26.0,9.0,28.0,9.0,18.0,35.0,3.0,10.0,63.0,4.0,10.0,105.0,167,2.0,85.0,16.0,80.0,11.0,35.0,2.0,9.0,132.0,671,9.0,8.0,0.7985611510791367,0.9173553719008265,0.9901960784313726,0.3227848101265823,0.5,0.29508196721311475,0.3227848101265823,0.7128205128205128,0.6944444444444444,0.6222222222222222,0.5714285714285714,0.7129629629629629,0.5188679245283019,0.5935779816513761,0.6949152542372882,0.55,0.6183953033268101,0.08205128205128205,0.08783783783783784,0.06976744186046512,18.31623415811708,0.4444444444444444,0.22784810126582278,0.13959390862944163,0.046476761619190406,0.10794602698650675,0.03961748633879782,0.12508591065292096,0.04288777698355969,0.05668016194331984,0.031141868512110725,0.061068702290076333,0.03418803418803419,0.061224489795918366,0.1365079365079365,0.1523545706371191,0.10714285714285714,0.10805500982318271,0.10759493670886076,0.01195219123505976,0.2896281800391389,0.7432432432432432,0.8148148148148148,0.7818181818181819,0.08414872798434442,0.5813953488372093,0.625,0.84,0.007827788649706457,1.0,1.0,1.0,0.0821917808219178,0.2857142857142857,0.2857142857142857,1.0,0.5362035225048923,0.3284671532846715,0.32967032967032966,0.9888888888888889,0.5555555555555556,0.6666666666666666,0.15,,0.3333333333333333,0.5,1.0,0.32075471698113206,0.7352941176470589,0.08490566037735849,0.49056603773584906,0.28846153846153844,0.9080234833659491,0.3284671532846715,0.5666013698630135,0.5746924242424244,0.5618575471698114,0.06902985074626866,0.1598173515981735,0.006309148264984227,0.1267387944358578,0.20401854714064915,3.311794871794871,26.29493670886075,0.22385076615589608,3.0,5.0,25.0,12.0,0.3333333333333333,,2.0,,,,1.0,1.0,5.0,1.0,1.0,,113.0,11.0,6.0,70.0,43.0,124.0,70.0,0.0031645569620253164,,0.0036496350364963502,0.5645161290322581,2.0,0.03125,5.0,7.0,1.0,False,5.0,
1630644,1610612754,Mac McClung,Mac McClung,1630644,IND,2033.3999999999999,34,-13.0,73,74,34,24,14.0,147,4.0,5.0,,,1.0,2.0,1.0,3.0,,,,1.0,,1.0,2.0,9.0,,1.0,1.0,4.0,5.0,8.0,2.0,10.0,3.0,19,88,1.0,1.0,,1.0,2.0,2.0,4.0,1.0,5.0,,7.0,8.0,2.0,3.0,3.0,,9.0,2.0,1.0,1.0,,1.0,,,,,1.0,2.0,,,2.0,2.0,,4,,4,,5.0,1.0,4.0,2.0,,2.0,,,,2.0,,2.0,3.0,6,,3.0,,4.0,1.0,2.0,1.0,,7.0,34,1.0,,0.8,0.8,0.5,0.2,,0.2,0.2,0.625,1.0,0.5,0.4444444444444444,0.5,0.3888888888888889,0.5,0.5,0.3888888888888889,0.5555555555555556,0.125,,0.3333333333333333,22.105263157894736,1.0,,0.125,,0.16666666666666666,,0.14285714285714285,,,,,,,0.16666666666666666,0.125,,0.2,,,0.2777777777777778,0.8,0.8,0.75,0.16666666666666666,0.3333333333333333,0.5,1.0,,,,,0.05555555555555555,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,,,,,0.5,,,0.2222222222222222,0.5,0.1111111111111111,0.4444444444444444,0.25,0.8333333333333334,0.2222222222222222,0.567685294117647,0.4547,0.53783125,0.15789473684210525,0.2222222222222222,0.1,0.10526315789473684,0.3684210526315789,4.0875,27.869999999999997,0.4657534246575342,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,False,,
1642484,1610612754,RayJ Dennis,RayJ Dennis,1642484,IND,10094.8,168,-47.0,357,359,149,175,57.0,716,4.0,10.0,,1.0,3.0,5.0,6.0,22.0,,2.0,,6.0,2.0,4.0,12.0,32.0,1.0,3.0,6.0,13.0,10.0,34.0,12.0,38.0,8.0,64,395,,2.0,1.0,5.0,5.0,7.0,17.0,6.0,17.0,6.0,38.0,12.0,8.0,27.0,9.0,,32.0,12.0,2.0,20.0,6.0,26.0,5.0,1.0,15.0,3.0,2.0,58.0,5.0,3.0,7.0,6.0,,13,8.0,21,2.0,3.0,1.0,2.0,11.0,,9.0,3.0,1.0,2.0,14.0,1.0,5.0,10.0,16,,8.0,1.0,9.0,,1.0,,3.0,37.0,148,1.0,2.0,0.6,0.6,0.75,0.3157894736842105,0.2,0.35294117647058826,0.3157894736842105,0.29411764705882354,,0.4117647058823529,0.3888888888888889,0.21428571428571427,0.47058823529411764,0.4144736842105263,0.3125,0.5,0.5277777777777778,0.058823529411764705,0.1,0.045454545454545456,21.077283372365343,0.7857142857142857,,0.07692307692307693,0.03225806451612903,0.07954545454545454,0.04310344827586207,0.0783132530120482,0.03827751196172249,,0.04081632653061224,0.1,0.043010752688172046,0.043478260869565216,0.125,0.06818181818181818,,0.09375,0.041666666666666664,0.0425531914893617,0.1388888888888889,0.4,0.4444444444444444,0.75,0.3055555555555556,0.2727272727272727,0.2857142857142857,0.5,0.027777777777777776,,,,0.08333333333333333,,,,0.4444444444444444,0.375,0.375,0.75,0.14285714285714285,,,0.2857142857142857,0.42857142857142855,0.3333333333333333,1.0,0.14705882352941177,0.6,0.11764705882352941,0.38235294117647056,0.46153846153846156,0.6666666666666666,0.375,0.5052486111111113,0.52215,0.4910985294117647,0.0136986301369863,0.02857142857142857,,0.078125,0.59375,7.773529411764705,26.297368421052635,0.4173669467787115,,2.0,1.0,,,,1.0,,,,,,,,,1.0,4.0,,,2.0,2.0,4.0,2.0,,,,0.5,,,,,,False,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,34599.6,577,-88.0,1202,1217,347,332,155.0,2419,68.0,99.0,27.0,41.0,20.0,28.0,15.0,39.0,,5.0,,,,,,1.0,,,,1.0,83.0,143.0,,1.0,47.0,213,1423,29.0,46.0,,,68.0,23.0,39.0,,1.0,18.0,64.0,102.0,64.0,,,46.0,1.0,,10.0,21.0,9.0,30.0,7.0,2.0,10.0,6.0,5.0,69.0,22.0,47.0,59.0,47.0,7.0,113,72.0,185,9.0,23.0,13.0,10.0,14.0,3.0,7.0,25.0,3.0,7.0,39.0,7.0,7.0,54.0,95,1.0,56.0,20.0,65.0,7.0,28.0,,8.0,64.0,346,4.0,8.0,0.6144578313253012,0.85,,,,,,0.5804195804195804,0.6304347826086957,0.5897435897435898,0.5763888888888888,0.6304347826086957,0.575,0.615606936416185,0.6415094339622641,0.64,0.006944444444444444,0.06993006993006994,0.06060606060606061,0.07692307692307693,15.295815295815297,0.358974358974359,0.14583333333333334,0.16967509025270758,0.14156626506024098,0.23046875,0.08906882591093117,0.19887429643527205,0.11917098445595854,0.18811881188118812,0.14285714285714285,0.07792207792207792,0.08064516129032258,0.11475409836065574,0.14423076923076922,0.18333333333333332,0.18867924528301888,0.22926829268292684,0.23529411764705882,0.18,0.6875,0.6868686868686869,0.7311827956989247,0.5735294117647058,0.2708333333333333,0.38461538461538464,0.4166666666666667,0.8,0.034722222222222224,,,,,,,,0.006944444444444444,,,,0.8913043478260869,0.6585365853658537,0.07407407407407407,,,,,0.7,0.7142857142857143,,0.025,,0.6944444444444444,,0.5759229166666667,0.6006625,0.5733149999999999,0.1696969696969697,0.17073170731707318,,0.3192488262910798,0.3004694835680751,3.3307692307692305,27.8,0.28868552412645593,,10.0,4.0,13.0,,,1.0,0.2,,,,,1.0,,,,23.0,2.0,1.0,10.0,13.0,25.0,13.0,,,,0.52,3.0,0.08823529411764706,1.0,1.0,3.0,False,,
1630164,1610612754,James Wiseman,James Wiseman,1630164,IND,2265.7,38,-30.0,82,83,25,34,8.0,165,3.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,4.0,6.0,,,1.0,9,91,1.0,1.0,,,2.0,2.0,2.0,,,,4.0,6.0,2.0,,,2.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,3.0,2.0,,1.0,,1,5.0,6,,,,,4.0,1.0,,1.0,,4.0,5.0,2.0,1.0,,4,,1.0,,2.0,,1.0,,,4.0,25,1.0,,0.75,1.0,,,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.6428571428571429,1.0,1.0,,0.16666666666666666,0.25,,13.043478260869565,0.8,,0.041666666666666664,0.1,,0.13043478260869565,0.023809523809523808,0.11627906976744186,0.14285714285714285,0.09090909090909091,,0.11764705882352941,0.16666666666666666,0.125,,,,,,0.6666666666666666,0.75,1.0,0.6666666666666666,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,1.0,,,,0.6666666666666666,,0.6001,0.5925,0.63895,0.14285714285714285,0.14285714285714285,,0.2222222222222222,0.4444444444444444,2.983333333333334,,0.3048780487804878,,,2.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,False,,
