EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,FTDefRebounds,SecondChanceFg2Pct,DefFTReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,LongMidRangeFGA,PtsPutbacks,ShortMidRangeAssists,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAssists,SecondChanceTurnovers,ShortMidRangePctAssisted,LongMidRangeFGM,PenaltyCorner3FGM,PtsUnassisted3s,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Travels,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,on,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangePctBlocked,BlockedArc3,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls
1641744,1610612763,Zach Edey,Zach Edey,1641744,MEM,17031.100000000002,284,113,589,577,107.0,81,77.0,1166,38.0,53.0,19.0,4.0,8.0,40.0,,,,1.0,5.0,,1.0,,1.0,61.0,93.0,1.0,5.0,25.0,150,567,23.0,,1.0,37.0,9.0,16.0,,1.0,12.0,30.0,100.0,22.0,3.0,5.0,1.0,6.0,6.0,6.0,12.0,5.0,1.0,2.0,30.0,18.0,24.0,41.0,38.0,79.0,43.0,122.0,1.0,7.0,6.0,1.0,11.0,1.0,5.0,15.0,1.0,6.0,26.0,3.0,9.0,37,37.0,,32.0,,15.0,,30.0,104.0,2.0,0.819672131147541,0.9259259259259259,1.0,0.2,,,0.2,0.6559139784946236,0.5625,0.6377551020408163,0.5,0.5294117647058824,0.6637168141592921,0.578125,0.6,0.05102040816326531,0.06451612903225806,0.11320754716981132,20.501474926253685,0.4230769230769231,0.24516129032258063,0.1643835616438356,0.2578616352201258,0.14754098360655737,0.2515923566878981,0.15671641791044777,0.20689655172413793,0.07692307692307693,0.16483516483516483,0.0967741935483871,0.14285714285714285,0.296875,0.0967741935483871,0.034482758620689655,0.5408163265306123,0.7169811320754716,0.8085106382978723,0.7368421052631579,0.40816326530612246,,,,,0.05102040816326531,0.2,0.2,1.0,0.7916666666666666,0.041666666666666664,,,0.47058823529411764,0.5,,0.058823529411764705,,0.5918367346938775,0.2,0.5586734693877551,0.6376999999999999,0.5101235294117646,0.13761467889908258,0.14423076923076922,,0.24666666666666667,0.2,4.135483870967742,24.860000000000003,0.18166383701188454,10.0,23.0,12.0,,0.5217391304347826,,0.34615384615384615,0.14285714285714285,0.575,0.575,0.5263157894736842,,14.0,4.0,4.0,18.0,8.0,21.0,13.0,,0.10869565217391304,0.6190476190476191,,,4.0,0.9565217391304348,,,,8.0,10.0,6.0,4.0,10.0,4.0,,,,,13.0,,,,,,0.3,,,,,False,,1.0,,1.0,3.0,1.0,,,,0.0625,,2.0,,,,
1642942,1610612763,Jahmai Mashack,Jahmai Mashack,1642942,MEM,32508.100000000002,542,-92,1129,1152,356.0,469,141.0,2281,35.0,57.0,11.0,14.0,19.0,36.0,1.0,15.0,3.0,15.0,44.0,3.0,4.0,3.0,14.0,47.0,96.0,16.0,59.0,15.0,157,1378,16.0,3.0,6.0,23.0,19.0,30.0,3.0,17.0,4.0,51.0,72.0,22.0,48.0,44.0,15.0,7.0,18.0,18.0,36.0,13.0,5.0,10.0,90.0,10.0,9.0,17.0,23.0,40.0,21.0,61.0,3.0,35.0,17.0,18.0,18.0,3.0,13.0,15.0,2.0,5.0,33.0,4.0,29.0,55,22.0,2.0,24.0,,11.0,,51.0,353.0,11.0,0.7659574468085106,0.8,1.0,0.2711864406779661,0.5,0.17647058823529413,0.2711864406779661,0.4895833333333333,0.6333333333333333,0.45806451612903226,0.4318181818181818,0.5,0.47289156626506024,0.46,0.5,0.38064516129032255,0.07291666666666667,0.05263157894736842,15.426356589147286,0.5454545454545454,0.09745762711864407,0.03557312252964427,0.068,0.037037037037037035,0.0823045267489712,0.036328871892925434,0.016129032258064516,0.058823529411764705,0.03398058252427184,0.046875,0.1320754716981132,0.07303370786516854,0.05555555555555555,0.03614457831325301,0.36774193548387096,0.6140350877192983,0.6481481481481481,0.7714285714285715,0.23225806451612904,0.0967741935483871,0.06666666666666667,0.06666666666666667,1.0,0.2838709677419355,0.3409090909090909,0.3409090909090909,1.0,0.5,0.18181818181818182,0.75,1.0,0.40425531914893614,0.7368421052631579,0.06382978723404255,0.2978723404255319,0.21428571428571427,0.7483870967741936,0.3409090909090909,0.5443364516129034,0.5570285714285715,0.5477606382978724,0.06707317073170732,0.10476190476190476,,0.1464968152866242,0.3248407643312102,4.445833333333332,25.233898305084747,0.3153232949512843,5.0,12.0,5.0,,0.3125,,0.039603960396039604,0.1724137931034483,0.3333333333333333,0.375,0.45454545454545453,3.0,4.0,6.0,2.0,11.0,3.0,12.0,6.0,0.1111111111111111,0.05263157894736842,0.5,0.01935483870967742,2.0,3.0,0.75,,,,4.0,3.0,3.0,2.0,8.0,,,,,,4.0,,,,2.0,4.0,0.4,0.09090909090909091,,,,False,,2.0,1.0,,1.0,,1.0,,,0.06060606060606061,,1.0,,,,
1641790,1610612763,PJ Hall,PJ Hall,1641790,MEM,1600.5,27,2,61,66,33.0,27,10.0,127,3.0,4.0,,1.0,1.0,2.0,,1.0,,1.0,2.0,,,1.0,2.0,4.0,6.0,1.0,3.0,2.0,13,65,,,1.0,2.0,2.0,3.0,1.0,2.0,2.0,9.0,8.0,,3.0,2.0,1.0,1.0,2.0,,2.0,,,1.0,4.0,1.0,2.0,2.0,4.0,6.0,3.0,9.0,1.0,,,,1.0,,1.0,,,,1.0,1.0,2.0,3,2.0,,3.0,,2.0,,9.0,33.0,,1.0,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6111111111111112,,0.7,0.65,0.5,0.75,0.3333333333333333,0.16666666666666666,0.25,15.714285714285715,1.0,0.3333333333333333,0.15384615384615385,0.10526315789473684,0.05555555555555555,0.1935483870967742,0.0967741935483871,0.25,,0.0625,,,0.15384615384615385,,0.3333333333333333,0.4444444444444444,0.75,1.0,1.0,0.2222222222222222,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,,,,,0.2,1.0,,0.4,0.5,0.7777777777777778,0.5,0.5086388888888889,0.4851,0.48834999999999995,0.2,0.2857142857142857,,0.15384615384615385,0.6923076923076923,4.233333333333333,25.599999999999998,0.5409836065573771,,1.0,,,,,0.36363636363636365,,0.5,0.5,,,,,1.0,2.0,2.0,2.0,1.0,,,0.5,,1.0,,1.0,,,,1.0,,,,,,,,,,2.0,,,,1.0,,,1.0,,,,False,,,,,,,,,,,,,,,,
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,12712.0,212,-50,451,454,59.0,86,38.0,905,17.0,26.0,2.0,4.0,5.0,33.0,1.0,6.0,2.0,9.0,26.0,2.0,3.0,2.0,6.0,33.0,64.0,10.0,32.0,18.0,114,547,6.0,2.0,3.0,9.0,9.0,13.0,2.0,8.0,1.0,25.0,30.0,36.0,24.0,26.0,9.0,6.0,27.0,20.0,47.0,12.0,8.0,19.0,114.0,4.0,4.0,5.0,9.0,14.0,8.0,22.0,2.0,19.0,7.0,12.0,15.0,4.0,12.0,12.0,2.0,3.0,27.0,2.0,16.0,31,28.0,5.0,23.0,,8.0,1.0,25.0,58.0,2.0,0.45454545454545453,0.45454545454545453,0.8,0.3125,0.6666666666666666,0.25,0.3125,0.515625,0.6923076923076923,0.5,0.4444444444444444,0.5714285714285714,0.5330188679245284,0.45,0.5681818181818182,0.3333333333333333,0.09375,0.11538461538461539,26.242544731610337,0.5555555555555556,0.09183673469387756,0.0392156862745098,0.04807692307692308,0.034782608695652174,0.06930693069306931,0.03686635944700461,0.03508771929824561,,0.023255813953488372,0.06896551724137931,0.1111111111111111,0.0379746835443038,0.08,0.0425531914893617,0.2708333333333333,0.6538461538461539,0.7391304347826086,0.6470588235294118,0.34375,0.0625,0.16666666666666666,0.16666666666666666,1.0,0.2708333333333333,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.2222222222222222,0.3333333333333333,0.6666666666666666,1.0,0.23809523809523808,0.8,0.09523809523809523,0.2857142857142857,0.3333333333333333,0.6041666666666666,0.34615384615384615,0.5506020833333333,0.5737249999999999,0.5672071428571429,0.08653846153846154,0.11267605633802817,0.030303030303030304,0.07894736842105263,0.21929824561403508,6.937499999999999,25.215625,0.13082039911308205,1.0,13.0,1.0,,0.16666666666666666,,0.0851063829787234,,0.3939393939393939,0.43333333333333335,0.5,5.0,,6.0,1.0,3.0,1.0,4.0,2.0,0.09090909090909091,0.05555555555555555,0.5,0.052083333333333336,2.0,1.0,0.23076923076923078,3.0,,6.0,1.0,4.0,1.0,2.0,1.0,1.0,0.6,0.6,0.3333333333333333,,1.0,,1.0,,,,1.0,,,,1.0,False,,,,,1.0,,,,,,,1.0,,1.0,,
1641707,1610612763,Taylor Hendricks,Taylor Hendricks,1641707,MEM,36201.8,603,-79,1253,1267,291.0,408,139.0,2520,40.0,67.0,16.0,12.0,19.0,37.0,14.0,40.0,14.0,23.0,69.0,,5.0,4.0,13.0,62.0,107.0,37.0,109.0,24.0,259,1504,19.0,1.0,9.0,27.0,16.0,27.0,10.0,27.0,6.0,68.0,82.0,42.0,108.0,69.0,23.0,15.0,13.0,18.0,31.0,13.0,5.0,6.0,80.0,17.0,17.0,34.0,35.0,78.0,34.0,112.0,2.0,34.0,22.0,12.0,15.0,2.0,9.0,15.0,3.0,6.0,30.0,5.0,28.0,56,37.0,1.0,38.0,,22.0,1.0,68.0,291.0,9.0,0.6612903225806451,0.7735849056603774,0.972972972972973,0.3394495412844037,0.1111111111111111,0.37037037037037035,0.3394495412844037,0.5794392523364486,0.5925925925925926,0.5439814814814815,0.44642857142857145,0.5740740740740741,0.5655021834061136,0.46551724137931033,0.5666666666666667,0.5046296296296297,0.14018691588785046,0.13432835820895522,18.169014084507044,0.5,0.1383399209486166,0.0625,0.1223021582733813,0.050746268656716415,0.12994350282485875,0.05601317957166392,0.056451612903225805,0.04878048780487805,0.0546875,0.0379746835443038,0.09009009009009009,0.11940298507462686,0.12987012987012986,0.02,0.3101851851851852,0.5970149253731343,0.6896551724137931,0.625,0.1712962962962963,0.18518518518518517,0.35,0.358974358974359,1.0,0.3194444444444444,0.3333333333333333,0.3382352941176471,0.9565217391304348,0.5714285714285714,0.17857142857142858,,,0.35185185185185186,0.631578947368421,0.25925925925925924,0.24074074074074073,0.3076923076923077,0.8148148148148148,0.3333333333333333,0.5669268518518518,0.5914533333333333,0.5728814814814813,0.1013215859030837,0.18803418803418803,0.00909090909090909,0.10424710424710425,0.2625482625482625,4.036448598130842,24.85963302752294,0.23224261771747806,9.0,20.0,11.0,9.0,0.5789473684210527,0.2571428571428571,0.19166666666666668,0.09090909090909091,0.5405405405405406,0.6451612903225806,0.5625,3.0,18.0,3.0,12.0,22.0,7.0,22.0,12.0,0.16216216216216217,0.07476635514018691,0.5454545454545454,0.013888888888888888,4.0,,0.8,2.0,6.0,3.0,6.0,4.0,2.0,2.0,14.0,2.0,0.6666666666666666,0.6666666666666666,,0.42857142857142855,2.0,1.0,,1.0,4.0,2.0,0.2222222222222222,0.14285714285714285,0.25,1.0,,False,2.0,,2.0,1.0,,,1.0,0.01834862385321101,0.014492753623188406,,,,0.025,1.0,,
1641712,1610612763,Rayan Rupert,Rayan Rupert,1641712,MEM,22206.2,370,-101,774,778,168.0,243,98.0,1552,15.0,27.0,4.0,7.0,10.0,29.0,9.0,23.0,7.0,8.0,20.0,1.0,3.0,2.0,4.0,29.0,60.0,17.0,43.0,16.0,125,956,8.0,1.0,4.0,9.0,10.0,17.0,6.0,11.0,1.0,39.0,32.0,26.0,48.0,20.0,8.0,10.0,11.0,4.0,15.0,4.0,,8.0,34.0,6.0,8.0,22.0,28.0,53.0,14.0,67.0,,17.0,10.0,7.0,10.0,1.0,4.0,4.0,,6.0,14.0,3.0,29.0,52,13.0,,20.0,,10.0,,39.0,168.0,4.0,0.5517241379310345,0.5925925925925926,0.9411764705882353,0.3953488372093023,0.25,0.5454545454545454,0.3953488372093023,0.48333333333333334,0.5882352941176471,0.529126213592233,0.375,0.6785714285714286,0.5530973451327433,0.375,0.6724137931034483,0.4174757281553398,0.16666666666666666,0.2222222222222222,14.382785956964891,0.7142857142857143,0.18543046357615894,0.04040404040404041,0.12222222222222222,0.03260869565217391,0.1510574018126888,0.03664921465968586,0.009900990099009901,,0.03571428571428571,0.022727272727272728,0.13846153846153847,0.128,0.10909090909090909,,0.2621359223300971,0.5555555555555556,0.7142857142857143,0.6,0.2815533980582524,0.22330097087378642,0.391304347826087,0.391304347826087,1.0,0.1941747572815534,0.4,0.4,0.875,0.3333333333333333,0.25,0.3333333333333333,1.0,0.35714285714285715,0.7,0.25,0.14285714285714285,0.5,0.6796116504854369,0.4,0.5394950980392156,0.5513062500000001,0.5425000000000001,0.08849557522123894,0.14285714285714285,,0.072,0.312,6.006666666666666,24.532558139534885,0.21705426356589147,2.0,12.0,3.0,3.0,0.375,0.17647058823529413,0.15,0.38461538461538464,0.41379310344827586,0.48,0.5,4.0,4.0,3.0,,3.0,2.0,4.0,2.0,0.13793103448275862,0.09333333333333334,0.5,0.038834951456310676,,,0.5833333333333334,2.0,4.0,3.0,3.0,1.0,1.0,,1.0,,0.5,0.5,,0.5714285714285714,,,,,1.0,2.0,,0.08333333333333333,,,,False,,,,,1.0,,,,,,,1.0,,,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,5355.3,89,-4,185,185,21.0,23,13.0,370,3.0,3.0,1.0,,,14.0,1.0,1.0,,,,,,,,14.0,18.0,1.0,1.0,6.0,37,211,2.0,,,4.0,1.0,3.0,,,,2.0,8.0,20.0,3.0,,,,1.0,2.0,3.0,2.0,,,8.0,1.0,2.0,8.0,3.0,11.0,3.0,14.0,,6.0,4.0,2.0,3.0,1.0,2.0,4.0,,1.0,7.0,,7.0,12,10.0,,8.0,1.0,3.0,1.0,2.0,21.0,,0.2857142857142857,0.3076923076923077,1.0,1.0,,,1.0,0.7777777777777778,0.3333333333333333,0.8157894736842105,1.0,0.3333333333333333,0.8409090909090909,1.0,0.25,0.05263157894736842,,,14.427860696517415,0.42857142857142855,0.07894736842105263,0.046511627906976744,0.2,0.02564102564102564,0.14102564102564102,0.036585365853658534,,,0.03333333333333333,,,0.2,0.2,,0.15789473684210525,1.0,1.0,0.3333333333333333,0.7368421052631579,0.05263157894736842,1.0,1.0,1.0,,,,,0.5,,,,,,,,,0.21052631578947367,,0.46650526315789476,0.5246999999999999,0.4421333333333333,0.19047619047619047,0.15,1.0,0.10810810810810811,0.05405405405405406,8.327777777777778,22.4,0.11351351351351352,1.0,10.0,2.0,,1.0,,0.14285714285714285,,0.7142857142857143,0.7142857142857143,1.0,1.0,2.0,,1.0,3.0,1.0,4.0,1.0,,0.125,0.25,0.05263157894736842,1.0,,0.3,1.0,,,2.0,,3.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,2.0,,,,,,False,,,1.0,,1.0,1.0,,,,,,,,,,
1630610,1610612763,DeJon Jarreau,DeJon Jarreau,1630610,MEM,13844.0,231,-112,483,492,110.0,214,54.0,975,16.0,29.0,6.0,5.0,8.0,18.0,1.0,8.0,2.0,3.0,22.0,1.0,3.0,,4.0,29.0,53.0,4.0,30.0,18.0,88,605,7.0,1.0,3.0,15.0,8.0,15.0,1.0,6.0,7.0,26.0,32.0,26.0,12.0,22.0,3.0,5.0,15.0,21.0,36.0,15.0,6.0,11.0,93.0,5.0,7.0,23.0,12.0,39.0,12.0,51.0,,10.0,5.0,5.0,14.0,2.0,11.0,12.0,3.0,3.0,26.0,4.0,15.0,28,19.0,2.0,23.0,,11.0,,26.0,109.0,1.0,0.5517241379310345,0.6153846153846154,1.0,0.13333333333333333,0.3333333333333333,0.16666666666666666,0.13333333333333333,0.5471698113207547,0.5333333333333333,0.42168674698795183,0.65,0.4523809523809524,0.4731182795698925,0.6818181818181818,0.52,0.3614457831325301,0.09433962264150944,0.1724137931034483,21.8348623853211,0.5384615384615384,0.1348314606741573,0.06542056074766354,0.19827586206896552,0.03816793893129771,0.17073170731707318,0.05042016806722689,0.11904761904761904,0.11764705882352941,0.041666666666666664,0.02857142857142857,0.08163265306122448,0.20987654320987653,0.17142857142857143,,0.3493975903614458,0.5517241379310345,0.6666666666666666,0.4375,0.21686746987951808,0.0963855421686747,0.125,0.125,1.0,0.26506024096385544,0.13636363636363635,0.13636363636363635,1.0,0.6,0.3,0.3333333333333333,1.0,0.38095238095238093,0.625,0.09523809523809523,0.19047619047619047,,0.7108433734939759,0.13636363636363635,0.5571734939759038,0.5601687500000001,0.5553833333333333,0.12087912087912088,0.18032786885245902,,0.17045454545454544,0.29545454545454547,6.0320754716981115,25.040000000000003,0.2277432712215321,4.0,12.0,5.0,4.0,0.7142857142857143,0.3076923076923077,0.21212121212121213,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,6.0,4.0,3.0,6.0,1.0,8.0,4.0,,,0.5,0.07228915662650602,,3.0,0.75,1.0,1.0,,,1.0,2.0,2.0,5.0,2.0,0.16666666666666666,0.16666666666666666,,0.5,2.0,,,,,2.0,,,,,,False,,,,3.0,2.0,,,,,,,2.0,,,1.0,
1631174,1610612763,Tyler Burton,Tyler Burton,1631174,MEM,18404.6,307,-145,649,652,149.0,292,70.0,1301,13.0,27.0,4.0,2.0,6.0,17.0,6.0,13.0,5.0,16.0,53.0,4.0,7.0,4.0,13.0,20.0,46.0,22.0,66.0,23.0,129,818,5.0,4.0,7.0,20.0,4.0,10.0,5.0,18.0,12.0,35.0,26.0,14.0,63.0,53.0,16.0,6.0,7.0,5.0,12.0,4.0,1.0,4.0,29.0,5.0,3.0,25.0,12.0,42.0,8.0,50.0,,11.0,6.0,5.0,6.0,4.0,5.0,5.0,,1.0,11.0,2.0,19.0,31,21.0,,27.0,,14.0,,35.0,148.0,4.0,0.65,0.65,0.9545454545454546,0.3333333333333333,0.5714285714285714,0.2777777777777778,0.3333333333333333,0.43478260869565216,0.4,0.4732142857142857,0.5833333333333334,0.4107142857142857,0.524390243902439,0.6666666666666666,0.5147058823529411,0.5892857142857143,0.13043478260869565,0.2222222222222222,18.457300275482094,0.5454545454545454,0.1016949152542373,0.022222222222222223,0.15527950310559005,0.026041666666666668,0.13261648745519714,0.024464831804281346,0.019230769230769232,,0.034013605442176874,,0.1111111111111111,0.1743119266055046,0.11538461538461539,,0.24107142857142858,0.48148148148148145,0.6190476190476191,0.6923076923076923,0.15178571428571427,0.11607142857142858,0.46153846153846156,0.46153846153846156,1.0,0.4732142857142857,0.3018867924528302,0.3076923076923077,0.9375,0.3333333333333333,0.5833333333333334,0.5714285714285714,1.0,0.21428571428571427,0.3333333333333333,0.17857142857142858,0.4642857142857143,0.3076923076923077,0.8303571428571429,0.3018867924528302,0.5572888392857143,0.5658666666666666,0.5477732142857143,0.11570247933884298,0.2545454545454545,,0.15503875968992248,0.2713178294573643,4.87391304347826,25.143939393939394,0.2295839753466872,1.0,7.0,1.0,5.0,0.2,0.2631578947368421,0.1,0.06666666666666667,0.4117647058823529,0.4117647058823529,0.25,2.0,,3.0,5.0,4.0,2.0,4.0,3.0,,0.03225806451612903,0.75,0.017857142857142856,,1.0,0.5714285714285714,,1.0,3.0,2.0,,3.0,2.0,1.0,2.0,,,,0.2,6.0,,,,,,1.0,,,,,False,1.0,,1.0,,,,1.0,0.015151515151515152,0.018867924528301886,,,,,1.0,,
1642383,1610612763,Walter Clayton Jr.,Walter Clayton Jr.,1642383,MEM,33306.200000000004,555,-148,1168,1180,364.0,508,131.0,2348,21.0,39.0,4.0,5.0,8.0,43.0,3.0,12.0,5.0,22.0,77.0,1.0,5.0,8.0,17.0,39.0,95.0,25.0,89.0,47.0,200,1468,5.0,1.0,6.0,13.0,11.0,21.0,8.0,22.0,18.0,64.0,34.0,44.0,54.0,77.0,22.0,15.0,67.0,56.0,123.0,37.0,19.0,42.0,302.0,3.0,4.0,27.0,13.0,40.0,7.0,47.0,1.0,20.0,9.0,11.0,38.0,8.0,26.0,16.0,3.0,12.0,54.0,23.0,27.0,39,51.0,9.0,55.0,1.0,22.0,1.0,64.0,363.0,5.0,0.4358974358974359,0.4358974358974359,0.72,0.2808988764044944,0.16666666666666666,0.36363636363636365,0.2808988764044944,0.4105263157894737,0.5238095238095238,0.4157608695652174,0.5,0.5348837209302325,0.47368421052631576,0.5454545454545454,0.6153846153846154,0.483695652173913,0.15789473684210525,0.23076923076923078,20.015220700152206,0.7037037037037037,0.05752212389380531,0.015810276679841896,0.10266159695817491,0.010452961672473868,0.081799591002045,0.012962962962962963,0.015503875968992248,,0.009345794392523364,0.0136986301369863,0.02857142857142857,0.10695187165775401,0.09210526315789473,0.00980392156862745,0.21195652173913043,0.5384615384615384,0.7,0.6666666666666666,0.23369565217391305,0.06521739130434782,0.25,0.25,1.0,0.41847826086956524,0.2857142857142857,0.2894736842105263,0.6818181818181818,0.36363636363636365,0.45454545454545453,0.2,1.0,0.18604651162790697,0.625,0.11627906976744186,0.3953488372093023,0.47058823529411764,0.6956521739130435,0.2857142857142857,0.5318997282608697,0.5829888888888889,0.5190604651162789,0.11274509803921569,0.19130434782608696,0.011235955056179775,0.065,0.32,7.017894736842105,25.42921348314607,0.3116438356164384,3.0,14.0,4.0,,0.8,,0.09574468085106383,0.037037037037037035,0.32558139534883723,0.3783783783783784,0.75,13.0,,17.0,2.0,7.0,2.0,7.0,6.0,0.13953488372093023,0.021739130434782608,0.8571428571428571,0.07065217391304347,8.0,1.0,0.07142857142857142,4.0,,21.0,5.0,1.0,,5.0,5.0,5.0,0.3076923076923077,0.3076923076923077,0.5,,2.0,2.0,2.0,,1.0,1.0,0.6666666666666666,0.09090909090909091,,,,False,1.0,,1.0,,,,,0.011235955056179775,0.012987012987012988,,,,,,,
201959,1610612763,Taj Gibson,Taj Gibson,201959,MEM,4081.3999999999996,68,-6,143,140,31.0,54,20.0,283,4.0,7.0,2.0,,,4.0,3.0,5.0,1.0,,,,,,,7.0,13.0,3.0,5.0,5.0,28,154,2.0,,,2.0,1.0,1.0,1.0,1.0,2.0,7.0,12.0,2.0,9.0,,,3.0,2.0,2.0,4.0,2.0,,,10.0,3.0,3.0,4.0,5.0,9.0,6.0,15.0,,2.0,2.0,,,,,1.0,,,1.0,,2.0,10,6.0,1.0,6.0,,3.0,,7.0,31.0,3.0,0.8571428571428571,0.8571428571428571,1.0,0.6,,1.0,0.6,0.5384615384615384,1.0,0.6388888888888888,0.5,1.25,0.6666666666666666,0.5,1.1666666666666667,0.2777777777777778,0.23076923076923078,0.14285714285714285,13.253012048192772,,0.16666666666666666,0.075,0.11764705882352941,0.075,0.140625,0.075,0.09523809523809523,0.125,0.07142857142857142,0.08333333333333333,0.15384615384615385,0.07407407407407407,0.2857142857142857,,0.3888888888888889,0.5714285714285714,0.6666666666666666,0.75,0.2222222222222222,0.2777777777777778,0.6,0.6,1.0,,,,,1.0,,,,,,0.5,,,0.6666666666666666,,0.5315361111111111,0.6368,0.520575,0.14285714285714285,0.1875,,0.07142857142857142,0.25,5.1461538461538465,23.6,0.21678321678321677,1.0,2.0,1.0,,0.5,,0.16666666666666666,0.2,0.5,1.0,0.5,2.0,,,,1.0,,1.0,1.0,0.5,,1.0,0.1111111111111111,2.0,,1.0,1.0,1.0,,2.0,1.0,,,1.0,,0.5,0.5,1.0,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
