EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,FTOffRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefFTReboundPct,OffFTReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,SecondChanceCorner3FGM,SecondChanceFG3M,Fg3aBlocked,BlockedShortMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,Charge Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,BlockedCorner3,LongMidRangePctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,135498.0,2258,189,4687,4706,1428,1175.0,497,9393,130.0,160.0,12.0,17.0,36.0,44.0,224.0,430.0,79.0,164.0,8.0,44.0,2.0,15.0,242.0,639.0,80.0,218.0,433.0,754.0,250.0,683.0,493.0,2109.0,5472,38.0,64.0,161.0,120.0,200.0,82.0,233.0,699.0,186.0,680.0,291.0,22.0,639.0,242.0,20.0,355.0,168.0,523.0,97.0,71.0,239.0,93.0,23.0,1214.0,24.0,216.0,203.0,446,40.0,486,19.0,103.0,73.0,181.0,135.0,250.0,66.0,150.0,6.0,456.0,6.0,631.0,11.0,686.0,1412,0.21478060046189376,0.22037914691943128,0.388,0.36603221083455345,0.351931330472103,0.36603221083455345,0.5742705570291777,0.59375,0.6,0.5622825330549757,0.5817307692307693,0.5612009237875288,0.6158357771260997,0.6504065040650406,0.6364468864468864,0.47529575504523314,0.026525198938992044,0.0375,0.023255813953488372,37.202664129400574,0.724,0.19463087248322147,0.02666666666666667,0.19217081850533807,0.19335486848177202,0.019289340101522844,0.03389830508474576,0.147239263803681,0.26627218934911245,0.20220588235294118,0.16558441558441558,0.026352288488210817,0.11134307585247043,0.8125,0.8441558441558441,0.26153846153846155,0.2992345163535143,0.5209302325581395,0.5333333333333333,0.18303571428571427,0.11412665274878218,0.4817073170731707,0.49375,0.22784810126582278,0.030619345859429367,0.18181818181818182,0.18604651162790697,0.75,0.44467640918580376,0.37871674491392804,0.3829113924050633,0.3760330578512397,0.16346153846153846,0.7058823529411765,0.10161662817551963,0.8181818181818182,0.03464203233256351,0.13333333333333333,0.5034642032332564,0.3669724770642202,0.5866388308977035,0.37871674491392804,0.5017242329149236,0.48474692307692313,0.49369525462962965,0.07633949739212897,0.3314366998577525,9.53633952254642,26.894436310395328,0.3046724983998293,30.0,40.0,14.0,69.0,11.0,77.0,8.0,260.0,53.0,30.0,10.0,34.0,20.0,14.0,45.0,0.013084112149532711,0.02620967741935484,0.017857142857142856,0.010139416983523447,0.021352313167259787,0.20072992700729927,0.5882352941176471,0.28846153846153844,0.16888619854721548,0.2733964248159832,10.0,40.0,213.0,2.0,27.0,30.0,31.0,12.0,46.0,3.0,2.0,15.0,63.0,19.0,0.24107142857142858,0.013605442176870748,0.09615384615384616,0.02710413694721826,459.0,2.0,15.0,8.0,20.0,0.375,0.01171303074670571,0.010954616588419406,0.25,0.2,0.5,8.0,14.0,4.0,3.0,13.0,0.43333333333333335,0.6153846153846154,False,1.0,0.022727272727272728,,1.0,1.0,0.024390243902439025,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,102554.70000000001,1709,159,3502,3514,879,700.0,352,7016,129.0,168.0,9.0,12.0,37.0,47.0,106.0,219.0,12.0,35.0,19.0,44.0,5.0,11.0,95.0,272.0,21.0,59.0,247.0,422.0,114.0,316.0,303.0,1139.0,4023,18.0,27.0,93.0,66.0,109.0,26.0,70.0,321.0,158.0,336.0,246.0,10.0,272.0,95.0,30.0,192.0,76.0,268.0,54.0,22.0,118.0,58.0,16.0,612.0,9.0,113.0,84.0,204,33.0,237,2.0,54.0,38.0,101.0,62.0,144.0,53.0,106.0,3.0,260.0,21.0,348.0,21.0,314.0,870,0.31983805668016196,0.32644628099173556,0.7192982456140351,0.36075949367088606,0.37142857142857144,0.36075949367088606,0.5853080568720379,0.6666666666666666,0.6055045871559633,0.5663956639566395,0.5789473684210527,0.5865921787709497,0.6369318181818182,0.6691176470588235,0.6645569620253164,0.4281842818428184,0.07109004739336493,0.07738095238095238,0.0776255707762557,26.19595804553594,0.7013888888888888,0.10486891385767791,0.01226158038147139,0.13916256157635468,0.12213267203967762,0.022084195997239476,0.02358490566037736,0.07905138339920949,0.13157894736842105,0.13548387096774195,0.15104166666666666,0.005988023952095809,0.22764227642276422,0.7678571428571429,0.832258064516129,0.3333333333333333,0.2967479674796748,0.4840182648401826,0.5247524752475248,0.330188679245283,0.04742547425474255,0.34285714285714286,0.34285714285714286,0.08333333333333333,0.05962059620596206,0.4318181818181818,0.4523809523809524,1.0,0.3685636856368564,0.3492647058823529,0.35447761194029853,0.6631578947368421,0.21052631578947367,0.75,0.26256983240223464,0.7872340425531915,0.061452513966480445,0.45454545454545453,0.329608938547486,0.3559322033898305,0.6558265582655827,0.3492647058823529,0.517329945799458,0.5294871428571429,0.505195530726257,0.08165057067603161,0.28182616330114135,6.648341232227488,26.329113924050635,0.2509994288977727,23.0,30.0,23.0,43.0,10.0,36.0,7.0,110.0,39.0,19.0,11.0,20.0,8.0,7.0,33.0,0.032167832167832165,0.010050251256281407,,0.03007518796992481,0.03825136612021858,0.1111111111111111,0.4,0.40350877192982454,0.15219976218787157,0.21568627450980393,7.0,27.0,111.0,1.0,7.0,16.0,14.0,12.0,39.0,3.0,,8.0,22.0,18.0,0.09210526315789473,0.01020408163265306,0.12280701754385964,0.054380664652567974,96.0,3.0,10.0,6.0,8.0,0.3333333333333333,0.0189873417721519,0.014705882352941176,0.3333333333333333,0.42857142857142855,1.0,1.0,15.0,1.0,,7.0,0.30434782608695654,0.8571428571428571,False,3.0,0.045454545454545456,,,1.0,,,
1631222,1610612747,Jake LaRavia,Jake LaRavia,1631222,LAL,111944.79999999999,1866,6,3829,3858,983,817.0,444,7687,109.0,151.0,26.0,39.0,28.0,43.0,38.0,98.0,1.0,6.0,34.0,118.0,6.0,30.0,40.0,107.0,8.0,21.0,148.0,255.0,74.0,225.0,108.0,626.0,4564,33.0,49.0,101.0,35.0,72.0,14.0,51.0,145.0,210.0,86.0,219.0,50.0,107.0,40.0,26.0,82.0,46.0,128.0,39.0,7.0,41.0,31.0,10.0,302.0,49.0,80.0,100.0,184,107.0,291,7.0,94.0,55.0,52.0,33.0,79.0,91.0,184.0,10.0,109.0,7.0,138.0,,143.0,977,0.7094594594594594,0.8536585365853658,0.9864864864864865,0.3288888888888889,0.27450980392156865,0.3288888888888889,0.5803921568627451,0.673469387755102,0.4861111111111111,0.5395833333333333,0.5675675675675675,0.45528455284552843,0.577490774907749,0.5941176470588235,0.5034722222222222,0.46875,0.10196078431372549,0.0728476821192053,0.15306122448979592,14.266023432115782,0.6582278481012658,0.11534025374855825,0.05953827460510328,0.0893854748603352,0.1021566401816118,0.06491120636864667,0.08547008547008547,0.13120567375886524,0.11851851851851852,0.08472012102874432,0.10256410256410256,0.030837004405286344,0.3145833333333333,0.7218543046357616,0.7785714285714286,0.7064220183486238,0.20416666666666666,0.3877551020408163,0.4578313253012048,0.7368421052631579,0.0125,0.16666666666666666,0.16666666666666666,,0.24583333333333332,0.288135593220339,0.288135593220339,1.0,0.22291666666666668,0.37383177570093457,0.37735849056603776,0.975,0.527027027027027,0.6666666666666666,0.34959349593495936,0.6511627906976745,0.24390243902439024,0.2,0.17073170731707318,0.38095238095238093,0.7833333333333333,0.37383177570093457,0.5611454070981212,0.5554684210526316,0.5465893442622951,0.16134185303514376,0.23162939297124602,4.395686274509805,24.737333333333332,0.2567249934708801,14.0,25.0,57.0,27.0,10.0,21.0,9.0,63.0,13.0,31.0,12.0,35.0,24.0,11.0,11.0,0.07037037037037037,0.046948356807511735,0.05521472392638037,0.07011686143572621,0.07109004739336493,0.10444444444444445,0.6857142857142857,0.1891891891891892,0.11909262759924386,0.20723684210526316,11.0,17.0,33.0,1.0,4.0,39.0,6.0,5.0,19.0,2.0,1.0,10.0,14.0,,0.05063291139240506,0.009345794392523364,0.14864864864864866,,3.0,3.0,6.0,1.0,19.0,0.24,0.0044444444444444444,0.009345794392523364,0.19230769230769232,0.2727272727272727,1.0,4.0,1.0,4.0,3.0,3.0,0.21428571428571427,1.0,False,,,1.0,,1.0,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,106782.4,1780,63,3681,3697,1079,839.0,366,7378,70.0,107.0,10.0,16.0,18.0,30.0,39.0,85.0,58.0,98.0,42.0,104.0,13.0,25.0,63.0,138.0,22.0,48.0,167.0,290.0,105.0,242.0,40.0,689.0,4309,15.0,29.0,52.0,45.0,76.0,35.0,73.0,208.0,262.0,72.0,309.0,16.0,138.0,63.0,22.0,25.0,25.0,50.0,16.0,9.0,13.0,10.0,2.0,125.0,17.0,84.0,71.0,165,39.0,204,6.0,34.0,20.0,18.0,12.0,35.0,51.0,98.0,9.0,39.0,1.0,58.0,,208.0,1069,0.7844311377245509,0.8238993710691824,0.9809523809523809,0.43388429752066116,0.4794520547945205,0.43388429752066116,0.5758620689655173,0.5172413793103449,0.5921052631578947,0.6099624060150376,0.5581395348837209,0.6543624161073825,0.6173835125448028,0.5652173913043478,0.6624203821656051,0.4548872180451128,0.07586206896551724,0.1308411214953271,0.058823529411764705,14.442279590842668,0.5142857142857142,0.0855421686746988,0.02361111111111111,0.09534619750283768,0.09059029807130334,0.024183006535947713,0.038461538461538464,0.05952380952380952,0.08661417322834646,0.08615384615384615,0.12121212121212122,0.02553191489361702,0.20112781954887218,0.6542056074766355,0.7526881720430108,0.8428571428571429,0.15977443609022557,0.4588235294117647,0.4875,0.6923076923076923,0.18421052631578946,0.5918367346938775,0.6105263157894737,0.7758620689655172,0.19548872180451127,0.40384615384615385,0.40384615384615385,1.0,0.2593984962406015,0.45652173913043476,0.45652173913043476,0.9682539682539683,0.37209302325581395,0.625,0.20134228187919462,0.6,0.16778523489932887,0.52,0.3221476510067114,0.4583333333333333,0.6560150375939849,0.45652173913043476,0.5329536654135341,0.533264,0.5240922818791947,0.07547169811320754,0.3018867924528302,9.527931034482762,24.96115702479339,0.2931268676989948,12.0,14.0,20.0,17.0,3.0,5.0,6.0,30.0,1.0,16.0,5.0,19.0,9.0,10.0,1.0,0.024691358024691357,0.01928374655647383,0.013422818791946308,0.025974025974025976,0.020618556701030927,0.09977827050997783,0.47368421052631576,0.27906976744186046,0.05565529622980251,0.09523809523809523,2.0,4.0,13.0,2.0,10.0,14.0,4.0,3.0,6.0,1.0,1.0,2.0,5.0,1.0,0.11235955056179775,0.01680672268907563,0.046511627906976744,0.004132231404958678,6.0,1.0,6.0,,10.0,0.42857142857142855,,,0.3,0.5,1.0,,1.0,3.0,3.0,5.0,0.4166666666666667,1.0,False,1.0,,5.0,1.0,,0.030612244897959183,1.0,
1641733,1610612747,Nick Smith Jr.,Nick Smith Jr.,1641733,LAL,13971.5,233,-28,477,483,187,163.0,47,960,3.0,4.0,,,1.0,1.0,14.0,35.0,3.0,8.0,2.0,8.0,,3.0,20.0,42.0,11.0,16.0,20.0,47.0,22.0,50.0,5.0,111.0,587,2.0,3.0,10.0,11.0,21.0,11.0,19.0,60.0,6.0,34.0,45.0,,42.0,20.0,4.0,12.0,6.0,18.0,4.0,2.0,10.0,1.0,1.0,42.0,1.0,9.0,6.0,15,2.0,17,1.0,5.0,2.0,9.0,5.0,12.0,13.0,20.0,,7.0,,8.0,,60.0,187,0.15,0.15,0.6818181818181818,0.44,0.5789473684210527,0.44,0.425531914893617,0.6666666666666666,0.5238095238095238,0.5463917525773195,0.625,0.6875,0.555,0.625,0.6976744186046512,0.5154639175257731,0.0851063829787234,0.25,0.08571428571428572,20.74074074074074,0.75,0.07142857142857142,0.00980392156862745,0.072,0.07177033492822966,0.010050251256281407,,0.08,0.2,0.054945054945054944,0.11764705882352941,0.02040816326530612,0.041237113402061855,0.75,1.0,,0.36082474226804123,0.4,0.4375,0.21428571428571427,0.08247422680412371,0.375,0.375,,0.08247422680412371,0.25,0.25,1.0,0.4329896907216495,0.47619047619047616,0.47619047619047616,0.65,,,0.025,1.0,0.075,,0.4,0.6875,0.5567010309278351,0.47619047619047616,0.49022113402061857,0.49505,0.48173875000000005,0.09009009009009009,0.5405405405405406,10.355319148936172,26.276,0.3920335429769392,3.0,5.0,1.0,3.0,,4.0,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,0.010309278350515464,0.017241379310344827,,0.01282051282051282,,0.04081632653061224,1.0,0.375,0.030303030303030304,0.041666666666666664,2.0,,5.0,,,3.0,,1.0,4.0,1.0,,,1.0,1.0,,,0.25,0.0196078431372549,21.0,1.0,2.0,,1.0,0.4,,,,0.5,1.0,,,,,1.0,0.3333333333333333,1.0,False,,,,,,,,
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,66952.29999999999,1116,80,2288,2294,813,647.0,264,4582,148.0,191.0,31.0,54.0,45.0,56.0,29.0,45.0,,,,,,,2.0,2.0,,,177.0,236.0,2.0,2.0,89.0,449.0,2628,34.0,59.0,83.0,51.0,64.0,,,144.0,288.0,66.0,6.0,48.0,2.0,2.0,9.0,21.0,30.0,51.0,21.0,9.0,13.0,4.0,4.0,132.0,46.0,71.0,76.0,157,94.0,251,4.0,27.0,19.0,10.0,6.0,28.0,73.0,116.0,11.0,123.0,8.0,138.0,,144.0,808,0.8135593220338984,0.9411764705882353,1.0,1.0,,1.0,0.75,0.576271186440678,0.796875,0.7563025210084033,0.576271186440678,0.796875,0.7483333333333333,0.6014492753623188,0.7578947368421053,0.008403361344537815,0.038135593220338986,0.010471204188481676,0.15555555555555556,12.62509622786759,0.35714285714285715,0.14901960784313725,0.0954356846473029,0.12701252236135957,0.13751169317118803,0.09244532803180915,0.1276595744680851,0.1417910447761194,0.13953488372093023,0.13221153846153846,0.11188811188811189,0.08,0.8025210084033614,0.774869109947644,0.783068783068783,0.8108108108108109,0.18907563025210083,0.6444444444444445,0.7631578947368421,0.8275862068965517,,,,,,,,,0.008403361344537815,1.0,1.0,1.0,0.9152542372881356,0.5740740740740741,0.875,0.8035714285714286,,,,,0.8109243697478992,1.0,0.6263554621848737,0.605845945945946,0.655103125,0.18485523385300667,0.3207126948775056,2.4296610169491526,27.25,0.3553321678321678,,,47.0,18.0,1.0,6.0,9.0,58.0,18.0,43.0,17.0,48.0,25.0,9.0,17.0,0.08969465648854962,0.08812260536398467,0.0625,0.07712082262210797,0.1259259259259259,0.15517241379310345,0.5208333333333334,,0.20567375886524822,0.20714285714285716,,15.0,42.0,1.0,10.0,8.0,5.0,1.0,4.0,,1.0,14.0,14.0,,0.16666666666666666,0.011494252873563218,,,,,,,24.0,,,,0.22580645161290322,,,1.0,1.0,5.0,4.0,,,,False,,,2.0,,1.0,,2.0,
203935,1610612747,Marcus Smart,Marcus Smart,203935,LAL,102422.59999999999,1707,239,3488,3495,708,660.0,358,6983,39.0,62.0,10.0,16.0,7.0,10.0,40.0,96.0,8.0,17.0,36.0,90.0,10.0,14.0,59.0,190.0,10.0,28.0,87.0,175.0,95.0,280.0,99.0,558.0,3945,11.0,24.0,53.0,13.0,27.0,20.0,42.0,120.0,88.0,86.0,261.0,12.0,190.0,59.0,11.0,121.0,44.0,165.0,35.0,9.0,82.0,30.0,9.0,374.0,9.0,62.0,62.0,128,36.0,164,5.0,84.0,58.0,56.0,40.0,85.0,73.0,156.0,8.0,134.0,18.0,122.0,,117.0,697,0.5057471264367817,0.5432098765432098,0.9157894736842105,0.3392857142857143,0.47619047619047616,0.3392857142857143,0.49714285714285716,0.4583333333333333,0.48148148148148145,0.5043956043956044,0.4673913043478261,0.6231884057971014,0.5492125984251969,0.5096153846153846,0.6741573033707865,0.6153846153846154,0.06285714285714286,0.03225806451612903,0.09375,15.220739219712526,0.6588235294117647,0.08378378378378379,0.012517385257301807,0.07234539089848308,0.07764558547276143,0.022494887525562373,0.010256410256410256,0.09954751131221719,0.11347517730496454,0.07211538461538461,0.07296137339055794,0.019305019305019305,0.13626373626373625,0.6290322580645161,0.65,0.46153846153846156,0.210989010989011,0.4166666666666667,0.45977011494252873,0.5,0.03736263736263736,0.47058823529411764,0.47058823529411764,0.75,0.1978021978021978,0.4,0.4,0.9722222222222222,0.4175824175824176,0.3105263157894737,0.31216931216931215,0.8813559322033898,0.34782608695652173,0.625,0.14492753623188406,0.7,0.2028985507246377,0.7142857142857143,0.4057971014492754,0.35714285714285715,0.7516483516483516,0.3105263157894737,0.5382053846153845,0.536098,0.535572463768116,0.09498207885304659,0.21505376344086022,7.030285714285714,25.290000000000006,0.2029816513761468,14.0,22.0,24.0,29.0,5.0,18.0,8.0,46.0,15.0,19.0,10.0,22.0,15.0,14.0,12.0,0.03208556149732621,0.010362694300518135,0.021739130434782608,0.025134649910233394,0.05235602094240838,0.06349206349206349,0.6818181818181818,0.30434782608695654,0.09959349593495935,0.22009569377990432,8.0,10.0,34.0,3.0,4.0,26.0,13.0,1.0,16.0,1.0,,10.0,12.0,4.0,0.05194805194805195,0.028846153846153848,0.17391304347826086,0.01060070671378092,24.0,3.0,7.0,1.0,9.0,0.3181818181818182,0.0035714285714285713,0.005263157894736842,0.3,0.375,0.6666666666666666,2.0,19.0,3.0,2.0,4.0,0.2857142857142857,0.75,False,,,1.0,,1.0,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,113475.29999999999,1891,80,3855,3870,857,789.0,420,7725,242.0,320.0,22.0,31.0,53.0,70.0,88.0,201.0,46.0,111.0,13.0,48.0,1.0,8.0,60.0,184.0,14.0,40.0,376.0,632.0,73.0,232.0,211.0,1182.0,4472,36.0,53.0,125.0,71.0,117.0,15.0,48.0,245.0,396.0,356.0,147.0,26.0,184.0,60.0,41.0,264.0,135.0,399.0,84.0,51.0,163.0,84.0,17.0,933.0,29.0,156.0,123.0,301,43.0,344,7.0,63.0,38.0,106.0,69.0,168.0,27.0,79.0,7.0,202.0,3.0,288.0,7.0,242.0,841,0.526595744680851,0.5454545454545454,0.6712328767123288,0.3146551724137931,0.3125,0.3146551724137931,0.5949367088607594,0.6792452830188679,0.6068376068376068,0.5619212962962963,0.6513157894736842,0.5666666666666667,0.5985772357723578,0.6720430107526881,0.6039603960396039,0.26851851851851855,0.06487341772151899,0.053125,0.11940298507462686,26.531552280055273,0.6309523809523809,0.13977272727272727,0.03485576923076923,0.16828478964401294,0.15439955727725513,0.02578268876611418,0.040983606557377046,0.11895910780669144,0.18354430379746836,0.18181818181818182,0.1306122448979592,0.01907356948228883,0.37037037037037035,0.75625,0.7986798679867987,0.6487603305785123,0.2326388888888889,0.43781094527363185,0.4971751412429379,0.3409090909090909,0.1284722222222222,0.4144144144144144,0.4144144144144144,0.2391304347826087,0.05555555555555555,0.2708333333333333,0.2708333333333333,0.8461538461538461,0.21296296296296297,0.32608695652173914,0.32786885245901637,0.6333333333333333,0.40789473684210525,0.7096774193548387,0.42424242424242425,0.7571428571428571,0.048484848484848485,0.125,0.24242424242424243,0.35,0.6388888888888888,0.32608695652173914,0.5417492476851853,0.5541767441860467,0.546309090909091,0.10575296108291032,0.20727580372250423,6.640664556962029,26.12543103448275,0.22230869001297016,18.0,23.0,13.0,62.0,7.0,43.0,12.0,129.0,16.0,33.0,13.0,33.0,21.0,6.0,13.0,0.01631116687578419,0.035955056179775284,0.02097902097902098,0.011945392491467578,0.02843601895734597,0.1368653421633554,0.6363636363636364,0.23684210526315788,0.1415289256198347,0.1771978021978022,5.0,26.0,58.0,1.0,22.0,25.0,29.0,11.0,37.0,,6.0,4.0,33.0,8.0,0.29333333333333333,0.007575757575757576,0.06578947368421052,0.03333333333333333,72.0,1.0,9.0,1.0,19.0,0.391304347826087,0.004310344827586207,0.005434782608695652,0.36363636363636365,0.2,1.0,1.0,,,,8.0,0.4444444444444444,0.875,False,,,2.0,,,,1.0,1.0
1629028,1610612747,Deandre Ayton,Deandre Ayton,1629028,LAL,110786.1,1846,-37,3773,3789,643,577.0,394,7562,226.0,285.0,61.0,86.0,28.0,40.0,132.0,237.0,16.0,36.0,,,,,,,,,374.0,558.0,,,81.0,829.0,4469,77.0,112.0,170.0,46.0,71.0,,,110.0,602.0,146.0,,122.0,,,26.0,31.0,25.0,56.0,20.0,5.0,14.0,10.0,7.0,137.0,117.0,175.0,159.0,373,176.0,549,28.0,39.0,27.0,43.0,14.0,81.0,97.0,149.0,15.0,105.0,1.0,129.0,,110.0,641,0.8048128342245989,0.9616613418530351,,,,,0.6702508960573477,0.6875,0.647887323943662,0.6702508960573477,0.6875,0.647887323943662,0.6728896103896104,0.68,0.6470588235294118,,0.04659498207885305,0.0456140350877193,0.05485232067510549,16.48923586467944,0.5308641975308642,0.18488372093023256,0.14606741573033707,0.19796380090497737,0.1915137614678899,0.11062225015713388,0.215311004784689,0.1724137931034483,0.2214765100671141,0.18309859154929578,0.23673469387755103,0.17834394904458598,0.510752688172043,0.7929824561403509,0.8308823529411765,0.7477876106194691,0.42473118279569894,0.5569620253164557,0.5892857142857143,0.8787878787878788,0.06451612903225806,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,0.7678571428571429,0.7093023255813954,0.5633802816901409,0.7,,,,,0.510752688172043,,0.5470989247311825,0.5751024096385542,0.5514098591549296,0.20506634499396864,0.13268998793727382,5.215770609318996,,0.1704214153193745,,,59.0,38.0,10.0,18.0,14.0,61.0,10.0,60.0,32.0,63.0,34.0,2.0,9.0,0.07468354430379746,0.13394919168591224,0.0880503144654088,0.06013745704467354,0.11538461538461539,0.18052256532066507,0.5396825396825397,,0.10066006600660066,0.10066006600660066,,16.0,18.0,,39.0,12.0,6.0,4.0,29.0,,,11.0,13.0,,0.4936708860759494,,,,,,,,28.0,,,,0.13114754098360656,,,4.0,,3.0,3.0,,,,False,,,2.0,2.0,,,,3.0
1641723,1610612747,Kobe Bufkin,Kobe Bufkin,1641723,LAL,3922.0,65,-32,137,139,35,23.0,12,276,3.0,3.0,,,,,3.0,6.0,,2.0,1.0,2.0,,,2.0,12.0,1.0,4.0,6.0,11.0,3.0,14.0,7.0,28.0,174,,,,1.0,1.0,1.0,4.0,8.0,4.0,8.0,6.0,,12.0,2.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,3.0,3.0,6,1.0,7,,1.0,,2.0,2.0,3.0,3.0,4.0,,8.0,1.0,8.0,,8.0,35,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.21428571428571427,0.25,0.21428571428571427,0.5454545454545454,,1.0,0.42,,0.5,0.4827586206896552,,0.5714285714285714,0.56,,,,21.192052980132452,0.6666666666666666,0.08571428571428572,,0.0967741935483871,0.09090909090909091,0.015384615384615385,,0.07692307692307693,,0.09523809523809523,0.1,,0.12,1.0,1.0,0.6666666666666666,0.24,0.5,0.5,,0.08,,,,0.08,0.5,0.5,1.0,0.48,0.16666666666666666,0.16666666666666666,0.5,,,,,,,0.8,0.25,0.68,0.16666666666666666,0.5139159999999999,,0.48129,,0.2857142857142857,7.836363636363638,26.807142857142857,0.25547445255474455,1.0,1.0,1.0,1.0,,,,2.0,2.0,1.0,,2.0,,,2.0,0.03125,,,,0.125,0.11764705882352941,,1.0,0.07407407407407407,0.15384615384615385,,,3.0,,,1.0,,,,,,,,,,,,,3.0,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,False,,,,,,,,
