EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,Offensive Fouls Drawn,ShortMidRangePctBlocked,Travels,LongMidRangePctBlocked,SelfOReb,SelfORebPct,LongMidRangeAssists,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Charge Fouls,Clear Path Fouls,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffensiveGoaltends
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,81731.9,1362,-327,2931,2951,941.0,899.0,338.0,5882,48.0,96.0,11.0,24.0,16.0,29.0,20.0,75.0,8.0,14.0,16.0,45.0,1.0,2.0,4.0,11.0,72.0,207.0,18.0,58.0,76.0,185.0,88.0,252.0,52.0,468.0,3442,13.0,33.0,9.0,23.0,5.0,58.0,26.0,56.0,22.0,69.0,26.0,144.0,64.0,88.0,243.0,14.0,207.0,72.0,24.0,51.0,45.0,96.0,28.0,17.0,41.0,8.0,237.0,24.0,20.0,64.0,69.0,15.0,148.0,45.0,193.0,43.0,23.0,45.0,4.0,24.0,27.0,4.0,21.0,72.0,20.0,56.0,86.0,5.0,3.0,62.0,8.0,72.0,6.0,31.0,8.0,24.0,11.0,13.0,24.0,16.0,144.0,940.0,1.0,7.0,0.42105263157894735,0.463768115942029,0.9204545454545454,0.3492063492063492,0.391304347826087,0.3188405797101449,0.3492063492063492,0.41081081081081083,0.3939393939393939,0.4642857142857143,0.4759725400457666,0.4732142857142857,0.472,0.4978723404255319,0.48333333333333334,0.5106382978723404,0.5766590389016019,0.12972972972972974,0.17708333333333334,16.310562744507976,0.625,0.2112676056338028,0.10147058823529412,0.030257186081694403,0.0972644376899696,0.03204272363150868,0.09940209267563528,0.031205673758865248,0.04335260115606936,0.01486988847583643,0.03163444639718805,0.03333333333333333,0.09505703422053231,0.11490683229813664,0.07368421052631578,0.09349593495934959,0.10843373493975904,0.6666666666666666,0.21967963386727687,0.5,0.6075949367088608,0.3958333333333333,0.17162471395881007,0.26666666666666666,0.29411764705882354,0.4,0.032036613272311214,0.5714285714285714,0.5714285714285714,0.625,0.10297482837528604,0.35555555555555557,0.35555555555555557,1.0,0.47368421052631576,0.34782608695652173,0.34782608695652173,0.9027777777777778,0.42857142857142855,0.4583333333333333,0.2727272727272727,0.03571428571428571,0.5,1.0,0.232,0.5517241379310345,0.088,0.36363636363636365,0.464,0.3103448275862069,0.7963386727688787,0.34782608695652173,0.5403845537757436,0.5368593750000001,0.5402267999999999,0.0670995670995671,0.14761904761904762,0.12393162393162394,0.3076923076923077,5.4767567567567585,25.878571428571433,0.32105083589218697,8.0,21.0,21.0,0.021739130434782608,0.375,0.38095238095238093,1.0,20.0,,0.09333333333333334,5.0,,8.0,0.032520325203252036,2.0,9.0,,,,,False,,1.0,10.0,,,,0.013513513513513514,2.0,,,,,,,2.0,,
1631093,1610612741,Jaden Ivey,Jaden Ivey,1631093,CHI,6927.0,115,-41,240,242,36.0,57.0,28.0,482,4.0,8.0,,2.0,,,1.0,2.0,2.0,5.0,1.0,2.0,,,,,7.0,19.0,1.0,2.0,7.0,15.0,8.0,21.0,8.0,46.0,299,,3.0,,5.0,4.0,4.0,,1.0,1.0,2.0,1.0,4.0,8.0,6.0,21.0,,19.0,7.0,2.0,9.0,7.0,16.0,6.0,1.0,6.0,2.0,39.0,2.0,3.0,7.0,6.0,1.0,14.0,5.0,19.0,8.0,5.0,4.0,1.0,3.0,2.0,1.0,1.0,6.0,3.0,8.0,9.0,,,7.0,,9.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,36.0,,1.0,0.5714285714285714,0.5714285714285714,0.875,0.38095238095238093,,0.5,0.38095238095238093,0.4666666666666667,,,0.5277777777777778,,0.5,0.575,0.2,0.5,0.5833333333333334,0.13333333333333333,0.125,16.91176470588235,0.6666666666666666,0.1,0.125,0.06976744186046512,0.14,0.02666666666666667,0.1326530612244898,0.0423728813559322,0.05263157894736842,0.05,0.017543859649122806,0.05555555555555555,0.10526315789473684,0.13043478260869565,0.16666666666666666,0.07692307692307693,0.36363636363636365,0.5,0.2222222222222222,0.5,0.5714285714285714,0.5,0.05555555555555555,0.5,1.0,,0.1388888888888889,0.4,0.4,1.0,0.05555555555555555,0.5,0.5,1.0,0.5277777777777778,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.25,,,,,,,,,,0.6666666666666666,0.5,0.8055555555555556,0.3684210526315789,0.5499305555555556,0.53434,0.4850666666666667,0.10256410256410256,0.2222222222222222,0.08695652173913043,0.08695652173913043,7.84,25.780952380952378,0.15,,5.0,3.0,0.25,0.625,,,3.0,1.0,0.5,,,1.0,0.05263157894736842,1.0,,,,,,False,,,,,,,,,,,,,,,,,
1630200,1610612741,Tre Jones,Tre Jones,1630200,CHI,96501.19999999998,1608,-148,3476,3493,1130.0,1103.0,367.0,6969,209.0,296.0,23.0,28.0,78.0,100.0,66.0,141.0,5.0,10.0,12.0,40.0,3.0,5.0,2.0,8.0,24.0,78.0,4.0,19.0,280.0,447.0,36.0,118.0,180.0,848.0,4100,26.0,37.0,5.0,20.0,12.0,79.0,101.0,150.0,6.0,27.0,91.0,311.0,276.0,284.0,90.0,18.0,78.0,24.0,46.0,157.0,165.0,322.0,114.0,51.0,115.0,35.0,809.0,18.0,15.0,86.0,62.0,6.0,154.0,35.0,189.0,72.0,40.0,44.0,20.0,24.0,43.0,10.0,20.0,87.0,26.0,26.0,85.0,6.0,4.0,172.0,2.0,213.0,14.0,85.0,23.0,9.0,6.0,3.0,11.0,6.0,304.0,1116.0,15.0,19.0,0.4928571428571429,0.5092250922509225,0.8333333333333334,0.3050847457627119,0.25,0.2222222222222222,0.3050847457627119,0.6263982102908278,0.7027027027027027,0.6733333333333333,0.5911504424778761,0.5877192982456141,0.6214689265536724,0.6389728096676737,0.6171875,0.6790393013100436,0.2088495575221239,0.1029082774049217,0.10135135135135136,19.19036638483218,0.5057471264367817,0.07317073170731707,0.07285546415981199,0.020689655172413793,0.11375661375661375,0.021151586368977675,0.09209707529558182,0.020939086294416244,0.028871391076115485,0.009966777408637873,0.024311183144246355,0.01282051282051282,0.06666666666666667,0.052083333333333336,0.1557377049180328,0.10954063604240283,0.12631578947368421,0.5454545454545454,0.5238938053097345,0.706081081081081,0.7857142857142857,0.48325358851674644,0.24955752212389382,0.46808510638297873,0.528,0.5454545454545454,0.017699115044247787,0.5,0.5,0.2,0.07079646017699115,0.3,0.3076923076923077,1.0,0.13805309734513274,0.3076923076923077,0.3076923076923077,0.75,0.49122807017543857,0.8214285714285714,0.4782608695652174,0.08771929824561403,0.6,1.0,0.5649717514124294,0.78,0.04519774011299435,0.25,0.10734463276836158,0.21052631578947367,0.7327433628318584,0.3076923076923077,0.5901367256637166,0.5982779411764705,0.5871228813559324,0.13771517996870108,0.1640926640926641,0.09316037735849056,0.36674528301886794,3.9519015659955263,24.96101694915254,0.32508630609896433,2.0,15.0,18.0,0.023255813953488372,0.2631578947368421,0.13333333333333333,1.0,32.0,10.0,0.11347517730496454,5.0,,1.0,0.005,7.0,,2.0,3.0,0.024793388429752067,,False,1.0,2.0,2.0,8.0,0.00847457627118644,,0.023255813953488372,3.0,,0.025,2.0,2.0,,,,,
1630581,1610612741,Josh Giddey,Josh Giddey,1630581,CHI,98263.39999999998,1638,-196,3494,3505,709.0,719.0,390.0,6999,120.0,208.0,10.0,18.0,37.0,52.0,82.0,174.0,3.0,25.0,12.0,36.0,,4.0,2.0,7.0,83.0,230.0,14.0,48.0,205.0,407.0,95.0,266.0,159.0,854.0,4177,18.0,44.0,13.0,28.0,7.0,82.0,57.0,98.0,16.0,55.0,41.0,203.0,132.0,278.0,228.0,16.0,230.0,83.0,36.0,256.0,209.0,465.0,138.0,71.0,192.0,56.0,1139.0,34.0,29.0,176.0,155.0,28.0,359.0,65.0,424.0,50.0,28.0,130.0,20.0,98.0,53.0,10.0,32.0,183.0,37.0,47.0,84.0,2.0,2.0,146.0,1.0,210.0,16.0,93.0,14.0,24.0,15.0,7.0,25.0,13.0,200.0,695.0,7.0,11.0,0.32195121951219513,0.3350253807106599,0.8,0.35714285714285715,0.4642857142857143,0.2909090909090909,0.35714285714285715,0.5036855036855037,0.4090909090909091,0.5816326530612245,0.5163447251114414,0.5208333333333334,0.5294117647058824,0.5549019607843138,0.54,0.5646067415730337,0.3952451708766716,0.08845208845208845,0.11538461538461539,24.012158054711247,0.7103825136612022,0.32941176470588235,0.18719806763285024,0.03961748633879782,0.20512820512820512,0.03876852907639681,0.1963226571767497,0.03915475450590429,0.03826530612244898,0.046263345195729534,0.03531300160513644,0.047244094488188976,0.1595744680851064,0.20245398773006135,0.23015873015873015,0.20695102685624012,0.2,0.52,0.30906389301634474,0.5769230769230769,0.6521739130434783,0.425,0.2585438335809807,0.47126436781609193,0.5030674846625767,0.15853658536585366,0.03714710252600297,0.12,0.125,0.6666666666666666,0.05349182763744428,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.34175334323922735,0.36086956521739133,0.3688888888888889,0.7831325301204819,0.25,0.5555555555555556,0.3,0.05555555555555555,,,0.33986928104575165,0.7115384615384616,0.0457516339869281,0.2857142857142857,0.3137254901960784,0.2916666666666667,0.7043090638930164,0.36086956521739133,0.5505512648809523,0.5151736842105263,0.5459676470588235,0.12516644474034622,0.1921487603305785,0.09601873536299765,0.23770491803278687,5.317690417690418,25.837969924812043,0.20291929021179164,13.0,24.0,57.0,0.01694915254237288,0.3333333333333333,0.5416666666666666,0.7692307692307693,22.0,5.0,0.06321839080459771,3.0,0.04,20.0,0.06153846153846154,8.0,7.0,7.0,1.0,0.003745318352059925,,False,5.0,2.0,10.0,2.0,0.018796992481203006,0.021739130434782608,0.021505376344086023,5.0,,,1.0,,2.0,1.0,,1.0,
1630644,1610612741,Mac McClung,Mac McClung,1630644,CHI,4395.1,73,-10,157,159,73.0,33.0,18.0,316,9.0,13.0,,,5.0,7.0,,5.0,,,,2.0,,,,1.0,1.0,10.0,1.0,4.0,9.0,18.0,1.0,12.0,7.0,28.0,189,,,,1.0,,,5.0,9.0,1.0,5.0,4.0,17.0,6.0,12.0,3.0,,10.0,1.0,1.0,6.0,2.0,8.0,1.0,1.0,6.0,,18.0,2.0,,2.0,1.0,,3.0,2.0,5.0,5.0,3.0,2.0,1.0,2.0,3.0,1.0,,5.0,3.0,4.0,8.0,,,5.0,,9.0,2.0,4.0,,2.0,1.0,1.0,2.0,1.0,17.0,73.0,,,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,0.2,0.08333333333333333,0.5,,0.5555555555555556,0.35,,0.4642857142857143,0.42424242424242425,,0.53125,0.4,0.05555555555555555,,21.468926553672315,0.4,,0.038461538461538464,,0.05405405405405406,0.05128205128205128,0.047619047619047616,0.0273972602739726,,,0.04,0.07142857142857142,,0.08333333333333333,,0.08695652173913043,,0.5,0.43333333333333335,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.16666666666666666,,,,,,,,0.06666666666666667,,,,0.3333333333333333,0.1,0.1,1.0,,,,,,,0.5,0.7142857142857143,0.07142857142857142,,0.2857142857142857,0.25,0.8333333333333334,0.1,0.5994083333333333,,0.6179785714285714,0.125,0.2,,0.6071428571428571,2.9722222222222223,26.08333333333334,0.46496815286624205,,1.0,,,1.0,,,2.0,,0.2,,,,,,,,1.0,,,False,,,1.0,,,,,1.0,,,,,,,,,
1642530,1610612741,Yuki Kawamura,Yuki Kawamura,1642530,CHI,11142.2,186,8,402,409,159.0,118.0,59.0,811,2.0,5.0,1.0,1.0,,2.0,2.0,5.0,,2.0,3.0,8.0,,,1.0,3.0,5.0,18.0,2.0,6.0,4.0,12.0,8.0,26.0,16.0,48.0,462,1.0,1.0,2.0,5.0,4.0,12.0,1.0,5.0,3.0,9.0,8.0,19.0,6.0,2.0,24.0,,18.0,5.0,2.0,31.0,13.0,44.0,8.0,5.0,23.0,7.0,101.0,4.0,3.0,14.0,9.0,1.0,24.0,7.0,31.0,9.0,5.0,7.0,4.0,6.0,5.0,,1.0,12.0,5.0,6.0,12.0,,,18.0,,18.0,,4.0,3.0,,,,,,19.0,159.0,2.0,2.0,0.75,0.75,1.0,0.3076923076923077,0.4,0.3333333333333333,0.3076923076923077,0.3333333333333333,1.0,0.2,0.42105263157894735,0.6666666666666666,0.39285714285714285,0.5108695652173914,0.75,0.5,0.6842105263157895,0.16666666666666666,0.4,12.314225053078557,0.5833333333333334,0.06666666666666667,0.09574468085106383,0.03260869565217391,0.16470588235294117,0.04081632653061224,0.12849162011173185,0.03684210526315789,0.0196078431372549,0.05555555555555555,0.038461538461538464,0.05,0.07142857142857142,0.1282051282051282,0.07692307692307693,0.125,0.2413793103448276,,0.13157894736842105,0.4,0.6666666666666666,1.0,0.13157894736842105,0.4,0.4,0.5,0.05263157894736842,,,,0.21052631578947367,0.375,0.375,1.0,0.47368421052631576,0.2777777777777778,0.2777777777777778,1.0,0.16666666666666666,1.0,1.0,,,,0.14285714285714285,,0.21428571428571427,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.8157894736842105,0.2777777777777778,0.5292763157894737,0.5945750000000001,0.5184928571428572,0.11627906976744186,0.25,0.25,0.3958333333333333,8.425,25.646153846153847,0.39552238805970147,2.0,5.0,,,0.8333333333333334,0.4,1.0,4.0,4.0,,1.0,,,,1.0,,1.0,1.0,0.037037037037037035,,False,,,1.0,2.0,,,,,,,,,,,,,
1630188,1610612741,Jalen Smith,Jalen Smith,1630188,CHI,61485.79999999998,1025,67,2158,2168,503.0,480.0,257.0,4326,97.0,138.0,22.0,39.0,19.0,32.0,10.0,25.0,3.0,10.0,19.0,52.0,1.0,3.0,3.0,11.0,57.0,152.0,13.0,33.0,110.0,173.0,76.0,204.0,67.0,515.0,2522,24.0,46.0,3.0,16.0,15.0,72.0,20.0,36.0,16.0,44.0,28.0,116.0,168.0,52.0,228.0,30.0,152.0,57.0,14.0,29.0,30.0,59.0,23.0,7.0,23.0,5.0,148.0,42.0,46.0,90.0,133.0,18.0,241.0,89.0,330.0,23.0,10.0,24.0,7.0,12.0,28.0,3.0,12.0,52.0,10.0,73.0,106.0,2.0,8.0,92.0,19.0,90.0,14.0,42.0,10.0,40.0,31.0,9.0,40.0,26.0,114.0,499.0,4.0,9.0,0.7636363636363637,0.8842105263157894,1.0,0.37254901960784315,0.1875,0.36363636363636365,0.37254901960784315,0.6358381502890174,0.5217391304347826,0.5555555555555556,0.5941644562334217,0.4596774193548387,0.55,0.6204819277108434,0.5142857142857142,0.6170212765957447,0.5411140583554377,0.08092485549132948,0.07971014492753623,19.022403258655803,0.46153846153846156,0.34615384615384615,0.23877917414721722,0.10176991150442478,0.1910828025477707,0.07806691449814127,0.2169260700389105,0.08888888888888889,0.10441767068273092,0.09467455621301775,0.06403940886699508,0.12121212121212122,0.2139917695473251,0.2465753424657534,0.28421052631578947,0.19005847953216373,0.1937984496124031,0.65,0.3660477453580902,0.7028985507246377,0.7637795275590551,0.7525773195876289,0.06631299734748011,0.4,0.45454545454545453,0.9,0.026525198938992044,0.3,0.3,0.6666666666666666,0.13793103448275862,0.36538461538461536,0.36538461538461536,1.0,0.40318302387267907,0.375,0.38513513513513514,1.0,0.6290322580645161,0.5641025641025641,0.2727272727272727,0.04838709677419355,0.3333333333333333,1.0,0.4,0.59375,0.1375,0.2727272727272727,0.4125,0.3939393939393939,0.9071618037135278,0.375,0.5837262599469496,0.5848443181818183,0.5695812499999999,0.1037037037037037,0.208955223880597,0.13980582524271845,0.22524271844660193,3.33757225433526,25.275980392156864,0.23308619091751623,2.0,13.0,,0.11764705882352941,0.20967741935483872,0.15384615384615385,1.0,13.0,4.0,0.12,3.0,,9.0,0.05263157894736842,1.0,4.0,,,,,False,4.0,1.0,10.0,3.0,0.0196078431372549,0.02631578947368421,0.018518518518518517,3.0,,,,,,,4.0,1.0,
1630208,1610612741,Nick Richards,Nick Richards,1630208,CHI,26830.1,447,-76,940,951,235.0,264.0,118.0,1891,54.0,83.0,16.0,24.0,12.0,15.0,9.0,28.0,,1.0,4.0,12.0,,1.0,,1.0,1.0,6.0,,1.0,63.0,112.0,5.0,18.0,46.0,187.0,1137,17.0,29.0,,1.0,14.0,48.0,14.0,21.0,,2.0,10.0,38.0,90.0,36.0,15.0,28.0,6.0,1.0,23.0,4.0,4.0,8.0,3.0,1.0,3.0,1.0,20.0,18.0,24.0,54.0,44.0,12.0,110.0,42.0,152.0,6.0,2.0,13.0,4.0,8.0,21.0,1.0,5.0,34.0,5.0,25.0,48.0,6.0,8.0,58.0,8.0,73.0,7.0,35.0,5.0,18.0,11.0,7.0,19.0,16.0,37.0,234.0,5.0,3.0,0.7142857142857143,0.9183673469387755,1.0,0.2777777777777778,,,0.2777777777777778,0.5625,0.5862068965517241,0.6666666666666666,0.5423076923076923,0.5666666666666667,0.6086956521739131,0.5736196319018405,0.5853658536585366,0.6129032258064516,0.13846153846153847,0.20535714285714285,0.21686746987951808,18.35973904939422,0.38235294117647056,0.48,0.19213973799126638,0.1095890410958904,0.225,0.0861244019138756,0.208955223880597,0.09813084112149532,0.13636363636363635,0.08080808080808081,0.0641025641025641,0.1509433962264151,0.125,0.22807017543859648,0.22857142857142856,0.20903954802259886,0.2698412698412698,0.8421052631578947,0.6384615384615384,0.6506024096385542,0.8307692307692308,0.6666666666666666,0.2153846153846154,0.32142857142857145,0.391304347826087,1.0,0.007692307692307693,,,,0.09230769230769231,0.3333333333333333,0.3333333333333333,1.0,0.046153846153846156,0.16666666666666666,0.16666666666666666,1.0,0.8,0.6666666666666666,0.125,0.03333333333333333,,,0.6521739130434783,0.8,0.043478260869565216,,0.043478260869565216,,0.7769230769230769,0.16666666666666666,0.6144223076923078,0.6118238095238094,0.6300413043478261,0.22151898734177214,0.25,0.25668449197860965,0.20320855614973263,2.9991071428571425,23.644444444444446,0.25,,,,0.1,,,,4.0,1.0,0.17857142857142858,3.0,,2.0,0.05405405405405406,,2.0,,,,,False,,,4.0,,,,,,,,1.0,1.0,,,1.0,,3.0
1631159,1610612741,Leonard Miller,Leonard Miller,1631159,CHI,33004.9,550,40,1172,1191,336.0,336.0,142.0,2363,78.0,105.0,19.0,27.0,30.0,42.0,7.0,21.0,1.0,2.0,17.0,35.0,1.0,5.0,1.0,5.0,11.0,44.0,3.0,14.0,86.0,128.0,28.0,79.0,29.0,285.0,1356,19.0,29.0,1.0,6.0,6.0,47.0,34.0,50.0,4.0,19.0,19.0,99.0,120.0,52.0,81.0,32.0,44.0,11.0,9.0,16.0,13.0,29.0,10.0,3.0,7.0,9.0,71.0,18.0,24.0,48.0,40.0,12.0,100.0,42.0,142.0,10.0,4.0,11.0,2.0,5.0,10.0,1.0,6.0,21.0,5.0,22.0,46.0,6.0,,29.0,1.0,37.0,9.0,20.0,3.0,12.0,5.0,7.0,13.0,8.0,99.0,335.0,4.0,3.0,0.6976744186046512,0.8571428571428571,0.9642857142857143,0.35443037974683544,0.16666666666666666,0.21052631578947367,0.35443037974683544,0.671875,0.6551724137931034,0.68,0.6183574879227053,0.5857142857142857,0.5797101449275363,0.6447963800904978,0.6025641025641025,0.6265822784810127,0.38164251207729466,0.0703125,0.05714285714285714,18.16816816816817,0.5238095238095238,0.3157894736842105,0.16129032258064516,0.10526315789473684,0.147239263803681,0.06428571428571428,0.15331010452961671,0.08267716535433071,0.11382113821138211,0.08791208791208792,0.0673076923076923,0.05555555555555555,0.12,0.17543859649122806,0.23529411764705882,0.14859437751004015,0.14285714285714285,0.6153846153846154,0.5072463768115942,0.7428571428571429,0.7878787878787878,0.7051282051282052,0.10144927536231885,0.3333333333333333,0.3888888888888889,0.5714285714285714,0.00966183574879227,0.5,0.5,1.0,0.16908212560386474,0.4857142857142857,0.4857142857142857,1.0,0.21256038647342995,0.25,0.25,0.9090909090909091,0.7714285714285715,0.7037037037037037,0.15789473684210525,0.14285714285714285,0.2,1.0,0.6086956521739131,0.7142857142857143,0.07246376811594203,0.2,0.2028985507246377,0.21428571428571427,0.8888888888888888,0.25,0.6132352657004833,0.6068208333333333,0.615163768115942,0.09174311926605505,0.14388489208633093,0.1649122807017544,0.3473684210526316,2.5960937500000005,24.8126582278481,0.28668941979522183,,1.0,3.0,0.14285714285714285,0.02857142857142857,,,6.0,2.0,0.14285714285714285,1.0,,11.0,0.13095238095238096,,2.0,,,,,False,,,3.0,,,,,3.0,,,1.0,,,1.0,2.0,,
1642950,1610612741,Lachlan Olbrich,Lachlan Olbrich,1642950,CHI,16919.5,282,39,590,608,239.0,231.0,95.0,1198,19.0,34.0,5.0,10.0,7.0,11.0,7.0,12.0,1.0,1.0,,7.0,,2.0,,3.0,2.0,9.0,1.0,5.0,27.0,47.0,2.0,16.0,13.0,73.0,628,7.0,13.0,,4.0,5.0,19.0,11.0,15.0,1.0,8.0,8.0,33.0,38.0,16.0,6.0,14.0,9.0,2.0,6.0,10.0,17.0,27.0,11.0,6.0,8.0,2.0,71.0,13.0,21.0,21.0,23.0,9.0,53.0,35.0,88.0,9.0,6.0,6.0,1.0,5.0,7.0,1.0,1.0,13.0,6.0,13.0,46.0,13.0,4.0,26.0,8.0,34.0,,6.0,11.0,7.0,5.0,2.0,7.0,4.0,33.0,239.0,13.0,10.0,0.7037037037037037,0.95,1.0,0.125,,0.125,0.125,0.574468085106383,0.5384615384615384,0.7333333333333333,0.47619047619047616,0.4117647058823529,0.5434782608695652,0.45625,0.4318181818181818,0.4714285714285714,0.25396825396825395,0.1276595744680851,0.14705882352941177,13.247863247863249,0.46153846153846156,0.2903225806451613,0.1885245901639344,0.15217391304347827,0.12883435582822086,0.08074534161490683,0.1543859649122807,0.11371237458193979,0.13636363636363635,0.1774193548387097,0.059322033898305086,0.13953488372093023,0.18181818181818182,0.19696969696969696,0.16666666666666666,0.14285714285714285,0.09090909090909091,0.5714285714285714,0.5396825396825397,0.5588235294117647,0.6551724137931034,0.6842105263157895,0.19047619047619047,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.015873015873015872,1.0,1.0,1.0,0.1111111111111111,,,,0.14285714285714285,0.2222222222222222,0.2222222222222222,1.0,0.5882352941176471,0.5,,0.11764705882352941,,,0.4782608695652174,0.6363636363636364,0.13043478260869565,,0.21739130434782608,0.2,0.7936507936507936,0.2222222222222222,0.5805468253968253,0.5892041666666668,0.5801043478260869,0.08695652173913043,0.11320754716981132,0.2602739726027397,0.4520547945205479,3.074468085106383,25.04375,0.40508474576271186,,2.0,,0.1,0.11764705882352941,,,3.0,1.0,0.08333333333333333,1.0,,4.0,0.14814814814814814,,,,,,,False,,1.0,1.0,,,,0.05,,,,,,,,,,
