EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Offensive Fouls,Blocked3s,BlockedArc3,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyFtPoints,Charge Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedAtRim,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,FTOffRebounds,Technical Free Throw Trips,OffFTReboundPct,BlockedLongMidRange,LongMidRangePctBlocked,on,3pt And 1 Free Throw Trips
1629611,1610612751,Terance Mann,Terance Mann,1629611,BKN,81933.69999999998,1366,-223,2726,2747,636,664,328.0,5473,60,95,15.0,23.0,12.0,24.0,27.0,73.0,8.0,22.0,23.0,59.0,26.0,73.0,2.0,6.0,3.0,15.0,95,190,49.0,132.0,61.0,398,3279,17.0,32.0,4.0,16.0,59.0,18.0,40.0,6.0,24.0,73.0,80.0,110.0,123.0,24.0,18.0,73.0,26.0,21.0,90.0,81.0,171.0,54.0,27.0,56.0,23.0,11.0,423.0,35.0,28.0,55.0,54,6.0,115,64.0,179,10.0,35.0,21.0,14.0,48.0,8.0,31.0,16.0,17.0,1.0,64.0,11.0,58.0,137,11.0,73.0,76.0,4.0,35.0,3.0,14.0,8.0,15.0,73.0,635,9.0,0.42105263157894735,0.46511627906976744,0.8367346938775511,0.3712121212121212,0.25,0.25,0.3712121212121212,0.5,0.53125,0.45,0.5232919254658385,0.4791666666666667,0.421875,0.5574229691876751,0.5462962962962963,0.4866666666666667,0.40993788819875776,0.11052631578947368,0.12631578947368421,0.1095890410958904,13.497915998717538,0.75,0.1016949152542373,0.08231707317073171,0.04538087520259319,0.09615384615384616,0.04992867332382311,0.08876221498371335,0.04779969650986343,0.048034934497816595,0.04905660377358491,0.05263157894736842,0.0888030888030888,0.0911854103343465,0.014705882352941176,0.08133971291866028,0.13636363636363635,0.0641025641025641,0.2950310559006211,0.631578947368421,0.7228915662650602,0.45,0.2267080745341615,0.3698630136986301,0.4153846153846154,0.4444444444444444,0.06832298136645963,0.36363636363636365,0.38095238095238093,0.125,0.18322981366459629,0.3898305084745763,0.3898305084745763,0.9565217391304348,0.2267080745341615,0.3561643835616438,0.3561643835616438,0.7307692307692307,0.4791666666666667,0.6521739130434783,0.3333333333333333,0.125,0.3333333333333333,0.375,0.5,0.234375,0.2,0.7049689440993789,0.3561643835616438,0.5473389751552794,0.6089034482758621,0.5335625,0.1016949152542373,0.1583710407239819,0.14824120603015076,0.18341708542713567,6.225789473684213,24.785606060606057,0.23330887747615553,2.0,10.0,13.0,,7.0,3.0,9.0,2.0,0.04878048780487805,0.20833333333333334,0.2,1.0,0.5,1.0,1.0,1.0,6.0,,3.0,0.0297029702970297,0.4,19.0,,1.0,0.007518796992481203,9.0,,3.0,3.0,6.0,,,,,0.140625,3.0,0.3333333333333333,,1.0,,0.013333333333333334,,0.045454545454545456,False,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,103064.70000000001,1718,-408,3427,3453,613,661,392.0,6880,212,310,49.0,84.0,35.0,50.0,74.0,174.0,6.0,15.0,,1.0,3.0,17.0,2.0,6.0,,2.0,292,499,3.0,18.0,135.0,728,4199,56.0,101.0,2.0,6.0,139.0,40.0,80.0,,3.0,121.0,360.0,224.0,9.0,,74.0,17.0,3.0,40.0,132.0,98.0,230.0,83.0,15.0,80.0,33.0,19.0,558.0,63.0,89.0,114.0,139,29.0,282,154.0,436,22.0,37.0,25.0,12.0,45.0,10.0,21.0,42.0,24.0,4.0,87.0,12.0,51.0,134,20.0,217.0,218.0,29.0,107.0,17.0,73.0,38.0,75.0,121.0,610,17.0,0.6164383561643836,0.7058823529411765,1.0,0.16666666666666666,0.3333333333333333,,0.16666666666666666,0.5851703406813628,0.5544554455445545,0.5,0.5735009671179884,0.5514018691588785,0.4819277108433735,0.5947712418300654,0.5604838709677419,0.5353982300884956,0.03481624758220503,0.08016032064128256,0.06774193548387097,0.09770114942528736,17.964533538936006,0.5172413793103449,0.3815789473684211,0.16181606519208383,0.11337579617834395,0.1589958158995816,0.07078651685393259,0.16053299492385786,0.09074626865671642,0.140893470790378,0.06973293768545995,0.07407407407407407,0.11239193083573487,0.17560975609756097,0.27450980392156865,0.1393596986817326,0.21505376344086022,0.12222222222222222,0.5996131528046421,0.6838709677419355,0.7335640138408305,0.6273584905660378,0.3365570599613153,0.42528735632183906,0.4713375796178344,0.581081081081081,0.029013539651837523,0.4,0.46153846153846156,0.6666666666666666,0.0019342359767891683,,,,0.03288201160541586,0.17647058823529413,0.17647058823529413,1.0,0.7850467289719626,0.5833333333333334,0.20408163265306123,0.056074766355140186,0.3333333333333333,0.6024096385542169,0.7,0.024096385542168676,,0.6344294003868471,0.17647058823529413,0.571986847195358,0.6066826923076923,0.5657692771084337,0.17983193277310924,0.1854419410745234,0.19093406593406592,0.1662087912087912,3.8062124248496993,25.82222222222222,0.1788736504231106,,,21.0,1.0,9.0,24.0,8.0,2.0,0.10512129380053908,,,,1.0,14.0,2.0,,41.0,12.0,15.0,0.07317073170731707,0.5466666666666666,41.0,2.0,,,1.0,,1.0,,33.0,2.0,,,,0.012048192771084338,,,2.0,2.0,,0.021505376344086023,2.0,0.13333333333333333,False,
1630533,1610612751,Ziaire Williams,Ziaire Williams,1630533,BKN,60909.7,1015,-194,2054,2071,589,591,254.0,4125,49,74,3.0,8.0,12.0,21.0,18.0,47.0,2.0,4.0,28.0,82.0,41.0,125.0,1.0,7.0,15.0,40.0,69,125,69.0,207.0,86.0,431,2401,4.0,12.0,2.0,10.0,20.0,16.0,34.0,22.0,60.0,133.0,88.0,50.0,204.0,3.0,2.0,125.0,41.0,13.0,31.0,15.0,46.0,8.0,7.0,24.0,7.0,,107.0,16.0,6.0,41.0,36,7.0,84,23.0,107,1.0,60.0,42.0,18.0,29.0,5.0,16.0,15.0,13.0,4.0,44.0,9.0,42.0,89,1.0,88.0,100.0,8.0,39.0,7.0,15.0,9.0,20.0,133.0,587,7.0,0.6376811594202898,0.6470588235294118,0.9855072463768116,0.3333333333333333,0.2,0.36666666666666664,0.3333333333333333,0.552,0.3333333333333333,0.47058823529411764,0.5195783132530121,0.3181818181818182,0.5212765957446809,0.5737265415549598,0.4,0.6055045871559633,0.6234939759036144,0.104,0.12162162162162163,0.0851063829787234,17.729591836734695,0.6590909090909091,0.15217391304347827,0.07692307692307693,0.013422818791946308,0.09131403118040089,0.02962962962962963,0.08396946564885496,0.022289766970618033,0.02197802197802198,0.03209876543209877,0.022222222222222223,0.08839779005524862,0.06976744186046512,0.06944444444444445,0.09302325581395349,0.08571428571428572,0.005681818181818182,0.22289156626506024,0.6621621621621622,0.7538461538461538,0.7142857142857143,0.14156626506024098,0.3829787234042553,0.4186046511627907,0.3888888888888889,0.012048192771084338,0.5,0.5,1.0,0.2469879518072289,0.34146341463414637,0.35,1.0,0.37650602409638556,0.328,0.33064516129032256,0.975609756097561,0.36363636363636365,0.375,1.0,0.3181818181818182,0.14285714285714285,0.22340425531914893,0.5714285714285714,0.425531914893617,0.375,0.8463855421686747,0.328,0.574740060240964,0.6142833333333332,0.5640186170212768,0.12295081967213115,0.25,0.04640371229698376,0.308584686774942,4.664800000000002,24.763285024154595,0.28675754625121713,1.0,3.0,6.0,3.0,4.0,8.0,13.0,1.0,0.004608294930875576,0.13636363636363635,0.3333333333333333,1.0,1.0,2.0,5.0,3.0,8.0,1.0,7.0,0.020833333333333332,0.4,35.0,,6.0,0.02857142857142857,20.0,3.0,1.0,1.0,5.0,2.0,0.014492753623188406,0.024390243902439025,0.008,0.2127659574468085,7.0,0.35,,1.0,3.0,0.017543859649122806,1.0,,False,3.0
1630534,1610612751,Ochai Agbaji,Ochai Agbaji,1630534,BKN,11017.2,184,-44,372,379,122,143,39.0,751,12,17,,,2.0,3.0,3.0,10.0,,1.0,6.0,15.0,10.0,25.0,,2.0,2.0,7.0,15,28,16.0,40.0,6.0,84,420,,1.0,,3.0,,3.0,7.0,4.0,14.0,20.0,26.0,4.0,42.0,6.0,,25.0,10.0,2.0,6.0,4.0,10.0,1.0,3.0,6.0,,,24.0,3.0,1.0,13.0,5,3.0,21,4.0,25,1.0,3.0,1.0,2.0,4.0,2.0,3.0,4.0,1.0,1.0,8.0,2.0,5.0,10,1.0,7.0,9.0,,4.0,,4.0,2.0,4.0,20.0,122,2.0,0.8666666666666667,0.8666666666666667,0.875,0.4,,0.2857142857142857,0.4,0.5357142857142857,,0.42857142857142855,0.5735294117647058,,0.42857142857142855,0.5833333333333334,,0.45454545454545453,0.5882352941176471,0.07142857142857142,0.058823529411764705,0.1,19.18465227817746,0.5,0.1875,0.056179775280898875,0.012987012987012988,0.16666666666666666,0.029411764705882353,0.10778443113772455,0.0223463687150838,,0.02564102564102564,0.041666666666666664,0.07894736842105263,0.02631578947368421,0.07692307692307693,0.18867924528301888,0.12,0.029411764705882353,0.25,0.7058823529411765,0.75,1.0,0.14705882352941177,0.3,0.3333333333333333,0.3333333333333333,0.014705882352941176,,,,0.22058823529411764,0.4,0.42857142857142855,1.0,0.36764705882352944,0.4,0.4,0.8,,,,0.5,,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.8382352941176471,0.4,0.5601801470588236,0.49545,0.540702380952381,0.05555555555555555,0.125,,0.23809523809523808,4.785714285714286,24.919999999999998,0.3279569892473118,,1.0,,,1.0,1.0,1.0,,0.029411764705882353,0.25,,,,,,,2.0,,,,0.5,2.0,1.0,,,7.0,1.0,,,2.0,,0.025,0.06666666666666667,,0.3333333333333333,2.0,0.2857142857142857,,,1.0,,,,False,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,26734.9,446,-89,868,862,247,253,132.0,1730,19,38,1.0,3.0,6.0,13.0,31.0,75.0,15.0,42.0,4.0,10.0,27.0,80.0,3.0,8.0,10.0,29.0,65,155,31.0,90.0,68.0,291,1074,4.0,8.0,3.0,8.0,23.0,22.0,43.0,10.0,31.0,105.0,48.0,82.0,57.0,36.0,2.0,80.0,27.0,13.0,29.0,29.0,58.0,23.0,6.0,21.0,7.0,1.0,145.0,1.0,5.0,18.0,9,1.0,28,6.0,34,5.0,4.0,3.0,1.0,23.0,1.0,14.0,10.0,9.0,1.0,33.0,10.0,15.0,27,2.0,67.0,82.0,8.0,30.0,11.0,,,1.0,105.0,247,3.0,0.36923076923076925,0.375,0.6129032258064516,0.34444444444444444,0.375,0.3225806451612903,0.34444444444444444,0.41935483870967744,0.5,0.5116279069767442,0.45510204081632655,0.53125,0.5,0.517921146953405,0.575,0.5722222222222222,0.3673469387755102,0.08387096774193549,0.18421052631578946,0.05333333333333334,30.708661417322833,0.696969696969697,0.038461538461538464,0.04568527918781726,0.022935779816513763,0.09523809523809523,0.004484304932735426,0.06994818652849741,0.013605442176870748,0.011904761904761904,,0.02,0.039473684210526314,0.024390243902439025,0.10256410256410256,0.08029197080291971,0.1346153846153846,0.03787878787878788,0.15510204081632653,0.5,0.6129032258064516,0.3157894736842105,0.30612244897959184,0.41333333333333333,0.43661971830985913,0.3548387096774194,0.17142857142857143,0.35714285714285715,0.375,0.4666666666666667,0.04081632653061224,0.4,0.4,0.75,0.32653061224489793,0.3375,0.34615384615384615,0.5925925925925926,0.1875,0.3333333333333333,,0.5,0.375,0.17567567567567569,0.46153846153846156,0.3918918918918919,0.3448275862068966,0.5224489795918368,0.3375,0.4908497959183672,0.49682272727272725,0.4984398648648648,0.11567164179104478,0.1694915254237288,0.07903780068728522,0.36082474226804123,9.694193548387098,25.587777777777777,0.28456221198156684,,,6.0,1.0,5.0,1.0,5.0,1.0,0.042105263157894736,,,,0.6666666666666666,1.0,1.0,1.0,,,10.0,,,31.0,1.0,1.0,0.01098901098901099,2.0,2.0,4.0,,,,0.022222222222222223,,0.025,0.02702702702702703,,,,,4.0,,,0.047619047619047616,False,
1630592,1610612751,Jalen Wilson,Jalen Wilson,1630592,BKN,34824.00000000001,580,-134,1142,1173,356,407,140.0,2315,22,42,2.0,4.0,7.0,12.0,13.0,35.0,,1.0,10.0,32.0,31.0,76.0,2.0,11.0,6.0,16.0,35,78,41.0,108.0,55.0,248,1376,3.0,7.0,3.0,12.0,19.0,11.0,20.0,9.0,27.0,71.0,34.0,36.0,123.0,,2.0,76.0,31.0,14.0,13.0,13.0,26.0,9.0,4.0,9.0,4.0,,65.0,5.0,4.0,26.0,33,1.0,60,9.0,69,,15.0,10.0,5.0,17.0,3.0,10.0,8.0,7.0,,25.0,8.0,33.0,53,4.0,53.0,72.0,3.0,30.0,7.0,2.0,,2.0,71.0,355,4.0,0.4857142857142857,0.5,1.0,0.37962962962962965,0.25,0.3333333333333333,0.37962962962962965,0.44871794871794873,0.42857142857142855,0.55,0.5188172043010753,0.39473684210526316,0.5212765957446809,0.5636363636363636,0.4523809523809524,0.5819672131147541,0.5806451612903226,0.1794871794871795,0.21428571428571427,0.14285714285714285,18.759571209800917,0.68,0.02702702702702703,0.14537444933920704,0.016,0.10038610038610038,0.015822784810126583,0.12139917695473251,0.015901060070671377,0.04040404040404041,0.0205761316872428,,0.16161616161616163,0.15789473684210525,0.06060606060606061,0.09547738693467336,0.11666666666666667,,0.22580645161290322,0.5238095238095238,0.6666666666666666,0.5909090909090909,0.1881720430107527,0.37142857142857144,0.43333333333333335,0.3076923076923077,0.005376344086021506,,,,0.17204301075268819,0.3125,0.3125,1.0,0.40860215053763443,0.40789473684210525,0.40789473684210525,1.0,0.21052631578947367,0.5,0.5,0.5789473684210527,0.18181818181818182,0.2553191489361702,0.5833333333333334,0.3404255319148936,0.375,0.8064516129032258,0.40789473684210525,0.5321887096774195,0.5715375,0.5243989361702128,0.14084507042253522,0.2857142857142857,0.07661290322580645,0.2862903225806452,4.676923076923077,25.280555555555566,0.3117338003502627,1.0,1.0,4.0,2.0,2.0,4.0,4.0,,,0.05263157894736842,1.0,1.0,1.0,1.0,,,2.0,,6.0,,1.0,22.0,,,,11.0,,1.0,,2.0,,,,,0.23404255319148937,3.0,0.2727272727272727,,,,,,,False,
1631169,1610612751,Josh Minott,Josh Minott,1631169,BKN,8352.9,139,-24,286,295,92,105,24.0,581,13,15,3.0,3.0,6.0,7.0,2.0,5.0,,,6.0,10.0,8.0,25.0,,1.0,2.0,8.0,15,20,14.0,35.0,15.0,87,344,3.0,3.0,,1.0,7.0,6.0,7.0,3.0,11.0,27.0,18.0,12.0,42.0,,4.0,25.0,8.0,1.0,3.0,3.0,6.0,1.0,2.0,2.0,1.0,,15.0,3.0,1.0,5.0,5,1.0,11,4.0,15,1.0,14.0,8.0,6.0,5.0,1.0,3.0,2.0,2.0,,7.0,2.0,2.0,9,,16.0,19.0,3.0,6.0,,7.0,,7.0,27.0,92,2.0,0.6,0.6923076923076923,1.0,0.4,,0.2727272727272727,0.4,0.75,1.0,0.8571428571428571,0.6545454545454545,0.75,0.5833333333333334,0.7131147540983607,0.7,0.6428571428571429,0.6363636363636364,0.05,,0.2,21.656050955414013,0.7142857142857143,0.0625,0.0847457627118644,0.015384615384615385,0.09259259259259259,0.04411764705882353,0.08849557522123894,0.03007518796992481,0.037037037037037035,0.05660377358490566,,0.0625,0.14285714285714285,,0.10638297872340426,,0.04,0.2727272727272727,0.8666666666666667,0.8666666666666667,0.6153846153846154,0.09090909090909091,0.4,0.5,0.5,,,,,0.18181818181818182,0.6,0.6,1.0,0.45454545454545453,0.32,0.32,1.0,0.75,1.0,0.3333333333333333,0.25,,0.3888888888888889,0.8571428571428571,0.4444444444444444,0.25,0.9090909090909091,0.32,0.5800536363636364,0.4526,0.6014,0.16393442622950818,0.2608695652173913,0.08045977011494253,0.3103448275862069,3.105,25.177142857142858,0.32167832167832167,,,1.0,1.0,1.0,,1.0,,,,,,,,,,4.0,,,,0.5714285714285714,6.0,,4.0,0.10526315789473684,3.0,,,,7.0,,,,,0.16666666666666666,1.0,0.3333333333333333,,,,,,,False,1.0
1631213,1610612751,Tyrese Martin,Tyrese Martin,1631213,BKN,38503.600000000006,642,-165,1265,1286,361,323,171.0,2551,33,47,3.0,7.0,10.0,13.0,10.0,42.0,3.0,7.0,6.0,26.0,41.0,109.0,5.0,9.0,12.0,35.0,46,96,47.0,135.0,19.0,252,1552,5.0,12.0,5.0,16.0,25.0,13.0,26.0,13.0,40.0,68.0,40.0,52.0,123.0,18.0,6.0,109.0,41.0,5.0,39.0,28.0,67.0,17.0,11.0,25.0,9.0,5.0,162.0,15.0,14.0,36.0,26,3.0,65,30.0,95,7.0,21.0,14.0,7.0,18.0,7.0,10.0,13.0,8.0,2.0,31.0,12.0,11.0,29,4.0,21.0,26.0,4.0,12.0,1.0,3.0,1.0,4.0,68.0,361,5.0,0.43478260869565216,0.46511627906976744,0.8723404255319149,0.34814814814814815,0.3125,0.325,0.34814814814814815,0.4791666666666667,0.4166666666666667,0.5,0.5043290043290043,0.44642857142857145,0.49242424242424243,0.5228215767634855,0.44642857142857145,0.5,0.5844155844155844,0.052083333333333336,0.06382978723404255,0.047619047619047616,18.541240627130197,0.5806451612903226,0.10344827586206896,0.09420289855072464,0.0472972972972973,0.12811387900355872,0.04201680672268908,0.11131059245960502,0.0444104134762634,0.027777777777777776,0.04044117647058824,0.047058823529411764,0.07526881720430108,0.10714285714285714,0.09302325581395349,0.11904761904761904,0.15492957746478872,0.05384615384615385,0.20346320346320346,0.7021276595744681,0.75,0.3939393939393939,0.18181818181818182,0.23809523809523808,0.25,0.4,0.030303030303030304,0.42857142857142855,0.42857142857142855,1.0,0.11255411255411256,0.23076923076923078,0.23076923076923078,1.0,0.47186147186147187,0.3761467889908257,0.37962962962962965,0.8536585365853658,0.25,0.42857142857142855,0.3333333333333333,0.32142857142857145,0.5555555555555556,0.19696969696969696,0.7692307692307693,0.5303030303030303,0.34285714285714286,0.7878787878787878,0.3761467889908257,0.5324934782608695,0.544346875,0.5116876923076923,0.05416666666666667,0.11538461538461539,0.0992063492063492,0.2698412698412698,5.0718749999999995,26.163703703703693,0.28537549407114626,,7.0,,1.0,4.0,,1.0,,0.05333333333333334,0.25,,,0.8,,1.0,,3.0,,1.0,0.07894736842105263,0.75,3.0,,1.0,0.007352941176470588,5.0,1.0,1.0,,1.0,1.0,0.007407407407407408,,0.009174311926605505,0.07575757575757576,1.0,0.2,,1.0,1.0,0.047619047619047616,1.0,,False,
1641730,1610612751,Noah Clowney,Noah Clowney,1641730,BKN,100427.4,1674,-312,3364,3390,658,757,388.0,6754,56,94,7.0,16.0,12.0,22.0,54.0,117.0,1.0,9.0,49.0,112.0,73.0,258.0,5.0,26.0,13.0,49.0,111,220,122.0,370.0,173.0,761,4074,10.0,27.0,8.0,31.0,59.0,19.0,37.0,16.0,60.0,141.0,134.0,88.0,366.0,,8.0,258.0,73.0,32.0,50.0,51.0,101.0,38.0,13.0,31.0,16.0,3.0,253.0,32.0,15.0,78.0,110,12.0,200,51.0,251,9.0,46.0,32.0,14.0,63.0,4.0,28.0,32.0,35.0,4.0,95.0,26.0,77.0,158,17.0,174.0,213.0,13.0,90.0,18.0,39.0,11.0,40.0,139.0,654,9.0,0.6036036036036037,0.6261682242990654,1.0,0.32972972972972975,0.25806451612903225,0.26666666666666666,0.32972972972972975,0.5045454545454545,0.37037037037037035,0.5135135135135135,0.49830508474576274,0.3793103448275862,0.44329896907216493,0.5524017467248908,0.44029850746268656,0.5381679389312977,0.6271186440677966,0.14545454545454545,0.14893617021276595,0.13675213675213677,20.50878573301862,0.6631578947368421,0.15384615384615385,0.13530135301353013,0.020689655172413793,0.11063829787234042,0.036322360953461974,0.12384716732542819,0.029265255292652552,0.026022304832713755,0.03560830860534125,0.03864734299516908,0.09667673716012085,0.16886543535620052,0.13592233009708737,0.10638297872340426,0.12234042553191489,0.028391167192429023,0.15932203389830507,0.5957446808510638,0.7,0.7142857142857143,0.19830508474576272,0.46153846153846156,0.5346534653465347,0.48148148148148145,0.015254237288135594,0.1111111111111111,0.14285714285714285,1.0,0.18983050847457628,0.4375,0.4537037037037037,1.0,0.43728813559322033,0.28294573643410853,0.2840466926070039,1.0,0.27586206896551724,0.4375,0.42857142857142855,0.4482758620689655,0.19230769230769232,0.2268041237113402,0.5454545454545454,0.5051546391752577,0.2653061224489796,0.7864406779661017,0.28294573643410853,0.5430399999999999,0.5448223684210526,0.5212242268041237,0.13622754491017963,0.30303030303030304,0.07752956636005257,0.18528252299605782,5.553181818181821,25.106216216216215,0.19560047562425684,3.0,5.0,15.0,5.0,8.0,4.0,11.0,,0.01466275659824047,0.08620689655172414,0.6,1.0,1.0,7.0,1.0,,22.0,2.0,16.0,0.02608695652173913,0.55,55.0,6.0,2.0,0.0026954177897574125,11.0,5.0,4.0,4.0,28.0,1.0,0.013513513513513514,0.03571428571428571,0.003875968992248062,0.1134020618556701,3.0,0.2727272727272727,,4.0,3.0,0.047058823529411764,,0.2222222222222222,False,
1642856,1610612751,Egor Dëmin,Egor Dëmin,1642856,BKN,77135.99999999997,1286,-175,2601,2609,579,572,315.0,5210,32,59,3.0,4.0,3.0,7.0,17.0,44.0,5.0,23.0,24.0,51.0,100.0,268.0,15.0,31.0,28.0,78.0,54,126,124.0,319.0,50.0,530,3075,5.0,10.0,16.0,33.0,60.0,10.0,26.0,30.0,87.0,130.0,54.0,54.0,306.0,66.0,6.0,268.0,100.0,14.0,79.0,93.0,172.0,63.0,30.0,56.0,20.0,3.0,437.0,12.0,8.0,68.0,66,8.0,142,21.0,163,4.0,41.0,34.0,7.0,57.0,13.0,38.0,29.0,19.0,5.0,86.0,17.0,61.0,92,4.0,56.0,60.0,,12.0,10.0,15.0,8.0,18.0,128.0,578,6.0,0.5,0.5294117647058824,0.8225806451612904,0.3887147335423197,0.48484848484848486,0.3448275862068966,0.3887147335423197,0.42857142857142855,0.5,0.38461538461538464,0.5393258426966292,0.6744186046511628,0.48672566371681414,0.5615711252653928,0.6666666666666666,0.52,0.7168539325842697,0.1111111111111111,0.11864406779661017,0.13636363636363635,18.754208754208754,0.6627906976744186,0.14814814814814814,0.10784313725490197,0.014732965009208104,0.1275797373358349,0.016194331983805668,0.11703056768558952,0.01557632398753894,,0.017605633802816902,0.011560693641618497,0.10975609756097561,0.10067114093959731,0.1323529411764706,0.1483375959079284,0.07042253521126761,0.01593625498007968,0.13258426966292136,0.5423728813559322,0.6153846153846154,0.5625,0.09887640449438202,0.38636363636363635,0.4473684210526316,0.4117647058823529,0.051685393258426963,0.21739130434782608,0.22727272727272727,0.4,0.1146067415730337,0.47058823529411764,0.48,1.0,0.6022471910112359,0.373134328358209,0.37453183520599254,0.78,0.09302325581395349,0.75,0.3333333333333333,0.7209302325581395,0.4838709677419355,0.061946902654867256,0.42857142857142855,0.6902654867256637,0.358974358974359,0.849438202247191,0.373134328358209,0.5392650900900903,0.5068108695652174,0.5180163716814157,0.034782608695652174,0.08695652173913043,0.11320754716981132,0.24528301886792453,7.231746031746034,25.848589341692794,0.22260668973471742,1.0,2.0,2.0,1.0,3.0,4.0,2.0,8.0,0.02,0.046511627906976744,0.5,1.0,0.9333333333333333,4.0,3.0,3.0,13.0,,9.0,0.03,0.7222222222222222,20.0,,5.0,0.012422360248447204,9.0,2.0,4.0,3.0,7.0,,0.006269592476489028,0.0196078431372549,0.0037313432835820895,0.07964601769911504,2.0,0.2222222222222222,,1.0,2.0,0.013888888888888888,,0.043478260869565216,False,1.0
