EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyFG2M,PtsUnassisted2s,FTDefRebounds,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg2Pct,DefFTReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,PenaltyAtRimFGM,LongMidRangeFGA,SecondChanceFG2M,PenaltyFtPoints,PtsPutbacks,2pt And 1 Free Throw Trips,BlockedAtRim,SecondChanceFg2Pct,OffAtRimReboundPct,LongMidRangeFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,LongMidRangeAssists,SecondChanceTurnovers,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,LongMidRangeFGM,PtsUnassisted3s,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceFtPoints,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3FGM,Travels,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,on,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,DefLongMidRangeReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,BlockedArc3,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls
1641744,1610612763,Zach Edey,Zach Edey,1641744,MEM,17031.100000000002,284,113,589,577,107,81,77.0,1166,38.0,53.0,19.0,8.0,40.0,,,,1.0,5.0,,1.0,,1.0,61.0,93.0,1.0,5.0,25.0,150.0,567,23.0,,1.0,37.0,16.0,,1.0,30.0,100.0,3.0,5.0,1.0,6.0,6.0,6.0,12.0,5.0,1.0,2.0,4.0,30.0,18.0,24.0,41.0,38.0,79.0,43.0,122.0,1.0,7.0,6.0,1.0,11.0,1.0,5.0,15.0,1.0,6.0,26.0,3.0,9.0,37.0,37.0,,32.0,15.0,30.0,104,2.0,0.819672131147541,0.9259259259259259,1.0,0.2,,,0.2,0.6559139784946236,0.6377551020408163,0.5,0.5294117647058824,0.6637168141592921,0.578125,0.6,0.05102040816326531,0.06451612903225806,0.11320754716981132,20.501474926253685,0.4230769230769231,0.24516129032258063,0.1643835616438356,0.2578616352201258,0.14754098360655737,0.2515923566878981,0.15671641791044777,0.20689655172413793,0.07692307692307693,0.16483516483516483,0.0967741935483871,0.14285714285714285,0.34615384615384615,0.296875,0.0967741935483871,0.034482758620689655,0.5408163265306123,0.7169811320754716,0.8085106382978723,0.7368421052631579,0.40816326530612246,,,,,0.05102040816326531,0.2,0.2,1.0,0.7916666666666666,0.041666666666666664,,,0.47058823529411764,,0.058823529411764705,,0.5918367346938775,0.2,0.5586734693877551,0.6376999999999999,0.5101235294117646,0.13761467889908258,0.14423076923076922,0.24666666666666667,0.2,4.135483870967742,24.860000000000003,0.18166383701188454,23.0,9.0,22.0,,6.0,18.0,8.0,21.0,13.0,0.5625,,0.6190476190476191,0.575,0.575,0.9565217391304348,10.0,4.0,,12.0,12.0,14.0,4.0,10.0,0.5217391304347826,0.10869565217391304,,0.5263157894736842,0.5,,,4.0,,,,,8.0,10.0,4.0,4.0,,,,13.0,,,,,0.3,,,,False,,,1.0,,1.0,,,3.0,1.0,,,,0.0625,0.14285714285714285,,,,2.0,,,,
1642942,1610612763,Jahmai Mashack,Jahmai Mashack,1642942,MEM,33208.100000000006,553,-90,1154,1177,367,479,145.0,2331,35.0,57.0,11.0,19.0,36.0,1.0,15.0,3.0,15.0,46.0,3.0,5.0,3.0,15.0,47.0,96.0,16.0,61.0,15.0,157.0,1408,16.0,3.0,7.0,23.0,30.0,3.0,18.0,51.0,72.0,48.0,46.0,15.0,7.0,18.0,20.0,38.0,14.0,6.0,10.0,6.0,96.0,10.0,9.0,18.0,23.0,41.0,21.0,62.0,3.0,35.0,17.0,18.0,18.0,3.0,13.0,15.0,2.0,5.0,33.0,4.0,30.0,56.0,22.0,2.0,24.0,11.0,51.0,364,11.0,0.7659574468085106,0.8,1.0,0.26229508196721313,0.42857142857142855,0.16666666666666666,0.26229508196721313,0.4895833333333333,0.45222929936305734,0.41304347826086957,0.4895833333333333,0.46726190476190477,0.4423076923076923,0.49038461538461536,0.3885350318471338,0.07291666666666667,0.05263157894736842,15.238817285822593,0.5454545454545454,0.0970464135021097,0.03461538461538462,0.07003891050583658,0.036231884057971016,0.08299595141700405,0.03544776119402985,0.015384615384615385,0.05714285714285714,0.03317535545023697,0.046153846153846156,0.1308411214953271,0.039603960396039604,0.07608695652173914,0.0547945205479452,0.03529411764705882,0.3630573248407643,0.6140350877192983,0.6481481481481481,0.7714285714285715,0.22929936305732485,0.09554140127388536,0.06666666666666667,0.06666666666666667,1.0,0.2929936305732484,0.32608695652173914,0.32608695652173914,1.0,0.4782608695652174,0.21739130434782608,0.6,1.0,0.3958333333333333,0.0625,0.3125,0.2,0.7515923566878981,0.32608695652173914,0.5444264331210193,0.5563433333333333,0.5477395833333333,0.06626506024096386,0.10476190476190476,0.1464968152866242,0.3248407643312102,4.445833333333332,25.267213114754092,0.31802426343154244,12.0,19.0,22.0,,3.0,11.0,3.0,12.0,6.0,0.6333333333333333,,0.5,0.3333333333333333,0.375,0.75,5.0,14.0,3.0,5.0,4.0,4.0,2.0,8.0,0.3125,0.05263157894736842,0.01910828025477707,0.45454545454545453,0.7368421052631579,2.0,2.0,3.0,0.1111111111111111,0.08695652173913043,,,4.0,3.0,2.0,,,,,4.0,,,,4.0,0.4,,,,False,,,2.0,1.0,,,,1.0,,1.0,,,0.058823529411764705,0.1724137931034483,,,,1.0,,,,
1641790,1610612763,PJ Hall,PJ Hall,1641790,MEM,1600.5,27,2,61,66,33,27,10.0,127,3.0,4.0,,1.0,2.0,,1.0,,1.0,2.0,,,1.0,2.0,4.0,6.0,1.0,3.0,2.0,13.0,65,,,1.0,2.0,3.0,1.0,2.0,9.0,8.0,3.0,2.0,1.0,1.0,2.0,,2.0,,,1.0,,4.0,1.0,2.0,2.0,4.0,6.0,3.0,9.0,1.0,,,,1.0,,1.0,,,,1.0,1.0,2.0,3.0,2.0,,3.0,2.0,9.0,33,,1.0,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6666666666666666,0.6111111111111112,,0.7,0.65,0.5,0.75,0.3333333333333333,0.16666666666666666,0.25,15.714285714285715,1.0,0.3333333333333333,0.15384615384615385,0.10526315789473684,0.05555555555555555,0.1935483870967742,0.0967741935483871,0.25,,0.0625,,,0.36363636363636365,0.15384615384615385,,0.3333333333333333,0.4444444444444444,0.75,1.0,1.0,0.2222222222222222,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,,,,,0.2,,0.4,0.5,0.7777777777777778,0.5,0.5086388888888889,0.4851,0.48834999999999995,0.2,0.2857142857142857,0.15384615384615385,0.6923076923076923,4.233333333333333,25.599999999999998,0.5409836065573771,1.0,2.0,,,,2.0,2.0,2.0,1.0,0.6666666666666666,,0.5,0.5,0.5,1.0,,1.0,,,2.0,,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,2.0,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,12712.0,212,-50,451,454,59,86,38.0,905,17.0,26.0,2.0,5.0,33.0,1.0,6.0,2.0,9.0,26.0,2.0,3.0,2.0,6.0,33.0,64.0,10.0,32.0,18.0,114.0,547,6.0,2.0,3.0,9.0,13.0,2.0,8.0,25.0,30.0,24.0,26.0,9.0,6.0,27.0,20.0,47.0,12.0,8.0,19.0,6.0,114.0,4.0,4.0,5.0,9.0,14.0,8.0,22.0,2.0,19.0,7.0,12.0,15.0,4.0,12.0,12.0,2.0,3.0,27.0,2.0,16.0,31.0,28.0,5.0,23.0,8.0,25.0,58,2.0,0.45454545454545453,0.45454545454545453,0.8,0.3125,0.6666666666666666,0.25,0.3125,0.515625,0.5,0.4444444444444444,0.5714285714285714,0.5330188679245284,0.45,0.5681818181818182,0.3333333333333333,0.09375,0.11538461538461539,26.242544731610337,0.5555555555555556,0.09183673469387756,0.0392156862745098,0.04807692307692308,0.034782608695652174,0.06930693069306931,0.03686635944700461,0.03508771929824561,,0.023255813953488372,0.06896551724137931,0.1111111111111111,0.0851063829787234,0.0379746835443038,0.08,0.0425531914893617,0.2708333333333333,0.6538461538461539,0.7391304347826086,0.6470588235294118,0.34375,0.0625,0.16666666666666666,0.16666666666666666,1.0,0.2708333333333333,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.2222222222222222,0.3333333333333333,0.6666666666666666,1.0,0.23809523809523808,0.09523809523809523,0.2857142857142857,0.3333333333333333,0.6041666666666666,0.34615384615384615,0.5506020833333333,0.5737249999999999,0.5672071428571429,0.08653846153846154,0.11267605633802817,0.07894736842105263,0.21929824561403508,6.937499999999999,25.215625,0.13082039911308205,13.0,9.0,36.0,,1.0,3.0,1.0,4.0,2.0,0.6923076923076923,,0.5,0.3939393939393939,0.43333333333333335,0.23076923076923078,1.0,4.0,5.0,1.0,1.0,,1.0,1.0,0.16666666666666666,0.05555555555555555,0.052083333333333336,0.5,0.8,,2.0,1.0,0.09090909090909091,,3.0,6.0,1.0,4.0,2.0,1.0,0.6,0.6,0.3333333333333333,1.0,,1.0,,,1.0,,,1.0,False,,,,,,,1.0,1.0,,,,,,,,0.030303030303030304,,1.0,,1.0,,
1641707,1610612763,Taylor Hendricks,Taylor Hendricks,1641707,MEM,36625.8,610,-72,1263,1278,287,400,143.0,2541,42.0,70.0,17.0,19.0,37.0,15.0,42.0,14.0,22.0,70.0,,5.0,4.0,13.0,63.0,110.0,37.0,112.0,26.0,263.0,1524,20.0,1.0,9.0,29.0,27.0,10.0,27.0,68.0,82.0,108.0,70.0,22.0,15.0,13.0,18.0,31.0,13.0,5.0,6.0,3.0,80.0,18.0,18.0,38.0,37.0,85.0,36.0,121.0,3.0,33.0,21.0,12.0,14.0,2.0,9.0,15.0,3.0,5.0,29.0,4.0,27.0,57.0,37.0,1.0,40.0,23.0,68.0,287,8.0,0.6507936507936508,0.7592592592592593,0.972972972972973,0.33035714285714285,0.1111111111111111,0.37037037037037035,0.33035714285714285,0.5727272727272728,0.5337837837837838,0.46551724137931033,0.5740740740740741,0.5572033898305084,0.48333333333333334,0.5666666666666667,0.5045045045045045,0.13636363636363635,0.12857142857142856,18.39721254355401,0.4827586206896552,0.14396887159533073,0.06474820143884892,0.13620071684587814,0.05389221556886228,0.13992537313432835,0.058823529411764705,0.06153846153846154,0.05,0.05859375,0.038461538461538464,0.08849557522123894,0.2,0.13366336633663367,0.14285714285714285,0.02857142857142857,0.3153153153153153,0.6,0.6885245901639344,0.6190476190476191,0.16666666666666666,0.1891891891891892,0.35714285714285715,0.36585365853658536,1.0,0.3153153153153153,0.3142857142857143,0.3188405797101449,0.9545454545454546,0.5862068965517241,0.1724137931034483,,,0.35185185185185186,0.25925925925925924,0.24074074074074073,0.3076923076923077,0.8198198198198198,0.3142857142857143,0.5690430180180179,0.5914533333333333,0.5728814814814813,0.10256410256410256,0.19008264462809918,0.11026615969581749,0.2585551330798479,3.934545454545455,24.859821428571433,0.22723673792557403,19.0,16.0,44.0,10.0,1.0,21.0,6.0,21.0,11.0,0.5925925925925926,0.2777777777777778,0.5238095238095238,0.5135135135135135,0.6129032258064516,0.7894736842105263,10.0,12.0,3.0,12.0,6.0,18.0,12.0,14.0,0.6,0.07407407407407407,0.013513513513513514,0.5882352941176471,0.631578947368421,4.0,4.0,,0.16216216216216217,0.13793103448275862,2.0,3.0,6.0,4.0,2.0,2.0,0.6666666666666666,0.6666666666666666,,2.0,1.0,,1.0,2.0,0.2,0.25,1.0,,False,6.0,2.0,,2.0,1.0,,1.0,,,1.0,0.017857142857142856,0.014285714285714285,,0.125,0.42857142857142855,0.008849557522123894,,,0.023809523809523808,1.0,,
1641712,1610612763,Rayan Rupert,Rayan Rupert,1641712,MEM,22653.200000000004,378,-115,789,796,168,243,100.0,1585,16.0,29.0,4.0,10.0,30.0,9.0,23.0,7.0,8.0,20.0,1.0,3.0,2.0,4.0,28.0,62.0,17.0,43.0,16.0,123.0,980,8.0,1.0,4.0,9.0,17.0,6.0,11.0,39.0,34.0,48.0,20.0,8.0,11.0,11.0,5.0,16.0,4.0,1.0,8.0,3.0,37.0,6.0,8.0,21.0,28.0,52.0,14.0,66.0,,17.0,10.0,7.0,10.0,1.0,4.0,4.0,,6.0,14.0,3.0,31.0,53.0,13.0,,20.0,10.0,39.0,168,4.0,0.6071428571428571,0.6538461538461539,0.9411764705882353,0.3953488372093023,0.25,0.5454545454545454,0.3953488372093023,0.45161290322580644,0.5095238095238095,0.375,0.6785714285714286,0.5347826086956522,0.375,0.6724137931034483,0.4095238095238095,0.1774193548387097,0.20689655172413793,14.317425083240844,0.7142857142857143,0.17391304347826086,0.03940886699507389,0.11538461538461539,0.031413612565445025,0.14285714285714285,0.03553299492385787,0.009523809523809525,,0.03424657534246575,0.022222222222222223,0.12857142857142856,0.14285714285714285,0.11904761904761904,0.10714285714285714,,0.2761904761904762,0.5517241379310345,0.6956521739130435,0.625,0.2857142857142857,0.21904761904761905,0.391304347826087,0.391304347826087,1.0,0.19047619047619047,0.4,0.4,0.875,0.3333333333333333,0.25,0.3333333333333333,1.0,0.35714285714285715,0.25,0.14285714285714285,0.5,0.6857142857142857,0.4,0.5418278846153846,0.5513062500000001,0.5425000000000001,0.08695652173913043,0.1388888888888889,0.07317073170731707,0.3170731707317073,5.683870967741934,24.532558139534885,0.21292775665399238,11.0,10.0,22.0,3.0,1.0,3.0,2.0,4.0,2.0,0.5882352941176471,0.17647058823529413,0.5,0.36666666666666664,0.44,0.6363636363636364,2.0,7.0,3.0,3.0,1.0,4.0,,1.0,0.375,0.09210526315789473,0.02857142857142857,0.5,0.7,1.0,,,0.16666666666666666,0.08333333333333333,1.0,3.0,3.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,2.0,,,,,False,4.0,,,,,,,1.0,,,,,,0.35714285714285715,0.5714285714285714,,,1.0,,,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,5355.3,89,-4,185,185,21,23,13.0,370,3.0,3.0,1.0,,14.0,1.0,1.0,,,,,,,,14.0,18.0,1.0,1.0,6.0,37.0,211,2.0,,,4.0,3.0,,,2.0,8.0,3.0,,,,1.0,2.0,3.0,2.0,,,,8.0,1.0,2.0,8.0,3.0,11.0,3.0,14.0,,6.0,4.0,2.0,3.0,1.0,2.0,4.0,,1.0,7.0,,7.0,12.0,10.0,,8.0,3.0,2.0,21,,0.2857142857142857,0.3076923076923077,1.0,1.0,,,1.0,0.7777777777777778,0.8157894736842105,1.0,0.3333333333333333,0.8409090909090909,1.0,0.25,0.05263157894736842,,,14.427860696517415,0.42857142857142855,0.07894736842105263,0.046511627906976744,0.2,0.02564102564102564,0.14102564102564102,0.036585365853658534,,,0.03333333333333333,,,0.14285714285714285,0.2,0.2,,0.15789473684210525,1.0,1.0,0.3333333333333333,0.7368421052631579,0.05263157894736842,1.0,1.0,1.0,,,,,0.5,,,,,,,,0.21052631578947367,,0.46650526315789476,0.5246999999999999,0.4421333333333333,0.19047619047619047,0.15,0.10810810810810811,0.05405405405405406,8.327777777777778,22.4,0.11351351351351352,10.0,1.0,20.0,,3.0,3.0,1.0,4.0,1.0,0.3333333333333333,,0.25,0.7142857142857143,0.7142857142857143,0.3,1.0,,1.0,2.0,,2.0,1.0,2.0,1.0,0.125,0.05263157894736842,1.0,,,1.0,,,,1.0,,2.0,,1.0,1.0,1.0,1.0,,,,,,2.0,,,,,False,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,
1630610,1610612763,DeJon Jarreau,DeJon Jarreau,1630610,MEM,13844.0,231,-112,483,492,110,214,54.0,975,16.0,29.0,6.0,8.0,18.0,1.0,8.0,2.0,3.0,22.0,1.0,3.0,,4.0,29.0,53.0,4.0,30.0,18.0,88.0,605,7.0,1.0,3.0,15.0,15.0,1.0,6.0,26.0,32.0,12.0,22.0,3.0,5.0,15.0,21.0,36.0,15.0,6.0,11.0,4.0,93.0,5.0,7.0,23.0,12.0,39.0,12.0,51.0,,10.0,5.0,5.0,14.0,2.0,11.0,12.0,3.0,3.0,26.0,4.0,15.0,28.0,19.0,2.0,23.0,11.0,26.0,109,1.0,0.5517241379310345,0.6153846153846154,1.0,0.13333333333333333,0.3333333333333333,0.16666666666666666,0.13333333333333333,0.5471698113207547,0.42168674698795183,0.65,0.4523809523809524,0.4731182795698925,0.6818181818181818,0.52,0.3614457831325301,0.09433962264150944,0.1724137931034483,21.8348623853211,0.5384615384615384,0.1348314606741573,0.06542056074766354,0.19827586206896552,0.03816793893129771,0.17073170731707318,0.05042016806722689,0.11904761904761904,0.11764705882352941,0.041666666666666664,0.02857142857142857,0.08163265306122448,0.21212121212121213,0.20987654320987653,0.17142857142857143,,0.3493975903614458,0.5517241379310345,0.6666666666666666,0.4375,0.21686746987951808,0.0963855421686747,0.125,0.125,1.0,0.26506024096385544,0.13636363636363635,0.13636363636363635,1.0,0.6,0.3,0.3333333333333333,1.0,0.38095238095238093,0.09523809523809523,0.19047619047619047,,0.7108433734939759,0.13636363636363635,0.5571734939759038,0.5601687500000001,0.5553833333333333,0.12087912087912088,0.18032786885245902,0.17045454545454544,0.29545454545454547,6.0320754716981115,25.040000000000003,0.2277432712215321,12.0,8.0,26.0,4.0,2.0,6.0,1.0,8.0,4.0,0.5333333333333333,0.3076923076923077,0.5,0.6666666666666666,0.6666666666666666,0.75,4.0,5.0,6.0,5.0,7.0,6.0,3.0,5.0,0.7142857142857143,,0.07228915662650602,0.6666666666666666,0.625,,,3.0,,,1.0,,,1.0,2.0,2.0,0.16666666666666666,0.16666666666666666,,2.0,,,,2.0,,,,,False,1.0,,,,3.0,,,2.0,,,,,,0.14285714285714285,0.5,,,2.0,,,1.0,
1631174,1610612763,Tyler Burton,Tyler Burton,1631174,MEM,18404.6,307,-145,649,652,149,292,70.0,1301,13.0,27.0,4.0,6.0,17.0,6.0,13.0,5.0,16.0,53.0,4.0,7.0,4.0,13.0,20.0,46.0,22.0,66.0,23.0,129.0,818,5.0,4.0,7.0,20.0,10.0,5.0,18.0,35.0,26.0,63.0,53.0,16.0,6.0,7.0,5.0,12.0,4.0,1.0,4.0,3.0,29.0,5.0,3.0,25.0,12.0,42.0,8.0,50.0,,11.0,6.0,5.0,6.0,4.0,5.0,5.0,,1.0,11.0,2.0,19.0,31.0,21.0,,27.0,14.0,35.0,148,4.0,0.65,0.65,0.9545454545454546,0.3333333333333333,0.5714285714285714,0.2777777777777778,0.3333333333333333,0.43478260869565216,0.4732142857142857,0.5833333333333334,0.4107142857142857,0.524390243902439,0.6666666666666666,0.5147058823529411,0.5892857142857143,0.13043478260869565,0.2222222222222222,18.457300275482094,0.5454545454545454,0.1016949152542373,0.022222222222222223,0.15527950310559005,0.026041666666666668,0.13261648745519714,0.024464831804281346,0.019230769230769232,,0.034013605442176874,,0.1111111111111111,0.1,0.1743119266055046,0.11538461538461539,,0.24107142857142858,0.48148148148148145,0.6190476190476191,0.6923076923076923,0.15178571428571427,0.11607142857142858,0.46153846153846156,0.46153846153846156,1.0,0.4732142857142857,0.3018867924528302,0.3076923076923077,0.9375,0.3333333333333333,0.5833333333333334,0.5714285714285714,1.0,0.21428571428571427,0.17857142857142858,0.4642857142857143,0.3076923076923077,0.8303571428571429,0.3018867924528302,0.5572888392857143,0.5658666666666666,0.5477732142857143,0.11570247933884298,0.2545454545454545,0.15503875968992248,0.2713178294573643,4.87391304347826,25.143939393939394,0.2295839753466872,7.0,4.0,14.0,5.0,3.0,4.0,2.0,4.0,3.0,0.4,0.2631578947368421,0.75,0.4117647058823529,0.4117647058823529,0.5714285714285714,1.0,2.0,2.0,1.0,12.0,,5.0,1.0,0.2,0.03225806451612903,0.017857142857142856,0.25,0.3333333333333333,,,1.0,,,,3.0,2.0,,2.0,2.0,,,,6.0,,,,,1.0,,,,False,1.0,1.0,,1.0,,,,,,1.0,0.015151515151515152,0.018867924528301886,,0.06666666666666667,0.2,,,,,1.0,,
1642383,1610612763,Walter Clayton Jr.,Walter Clayton Jr.,1642383,MEM,33410.600000000006,557,-134,1165,1180,348,493,131.0,2345,23.0,40.0,4.0,7.0,45.0,4.0,13.0,5.0,23.0,80.0,1.0,5.0,8.0,17.0,41.0,95.0,27.0,93.0,49.0,212.0,1466,5.0,1.0,6.0,13.0,20.0,8.0,22.0,64.0,36.0,57.0,80.0,23.0,15.0,68.0,56.0,124.0,37.0,19.0,43.0,17.0,304.0,3.0,6.0,26.0,13.0,39.0,9.0,48.0,2.0,20.0,9.0,11.0,41.0,8.0,28.0,16.0,3.0,13.0,57.0,23.0,27.0,40.0,52.0,9.0,57.0,23.0,64.0,347,6.0,0.43902439024390244,0.43902439024390244,0.7037037037037037,0.2903225806451613,0.16666666666666666,0.36363636363636365,0.2903225806451613,0.43157894736842106,0.43351063829787234,0.5,0.5476190476190477,0.49065420560747663,0.5454545454545454,0.6274509803921569,0.4946808510638298,0.15789473684210525,0.225,20.63975628332064,0.7192982456140351,0.056768558951965066,0.023715415019762844,0.09811320754716982,0.010638297872340425,0.07894736842105263,0.016822429906542057,0.03007518796992481,,0.009478672985781991,0.014084507042253521,0.02857142857142857,0.09574468085106383,0.10638297872340426,0.07792207792207792,0.0196078431372549,0.2127659574468085,0.575,0.7419354838709677,0.6086956521739131,0.2393617021276596,0.06914893617021277,0.3076923076923077,0.3076923076923077,1.0,0.425531914893617,0.2875,0.2911392405063291,0.6521739130434783,0.36363636363636365,0.45454545454545453,0.2,1.0,0.16666666666666666,0.11904761904761904,0.40476190476190477,0.47058823529411764,0.7074468085106383,0.2875,0.5345292553191491,0.5829888888888889,0.5145999999999998,0.11483253588516747,0.19827586206896552,0.06132075471698113,0.3018867924528302,6.774736842105264,25.410752688172042,0.29871244635193134,15.0,11.0,46.0,,,7.0,2.0,7.0,6.0,0.55,,0.8571428571428571,0.3333333333333333,0.38461538461538464,0.13333333333333333,3.0,5.0,10.0,4.0,18.0,,2.0,5.0,0.8,0.022222222222222223,0.05319148936170213,0.75,0.7142857142857143,1.0,8.0,2.0,0.13333333333333333,0.09090909090909091,3.0,24.0,5.0,1.0,5.0,5.0,0.3,0.3,0.6666666666666666,2.0,2.0,2.0,,1.0,0.6666666666666666,,,,False,,1.0,,1.0,,1.0,1.0,,,,0.010752688172043012,0.0125,,0.03333333333333333,,0.010752688172043012,,,,,,
201959,1610612763,Taj Gibson,Taj Gibson,201959,MEM,4223.4,70,-4,149,148,42,64,20.0,297,4.0,7.0,2.0,,7.0,3.0,5.0,1.0,,,,,,,8.0,16.0,3.0,5.0,5.0,30.0,162,2.0,,,2.0,4.0,1.0,1.0,9.0,14.0,9.0,,,3.0,2.0,2.0,4.0,2.0,,,,10.0,3.0,4.0,4.0,5.0,10.0,7.0,17.0,,2.0,2.0,,,,,1.0,,,1.0,,3.0,11.0,6.0,1.0,6.0,3.0,9.0,42,3.0,0.875,0.875,1.0,0.6,,1.0,0.6,0.5,0.5952380952380952,0.5,0.7,0.625,0.5,0.75,0.23809523809523808,0.1875,0.14285714285714285,14.534883720930234,,0.16129032258064516,0.1,0.10810810810810811,0.07317073170731707,0.1323529411764706,0.08641975308641975,0.13043478260869565,0.14285714285714285,0.06896551724137931,0.08333333333333333,0.14285714285714285,0.16666666666666666,0.06666666666666667,0.2857142857142857,,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.75,0.3333333333333333,0.23809523809523808,0.6,0.6,1.0,,,,,1.0,,,,,0.2,,,0.5714285714285714,,0.5195880952380953,0.6368,0.47697,0.125,0.15789473684210525,0.06666666666666667,0.3,6.074999999999998,23.6,0.28187919463087246,3.0,2.0,2.0,1.0,,1.0,,1.0,1.0,0.5,0.25,1.0,0.42857142857142855,0.6,1.0,1.0,,2.0,1.0,2.0,,,1.0,0.5,,0.09523809523809523,0.5,,,2.0,,0.2857142857142857,,1.0,,2.0,1.0,,,0.5,0.5,1.0,,,,,,,,,,False,1.0,,,,,,,,,,,,,0.2,1.0,,,,,,,
