EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,OffFTReboundPct,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,BlockedLongMidRange,LongMidRangePctBlocked,DefensiveGoaltends,on
201567,1610612762,Kevin Love,Kevin Love,201567,UTA,19728.699999999997,329,-68,711,713,221,242,84,1424,6.0,23.0,2.0,17.0,2.0,6.0,3.0,8.0,2.0,3.0,7.0,16.0,1.0,3.0,4.0,6.0,16.0,58.0,1.0,6.0,4.0,14.0,11,34,23.0,74.0,23.0,114,879,5.0,22.0,2.0,9.0,7.0,23.0,4.0,10.0,8.0,20.0,7.0,39.0,14.0,8.0,69.0,,6.0,58.0,16.0,1.0,,22.0,8,30,7.0,1.0,14.0,7.0,1.0,68,14.0,20.0,42,32.0,5.0,79,34.0,113,5.0,11.0,5.0,6.0,7,3.0,5,9.0,2.0,2.0,1.0,16,1.0,5.0,23,31,,2.0,1.0,24.0,6.0,1.0,28.0,2.0,1.0,,8.0,4.0,2.0,4.0,1.0,3.0,5.0,5.0,,39.0,221,1.0,2.0,0.6363636363636364,0.875,1.0,0.3108108108108108,0.2222222222222222,0.4,0.3108108108108108,0.3235294117647059,0.22727272727272727,0.4,0.4212962962962963,0.25806451612903225,0.5333333333333333,0.4789915966386555,0.3382352941176471,0.5909090909090909,0.6851851851851852,,0.029411764705882353,0.043478260869565216,,,,16.56441717791411,0.4375,0.20833333333333334,0.24060150375939848,0.13245033112582782,0.23863636363636365,0.06965174129353234,0.23948220064724918,0.09659090909090909,0.1694915254237288,0.11764705882352941,0.08333333333333333,0.0684931506849315,0.07272727272727272,0.15151515151515152,0.2926829268292683,0.16666666666666666,0.25,0.20454545454545456,0.0684931506849315,1.0,0.21296296296296297,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.07407407407407407,0.375,0.375,0.3333333333333333,0.027777777777777776,0.6666666666666666,0.6666666666666666,1.0,0.14814814814814814,0.4375,0.4375,1.0,0.5370370370370371,0.27586206896551724,0.27586206896551724,1.0,0.5483870967741935,0.11764705882352941,,0.0967741935483871,0.3333333333333333,1.0,0.1935483870967742,0.16666666666666666,1.0,0.2,0.3333333333333333,0.2,0.6666666666666666,0.4666666666666667,0.2857142857142857,0.8981481481481481,0.27586206896551724,0.5511592592592592,0.546078947368421,0.5485616666666666,0.10256410256410256,0.2,0.05194805194805195,0.20175438596491227,0.34210526315789475,4.31764705882353,25.550000000000004,0.3108298171589311,,2.0,3.0,,1.0,1.0,,,,1.0,False
1642262,1610612762,Cody Williams,Cody Williams,1642262,UTA,38597.9,643,-236,1371,1392,376,454,138,2763,45.0,66.0,8.0,10.0,14.0,17.0,25.0,56.0,1.0,3.0,9.0,38.0,1.0,1.0,2.0,12.0,2.0,15.0,,1.0,1.0,6.0,71,125,11.0,53.0,17.0,192,1754,12.0,17.0,1.0,2.0,1.0,28.0,20.0,32.0,3.0,18.0,6.0,55.0,100.0,42.0,33.0,,8.0,15.0,2.0,23.0,,17.0,11,28,8.0,3.0,10.0,7.0,,67,12.0,14.0,30,18.0,5.0,53,26.0,79,2.0,20.0,18.0,2.0,8,4.0,5,12.0,2.0,3.0,2.0,20,1.0,6.0,24,46,,3.0,3.0,25.0,,,32.0,6.0,,,18.0,,1.0,12.0,5.0,7.0,13.0,9.0,1.0,55.0,375,4.0,1.0,0.704225352112676,0.746268656716418,1.0,0.20754716981132076,0.5,0.16666666666666666,0.20754716981132076,0.568,0.7058823529411765,0.625,0.49157303370786515,0.7105263157894737,0.49,0.5026178010471204,0.7368421052631579,0.5092592592592593,0.29775280898876405,,0.184,0.12121212121212122,0.26785714285714285,,,13.790849673202613,0.4,0.09615384615384616,0.0759493670886076,0.04216867469879518,0.09584664536741214,0.04285714285714286,0.08727272727272728,0.042483660130718956,0.03333333333333333,0.042328042328042326,0.05660377358490566,0.046875,0.03409090909090909,0.07575757575757576,0.051094890510948905,0.17647058823529413,0.08,0.13636363636363635,0.0273972602739726,0.6923076923076923,0.3707865168539326,0.6818181818181818,0.7758620689655172,0.7555555555555555,0.3146067415730337,0.44642857142857145,0.6097560975609756,0.6,0.016853932584269662,0.3333333333333333,0.3333333333333333,1.0,0.21348314606741572,0.23684210526315788,0.23684210526315788,1.0,0.08426966292134831,0.13333333333333333,0.13333333333333333,1.0,0.5263157894736842,0.8,0.375,0.05263157894736842,1.0,1.0,0.05263157894736842,,,0.34,0.8235294117647058,0.24,0.16666666666666666,0.12,0.16666666666666666,0.6685393258426966,0.13333333333333333,0.5435823033707865,0.5094636363636363,0.5605239999999999,0.09473684210526316,0.13138686131386862,,0.14583333333333334,0.2864583333333333,4.4176,23.8622641509434,0.27425237053245805,,,,,1.0,1.0,,,,,False
1642271,1610612762,Kyle Filipowski,Kyle Filipowski,1642271,UTA,55161.3,919,-279,1928,1961,561,630,224,3889,73.0,110.0,20.0,34.0,22.0,30.0,48.0,109.0,2.0,5.0,16.0,57.0,1.0,6.0,2.0,16.0,15.0,45.0,3.0,3.0,3.0,10.0,123,224,31.0,102.0,79.0,418,2447,24.0,50.0,4.0,9.0,19.0,79.0,34.0,56.0,5.0,26.0,32.0,115.0,170.0,76.0,90.0,3.0,34.0,45.0,15.0,29.0,,51.0,33,84,21.0,12.0,31.0,15.0,5.0,201,26.0,50.0,102,73.0,33.0,208,78.0,286,14.0,39.0,23.0,16.0,45,6.0,27,20.0,2.0,18.0,1.0,65,6.0,16.0,66,126,,13.0,5.0,78.0,7.0,,110.0,8.0,,,50.0,,9.0,16.0,8.0,8.0,16.0,8.0,,114.0,558,20.0,8.0,0.6910569105691057,0.8018867924528302,0.967741935483871,0.30392156862745096,0.4444444444444444,0.19230769230769232,0.30392156862745096,0.5491071428571429,0.48,0.6071428571428571,0.5199386503067485,0.5084745762711864,0.5060975609756098,0.5543766578249337,0.5642857142857143,0.5693069306930693,0.3128834355828221,,0.12946428571428573,0.10909090909090909,0.14678899082568808,,,20.2103337905807,0.6923076923076923,0.4583333333333333,0.218562874251497,0.10638297872340426,0.21473684210526317,0.059770114942528735,0.21631644004944375,0.08397790055248619,0.14583333333333334,0.0873015873015873,0.0945945945945946,0.056291390728476824,0.06766917293233082,0.23655913978494625,0.1958762886597938,0.2765957446808511,0.21082621082621084,0.22580645161290322,0.09859154929577464,0.5,0.3374233128834356,0.6636363636363637,0.7448979591836735,0.6712328767123288,0.3343558282208589,0.44036697247706424,0.5161290322580645,0.7291666666666666,0.015337423312883436,0.4,0.5,0.5,0.17484662576687116,0.2807017543859649,0.2807017543859649,0.9375,0.13803680981595093,0.3333333333333333,0.3333333333333333,1.0,0.576271186440678,0.5882352941176471,0.1,0.1016949152542373,0.16666666666666666,,0.05084745762711865,1.0,1.0,0.36585365853658536,0.7333333333333333,0.1951219512195122,0.125,0.12195121951219512,0.3,0.6503067484662577,0.3333333333333333,0.5370909509202453,0.545775,0.5352689024390241,0.1358695652173913,0.18796992481203006,,0.18899521531100477,0.2751196172248804,4.636160714285711,24.42156862745098,0.29097510373443985,2.0,1.0,2.0,0.04,,,1.0,,0.2,2.0,False
1642268,1610612762,Isaiah Collier,Isaiah Collier,1642268,UTA,48965.9,816,-284,1722,1753,525,624,179,3475,63.0,84.0,2.0,4.0,27.0,32.0,54.0,121.0,5.0,21.0,5.0,12.0,,1.0,,3.0,10.0,37.0,1.0,2.0,4.0,14.0,122,226,15.0,49.0,78.0,367,2218,6.0,12.0,1.0,3.0,2.0,17.0,44.0,72.0,4.0,17.0,36.0,136.0,82.0,162.0,33.0,12.0,2.0,37.0,10.0,23.0,,135.0,85,220,58.0,27.0,70.0,55.0,10.0,525,3.0,10.0,41,17.0,,58,13.0,71,5.0,29.0,12.0,17.0,47,12.0,30,30.0,9.0,17.0,3.0,77,2.0,25.0,36,79,1.0,4.0,3.0,78.0,1.0,1.0,107.0,10.0,,,50.0,,8.0,8.0,1.0,7.0,8.0,5.0,,136.0,522,7.0,6.0,0.3360655737704918,0.33884297520661155,0.7333333333333333,0.30612244897959184,0.3333333333333333,0.23529411764705882,0.30612244897959184,0.5398230088495575,0.5,0.6111111111111112,0.5254545454545455,0.5,0.5617977528089888,0.5681114551083591,0.53125,0.5964912280701754,0.1781818181818182,,0.10176991150442478,0.05952380952380952,0.14049586776859505,,,20.736132711249354,0.6103896103896104,,0.05448717948717949,0.024390243902439025,0.09669811320754718,0.007594936708860759,0.07880434782608696,0.016149068322981366,0.024793388429752067,0.02654867256637168,0.015873015873015872,0.011194029850746268,,0.045454545454545456,0.0546448087431694,0.07317073170731707,0.09404388714733543,0.10476190476190476,0.043859649122807015,0.625,0.3054545454545455,0.75,0.7974683544303798,0.3968253968253968,0.44,0.4462809917355372,0.5192307692307693,0.2777777777777778,0.07636363636363637,0.23809523809523808,0.25,0.2,0.04363636363636364,0.4166666666666667,0.4166666666666667,0.8,0.13454545454545455,0.2702702702702703,0.2702702702702703,0.7,0.26666666666666666,0.5,0.5,0.06666666666666667,,,0.13333333333333333,0.5,,0.3595505617977528,0.84375,0.033707865168539325,,0.15730337078651685,0.2857142857142857,0.48363636363636364,0.2702702702702703,0.49634654545454543,0.4983111111111111,0.48623988764044956,0.15873015873015872,0.18796992481203006,,0.04632152588555858,0.37057220708446864,6.632300884955751,25.38571428571428,0.3048780487804878,,1.0,,,,,1.0,,0.047619047619047616,,False
1642846,1610612762,Ace Bailey,Ace Bailey,1642846,UTA,51178.49999999999,853,-238,1801,1827,464,527,206,3628,52.0,78.0,15.0,21.0,15.0,22.0,42.0,74.0,31.0,72.0,11.0,41.0,1.0,2.0,3.0,8.0,43.0,105.0,2.0,7.0,8.0,16.0,125,224,54.0,146.0,35.0,447,2262,21.0,34.0,3.0,9.0,10.0,61.0,38.0,61.0,11.0,24.0,10.0,119.0,182.0,68.0,153.0,9.0,26.0,105.0,43.0,15.0,,25.0,28,53,19.0,9.0,12.0,13.0,,134,27.0,26.0,32,29.0,9.0,70,53.0,123,6.0,20.0,11.0,9.0,24,5.0,15,21.0,3.0,9.0,6.0,45,5.0,8.0,64,82,1.0,1.0,3.0,46.0,2.0,2.0,44.0,3.0,,,19.0,1.0,3.0,15.0,3.0,12.0,15.0,11.0,1.0,119.0,461,2.0,3.0,0.728,0.8125,0.9444444444444444,0.3698630136986301,0.3333333333333333,0.4583333333333333,0.3698630136986301,0.5580357142857143,0.6176470588235294,0.6229508196721312,0.5567567567567567,0.5930232558139535,0.6411764705882353,0.573076923076923,0.61,0.6611111111111111,0.3945945945945946,,0.06696428571428571,0.14102564102564102,0.05405405405405406,,,21.386430678466077,0.5333333333333333,0.1323529411764706,0.0914826498422713,0.0625,0.07079646017699115,0.06683168316831684,0.07932379713914174,0.06463414634146342,0.07258064516129033,0.06046511627906977,0.05194805194805195,0.06164383561643835,0.08035714285714286,0.10526315789473684,0.0989010989010989,0.025,0.057971014492753624,0.11214953271028037,0.03428571428571429,0.7333333333333333,0.21081081081081082,0.6666666666666666,0.7761194029850746,0.7115384615384616,0.2,0.5675675675675675,0.6,0.7142857142857143,0.1945945945945946,0.4305555555555556,0.4305555555555556,0.7741935483870968,0.11081081081081082,0.2682926829268293,0.2682926829268293,1.0,0.28378378378378377,0.4095238095238095,0.4095238095238095,0.9302325581395349,0.4883720930232558,0.7142857142857143,0.13333333333333333,0.046511627906976744,0.5,1.0,0.16279069767441862,0.2857142857142857,1.0,0.25882352941176473,0.6818181818181818,0.09411764705882353,0.375,0.18823529411764706,0.5,0.6054054054054054,0.4095238095238095,0.5200036486486488,0.5430892857142858,0.5284523529411765,0.05167958656330749,0.07916666666666666,0.006802721088435374,0.13646532438478748,0.2662192393736018,9.269196428571432,24.899315068493156,0.25763464741810105,,2.0,,,,,1.0,,,1.0,False
203994,1610612762,Jusuf Nurkić,Jusuf Nurkić,203994,UTA,21098.5,352,-142,756,763,145,157,88,1519,37.0,59.0,13.0,20.0,5.0,8.0,28.0,56.0,1.0,4.0,1.0,2.0,,,,,7.0,23.0,,1.0,2.0,3.0,66,119,8.0,25.0,22.0,178,974,18.0,26.0,,1.0,6.0,42.0,11.0,20.0,2.0,3.0,11.0,39.0,92.0,40.0,24.0,,22.0,23.0,7.0,14.0,,53.0,19,72,15.0,4.0,19.0,17.0,17.0,163,10.0,20.0,43,48.0,7.0,98,31.0,129,8.0,11.0,7.0,4.0,20,3.0,13,15.0,2.0,7.0,,35,,9.0,21,49,1.0,6.0,7.0,45.0,7.0,2.0,42.0,4.0,,,17.0,,6.0,7.0,1.0,6.0,7.0,3.0,,39.0,143,2.0,6.0,0.696969696969697,0.8363636363636363,1.0,0.32,,0.6666666666666666,0.32,0.5546218487394958,0.6923076923076923,0.55,0.5416666666666666,0.6666666666666666,0.6086956521739131,0.5460122699386503,0.6363636363636364,0.6290322580645161,0.1736111111111111,,0.11764705882352941,0.11864406779661017,0.125,,,23.185011709601877,0.5714285714285714,0.4375,0.35036496350364965,0.10582010582010581,0.2107843137254902,0.06369426751592357,0.2668621700879765,0.08670520231213873,0.09433962264150944,0.13725490196078433,0.029411764705882353,0.05504587155963303,0.08333333333333333,0.3170731707317073,0.37349397590361444,0.3076923076923077,0.21428571428571427,0.2,0.14285714285714285,0.42857142857142855,0.4097222222222222,0.6271186440677966,0.7115384615384616,0.7027027027027027,0.3888888888888889,0.5,0.5714285714285714,0.7142857142857143,0.027777777777777776,0.25,0.25,,0.013888888888888888,0.5,0.5,1.0,0.1597222222222222,0.30434782608695654,0.30434782608695654,1.0,0.7407407407407407,0.65,0.23076923076923078,,,,0.037037037037037035,,,0.34782608695652173,0.625,,,0.13043478260869565,0.6666666666666666,0.5833333333333334,0.30434782608695654,0.5248552083333334,0.5550083333333333,0.5157565217391303,0.10828025477707007,0.12878787878787878,,0.23595505617977527,0.21910112359550563,5.105882352941176,25.176000000000002,0.1917989417989418,1.0,,,0.045454545454545456,,,1.0,,,,False
1641718,1610612762,Keyonte George,Keyonte George,1641718,UTA,47484.3,791,-303,1679,1691,456,561,187,3370,45.0,63.0,4.0,7.0,13.0,18.0,53.0,116.0,24.0,53.0,9.0,20.0,2.0,3.0,4.0,5.0,55.0,151.0,1.0,6.0,12.0,35.0,122,232,64.0,171.0,158.0,594,2209,9.0,13.0,3.0,9.0,7.0,34.0,38.0,71.0,16.0,40.0,57.0,181.0,132.0,112.0,129.0,63.0,2.0,151.0,55.0,22.0,4.0,80.0,41,121,22.0,19.0,41.0,35.0,4.0,283,1.0,5.0,39,21.0,5.0,65,6.0,71,1.0,28.0,21.0,7.0,42,2.0,22,23.0,2.0,20.0,6.0,65,7.0,22.0,24,53,,1.0,6.0,121.0,,7.0,179.0,19.0,2.0,8.0,79.0,7.0,6.0,8.0,4.0,4.0,8.0,3.0,,181.0,454,8.0,6.0,0.5409836065573771,0.5454545454545454,0.671875,0.3742690058479532,0.3333333333333333,0.4,0.3742690058479532,0.5258620689655172,0.6923076923076923,0.5352112676056338,0.5409429280397022,0.6136363636363636,0.5585585585585585,0.620253164556962,0.6875,0.662962962962963,0.42431761786600497,0.023391812865497075,0.09482758620689655,0.12698412698412698,0.11206896551724138,0.05,0.019867549668874173,28.51851851851852,0.6461538461538462,0.08620689655172414,0.06862745098039216,0.012254901960784314,0.09582309582309582,0.002688172043010753,0.08415147265077139,0.007692307692307693,0.008333333333333333,0.013452914798206279,0.015384615384615385,0.0038022813688212928,,0.036585365853658534,0.07222222222222222,0.11363636363636363,0.08191126279863481,0.13157894736842105,0.005291005291005291,0.375,0.15632754342431762,0.7142857142857143,0.8181818181818182,0.7333333333333333,0.2878411910669975,0.45689655172413796,0.5145631067961165,0.4528301886792453,0.1315136476426799,0.4528301886792453,0.46153846153846156,0.375,0.04962779156327544,0.45,0.47368421052631576,1.0,0.3746898263027295,0.36423841059602646,0.3716216216216216,0.6181818181818182,0.3181818181818182,0.5714285714285714,1.0,0.13636363636363635,0.6666666666666666,1.0,0.2727272727272727,0.16666666666666666,1.0,0.16216216216216217,0.7222222222222222,0.04504504504504504,0.8,0.3153153153153153,0.34285714285714286,0.5806451612903226,0.36423841059602646,0.5113390818858561,0.5859083333333334,0.4870166666666667,0.18376068376068377,0.2705479452054795,0.03977272727272727,0.05723905723905724,0.3047138047138047,8.712068965517242,25.471345029239757,0.2715902322811197,,3.0,1.0,,,,1.0,,0.018867924528301886,,False
1629004,1610612762,Svi Mykhailiuk,Svi Mykhailiuk,1629004,UTA,26677.199999999997,445,-56,924,928,183,248,94,1852,16.0,24.0,3.0,5.0,3.0,5.0,10.0,25.0,2.0,5.0,20.0,33.0,2.0,4.0,5.0,7.0,23.0,55.0,1.0,3.0,5.0,14.0,28,54,43.0,88.0,16.0,201,1158,4.0,7.0,3.0,7.0,,17.0,6.0,10.0,10.0,21.0,4.0,46.0,36.0,20.0,111.0,18.0,6.0,55.0,23.0,8.0,1.0,22.0,15,37,12.0,3.0,13.0,9.0,,89,7.0,4.0,22,9.0,,31,11.0,42,1.0,14.0,10.0,4.0,8,2.0,4,6.0,2.0,4.0,,14,,4.0,7,23,1.0,,,14.0,1.0,1.0,17.0,1.0,,,8.0,,1.0,,,,,,,46.0,183,2.0,1.0,0.6428571428571429,0.72,0.8604651162790697,0.48863636363636365,0.42857142857142855,0.47619047619047616,0.48863636363636365,0.5185185185185185,0.5714285714285714,0.6,0.6514084507042254,0.6071428571428571,0.6774193548387096,0.67,0.6071428571428571,0.696969696969697,0.6197183098591549,0.011363636363636364,0.14814814814814814,0.16666666666666666,0.16,,0.01818181818181818,15.814850530376086,0.5714285714285714,,0.05357142857142857,0.018957345971563982,0.09243697478991597,0.034482758620689655,0.07635467980295567,0.026570048309178744,0.014705882352941176,0.02702702702702703,,0.04081632653061224,0.017857142857142856,,0.08421052631578947,0.03571428571428571,0.10695187165775401,0.0392156862745098,0.016129032258064516,,0.16901408450704225,0.6666666666666666,0.8,0.6875,0.176056338028169,0.4,0.47619047619047616,0.7,0.035211267605633804,0.4,0.4,,0.2323943661971831,0.6060606060606061,0.6060606060606061,0.9,0.3873239436619718,0.41818181818181815,0.42592592592592593,0.8260869565217391,0.35714285714285715,0.6,,0.2857142857142857,0.5,1.0,0.21428571428571427,0.3333333333333333,1.0,0.16129032258064516,0.6,0.22580645161290322,0.7142857142857143,0.45161290322580644,0.35714285714285715,0.7887323943661971,0.41818181818181815,0.5391278169014083,0.5481222222222222,0.5192129032258065,0.053691275167785234,0.13114754098360656,,0.0845771144278607,0.22885572139303484,5.948148148148149,24.754545454545454,0.19805194805194806,,1.0,,,,,,,,,False
1631131,1610612762,Oscar Tshiebwe,Oscar Tshiebwe,1631131,UTA,4866.0,81,22,164,164,48,73,26,328,9.0,11.0,4.0,5.0,3.0,3.0,3.0,7.0,,,,,,,,,,,,,,,12,18,,,,24,185,5.0,8.0,,,,10.0,5.0,6.0,,,,10.0,12.0,12.0,,,8.0,,,3.0,,5.0,1,6,1.0,,2.0,3.0,,13,4.0,7.0,8,7.0,2.0,17,11.0,28,,1.0,1.0,,1,,1,,,,,1,,,7,10,,2.0,,3.0,1.0,,1.0,1.0,,,1.0,,,1.0,,1.0,1.0,,,10.0,48,1.0,,0.5,0.75,,,,,,0.6666666666666666,0.625,0.8333333333333334,0.6666666666666666,0.625,0.8333333333333334,0.6666666666666666,0.625,0.8333333333333334,,,0.16666666666666666,0.09090909090909091,0.2857142857142857,,,9.644670050761421,1.0,0.4,0.25,0.16279069767441862,0.16,0.10256410256410256,0.19230769230769232,0.13414634146341464,0.3,0.13636363636363635,0.09090909090909091,0.10344827586206896,0.1,0.16666666666666666,0.2,0.42857142857142855,0.1951219512195122,,,,0.6111111111111112,0.8181818181818182,0.9,0.4444444444444444,0.3888888888888889,0.42857142857142855,0.6,0.6666666666666666,,,,,,,,,,,,,0.625,0.8,,,,,,,,0.5,1.0,,,,,0.6111111111111112,,0.524288888888889,0.5168833333333334,0.5003833333333333,0.05555555555555555,0.05555555555555555,,0.4166666666666667,0.4166666666666667,3.533333333333333,,0.2926829268292683,,,,,,,,,,1.0,False
1641989,1610612762,Elijah Harkless,Elijah Harkless,1641989,UTA,6956.6,116,17,248,251,97,111,32,499,6.0,8.0,1.0,1.0,3.0,4.0,1.0,5.0,1.0,2.0,,4.0,,,,2.0,2.0,6.0,,1.0,,,8,15,2.0,10.0,14.0,36,291,1.0,1.0,,1.0,,2.0,3.0,6.0,,2.0,10.0,16.0,4.0,12.0,6.0,,2.0,6.0,2.0,2.0,,6.0,11,17,8.0,3.0,3.0,3.0,,45,,1.0,5,4.0,,9,1.0,10,,9.0,4.0,5.0,2,,1,2.0,1.0,1.0,,4,1.0,1.0,6,14,1.0,2.0,,16.0,2.0,5.0,18.0,1.0,,,6.0,1.0,2.0,1.0,,1.0,1.0,1.0,,16.0,97,3.0,2.0,0.25,0.2857142857142857,1.0,0.2,,,0.2,0.5333333333333333,1.0,0.5,0.44,0.5,0.375,0.5454545454545454,0.5,0.5714285714285714,0.4,,0.13333333333333333,0.125,0.2,,,13.167259786476867,0.5,,0.125,0.02,0.078125,,0.09375,0.009009009009009009,,0.038461538461538464,,,,,0.2222222222222222,,0.0625,0.125,,1.0,0.32,0.75,0.8571428571428571,0.3333333333333333,0.2,0.2,0.25,,0.08,0.5,0.5,,0.16,,,,0.24,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,0.5,,,0.5,0.75,0.25,,,,0.72,0.3333333333333333,0.53299,0.644075,0.5684625000000001,0.22580645161290322,0.3,0.09090909090909091,0.05555555555555555,0.4444444444444444,6.406666666666666,24.45,0.3911290322580645,,,,,,,,,,,False
