EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,FTOffRebounds,SelfOReb,Travels,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Offensive Fouls Drawn,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,StepOutOfBoundsTurnovers,Technical Free Throw Trips,on,Corner3PctBlocked
1642353,1610612746,Cam Christie,Cam Christie,1642353,LAC,13906.5,232,22,449,459,131.0,142.0,48.0,908,12.0,22.0,1.0,5.0,5.0,17.0,4.0,10.0,4.0,16.0,18.0,40.0,8.0,26.0,82.0,490,3.0,9.0,16.0,24.0,12.0,24.0,,16.0,4.0,8.0,15.0,3.0,3.0,37.0,5.0,3.0,1.0,1.0,7.0,,8.0,,2.0,13.0,17.0,1.0,16.0,131.0,0.6666666666666666,0.75,1.0,0.3076923076923077,0.3076923076923077,0.45,0.3333333333333333,0.45454545454545453,0.28125,0.5189873417721519,0.4,0.3939393939393939,17.330677290836654,0.125,0.3333333333333333,0.5454545454545454,0.7058823529411765,0.6666666666666666,0.25757575757575757,0.29411764705882354,0.3125,0.15151515151515152,0.4,0.4,1.0,0.24242424242424243,0.25,0.25,0.3125,0.2,0.7272727272727273,0.25,0.5392430769230768,0.5149733333333333,0.1951219512195122,4.8625,25.180769230769233,0.29175946547884185,2.0,1.0,1.0,,2.0,1.0,5.0,22.0,3.0,5.0,8.0,1.0,7.0,7.0,6.0,7.0,6.0,2.0,4.0,5.0,16.0,13.0,1.0,30.0,9.0,39.0,2.0,3.0,,6.0,28.0,12.0,1.0,2.0,,2.0,,,2.0,2.0,1.0,0.14285714285714285,0.6,0.6,0.6666666666666666,0.15,0.22727272727272727,0.058823529411764705,0.07142857142857142,0.1111111111111111,0.05102040816326531,0.12698412698412698,0.0425531914893617,0.11934156378600823,0.046875,0.06451612903225806,0.05454545454545454,,0.04054054054054054,0.11475409836065574,0.05,0.10784313725490197,1.0,0.8,0.015151515151515152,1.0,1.0,,1.0,0.4,0.125,,0.3125,0.2,0.4679399999999999,0.16666666666666666,0.23529411764705882,0.0975609756097561,2.0,,,,,2.0,4.0,1.0,,3.0,2.0,1.0,,,1.0,,,,,2.0,,,0.05,0.1388888888888889,0.20833333333333334,0.09090909090909091,1.0,,,,,,,1.0,,,,0.037037037037037035,,,,,,,,,2.0,,False,
1642920,1610612746,Kobe Sanders,Kobe Sanders,1642920,LAC,53393.09999999999,890,-52,1809,1799,541.0,404.0,180.0,3608,31.0,43.0,11.0,13.0,18.0,48.0,21.0,40.0,29.0,79.0,58.0,116.0,50.0,119.0,297.0,2098,19.0,38.0,86.0,68.0,48.0,144.0,6.0,79.0,29.0,31.0,61.0,17.0,13.0,152.0,23.0,15.0,33.0,20.0,21.0,4.0,54.0,,21.0,90.0,35.0,2.0,85.0,538.0,0.5862068965517241,0.6415094339622641,0.96,0.42016806722689076,0.42016806722689076,0.5,0.5,0.5659574468085107,0.5461538461538461,0.5916334661354582,0.581081081081081,0.5063829787234042,15.084075173095945,0.6111111111111112,0.1829787234042553,0.7209302325581395,0.775,0.6774193548387096,0.20425531914893616,0.375,0.4186046511627907,0.1702127659574468,0.525,0.5384615384615384,1.0,0.33617021276595743,0.3670886075949367,0.3670886075949367,0.2,0.8461538461538461,0.6893617021276596,0.3670886075949367,0.5300195744680853,0.5141415384615384,0.2895622895622896,8.306896551724135,25.2672268907563,0.2990602542841349,6.0,9.0,25.0,6.0,9.0,5.0,18.0,31.0,7.0,9.0,34.0,11.0,27.0,15.0,8.0,30.0,17.0,1.0,18.0,4.0,37.0,39.0,1.0,77.0,23.0,100.0,8.0,4.0,13.0,52.0,37.0,17.0,4.0,6.0,,3.0,,3.0,6.0,4.0,3.0,0.4074074074074074,0.7777777777777778,0.7272727272727273,0.7391304347826086,0.06896551724137931,0.06976744186046512,0.10416666666666667,0.022222222222222223,0.08628318584070796,0.01038961038961039,0.08428246013667426,0.0430622009569378,0.08529741863075196,0.0273972602739726,0.017857142857142856,0.00975609756097561,,0.0375,0.08888888888888889,0.04819277108433735,0.0771513353115727,0.6666666666666666,0.5,0.10638297872340426,0.36,0.36,0.4444444444444444,0.9310344827586207,0.2727272727272727,0.13846153846153847,0.6666666666666666,0.27692307692307694,0.2777777777777778,0.4985708333333334,0.06882591093117409,0.1328125,0.11447811447811448,6.0,5.0,12.0,6.0,13.0,2.0,10.0,13.0,1.0,,4.0,13.0,5.0,1.0,5.0,,,,,5.0,0.46153846153846156,0.02857142857142857,0.061224489795918366,0.10416666666666667,0.10784313725490197,,1.0,0.16666666666666666,0.5454545454545454,0.4166666666666667,1.0,1.0,,,0.008403361344537815,,,,1.0,0.045454545454545456,1.0,2.0,,1.0,1.0,1.0,1.0,,False,0.025
1631097,1610612746,Bennedict Mathurin,Bennedict Mathurin,1631097,LAC,10058.8,168,41,342,339,138.0,107.0,37.0,681,14.0,22.0,8.0,9.0,4.0,18.0,2.0,4.0,1.0,13.0,27.0,56.0,3.0,17.0,98.0,365,14.0,22.0,47.0,24.0,30.0,9.0,,13.0,1.0,12.0,16.0,7.0,4.0,36.0,6.0,1.0,5.0,2.0,5.0,1.0,10.0,,1.0,24.0,27.0,1.0,45.0,136.0,0.4444444444444444,0.46153846153846156,1.0,0.17647058823529413,0.17647058823529413,0.48214285714285715,0.6363636363636364,0.4315068493150685,0.5,0.5212765957446809,0.5875,0.2328767123287671,27.36842105263158,0.5,0.3013698630136986,0.6363636363636364,0.7368421052631579,0.5,0.2465753424657534,0.2222222222222222,0.26666666666666666,0.0547945205479452,0.5,0.5,1.0,0.1780821917808219,0.07692307692307693,0.07692307692307693,0.32142857142857145,0.8888888888888888,0.5342465753424658,0.07692307692307693,0.49774109589041093,0.47573750000000004,0.47959183673469385,8.8,26.023529411764702,0.40350877192982454,1.0,9.0,16.0,,1.0,,5.0,35.0,2.0,4.0,6.0,,6.0,19.0,6.0,4.0,2.0,1.0,2.0,2.0,13.0,10.0,3.0,26.0,5.0,31.0,5.0,1.0,3.0,11.0,45.0,15.0,9.0,3.0,,2.0,,1.0,3.0,2.0,6.0,,0.5,0.3333333333333333,0.375,0.10714285714285714,0.13636363636363635,0.16666666666666666,0.21428571428571427,0.10101010101010101,0.025,0.17567567567567569,0.03508771929824561,0.1329479768786127,0.029197080291970802,0.09090909090909091,,,0.024390243902439025,0.12244897959183673,,0.15873015873015872,0.6666666666666666,0.5,0.2191780821917808,0.5625,0.5625,0.3333333333333333,1.0,0.16666666666666666,0.03571428571428571,,0.17857142857142858,,0.41773,0.17647058823529413,0.22058823529411764,0.061224489795918366,,,1.0,,2.0,2.0,2.0,2.0,1.0,,,2.0,,,3.0,,,,,3.0,,0.07142857142857142,0.0625,0.11764705882352941,0.2727272727272727,,,,0.16666666666666666,,,,,,,,,,1.0,0.16666666666666666,,1.0,,,,2.0,,,False,
1629636,1610612746,Darius Garland,Darius Garland,1629636,LAC,1391.0,23,13,50,46,15.0,13.0,5.0,96,1.0,1.0,,,,1.0,1.0,1.0,2.0,6.0,1.0,4.0,3.0,7.0,13.0,51,,1.0,,,2.0,3.0,6.0,6.0,2.0,5.0,6.0,4.0,,13.0,,,,,2.0,,2.0,,,1.0,2.0,,,15.0,,,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.25,,0.5,,0.5416666666666666,,0.6363636363636364,25.454545454545453,,0.09090909090909091,1.0,1.0,,0.09090909090909091,,,0.09090909090909091,1.0,1.0,1.0,0.5454545454545454,0.3333333333333333,0.3333333333333333,,,0.7272727272727273,0.3333333333333333,0.4877681818181818,0.3874,,12.2,26.700000000000006,0.3,1.0,,2.0,,,,1.0,2.0,1.0,1.0,2.0,,1.0,,,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,4.0,1.0,5.0,,1.0,,1.0,2.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,0.06666666666666667,0.125,0.18181818181818182,,0.11538461538461539,0.058823529411764705,,0.25,,,,,0.1111111111111111,,,0.18181818181818182,,,,,1.0,,,0.5,,0.628,0.08333333333333333,0.2,0.15384615384615385,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,0.16666666666666666,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
1630543,1610612746,Isaiah Jackson,Isaiah Jackson,1630543,LAC,2647.4,44,2,90,90,39.0,39.0,10.0,180,6.0,7.0,3.0,3.0,2.0,3.0,,,,,8.0,10.0,,,20.0,106,4.0,5.0,10.0,10.0,6.0,,,,,2.0,4.0,2.0,,10.0,2.0,2.0,1.0,1.0,,,1.0,,,6.0,5.0,,10.0,39.0,0.625,0.7142857142857143,,,,0.8,0.8,0.8,0.8,0.7692307692307693,0.7142857142857143,,13.861386138613861,1.0,0.7,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.3,0.6666666666666666,0.6666666666666666,,,,,,,,0.6,1.0,0.7,,0.59589,0.55754,0.5,3.8,,0.43333333333333335,1.0,,,,,,,4.0,1.0,1.0,2.0,,,2.0,,2.0,1.0,,1.0,1.0,2.0,6.0,,8.0,2.0,10.0,,,,3.0,8.0,5.0,,3.0,,2.0,,1.0,3.0,2.0,,,1.0,1.0,1.0,,,,,0.2727272727272727,0.045454545454545456,0.09090909090909091,0.0625,0.18181818181818182,0.05263157894736842,0.16666666666666666,,,0.09090909090909091,0.4444444444444444,,0.1,0.6666666666666666,0.5,,,,,,1.0,,,,,,0.38461538461538464,0.38461538461538464,0.1,1.0,,,,,,2.0,1.0,,,,,,,2.0,,,,,,,,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
1642484,1610612746,RayJ Dennis,RayJ Dennis,1642484,LAC,212.2,4,-3,8,9,8.0,4.0,,17,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,8.0,,,,,,,,,,,,,12.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,,0.4,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1631102,1610612746,TyTy Washington Jr.,TyTy Washington Jr.,1631102,LAC,1636.0,27,-11,48,54,29.0,33.0,6.0,102,,,,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,8.0,70,1.0,2.0,5.0,2.0,,6.0,,2.0,1.0,5.0,5.0,2.0,2.0,10.0,2.0,2.0,1.0,1.0,1.0,,2.0,1.0,2.0,4.0,,,5.0,29.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.8,0.625,0.8,0.625,0.6,12.727272727272727,0.5,,,,,0.4,0.5,0.5,0.2,1.0,1.0,1.0,0.4,0.5,0.5,,,0.6,0.5,0.44125999999999993,0.4206625,0.625,7.4,25.73333333333333,0.6041666666666666,,,,1.0,1.0,,1.0,,,1.0,,1.0,2.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,,2.0,,1.0,,1.0,2.0,,,0.5,,,,,,,,0.058823529411764705,0.07142857142857142,,,0.04,0.047619047619047616,,,1.0,,,,,,1.0,,,,,1.0,,0.25,1.0,0.25,,0.4288,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,False,
1630625,1610612746,Dalano Banton,Dalano Banton,1630625,LAC,581.0,10,2,18,19,18.0,18.0,2.0,37,2.0,3.0,2.0,3.0,,,,,,,3.0,4.0,,,6.0,22,3.0,4.0,6.0,2.0,4.0,,,,,1.0,2.0,1.0,,5.0,1.0,,1.0,,,,1.0,,1.0,,,,6.0,18.0,0.3333333333333333,0.5,,,,0.75,0.75,0.75,0.75,0.75,0.75,,25.0,1.0,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,0.75,0.6666666666666666,0.75,,0.6379,0.6379,1.0,4.55,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,2.0,,,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.2,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,0.25,1.0,1.0,,,1.0,,,,,0.6635,,,0.3333333333333333,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
1641807,1610612746,Norchad Omier,Norchad Omier,1641807,LAC,490.0,8,-10,13,16,11.0,15.0,3.0,29,,,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,2.0,23,1.0,1.0,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,11.0,1.0,1.0,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,11.76470588235294,,,,,,0.5,1.0,1.0,,,,,0.5,,,,,0.5,,0.4998,0.4998,1.0,10.0,27.9,0.8461538461538461,,,,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.2,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.25,,0.25,,0.3333333333333333,0.5,,0.3333333333333333,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1643141,1610612746,Jahmyl Telfort,Jahmyl Telfort,1643141,LAC,236.0,4,6,8,7,,,,15,,,,,,,,,,1.0,,,,1.0,1.0,5,,,,,,,,1.0,,,1.0,,,3.0,,,,,1.0,,1.0,,,2.0,1.0,,,,,,,,,,,,,0.25,,1.0,37.5,,,,,,,,,,,,,1.0,,,,,1.0,,0.54105,,,,24.8,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
