EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,on,Clear Path Fouls
1630208,1610612756,Nick Richards,Nick Richards,1630208,PHX,15211.099999999999,254.0,-60.0,515.0,515,96.0,120,85.0,1030,20.0,39.0,6.0,17.0,4.0,10.0,13.0,27.0,2.0,5.0,,,,,,,,,,35.0,71.0,,,19.0,89.0,619.0,9.0,22.0,,,3.0,21.0,4.0,11.0,,,5.0,13.0,52.0,18.0,,,14.0,,,12.0,5.0,3.0,8.0,3.0,,4.0,1.0,,19.0,12.0,23.0,27.0,25.0,4.0,56.0,35.0,91.0,7.0,4.0,3.0,1.0,8.0,3.0,6.0,17.0,1.0,2.0,,25.0,7.0,5.0,16.0,39.0,1.0,6.0,8.0,24.0,,5.0,,28.0,1.0,1.0,13.0,,1.0,14.0,6.0,8.0,14.0,6.0,13.0,96.0,1.0,1.0,0.7428571428571429,0.9285714285714286,,,,,,0.49295774647887325,0.4090909090909091,0.36363636363636365,0.49295774647887325,0.4090909090909091,0.36363636363636365,0.5238095238095238,0.42,0.4,,0.16901408450704225,0.1794871794871795,0.18518518518518517,,17.52411575562701,0.32,0.4444444444444444,0.22935779816513763,0.16312056737588654,0.2231404958677686,0.096,0.22608695652173913,0.13157894736842105,0.2,0.1744186046511628,0.10101010101010101,0.07692307692307693,0.21052631578947367,0.24561403508771928,0.21428571428571427,0.20212765957446807,0.2962962962962963,0.2916666666666667,0.42857142857142855,0.5492957746478874,0.5128205128205128,0.625,0.75,0.38028169014084506,0.48148148148148145,0.5909090909090909,0.6923076923076923,0.07042253521126761,0.4,0.4,1.0,,,,,,,,,0.7727272727272727,0.35294117647058826,,,,,0.9090909090909091,0.4,,,0.5492957746478874,,0.5289830985915493,0.5271,0.5372181818181819,0.1566265060240964,0.1566265060240964,,0.23595505617977527,0.14606741573033707,5.250704225352112,,0.18640776699029127,,,,,,,,3.0,,0.05,,,,,,,,,0.16666666666666666,,,,2.0,,False,
1630692,1610612756,Jordan Goodwin,Jordan Goodwin,1630692,PHX,50423.3,840.0,131.0,1697.0,1719,511.0,574,270.0,3416,51.0,86.0,22.0,40.0,16.0,26.0,18.0,59.0,6.0,15.0,18.0,57.0,9.0,43.0,119.0,6.0,20.0,16.0,35.0,75.0,160.0,61.0,176.0,25.0,358.0,1847.0,27.0,53.0,8.0,29.0,5.0,83.0,27.0,48.0,21.0,54.0,16.0,133.0,68.0,82.0,156.0,27.0,42.0,119.0,43.0,14.0,52.0,35.0,87.0,25.0,10.0,33.0,13.0,6.0,209.0,34.0,36.0,53.0,45.0,12.0,110.0,72.0,182.0,9.0,57.0,30.0,27.0,22.0,3.0,14.0,14.0,5.0,8.0,1.0,36.0,4.0,13.0,29.0,78.0,2.0,3.0,2.0,35.0,,7.0,7.0,35.0,3.0,1.0,8.0,3.0,6.0,5.0,2.0,3.0,7.0,2.0,132.0,507.0,16.0,5.0,0.4533333333333333,0.6296296296296297,0.8524590163934426,0.3465909090909091,0.27586206896551724,0.3888888888888889,0.3465909090909091,0.46875,0.5094339622641509,0.5625,0.4955357142857143,0.47560975609756095,0.5735294117647058,0.5114285714285715,0.49404761904761907,0.59375,0.5238095238095238,0.0875,0.10465116279069768,0.0847457627118644,,19.17536015896672,0.6111111111111112,0.2608695652173913,0.12195121951219512,0.09022556390977443,0.14095744680851063,0.07456140350877193,0.13154362416107382,0.08187134502923976,0.10236220472440945,0.09045226130653267,0.09195402298850575,0.018518518518518517,0.1774193548387097,0.09183673469387756,0.10204081632653061,0.1449814126394052,0.1308411214953271,0.04918032786885246,0.2857142857142857,0.25595238095238093,0.5930232558139535,0.6623376623376623,0.43137254901960786,0.17559523809523808,0.3050847457627119,0.3333333333333333,0.3333333333333333,0.044642857142857144,0.4,0.4,1.0,0.16964285714285715,0.3157894736842105,0.3157894736842105,0.9444444444444444,0.3541666666666667,0.36134453781512604,0.3644067796610169,0.813953488372093,0.4878048780487805,0.55,0.10975609756097561,0.24390243902439024,0.3,1.0,0.2549019607843137,0.6153846153846154,0.3431372549019608,0.45714285714285713,0.7797619047619048,0.36134453781512604,0.5492531249999998,0.5563606382978723,0.5478529411764707,0.03197674418604651,0.048484848484848485,0.01675977653631285,0.23184357541899442,0.3715083798882682,5.75125,25.44829545454546,0.30111962286387745,2.0,5.0,19.0,2.0,1.0,,,,0.046511627906976744,0.0684931506849315,0.2222222222222222,1.0,0.18627450980392157,0.2631578947368421,1.0,0.005681818181818182,,0.008403361344537815,0.18181818181818182,2.0,2.0,,,,False,
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,65069.0,1084.0,131.0,2172.0,2198,520.0,593,287.0,4370,91.0,115.0,20.0,29.0,19.0,24.0,39.0,92.0,1.0,2.0,,,,,1.0,,,,,131.0,209.0,,1.0,35.0,297.0,2388.0,24.0,34.0,,,5.0,53.0,27.0,38.0,,,7.0,61.0,200.0,62.0,,,30.0,1.0,,17.0,50.0,47.0,97.0,37.0,10.0,30.0,10.0,10.0,241.0,45.0,35.0,75.0,84.0,5.0,164.0,81.0,245.0,5.0,50.0,24.0,26.0,29.0,18.0,15.0,39.0,1.0,14.0,1.0,68.0,4.0,13.0,70.0,139.0,2.0,13.0,14.0,67.0,,3.0,1.0,71.0,13.0,,37.0,,5.0,30.0,15.0,15.0,32.0,21.0,61.0,520.0,23.0,4.0,0.7633587786259542,0.8620689655172413,,,,,,0.6267942583732058,0.7058823529411765,0.7105263157894737,0.6238095238095238,0.7058823529411765,0.7105263157894737,0.6213389121338913,0.6973684210526315,0.6777777777777778,0.004761904761904762,0.08133971291866028,0.06086956521739131,0.10869565217391304,,12.197059992054031,0.4264705882352941,0.08928571428571429,0.16216216216216217,0.07246376811594203,0.15527950310559005,0.07563025210084033,0.15884115884115885,0.07421150278293136,0.07801418439716312,0.07142857142857142,0.07311827956989247,0.08461538461538462,0.11428571428571428,0.20229007633587787,0.13580246913580246,0.1558073654390935,0.15384615384615385,0.08196721311475409,0.65625,0.5476190476190477,0.7913043478260869,0.8425925925925926,0.7362637362637363,0.4380952380952381,0.42391304347826086,0.47560975609756095,0.8205128205128205,0.009523809523809525,0.5,0.5,1.0,,,,,0.004761904761904762,,,,0.8529411764705882,0.6896551724137931,,,,,0.631578947368421,0.7916666666666666,,,0.5523809523809524,,0.5618083333333334,0.5679045454545455,0.5693789473684211,0.1581196581196581,0.15879828326180256,,0.17845117845117844,0.2053872053872054,4.462200956937799,31.6,0.23941068139963168,,,,1.0,,,,,0.02127659574468085,0.06666666666666667,,,,,1.0,1.0,,1.0,0.2,2.0,2.0,,2.0,3.0,False,
1642346,1610612756,Ryan Dunn,Ryan Dunn,1642346,PHX,38543.0,642.0,15.0,1276.0,1303,326.0,362,189.0,2579,52.0,80.0,19.0,33.0,9.0,17.0,8.0,26.0,,3.0,22.0,50.0,6.0,6.0,21.0,1.0,2.0,2.0,6.0,60.0,109.0,28.0,71.0,14.0,218.0,1460.0,20.0,35.0,3.0,8.0,2.0,51.0,10.0,24.0,6.0,16.0,2.0,40.0,78.0,42.0,84.0,,30.0,21.0,6.0,12.0,27.0,26.0,53.0,18.0,8.0,16.0,9.0,2.0,132.0,34.0,20.0,41.0,33.0,16.0,90.0,57.0,147.0,7.0,26.0,15.0,11.0,11.0,1.0,6.0,16.0,2.0,5.0,3.0,27.0,5.0,10.0,40.0,78.0,3.0,2.0,4.0,16.0,,1.0,2.0,22.0,2.0,,12.0,,,14.0,6.0,8.0,14.0,7.0,40.0,325.0,6.0,,0.65,0.8666666666666667,1.0,0.39436619718309857,0.375,0.375,0.39436619718309857,0.5504587155963303,0.5714285714285714,0.4166666666666667,0.5666666666666667,0.5697674418604651,0.475,0.5736842105263158,0.5666666666666667,0.47619047619047616,0.39444444444444443,0.11009174311926606,0.1,0.15384615384615385,,14.457028647568288,0.4074074074074074,0.47058823529411764,0.11148648648648649,0.06896551724137931,0.13898305084745763,0.10059171597633136,0.12521150592216582,0.08598726114649681,0.06741573033707865,0.06369426751592357,0.099601593625498,0.10344827586206896,0.06451612903225806,0.10126582278481013,0.24444444444444444,0.12272727272727273,0.18666666666666668,0.09210526315789473,0.5,0.4444444444444444,0.65,0.7222222222222222,0.6153846153846154,0.14444444444444443,0.3076923076923077,0.36363636363636365,0.875,0.016666666666666666,,,,0.2777777777777778,0.44,0.44,1.0,0.11666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.7674418604651163,0.5757575757575758,0.13953488372093023,0.046511627906976744,0.5,1.0,0.425,0.5294117647058824,0.15,0.3333333333333333,0.8388888888888889,0.2857142857142857,0.5804169444444444,0.57439,0.58130875,0.06315789473684211,0.10084033613445378,,0.23394495412844038,0.1834862385321101,3.620183486238533,24.13943661971831,0.2554858934169279,2.0,4.0,10.0,3.0,,,,1.0,0.08571428571428572,0.09090909090909091,0.3333333333333333,1.0,0.25,0.4,,,,,0.15789473684210525,,,,1.0,,False,
1629599,1610612756,Amir Coffey,Amir Coffey,1629599,PHX,601.0,10.0,4.0,19.0,21,,4,4.0,40,,,,,,,1.0,1.0,,,1.0,2.0,,,,,,,,1.0,1.0,1.0,2.0,,5.0,27.0,,,,,,,,,,,,,2.0,,3.0,,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,1.0,,1.0,,,,1.0,,,3.0,4.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,0.5,1.0,,,0.8333333333333334,,,0.8333333333333334,,,0.6666666666666666,,,,,16.666666666666668,,,0.2,,,0.1111111111111111,0.14285714285714285,0.1111111111111111,,,0.16666666666666666,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,0.6666666666666666,,0.534,,,,,,,,13.9,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1631123,1610612756,Jamaree Bouyea,Jamaree Bouyea,1631123,PHX,20545.699999999997,342.0,17.0,676.0,689,155.0,215,86.0,1365,26.0,28.0,3.0,3.0,9.0,10.0,21.0,42.0,6.0,18.0,6.0,11.0,2.0,6.0,28.0,2.0,7.0,2.0,11.0,53.0,88.0,12.0,39.0,10.0,152.0,732.0,6.0,8.0,2.0,9.0,5.0,23.0,18.0,34.0,2.0,13.0,5.0,47.0,44.0,62.0,27.0,9.0,4.0,28.0,6.0,7.0,14.0,24.0,38.0,16.0,8.0,10.0,4.0,,100.0,3.0,6.0,11.0,19.0,3.0,33.0,9.0,42.0,2.0,15.0,9.0,6.0,7.0,2.0,4.0,8.0,5.0,3.0,1.0,15.0,,,7.0,17.0,,,,22.0,,,3.0,14.0,2.0,,7.0,,1.0,9.0,4.0,5.0,9.0,7.0,47.0,155.0,2.0,1.0,0.41509433962264153,0.43137254901960786,0.75,0.3076923076923077,0.2222222222222222,0.15384615384615385,0.3076923076923077,0.6022727272727273,0.75,0.5294117647058824,0.5590551181102362,0.5294117647058824,0.44680851063829785,0.5714285714285714,0.575,0.47,0.30708661417322836,0.07954545454545454,0.03571428571428571,0.14285714285714285,,18.901660280970624,0.4666666666666667,0.16666666666666666,0.11875,0.034482758620689655,0.07142857142857142,0.018292682926829267,0.09554140127388536,0.026627218934911243,,0.05319148936170213,0.023255813953488372,,0.125,0.1232876712328767,0.08695652173913043,0.06363636363636363,0.09090909090909091,0.038461538461538464,0.7777777777777778,0.2204724409448819,0.9285714285714286,0.9629629629629629,0.46153846153846156,0.33070866141732286,0.5,0.5833333333333334,0.38095238095238093,0.14173228346456693,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.08661417322834646,0.5454545454545454,0.5454545454545454,1.0,0.2204724409448819,0.21428571428571427,0.23076923076923078,0.5,0.17647058823529413,1.0,0.11764705882352941,0.4117647058823529,0.2857142857142857,0.5,0.2127659574468085,0.9,0.23404255319148937,0.18181818181818182,0.5275590551181102,0.21428571428571427,0.5078098425196851,0.4574590909090909,0.5006340425531915,0.05303030303030303,0.07526881720430108,,0.1513157894736842,0.3092105263157895,8.537499999999998,25.65641025641026,0.22928994082840237,,,2.0,,,,,,,0.029411764705882353,,,0.0425531914893617,,2.0,0.05128205128205128,,0.07142857142857142,0.3333333333333333,,,,,,False,
1630224,1610612756,Jalen Green,Jalen Green,1630224,PHX,3709.7,62.0,36.0,133.0,131,43.0,49,19.0,264,5.0,11.0,,1.0,1.0,3.0,,1.0,4.0,5.0,1.0,4.0,1.0,5.0,16.0,1.0,2.0,1.0,6.0,9.0,17.0,6.0,20.0,6.0,42.0,126.0,,1.0,2.0,3.0,,6.0,1.0,4.0,1.0,6.0,2.0,7.0,8.0,10.0,9.0,9.0,,16.0,5.0,3.0,5.0,5.0,10.0,1.0,4.0,4.0,1.0,,25.0,,,5.0,2.0,,7.0,,7.0,,2.0,2.0,,4.0,,1.0,3.0,2.0,3.0,,7.0,,3.0,,2.0,,,,7.0,,,1.0,8.0,,,3.0,,1.0,,,,,,7.0,43.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.5,0.3,0.6666666666666666,0.16666666666666666,0.3,0.5294117647058824,,0.25,0.4864864864864865,0.75,0.25,0.5121951219512195,0.75,0.3181818181818182,0.5405405405405406,0.17647058823529413,0.2727272727272727,,,30.188679245283016,0.5714285714285714,,0.07142857142857142,,0.17857142857142858,,0.125,,,,,,,0.0625,0.3333333333333333,0.19047619047619047,0.14285714285714285,,,0.2972972972972973,0.45454545454545453,0.625,0.6,0.02702702702702703,,,,0.13513513513513514,0.8,0.8,0.25,0.10810810810810811,0.25,0.25,1.0,0.43243243243243246,0.3125,0.3125,0.4,0.25,,0.25,0.5,0.5,1.0,0.3,0.3333333333333333,0.6,0.16666666666666666,0.8378378378378378,0.3125,0.5651067567567567,0.516225,0.5580299999999999,0.075,0.15,,0.14285714285714285,0.16666666666666666,6.870588235294118,25.85,0.3233082706766917,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,False,
1630587,1610612756,Isaiah Livers,Isaiah Livers,1630587,PHX,13316.8,222.0,55.0,451.0,461,102.0,161,63.0,912,7.0,10.0,2.0,2.0,2.0,2.0,,2.0,1.0,1.0,5.0,14.0,3.0,5.0,15.0,,1.0,1.0,2.0,8.0,13.0,10.0,29.0,5.0,51.0,484.0,2.0,2.0,1.0,4.0,1.0,8.0,2.0,2.0,1.0,5.0,,7.0,10.0,6.0,30.0,,2.0,15.0,5.0,3.0,5.0,10.0,15.0,6.0,4.0,1.0,3.0,1.0,40.0,9.0,3.0,15.0,9.0,3.0,27.0,14.0,41.0,,8.0,7.0,1.0,8.0,,7.0,2.0,,1.0,,10.0,3.0,1.0,13.0,20.0,,3.0,,6.0,,1.0,,8.0,,1.0,2.0,1.0,,5.0,3.0,2.0,5.0,4.0,7.0,102.0,3.0,,0.625,0.7142857142857143,1.0,0.3448275862068966,0.25,0.2,0.3448275862068966,0.6153846153846154,1.0,1.0,0.5476190476190477,0.5833333333333334,0.5,0.5555555555555556,0.5714285714285714,0.5,0.6904761904761905,0.23076923076923078,0.2,0.5,,10.49618320610687,0.8,0.3,0.07627118644067797,0.03225806451612903,0.13761467889908258,0.08035714285714286,0.10572687224669604,0.05853658536585366,,0.019230769230769232,0.07777777777777778,0.09090909090909091,0.11428571428571428,0.058823529411764705,0.06666666666666667,0.10344827586206896,0.2727272727272727,,0.8,0.23809523809523808,0.7,0.875,0.7142857142857143,0.047619047619047616,,,,0.023809523809523808,1.0,1.0,,0.3333333333333333,0.35714285714285715,0.35714285714285715,1.0,0.35714285714285715,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,,,0.2857142857142857,1.0,0.2857142857142857,0.5,0.9285714285714286,0.3333333333333333,0.5773107142857142,0.6108166666666667,0.5148214285714285,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.1568627450980392,0.13725490196078433,3.1538461538461537,25.168965517241375,0.2261640798226164,1.0,,3.0,2.0,2.0,,,,0.2,0.11764705882352941,0.3333333333333333,1.0,0.42857142857142855,,,,,,0.5,,,,,,False,
1642853,1610612756,Rasheer Fleming,Rasheer Fleming,1642853,PHX,9951.8,166.0,-25.0,333.0,356,94.0,175,60.0,689,14.0,21.0,1.0,6.0,2.0,4.0,2.0,8.0,,2.0,6.0,21.0,,3.0,17.0,1.0,1.0,1.0,6.0,16.0,31.0,9.0,38.0,3.0,62.0,367.0,1.0,10.0,1.0,1.0,2.0,7.0,2.0,6.0,2.0,10.0,,10.0,28.0,4.0,27.0,,2.0,17.0,3.0,1.0,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,9.0,8.0,6.0,5.0,3.0,14.0,17.0,31.0,2.0,6.0,2.0,4.0,5.0,,4.0,2.0,2.0,1.0,,7.0,1.0,1.0,11.0,19.0,,1.0,,4.0,,1.0,,5.0,1.0,,3.0,,,6.0,5.0,1.0,6.0,3.0,10.0,94.0,4.0,,0.875,0.9333333333333333,1.0,0.23684210526315788,1.0,0.2,0.23684210526315788,0.5161290322580645,0.1,0.3333333333333333,0.427536231884058,0.22727272727272727,0.3125,0.43661971830985913,0.2916666666666667,0.3125,0.5507246376811594,0.03225806451612903,0.047619047619047616,,,19.164619164619165,0.7142857142857143,0.2727272727272727,0.058823529411764705,0.0975609756097561,0.07894736842105263,0.0989010989010989,0.06832298136645963,0.09826589595375723,0.047619047619047616,0.06382978723404255,0.09836065573770492,0.1,0.027777777777777776,0.07894736842105263,0.09090909090909091,0.078125,0.08333333333333333,0.046511627906976744,0.5,0.30434782608695654,0.6666666666666666,0.7,0.8571428571428571,0.11594202898550725,0.25,0.25,1.0,0.028985507246376812,,,,0.30434782608695654,0.2857142857142857,0.2857142857142857,1.0,0.2463768115942029,0.17647058823529413,0.17647058823529413,1.0,0.5454545454545454,0.16666666666666666,,0.09090909090909091,1.0,1.0,0.25,0.5,0.375,0.16666666666666666,0.855072463768116,0.17647058823529413,0.5712057971014494,0.5529166666666667,0.571646875,0.04225352112676056,0.09090909090909091,,0.11290322580645161,0.16129032258064516,4.145161290322581,24.76315789473684,0.2822822822822823,,1.0,4.0,,,,,,,0.2857142857142857,,,0.25,0.25,,,,,,,,,,1.0,False,
1642863,1610612756,Khaman Maluach,Khaman Maluach,1642863,PHX,5712.0,95.0,-28.0,190.0,210,83.0,146,33.0,400,7.0,11.0,2.0,4.0,4.0,5.0,1.0,4.0,,,,2.0,,,3.0,,,,1.0,8.0,15.0,,5.0,9.0,25.0,214.0,2.0,5.0,,,2.0,6.0,4.0,6.0,,2.0,8.0,16.0,12.0,4.0,,,2.0,3.0,,4.0,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,4.0,2.0,5.0,8.0,1.0,14.0,6.0,20.0,,1.0,,1.0,5.0,1.0,1.0,5.0,1.0,4.0,,10.0,2.0,5.0,8.0,17.0,,2.0,3.0,7.0,,1.0,,10.0,,,4.0,,1.0,8.0,5.0,3.0,8.0,4.0,16.0,83.0,6.0,1.0,0.75,0.8571428571428571,,,,,,0.5333333333333333,0.4,0.6666666666666666,0.4,0.4,0.5,0.5,0.5,0.6666666666666666,0.25,0.26666666666666666,0.2727272727272727,0.25,,15.217391304347828,0.5,0.16666666666666666,0.20512820512820512,0.04,0.11904761904761904,0.0784313725490196,0.16049382716049382,0.0594059405940594,0.09090909090909091,0.03571428571428571,0.07894736842105263,0.07692307692307693,0.2,0.2222222222222222,0.16666666666666666,0.11428571428571428,0.14285714285714285,,0.5,0.55,0.6363636363636364,0.875,0.7142857142857143,0.2,0.25,0.3333333333333333,1.0,,,,,0.1,,,,0.15,,,,0.8,0.5,,,,,0.625,0.8,0.125,,0.8,,0.6002924999999999,0.7273499999999999,0.6273749999999999,0.16666666666666666,0.21052631578947367,,0.24,0.64,3.313333333333333,25.2,0.4368421052631579,,,1.0,,,,,2.0,,,,,0.125,,,,,,,,,,,,False,
1642886,1610612756,Koby Brea,Koby Brea,1642886,PHX,469.0,8.0,-10.0,17.0,19,13.0,19,4.0,36,1.0,1.0,,,1.0,1.0,,,,,,,,,2.0,,1.0,,2.0,1.0,1.0,,2.0,2.0,4.0,27.0,,,,1.0,,,1.0,1.0,,2.0,2.0,4.0,,2.0,,,,2.0,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,1.0,,,,,,4.0,13.0,,1.0,,,,,,,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.6666666666666666,,,,,19.047619047619047,,,0.25,,,,0.1111111111111111,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,0.3333333333333333,1.0,0.6666666666666666,,1.0,,0.5791666666666667,0.5085,0.5791666666666667,,,,,1.0,1.3,27.450000000000003,0.7647058823529411,,,,,,,,,,,,,,,,,,,,,,,,,False,
