EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls Drawn,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,FTOffRebounds,Charge Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,LongMidRangePctAssisted,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedArc3,3pt And 1 Free Throw Trips,on,OffensiveGoaltends
1631210,1610612737,Jacob Toppin,Jacob Toppin,1631210,ATL,481.0,8,6.0,15,18,10,17.0,3.0,33,2.0,2.0,,,2.0,3.0,,4.0,10,,4.0,,,,,,,,,,,,,,,,,,10,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,16.666666666666668,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,0.6666666666666666,0.6292,0.7789,2.233333333333333,,0.6666666666666666,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627741,1610612737,Buddy Hield,Buddy Hield,1627741,ATL,1012.0,17,2.0,34,39,21,24.0,6.0,73,,,1.0,1.0,,2.0,1.0,3.0,39,1.0,,1.0,,1.0,2.0,,2.0,,,,1.0,,2.0,,2.0,1.0,,,21,,,,,,0.375,0.3333333333333333,15.0,,0.16666666666666666,,0.14285714285714285,,,0.5,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.4399666666666667,0.48114999999999997,21.5,25.8,0.6176470588235294,,,,,,,2.0,,,,,,,1.0,,,3.0,,1.0,,1.0,,,,1.0,,3.0,3.0,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,,,1.0,,,,1.0,,,3.0,,,1.0,,,,,,,3.0,,,,,,,,,,,,0.5,,,,,,0.125,,,,,,0.125,,,,,,,,0.6666666666666666,,,,,,,,,,,0.5,,,,,,,,,0.3576,0.25,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629111,1610612737,Jock Landale,Jock Landale,1629111,ATL,12272.0,205,12.0,418,418,150,97.0,62.0,836,18.0,30.0,16.0,6.0,27.0,45.0,31.0,105.0,486,15.0,38.0,16.0,13.0,18.0,30.0,21.0,51.0,4.0,,2.0,1.0,2.0,4.0,,6.0,1.0,27.0,,149,,0.7037037037037037,0.8636363636363636,0.6,0.631578947368421,0.625,0.40789473684210525,18.108651911468815,0.3333333333333333,0.15126050420168066,0.13978494623655913,0.13725490196078433,0.10047846889952153,0.07142857142857142,0.05128205128205128,0.21818181818181817,0.39473684210526316,0.6,0.6428571428571429,0.7222222222222222,0.21052631578947367,0.18181818181818182,0.8026315789473685,0.5917217105263157,0.5978318181818183,3.311111111111111,24.483870967741932,0.3588516746411483,6.0,13.0,7.0,11.0,8.0,14.0,1.0,6.0,15.0,5.0,9.0,8.0,,,3.0,14.0,9.0,8.0,15.0,,,5.0,21.0,13.0,18.0,8.0,4.0,54.0,16.0,39.0,3.0,10.0,8.0,2.0,,10.0,7.0,17.0,7.0,,8.0,2.0,,41.0,8.0,10.0,2.0,5.0,4.0,,1.0,20.0,3.0,19.0,7.0,,17.0,1.0,5.0,,4.0,5.0,5.0,,5.0,3.0,54.0,3.0,0.9285714285714286,0.45161290322580644,,0.5333333333333333,0.45161290322580644,0.5333333333333333,0.7222222222222222,0.5333333333333333,0.7575757575757576,0.5526315789473685,0.7297297297297297,,0.044444444444444446,0.06666666666666667,,0.16666666666666666,0.11764705882352941,0.06896551724137931,0.21621621621621623,0.09523809523809523,0.06097560975609756,0.08823529411764706,0.09090909090909091,0.21052631578947367,0.15151515151515152,0.6,0.18421052631578946,0.5714285714285714,0.5714285714285714,0.625,0.013157894736842105,0.19736842105263158,0.4,0.4,0.8333333333333334,0.5,0.5,1.0,0.8666666666666667,0.46153846153846156,0.3333333333333333,,,,0.3333333333333333,0.6363636363636364,0.2727272727272727,0.5555555555555556,0.5,0.5,0.5995818181818182,0.0625,0.10204081632653061,,0.2,0.5142857142857142,1.0,,,,,1.0,1.0,,,,,,,,0.16,,,,,,,,1.0,1.0,,,,False,
1629216,1610612737,Gabe Vincent,Gabe Vincent,1629216,ATL,7575.699999999999,126,-9.0,267,263,71,64.0,34.0,530,1.0,2.0,14.0,,2.0,5.0,20.0,25.0,320,,2.0,14.0,1.0,1.0,3.0,3.0,6.0,4.0,,1.0,1.0,1.0,3.0,,4.0,2.0,11.0,,71,,0.5,0.5,0.4,0.44,0.46296296296296297,0.8,10.097719869706841,0.25,0.016666666666666666,0.016666666666666666,0.02586206896551724,0.024,0.16666666666666666,,0.030303030303030304,0.08,0.5,1.0,1.0,0.56,,0.88,0.5510220000000001,0.437,5.58,25.094999999999995,0.26591760299625467,,,,,1.0,3.0,,2.0,6.0,,,4.0,,,,6.0,3.0,,,,,,,,1.0,,2.0,2.0,2.0,15.0,3.0,,4.0,2.0,1.0,7.0,8.0,15.0,5.0,3.0,6.0,1.0,,38.0,2.0,2.0,,,4.0,1.0,,8.0,1.0,8.0,1.0,2.0,5.0,,,1.0,1.0,,,,1.0,,2.0,1.0,0.8333333333333334,0.3,,,0.3,,,,,,0.5,0.05,0.4,0.5,0.16666666666666666,,0.03571428571428571,0.03076923076923077,,,0.023255813953488372,0.045454545454545456,0.025,0.0625,,,0.12,0.3333333333333333,0.5,,,0.24,0.3333333333333333,0.4,1.0,0.2857142857142857,0.2857142857142857,0.75,,,,,,,,,,,,0.2857142857142857,,0.038461538461538464,,0.047619047619047616,,0.08,,,,1.0,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,,False,
1630557,1610612737,Corey Kispert,Corey Kispert,1630557,ATL,29101.1,485,-43.0,1024,1035,200,214.0,128.0,2059,33.0,51.0,85.0,10.0,46.0,77.0,112.0,255.0,1218,15.0,72.0,85.0,7.0,23.0,46.0,13.0,59.0,6.0,1.0,13.0,2.0,7.0,8.0,6.0,21.0,4.0,25.0,3.0,199,2.0,0.782608695652174,0.8571428571428571,0.5974025974025974,0.5767195767195767,0.6129807692307693,0.5925925925925926,19.472789115646258,0.6190476190476191,0.09583333333333334,0.028455284552845527,0.09421841541755889,0.021153846153846155,,0.06862745098039216,0.13131313131313133,0.2698412698412698,0.6470588235294118,0.7333333333333333,0.8181818181818182,0.4497354497354497,0.2857142857142857,0.8624338624338624,0.5781558201058202,0.5879800000000001,3.745454545454546,25.488392857142873,0.1953125,6.0,8.0,10.0,14.0,12.0,24.0,2.0,10.0,27.0,1.0,5.0,32.0,4.0,9.0,1.0,42.0,37.0,9.0,13.0,4.0,9.0,1.0,31.0,12.0,20.0,2.0,4.0,34.0,20.0,123.0,3.0,8.0,32.0,12.0,1.0,21.0,18.0,39.0,13.0,5.0,15.0,5.0,1.0,96.0,4.0,21.0,2.0,1.0,5.0,2.0,3.0,13.0,,29.0,1.0,1.0,43.0,1.0,16.0,4.0,1.0,5.0,3.0,2.0,5.0,3.0,34.0,1.0,0.9761904761904762,0.375,0.4444444444444444,0.13333333333333333,0.375,0.6923076923076923,0.6,0.6818181818181818,0.42857142857142855,0.6458333333333334,0.4594594594594595,0.008928571428571428,0.15584415584415584,0.11764705882352941,,0.07142857142857142,0.09251101321585903,0.014598540145985401,0.038834951456310676,0.025210084033613446,0.010309278350515464,0.025,0.08695652173913043,0.11627906976744186,0.011363636363636364,0.6,0.12698412698412698,0.5,0.631578947368421,0.6666666666666666,0.010582010582010581,0.14285714285714285,0.37037037037037035,0.37037037037037035,1.0,0.3764705882352941,0.38095238095238093,0.96875,0.36363636363636365,0.75,0.5,0.4090909090909091,0.4444444444444444,1.0,0.4,0.7142857142857143,0.14285714285714285,0.2,0.1,0.3764705882352941,0.5770033333333333,0.0966183574879227,0.17391304347826086,0.034782608695652174,0.12156862745098039,0.13333333333333333,1.0,,,1.0,0.011764705882352941,0.5,1.0,,,,1.0,,,0.20833333333333334,0.07692307692307693,2.0,2.0,,,,,0.1,1.0,,0.5,,1.0,False,1.0
1631243,1610612737,Mouhamed Gueye,Mouhamed Gueye,1631243,ATL,52155.79999999999,869,37.0,1773,1817,466,547.0,226.0,3590,52.0,73.0,32.0,6.0,61.0,108.0,103.0,238.0,2064,20.0,90.0,32.0,32.0,51.0,134.0,66.0,200.0,42.0,23.0,14.0,2.0,10.0,7.0,4.0,21.0,3.0,103.0,13.0,466,16.0,0.7377049180327869,0.8823529411764706,0.5648148148148148,0.5023696682464455,0.5173913043478261,0.4881516587677725,12.267839687194526,0.6666666666666666,0.13110539845758354,0.08488063660477453,0.14009661835748793,0.07593457943925233,0.11764705882352941,0.08108108108108109,0.15300546448087432,0.3459715639810427,0.7123287671232876,0.7647058823529411,0.7307692307692307,0.15165876777251186,0.14634146341463414,0.8341232227488151,0.5975438388625594,0.616979268292683,3.889814814814815,23.94951456310679,0.2628313592780598,13.0,24.0,16.0,17.0,7.0,30.0,5.0,16.0,71.0,2.0,14.0,14.0,1.0,3.0,3.0,30.0,26.0,13.0,27.0,3.0,12.0,11.0,46.0,17.0,21.0,5.0,7.0,56.0,32.0,90.0,,20.0,14.0,8.0,,21.0,28.0,49.0,18.0,10.0,11.0,9.0,1.0,126.0,33.0,65.0,18.0,5.0,19.0,1.0,2.0,56.0,,41.0,7.0,1.0,45.0,6.0,21.0,1.0,3.0,25.0,16.0,9.0,26.0,15.0,56.0,3.0,1.0,0.2912621359223301,0.25,0.25,0.2912621359223301,0.48148148148148145,0.8095238095238095,0.44871794871794873,0.5975609756097561,0.48936170212765956,0.6086956521739131,,0.07407407407407407,0.0684931506849315,,0.2647058823529412,0.1480637813211845,0.06889352818371608,0.05970149253731343,0.09569377990430622,0.07848837209302326,0.044444444444444446,0.15339233038348082,0.13,0.04504504504504504,0.5769230769230769,0.14218009478672985,0.23333333333333334,0.25925925925925924,0.7142857142857143,0.023696682464454975,0.33649289099526064,0.22535211267605634,0.22535211267605634,1.0,0.4375,0.4375,1.0,0.6153846153846154,0.5416666666666666,0.23076923076923078,0.07692307692307693,0.3333333333333333,1.0,0.4146341463414634,0.9411764705882353,0.34146341463414637,0.14285714285714285,0.5,0.4375,0.6059523809523809,0.09691629955947137,0.17073170731707318,0.009615384615384616,0.19327731092436976,0.23529411764705882,2.0,2.0,9.0,,,0.4,0.4,0.23076923076923078,0.2222222222222222,1.0,,3.0,,0.1,0.1896551724137931,1.0,,1.0,,,1.0,0.02857142857142857,1.0,,,1.0,,False,
203468,1610612737,CJ McCollum,CJ McCollum,203468,ATL,54343.0,906,239.0,1900,1902,488,535.0,242.0,3802,56.0,82.0,160.0,39.0,141.0,258.0,190.0,563.0,2033,46.0,98.0,160.0,14.0,30.0,65.0,28.0,93.0,27.0,13.0,38.0,8.0,22.0,17.0,16.0,55.0,13.0,55.0,1.0,484,6.0,0.3475177304964539,0.35507246376811596,0.5465116279069767,0.5424107142857143,0.5733197556008147,0.42410714285714285,24.806905951840072,0.6909090909090909,0.06666666666666667,0.029723991507430998,0.0707070707070707,0.029787234042553193,0.015625,0.05389221556886228,0.07035175879396985,0.18303571428571427,0.6829268292682927,0.7466666666666667,0.42857142857142855,0.35714285714285715,0.325,0.6071428571428571,0.5223648437500001,0.5058149999999999,8.898837209302325,25.54157894736843,0.25684210526315787,8.0,11.0,15.0,24.0,54.0,111.0,65.0,10.0,30.0,2.0,7.0,58.0,7.0,17.0,16.0,68.0,77.0,12.0,22.0,8.0,20.0,7.0,55.0,36.0,74.0,18.0,32.0,158.0,184.0,153.0,51.0,6.0,58.0,13.0,3.0,60.0,65.0,125.0,44.0,21.0,30.0,25.0,5.0,315.0,14.0,33.0,2.0,11.0,14.0,2.0,4.0,26.0,3.0,69.0,1.0,,100.0,8.0,37.0,5.0,9.0,19.0,4.0,11.0,21.0,12.0,158.0,9.0,0.75,0.35789473684210527,0.4,0.391304347826087,0.35789473684210527,0.5454545454545454,0.4864864864864865,0.5714285714285714,0.525,0.5978260869565217,0.572463768115942,0.015789473684210527,0.050387596899224806,0.08536585365853659,,0.04081632653061224,0.07482993197278912,0.029850746268656716,0.023809523809523808,0.03765690376569038,0.03498542274052478,0.015873015873015872,0.08383233532934131,0.04672897196261682,0.0502283105022831,0.5714285714285714,0.24776785714285715,0.4864864864864865,0.5046728971962616,0.35185185185185186,0.14508928571428573,0.06696428571428571,0.3333333333333333,0.3333333333333333,1.0,0.3625,0.36942675159235666,0.7068965517241379,0.2619047619047619,0.7272727272727273,0.5,0.40476190476190477,0.4117647058823529,0.8571428571428571,0.2,0.625,0.058333333333333334,0.2857142857142857,0.41025641025641024,0.3625,0.5429103448275863,0.08713692946058091,0.1289198606271777,0.02564102564102564,0.09769094138543517,0.28063943161634103,31.0,1.0,3.0,,0.01875,0.47692307692307695,0.49206349206349204,0.07142857142857142,0.3333333333333333,1.0,,1.0,1.0,0.036036036036036036,0.08333333333333333,,,2.0,,4.0,,,0.1935483870967742,,0.03076923076923077,2.0,,False,
1631216,1610612737,Caleb Houstan,Caleb Houstan,1631216,ATL,3246.0,54,1.0,109,123,24,54.0,9.0,232,2.0,3.0,8.0,2.0,3.0,5.0,11.0,24.0,118,3.0,6.0,8.0,,2.0,3.0,3.0,6.0,1.0,,1.0,,,2.0,1.0,3.0,,6.0,,24,,1.0,1.0,0.6,0.65625,0.7058823529411765,0.6875,16.666666666666668,0.3333333333333333,0.09090909090909091,,0.06976744186046512,0.06,,0.14285714285714285,0.1,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.875,0.5410031250000001,0.46833749999999996,4.6,24.863636363636363,0.22018348623853212,,,,,1.0,2.0,,2.0,3.0,1.0,1.0,3.0,,,,5.0,3.0,,1.0,,1.0,,,1.0,1.0,1.0,,5.0,,15.0,,,3.0,1.0,,3.0,,3.0,,,,3.0,,6.0,3.0,1.0,,,1.0,,,4.0,1.0,1.0,,,3.0,,,1.0,,1.0,,1.0,1.0,,5.0,,1.0,0.45454545454545453,,0.3333333333333333,0.45454545454545453,,1.0,,0.625,,0.625,,0.2,,,,0.047619047619047616,0.09090909090909091,,,0.04,0.25,0.058823529411764705,,,,0.125,0.5,1.0,1.0,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.375,0.375,1.0,,,,,,,,,0.25,1.0,,0.375,0.5613,0.058823529411764705,,0.08333333333333333,,0.20833333333333334,,,1.0,,,,,0.5,,,,1.0,,0.5,,,,,,,,,,,,,,False,
1629638,1610612737,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,ATL,103549.00000000003,1726,186.0,3641,3665,1021,1199.0,405.0,7306,129.0,203.0,310.0,77.0,195.0,376.0,426.0,1093.0,4133,111.0,206.0,310.0,15.0,59.0,148.0,35.0,183.0,68.0,25.0,57.0,20.0,35.0,42.0,22.0,99.0,29.0,103.0,8.0,1011,18.0,0.5282051282051282,0.5364583333333334,0.5186170212765957,0.5648379052369077,0.6133032694475761,0.5311720698254364,23.879874061516105,0.5757575757575758,0.06828703703703703,0.018292682926829267,0.08318478906714201,0.02061248527679623,0.02247191011235955,0.07602339181286549,0.05912596401028278,0.25311720698254364,0.6354679802955665,0.7166666666666667,0.5503875968992248,0.3865336658354115,0.3869346733668342,0.78428927680798,0.5549923220973783,0.5526239898989899,6.208244680851062,25.29295774647888,0.28041746772864595,11.0,19.0,37.0,52.0,43.0,124.0,49.0,57.0,116.0,15.0,34.0,115.0,11.0,30.0,30.0,172.0,187.0,16.0,31.0,15.0,43.0,15.0,92.0,49.0,88.0,45.0,75.0,308.0,184.0,471.0,45.0,6.0,115.0,39.0,6.0,100.0,78.0,178.0,46.0,32.0,69.0,23.0,8.0,434.0,20.0,81.0,8.0,13.0,43.0,8.0,7.0,48.0,3.0,189.0,10.0,34.0,205.0,15.0,68.0,11.0,23.0,28.0,14.0,12.0,28.0,16.0,299.0,17.0,0.9127906976744186,0.40375586854460094,0.3488372093023256,0.40540540540540543,0.40375586854460094,0.5161290322580645,0.5568181818181818,0.5202702702702703,0.585427135678392,0.575,0.6455696202531646,0.014084507042253521,0.10372340425531915,0.11330049261083744,,0.07766990291262135,0.0989010989010989,0.022779043280182234,0.022653721682847898,0.014218009478672985,0.02304147465437788,0.022026431718061675,0.09046849757673667,0.125,0.033942558746736295,0.5714285714285714,0.1546134663341646,0.3467741935483871,0.3944954128440367,0.4418604651162791,0.06109725685785536,0.14463840399002495,0.49137931034482757,0.49137931034482757,1.0,0.3709677419354839,0.3782894736842105,0.8695652173913043,0.25675675675675674,0.5789473684210527,0.45454545454545453,0.40540540540540543,0.36666666666666664,1.0,0.2613065326633166,0.7115384615384616,0.1708542713567839,0.4411764705882353,0.38961038961038963,0.3709677419354839,0.5335366666666667,0.09038238702201622,0.1585081585081585,0.02304147465437788,0.08417200365965233,0.2817932296431839,23.0,4.0,13.0,3.0,0.01935483870967742,0.46938775510204084,0.4791666666666667,0.17567567567567569,0.3076923076923077,1.0,3.0,3.0,6.0,0.12096774193548387,0.07518796992481203,,,,,2.0,1.0,,0.5652173913043478,1.0,0.02040816326530612,,2.0,False,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,93213.70000000001,1554,95.0,3294,3306,872,1013.0,371.0,6600,99.0,150.0,194.0,47.0,175.0,313.0,260.0,731.0,3704,62.0,256.0,194.0,50.0,143.0,277.0,101.0,378.0,53.0,23.0,35.0,8.0,15.0,53.0,20.0,88.0,22.0,172.0,18.0,863,9.0,0.7314285714285714,0.8366013071895425,0.5591054313099042,0.5488656195462478,0.5755905511811024,0.4537521815008726,19.3574297188755,0.3977272727272727,0.19778699861687413,0.06765899864682003,0.18029490616621985,0.06489292667099286,0.075,0.17625899280575538,0.21341463414634146,0.2617801047120419,0.66,0.7388059701492538,0.7373737373737373,0.33856893542757416,0.35074626865671643,0.7155322862129145,0.5473232984293195,0.5419141791044776,4.838019169329074,25.22769230769231,0.2647237401335762,27.0,44.0,27.0,38.0,75.0,158.0,5.0,26.0,66.0,5.0,15.0,67.0,8.0,22.0,14.0,93.0,102.0,35.0,58.0,10.0,30.0,19.0,119.0,43.0,72.0,19.0,44.0,187.0,94.0,279.0,,44.0,67.0,30.0,2.0,99.0,65.0,164.0,48.0,17.0,59.0,29.0,11.0,393.0,50.0,126.0,8.0,14.0,30.0,6.0,6.0,95.0,25.0,117.0,12.0,2.0,136.0,11.0,60.0,1.0,12.0,49.0,21.0,27.0,52.0,38.0,183.0,8.0,1.0,0.3576923076923077,0.3333333333333333,0.3064516129032258,0.3576923076923077,0.603448275862069,0.5972222222222222,0.5681818181818182,0.5335820895522388,0.601010101010101,0.5771604938271605,0.007692307692307693,0.09584664536741214,0.10666666666666667,,0.0975609756097561,0.16384915474642392,0.06234413965087282,0.0599250936329588,0.07142857142857142,0.06365159128978225,0.05853658536585366,0.14625850340136054,0.22099447513812154,0.05166051660516605,0.7307692307692307,0.2757417102966841,0.47468354430379744,0.5208333333333334,0.7333333333333333,0.008726003490401396,0.11518324607329843,0.3939393939393939,0.3939393939393939,1.0,0.34536082474226804,0.3489583333333333,1.0,0.5,0.6136363636363636,0.2222222222222222,0.25,0.36363636363636365,1.0,0.2835820895522388,0.7105263157894737,0.11194029850746269,0.3333333333333333,0.2978723404255319,0.34536082474226804,0.5591605263157894,0.09791332263242375,0.16574585635359115,0.0038314176245210726,0.16279069767441862,0.2558139534883721,1.0,2.0,8.0,1.0,0.010309278350515464,0.2,0.2,0.09090909090909091,0.25,1.0,4.0,6.0,,0.08860759493670886,0.20512820512820512,1.0,1.0,3.0,,1.0,,0.013888888888888888,,2.0,,3.0,,False,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,94174.80000000002,1570,187.0,3308,3339,796,989.0,357.0,6647,159.0,225.0,208.0,43.0,298.0,553.0,223.0,1019.0,3687,43.0,278.0,208.0,34.0,176.0,410.0,55.0,465.0,53.0,13.0,94.0,19.0,59.0,50.0,35.0,144.0,37.0,84.0,6.0,786,7.0,0.4664429530201342,0.49466192170818507,0.538878842676311,0.5405927835051546,0.5817142857142857,0.28737113402061853,27.31903485254692,0.6527777777777778,0.23127463863337713,0.04456094364351245,0.23472041612483746,0.03618421052631579,0.022222222222222223,0.1891891891891892,0.22157434402332363,0.28994845360824745,0.7066666666666667,0.7989949748743719,0.5911949685534591,0.26804123711340205,0.25748502994011974,0.5773195876288659,0.5343797036082475,0.5269038922155689,6.87848101265823,25.874887892376677,0.24062877871825877,25.0,34.0,47.0,59.0,108.0,264.0,64.0,3.0,15.0,,,78.0,6.0,21.0,13.0,81.0,180.0,31.0,56.0,7.0,22.0,27.0,110.0,75.0,124.0,13.0,53.0,242.0,318.0,198.0,45.0,34.0,78.0,53.0,1.0,181.0,153.0,334.0,94.0,59.0,121.0,52.0,8.0,821.0,21.0,185.0,49.0,17.0,40.0,5.0,5.0,43.0,6.0,164.0,7.0,4.0,231.0,28.0,113.0,1.0,13.0,17.0,13.0,3.0,18.0,8.0,238.0,11.0,0.8148148148148148,0.3632286995515695,0.3181818181818182,0.3023255813953488,0.3632286995515695,0.5535714285714286,0.6048387096774194,0.532051282051282,0.5658682634730539,0.6043956043956044,0.6142131979695431,0.004484304932735426,0.09584086799276673,0.11555555555555555,,0.5157894736842106,0.23809523809523808,0.02774108322324967,0.044444444444444446,0.04962779156327544,0.024955436720142603,0.03571428571428571,0.252991452991453,0.19270833333333334,0.05,0.4444444444444444,0.3402061855670103,0.4090909090909091,0.45188284518828453,0.2962962962962963,0.08247422680412371,0.019329896907216496,0.2,0.2,1.0,0.375,0.37681159420289856,0.8076923076923077,0.4358974358974359,0.7352941176470589,0.4,0.2692307692307692,0.2857142857142857,0.8333333333333334,0.3532934131736527,0.7966101694915254,,,0.3023255813953488,0.375,0.5495655555555555,0.13225058004640372,0.17711598746081506,0.004464285714285714,0.10794896957801767,0.23748773307163887,31.0,1.0,1.0,2.0,0.004807692307692308,0.484375,0.5,0.01282051282051282,1.0,1.0,,14.0,4.0,0.0946969696969697,0.36065573770491804,,4.0,1.0,,1.0,1.0,,0.41935483870967744,,0.03125,1.0,,False,
