EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,3pt And 1 Free Throw Trips,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,on
1629018,1610612749,Gary Trent Jr.,Gary Trent Jr.,1629018,MIL,65779.8,1096,-250,2229,2248,528.0,608,224.0,4477,10.0,19.0,1.0,2.0,1.0,5.0,19.0,45.0,19.0,45.0,34.0,85.0,9.0,22.0,72.0,198.0,4.0,18.0,19.0,53.0,48.0,109,106.0,283.0,30.0,444.0,2720,1.0,10.0,9.0,29.0,2.0,31.0,9.0,21.0,28.0,75.0,17.0,119.0,54.0,42.0,282.0,,198.0,72.0,11.0,3.0,41.0,21.0,62,14.0,7.0,32.0,3.0,145,3.0,2.0,,33.0,12.0,1.0,46.0,5.0,51.0,3.0,28.0,15.0,13.0,25.0,16.0,13.0,1.0,9.0,1.0,1.0,38.0,6.0,7.0,38.0,76.0,3.0,7.0,39.0,,11.0,41.0,3.0,14.0,2.0,2.0,,,,2.0,2.0,2.0,,119.0,527.0,2.0,0.5625,0.5625,0.8867924528301887,0.3745583038869258,0.3103448275862069,0.37333333333333335,0.3745583038869258,0.44036697247706424,0.1,0.42857142857142855,0.5280612244897959,0.3717948717948718,0.53125,0.542997542997543,0.3875,0.5566037735849056,0.7219387755102041,0.01060070671378092,0.10091743119266056,0.21052631578947367,0.13333333333333333,0.023529411764705882,17.914653784219002,0.6578947368421053,0.017543859649122806,,0.024439918533604887,0.004424778761061947,0.06470588235294118,0.0053475935828877,0.04495504495504495,0.004935834155972359,,0.010526315789473684,,0.002331002331002331,0.015151515151515152,0.029239766081871343,0.012658227848101266,0.04819277108433735,0.07124681933842239,0.042735042735042736,0.013574660633484163,1.0,0.04846938775510204,0.5263157894736842,0.6666666666666666,0.6,0.11479591836734694,0.4222222222222222,0.48717948717948717,0.5263157894736842,0.11479591836734694,0.4222222222222222,0.4318181818181818,0.5789473684210527,0.21683673469387754,0.4,0.40963855421686746,0.9705882352941176,0.5051020408163265,0.36363636363636365,0.36548223350253806,0.8472222222222222,0.05128205128205128,0.5,1.0,0.46153846153846156,0.2222222222222222,1.0,0.052083333333333336,0.2,0.22916666666666666,0.4090909090909091,0.5520833333333334,0.3584905660377358,0.7704081632653061,0.36363636363636365,0.5191216836734691,0.5050159090909091,0.512040625,0.044444444444444446,0.11666666666666667,0.06981981981981981,0.268018018018018,11.326605504587155,25.447349823321556,0.23687752355316286,5.0,11.0,36.0,6.0,2.0,,,6.0,0.28205128205128205,0.45454545454545453,1.0,3.0,4.0,0.014035087719298246,,2.0,,0.022222222222222223,0.005050505050505051,,,False
1631157,1610612749,Ryan Rollins,Ryan Rollins,1631157,MIL,100709.70000000001,1678,-178,3402,3438,681.0,709,328.0,6840,127.0,195.0,6.0,7.0,21.0,35.0,74.0,156.0,43.0,101.0,28.0,57.0,7.0,12.0,110.0,283.0,13.0,29.0,20.0,63.0,244.0,452,138.0,340.0,92.0,994.0,4111,10.0,18.0,15.0,33.0,5.0,70.0,41.0,84.0,27.0,75.0,39.0,202.0,120.0,368.0,249.0,6.0,283.0,110.0,55.0,7.0,166.0,156.0,322,108.0,48.0,103.0,20.0,800,12.0,22.0,4.0,97.0,78.0,2.0,177.0,38.0,215.0,8.0,81.0,51.0,30.0,109.0,66.0,42.0,3.0,43.0,,4.0,151.0,5.0,22.0,63.0,124.0,4.0,6.0,118.0,7.0,2.0,118.0,11.0,49.0,11.0,19.0,,10.0,,9.0,19.0,9.0,,201.0,680.0,9.0,0.2459016393442623,0.24896265560165975,0.6014492753623188,0.40588235294117647,0.45454545454545453,0.36,0.40588235294117647,0.5398230088495575,0.5555555555555556,0.4880952380952381,0.5694444444444444,0.6372549019607843,0.5125786163522013,0.5873959571938169,0.6481481481481481,0.5521978021978022,0.4292929292929293,0.020588235294117647,0.12168141592920353,0.12307692307692308,0.16666666666666666,0.017543859649122806,26.21564482029598,0.7218543046357616,0.02631578947368421,0.042105263157894736,0.10290237467018469,0.030942334739803096,0.11200923787528869,0.014652014652014652,0.10775862068965517,0.022222222222222223,0.046413502109704644,0.02413793103448276,0.021739130434782608,0.01757188498402556,0.0051813471502590676,0.10980392156862745,0.0797872340425532,0.15748031496062992,0.11246200607902736,0.11057692307692307,0.023255813953488372,0.47368421052631576,0.24621212121212122,0.6512820512820513,0.7426900584795322,0.30708661417322836,0.19696969696969696,0.47435897435897434,0.5692307692307692,0.21621621621621623,0.1275252525252525,0.42574257425742573,0.4479166666666667,0.11627906976744186,0.07196969696969698,0.49122807017543857,0.5,0.8571428571428571,0.3573232323232323,0.38869257950530034,0.3971119133574007,0.5363636363636364,0.13725490196078433,0.8571428571428571,0.16666666666666666,0.5686274509803921,0.4482758620689655,0.7692307692307693,0.22012578616352202,0.6,0.07547169811320754,0.5833333333333334,0.39622641509433965,0.31746031746031744,0.6755050505050505,0.38869257950530034,0.5403741792929293,0.5051085714285714,0.5298493710691823,0.05903614457831325,0.1,0.07042253521126761,0.20321931589537223,7.772345132743364,25.887941176470594,0.2001763668430335,2.0,4.0,165.0,43.0,21.0,3.0,,11.0,0.0784313725490196,0.5,1.0,6.0,,,2.0,,,0.04950495049504951,0.02120141342756184,1.0,,False
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,85402.5,1423,-237,2869,2893,541.0,606,316.0,5762,6.0,10.0,1.0,1.0,3.0,4.0,8.0,18.0,4.0,11.0,43.0,77.0,10.0,17.0,102.0,253.0,6.0,19.0,12.0,42.0,18.0,39,145.0,330.0,38.0,509.0,3533,1.0,3.0,10.0,27.0,8.0,40.0,4.0,6.0,22.0,59.0,14.0,88.0,26.0,10.0,399.0,,253.0,102.0,2.0,1.0,45.0,55.0,100,36.0,19.0,32.0,1.0,255,9.0,4.0,,58.0,61.0,5.0,124.0,13.0,137.0,2.0,25.0,10.0,15.0,31.0,19.0,17.0,4.0,12.0,2.0,2.0,48.0,1.0,10.0,68.0,114.0,2.0,3.0,55.0,5.0,10.0,46.0,,5.0,5.0,7.0,,2.0,,5.0,7.0,3.0,,88.0,541.0,5.0,0.7222222222222222,0.7222222222222222,0.9172413793103448,0.4393939393939394,0.37037037037037035,0.3728813559322034,0.4393939393939394,0.46153846153846156,0.3333333333333333,0.6666666666666666,0.6382113821138211,0.5333333333333333,0.5692307692307692,0.6536458333333334,0.5454545454545454,0.5958904109589042,0.8943089430894309,0.0030303030303030303,0.05128205128205128,0.2,,0.012987012987012988,13.382899628252787,0.6458333333333334,0.08771929824561403,,0.0959119496855346,0.006472491909385114,0.0830945558739255,0.01276595744680851,0.08920539730134933,0.009826152683295541,0.009174311926605505,,0.012987012987012988,0.014732965009208104,0.006172839506172839,0.12334801762114538,0.06779661016949153,0.11403508771929824,0.0847457627118644,0.07784431137724551,0.009852216748768473,0.42857142857142855,0.02710027100271003,0.6,0.75,1.0,0.04878048780487805,0.4444444444444444,0.4444444444444444,0.5,0.02981029810298103,0.36363636363636365,0.36363636363636365,0.75,0.2086720867208672,0.5584415584415584,0.5657894736842105,0.9534883720930233,0.6856368563685636,0.4031620553359684,0.4031620553359684,0.9019607843137255,0.03333333333333333,1.0,1.0,0.6333333333333333,0.3157894736842105,1.0,0.06153846153846154,0.75,0.26153846153846155,0.5882352941176471,0.6461538461538462,0.2857142857142857,0.9214092140921409,0.4031620553359684,0.5337236413043476,0.5255083333333332,0.5089092307692308,0.0316622691292876,0.11363636363636363,0.07858546168958742,0.17288801571709234,9.976923076923075,25.826666666666675,0.18856744510282328,4.0,8.0,36.0,12.0,4.0,3.0,,8.0,0.26666666666666666,0.5,1.0,8.0,7.0,0.020895522388059702,,2.0,,,,,,False
1630175,1610612749,Cole Anthony,Cole Anthony,1630175,MIL,30898.100000000006,515,-101,1052,1081,329.0,373,112.0,2133,23.0,43.0,1.0,2.0,12.0,17.0,38.0,84.0,14.0,30.0,7.0,17.0,2.0,3.0,14.0,54.0,1.0,7.0,6.0,13.0,75.0,157,21.0,71.0,16.0,229.0,1238,4.0,11.0,1.0,7.0,,11.0,27.0,55.0,8.0,16.0,9.0,87.0,32.0,118.0,45.0,2.0,54.0,14.0,10.0,1.0,71.0,49.0,120,27.0,22.0,48.0,6.0,289,11.0,5.0,,39.0,29.0,1.0,69.0,16.0,85.0,3.0,20.0,13.0,7.0,43.0,28.0,20.0,4.0,15.0,,,63.0,3.0,22.0,41.0,71.0,4.0,3.0,45.0,3.0,6.0,26.0,3.0,8.0,5.0,9.0,1.0,5.0,,3.0,10.0,5.0,,87.0,329.0,5.0,0.21333333333333335,0.21621621621621623,0.7142857142857143,0.29577464788732394,0.14285714285714285,0.5,0.29577464788732394,0.47770700636942676,0.36363636363636365,0.4909090909090909,0.46710526315789475,0.3055555555555556,0.5492957746478874,0.4790794979079498,0.3055555555555556,0.5506329113924051,0.31140350877192985,0.014084507042253521,0.06369426751592357,0.09302325581395349,0.047619047619047616,,25.528317836010142,0.6825396825396826,0.02631578947368421,,0.12554112554112554,0.0199203187250996,0.15057915057915058,0.045454545454545456,0.13877551020408163,0.032454361054766734,0.045454545454545456,0.007874015748031496,0.017241379310344827,0.04878048780487805,0.038461538461538464,0.13095238095238096,0.10091743119266056,0.18421052631578946,0.14553990610328638,0.17391304347826086,0.025,0.5,0.18859649122807018,0.5348837209302325,0.5897435897435898,0.2608695652173913,0.3684210526315789,0.4523809523809524,0.475,0.18421052631578946,0.13157894736842105,0.4666666666666667,0.5,0.21428571428571427,0.07456140350877193,0.4117647058823529,0.4117647058823529,1.0,0.23684210526315788,0.25925925925925924,0.2641509433962264,0.5714285714285714,0.1111111111111111,0.5,1.0,0.3888888888888889,0.14285714285714285,1.0,0.23943661971830985,0.7058823529411765,0.04225352112676056,0.6666666666666666,0.18309859154929578,0.46153846153846156,0.5,0.25925925925925924,0.5012581140350878,0.4671388888888889,0.5008281690140846,0.038461538461538464,0.04938271604938271,0.048034934497816595,0.3799126637554585,8.569426751592358,25.92816901408451,0.3127376425855513,,,18.0,17.0,11.0,1.0,1.0,6.0,,,,,1.0,0.013888888888888888,1.0,,1.0,0.06666666666666667,0.018518518518518517,,,False
1629599,1610612749,Amir Coffey,Amir Coffey,1629599,MIL,15389.400000000001,256,-60,515,537,150.0,162,55.0,1052,10.0,10.0,4.0,4.0,1.0,1.0,3.0,9.0,4.0,9.0,4.0,16.0,,4.0,3.0,9.0,,1.0,2.0,7.0,17.0,28,7.0,25.0,13.0,68.0,593,4.0,4.0,,1.0,,8.0,3.0,7.0,2.0,11.0,3.0,15.0,18.0,16.0,21.0,6.0,9.0,3.0,,1.0,7.0,3.0,10,2.0,1.0,2.0,2.0,23,4.0,2.0,,10.0,9.0,1.0,20.0,6.0,26.0,1.0,3.0,,3.0,3.0,3.0,1.0,,,1.0,,4.0,,2.0,7.0,13.0,,,10.0,,1.0,14.0,3.0,7.0,,3.0,,,,2.0,3.0,1.0,,15.0,150.0,,0.5294117647058824,0.6428571428571429,1.0,0.28,,0.18181818181818182,0.28,0.6071428571428571,1.0,0.42857142857142855,0.5188679245283019,0.8,0.3333333333333333,0.5862068965517241,0.8,0.39473684210526316,0.4716981132075472,0.04,,,,0.0625,10.801393728222996,0.75,0.125,,0.07142857142857142,0.015503875968992248,0.07518796992481203,0.034782608695652174,0.07335907335907337,0.02459016393442623,0.08333333333333333,,,0.023809523809523808,0.06451612903225806,0.10638297872340426,0.03571428571428571,0.08695652173913043,0.08035714285714286,0.047619047619047616,0.037037037037037035,0.3333333333333333,0.18867924528301888,1.0,1.0,0.4,0.16981132075471697,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16981132075471697,0.4444444444444444,0.4444444444444444,0.75,0.3018867924528302,0.25,0.26666666666666666,1.0,0.16981132075471697,0.3333333333333333,0.3333333333333333,1.0,0.8,1.0,,0.2,,,0.05555555555555555,1.0,0.2222222222222222,,0.3888888888888889,0.2857142857142857,0.660377358490566,0.3333333333333333,0.5384603773584906,0.6400833333333332,0.49700555555555553,0.13793103448275862,0.21875,0.11764705882352941,0.22058823529411764,8.242857142857144,24.308000000000007,0.2912621359223301,,,,3.0,,,1.0,1.0,,,,,1.0,0.038461538461538464,,,,,,,,False
1641813,1610612749,Mark Sears,Mark Sears,1641813,MIL,1564.9,26,12,51,57,27.0,34,5.0,108,1.0,1.0,,,,,1.0,4.0,,,,,,,4.0,8.0,1.0,1.0,4.0,8.0,2.0,5,4.0,8.0,6.0,22.0,57,,,1.0,1.0,,3.0,,1.0,4.0,8.0,6.0,18.0,,4.0,9.0,,8.0,4.0,,,1.0,1.0,2,1.0,,1.0,,5,1.0,,,,1.0,,1.0,1.0,2.0,,,,,4.0,4.0,,,,,,4.0,1.0,1.0,,4.0,,,6.0,,,8.0,,1.0,3.0,,,,,,,,,18.0,27.0,3.0,,,0.75,0.5,1.0,0.5,0.5,0.4,,,0.6153846153846154,1.5,0.6666666666666666,0.6470588235294118,1.5,0.6923076923076923,0.6153846153846154,,,,,,37.49999999999999,1.0,,,0.07692307692307693,,,0.1,0.047619047619047616,0.058823529411764705,,,,0.1,,0.16666666666666666,,,,,,,0.07692307692307693,1.0,1.0,,0.3076923076923077,0.25,0.25,,,,,,,,,,0.6153846153846154,0.5,0.5,0.75,,,,1.0,1.0,1.0,,,,,0.8888888888888888,0.5,0.6923076923076923,0.5,0.48155,0.49695,0.46697222222222223,0.07142857142857142,0.16666666666666666,0.13636363636363635,0.8181818181818182,7.68,26.5,0.5294117647058824,,,3.0,,,,,2.0,,,,,,,,,,,,,,False
203914,1610612749,Gary Harris,Gary Harris,203914,MIL,27173.799999999996,453,-124,896,914,269.0,253,98.0,1810,8.0,11.0,1.0,2.0,3.0,3.0,5.0,12.0,,3.0,11.0,23.0,1.0,3.0,7.0,22.0,,2.0,2.0,9.0,13.0,26,18.0,45.0,5.0,85.0,1080,1.0,4.0,1.0,3.0,,5.0,4.0,10.0,3.0,12.0,2.0,19.0,16.0,10.0,54.0,2.0,22.0,7.0,2.0,1.0,19.0,22.0,41,16.0,6.0,14.0,1.0,104,7.0,6.0,,12.0,11.0,4.0,27.0,13.0,40.0,1.0,21.0,8.0,13.0,8.0,7.0,7.0,2.0,1.0,,,15.0,1.0,7.0,24.0,40.0,2.0,2.0,5.0,,,6.0,2.0,4.0,,5.0,1.0,2.0,,3.0,6.0,5.0,,19.0,269.0,,0.6153846153846154,0.6666666666666666,1.0,0.4,0.3333333333333333,0.25,0.4,0.5,0.25,0.4,0.5633802816901409,0.35714285714285715,0.38636363636363635,0.5821917808219178,0.35714285714285715,0.41304347826086957,0.6338028169014085,0.022222222222222223,0.07692307692307693,0.09090909090909091,0.08333333333333333,,8.661417322834646,0.5333333333333333,0.2,,0.07333333333333333,0.03125,0.05333333333333334,0.030303030303030304,0.06133333333333333,0.030732860520094562,0.020833333333333332,0.02197802197802198,0.05660377358490566,0.023121387283236993,0.05172413793103448,0.038461538461538464,0.10526315789473684,0.045454545454545456,0.04597701149425287,0.0784313725490196,0.02702702702702703,0.8333333333333334,0.15492957746478872,0.7272727272727273,0.8,0.5,0.16901408450704225,0.4166666666666667,0.45454545454545453,0.8,0.04225352112676056,,,,0.323943661971831,0.4782608695652174,0.4782608695652174,1.0,0.30985915492957744,0.3181818181818182,0.3333333333333333,1.0,0.2857142857142857,0.5,,0.2857142857142857,,,0.13636363636363635,1.0,0.13636363636363635,0.3333333333333333,0.4090909090909091,0.2222222222222222,0.7887323943661971,0.3181818181818182,0.5452330985915494,0.5595749999999999,0.5278886363636364,0.0547945205479452,0.14285714285714285,0.058823529411764705,0.2235294117647059,6.884615384615383,24.65777777777778,0.3002232142857143,1.0,1.0,,4.0,1.0,,,1.0,0.14285714285714285,1.0,1.0,,,,,,1.0,,0.045454545454545456,,,False
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,41485.40000000001,691,45,1407,1415,337.0,314,133.0,2822,203.0,265.0,33.0,47.0,48.0,58.0,11.0,44.0,13.0,50.0,,,,,9.0,26.0,,,3.0,8.0,227.0,359,9.0,26.0,161.0,642.0,1672,34.0,55.0,,,20.0,88.0,54.0,85.0,3.0,8.0,50.0,167.0,200.0,254.0,21.0,52.0,26.0,9.0,23.0,,42.0,105.0,147,69.0,36.0,22.0,8.0,399,20.0,44.0,4.0,76.0,73.0,21.0,170.0,68.0,238.0,17.0,21.0,9.0,12.0,39.0,20.0,38.0,7.0,19.0,,4.0,77.0,7.0,19.0,20.0,56.0,5.0,12.0,195.0,5.0,,248.0,28.0,121.0,17.0,16.0,,11.0,,5.0,16.0,7.0,,167.0,337.0,15.0,0.44052863436123346,0.4975124378109453,0.7777777777777778,0.34615384615384615,,0.375,0.34615384615384615,0.6323119777158774,0.6181818181818182,0.6352941176470588,0.6246753246753247,0.6181818181818182,0.6290322580645161,0.6484848484848484,0.6376811594202898,0.6472868217054264,0.06753246753246753,,0.06406685236768803,0.052830188679245285,0.20454545454545456,,36.433121019108285,0.5064935064935064,0.6774193548387096,0.05970149253731343,0.21921921921921922,0.16058394160583941,0.22551928783382788,0.0641025641025641,0.22238805970149253,0.10921501706484642,0.20353982300884957,0.1827956989247312,0.058823529411764705,0.06382978723404255,0.06493506493506493,0.11504424778761062,0.2611464968152866,0.30158730158730157,0.21544715447154472,0.25274725274725274,0.1349206349206349,0.4375,0.6883116883116883,0.7660377358490567,0.8087649402390438,0.458128078817734,0.11428571428571428,0.25,0.3142857142857143,0.36363636363636365,0.12987012987012986,0.26,0.26,0.23076923076923078,,,,,0.06753246753246753,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.8545454545454545,0.7021276595744681,0.09090909090909091,,,,0.6236559139784946,0.8275862068965517,,,0.08602150537634409,0.375,0.7558441558441559,0.34615384615384615,0.6258859740259738,0.5883780487804878,0.6068575268817205,0.25313807531380755,0.2676991150442478,0.13707165109034267,0.2601246105919003,4.349303621169919,26.099999999999998,0.23951670220326937,,,6.0,12.0,5.0,,,8.0,,,,,,,4.0,,,,,2.0,1.0,False
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,21104.1,352,-45,709,734,229.0,323,85.0,1443,16.0,27.0,3.0,7.0,5.0,8.0,5.0,18.0,,5.0,6.0,22.0,1.0,3.0,9.0,33.0,2.0,3.0,3.0,10.0,21.0,50,15.0,55.0,17.0,104.0,788,3.0,12.0,2.0,5.0,5.0,17.0,6.0,12.0,4.0,13.0,13.0,37.0,28.0,14.0,36.0,4.0,33.0,9.0,5.0,,10.0,28.0,38,23.0,5.0,8.0,1.0,104,13.0,9.0,1.0,22.0,13.0,4.0,39.0,23.0,62.0,1.0,17.0,9.0,8.0,13.0,10.0,16.0,,3.0,,3.0,29.0,4.0,9.0,18.0,38.0,1.0,,22.0,5.0,1.0,24.0,,7.0,5.0,3.0,,2.0,,1.0,3.0,,,37.0,229.0,5.0,0.6666666666666666,0.7368421052631579,0.8,0.2727272727272727,0.4,0.3076923076923077,0.2727272727272727,0.42,0.25,0.5,0.4142857142857143,0.35294117647058826,0.48,0.4444444444444444,0.425,0.578125,0.5238095238095238,,0.1,0.1111111111111111,0.1111111111111111,,17.980295566502466,0.4482758620689655,0.2857142857142857,0.058823529411764705,0.09420289855072464,0.06569343065693431,0.1375,0.0625,0.1174496644295302,0.06376811594202898,0.05128205128205128,0.047619047619047616,0.11428571428571428,0.06944444444444445,0.046875,0.058823529411764705,0.078125,0.21739130434782608,0.14960629921259844,0.09090909090909091,0.016129032258064516,,0.2571428571428571,0.5925925925925926,0.6666666666666666,0.625,0.17142857142857143,0.2777777777777778,0.3125,0.8,0.047619047619047616,,,,0.20952380952380953,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.3142857142857143,0.2727272727272727,0.2727272727272727,0.7777777777777778,0.4117647058823529,0.42857142857142855,0.3333333333333333,0.17647058823529413,0.6666666666666666,1.0,0.32,0.625,0.12,0.3333333333333333,0.4,0.3,0.780952380952381,0.2727272727272727,0.5405252380952381,0.48939375,0.515582,0.0625,0.12280701754385964,0.16346153846153846,0.3557692307692308,5.417999999999999,25.29636363636363,0.3229901269393512,,2.0,9.0,1.0,10.0,,,8.0,0.11764705882352941,,,,,,1.0,,,,,,1.0,False
1630560,1610612749,Cam Thomas,Cam Thomas,1630560,MIL,12358.199999999999,206,-67,404,408,120.0,96,43.0,812,15.0,18.0,,,4.0,5.0,11.0,24.0,8.0,23.0,1.0,4.0,,,7.0,27.0,1.0,4.0,1.0,11.0,34.0,65,8.0,31.0,33.0,125.0,528,2.0,4.0,1.0,4.0,5.0,12.0,11.0,16.0,1.0,11.0,11.0,36.0,16.0,52.0,12.0,,27.0,7.0,6.0,,10.0,15.0,25,11.0,4.0,9.0,1.0,65,,1.0,1.0,12.0,6.0,1.0,19.0,2.0,21.0,,4.0,2.0,2.0,11.0,6.0,8.0,2.0,5.0,,2.0,19.0,1.0,7.0,4.0,7.0,,1.0,39.0,1.0,1.0,46.0,4.0,22.0,3.0,2.0,,,,2.0,2.0,1.0,,36.0,120.0,2.0,0.23529411764705882,0.23529411764705882,0.5,0.25806451612903225,0.25,0.09090909090909091,0.25806451612903225,0.5230769230769231,0.5,0.6875,0.4791666666666667,0.4375,0.46296296296296297,0.5341880341880342,0.5454545454545454,0.5142857142857142,0.3229166666666667,,0.09230769230769231,0.1111111111111111,0.125,,30.08849557522124,0.5789473684210527,0.09090909090909091,0.09090909090909091,0.09836065573770492,0.01282051282051282,0.09523809523809523,,0.0962566844919786,0.005747126436781609,0.06666666666666667,,,,,0.17391304347826086,0.08333333333333333,,0.09782608695652174,0.08823529411764706,,0.5,0.1875,0.8333333333333334,0.9375,0.3333333333333333,0.25,0.4583333333333333,0.5238095238095238,0.2727272727272727,0.23958333333333334,0.34782608695652173,0.36363636363636365,,0.041666666666666664,0.25,0.25,1.0,0.28125,0.25925925925925924,0.25925925925925924,0.42857142857142855,,,,0.5,0.25,1.0,0.18518518518518517,0.8,,,0.4074074074074074,0.09090909090909091,0.5104166666666666,0.25925925925925924,0.5014145833333333,0.4826428571428571,0.48704444444444445,0.19298245614035087,0.26506024096385544,0.096,0.288,10.004615384615388,26.138709677419353,0.297029702970297,,,12.0,,2.0,,,,,,,,,,,,,0.043478260869565216,,,,False
