EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,DefensiveGoaltends,Corner3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on,BlockedLongMidRange
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,52301.8,872,-158.0,1858,1856,550.0,583.0,214.0,3714,34.0,61.0,5.0,8.0,9.0,14.0,10.0,24.0,3.0,7.0,22.0,55.0,1.0,27.0,90.0,12.0,5.0,25.0,47.0,92,49.0,145.0,22.0,263.0,2162,8.0,11.0,13.0,3.0,22.0,12.0,21.0,10.0,37.0,8.0,62.0,72.0,22.0,144.0,8.0,90.0,27.0,12.0,43.0,33.0,76.0,22.0,11.0,27.0,12.0,4.0,185.0,13.0,11.0,56.0,42.0,13.0,111.0,24.0,135.0,5.0,21.0,13.0,8.0,12.0,4.0,9.0,11.0,3.0,3.0,1.0,,23.0,2.0,6.0,50.0,71.0,1.0,2.0,1.0,26.0,2.0,3.0,29.0,2.0,11.0,4.0,3.0,,1.0,,2.0,3.0,1.0,60.0,549.0,4.0,3.0,0.7659574468085106,0.8372093023255814,0.9795918367346939,0.33793103448275863,0.2702702702702703,0.33793103448275863,0.5108695652173914,0.7272727272727273,0.5714285714285714,0.5084388185654009,0.3958333333333333,0.46551724137931033,0.524,0.4230769230769231,0.484375,0.6118143459915611,0.13043478260869565,0.13114754098360656,0.16666666666666666,12.932259592610137,0.5217391304347826,0.21311475409836064,0.0935412026726058,0.023758099352051837,0.1396508728179551,0.02869757174392936,0.11529411764705882,0.026200873362445413,0.018404907975460124,0.0196078431372549,0.041666666666666664,0.028089887640449437,0.030927835051546393,0.0670391061452514,0.0947867298578199,0.1694915254237288,0.14331210191082802,0.12643678160919541,0.04,0.3333333333333333,0.25738396624472576,0.5573770491803278,0.6415094339622641,0.7058823529411765,0.10126582278481013,0.4166666666666667,0.5,0.9,0.029535864978902954,0.42857142857142855,0.42857142857142855,1.0,0.2320675105485232,0.4,0.4230769230769231,1.0,0.379746835443038,0.3,0.3,0.9629629629629629,0.3333333333333333,0.625,0.2,0.041666666666666664,0.5,0.2413793103448276,0.6428571428571429,0.43103448275862066,0.2,0.869198312236287,0.3,0.5672097046413506,0.56046875,0.5545646551724137,0.044715447154471545,0.10891089108910891,0.08365019011406843,0.23574144486692014,4.73695652173913,25.370344827586212,0.2960172228202368,12.0,1.0,1.0,3.0,3.0,1.0,0.07692307692307693,0.020689655172413793,,,0.08333333333333333,1.0,0.20689655172413793,,5.0,,,,0.4166666666666667,,,0.05454545454545454,,,,,,1.0,,False,
1630679,1610612754,Ethan Thompson,Ethan Thompson,1630679,IND,17074.2,285,-5.0,586,596,155.0,199.0,61.0,1182,8.0,11.0,2.0,3.0,2.0,2.0,5.0,15.0,,4.0,8.0,24.0,2.0,6.0,24.0,2.0,,4.0,13.0,30,14.0,48.0,6.0,74.0,642,2.0,3.0,4.0,,10.0,4.0,6.0,2.0,10.0,,14.0,14.0,12.0,42.0,2.0,24.0,6.0,3.0,12.0,7.0,19.0,6.0,1.0,7.0,5.0,,45.0,6.0,4.0,13.0,8.0,1.0,22.0,10.0,32.0,,12.0,6.0,6.0,8.0,,6.0,1.0,,2.0,1.0,,9.0,1.0,,22.0,33.0,,3.0,,14.0,,4.0,9.0,,1.0,,4.0,1.0,3.0,,1.0,5.0,2.0,14.0,151.0,2.0,,0.5384615384615384,0.5833333333333334,1.0,0.2916666666666667,0.2,0.2916666666666667,0.43333333333333335,0.6666666666666666,0.6666666666666666,0.4358974358974359,0.7142857142857143,0.4375,0.4567901234567901,0.7142857142857143,0.4375,0.6153846153846154,0.1,0.18181818181818182,0.06666666666666667,13.61573373676248,0.8888888888888888,0.0625,0.05555555555555555,0.027972027972027972,0.1015625,0.0379746835443038,0.07720588235294118,0.03322259136212625,0.02564102564102564,0.014925373134328358,0.05405405405405406,0.05042016806722689,,0.09090909090909091,0.039473684210526314,0.041666666666666664,0.08791208791208792,0.13513513513513514,,0.4,0.14102564102564102,0.7272727272727273,0.8888888888888888,0.375,0.19230769230769232,0.3333333333333333,0.35714285714285715,0.8,0.05128205128205128,,,,0.3076923076923077,0.3333333333333333,0.36363636363636365,1.0,0.3076923076923077,0.25,0.2608695652173913,1.0,0.42857142857142855,0.6666666666666666,0.5,0.2857142857142857,0.2857142857142857,0.125,1.0,0.25,,0.7564102564102564,0.25,0.5351993589743589,0.5915833333333333,0.514375,0.037037037037037035,0.03225806451612903,0.13513513513513514,0.1891891891891892,7.020000000000001,24.931249999999995,0.2645051194539249,6.0,1.0,2.0,,3.0,1.0,0.5,0.0625,,0.041666666666666664,0.5,1.0,0.375,1.0,2.0,2.0,0.5,1.0,0.3333333333333333,,,0.08333333333333333,,2.0,0.04,1.0,,,,False,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,4869.6,81,-6.0,171,167,74.0,78.0,18.0,338,7.0,11.0,3.0,5.0,2.0,4.0,4.0,6.0,,1.0,,3.0,,3.0,13.0,1.0,1.0,6.0,11.0,18,3.0,16.0,9.0,40.0,200,3.0,5.0,1.0,2.0,8.0,2.0,4.0,1.0,8.0,8.0,15.0,10.0,12.0,9.0,4.0,13.0,3.0,2.0,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,1.0,2.0,8.0,8.0,1.0,17.0,3.0,20.0,1.0,3.0,2.0,1.0,1.0,3.0,1.0,5.0,,,,1.0,6.0,,4.0,5.0,7.0,,,1.0,5.0,,,9.0,1.0,5.0,,,,,,,,,15.0,74.0,,,0.45454545454545453,0.5555555555555556,1.0,0.1875,0.125,0.1875,0.6111111111111112,0.6,0.5,0.45588235294117646,0.5,0.2916666666666667,0.5263157894736842,0.5714285714285714,0.46875,0.47058823529411764,0.1111111111111111,0.09090909090909091,0.16666666666666666,22.916666666666668,0.16666666666666666,0.25,0.18181818181818182,0.06060606060606061,0.18604651162790697,0.02,0.1839080459770115,0.03614457831325301,0.06666666666666667,0.08333333333333333,,0.023255813953488372,,0.2,0.16666666666666666,0.2,0.1,0.38461538461538464,0.058823529411764705,,0.3235294117647059,0.6363636363636364,0.7,0.42857142857142855,0.17647058823529413,0.6666666666666666,0.8,0.5,0.029411764705882353,,,,0.08823529411764706,,,,0.38235294117647056,0.23076923076923078,0.23076923076923078,1.0,0.8333333333333334,0.6,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.5,0.5,0.16666666666666666,0.7941176470588235,0.23076923076923078,0.5508220588235293,0.6451,0.5830041666666667,0.13157894736842105,0.22727272727272727,0.2,0.375,5.561111111111112,25.38125,0.4327485380116959,2.0,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,False,
1630643,1610612754,Jay Huff,Jay Huff,1630643,IND,53257.299999999996,888,-169.0,1882,1891,465.0,537.0,178.0,3773,70.0,93.0,10.0,14.0,19.0,22.0,11.0,21.0,1.0,1.0,9.0,29.0,,51.0,171.0,11.0,11.0,34.0,82.0,115,60.0,200.0,51.0,395.0,2129,11.0,16.0,11.0,3.0,40.0,21.0,27.0,14.0,42.0,18.0,102.0,130.0,34.0,180.0,18.0,171.0,51.0,8.0,28.0,30.0,58.0,19.0,11.0,13.0,11.0,4.0,146.0,22.0,17.0,40.0,77.0,12.0,129.0,41.0,170.0,,18.0,14.0,4.0,14.0,4.0,9.0,23.0,3.0,5.0,1.0,3.0,37.0,3.0,8.0,77.0,113.0,2.0,10.0,9.0,58.0,10.0,1.0,60.0,9.0,27.0,7.0,88.0,9.0,50.0,3.0,38.0,97.0,58.0,100.0,462.0,8.0,4.0,0.7926829268292683,0.8904109589041096,1.0,0.3,0.3333333333333333,0.3,0.7130434782608696,0.6875,0.7777777777777778,0.546031746031746,0.6851851851851852,0.6086956521739131,0.5791788856304986,0.6451612903225806,0.6375,0.6349206349206349,0.06956521739130435,0.07526881720430108,0.047619047619047616,18.05088814210274,0.3783783783783784,0.22641509433962265,0.16108786610878661,0.03908045977011494,0.0947867298578199,0.04426559356136821,0.13,0.04184549356223176,0.058823529411764705,0.015151515151515152,0.05952380952380952,0.03482587064676617,0.08421052631578947,0.15151515151515152,0.17592592592592593,0.140625,0.10784313725490197,0.0603448275862069,,0.5979381443298969,0.29523809523809524,0.7526881720430108,0.813953488372093,0.8142857142857143,0.06666666666666667,0.5238095238095238,0.55,0.6363636363636364,0.0031746031746031746,1.0,1.0,1.0,0.09206349206349207,0.3103448275862069,0.3103448275862069,1.0,0.5428571428571428,0.2982456140350877,0.2982456140350877,1.0,0.5185185185185185,0.7142857142857143,0.1,,0.4074074074074074,0.3188405797101449,0.8636363636363636,0.4927536231884058,0.3235294117647059,0.9301587301587302,0.2982456140350877,0.568956825396826,0.5965029411764705,0.5599028985507246,0.08383233532934131,0.20300751879699247,0.10126582278481013,0.2582278481012658,2.7895652173913046,26.24349999999999,0.24707757704569608,8.0,5.0,5.0,,,,0.45454545454545453,,,,0.45454545454545453,1.0,0.11594202898550725,,3.0,1.0,,,0.375,2.0,5.0,,0.046511627906976744,1.0,0.004975124378109453,6.0,,,,False,
1630644,1610612754,Mac McClung,Mac McClung,1630644,IND,2033.3999999999999,34,-13.0,73,74,34.0,24.0,14.0,147,4.0,5.0,,,1.0,2.0,1.0,3.0,,,,1.0,,2.0,9.0,1.0,1.0,4.0,5.0,8,2.0,10.0,3.0,19.0,88,1.0,1.0,1.0,,2.0,2.0,4.0,1.0,5.0,,7.0,8.0,2.0,3.0,,9.0,2.0,1.0,1.0,,1.0,,,,,1.0,2.0,,,2.0,2.0,,4.0,,4.0,,5.0,1.0,4.0,2.0,,2.0,,,,,,2.0,,2.0,3.0,6.0,,,,3.0,,,4.0,1.0,2.0,,1.0,,,,1.0,1.0,1.0,7.0,34.0,1.0,,0.8,0.8,0.5,0.2,0.2,0.2,0.625,1.0,0.5,0.4444444444444444,0.5,0.3888888888888889,0.5,0.5,0.3888888888888889,0.5555555555555556,0.125,,0.3333333333333333,22.105263157894736,1.0,,0.125,,0.16666666666666666,,0.14285714285714285,,,,,,,0.16666666666666666,0.125,,0.2,,,1.0,0.2777777777777778,0.8,0.8,0.75,0.16666666666666666,0.3333333333333333,0.5,1.0,,,,,0.05555555555555555,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,,,,,0.5,0.2222222222222222,0.5,0.4444444444444444,0.25,0.8333333333333334,0.2222222222222222,0.567685294117647,0.4547,0.53783125,0.15789473684210525,0.2222222222222222,0.10526315789473684,0.3684210526315789,4.0875,27.869999999999997,0.4657534246575342,1.0,,,3.0,,,,,,,,,0.1111111111111111,,,,,,,,,,,1.0,0.1,,,,1.0,False,
1642484,1610612754,RayJ Dennis,RayJ Dennis,1642484,IND,9287.1,155,-34.0,332,332,141.0,151.0,55.0,664,4.0,10.0,,1.0,3.0,5.0,4.0,18.0,,2.0,,6.0,2.0,12.0,31.0,3.0,6.0,13.0,8.0,30,12.0,37.0,8.0,60.0,357,,2.0,5.0,2.0,5.0,6.0,15.0,6.0,17.0,6.0,36.0,10.0,6.0,27.0,,31.0,12.0,2.0,18.0,6.0,24.0,5.0,1.0,14.0,2.0,2.0,54.0,5.0,3.0,7.0,5.0,,12.0,8.0,20.0,2.0,3.0,1.0,2.0,11.0,,9.0,3.0,1.0,2.0,,,14.0,1.0,5.0,10.0,15.0,,,,8.0,1.0,1.0,9.0,,1.0,3.0,3.0,,1.0,,2.0,3.0,2.0,35.0,140.0,,2.0,0.625,0.625,0.75,0.32432432432432434,0.35294117647058826,0.32432432432432434,0.26666666666666666,,0.4,0.3880597014925373,0.21428571428571427,0.46875,0.4154929577464789,0.3125,0.5,0.5522388059701493,0.06666666666666667,0.1,0.05555555555555555,21.25,0.7857142857142857,,0.0684931506849315,0.034482758620689655,0.08536585365853659,0.04424778761061947,0.07741935483870968,0.04,,0.044444444444444446,0.1,0.044444444444444446,0.043478260869565216,0.13043478260869565,0.046511627906976744,,0.1016949152542373,0.043478260869565216,0.045454545454545456,0.6666666666666666,0.14925373134328357,0.4,0.4444444444444444,0.75,0.26865671641791045,0.2222222222222222,0.23529411764705882,0.5,0.029850746268656716,,,,0.08955223880597014,,,,0.4626865671641791,0.3870967741935484,0.3870967741935484,0.75,0.14285714285714285,,,0.2857142857142857,0.42857142857142855,0.15625,0.6,0.40625,0.46153846153846156,0.7014925373134329,0.3870967741935484,0.5103902985074629,0.52215,0.49645781250000004,0.014705882352941176,0.03225806451612903,0.08333333333333333,0.6,7.586666666666665,26.262162162162166,0.4246987951807229,4.0,1.0,1.0,9.0,,1.0,0.2,,,,0.3333333333333333,1.0,0.125,,,,,,,,,,,,,,,,,False,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,32192.799999999996,537,-91.0,1116,1126,331.0,313.0,145.0,2242,63.0,99.0,25.0,42.0,20.0,29.0,13.0,33.0,,5.0,,,,,,,,,76.0,137,,,40.0,192.0,1337,27.0,47.0,,8.0,62.0,22.0,37.0,,,12.0,56.0,94.0,58.0,,42.0,,,8.0,18.0,8.0,26.0,7.0,1.0,8.0,5.0,5.0,60.0,23.0,45.0,56.0,41.0,9.0,106.0,70.0,176.0,11.0,24.0,12.0,12.0,13.0,1.0,5.0,23.0,3.0,8.0,,1.0,36.0,6.0,7.0,58.0,99.0,1.0,4.0,13.0,50.0,18.0,1.0,56.0,6.0,26.0,5.0,21.0,2.0,11.0,1.0,10.0,23.0,10.0,56.0,330.0,4.0,4.0,0.618421052631579,0.8545454545454545,,,,,0.5547445255474452,0.574468085106383,0.5945945945945946,0.5547445255474452,0.574468085106383,0.5945945945945946,0.5925925925925926,0.5849056603773585,0.6511627906976745,,0.058394160583941604,0.06060606060606061,0.030303030303030304,15.360744763382467,0.3611111111111111,0.2,0.15413533834586465,0.14705882352941177,0.23333333333333334,0.09871244635193133,0.191699604743083,0.1261595547309833,0.1958762886597938,0.13970588235294118,0.0958904109589041,0.08571428571428572,0.13793103448275862,0.12380952380952381,0.168141592920354,0.1875,0.23404255319148937,0.23076923076923078,0.21153846153846154,0.43478260869565216,0.7226277372262774,0.6363636363636364,0.6774193548387096,0.5873015873015873,0.24087591240875914,0.3939393939393939,0.40625,0.7692307692307693,0.0364963503649635,,,,,,,,,,,,0.8936170212765957,0.5952380952380952,0.08,,,0.7837837837837838,0.6896551724137931,,,0.7226277372262774,,0.5868832116788323,0.5917677419354838,0.603643243243243,0.16560509554140126,0.16560509554140126,0.3229166666666667,0.2916666666666667,3.230656934306569,,0.29659498207885304,,,,,,,,,0.2,,,,,,,,,,,2.0,1.0,,0.06451612903225806,,,1.0,3.0,,,False,
1630164,1610612754,James Wiseman,James Wiseman,1630164,IND,2049.2,34,-23.0,73,73,10.0,20.0,7.0,146,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,3.0,5,,,1.0,7.0,76,1.0,1.0,,,2.0,1.0,1.0,,,,2.0,4.0,2.0,,2.0,,,,,2.0,2.0,2.0,,,,,6.0,2.0,2.0,,1.0,,1.0,4.0,5.0,,,,,3.0,1.0,,1.0,,3.0,,,4.0,1.0,,1.0,4.0,,2.0,,1.0,,,2.0,,1.0,,1.0,,1.0,,,1.0,,2.0,10.0,1.0,,0.6666666666666666,1.0,,,,,0.6,1.0,1.0,0.6,1.0,1.0,0.5833333333333334,1.0,1.0,,,,,12.345679012345679,0.75,,0.047619047619047616,0.09523809523809523,,0.1,0.02631578947368421,0.0975609756097561,0.2,0.09090909090909091,,0.07142857142857142,0.16666666666666666,,,0.3333333333333333,,,,,0.6,1.0,1.0,0.6666666666666666,0.2,,,,0.2,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,0.6,,0.5914200000000001,0.5925,0.8344,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.2857142857142857,6.24,,0.136986301369863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1642880,1610612754,Kam Jones,Kam Jones,1642880,IND,14294.5,238,-58.0,514,521,150.0,160.0,32.0,1035,8.0,10.0,,,1.0,1.0,10.0,20.0,1.0,2.0,,4.0,1.0,5.0,17.0,2.0,3.0,6.0,19.0,32,5.0,21.0,2.0,55.0,600,,1.0,3.0,,,7.0,11.0,3.0,7.0,,23.0,18.0,20.0,12.0,,17.0,5.0,2.0,11.0,17.0,28.0,11.0,6.0,9.0,1.0,1.0,73.0,1.0,2.0,8.0,5.0,1.0,14.0,3.0,17.0,,6.0,4.0,2.0,12.0,3.0,9.0,3.0,,3.0,,,15.0,,6.0,5.0,12.0,,,,6.0,1.0,,6.0,,2.0,1.0,,,,,,,,23.0,150.0,4.0,1.0,0.47368421052631576,0.47368421052631576,0.8,0.23809523809523808,0.42857142857142855,0.23809523809523808,0.59375,,0.6363636363636364,0.5,,0.6388888888888888,0.49107142857142855,,0.6052631578947368,0.39622641509433965,0.0625,0.1,0.05,12.932604735883423,0.8,0.08333333333333333,0.04032258064516129,0.022727272727272728,0.07142857142857142,0.007936507936507936,0.05508474576271186,0.014018691588785047,0.06060606060606061,,,0.010526315789473684,,0.03773584905660377,0.05172413793103448,,0.0875,0.03125,,,0.18867924528301888,0.8,0.8888888888888888,0.75,0.37735849056603776,0.5,0.5263157894736842,0.2,0.03773584905660377,0.5,0.5,1.0,0.07547169811320754,,,,0.32075471698113206,0.29411764705882354,0.29411764705882354,0.8,,,,0.25,0.5,0.05555555555555555,1.0,0.3333333333333333,0.5,0.5849056603773585,0.29411764705882354,0.493945283018868,0.5166,0.44142499999999996,0.03636363636363636,0.058823529411764705,,0.41818181818181815,6.509375,25.961904761904766,0.2918287937743191,1.0,,,3.0,,,,,,,,,0.05555555555555555,,,,,,,,,,,,,,,,,False,
1630695,1610612754,Micah Potter,Micah Potter,1630695,IND,23246.0,387,-27.0,848,846,288.0,299.0,73.0,1694,17.0,26.0,4.0,8.0,6.0,9.0,7.0,16.0,1.0,3.0,13.0,37.0,1.0,16.0,41.0,2.0,3.0,11.0,25.0,45,29.0,78.0,30.0,167.0,954,4.0,9.0,3.0,11.0,22.0,8.0,16.0,7.0,24.0,21.0,58.0,40.0,10.0,87.0,2.0,41.0,16.0,8.0,14.0,20.0,34.0,16.0,4.0,9.0,5.0,,88.0,9.0,10.0,25.0,40.0,10.0,75.0,20.0,95.0,1.0,11.0,9.0,2.0,12.0,2.0,8.0,12.0,,4.0,1.0,2.0,24.0,2.0,9.0,21.0,38.0,,3.0,7.0,32.0,8.0,1.0,34.0,1.0,12.0,6.0,5.0,,4.0,,1.0,5.0,4.0,58.0,283.0,1.0,5.0,0.8,0.8333333333333334,1.0,0.3717948717948718,0.2916666666666667,0.3717948717948718,0.5555555555555556,0.4444444444444444,0.5,0.556910569105691,0.4583333333333333,0.4625,0.5964285714285714,0.6111111111111112,0.5686274509803921,0.6341463414634146,0.17777777777777778,0.19230769230769232,0.1875,17.54574811625404,0.5,0.43478260869565216,0.19138755980861244,0.05917159763313609,0.13157894736842105,0.04433497536945813,0.16290726817042606,0.051075268817204304,0.04838709677419355,0.06097560975609756,0.08,0.04697986577181208,0.037037037037037035,0.1686746987951807,0.21782178217821782,0.16,0.14583333333333334,0.08695652173913043,0.01639344262295082,0.8,0.21138211382113822,0.6538461538461539,0.8095238095238095,0.8823529411764706,0.13008130081300814,0.4375,0.5384615384615384,0.5714285714285714,0.024390243902439025,0.3333333333333333,0.3333333333333333,1.0,0.3008130081300813,0.35135135135135137,0.35135135135135137,1.0,0.3333333333333333,0.3902439024390244,0.3902439024390244,1.0,0.6666666666666666,0.5,0.5,0.08333333333333333,0.16666666666666666,0.225,0.6666666666666666,0.275,0.2727272727272727,0.8455284552845529,0.3902439024390244,0.5554731707317074,0.5463875,0.5448475,0.08955223880597014,0.21428571428571427,0.1317365269461078,0.3473053892215569,4.982222222222221,24.623076923076923,0.33962264150943394,13.0,1.0,1.0,,,,0.3333333333333333,,,,0.5,1.0,0.325,,4.0,,,,0.3076923076923077,1.0,,,0.05263157894736842,,,,,,,False,
1641738,1610612754,Kobe Brown,Kobe Brown,1641738,IND,7934.7,132,-13.0,282,286,72.0,88.0,31.0,568,11.0,22.0,6.0,12.0,2.0,4.0,,2.0,,,3.0,6.0,,5.0,8.0,1.0,2.0,4.0,11.0,24,8.0,14.0,5.0,51.0,337,6.0,12.0,1.0,1.0,16.0,2.0,6.0,3.0,6.0,1.0,14.0,4.0,18.0,21.0,12.0,8.0,5.0,5.0,1.0,4.0,5.0,4.0,,1.0,,,14.0,5.0,9.0,12.0,4.0,4.0,20.0,14.0,34.0,4.0,4.0,3.0,1.0,3.0,,2.0,2.0,1.0,1.0,,,5.0,1.0,1.0,5.0,13.0,1.0,,,7.0,2.0,,7.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,14.0,72.0,,1.0,0.18181818181818182,0.4,0.875,0.5714285714285714,0.5,0.5714285714285714,0.4583333333333333,0.5,0.3333333333333333,0.6052631578947368,0.5769230769230769,0.5416666666666666,0.6219512195121951,0.5714285714285714,0.5384615384615384,0.3684210526315789,0.20833333333333334,0.13636363636363635,1.0,14.556962025316455,0.6,0.4444444444444444,0.06896551724137931,0.16666666666666666,0.2,0.07462686567164178,0.13559322033898305,0.11570247933884298,0.26666666666666666,0.1724137931034483,,0.08,0.058823529411764705,0.038461538461538464,0.08,0.14285714285714285,0.23404255319148937,0.07692307692307693,0.2857142857142857,1.0,0.5789473684210527,0.5,0.5789473684210527,0.18181818181818182,0.05263157894736842,,,,,,,,0.15789473684210525,0.5,0.5,0.6666666666666666,0.21052631578947367,0.625,0.625,1.0,0.9230769230769231,0.5,,,0.07692307692307693,0.3333333333333333,0.5,0.3333333333333333,0.5,0.9473684210526315,0.625,0.5758723684210527,0.5479,0.5328583333333333,0.05,0.04,0.3137254901960784,0.27450980392156865,2.0,25.157142857142862,0.2553191489361702,2.0,1.0,1.0,3.0,,,1.0,,,,1.0,1.0,0.16666666666666666,,1.0,,,,0.5,,,,,1.0,0.06666666666666667,,,,,False,
