EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,on,Clear Path Fouls
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,36999.2,617.0,188,1273,1245.0,284,278.0,219,2518,32.0,62.0,39.0,92.0,13.0,31.0,77.0,216.0,15.0,41.0,16.0,39.0,80.0,172.0,90.0,247.0,56.0,486.0,1435.0,19.0,51.0,88.0,18.0,43.0,18.0,46.0,17.0,107.0,26.0,134.0,153.0,216.0,77.0,86.0,151.0,60.0,388.0,7.0,59.0,36.0,97.0,23.0,120.0,24.0,18.0,6.0,46.0,30.0,21.0,,67.0,8.0,14.0,16.0,57.0,73.0,4.0,6.0,62.0,7.0,2.0,1.0,2.0,1.0,107.0,284,5.0,0.1625,0.1780821917808219,0.5666666666666667,0.3643724696356275,0.37254901960784315,0.391304347826087,0.3643724696356275,0.46511627906976744,0.4186046511627907,0.513126491646778,0.5704225352112676,0.5056179775280899,0.5427927927927928,0.5866666666666667,0.5463917525773195,0.5894988066825776,33.07443365695793,0.6865671641791045,0.1267605633802817,0.19865319865319866,0.018421052631578946,0.16351118760757316,0.03481012658227848,0.022364217252396165,0.06666666666666667,0.1223021582733813,0.20085470085470086,0.5,0.14797136038186157,0.5161290322580645,0.5925925925925926,0.15625,0.21957040572792363,0.42391304347826086,0.4642857142857143,0.1282051282051282,0.07398568019093078,0.41935483870967744,0.41935483870967744,0.8461538461538461,0.5155131264916468,0.35648148148148145,0.3581395348837209,0.5194805194805194,0.5774647887323944,0.36585365853658536,0.8666666666666667,0.43820224719101125,0.41025641025641024,0.7374701670644391,0.35648148148148145,0.5198152278177458,0.5411423076923076,0.4918846590909091,0.18106995884773663,0.22016460905349794,6.819767441860465,27.0923076923077,0.22309505106048705,6.0,11.0,8.0,15.0,9.0,18.0,4.0,10.0,2.0,7.0,12.0,20.0,7.0,117.0,14.0,16.0,1.0,65.0,26.0,41.0,21.0,3.0,15.0,1.0,2.0,9.0,5.0,5.0,16.0,1.0,1.0,7.0,6.0,5.0,23.0,2.0,,,,1.0,,,8.0,0.6,0.004048582995951417,0.09302325581395349,0.12903225806451613,0.08695652173913043,,,0.004629629629629629,0.10526315789473684,0.04,0.05952380952380952,0.061855670103092786,0.06451612903225806,0.03225806451612903,,0.23636363636363636,0.19047619047619047,0.039301310043668124,0.04295942720763723,0.5,0.5,0.3333333333333333,0.15492957746478872,0.5454545454545454,,0.14084507042253522,0.4,1.0,0.16853932584269662,0.5333333333333333,0.07865168539325842,0.2857142857142857,0.057208237986270026,0.12105263157894737,0.008097165991902834,4.0,,,2.0,,False,
1630544,1610612766,Tre Mann,Tre Mann,1630544,CHA,19706.700000000004,328.0,-70,640,659.0,261,283.0,97,1299,12.0,24.0,12.0,28.0,4.0,10.0,21.0,64.0,3.0,7.0,9.0,29.0,28.0,70.0,25.0,74.0,9.0,140.0,744.0,4.0,8.0,16.0,15.0,34.0,9.0,31.0,5.0,62.0,26.0,30.0,39.0,64.0,21.0,19.0,41.0,14.0,101.0,2.0,15.0,14.0,31.0,6.0,37.0,17.0,9.0,8.0,19.0,8.0,6.0,1.0,25.0,4.0,8.0,13.0,33.0,10.0,1.0,1.0,12.0,2.0,2.0,1.0,2.0,2.0,62.0,261,2.0,0.4642857142857143,0.4642857142857143,0.52,0.33783783783783783,0.5,0.2903225806451613,0.33783783783783783,0.4,0.4411764705882353,0.4548611111111111,0.5333333333333333,0.43846153846153846,0.4666666666666667,0.5333333333333333,0.45588235294117646,0.5138888888888888,23.27127659574468,0.76,0.1037037037037037,0.09933774834437085,0.011235955056179775,0.10139860139860139,0.018867924528301886,0.007246376811594203,0.058823529411764705,0.1267605633802817,0.11304347826086956,1.0,0.16666666666666666,0.5,0.5,0.5,0.19444444444444445,0.42857142857142855,0.48,0.3333333333333333,0.06944444444444445,0.4,0.4,1.0,0.4444444444444444,0.328125,0.328125,0.42857142857142855,0.4666666666666667,0.42857142857142855,0.6666666666666666,0.4461538461538462,0.3103448275862069,0.6805555555555556,0.328125,0.5095777777777778,0.45465,0.4937161538461539,0.11428571428571428,0.44285714285714284,8.772857142857141,26.908108108108102,0.4078125,,1.0,7.0,13.0,4.0,18.0,1.0,1.0,,2.0,2.0,7.0,,36.0,,3.0,,22.0,5.0,15.0,7.0,,4.0,,2.0,3.0,1.0,,11.0,,1.0,2.0,2.0,,4.0,,,,,1.0,,,3.0,0.2857142857142857,,0.04285714285714286,,0.10714285714285714,,,,0.14285714285714285,,0.02857142857142857,0.018518518518518517,0.031746031746031744,0.043478260869565216,0.025,0.1,0.05555555555555555,0.03529411764705882,0.125,0.2222222222222222,0.2222222222222222,0.75,0.06666666666666667,,,0.06666666666666667,1.0,1.0,0.2,0.5384615384615384,0.03076923076923077,,0.02702702702702703,0.05405405405405406,,,,,,,False,
203486,1610612766,Mason Plumlee,Mason Plumlee,203486,CHA,3539.6000000000004,59.0,7,114,122.0,49,55.0,19,236,4.0,4.0,,,,,,,,,,,4.0,4.0,,,6.0,14.0,134.0,,,,1.0,1.0,,,3.0,5.0,8.0,,,,,4.0,5.0,3.0,14.0,2.0,6.0,9.0,15.0,4.0,19.0,4.0,2.0,2.0,2.0,2.0,3.0,,5.0,1.0,2.0,1.0,3.0,7.0,2.0,,10.0,2.0,,,,,5.0,49,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,0.7777777777777778,,0.625,,10.44776119402985,0.4,0.36,0.2222222222222222,0.08,0.28846153846153844,0.06818181818181818,0.047619047619047616,0.2,0.75,0.2,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,0.757675,,0.7586,,0.35714285714285715,1.2999999999999998,,0.4298245614035088,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,2.0,,,,,,1.0,,3.0,,,,,,1.0,,,,,,,,,,,,0.25,0.05263157894736842,0.14285714285714285,,,0.25,0.14285714285714285,0.5,,,,,,,,,,,,1.0,1.0,,,0.42857142857142855,0.42857142857142855,,,1.0,,,,False,
1631217,1610612766,Moussa Diabaté,Moussa Diabaté,1631217,CHA,31415.699999999997,524.0,77,1047,1069.0,320,350.0,196,2116,53.0,78.0,11.0,28.0,1.0,1.0,,,,,,,64.0,108.0,1.0,1.0,37.0,168.0,1225.0,,,60.0,17.0,32.0,,,18.0,52.0,72.0,56.0,3.0,,,21.0,34.0,16.0,89.0,32.0,42.0,45.0,93.0,82.0,175.0,16.0,13.0,3.0,8.0,6.0,15.0,1.0,23.0,5.0,7.0,26.0,66.0,58.0,21.0,1.0,63.0,9.0,20.0,10.0,20.0,11.0,52.0,320,7.0,0.5625,0.8181818181818182,1.0,1.0,,,1.0,0.5925925925925926,0.53125,0.6009174311926605,0.6,0.53125,0.6,0.5882352941176471,0.5531914893617021,0.009174311926605505,12.461059190031152,0.34782608695652173,0.19823788546255505,0.1693548387096774,0.1095890410958904,0.1831578947368421,0.15738963531669867,0.11522633744855967,0.23255813953488372,0.16831683168316833,0.16019417475728157,0.55,0.7155963302752294,0.6794871794871795,0.7464788732394366,0.5094339622641509,0.25688073394495414,0.39285714285714285,0.4583333333333333,0.8181818181818182,0.009174311926605505,1.0,1.0,1.0,,,,,,,,,,0.7247706422018348,,0.5932417431192659,0.5919433333333332,0.58324375,0.35714285714285715,0.30952380952380953,3.378703703703704,22.7,0.30563514804202485,22.0,34.0,13.0,23.0,,2.0,,,,,24.0,40.0,12.0,,40.0,11.0,,13.0,5.0,7.0,4.0,2.0,50.0,,6.0,7.0,2.0,1.0,2.0,4.0,,17.0,5.0,4.0,26.0,,,,,10.0,2.0,,7.0,0.6,,0.10185185185185185,0.08974358974358974,0.14285714285714285,,,,0.2857142857142857,,0.2183406113537118,0.2823529411764706,0.1875,0.15625,0.08163265306122448,0.2,0.21428571428571427,0.2413793103448276,0.01834862385321101,,,,0.85,0.6470588235294118,0.09090909090909091,,,,0.71875,0.5652173913043478,,,0.1984732824427481,0.2,,,,,,,False,
1642851,1610612766,Kon Knueppel,Kon Knueppel,1642851,CHA,46601.3,777.0,145,1601,1575.0,428,408.0,245,3176,39.0,63.0,40.0,77.0,18.0,37.0,73.0,186.0,5.0,22.0,13.0,48.0,83.0,153.0,91.0,223.0,77.0,516.0,1753.0,8.0,27.0,56.0,20.0,40.0,18.0,60.0,33.0,127.0,92.0,74.0,252.0,186.0,73.0,49.0,94.0,32.0,237.0,20.0,50.0,56.0,111.0,37.0,148.0,22.0,9.0,13.0,44.0,24.0,19.0,,63.0,9.0,15.0,25.0,60.0,74.0,6.0,2.0,91.0,7.0,2.0,1.0,2.0,1.0,127.0,428,7.0,0.5542168674698795,0.5679012345679012,0.9230769230769231,0.4080717488789238,0.2962962962962963,0.3,0.4080717488789238,0.5424836601307189,0.5,0.5837765957446809,0.5454545454545454,0.47,0.6234866828087167,0.5833333333333334,0.5427350427350427,0.5930851063829787,25.15856236786469,0.6984126984126984,0.14893617021276595,0.12953367875647667,0.04319654427645788,0.13910761154855644,0.04755784061696658,0.04395604395604396,0.14754098360655737,0.13186813186813187,0.1365079365079365,0.5,0.1675531914893617,0.6190476190476191,0.6964285714285714,0.6410256410256411,0.2047872340425532,0.5194805194805194,0.5882352941176471,0.475,0.09840425531914894,0.4864864864864865,0.4864864864864865,1.0,0.4946808510638298,0.3924731182795699,0.3945945945945946,0.9041095890410958,0.5,0.22727272727272727,1.0,0.48,0.2708333333333333,0.7606382978723404,0.3924731182795699,0.5275744,0.5053924999999999,0.5148385000000001,0.10852713178294573,0.24612403100775193,6.516993464052288,26.033183856502244,0.2673329169269207,4.0,6.0,12.0,18.0,4.0,13.0,3.0,5.0,5.0,12.0,12.0,17.0,8.0,21.0,4.0,17.0,1.0,45.0,17.0,29.0,12.0,4.0,17.0,,5.0,10.0,5.0,7.0,20.0,,,7.0,5.0,8.0,34.0,6.0,,,,1.0,1.0,,6.0,0.7058823529411765,0.004484304932735426,0.1111111111111111,0.1111111111111111,0.11688311688311688,0.07692307692307693,,0.005376344086021506,0.15151515151515152,,0.05396825396825397,0.04580152671755725,0.06622516556291391,0.030303030303030304,0.04040404040404041,0.19444444444444445,0.09859154929577464,0.056179775280898875,0.034574468085106384,0.3076923076923077,0.3333333333333333,0.5,0.13636363636363635,0.6666666666666666,0.5,0.11363636363636363,0.6,1.0,0.18,0.6666666666666666,0.12,0.4166666666666667,0.0962962962962963,0.18994413407821228,0.022123893805309734,2.0,,1.0,2.0,,False,
1641810,1610612766,Antonio Reeves,Antonio Reeves,1641810,CHA,2712.6,45.0,23,88,90.0,47,43.0,17,178,2.0,3.0,,2.0,3.0,5.0,2.0,5.0,2.0,3.0,2.0,4.0,3.0,6.0,5.0,10.0,,21.0,74.0,2.0,3.0,8.0,2.0,3.0,4.0,6.0,,16.0,4.0,2.0,15.0,5.0,2.0,1.0,2.0,,5.0,,3.0,2.0,5.0,,5.0,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,16.0,47,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.65625,1.0,0.8888888888888888,0.65625,1.0,0.8888888888888888,0.625,16.19047619047619,1.0,0.09090909090909091,0.16666666666666666,,0.125,,,0.1111111111111111,0.16666666666666666,0.2,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.125,,,,0.3125,0.6,0.6,1.0,0.3125,0.4,0.4,1.0,0.75,0.6666666666666666,1.0,0.4444444444444444,0.5,0.8125,0.4,0.5431,0.5259,0.5758722222222222,0.38095238095238093,0.7619047619047619,6.6000000000000005,24.86,0.5340909090909091,1.0,1.0,2.0,2.0,1.0,1.0,,,2.0,2.0,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.0625,1.0,1.0,,0.25,1.0,1.0,,,,0.2222222222222222,1.0,0.2222222222222222,1.0,,,,,,,,,False,
1630182,1610612766,Josh Green,Josh Green,1630182,CHA,32803.1,547.0,132,1080,1101.0,363,438.0,171,2181,12.0,20.0,3.0,7.0,24.0,47.0,11.0,34.0,1.0,7.0,2.0,9.0,16.0,29.0,35.0,81.0,10.0,147.0,1181.0,6.0,16.0,30.0,7.0,10.0,4.0,20.0,6.0,32.0,26.0,6.0,105.0,34.0,11.0,13.0,34.0,11.0,81.0,25.0,26.0,12.0,40.0,31.0,71.0,19.0,11.0,8.0,14.0,11.0,11.0,2.0,25.0,5.0,10.0,11.0,28.0,21.0,2.0,10.0,11.0,1.0,2.0,1.0,2.0,2.0,32.0,363,1.0,0.8125,0.8125,1.0,0.43209876543209874,0.375,0.2,0.43209876543209874,0.5517241379310345,0.7,0.6227272727272727,0.5833333333333334,0.43333333333333335,0.6391304347826087,0.6,0.48484848484848486,0.7363636363636363,10.869565217391303,0.56,0.04580152671755725,0.0962962962962963,0.08361204013377926,0.07142857142857142,0.05849056603773585,0.09166666666666666,0.08333333333333333,0.030303030303030304,0.10101010101010101,1.0,0.18181818181818182,0.6,0.6666666666666666,0.8333333333333334,0.06363636363636363,0.42857142857142855,0.5,0.6666666666666666,0.42727272727272725,0.5106382978723404,0.5106382978723404,1.0,0.3090909090909091,0.3235294117647059,0.3235294117647059,1.0,0.2916666666666667,0.14285714285714285,1.0,0.3,0.2222222222222222,0.9181818181818182,0.3235294117647059,0.5646704545454544,0.53699375,0.5740683333333333,0.20408163265306123,0.21768707482993196,4.062068965517242,24.1716049382716,0.33611111111111114,4.0,5.0,6.0,9.0,1.0,2.0,5.0,9.0,2.0,11.0,5.0,8.0,2.0,,,3.0,,21.0,2.0,12.0,7.0,2.0,6.0,,2.0,2.0,2.0,3.0,3.0,,1.0,3.0,2.0,1.0,5.0,,,,,1.0,,,6.0,0.625,,0.10344827586206896,0.1,0.14285714285714285,,,,0.07407407407407407,,0.025974025974025976,0.02247191011235955,0.02727272727272727,0.03125,0.05084745762711865,0.021739130434782608,0.08333333333333333,0.03571428571428571,0.01818181818181818,0.5,0.5,1.0,0.20833333333333334,0.8,0.75,0.375,0.5555555555555556,1.0,0.3,0.6666666666666666,0.36666666666666664,0.18181818181818182,0.043859649122807015,0.15151515151515152,,,,1.0,,,False,
1642275,1610612766,Tidjane Salaün,Tidjane Salaün,1642275,CHA,30586.499999999993,510.0,18,1020,1031.0,346,349.0,143,2051,31.0,46.0,7.0,20.0,12.0,26.0,20.0,48.0,4.0,7.0,6.0,15.0,38.0,66.0,32.0,74.0,23.0,195.0,1172.0,7.0,10.0,33.0,11.0,18.0,11.0,25.0,9.0,64.0,58.0,18.0,93.0,48.0,20.0,14.0,23.0,13.0,60.0,11.0,66.0,41.0,111.0,23.0,134.0,13.0,6.0,7.0,11.0,6.0,11.0,1.0,22.0,1.0,4.0,23.0,47.0,32.0,7.0,2.0,37.0,4.0,6.0,3.0,6.0,4.0,64.0,346,4.0,0.7631578947368421,0.8055555555555556,0.96875,0.43243243243243246,0.7,0.44,0.43243243243243246,0.5757575757575758,0.6111111111111112,0.6142857142857143,0.8157894736842105,0.6395348837209303,0.6170886075949367,0.7857142857142857,0.6153846153846154,0.5285714285714286,14.941569282136895,0.5,0.17446808510638298,0.2608695652173913,0.045454545454545456,0.2192622950819672,0.047516198704103674,0.026455026455026454,0.11904761904761904,0.19444444444444445,0.2619047619047619,0.6666666666666666,0.32857142857142857,0.6739130434782609,0.7380952380952381,0.7741935483870968,0.14285714285714285,0.35,0.4375,0.7142857142857143,0.18571428571428572,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.34285714285714286,0.4166666666666667,0.4166666666666667,1.0,0.3684210526315789,0.5714285714285714,1.0,0.3488372093023256,0.4,0.8571428571428571,0.4166666666666667,0.5550651079136689,0.5538333333333333,0.5360174418604652,0.16923076923076924,0.3282051282051282,3.3757575757575755,25.832432432432437,0.3392156862745098,4.0,7.0,7.0,10.0,,,3.0,3.0,5.0,10.0,5.0,9.0,2.0,3.0,4.0,8.0,,9.0,1.0,5.0,3.0,1.0,11.0,1.0,4.0,1.0,2.0,2.0,5.0,1.0,,3.0,3.0,2.0,16.0,,,,,2.0,,,5.0,0.5555555555555556,,0.12121212121212122,0.08695652173913043,0.2,,,,0.2,0.030303030303030304,0.049773755656108594,0.061224489795918366,0.0380952380952381,0.05555555555555555,0.11320754716981132,0.23255813953488372,0.2558139534883721,0.016129032258064516,,,,,0.3684210526315789,0.5714285714285714,0.25,0.15789473684210525,1.0,1.0,0.23255813953488372,0.7,0.23255813953488372,0.5,0.1038961038961039,0.2,,,,,,1.0,False,
1642883,1610612766,Sion James,Sion James,1642883,CHA,52302.5,872.0,144,1730,1784.0,582,640.0,266,3514,20.0,44.0,3.0,19.0,14.0,36.0,26.0,79.0,,11.0,10.0,33.0,23.0,66.0,40.0,115.0,42.0,208.0,1909.0,1.0,13.0,23.0,6.0,17.0,12.0,44.0,21.0,69.0,20.0,26.0,111.0,79.0,26.0,56.0,94.0,37.0,244.0,17.0,65.0,45.0,122.0,27.0,149.0,31.0,21.0,10.0,18.0,12.0,17.0,1.0,35.0,2.0,8.0,28.0,72.0,48.0,5.0,11.0,47.0,3.0,8.0,3.0,8.0,4.0,69.0,582,3.0,0.43478260869565216,0.5,0.925,0.34782608695652173,0.07692307692307693,0.2727272727272727,0.34782608695652173,0.3484848484848485,0.35294117647058826,0.4585635359116022,0.26,0.39344262295081966,0.5148514851485149,0.38333333333333336,0.4859154929577465,0.6353591160220995,11.69215589541194,0.5142857142857142,0.11194029850746269,0.14705882352941177,0.03695652173913044,0.13033175355450238,0.0323785803237858,0.0443213296398892,0.12195121951219512,0.09313725490196079,0.14326647564469913,0.5,0.2430939226519337,0.45454545454545453,0.5405405405405406,0.5,0.10497237569060773,0.15789473684210525,0.21428571428571427,,0.19889502762430938,0.3888888888888889,0.4117647058823529,1.0,0.43646408839779005,0.3291139240506329,0.3333333333333333,0.8846153846153846,0.44,,,0.5409836065573771,0.30303030303030304,0.8784530386740331,0.3291139240506329,0.5510491666666665,0.5928058823529412,0.5396016666666666,0.11057692307692307,0.3317307692307692,4.304545454545454,25.272173913043467,0.33641618497109826,4.0,11.0,5.0,11.0,,3.0,1.0,2.0,2.0,11.0,5.0,12.0,10.0,9.0,6.0,12.0,3.0,38.0,19.0,27.0,9.0,2.0,9.0,1.0,12.0,3.0,4.0,2.0,6.0,6.0,,2.0,4.0,2.0,18.0,2.0,,,,5.0,,,6.0,0.4166666666666667,0.02608695652173913,0.18181818181818182,0.1590909090909091,0.2631578947368421,,0.05555555555555555,0.012658227848101266,0.2926829268292683,0.024390243902439025,0.026239067055393587,0.014598540145985401,0.03428571428571429,0.03225806451612903,0.010101010101010102,0.14666666666666667,0.16129032258064516,0.029411764705882353,0.016574585635359115,,,,0.44,0.36363636363636365,0.25,0.08,0.5,1.0,0.18032786885245902,0.45454545454545453,0.18032786885245902,0.18181818181818182,0.10050251256281408,0.21951219512195122,0.017094017094017096,,,1.0,,,False,1.0
1641750,1610612766,Ryan Kalkbrenner,Ryan Kalkbrenner,1641750,CHA,40976.299999999996,683.0,130,1377,1361.0,395,370.0,203,2738,86.0,111.0,14.0,24.0,,1.0,,1.0,,,,1.0,101.0,136.0,,2.0,39.0,241.0,1457.0,,,78.0,33.0,45.0,,1.0,12.0,78.0,138.0,64.0,,1.0,,14.0,26.0,11.0,66.0,46.0,37.0,44.0,86.0,83.0,169.0,11.0,10.0,1.0,11.0,3.0,20.0,1.0,31.0,10.0,11.0,28.0,51.0,47.0,11.0,,55.0,7.0,47.0,20.0,50.0,32.0,78.0,395,7.0,0.6831683168316832,0.9452054794520548,,,,,,0.7426470588235294,0.7333333333333333,0.7318840579710145,0.7,0.717391304347826,0.7438271604938271,0.7090909090909091,0.7090909090909091,0.014492753623188406,11.943069306930694,0.3548387096774194,0.13134328358208955,0.10249307479224377,0.11764705882352941,0.11637931034482758,0.12366412213740458,0.10367892976588629,0.13186813186813187,0.12972972972972974,0.11152416356877323,0.64,0.8043478260869565,0.7747747747747747,0.8686868686868687,0.6627906976744186,0.17391304347826086,0.5833333333333334,0.6666666666666666,0.7857142857142857,0.007246376811594203,,,,0.007246376811594203,,,,,,,0.021739130434782608,,0.8188405797101449,,0.6128163043478259,0.6072689655172413,0.6275902173913043,0.3236514522821577,0.3236514522821577,2.3580882352941175,25.049999999999997,0.28685548293391433,33.0,47.0,31.0,39.0,1.0,1.0,,,,,35.0,50.0,8.0,,56.0,15.0,,12.0,3.0,7.0,5.0,,35.0,2.0,5.0,7.0,2.0,1.0,8.0,1.0,,7.0,14.0,7.0,24.0,,3.0,2.0,1.0,27.0,2.0,1.0,5.0,0.7,,0.11029411764705882,0.10810810810810811,0.125,,,,0.1724137931034483,0.058823529411764705,0.13257575757575757,0.2222222222222222,0.08823529411764706,0.034482758620689655,0.16304347826086957,0.13559322033898305,0.07608695652173914,0.3181818181818182,0.007246376811594203,1.0,1.0,1.0,0.94,0.7021276595744681,0.18181818181818182,,,,0.8478260869565217,0.7948717948717948,,,0.15483870967741936,0.1568627450980392,,,1.0,,,,False,
