EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,LostBallSteals,LostBallTurnovers,Loose Ball Fouls,Charge Fouls Drawn,DefensiveGoaltends,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,Corner3FGM,SecondChanceFtPoints,Travels,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Offensive Fouls,BlockedCorner3,BlockedLongMidRange,on,Charge Fouls,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends
203471,1610612758,Dennis Schröder,Dennis Schröder,203471,SAC,51759.999999999985,863.0,-274.0,1775,1803.0,434.0,498.0,208.0,3578,36.0,57.0,1.0,2.0,8.0,16.0,38.0,101.0,23.0,57.0,24.0,2.0,36.0,113.0,6.0,15.0,14.0,32.0,97.0,215.0,47.0,137.0,76.0,411.0,2196.0,6.0,14.0,9.0,18.0,44.0,23.0,58.0,15.0,34.0,24.0,115.0,38.0,156.0,102.0,39.0,2.0,113.0,36.0,21.0,4.0,112.0,53.0,165.0,38.0,15.0,59.0,45.0,8.0,383.0,12.0,2.0,49.0,35.0,84.0,14.0,98.0,3.0,32.0,24.0,40.0,10.0,28.0,24.0,64.0,7.0,15.0,24.0,53.0,79.0,7.0,96.0,9.0,3.0,38.0,10.0,5.0,2.0,2.0,5.0,1.0,111.0,430.0,2.0,8.0,0.1958762886597938,0.19791666666666666,0.723404255319149,0.34306569343065696,0.5,0.4411764705882353,0.34306569343065696,0.4511627906976744,0.42857142857142855,0.39655172413793105,0.4758522727272727,0.609375,0.4945652173913043,0.5203562340966921,0.6285714285714286,0.5373831775700935,0.38920454545454547,0.029197080291970802,0.09767441860465116,0.12871287128712872,0.041666666666666664,22.747635639621702,0.625,0.09020618556701031,0.004158004158004158,0.11778846153846154,0.0332409972299169,0.1044776119402985,0.0166270783847981,0.0041841004184100415,0.00819672131147541,0.03690036900369004,0.08653846153846154,0.10932475884244373,0.14285714285714285,0.016574585635359115,0.2,0.16193181818181818,0.631578947368421,0.7058823529411765,0.2777777777777778,0.2869318181818182,0.37623762376237624,0.4318181818181818,0.13157894736842105,0.16193181818181818,0.40350877192982454,0.41818181818181815,0.17391304347826086,0.06818181818181818,0.3210227272727273,0.3185840707964602,0.32727272727272727,0.6666666666666666,0.0625,0.5,0.46875,0.4,0.8333333333333334,0.17391304347826086,0.5,0.021739130434782608,0.34782608695652173,0.4375,0.5511363636363636,0.3185840707964602,0.4996428977272726,0.4860624999999999,0.4928195652173912,0.10443864229765012,0.1557377049180328,0.1070559610705596,0.2798053527980535,9.041860465116283,25.73576642335767,0.24450704225352113,,8.0,12.0,,3.0,,0.10526315789473684,,,0.06698564593301436,11.0,5.0,3.0,2.0,,0.022222222222222223,0.16,0.4583333333333333,0.4782608695652174,0.9090909090909091,,3.0,3.0,1.0,,6.0,2.0,2.0,,,0.03508771929824561,0.02654867256637168,,0.09375,1.0,0.6666666666666666,0.5,0.014388489208633094,1.0,,1.0,False,2.0,,,
203897,1610612758,Zach LaVine,Zach LaVine,203897,SAC,56650.79999999999,944.0,-278.0,1944,1962.0,439.0,481.0,223.0,3906,67.0,93.0,3.0,6.0,20.0,27.0,32.0,65.0,25.0,62.0,40.0,14.0,58.0,157.0,5.0,12.0,11.0,34.0,124.0,220.0,78.0,197.0,102.0,584.0,2445.0,8.0,20.0,9.0,17.0,53.0,28.0,53.0,15.0,48.0,32.0,133.0,142.0,106.0,186.0,48.0,,157.0,58.0,17.0,1.0,43.0,26.0,69.0,13.0,13.0,15.0,19.0,9.0,164.0,3.0,2.0,49.0,25.0,82.0,5.0,87.0,1.0,22.0,15.0,33.0,6.0,18.0,23.0,56.0,3.0,14.0,34.0,61.0,80.0,,115.0,7.0,2.0,53.0,2.0,7.0,3.0,4.0,8.0,5.0,133.0,438.0,9.0,2.0,0.5725806451612904,0.5725806451612904,0.7948717948717948,0.39593908629441626,0.5294117647058824,0.3125,0.39593908629441626,0.5636363636363636,0.4,0.5283018867924528,0.5779376498800959,0.581081081081081,0.5,0.6228632478632479,0.6309523809523809,0.5689655172413793,0.4724220623501199,0.005076142131979695,0.07727272727272727,0.16923076923076924,,23.818181818181817,0.5892857142857143,0.059665871121718374,0.003929273084479371,0.11316397228637413,0.007772020725388601,0.08685446009389672,0.00558659217877095,0.0078125,,0.007194244604316547,0.026785714285714284,0.12269938650306748,0.08411214953271028,0.00510204081632653,0.625,0.22302158273381295,0.7204301075268817,0.7701149425287356,0.6716417910447762,0.15587529976019185,0.49230769230769234,0.5925925925925926,0.5625,0.1486810551558753,0.4032258064516129,0.4032258064516129,0.32,0.09592326139088729,0.3764988009592326,0.36942675159235666,0.3717948717948718,0.7413793103448276,0.16216216216216217,0.5,0.32432432432432434,0.4166666666666667,0.8,0.26732673267326734,0.7407407407407407,0.13861386138613863,0.33663366336633666,0.3235294117647059,0.6954436450839329,0.36942675159235666,0.5287762589928056,0.49509444444444434,0.5502450495049505,0.1223175965665236,0.19924812030075187,0.09075342465753425,0.22773972602739725,8.290909090909095,26.112182741116744,0.22582304526748972,8.0,7.0,15.0,2.0,,,0.06451612903225806,0.14035087719298245,,0.05555555555555555,20.0,10.0,3.0,1.0,,0.009259259259259259,0.1232876712328767,0.5,0.5,0.95,0.3333333333333333,4.0,5.0,4.0,,6.0,5.0,4.0,1.0,1.0,,0.006369426751592357,,0.13513513513513514,0.8,1.0,0.2857142857142857,0.02,1.0,,,False,1.0,,1.0,
201942,1610612758,DeMar DeRozan,DeMar DeRozan,201942,SAC,85873.4,1431.0,-418.0,2962,2984.0,631.0,692.0,340.0,5946,48.0,64.0,4.0,5.0,10.0,12.0,108.0,229.0,106.0,214.0,34.0,6.0,17.0,57.0,1.0,7.0,4.0,15.0,262.0,507.0,29.0,91.0,216.0,827.0,3728.0,21.0,35.0,2.0,11.0,65.0,54.0,92.0,6.0,21.0,73.0,199.0,236.0,288.0,81.0,6.0,10.0,57.0,17.0,25.0,,84.0,93.0,177.0,69.0,24.0,49.0,27.0,8.0,447.0,10.0,11.0,45.0,59.0,109.0,21.0,130.0,9.0,42.0,29.0,31.0,5.0,19.0,17.0,48.0,3.0,11.0,47.0,90.0,188.0,9.0,253.0,33.0,17.0,120.0,12.0,9.0,2.0,6.0,9.0,4.0,195.0,627.0,6.0,10.0,0.45038167938931295,0.4591439688715953,0.9310344827586207,0.31868131868131866,0.18181818181818182,0.2857142857142857,0.31868131868131866,0.5167652859960552,0.6,0.5869565217391305,0.5108695652173914,0.5217391304347826,0.5575221238938053,0.5816618911174785,0.5727272727272728,0.6598639455782312,0.15217391304347827,,0.04930966469428008,0.06550218340611354,,22.275306061510896,0.6458333333333334,0.09305993690851735,0.013563501849568433,0.06859756097560976,0.018050541516245487,0.08062015503875969,0.015384615384615385,0.013824884792626729,0.004975124378109453,0.0199501246882793,0.10227272727272728,0.06938775510204082,0.06626506024096386,0.032490974729241874,0.4444444444444444,0.10702341137123746,0.75,0.8135593220338984,0.3958333333333333,0.38294314381270905,0.47161572052401746,0.5046728971962616,0.37037037037037035,0.35785953177257523,0.4953271028037383,0.507177033492823,0.5566037735849056,0.056856187290969896,0.09531772575250837,0.2982456140350877,0.2982456140350877,0.8823529411764706,0.10869565217391304,0.8,0.15217391304347827,0.14285714285714285,1.0,0.10619469026548672,0.8333333333333334,0.05309734513274336,0.13274336283185842,0.26666666666666666,0.2591973244147157,0.2982456140350877,0.463444397993311,0.4818387096774193,0.4494929203539823,0.17638483965014579,0.20202020202020202,0.07859733978234583,0.24062877871825877,12.182248520710061,25.50439560439561,0.21303173531397704,5.0,13.0,12.0,9.0,2.0,,0.078125,0.06329113924050633,0.022727272727272728,0.09295774647887324,12.0,17.0,4.0,4.0,,0.013071895424836602,0.07766990291262135,0.35294117647058826,0.35294117647058826,1.0,0.25,1.0,4.0,2.0,,2.0,1.0,1.0,,,0.02336448598130841,,,0.08695652173913043,0.25,1.0,0.3333333333333333,0.010869565217391304,2.0,,1.0,False,3.0,,,
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,36715.59999999999,612.0,-181.0,1260,1273.0,362.0,382.0,148.0,2533,16.0,20.0,2.0,2.0,5.0,7.0,10.0,24.0,,12.0,39.0,14.0,31.0,80.0,2.0,7.0,6.0,19.0,26.0,56.0,47.0,119.0,13.0,206.0,1509.0,3.0,6.0,4.0,13.0,18.0,7.0,17.0,13.0,33.0,8.0,61.0,36.0,16.0,135.0,6.0,4.0,80.0,31.0,1.0,1.0,10.0,9.0,19.0,7.0,2.0,6.0,4.0,,47.0,9.0,3.0,18.0,12.0,31.0,12.0,43.0,2.0,36.0,17.0,10.0,1.0,5.0,5.0,15.0,2.0,5.0,39.0,55.0,31.0,9.0,23.0,1.0,,7.0,5.0,13.0,4.0,9.0,17.0,9.0,61.0,360.0,4.0,3.0,0.6923076923076923,0.75,0.9574468085106383,0.3949579831932773,0.3076923076923077,0.3939393939393939,0.3949579831932773,0.4642857142857143,0.5,0.4117647058823529,0.5514285714285714,0.47368421052631576,0.53,0.553763440860215,0.45,0.5446428571428571,0.68,0.008403361344537815,0.017857142857142856,0.041666666666666664,,13.88888888888889,0.6666666666666666,0.045454545454545456,0.00847457627118644,0.06716417910447761,0.033962264150943396,0.05639097744360902,0.01938610662358643,0.011049723756906077,,0.03827751196172249,0.03896103896103896,0.06965174129353234,0.05970149253731343,0.020618556701030927,0.5294117647058824,0.11428571428571428,0.8,0.8,0.625,0.13714285714285715,0.4166666666666667,0.43478260869565216,0.8,0.06857142857142857,,,,0.22285714285714286,0.45714285714285713,0.3875,0.3924050632911392,0.9354838709677419,0.10526315789473684,1.0,0.3684210526315789,0.2857142857142857,1.0,0.14,0.7142857142857143,0.28,0.38,0.3157894736842105,0.7942857142857143,0.3875,0.538674,0.5138708333333333,0.541815,0.03867403314917127,0.11290322580645161,0.08737864077669903,0.2961165048543689,8.221428571428573,25.383193277310927,0.2873015873015873,1.0,19.0,5.0,2.0,,,,0.02564102564102564,0.011764705882352941,0.05303030303030303,16.0,,,4.0,,0.017857142857142856,0.03636363636363636,0.41025641025641024,0.41025641025641024,1.0,,2.0,6.0,7.0,,,2.0,,4.0,3.0,,0.0125,,0.3157894736842105,0.3333333333333333,1.0,0.5,,1.0,1.0,,False,,,,
1642269,1610612758,Devin Carter,Devin Carter,1642269,SAC,20491.6,342.0,-87.0,711,728.0,196.0,244.0,101.0,1439,31.0,42.0,6.0,11.0,10.0,13.0,11.0,34.0,,5.0,5.0,1.0,8.0,49.0,,1.0,2.0,13.0,42.0,81.0,9.0,54.0,36.0,147.0,850.0,6.0,15.0,,2.0,16.0,14.0,25.0,2.0,14.0,11.0,45.0,30.0,54.0,24.0,3.0,8.0,49.0,8.0,5.0,,40.0,6.0,46.0,1.0,5.0,17.0,18.0,5.0,98.0,6.0,12.0,21.0,19.0,40.0,19.0,59.0,,18.0,13.0,16.0,6.0,10.0,9.0,25.0,1.0,7.0,14.0,27.0,44.0,6.0,45.0,3.0,,22.0,2.0,3.0,,2.0,5.0,3.0,45.0,196.0,4.0,2.0,0.35714285714285715,0.39473684210526316,0.8888888888888888,0.16666666666666666,,0.14285714285714285,0.16666666666666666,0.5185185185185185,0.4,0.56,0.4111111111111111,0.35294117647058826,0.4358974358974359,0.47115384615384615,0.42105263157894735,0.4891304347826087,0.4,,0.06172839506172839,0.058823529411764705,,21.676646706586826,0.64,0.1417910447761194,0.058823529411764705,0.12962962962962962,0.03821656050955414,0.13513513513513514,0.04986149584487535,0.04132231404958678,0.10810810810810811,0.04201680672268908,0.04878048780487805,0.1322314049586777,0.12195121951219512,,0.6,0.3111111111111111,0.7380952380952381,0.7948717948717948,0.3870967741935484,0.2518518518518518,0.3235294117647059,0.34375,0.2727272727272727,0.037037037037037035,,,,0.037037037037037035,0.362962962962963,0.16326530612244897,0.16326530612244897,0.875,0.6470588235294118,0.5454545454545454,0.058823529411764705,,,0.3333333333333333,0.7692307692307693,0.02564102564102564,0.3333333333333333,0.15384615384615385,0.7111111111111111,0.16326530612244897,0.5214151851851854,0.5119178571428572,0.4968512820512821,0.14285714285714285,0.22,0.10884353741496598,0.30612244897959184,5.113580246913582,26.468518518518525,0.27566807313642755,,5.0,6.0,1.0,,,0.07142857142857142,,0.06521739130434782,0.21428571428571427,1.0,4.0,,1.0,,0.02631578947368421,0.08695652173913043,0.2,0.2,1.0,,,1.0,,1.0,,1.0,,2.0,2.0,,,0.05263157894736842,0.058823529411764705,,,,,,,1.0,False,2.0,,,
1642875,1610612758,Maxime Raynaud,Maxime Raynaud,1642875,SAC,53021.59999999999,884.0,-233.0,1843,1860.0,352.0,381.0,204.0,3703,57.0,77.0,19.0,28.0,11.0,16.0,93.0,162.0,1.0,6.0,7.0,,6.0,23.0,,1.0,1.0,4.0,151.0,245.0,7.0,30.0,44.0,367.0,2271.0,22.0,37.0,,1.0,53.0,24.0,38.0,1.0,4.0,9.0,60.0,252.0,50.0,18.0,3.0,30.0,23.0,6.0,8.0,,28.0,13.0,41.0,8.0,5.0,6.0,13.0,9.0,95.0,20.0,43.0,83.0,88.0,187.0,63.0,250.0,9.0,21.0,14.0,24.0,5.0,10.0,20.0,44.0,2.0,6.0,55.0,83.0,51.0,1.0,55.0,5.0,,26.0,4.0,13.0,4.0,9.0,15.0,9.0,60.0,352.0,2.0,4.0,0.8344370860927153,0.9264705882352942,0.8571428571428571,0.23333333333333334,,0.25,0.23333333333333334,0.6163265306122448,0.5945945945945946,0.631578947368421,0.5872727272727273,0.5789473684210527,0.6071428571428571,0.6116666666666667,0.5888888888888889,0.625,0.10909090909090909,,0.0326530612244898,0.030864197530864196,,16.50671785028791,0.5454545454545454,0.2141119221411192,0.08548707753479125,0.20595533498759305,0.056022408963585436,0.21007371007371006,0.07325581395348837,0.10139860139860139,0.03125,0.048507462686567165,0.2,0.2082018927444795,0.19767441860465115,0.08490566037735849,0.6,0.28,0.7402597402597403,0.7702702702702703,0.7017543859649122,0.5890909090909091,0.5740740740740741,0.5923566878980892,0.9247311827956989,0.02181818181818182,0.16666666666666666,0.16666666666666666,,0.025454545454545455,0.08363636363636363,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.7368421052631579,0.6785714285714286,0.02631578947368421,,,0.38095238095238093,0.6875,,0.09523809523809523,0.25,0.3890909090909091,0.2608695652173913,0.498331636363636,0.5565767857142857,0.5257119047619048,0.08783783783783784,0.09774436090225563,0.1444141689373297,0.16348773841961853,6.2036734693877555,25.773333333333333,0.19099294628323385,16.0,7.0,14.0,4.0,,,0.03896103896103896,0.37209302325581395,0.11235955056179775,0.21621621621621623,1.0,9.0,4.0,10.0,1.0,0.07865168539325842,0.22784810126582278,0.14285714285714285,0.14285714285714285,1.0,0.15789473684210525,,,,,1.0,,,2.0,2.0,,,,,,,,,7.0,,,False,,,,
1642928,1610612758,Dylan Cardwell,Dylan Cardwell,1642928,SAC,33860.9,564.0,-21.0,1149,1148.0,377.0,441.0,178.0,2297,45.0,60.0,12.0,17.0,13.0,17.0,20.0,47.0,,1.0,1.0,,,,,,,,65.0,108.0,,1.0,18.0,148.0,1287.0,14.0,23.0,,,35.0,15.0,22.0,,,10.0,40.0,102.0,28.0,,,20.0,,,14.0,,21.0,14.0,35.0,12.0,2.0,8.0,8.0,5.0,84.0,26.0,59.0,53.0,58.0,123.0,85.0,208.0,10.0,20.0,13.0,8.0,1.0,7.0,13.0,21.0,5.0,6.0,51.0,99.0,30.0,2.0,32.0,1.0,,10.0,7.0,37.0,15.0,22.0,38.0,20.0,40.0,377.0,7.0,5.0,0.7846153846153846,0.9272727272727272,,,,,,0.6018518518518519,0.6086956521739131,0.6818181818181818,0.5963302752293578,0.6086956521739131,0.6818181818181818,0.592,0.603448275862069,0.6451612903225806,0.009174311926605505,,0.12962962962962962,0.14893617021276595,,10.709010339734121,0.38095238095238093,0.2078853046594982,0.184375,0.2,0.10441767068273092,0.20404411764705882,0.14938488576449913,0.2046783625730994,0.125,0.11616161616161616,0.14925373134328357,0.20103092783505155,0.19718309859154928,0.3448275862068966,0.5263157894736842,0.5504587155963303,0.75,0.8490566037735849,0.7555555555555555,0.43119266055045874,0.425531914893617,0.5,0.85,0.009174311926605505,,,,0.009174311926605505,,,,,0.7391304347826086,0.7058823529411765,,,,0.7727272727272727,0.7647058823529411,,,,0.5596330275229358,,0.5444610091743117,0.556659090909091,0.5812954545454545,0.0847457627118644,0.08547008547008547,0.23648648648648649,0.2702702702702703,4.185185185185185,23.8,0.32811140121845084,12.0,7.0,1.0,16.0,,3.0,0.11666666666666667,0.375,0.2028985507246377,0.2289156626506024,,7.0,1.0,9.0,1.0,0.058823529411764705,0.21739130434782608,,,,0.25,,,,,2.0,,,1.0,1.0,,,,,,,,,6.0,,,False,,,,2.0
1629234,1610612758,Drew Eubanks,Drew Eubanks,1629234,SAC,21629.0,360.0,-68.0,739,753.0,164.0,170.0,83.0,1492,35.0,45.0,6.0,7.0,9.0,13.0,26.0,49.0,1.0,5.0,3.0,2.0,,2.0,,,,,62.0,99.0,1.0,5.0,24.0,151.0,901.0,8.0,13.0,,1.0,21.0,14.0,23.0,1.0,2.0,10.0,41.0,104.0,20.0,3.0,,14.0,2.0,,4.0,,5.0,3.0,8.0,3.0,,2.0,2.0,1.0,19.0,8.0,14.0,24.0,21.0,49.0,22.0,71.0,1.0,11.0,4.0,12.0,2.0,4.0,11.0,23.0,1.0,7.0,21.0,35.0,35.0,2.0,41.0,5.0,,16.0,7.0,20.0,12.0,8.0,20.0,10.0,41.0,164.0,,7.0,0.8387096774193549,0.9454545454545454,1.0,0.2,,0.5,0.2,0.6262626262626263,0.6153846153846154,0.6086956521739131,0.6105769230769231,0.5714285714285714,0.62,0.6188524590163934,0.6176470588235294,0.6212121212121212,0.04807692307692308,,0.04040404040404041,,,17.490952955367916,0.5217391304347826,0.13043478260869565,0.07179487179487179,0.13559322033898305,0.06060606060606061,0.13313609467455623,0.0672782874617737,0.07207207207207207,0.075,0.05154639175257732,0.11363636363636363,0.10483870967741936,0.20754716981132076,0.027777777777777776,0.5,0.4326923076923077,0.7777777777777778,0.8536585365853658,0.8285714285714286,0.47115384615384615,0.5306122448979592,0.5306122448979592,0.8461538461538461,0.04807692307692308,0.2,0.2,1.0,0.028846153846153848,0.019230769230769232,,,,0.5,0.8571428571428571,,,,0.52,0.6923076923076923,0.08,,,0.4807692307692308,,0.5223437500000001,0.48638181818181825,0.543376,0.1391304347826087,0.14545454545454545,0.1390728476821192,0.271523178807947,5.4676767676767675,25.360000000000003,0.2219215155615697,4.0,7.0,8.0,1.0,,2.0,0.08888888888888889,0.2,0.06818181818181818,0.16842105263157894,1.0,5.0,,6.0,,0.08571428571428572,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,,2.0,,,,,,,,0.07142857142857142,,,0.5,,5.0,,,False,,,,1.0
1629631,1610612758,De'Andre Hunter,De'Andre Hunter,1629631,SAC,3059.0,51.0,-1.0,104,106.0,39.0,36.0,15.0,210,,,,,,,,7.0,2.0,3.0,2.0,,1.0,7.0,,2.0,,3.0,2.0,10.0,2.0,9.0,5.0,15.0,120.0,,1.0,,2.0,1.0,,4.0,,3.0,1.0,1.0,2.0,2.0,6.0,,,7.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,,4.0,,2.0,,4.0,1.0,,2.0,5.0,7.0,1.0,6.0,,,2.0,1.0,,,,,,1.0,39.0,2.0,1.0,0.5,0.5,1.0,0.2222222222222222,,,0.2222222222222222,0.2,,,0.2631578947368421,,,0.3409090909090909,0.125,0.0625,0.47368421052631576,,,,,21.13821138211382,1.0,0.04,0.03571428571428571,0.043478260869565216,,0.041666666666666664,0.017857142857142856,0.043478260869565216,,,,0.05555555555555555,,,,,,,,0.3684210526315789,,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.10526315789473684,0.3684210526315789,0.14285714285714285,0.14285714285714285,1.0,,,0.6666666666666666,,,,,,0.42857142857142855,,0.47368421052631576,0.14285714285714285,0.4926263157894737,0.5122666666666666,0.4667142857142857,0.09523809523809523,0.16666666666666666,0.06666666666666667,0.06666666666666667,9.790000000000001,25.41111111111111,0.375,,,2.0,,,,,,,0.0625,1.0,1.0,,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,
1631342,1610612758,Daeqwon Plowden,Daeqwon Plowden,1631342,SAC,17164.7,286.0,-113.0,593,603.0,146.0,145.0,87.0,1196,17.0,22.0,5.0,5.0,7.0,8.0,1.0,9.0,,,18.0,7.0,9.0,35.0,,5.0,3.0,10.0,18.0,31.0,12.0,53.0,13.0,85.0,752.0,5.0,5.0,,7.0,10.0,7.0,10.0,4.0,17.0,,26.0,22.0,14.0,33.0,3.0,10.0,35.0,9.0,4.0,1.0,5.0,9.0,14.0,8.0,1.0,3.0,2.0,,37.0,6.0,10.0,7.0,15.0,22.0,17.0,39.0,2.0,5.0,4.0,4.0,1.0,1.0,2.0,6.0,1.0,3.0,12.0,20.0,10.0,1.0,13.0,,,6.0,,3.0,1.0,2.0,3.0,1.0,26.0,146.0,3.0,,0.6111111111111112,0.8461538461538461,0.9166666666666666,0.22641509433962265,,0.23529411764705882,0.22641509433962265,0.5806451612903226,1.0,0.7,0.42857142857142855,0.4166666666666667,0.48148148148148145,0.4722222222222222,0.4166666666666667,0.48148148148148145,0.6309523809523809,0.018867924528301886,0.12903225806451613,0.2222222222222222,,13.832853025936599,0.6666666666666666,0.13392857142857142,0.06097560975609756,0.056451612903225805,0.04285714285714286,0.09322033898305085,0.05263157894736842,0.0425531914893617,0.13793103448275862,0.030612244897959183,0.1891891891891892,0.06315789473684211,0.034482758620689655,0.041666666666666664,0.3333333333333333,0.2619047619047619,0.7727272727272727,0.85,0.5882352941176471,0.10714285714285714,0.1111111111111111,0.14285714285714285,1.0,,,,,0.21428571428571427,0.4166666666666667,0.2571428571428571,0.2647058823529412,0.8888888888888888,0.4166666666666667,1.0,0.4166666666666667,,,0.2962962962962963,0.875,0.25925925925925924,0.37037037037037035,0.3,0.8928571428571429,0.2571428571428571,0.5574125000000001,0.6238642857142856,0.5999833333333333,0.06666666666666667,0.16216216216216217,0.11764705882352941,0.3058823529411765,3.1064516129032262,25.066037735849058,0.24620573355817876,,1.0,3.0,1.0,,,0.09090909090909091,,0.04878048780487805,0.11864406779661017,3.0,,1.0,,,0.07142857142857142,0.0625,0.16666666666666666,0.16666666666666666,1.0,,,2.0,1.0,1.0,,,,,,,0.02857142857142857,0.08333333333333333,0.16666666666666666,,,0.14285714285714285,,,,,False,,,,
